,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 15:22:00,3.0,0,0,0,0.0,0.0,19.5,20.34369136056349,17.741268801029136,12.0,0.7294751745038301,0.0,0.0,60.0,61.02373817486784,0.0
2024-01-02 15:23:00,3.0,0,0,0,0.0,0.0,19.5,20.339840045991338,17.74242879964077,12.0,0.7294751745038301,0.0,0.0,60.0,61.02373817486784,0.0
2024-01-02 15:24:00,3.0,0,0,0,0.0,0.0,19.5,20.335995386800715,17.74358166853064,12.0,0.7294751745038301,0.0,0.0,60.0,61.02373817486784,0.0
2024-01-02 15:25:00,3.0,0,0,0,0.0,0.0,19.5,20.33215736493531,17.744727428889828,12.0,0.7294751745038301,0.0,0.0,60.0,61.02373817486784,0.0
2024-01-02 15:26:00,3.0,0,0,0,0.0,0.0,19.5,20.328325962390164,17.74586610184872,12.0,0.7294751745038301,0.0,0.0,60.0,61.02373817486784,0.0
2024-01-02 15:27:00,3.0,0,0,0,0.0,0.0,19.5,20.32450116121152,17.746997708477192,12.0,0.7294751745038301,3.85112,0.0,60.0,61.02373817486784,1.0
2024-01-02 15:28:00,3.0,0,0,0,0.0,0.0,19.5,20.320682943496678,17.748122269784776,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:29:00,3.0,0,0,0,0.0,0.0,19.5,20.316871291393852,17.749239806720826,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:30:00,3.0,0,0,0,0.0,0.0,19.5,20.313066187102027,17.750350340174702,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:31:00,3.0,0,0,0,0.0,0.0,19.5,20.309267612870805,17.751453890975927,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:32:00,3.0,0,0,0,0.0,0.0,19.5,20.305475551000267,17.752550479894378,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:33:00,3.0,0,0,0,0.0,0.0,19.5,20.301689983840827,17.753640127640434,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:34:00,3.0,0,0,0,0.0,0.0,19.5,20.29791089379309,17.754722854865165,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:35:00,3.0,0,0,0,0.0,0.0,19.5,20.294138263307712,17.755798682160485,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:36:00,3.0,0,0,0,0.0,0.0,19.5,20.290372074885244,17.756867630059336,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:37:00,3.0,0,0,0,0.0,0.0,19.5,20.286612311076006,17.757929719035843,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:38:00,3.0,0,0,0,0.0,0.0,19.5,20.282858954479934,17.75898496950549,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:39:00,3.0,0,0,0,0.0,0.0,19.5,20.279111987746443,17.760033401825293,12.0,0.7294751745038301,0.0,0.0,60.0,60.747738174867834,0.0
2024-01-02 15:40:00,3.0,0,0,0,0.0,0.0,19.5,20.275371393574282,17.761075036293946,12.0,0.7294751745038301,3.85112,0.0,60.0,60.747738174867834,1.0
2024-01-02 15:41:00,3.0,0,0,0,0.0,0.0,19.5,20.2716371547114,17.76210989315201,12.0,0.7294751745038301,0.0,0.0,60.0,60.47173817486783,0.0
2024-01-02 15:42:00,3.0,0,0,0,0.0,0.0,19.5,20.267909253954794,17.763137992582074,12.0,0.7294751745038301,0.0,0.0,60.0,60.47173817486783,0.0
2024-01-02 15:43:00,3.0,0,0,0,0.0,0.0,19.5,20.264187674150385,17.76415935470891,12.0,0.7294751745038301,0.0,0.0,60.0,60.47173817486783,0.0
2024-01-02 15:44:00,3.0,0,0,0,0.0,0.0,19.5,20.260472398192864,17.765173999599643,12.0,0.7294751745038301,0.0,0.0,60.0,60.47173817486783,0.0
2024-01-02 15:45:00,3.0,0,0,0,0.0,0.0,19.5,20.25676340902556,17.766181947263924,12.0,0.7294751745038301,0.0,0.0,60.0,60.47173817486783,0.0
2024-01-02 15:46:00,3.0,0,0,0,0.0,0.0,19.5,20.253060689640296,17.767183217654086,12.0,0.7294751745038301,3.85112,0.0,60.0,60.47173817486783,1.0
2024-01-02 15:47:00,3.0,0,0,0,0.0,0.0,19.5,20.24936422307726,17.76817783066531,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:48:00,3.0,0,0,0,0.0,0.0,19.5,20.245673992424862,17.76916580613578,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:49:00,3.0,0,0,0,0.0,0.0,19.5,20.241989980819586,17.770147163846868,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:50:00,3.0,0,0,0,0.0,0.0,19.5,20.23831217144587,17.77112192352327,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:51:00,3.0,0,0,0,0.0,0.0,19.5,20.23464054753596,17.772090104833186,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:52:00,3.0,0,0,0,0.0,0.0,19.5,20.230975092369775,17.77305172738847,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:53:00,3.0,0,0,0,0.0,0.0,19.5,20.227315789274765,17.774006810744797,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:54:00,3.0,0,0,0,0.0,0.0,19.5,20.22366262162579,17.774955374401827,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:55:00,3.0,0,0,0,0.0,0.0,19.5,20.220015572844975,17.77589743780336,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:56:00,3.0,0,0,0,0.0,0.0,19.5,20.216374626401567,17.776833020337484,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:57:00,3.0,0,0,0,0.0,0.0,19.5,20.212739765811815,17.777762141336765,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:58:00,3.0,0,0,0,0.0,0.0,19.5,20.20911097463883,17.77868482007837,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 15:59:00,3.0,0,0,0,0.0,0.0,19.5,20.205488236492453,17.779601075784253,12.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:00:00,3.0,0,0,0,0.0,0.0,19.5,20.201871535029117,17.780510927621297,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:01:00,3.0,0,0,0,0.0,0.0,19.5,20.19818745152113,17.781013595981427,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:02:00,3.0,0,0,0,0.0,0.0,19.5,20.194508958078057,17.781510494702214,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:03:00,3.0,0,0,0,0.0,0.0,19.5,20.190836039813743,17.782001641203955,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:04:00,3.0,0,0,0,0.0,0.0,19.5,20.187168681884295,17.782487052857007,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:05:00,3.0,0,0,0,0.0,0.0,19.5,20.18350686948797,17.78296674698192,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:06:00,3.0,0,0,0,0.0,0.0,19.5,20.17985058786506,17.783440740849578,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:07:00,3.0,0,0,0,0.0,0.0,19.5,20.176199822297765,17.783909051681345,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:08:00,3.0,0,0,0,0.0,0.0,19.5,20.172554558110072,17.784371696649206,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:09:00,3.0,0,0,0,0.0,0.0,19.5,20.168914780667645,17.78482869287591,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:10:00,3.0,0,0,0,0.0,0.0,19.5,20.165280475377696,17.785280057435102,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:11:00,3.0,0,0,0,0.0,0.0,19.5,20.161651627688872,17.785725807351472,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:12:00,3.0,0,0,0,0.0,0.0,19.5,20.158028223091137,17.786165959600893,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:13:00,3.0,0,0,0,0.0,0.0,19.5,20.15441024711565,17.78660053111056,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:14:00,1.0,0,0,0,0.0,0.0,20.0,20.15079768533465,17.78702953875913,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:15:00,1.0,0,0,0,0.0,0.0,20.0,20.14719052336134,17.787452999376846,11.0,0.7294751745038301,0.0,0.0,60.0,60.19573817486783,0.0
2024-01-02 16:16:00,1.0,0,0,0,0.0,0.0,20.0,20.143588746849765,17.787870929745708,11.0,0.7294751745038301,3.85112,0.0,60.0,60.19573817486783,1.0
2024-01-02 16:17:00,1.0,0,0,0,0.0,0.0,20.0,20.139992341494708,17.788283346599577,11.0,0.7294751745038301,3.85112,0.0,60.0,59.919738174867824,1.0
2024-01-02 16:18:00,1.0,0,0,0,0.0,0.0,20.0,20.136401293031557,17.788690266624332,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:19:00,1.0,0,0,0,0.0,0.0,20.0,20.1328155872362,17.789091706458002,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:20:00,1.0,0,0,0,0.0,0.0,20.0,20.1292352099249,17.7894876826909,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:21:00,1.0,0,0,0,0.0,0.0,20.0,20.1256601469542,17.789878211865766,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:22:00,1.0,0,0,0,0.0,0.0,20.0,20.122090384220783,17.79026331047789,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:23:00,1.0,0,0,0,0.0,0.0,20.0,20.118525907661372,17.79064299497527,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:24:00,1.0,0,0,0,0.0,0.0,20.0,20.11496670325261,17.791017281758716,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:25:00,1.0,0,0,0,0.0,0.0,20.0,20.11141275701095,17.791386187182017,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:26:00,1.0,0,0,0,0.0,0.0,20.0,20.107864054992543,17.79174972755205,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:27:00,1.0,0,0,0,0.0,0.0,20.0,20.10432058329312,17.792107919128934,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:28:00,1.0,0,0,0,0.0,0.0,20.0,20.100782328047874,17.79246077812614,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:29:00,1.0,0,0,0,0.0,0.0,20.0,20.097249275431363,17.792808320710655,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:30:00,1.0,0,0,0,0.0,0.0,20.0,20.093721411657384,17.793150563003085,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:31:00,1.0,0,0,0,0.0,0.0,20.0,20.09019872297887,17.793487521077804,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:32:00,1.0,0,0,0,0.0,0.0,20.0,20.086681195687763,17.793819210963083,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:33:00,1.0,0,0,0,0.0,0.0,20.0,20.083168816114927,17.794145648641223,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:34:00,1.0,0,0,0,0.0,0.0,20.0,20.079661570630016,17.794466850048682,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:35:00,1.0,0,0,0,0.0,0.0,20.0,20.07615944564137,17.79478283107621,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:36:00,1.0,0,0,0,0.0,0.0,20.0,20.07266242759591,17.79509360756897,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:37:00,1.0,0,0,0,0.0,0.0,20.0,20.069170502979016,17.795399195326688,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:38:00,1.0,0,0,0,0.0,0.0,20.0,20.065683658314434,17.795699610103764,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:39:00,1.0,0,0,0,0.0,0.0,20.0,20.06220188016415,17.795994867609412,11.0,0.7294751745038301,0.0,0.0,60.0,59.64373817486782,0.0
2024-01-02 16:40:00,1.0,0,0,0,0.0,0.0,20.0,20.05872515512829,17.796284983507782,11.0,0.7294751745038301,23.106720000000003,0.0,60.0,59.64373817486782,6.0
2024-01-02 16:41:00,1.0,0,0,0,0.0,0.0,20.0,20.05525346984501,17.79656997341809,11.0,0.7294751745038301,0.0,0.0,60.0,57.98773817486782,0.0
2024-01-02 16:42:00,1.0,0,0,0,0.0,0.0,20.0,20.051786810990382,17.796849852914757,11.0,0.7294751745038301,0.0,0.0,60.0,58.20274056378325,0.0
2024-01-02 16:43:00,1.0,0,0,0,0.0,0.0,20.0,20.048325165278296,17.79712463752752,11.0,0.7294751745038301,0.0,0.0,60.0,58.41774295269868,0.0
2024-01-02 16:44:00,1.0,0,0,0,0.0,0.0,20.0,20.04486851946034,17.797394342741576,11.0,0.7294751745038301,0.0,0.0,60.0,58.63274534161411,0.0
2024-01-02 16:45:00,1.0,0,0,0,0.0,0.0,20.0,20.041416860325707,17.797658983997692,11.0,0.7294751745038301,0.0,0.0,60.0,58.84774773052954,0.0
2024-01-02 16:46:00,1.0,0,0,0,0.0,0.0,20.0,20.037970174701073,17.797918576692346,11.0,0.7294751745038301,0.0,0.0,60.0,59.06275011944497,0.0
2024-01-02 16:47:00,1.0,0,0,0,0.0,0.0,20.0,20.034528449450498,17.79817313617785,11.0,0.7294751745038301,3.85112,0.0,60.0,59.2777525083604,1.0
2024-01-02 16:48:00,1.0,0,0,0,0.0,0.0,20.0,20.031091671475316,17.798422677762478,11.0,0.7294751745038301,3.85112,0.0,60.0,59.216754897275834,1.0
2024-01-02 16:49:00,1.0,0,0,0,0.0,0.0,20.0,20.027659827714036,17.798667216710577,11.0,0.7294751745038301,0.0,0.0,60.0,59.15575728619127,0.0
2024-01-02 16:50:00,1.0,0,0,0,0.0,0.0,20.0,20.024232905142224,17.798906768242713,11.0,0.7294751745038301,0.0,0.0,60.0,59.3707596751067,0.0
2024-01-02 16:51:00,1.0,0,0,0,0.0,0.0,20.0,20.020810890772406,17.799141347535784,11.0,0.7294751745038301,0.0,0.0,60.0,59.58576206402213,0.0
2024-01-02 16:52:00,1.0,0,0,0,0.0,0.0,20.0,20.01739377165396,17.799370969723153,11.0,0.7294751745038301,0.0,0.0,60.0,59.80076445293756,0.0
2024-01-02 16:53:00,1.0,0,0,0,0.0,0.0,20.0,20.01398153487301,17.799595649894762,11.0,0.7294751745038301,0.0,0.0,60.0,60.01576684185299,0.0
2024-01-02 16:54:00,1.0,0,0,0,0.0,0.0,20.0,20.010574167552324,17.799815403097263,11.0,0.7294751745038301,0.0,0.0,60.0,60.230769230768416,0.0
2024-01-02 16:55:00,1.0,0,0,0,0.0,0.0,20.0,20.007171656851202,17.80003024433414,11.0,0.7294751745038301,0.0,0.0,60.0,60.445771619683846,0.0
2024-01-02 16:56:00,1.0,0,0,0,0.0,0.0,20.0,20.003773989965385,17.80024018856583,11.0,0.7294751745038301,0.0,0.0,60.0,60.660774008599276,0.0
2024-01-02 16:57:00,1.0,0,0,0,0.0,0.0,20.0,20.000381154126934,17.800445250709853,11.0,0.7294751745038301,0.0,0.0,60.0,60.875776397514706,0.0
2024-01-02 16:58:00,1.0,0,0,0,0.0,0.0,20.0,19.996993136604143,17.800645445640928,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 16:59:00,1.0,0,0,0,0.0,0.0,20.0,19.993609924701428,17.800840788191092,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:00:00,1.0,0,0,0,0.0,0.0,20.0,19.990231505759215,17.801031293149833,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:01:00,1.0,0,0,0,0.0,0.0,20.0,19.98685786715386,17.801216975264207,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:02:00,1.0,0,0,0,0.0,0.0,20.0,19.983488996297517,17.801397849238953,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:03:00,1.0,0,0,0,0.0,0.0,20.0,19.980124880638066,17.801573929736616,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:04:00,1.0,0,0,0,0.0,0.0,20.0,19.976765507658985,17.801745231377677,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:05:00,1.0,0,0,0,0.0,0.0,20.0,19.973410864879266,17.801911768740663,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:06:00,1.0,0,0,0,0.0,0.0,20.0,19.970060939853308,17.80207355636227,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:07:00,1.0,0,0,0,0.0,0.0,20.0,19.966715720170814,17.802230608737485,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:08:00,1.0,0,0,0,0.0,0.0,20.0,19.963375193456688,17.8023829403197,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:09:00,1.0,0,0,0,0.0,0.0,20.0,19.960039347370945,17.802530565520833,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:10:00,1.0,0,0,0,0.0,0.0,20.0,19.956708169608596,17.80267349871145,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:11:00,1.0,0,0,0,0.0,0.0,20.0,19.953381647899565,17.802811754220876,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:12:00,1.0,0,0,0,0.0,0.0,20.0,19.950059770008576,17.802945346337324,11.0,0.7294751745038301,0.0,0.0,60.0,61.090778786430135,0.0
2024-01-02 17:13:00,1.0,0,0,0,0.0,0.0,20.0,19.946742523735058,17.803074289308,11.0,0.7294751745038301,3.85112,0.0,60.0,61.090778786430135,1.0
2024-01-02 17:14:00,1.0,0,0,0,0.0,0.0,20.0,19.943429896913045,17.803198597339225,11.0,0.7294751745038301,3.85112,0.0,60.0,60.81477878643013,1.0
2024-01-02 17:15:00,1.0,0,0,0,0.0,0.0,20.0,19.940121877411084,17.803318284596553,11.0,0.7294751745038301,0.0,0.0,60.0,60.53877878643013,0.0
2024-01-02 17:16:00,1.0,0,0,0,0.0,0.0,20.0,19.936818453132123,17.80343336520489,11.0,0.7294751745038301,0.0,0.0,60.0,60.53877878643013,0.0
2024-01-02 17:17:00,1.0,0,0,0,0.0,0.0,20.0,19.933519612013427,17.8035438532486,11.0,0.7294751745038301,0.0,0.0,60.0,60.53877878643013,0.0
2024-01-02 17:18:00,1.0,0,0,0,0.0,0.0,20.0,19.93022534202647,17.803649762771634,11.0,0.7294751745038301,0.0,0.0,60.0,60.53877878643013,0.0
2024-01-02 17:19:00,1.0,0,0,0,0.0,0.0,20.0,19.926935631176846,17.80375110777764,11.0,0.7294751745038301,3.85112,0.0,60.0,60.53877878643013,1.0
2024-01-02 17:20:00,1.0,0,0,0,0.0,0.0,20.0,19.92365046750416,17.80384790223007,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:21:00,1.0,0,0,0,0.0,0.0,20.0,19.920369839081943,17.80394016005231,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:22:00,1.0,0,0,0,0.0,0.0,20.0,19.917093734017545,17.80402789512778,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:23:00,1.0,0,0,0,0.0,0.0,20.0,19.91382214045205,17.80411112130006,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:24:00,1.0,0,0,0,0.0,0.0,20.0,19.91055504656017,17.804189852372996,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:25:00,1.0,0,0,0,0.0,0.0,20.0,19.907292440550147,17.804264102110817,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:26:00,1.0,0,0,0,0.0,0.0,20.0,19.904034310663672,17.804333884238243,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:27:00,1.0,0,0,0,0.0,0.0,20.0,19.900780645175775,17.804399212440607,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:28:00,1.0,0,0,0,0.0,0.0,20.0,19.897531432394732,17.80446010036396,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:29:00,3.0,0,0,0,0.0,0.0,19.5,19.89428666066198,17.804516561615188,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:30:00,3.0,0,0,0,0.0,0.0,19.5,19.891046318352007,17.804568609762118,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:31:00,3.0,0,0,0,0.0,0.0,19.5,19.88781039387227,17.80461625833364,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:32:00,3.0,0,0,0,0.0,0.0,19.5,19.884578875663106,17.804659520819797,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:33:00,3.0,0,0,0,0.0,0.0,19.5,19.88135175219761,17.80469841067193,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:34:00,3.0,0,0,0,0.0,0.0,19.5,19.878129011981574,17.804732941302753,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:35:00,3.0,0,0,0,0.0,0.0,19.5,19.87491064355338,17.804763126086485,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:36:00,3.0,0,0,0,0.0,0.0,19.5,19.871696635483904,17.804788978358957,11.0,0.7294751745038301,0.0,0.0,60.0,60.262778786430125,0.0
2024-01-02 17:37:00,3.0,0,0,0,0.0,0.0,19.5,19.868486976376424,17.804810511417713,11.0,0.7294751745038301,3.85112,0.0,60.0,60.262778786430125,1.0
2024-01-02 17:38:00,3.0,0,0,0,0.0,0.0,19.5,19.865281654866536,17.804827738522132,11.0,0.7294751745038301,3.85112,0.0,60.0,59.98677878643012,1.0
2024-01-02 17:39:00,3.0,0,0,0,0.0,0.0,19.5,19.862080659622052,17.804840672893523,11.0,0.7294751745038301,0.0,0.0,60.0,59.71077878643012,0.0
2024-01-02 17:40:00,3.0,0,0,0,0.0,0.0,19.5,19.85888397934291,17.804849327715246,11.0,0.7294751745038301,0.0,0.0,60.0,59.71077878643012,0.0
2024-01-02 17:41:00,3.0,0,0,0,0.0,0.0,19.5,19.85569160276109,17.804853716132815,11.0,0.7294751745038301,0.0,0.0,60.0,59.71077878643012,0.0
2024-01-02 17:42:00,3.0,0,0,0,0.0,0.0,19.5,19.852503518640514,17.804853851254006,11.0,0.7294751745038301,0.0,0.0,60.0,59.71077878643012,0.0
2024-01-02 17:43:00,3.0,0,0,0,0.0,0.0,19.5,19.849319715776957,17.804849746148964,11.0,0.7294751745038301,0.0,0.0,60.0,59.71077878643012,0.0
2024-01-02 17:44:00,3.0,0,0,0,0.0,0.0,19.5,19.846140182997956,17.804841413850312,11.0,0.7294751745038301,3.85112,0.0,60.0,59.71077878643012,1.0
2024-01-02 17:45:00,3.0,0,0,0,0.0,0.0,19.5,19.842964909162724,17.804828867353258,11.0,0.7294751745038301,3.85112,0.0,60.0,59.434778786430115,1.0
2024-01-02 17:46:00,3.0,0,0,0,0.0,0.0,19.5,19.839793883162052,17.804812119615704,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:47:00,3.0,0,0,0,0.0,0.0,19.5,19.836627093918224,17.804791183558347,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:48:00,3.0,0,0,0,0.0,0.0,19.5,19.833464530384923,17.804766072064794,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:49:00,3.0,1,1,0,0.6226666666666667,0.6189722222222223,19.5,19.830306181547147,17.804736797981654,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:50:00,3.0,1,0,0,0.6263611111111111,0.0,19.5,19.82715203642112,17.804703374118663,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:51:00,3.0,1,0,0,0.6300555555555556,0.0,19.5,19.82400208405419,17.80466581324877,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:52:00,3.0,1,0,0,0.63375,0.0,19.5,19.820856313524757,17.80462412810826,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:53:00,3.0,1,0,0,0.6374444444444445,0.0,19.5,19.817714713942177,17.804578331396833,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:54:00,3.0,1,0,0,0.6411388888888889,0.0,19.5,19.814577274446673,17.804528435777744,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:55:00,3.0,1,0,0,0.6448333333333334,0.0,19.5,19.811443984209244,17.804474453877877,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:56:00,3.0,1,0,0,0.6485277777777778,0.0,19.5,19.808314832431588,17.804416398287863,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
2024-01-02 17:57:00,3.0,1,0,0,0.6522222222222223,0.0,19.5,19.805189808346,17.80435428156218,11.0,0.7294751745038301,0.0,0.0,60.0,59.15877878643011,0.0
