,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-06 02:00:00,2.0,57.02824730052771,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-06 02:15:00,2.0,61.01843478261086,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 02:30:00,2.0,59.464462494029895,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-06 02:45:00,2.0,60.515157190637645,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 03:00:00,2.0,59.91822417582637,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-06 03:15:00,2.0,60.83717916865963,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 03:30:00,2.0,60.45718107979198,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 03:45:00,2.0,56.51386526517182,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-06 04:00:00,2.0,59.92886230291671,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 04:15:00,2.0,60.22527663640931,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 04:30:00,1.0,59.27049096990191,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-06 04:45:00,1.0,60.24348131868359,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-06 05:00:00,1.0,60.14057219302665,60.0,0.770224,0.0,0.7999999999999997,1,0,1,0.7743333333333334
2024-01-06 05:15:00,1.0,60.18325160057563,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-06 05:30:00,1.0,60.07301519350445,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-06 05:45:00,2.0,60.61543430482792,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 06:00:00,2.0,59.91623430482792,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 06:15:00,2.0,59.51143430482792,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 06:30:00,2.0,59.51143430482792,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 06:45:00,2.0,59.51143430482792,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 07:00:00,2.0,56.325055327283735,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-06 07:15:00,2.0,58.591925083614385,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-06 07:30:00,2.0,60.66690109890346,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 07:45:00,3.0,60.51156808409218,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 08:00:00,3.0,59.59156808409218,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 08:15:00,3.0,59.40756808409218,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 08:30:00,3.0,59.40756808409218,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 08:45:00,3.0,59.40756808409218,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 09:00:00,1.0,59.40756808409218,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 09:15:00,1.0,59.40756808409218,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 09:30:00,1.0,59.370768084092184,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 09:45:00,1.0,60.53492212135927,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 10:00:00,1.0,58.40519292881269,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-06 10:15:00,1.0,55.44323975155518,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 10:30:00,1.0,60.2442358337339,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 10:45:00,1.0,60.715711419018184,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 11:00:00,1.0,59.79571141901818,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 11:15:00,3.0,59.611711419018185,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 11:30:00,1.0,59.611711419018185,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 11:45:00,1.0,58.14172575251078,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-06 12:00:00,1.0,59.10779168657674,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 12:15:00,1.0,60.86541653129724,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 12:30:00,1.0,59.94662513139281,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-06 12:45:00,1.0,61.16384519828245,60.0,0.0,0.0,0.7649999999999998,1,0,1,0.7463333333333334
2024-01-06 13:00:00,1.0,61.127045198282445,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-06 13:15:00,3.0,60.059845198282446,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-06 13:30:00,1.0,60.398536072625504,60.0,0.770224,0.0,0.7999999999999993,0,0,1,0.0
2024-01-06 13:45:00,1.0,60.11428342092938,60.0,3.594378666666667,0.0,0.0,0,1,0,0.0
2024-01-06 14:00:00,1.0,53.397521643576304,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-06 14:15:00,1.0,56.2779933110393,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 14:30:00,1.0,60.99645064500971,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 14:45:00,1.0,61.31605542284057,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 15:00:00,1.0,60.396055422840575,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 15:15:00,1.0,60.21205542284057,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 15:30:00,1.0,57.70273100812485,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-06 15:45:00,1.0,55.43812709030356,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-06 16:00:00,1.0,58.87059875776656,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-06 16:15:00,1.0,61.31824558050905,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 16:30:00,3.0,60.77864653607523,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 16:45:00,1.0,60.26344653607523,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 17:00:00,1.0,59.19624653607523,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 17:15:00,1.0,57.00346755853104,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-06 17:30:00,1.0,58.86940238891807,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-06 17:45:00,1.0,60.513328619209545,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-06 18:00:00,1.0,59.17467978977812,60.0,1.5404480000000003,0.0,0.7883333333333331,1,0,1,0.7696666666666667
2024-01-06 18:15:00,1.0,60.70925102723633,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 18:30:00,1.0,60.0224519828025,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 18:45:00,1.0,60.11352661252061,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 19:00:00,1.0,57.71557152413076,60.0,3.0808960000000005,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 19:15:00,1.0,60.662555183949216,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 19:30:00,1.0,59.95135709508157,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 19:45:00,1.0,59.46095900621391,60.0,0.770224,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 20:00:00,1.0,60.66859818442702,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 20:15:00,1.0,60.24020487339023,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 20:30:00,1.0,58.393280458674525,60.0,3.5943786666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 20:45:00,1.0,58.676009555664514,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 21:00:00,1.0,61.284705207838435,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 21:15:00,1.0,61.284705207838435,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 21:30:00,2.0,61.284705207838435,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 21:45:00,2.0,61.284705207838435,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 22:00:00,1.0,61.284705207838435,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 22:15:00,2.0,61.284705207838435,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 22:30:00,2.0,60.65910520783844,60.0,0.770224,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 22:45:00,2.0,59.777113807934,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 23:00:00,2.0,61.10473387482364,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 23:15:00,2.0,60.663133874823636,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 23:30:00,2.0,60.00073387482364,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-06 23:45:00,2.0,59.05714056378685,60.0,1.5404480000000003,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 00:00:00,2.0,61.132116579075934,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 00:15:00,2.0,61.308386430963175,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 00:30:00,2.0,60.277986430963175,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 00:45:00,2.0,59.762786430963175,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 01:00:00,2.0,59.762786430963175,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 01:15:00,2.0,56.47881127568368,60.0,3.0808960000000005,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 01:30:00,2.0,60.706870520786424,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 01:45:00,2.0,60.830477209749645,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 02:00:00,2.0,60.75687720974964,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 02:15:00,2.0,59.68967720974964,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 02:30:00,2.0,56.429698232205446,60.0,3.594378666666667,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 02:45:00,2.0,59.80829813664886,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 03:00:00,2.0,56.190466507408544,60.0,6.675274666666667,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 03:15:00,2.0,48.81146832298428,60.0,6.161792000000001,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 03:30:00,2.0,46.503139990447266,60.0,1.0269653333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 03:45:00,2.0,52.21721165791027,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-07 04:00:00,2.0,58.63861634018454,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-07 04:15:00,1.0,61.17371199235847,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 04:30:00,1.0,60.69531199235847,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 04:45:00,2.0,60.69531199235847,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 05:00:00,2.0,60.25371199235847,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 05:15:00,2.0,56.97279617773832,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-07 05:30:00,2.0,60.10539130435085,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 05:45:00,2.0,57.56208695652478,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-07 06:00:00,2.0,60.52227730530645,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 06:15:00,2.0,60.167483994269666,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 06:30:00,2.0,60.167483994269666,60.0,0.0,0.0,0.758,1,0,1,0.7556666666666667
2024-01-07 06:45:00,2.0,59.652283994269666,60.0,0.2567413333333333,0.0,0.7929999999999995,0,0,1,0.0
2024-01-07 07:00:00,2.0,56.555368179649506,60.0,3.0808960000000005,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 07:15:00,1.0,55.65316999522526,60.0,3.0808960000000005,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 07:30:00,1.0,59.61283975155591,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 07:45:00,1.0,61.17366077401172,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 08:00:00,3.0,60.76886077401172,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 08:15:00,3.0,60.50941003344794,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 08:30:00,3.0,58.606360248450336,60.0,3.0808960000000005,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 08:45:00,3.0,60.33974964166585,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 09:00:00,1.0,61.37176110845992,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 09:15:00,1.0,60.89336110845992,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 09:30:00,3.0,60.81976110845992,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-07 09:45:00,3.0,59.82616110845992,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-07 10:00:00,3.0,59.71576110845992,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 10:15:00,1.0,58.673363019592266,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-07 10:30:00,1.0,59.979806975636244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 10:45:00,1.0,60.90141844243033,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 11:00:00,1.0,60.459818442430326,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 11:15:00,1.0,60.459818442430326,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 11:30:00,2.0,59.944618442430325,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 11:45:00,2.0,59.94582704252589,60.0,2.053930666666667,0.0,0.7813333333333331,1,0,1,0.765
2024-01-07 12:00:00,2.0,59.875210702344354,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 12:15:00,1.0,60.752694887724196,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 12:30:00,1.0,60.7158948877242,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 12:45:00,1.0,60.237494887724196,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 13:00:00,3.0,59.6118948877242,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 13:15:00,1.0,59.76030348781976,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 13:30:00,1.0,59.88592451027557,60.0,2.310672,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 13:45:00,3.0,59.65490148113083,60.0,0.770224,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 14:00:00,1.0,60.05398566651067,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 14:15:00,3.0,60.05398566651067,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 14:30:00,1.0,60.05398566651067,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 14:45:00,3.0,59.79638566651067,60.0,0.770224,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 15:00:00,3.0,60.80601242236352,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 15:15:00,3.0,60.96641911132674,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 15:30:00,3.0,59.213225800289955,60.0,2.053930666666667,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 15:45:00,1.0,60.77300181557903,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-07 16:00:00,1.0,59.014092689922094,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-07 16:15:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 16:30:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 16:45:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 17:00:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 17:15:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 17:30:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 17:45:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 18:00:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 18:15:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 18:30:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 18:45:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 19:00:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 19:15:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 19:30:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 19:45:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 20:00:00,3.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 20:15:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 20:30:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 20:45:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 21:00:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 21:15:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 21:30:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 21:45:00,1.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 22:00:00,2.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 22:15:00,2.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 22:30:00,2.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 22:45:00,2.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 23:00:00,2.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 23:15:00,2.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 23:30:00,2.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 23:45:00,2.0,61.36212900143668,60.0,0.0,0.0,0.0,0,0,0,0.0
