,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 18:00:00,1.0,21.5,0.8626378015897305,21.880491056760004,16.345953967075033,11.0,58.89057047300538,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,21.5,0.8626378015897305,21.818334599782727,16.38103943552995,11.0,60.48158815097962,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,21.5,0.8626378015897305,21.75715207615848,16.415048354206064,11.0,60.93019436215975,60.0,0.2567413333333333,0.0
2024-01-01 18:45:00,1.0,21.5,0.8626378015897305,21.6969232575153,16.448004624516127,11.0,60.76459436215975,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,21.5,0.8626378015897305,21.637628350158554,16.479931630863465,11.0,59.351096034400555,60.0,2.053930666666667,0.0
2024-01-01 19:15:00,1.0,21.5,0.8626378015897305,21.579247985698284,16.51085225179721,11.0,60.061611084567794,60.0,0.0,0.0
2024-01-01 19:30:00,1.0,21.5,0.8626378015897305,21.521763211878696,16.540788870926857,11.0,60.89315508839009,60.0,0.2567413333333333,0.0
2024-01-01 19:45:00,1.0,21.5,0.8626378015897305,21.465155483605475,16.5697633876014,11.0,60.624321834687265,60.0,0.5134826666666666,0.0
2024-01-01 20:00:00,1.0,21.5,0.8626378015897305,21.409406654166595,16.597797227358114,11.0,60.20112183468726,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,21.5,0.8626378015897305,21.354498966642584,16.624911352145908,11.0,58.42602541806041,60.0,3.0808960000000005,0.0
2024-01-01 20:30:00,1.0,21.5,0.8626378015897305,21.300415045501982,16.6511262703282,11.0,58.27504214046847,60.0,0.770224,0.0
2024-01-01 20:45:00,2.0,20.7,0.8626378015897305,21.247137888378095,16.676462046469997,11.0,59.50116005733424,60.0,0.0,0.0
2024-01-01 21:00:00,2.0,15.5,0.8626378015897305,21.19422549349454,16.699270818095485,10.0,60.70847510750149,60.0,0.2567413333333333,0.0
2024-01-01 21:15:00,2.0,15.5,0.8626378015897305,21.141585140960373,16.719358616201564,10.0,60.73017677974229,60.0,1.5404480000000003,0.0
2024-01-01 21:30:00,2.0,15.5,0.8626378015897305,21.089678837493416,16.738663195635198,10.0,59.074176779742295,60.0,0.0,0.0
2024-01-01 21:45:00,2.0,15.5,0.8626378015897305,21.038491602729152,16.7572021946751,10.0,59.074176779742295,60.0,0.0,0.0
2024-01-01 22:00:00,1.0,16.3,0.8626378015897305,20.995844514852784,16.77499286955283,10.0,59.074176779742295,60.0,0.0,0.0
2024-01-01 22:15:00,2.0,15.9,0.8626378015897305,21.281274765286337,16.79367399427672,10.0,59.074176779742295,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,15.5,0.8626378015897305,21.236384061870794,16.81342478633469,10.0,59.074176779742295,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.5,0.8626378015897305,21.18438402731987,16.83240107066737,10.0,59.074176779742295,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.5,0.8626378015897305,21.133100935336753,16.850615240392578,10.0,59.46875069278578,60.0,0.2567413333333333,0.0
2024-01-01 23:15:00,2.0,15.5,0.8626378015897305,21.082520181555857,16.868084484669986,10.0,60.8366329670333,60.0,0.2567413333333333,0.0
2024-01-01 23:30:00,2.0,15.5,0.8626378015897305,21.03262747480521,16.884825620286872,10.0,60.227701863354376,60.0,1.5404480000000003,0.0
2024-01-01 23:45:00,2.0,15.5,0.8626378015897305,20.98340883035462,16.900855099693707,10.0,59.357507118968336,60.0,0.770224,0.0
2024-01-02 00:00:00,2.0,15.5,0.8626378015897305,20.934850563309457,16.91618901886646,10.0,58.79262455805102,60.0,1.5404480000000003,0.0
2024-01-02 00:15:00,2.0,15.5,0.8626378015897305,20.886939282146912,16.93084312499932,10.0,54.55394247491678,60.0,12.323584,0.0
2024-01-02 00:30:00,2.0,15.5,0.8626378015897305,20.839661882391763,16.9448328240314,10.0,48.659260391782546,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,15.5,0.8626378015897305,20.79300554042843,16.958173188011155,10.0,50.27177830864832,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.5,0.8626378015897305,20.74738307197519,16.972546455120234,11.0,51.8842962255141,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.5,0.8626378015897305,20.70285863699288,16.98818022557948,11.0,53.496814142379876,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.5,0.8626378015897305,20.658942281462977,17.003169647336836,11.0,55.10933205924565,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.5,0.8626378015897305,20.615621637871325,17.017529272204463,11.0,56.72184997611143,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.5,0.8626378015897305,20.572459239355663,17.02960584389894,10.0,58.334367892977205,60.0,0.0,0.0
2024-01-02 02:15:00,2.0,15.5,0.8626378015897305,20.52936680315635,17.039200115988972,10.0,59.94688580984298,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.5,0.8626378015897305,20.486810677448894,17.048244679762355,10.0,61.000397515528626,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.5,0.8626378015897305,20.44478012971643,17.056752121351387,10.0,61.021897754420166,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.5,0.8626378015897305,20.403264657170197,17.064734753850654,10.0,61.021897754420166,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.5,0.8626378015897305,20.36225398179796,17.072204623209885,10.0,61.021897754420166,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.5,0.8626378015897305,20.321738045519265,17.0791735139997,10.0,61.021897754420166,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,16.7,0.8626378015897305,20.445909226347933,17.08598281761801,10.0,61.021897754420166,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.5,0.8626378015897305,20.59135534223609,17.09487323158849,10.0,61.021897754420166,60.0,0.0,0.0
2024-01-02 04:15:00,2.0,19.1,0.8626378015897305,20.97072029104532,17.104815446842768,10.0,60.49546450071735,60.0,3.594378666666667,0.0
2024-01-02 04:30:00,2.0,15.5,0.8626378015897305,21.554878800012577,17.121118380456757,10.0,58.10700850453963,60.0,0.2567413333333333,0.0
2024-01-02 04:45:00,2.0,15.5,0.8626378015897305,21.50248521703633,17.139103029044914,10.0,59.4619264214054,60.0,0.0,0.0
2024-01-02 05:00:00,2.0,15.5,0.8626378015897305,21.450803296993517,17.156334951209693,10.0,60.61444433827117,60.0,0.770224,0.0
2024-01-02 05:15:00,1.0,18.3,0.8626378015897305,21.399818578673845,17.17283115911849,10.0,60.99605389393291,60.0,0.2567413333333333,0.0
2024-01-02 05:30:00,1.0,21.5,0.8626378015897305,21.34951691091052,17.18860829632985,10.0,60.83045389393291,60.0,0.0,0.0
2024-01-02 05:45:00,1.0,19.1,0.8626378015897305,21.299884445896435,17.203682645748025,10.0,60.27845389393291,60.0,1.5404480000000003,0.0
2024-01-02 06:00:00,1.0,21.5,0.8626378015897305,21.250907632644576,17.21807013740594,10.0,59.08575556617372,60.0,0.5134826666666666,0.0
2024-01-02 06:15:00,1.0,21.5,0.8626378015897305,21.202573210589534,17.231786356080292,10.0,60.127470616340965,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,21.5,0.8626378015897305,21.154868203326895,17.244846548742338,10.0,61.08781462016325,60.0,0.0,0.0
2024-01-02 06:45:00,1.0,21.5,0.8626378015897305,21.10777991248781,17.257265631848036,10.0,60.98458136646043,60.0,0.2567413333333333,0.0
2024-01-02 07:00:00,3.0,21.5,0.8626378015897305,21.061721276274216,17.270725691289172,11.0,60.72698136646043,60.0,0.2567413333333333,0.0
2024-01-02 07:15:00,3.0,21.5,0.8626378015897305,21.02459231165802,17.285454178228246,11.0,60.469381366460425,60.0,1.7971893333333335,0.0
2024-01-02 07:30:00,3.0,21.5,0.8626378015897305,21.807432953800554,17.302752196088136,11.0,59.36348972766445,60.0,0.0,0.0
2024-01-02 07:45:00,3.0,21.5,0.8626378015897305,21.972636594179125,17.326070320595203,11.0,60.82550597228942,60.0,0.0,0.0
2024-01-02 08:00:00,3.0,21.5,0.8626378015897305,21.919368821909227,17.348974143611564,11.0,60.69710883898794,60.0,0.5134826666666666,0.0
2024-01-02 08:15:00,3.0,21.5,0.8626378015897305,21.867550759773724,17.371055211099687,11.0,60.53150883898794,60.0,0.0,0.0
2024-01-02 08:30:00,3.0,21.5,0.8626378015897305,21.81647703614312,17.39233449440919,11.0,58.91271170568646,60.0,3.0808960000000005,0.0
2024-01-02 08:45:00,3.0,21.5,0.8626378015897305,21.76613238912239,17.412829980348214,11.0,58.77392795031143,60.0,0.5134826666666666,0.0
2024-01-02 09:00:00,3.0,21.5,0.8626378015897305,21.716605234853763,17.43255956114641,11.0,59.8160458671772,60.0,0.2567413333333333,0.0
2024-01-02 09:15:00,3.0,21.5,0.8626378015897305,21.6678942484634,17.45154188917035,11.0,60.942392737698015,60.0,0.0,0.0
2024-01-02 09:30:00,3.0,21.5,0.8626378015897305,21.619866233099497,17.469794202316454,11.0,60.86686020066983,60.0,0.2567413333333333,0.0
2024-01-02 09:45:00,1.0,21.5,0.8626378015897305,21.572507238572314,17.487332928819708,11.0,38.62826641184994,60.0,39.53816533333334,0.0
2024-01-02 10:00:00,1.0,21.5,0.8626378015897305,21.529162547589838,17.5041837246976,11.0,20.38408408982413,60.0,0.0,0.0
2024-01-02 10:15:00,3.0,21.5,0.8626378015897305,21.490250701363973,17.52040898689564,11.0,21.64700200668985,60.0,0.5134826666666666,0.0
2024-01-02 10:30:00,3.0,21.5,0.8626378015897305,21.451894444541747,17.536036917953442,11.0,23.05711992355558,60.0,0.0,0.0
2024-01-02 10:45:00,3.0,21.5,0.8626378015897305,21.414082396055207,17.551080928412723,11.0,24.6696378404213,60.0,0.0,0.0
2024-01-02 11:00:00,3.0,21.5,0.8626378015897305,21.374875356634288,17.565548637343444,11.0,26.245355757287022,60.0,0.2567413333333333,0.0
2024-01-02 11:15:00,3.0,21.5,0.8626378015897305,21.33401451370568,17.57942609018919,11.0,27.618673674152742,60.0,0.0,0.0
2024-01-02 11:30:00,3.0,21.5,0.8626378015897305,21.293707284289457,17.592718486820782,11.0,29.23119159101847,60.0,0.0,0.0
2024-01-02 11:45:00,3.0,21.5,0.8626378015897305,21.2539424235149,17.605439054572756,11.0,30.512509507884193,60.0,1.5404480000000003,0.0
2024-01-02 12:00:00,1.0,21.5,0.8626378015897305,21.214686909224522,17.619266950529383,12.0,30.561027424749916,60.0,0.2567413333333333,0.0
2024-01-02 12:15:00,1.0,21.5,0.8626378015897305,21.175948887878523,17.63442179305902,12.0,32.13674534161565,60.0,0.0,0.0
2024-01-02 12:30:00,1.0,21.5,0.8626378015897305,21.137754563304668,17.64899529567108,12.0,32.314063258481404,60.0,1.5404480000000003,0.0
2024-01-02 12:45:00,1.0,21.5,0.8626378015897305,21.100092828276253,17.663000539059684,12.0,33.282581175347175,60.0,0.5134826666666666,0.0
2024-01-02 13:00:00,1.0,21.5,0.8626378015897305,21.0622386619797,17.676448283018562,12.0,34.76629909221295,60.0,0.0,0.0
2024-01-02 13:15:00,1.0,21.5,0.8626378015897305,21.024089601313612,17.689341124543674,12.0,36.37881700907872,60.0,0.0,0.0
2024-01-02 13:30:00,1.0,21.5,0.8626378015897305,21.549096953832578,17.703140199684828,12.0,37.6785349259445,60.0,0.5134826666666666,0.0
2024-01-02 13:45:00,1.0,21.5,0.8626378015897305,21.99622194129013,17.72383907014836,12.0,38.886252842810265,60.0,0.2567413333333333,0.0
2024-01-02 14:00:00,3.0,21.5,0.8626378015897305,21.94919807964188,17.745238397719657,12.0,40.38837075967604,60.0,0.0,0.0
2024-01-02 14:15:00,1.0,21.5,0.8626378015897305,21.90325123251644,17.76589433944014,12.0,41.57768867654181,60.0,0.5134826666666666,0.0
2024-01-02 14:30:00,3.0,21.5,0.8626378015897305,21.857974541055178,17.785824967565432,12.0,43.06140659340759,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,21.5,0.8626378015897305,21.81335423199014,17.805046522179712,12.0,44.54512451027336,60.0,0.770224,0.0
2024-01-02 15:00:00,1.0,21.5,0.8626378015897305,21.768194663131418,17.823571518884894,12.0,45.20084242713913,60.0,0.2567413333333333,0.0
2024-01-02 15:15:00,1.0,21.5,0.8626378015897305,21.72233064070952,17.841399075936927,12.0,46.794960344004906,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,21.5,0.8626378015897305,21.677109244904432,17.858539889746954,12.0,48.40747826087068,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,21.5,0.8626378015897305,21.632517350988977,17.875009416123323,12.0,50.019996177736466,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,21.5,0.8626378015897305,21.587985567924626,17.889154909013648,11.0,51.632514094602236,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,21.5,0.8626378015897305,21.543408020252816,17.9007761646452,11.0,53.24503201146801,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,21.5,0.8626378015897305,21.49940126285001,17.911806120479334,11.0,54.85754992833379,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,21.5,0.8626378015897305,21.45595381425649,17.922258255264055,11.0,56.13886784519956,60.0,1.5404480000000003,0.0
2024-01-02 17:00:00,1.0,21.5,0.8626378015897305,21.413054438906723,17.932145755465196,11.0,56.42658576206534,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,21.5,0.8626378015897305,21.37069214182907,17.94148152157434,11.0,58.03910367893112,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,21.5,0.8626378015897305,21.328856163459804,17.950278174280644,11.0,59.283621595796895,60.0,0.5134826666666666,0.0
2024-01-02 17:45:00,1.0,21.5,0.8626378015897305,21.287535974569,17.958548060509656,11.0,60.64047204969086,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,21.5,0.8626378015897305,21.246721271295858,17.966303259331664,11.0,60.75864309603582,60.0,0.5134826666666666,0.0
2024-01-02 18:15:00,1.0,21.5,0.8626378015897305,21.206401970291108,17.973555587742773,11.0,60.002310559007626,60.0,1.5404480000000003,0.0
2024-01-02 18:30:00,1.0,21.5,0.8626378015897305,21.166568203964207,17.98031660632116,11.0,60.11665742952844,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,21.5,0.8626378015897305,21.12721031583302,17.986597624761398,11.0,59.062705016723875,60.0,3.337637333333334,0.0
2024-01-02 19:00:00,1.0,21.5,0.8626378015897305,21.088318855973817,17.99240970728932,11.0,59.26848848542912,60.0,0.2567413333333333,0.0
2024-01-02 19:15:00,1.0,21.5,0.8626378015897305,21.049884576569404,17.99776367796012,11.0,60.29220640229489,60.0,0.5134826666666666,0.0
2024-01-02 19:30:00,1.0,21.5,0.8626378015897305,21.035400185405067,18.002675294215745,11.0,61.06855040611717,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,21.5,0.8626378015897305,21.86365953133599,18.010893412601895,11.0,61.07571715241435,60.0,0.0,0.0
2024-01-02 20:00:00,3.0,21.5,0.8626378015897305,21.980100949403678,18.023245530817768,10.0,60.891717152414344,60.0,0.2567413333333333,0.0
2024-01-02 20:15:00,3.0,21.5,0.8626378015897305,21.931815222998374,18.033346867583948,10.0,60.799717152414345,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,21.5,0.8626378015897305,21.884124318636836,18.04284091479914,10.0,60.799717152414345,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,21.5,0.8626378015897305,21.837016355440223,18.051741599810093,10.0,60.65251715241435,60.0,0.2567413333333333,0.0
2024-01-02 21:00:00,1.0,21.5,0.8626378015897305,21.790479706786662,18.06006254778443,10.0,59.82451715241434,60.0,1.2837066666666668,0.0
2024-01-02 21:15:00,1.0,21.5,0.8626378015897305,21.74450299483106,18.06781708823258,10.0,59.143717152414325,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,21.5,0.8626378015897305,21.69907508514318,18.075018261388916,10.0,59.143717152414325,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,21.5,0.8626378015897305,21.654185081461332,18.081678824455334,10.0,59.33548819875929,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,2.0,21.1,0.8626378015897305,21.60982232055926,18.087811257710094,10.0,60.121938652653256,60.0,1.7971893333333335,0.0
2024-01-02 22:15:00,2.0,15.5,0.8626378015897305,21.565976367223694,18.093427770484897,10.0,60.133656569519026,60.0,0.5134826666666666,0.0
2024-01-02 22:30:00,2.0,15.5,0.8626378015897305,21.522637009340254,18.09854030701305,10.0,60.984768275204665,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,15.5,0.8626378015897305,21.479794253085352,18.103160552151415,10.0,61.006268514096206,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,15.5,0.8626378015897305,21.437438318221783,18.107299936978986,10.0,58.86123956044118,60.0,3.0808960000000005,0.0
2024-01-02 23:15:00,2.0,15.5,0.8626378015897305,21.39555963349581,18.11096964427468,10.0,59.62929001433515,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,15.5,0.8626378015897305,21.35414883213348,18.11418061387692,10.0,60.51450434782775,60.0,0.770224,0.0
2024-01-02 23:45:00,2.0,15.5,0.8626378015897305,21.313196747434112,18.116943547927676,10.0,60.19880554228546,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,15.5,0.8626378015897305,21.272269043930223,18.117601423184954,9.0,58.96061079789943,60.0,2.053930666666667,0.0
2024-01-03 00:15:00,2.0,15.5,0.8626378015897305,21.231280502336457,18.115951307187142,9.0,60.033328236982115,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,15.5,0.8626378015897305,21.190700467847957,18.113922184374953,9.0,60.47847224080439,60.0,0.770224,0.0
2024-01-03 00:45:00,2.0,15.5,0.8626378015897305,21.150521139947163,18.11152311150951,9.0,60.17283898710157,60.0,1.5404480000000003,0.0
2024-01-03 01:00:00,2.0,15.5,0.8626378015897305,21.110734884227508,18.10876294811967,9.0,57.7237473483056,60.0,1.5404480000000003,0.0
