,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-04 16:15:00,1.0,59.38439904442934,60.0,2.310672,0.0
2024-01-04 16:30:00,1.0,59.32163248924535,60.0,1.5404480000000003,0.0
2024-01-04 16:45:00,1.0,60.674255900616565,60.0,1.0269653333333333,0.0
2024-01-04 17:00:00,1.0,59.92605637839964,60.0,0.0,0.0
2024-01-04 17:15:00,1.0,57.86086880075989,60.0,3.8511200000000003,0.0
2024-01-04 17:30:00,1.0,60.04310367892516,60.0,0.0,0.0
2024-01-04 17:45:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 18:00:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 18:15:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 18:30:00,3.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 18:45:00,3.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 19:00:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 19:15:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 19:30:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 19:45:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 20:00:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 20:15:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 20:30:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 20:45:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 21:00:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 21:15:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 21:30:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 21:45:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 22:00:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 22:15:00,1.0,61.1611161012854,60.0,0.0,0.0
2024-01-04 22:30:00,2.0,60.1675161012854,60.0,1.5404480000000003,0.0
2024-01-04 22:45:00,2.0,59.5051161012854,60.0,0.0,0.0
2024-01-04 23:00:00,2.0,59.4131161012854,60.0,0.2567413333333333,0.0
2024-01-04 23:15:00,2.0,59.2291161012854,60.0,1.5404480000000003,0.0
2024-01-04 23:30:00,2.0,58.08453282369341,60.0,3.0808960000000005,0.0
2024-01-04 23:45:00,2.0,58.99116865742486,60.0,0.0,0.0
2024-01-05 00:00:00,2.0,61.09819206879607,60.0,0.0,0.0
2024-01-05 00:15:00,2.0,60.41139302436224,60.0,3.0808960000000005,0.0
2024-01-05 00:30:00,2.0,59.20641643573346,60.0,4.6213440000000015,0.0
2024-01-05 00:45:00,2.0,58.236252269464906,60.0,0.0,0.0
2024-01-05 01:00:00,2.0,60.65068093645006,60.0,0.770224,0.0
2024-01-05 01:15:00,2.0,59.596889058762514,60.0,1.7971893333333335,0.0
2024-01-05 01:30:00,2.0,60.610179455322445,60.0,0.5134826666666666,0.0
2024-01-05 01:45:00,2.0,59.95631533683224,60.0,2.3106720000000007,0.0
2024-01-05 02:00:00,2.0,59.512140659335806,60.0,1.5404480000000003,0.0
2024-01-05 02:15:00,2.0,61.01836598183936,60.0,0.0,0.0
2024-01-05 02:30:00,2.0,60.62596693740553,60.0,0.770224,0.0
2024-01-05 02:45:00,2.0,60.27636693740552,60.0,0.0,0.0
2024-01-05 03:00:00,2.0,60.27636693740552,60.0,0.0,0.0
2024-01-05 03:15:00,2.0,59.49950042999988,60.0,3.594378666666667,0.0
2024-01-05 03:30:00,2.0,57.92418843764439,60.0,0.5134826666666666,0.0
2024-01-05 03:45:00,2.0,60.456023315809674,60.0,0.770224,0.0
2024-01-05 04:00:00,2.0,60.59243382703756,60.0,0.5134826666666666,0.0
2024-01-05 04:15:00,1.0,57.59118165312451,60.0,6.418533333333333,0.0
2024-01-05 04:30:00,1.0,57.9866839942616,60.0,0.5134826666666666,0.0
2024-01-05 04:45:00,2.0,60.26671648351145,60.0,1.5404480000000003,0.0
2024-01-05 05:00:00,2.0,59.26985570950284,60.0,0.5134826666666666,0.0
2024-01-05 05:15:00,2.0,60.36854276158117,60.0,0.5134826666666666,0.0
2024-01-05 05:30:00,2.0,60.762553272809065,60.0,0.5134826666666666,0.0
2024-01-05 05:45:00,2.0,60.48655327280906,60.0,0.0,0.0
2024-01-05 06:00:00,2.0,59.60335327280905,60.0,2.5674133333333335,0.0
2024-01-05 06:15:00,1.0,59.44657238413249,60.0,0.0,0.0
2024-01-05 06:30:00,1.0,61.166591495455926,60.0,0.0,0.0
2024-01-05 06:45:00,1.0,53.95093358814584,60.0,12.837066666666665,0.0
2024-01-05 07:00:00,1.0,50.92383449593367,60.0,0.5134826666666666,0.0
2024-01-05 07:15:00,1.0,50.02727032966512,60.0,21.823013333333336,0.0
2024-01-05 07:30:00,1.0,18.2187061633966,60.0,17.971893333333334,0.0
2024-01-05 07:45:00,1.0,17.395741997128088,60.0,0.2567413333333333,0.0
2024-01-05 08:00:00,1.0,20.52877783085959,60.0,0.0,0.0
2024-01-05 08:15:00,1.0,23.75381366459109,60.0,0.0,0.0
2024-01-05 08:30:00,1.0,19.47164949832258,60.0,12.323584,0.0
2024-01-05 08:45:00,1.0,15.023885332054059,60.0,3.594378666666667,0.0
2024-01-05 09:00:00,1.0,16.09612116578554,60.0,0.5134826666666666,0.0
2024-01-05 09:15:00,1.0,18.953156999517038,60.0,0.2567413333333333,0.0
2024-01-05 09:30:00,1.0,21.81019283324854,60.0,0.5134826666666666,0.0
2024-01-05 09:45:00,1.0,24.612028666980038,60.0,0.0,0.0
2024-01-05 10:00:00,1.0,27.837064500711538,60.0,0.0,0.0
2024-01-05 10:15:00,1.0,29.884500334443036,60.0,1.7971893333333335,0.0
2024-01-05 10:30:00,1.0,32.355136168174525,60.0,0.0,0.0
2024-01-05 10:45:00,1.0,35.58017200190598,60.0,0.0,0.0
2024-01-05 11:00:00,1.0,38.786807835637426,60.0,0.5134826666666666,0.0
2024-01-05 11:15:00,1.0,41.47824366936888,60.0,0.2567413333333333,0.0
2024-01-05 11:30:00,1.0,44.077679503100335,60.0,0.5134826666666666,0.0
2024-01-05 11:45:00,1.0,45.389115336831786,60.0,3.594378666666667,0.0
2024-01-05 12:00:00,1.0,46.46135117056324,60.0,0.0,0.0
2024-01-05 12:15:00,1.0,49.68638700429469,60.0,0.0,0.0
2024-01-05 12:30:00,1.0,52.911422838026134,60.0,0.0,0.0
2024-01-05 12:45:00,1.0,52.84285867175758,60.0,6.418533333333334,0.0
2024-01-05 13:00:00,1.0,51.725494505489046,60.0,1.0269653333333333,0.0
2024-01-05 13:15:00,1.0,54.2697303392205,60.0,0.770224,0.0
2024-01-05 13:30:00,1.0,56.979566172951955,60.0,0.0,0.0
2024-01-05 13:45:00,1.0,58.67740200668341,60.0,3.594378666666667,0.0
2024-01-05 14:00:00,1.0,59.40003784041486,60.0,0.2567413333333333,0.0
2024-01-05 14:15:00,1.0,60.899256951738295,60.0,0.2567413333333333,0.0
2024-01-05 14:30:00,3.0,60.31045695173829,60.0,0.5134826666666666,0.0
2024-01-05 14:45:00,1.0,60.18165695173829,60.0,0.0,0.0
2024-01-05 15:00:00,1.0,60.12645695173829,60.0,0.2567413333333333,0.0
2024-01-05 15:15:00,1.0,59.90565695173829,60.0,0.0,0.0
2024-01-05 15:30:00,1.0,59.90565695173829,60.0,0.0,0.0
2024-01-05 15:45:00,1.0,59.90565695173829,60.0,0.0,0.0
2024-01-05 16:00:00,1.0,59.90565695173829,60.0,0.0,0.0
2024-01-05 16:15:00,1.0,59.396657429521376,60.0,3.0808960000000005,0.0
2024-01-05 16:30:00,1.0,58.74368084089259,60.0,0.0,0.0
2024-01-05 16:45:00,1.0,60.58110616339614,60.0,1.5404480000000003,0.0
2024-01-05 17:00:00,1.0,59.81784921165222,60.0,0.5134826666666666,0.0
2024-01-05 17:15:00,1.0,60.627531008116605,60.0,0.5134826666666666,0.0
2024-01-05 17:30:00,1.0,60.314731008116595,60.0,0.2567413333333333,0.0
2024-01-05 17:45:00,1.0,60.1307310081166,60.0,0.2567413333333333,0.0
2024-01-05 18:00:00,1.0,59.94673100811659,60.0,0.0,0.0
2024-01-05 18:15:00,1.0,59.74433100811659,60.0,2.053930666666667,0.0
2024-01-05 18:30:00,1.0,59.0229477305246,60.0,0.5134826666666666,0.0
2024-01-05 18:45:00,1.0,61.014176397509765,60.0,0.2567413333333333,0.0
2024-01-05 19:00:00,1.0,61.10037878642519,60.0,0.2567413333333333,0.0
2024-01-05 19:15:00,1.0,60.93477878642519,60.0,0.0,0.0
2024-01-05 19:30:00,1.0,60.87957878642519,60.0,0.2567413333333333,0.0
2024-01-05 19:45:00,1.0,60.65877878642519,60.0,0.0,0.0
2024-01-05 20:00:00,1.0,60.60357878642518,60.0,0.2567413333333333,0.0
2024-01-05 20:15:00,1.0,60.382778786425185,60.0,0.0,0.0
2024-01-05 20:30:00,1.0,59.05218117534061,60.0,3.8511200000000003,0.0
2024-01-05 20:45:00,1.0,59.03780984232578,60.0,0.0,0.0
2024-01-05 21:00:00,1.0,61.14483325369699,60.0,0.0,0.0
2024-01-05 21:15:00,1.0,59.67516865742369,60.0,3.0808960000000005,0.0
2024-01-05 21:30:00,1.0,59.24146239846523,60.0,1.5404480000000003,0.0
2024-01-05 21:45:00,2.0,61.07888772096878,60.0,0.0,0.0
2024-01-05 22:00:00,1.0,61.16488867653496,60.0,0.0,0.0
2024-01-05 22:15:00,1.0,60.99928867653496,60.0,0.5134826666666666,0.0
2024-01-05 22:30:00,1.0,60.24082216912931,60.0,2.053930666666667,0.0
2024-01-05 22:45:00,1.0,59.865576684179466,60.0,0.5134826666666666,0.0
2024-01-05 23:00:00,2.0,60.00685943621003,60.0,3.0808960000000005,0.0
2024-01-05 23:15:00,2.0,60.11895269946849,60.0,0.2567413333333333,0.0
2024-01-05 23:30:00,2.0,61.14496512182872,60.0,0.0,0.0
2024-01-05 23:45:00,2.0,60.249968466310314,60.0,2.053930666666667,0.0
2024-01-06 00:00:00,2.0,61.00098805541684,60.0,0.0,0.0
2024-01-06 00:15:00,2.0,61.08698901098301,60.0,0.0,0.0
2024-01-06 00:30:00,2.0,60.81098901098301,60.0,0.5134826666666666,0.0
2024-01-06 00:45:00,2.0,59.85418901098299,60.0,0.770224,0.0
2024-01-06 01:00:00,2.0,59.706989010982994,60.0,0.2567413333333333,0.0
2024-01-06 01:15:00,2.0,59.7961311036729,60.0,0.5134826666666666,0.0
2024-01-06 01:30:00,2.0,60.86341290013728,60.0,0.5134826666666666,0.0
2024-01-06 01:45:00,2.0,60.385012900137276,60.0,0.2567413333333333,0.0
2024-01-06 02:00:00,2.0,59.77781290013727,60.0,0.5134826666666666,0.0
2024-01-06 02:15:00,2.0,59.48341290013727,60.0,0.5134826666666666,0.0
2024-01-06 02:30:00,2.0,59.498954992827166,60.0,0.770224,0.0
2024-01-06 02:45:00,2.0,61.02104347825477,60.0,0.2567413333333333,0.0
2024-01-06 03:00:00,2.0,60.40164395603784,60.0,0.5134826666666666,0.0
2024-01-06 03:15:00,2.0,60.23604395603784,60.0,0.0,0.0
2024-01-06 03:30:00,2.0,58.53144730051944,60.0,3.8511200000000003,0.0
2024-01-06 03:45:00,2.0,59.106077400853856,60.0,0.0,0.0
2024-01-06 04:00:00,2.0,61.02676540849836,60.0,0.0,0.0
2024-01-06 04:15:00,1.0,61.041098901092724,60.0,0.0,0.0
2024-01-06 04:30:00,1.0,61.02269890109272,60.0,0.5134826666666666,0.0
2024-01-06 04:45:00,1.0,60.48909890109272,60.0,0.0,0.0
2024-01-06 05:00:00,1.0,60.48909890109272,60.0,0.0,0.0
2024-01-06 05:15:00,1.0,60.06304099378262,60.0,1.5404480000000003,0.0
2024-01-06 05:30:00,1.0,60.77492517916244,60.0,0.5134826666666666,0.0
2024-01-06 05:45:00,1.0,60.64612517916244,60.0,0.0,0.0
2024-01-06 06:00:00,1.0,60.64612517916244,60.0,0.0,0.0
2024-01-06 06:15:00,1.0,60.64612517916244,60.0,0.0,0.0
2024-01-06 06:30:00,2.0,60.64612517916244,60.0,0.0,0.0
2024-01-06 06:45:00,2.0,60.425325179162435,60.0,0.2567413333333333,0.0
2024-01-06 07:00:00,1.0,59.86253569039033,60.0,1.7971893333333335,0.0
2024-01-06 07:15:00,1.0,60.5949538461476,60.0,0.5134826666666666,0.0
2024-01-06 07:30:00,1.0,60.46615384614759,60.0,0.0,0.0
2024-01-06 07:45:00,2.0,59.7824959388375,60.0,2.310672,0.0
2024-01-06 08:00:00,2.0,61.06385475393542,60.0,0.0,0.0
2024-01-06 08:15:00,2.0,60.63678967987904,60.0,1.540448,0.0
2024-01-06 08:30:00,1.0,59.55118967987902,60.0,1.5404480000000003,0.0
2024-01-06 08:45:00,1.0,59.40020640228703,60.0,0.0,0.0
2024-01-06 09:00:00,1.0,58.82783602483837,60.0,4.107861333333334,0.0
2024-01-06 09:15:00,1.0,60.48826755852205,60.0,0.0,0.0
2024-01-06 09:30:00,1.0,60.57700678451344,60.0,6.161792,0.0
2024-01-06 09:45:00,1.0,52.00969479215796,60.0,7.188757333333333,0.0
2024-01-06 10:00:00,1.0,50.48753062588941,60.0,1.7971893333333335,0.0
2024-01-06 10:15:00,1.0,53.10536645962086,60.0,0.0,0.0
2024-01-06 10:30:00,1.0,56.33040229335231,60.0,0.0,0.0
2024-01-06 10:45:00,1.0,59.11383812708376,60.0,6.161792,0.0
2024-01-06 11:00:00,1.0,50.30527396081521,60.0,7.188757333333333,0.0
2024-01-06 11:15:00,1.0,51.65350979454666,60.0,0.0,0.0
2024-01-06 11:30:00,1.0,53.49854562827811,60.0,2.053930666666667,0.0
2024-01-06 11:45:00,1.0,55.89558146200956,60.0,0.0,0.0
2024-01-06 12:00:00,1.0,58.513417295741014,60.0,1.2837066666666668,0.0
2024-01-06 12:15:00,1.0,60.511450740557045,60.0,0.2567413333333333,0.0
2024-01-06 12:30:00,1.0,61.119657907303335,60.0,0.0,0.0
2024-01-06 12:45:00,1.0,61.119657907303335,60.0,0.0,0.0
2024-01-06 13:00:00,1.0,60.62285790730333,60.0,0.5134826666666666,0.0
2024-01-06 13:15:00,1.0,60.19965790730332,60.0,0.770224,0.0
2024-01-06 13:30:00,1.0,59.463657907303315,60.0,0.5134826666666666,0.0
2024-01-06 13:45:00,1.0,59.18765790730331,60.0,0.0,0.0
2024-01-06 14:00:00,1.0,59.18765790730331,60.0,0.0,0.0
2024-01-06 14:15:00,1.0,59.07725790730331,60.0,1.5404480000000003,0.0
2024-01-06 14:30:00,1.0,58.957277018626755,60.0,3.337637333333334,0.0
2024-01-06 14:45:00,1.0,58.66791285235821,60.0,0.2567413333333333,0.0
2024-01-06 15:00:00,1.0,61.049406593399745,60.0,0.0,0.0
2024-01-06 15:15:00,1.0,61.192741519343365,60.0,0.0,0.0
2024-01-06 15:30:00,1.0,61.192741519343365,60.0,0.0,0.0
2024-01-06 15:45:00,1.0,60.769541519343356,60.0,0.5134826666666666,0.0
2024-01-06 16:00:00,1.0,60.64074151934336,60.0,0.0,0.0
2024-01-06 16:15:00,1.0,60.64074151934336,60.0,0.0,0.0
2024-01-06 16:30:00,1.0,60.64074151934336,60.0,0.0,0.0
2024-01-06 16:45:00,1.0,60.53034151934336,60.0,1.5404480000000003,0.0
2024-01-06 17:00:00,1.0,57.7239606306668,60.0,3.0808960000000005,0.0
2024-01-06 17:15:00,1.0,60.31079407548282,60.0,0.5134826666666666,0.0
2024-01-06 17:30:00,1.0,60.08713616817272,60.0,1.5404480000000003,0.0
2024-01-06 17:45:00,1.0,60.90382417581723,60.0,0.0,0.0
2024-01-06 18:00:00,1.0,61.20482752029883,60.0,0.0,0.0
2024-01-06 18:15:00,1.0,61.20482752029883,60.0,0.0,0.0
2024-01-06 18:30:00,1.0,53.61323803152673,60.0,12.837066666666665,0.0
2024-01-06 18:45:00,1.0,51.48987290969201,60.0,0.0,0.0
2024-01-06 19:00:00,1.0,54.62290874342346,60.0,0.5134826666666666,0.0
2024-01-06 19:15:00,1.0,57.38794457715491,60.0,0.0,0.0
2024-01-06 19:30:00,1.0,60.39797802197093,60.0,0.0,0.0
2024-01-06 19:45:00,1.0,61.04298518871722,60.0,0.0,0.0
2024-01-06 20:00:00,1.0,61.00618518871722,60.0,0.2567413333333333,0.0
2024-01-06 20:15:00,1.0,60.766985188717214,60.0,0.0,0.0
2024-01-06 20:30:00,1.0,60.766985188717214,60.0,0.0,0.0
2024-01-06 20:45:00,1.0,60.56458518871721,60.0,0.5134826666666666,0.0
2024-01-06 21:00:00,1.0,59.49352011466082,60.0,2.053930666666667,0.0
2024-01-06 21:15:00,1.0,59.93041146678693,60.0,1.5404480000000003,0.0
2024-01-06 21:30:00,2.0,59.121818633533216,60.0,0.2567413333333333,0.0
2024-01-06 21:45:00,2.0,59.09741958909938,60.0,0.2567413333333333,0.0
2024-01-06 22:00:00,2.0,60.71750711896081,60.0,0.5134826666666666,0.0
2024-01-06 22:15:00,2.0,60.622044911602934,60.0,0.0,0.0
2024-01-06 22:30:00,2.0,59.622647300518366,60.0,3.0808960000000005,0.0
2024-01-06 22:45:00,2.0,58.33867596750353,60.0,4.6213440000000015,0.0
2024-01-06 23:00:00,2.0,58.233311801234976,60.0,0.5134826666666666,0.0
2024-01-06 23:15:00,2.0,59.90401032010738,60.0,3.0808960000000005,0.0
2024-01-06 23:30:00,2.0,59.81797152412073,60.0,0.2567413333333333,0.0
2024-01-06 23:45:00,2.0,61.10218824652874,60.0,0.0,0.0
2024-01-07 00:00:00,2.0,61.10218824652874,60.0,0.0,0.0
2024-01-07 00:15:00,2.0,61.10218824652874,60.0,0.0,0.0
2024-01-07 00:30:00,2.0,60.71578824652874,60.0,0.5134826666666666,0.0
2024-01-07 00:45:00,2.0,59.673188724311814,60.0,2.8241546666666664,0.0
2024-01-07 01:00:00,2.0,59.406612135683034,60.0,0.2567413333333333,0.0
2024-01-07 01:15:00,2.0,61.10823124700648,60.0,0.0,0.0
2024-01-07 01:30:00,2.0,59.78443841375276,60.0,2.053930666666667,0.0
2024-01-07 01:45:00,2.0,60.53505513616076,60.0,1.0269653333333333,0.0
2024-01-07 02:00:00,2.0,59.835855136160745,60.0,0.2567413333333333,0.0
2024-01-07 02:15:00,2.0,59.57825513616074,60.0,0.2567413333333333,0.0
2024-01-07 02:30:00,2.0,55.77706564738864,60.0,6.418533333333333,0.0
2024-01-07 02:45:00,2.0,56.57930052555392,60.0,0.0,0.0
2024-01-07 03:00:00,2.0,59.790002866691005,60.0,0.0,0.0
2024-01-07 03:15:00,2.0,61.094350692777944,60.0,0.0,0.0
2024-01-07 03:30:00,2.0,59.87415308169338,60.0,3.0808960000000005,0.0
2024-01-07 03:45:00,2.0,60.288779359763105,60.0,0.2567413333333333,0.0
2024-01-07 04:00:00,2.0,60.73138652650939,60.0,0.2567413333333333,0.0
2024-01-07 04:15:00,1.0,60.17938652650938,60.0,0.5134826666666666,0.0
2024-01-07 04:30:00,1.0,59.90338652650938,60.0,0.0,0.0
2024-01-07 04:45:00,1.0,59.90338652650938,60.0,0.0,0.0
2024-01-07 05:00:00,1.0,59.90338652650938,60.0,0.0,0.0
2024-01-07 05:15:00,2.0,59.75618652650938,60.0,0.2567413333333333,0.0
2024-01-07 05:30:00,2.0,59.627386526509376,60.0,0.0,0.0
2024-01-07 05:45:00,2.0,59.627386526509376,60.0,0.0,0.0
2024-01-07 06:00:00,2.0,59.627386526509376,60.0,0.0,0.0
2024-01-07 06:15:00,2.0,59.627386526509376,60.0,0.0,0.0
2024-01-07 06:30:00,1.0,59.59058652650938,60.0,0.2567413333333333,0.0
2024-01-07 06:45:00,1.0,57.70939894886961,60.0,3.0808960000000005,0.0
2024-01-07 07:00:00,1.0,60.124633349251795,60.0,3.5943786666666666,0.0
2024-01-07 07:15:00,1.0,58.2884605828877,60.0,1.0269653333333333,0.0
2024-01-07 07:30:00,1.0,60.39689402770373,60.0,0.770224,0.0
2024-01-07 07:45:00,1.0,60.56350119445001,60.0,0.0,0.0
2024-01-07 08:00:00,1.0,59.14750692784705,60.0,3.594378666666667,0.0
2024-01-07 08:15:00,1.0,60.09653893931382,60.0,0.0,0.0
2024-01-07 08:30:00,3.0,61.21455136167405,60.0,0.0,0.0
2024-01-07 08:45:00,1.0,59.11409345436395,60.0,3.8511200000000003,0.0
2024-01-07 09:00:00,1.0,60.64359101767018,60.0,0.0,0.0
2024-01-07 09:15:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 09:30:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 09:45:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 10:00:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 10:15:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 10:30:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 10:45:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 11:00:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 11:15:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 11:30:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 11:45:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 12:00:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 12:15:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 12:30:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 12:45:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 13:00:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 13:15:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 13:30:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 13:45:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 14:00:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 14:15:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 14:30:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 14:45:00,3.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 15:00:00,3.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 15:15:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 15:30:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 15:45:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 16:00:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 16:15:00,1.0,61.15959675106722,60.0,0.0,0.0
2024-01-07 16:30:00,1.0,60.03333167701084,60.0,3.594378666666667,0.0
2024-01-07 16:45:00,1.0,59.86129192545801,60.0,0.2567413333333333,0.0
2024-01-07 17:00:00,1.0,60.88963975154495,60.0,0.0,0.0
2024-01-07 17:15:00,1.0,60.650439751544944,60.0,0.5134826666666666,0.0
2024-01-07 17:30:00,1.0,60.33763975154495,60.0,0.2567413333333333,0.0
2024-01-07 17:45:00,1.0,59.730439751544935,60.0,0.5134826666666666,0.0
2024-01-07 18:00:00,1.0,59.50963975154493,60.0,0.0,0.0
2024-01-07 18:15:00,1.0,58.37544309602653,60.0,3.0808960000000005,0.0
2024-01-07 18:30:00,1.0,58.858073196360955,60.0,0.5134826666666666,0.0
2024-01-07 18:45:00,1.0,60.78749851886451,60.0,0.2567413333333333,0.0
2024-01-07 19:00:00,1.0,60.74469947443068,60.0,0.0,0.0
2024-01-07 19:15:00,1.0,60.56069947443068,60.0,0.2567413333333333,0.0
2024-01-07 19:30:00,1.0,60.247899474430675,60.0,0.2567413333333333,0.0
2024-01-07 19:45:00,1.0,59.95349947443068,60.0,0.2567413333333333,0.0
2024-01-07 20:00:00,1.0,59.28030998565857,60.0,2.5674133333333335,0.0
2024-01-07 20:15:00,1.0,60.615339130426825,60.0,3.0808960000000005,0.0
2024-01-07 20:30:00,1.0,59.219759197316435,60.0,0.0,0.0
2024-01-07 20:45:00,1.0,59.467054371707235,60.0,3.0808960000000005,0.0
2024-01-07 21:00:00,1.0,59.40022130911761,60.0,3.0808960000000005,0.0
2024-01-07 21:15:00,2.0,60.89485140945203,60.0,0.0,0.0
2024-01-07 21:30:00,2.0,61.19585475393363,60.0,0.0,0.0
2024-01-07 21:45:00,2.0,61.08545475393363,60.0,0.2567413333333333,0.0
2024-01-07 22:00:00,1.0,59.926254753933634,60.0,1.5404480000000003,0.0
2024-01-07 22:15:00,1.0,59.26385475393363,60.0,0.0,0.0
2024-01-07 22:30:00,2.0,59.75779684662354,60.0,0.5134826666666666,0.0
2024-01-07 22:45:00,1.0,61.07688103200336,60.0,0.0,0.0
2024-01-07 23:00:00,2.0,61.07688103200336,60.0,0.0,0.0
2024-01-07 23:15:00,2.0,61.07688103200336,60.0,0.0,0.0
2024-01-07 23:30:00,2.0,61.07688103200336,60.0,0.0,0.0
2024-01-07 23:45:00,2.0,61.07688103200336,60.0,0.0,0.0
