,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 15:00:00,1.0,60.51619646440313,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,1.0,60.49779646440313,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 15:30:00,1.0,60.49779646440313,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 15:45:00,1.0,60.49779646440313,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 16:00:00,1.0,58.940399808884735,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-03 16:15:00,1.0,57.987829909219144,60.0,0.2567413333333333,0.0,0.8000000000000003,1,0,1,0.7816666666666667
2024-01-03 16:30:00,1.0,60.46426335403517,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-03 16:45:00,1.0,61.09087052078146,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-03 17:00:00,1.0,61.09087052078146,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 17:15:00,1.0,60.00140544672508,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-03 17:30:00,1.0,59.733299187766626,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 17:45:00,1.0,61.17558719541114,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 18:00:00,1.0,60.9691206880055,60.0,0.2567413333333333,0.0,0.8000000000000002,1,0,1,0.789
2024-01-03 18:15:00,1.0,60.9139206880055,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 18:30:00,1.0,60.7667206880055,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 18:45:00,1.0,60.25152068800549,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 19:00:00,1.0,59.88352068800548,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 19:15:00,1.0,59.383862780695395,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 19:30:00,1.0,59.26396368848322,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 19:45:00,1.0,60.65978901098678,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 20:00:00,1.0,59.44599331103455,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 20:15:00,1.0,60.93301290014107,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 20:30:00,1.0,61.01901385570724,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 20:45:00,1.0,61.01901385570724,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 21:00:00,2.0,61.01901385570724,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 21:15:00,2.0,61.01901385570724,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 21:30:00,1.0,61.01901385570724,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 21:45:00,1.0,60.63261385570724,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 22:00:00,1.0,60.09901385570723,60.0,1.0269653333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 22:15:00,2.0,59.40082102245351,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 22:30:00,2.0,61.00484395604164,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 22:45:00,2.0,61.05404491160781,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 23:00:00,2.0,60.324245389390896,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 23:15:00,2.0,58.125668800762114,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 23:30:00,2.0,56.86110463449357,60.0,4.107861333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-03 23:45:00,2.0,58.614140468225024,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 00:00:00,2.0,61.05083420926656,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 00:15:00,2.0,60.75256913521018,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 00:30:00,2.0,59.159379646438076,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 00:45:00,2.0,61.02120401337546,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 01:00:00,2.0,60.90480496894163,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 01:15:00,2.0,60.51840496894162,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 01:30:00,2.0,60.11360496894162,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 01:45:00,2.0,59.727204968941614,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 02:00:00,2.0,59.727204968941614,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 02:15:00,2.0,59.727204968941614,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 02:30:00,2.0,59.57622169134962,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 02:45:00,2.0,61.08123841375763,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 03:00:00,2.0,60.76843841375763,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 03:15:00,2.0,60.32683841375762,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 03:30:00,2.0,59.80584080267305,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 03:45:00,2.0,60.87626373626118,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 04:00:00,2.0,61.17726708074278,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 04:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,2.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.7633333333333334,1,0,1,0.756
2024-01-04 06:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 06:15:00,2.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 06:30:00,2.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 06:45:00,2.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 07:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 07:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 07:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 07:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 08:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 08:15:00,3.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 08:30:00,3.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 08:45:00,3.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 09:00:00,3.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 09:15:00,3.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 09:30:00,3.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 09:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 10:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 10:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 10:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 10:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 11:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 11:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 11:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 11:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 12:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 12:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-04 12:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 12:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 13:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 13:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 13:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 13:45:00,3.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:00:00,3.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.7853333333333338,1,0,1,0.745
2024-01-04 15:00:00,3.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 15:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 15:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:15:00,1.0,61.17726708074278,60.0,0.0,0.0,0.7963333333333336,1,0,1,0.778
2024-01-04 16:30:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 16:45:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 17:00:00,1.0,61.17726708074278,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 17:15:00,1.0,60.18366708074278,60.0,1.7971893333333335,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.22686708074278,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 17:45:00,1.0,60.14308380315079,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 18:00:00,1.0,59.52731008122051,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 18:15:00,1.0,59.40732919254395,60.0,5.391568000000001,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 18:30:00,1.0,57.75535785952913,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 18:45:00,1.0,60.48939130434515,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 19:00:00,1.0,61.13439847109144,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 19:15:00,1.0,60.91359847109143,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.58239847109143,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 19:45:00,1.0,60.04879847109142,60.0,0.770224,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 20:00:00,1.0,59.47839847109142,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 20:15:00,1.0,59.47839847109142,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 20:30:00,1.0,59.16559847109142,60.0,3.337637333333334,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 20:45:00,1.0,57.113617582414854,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 21:00:00,1.0,60.19745246058014,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 21:15:00,2.0,61.14346297180803,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 21:30:00,2.0,61.14346297180803,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 21:45:00,2.0,60.701862971808026,60.0,1.0269653333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 22:00:00,2.0,60.039462971808014,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 22:15:00,2.0,60.039462971808014,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 22:30:00,2.0,59.83299646440238,60.0,1.5404480000000003,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 22:45:00,2.0,60.232483516480706,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 23:00:00,2.0,61.1784940277086,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 23:15:00,2.0,60.9024940277086,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 23:30:00,2.0,60.12389641662403,60.0,1.7971893333333335,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 23:45:00,2.0,60.977182990919275,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 00:00:00,2.0,61.120517916862894,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 00:15:00,2.0,60.86291791686289,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 00:30:00,2.0,60.73411791686289,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 00:45:00,2.0,60.16371791686288,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 01:00:00,2.0,58.48646000955279,60.0,3.337637333333334,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 01:15:00,2.0,59.194560917340624,60.0,1.5404480000000003,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 01:30:00,2.0,60.88478623984418,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 01:45:00,2.0,59.92198719541034,60.0,1.0269653333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 02:00:00,2.0,59.35158719541034,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 02:15:00,2.0,59.35819053989193,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 02:30:00,2.0,59.43968428093346,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 02:45:00,2.0,60.3350459627299,60.0,1.5404480000000003,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 03:00:00,2.0,59.4466526516931,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 03:15:00,2.0,60.93367224079962,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 03:30:00,1.0,60.65167319636579,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 03:45:00,1.0,60.46767319636579,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 04:00:00,2.0,59.46827558528121,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 04:15:00,2.0,59.90770377448329,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 04:30:00,2.0,60.84171619684353,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-05 04:45:00,1.0,60.74971619684352,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 05:00:00,2.0,60.74971619684352,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,1.0,60.25291619684352,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,1.0,59.606864022930466,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,1.0,61.145218537980604,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,1.0,60.662752030574964,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,1.0,60.11075203057496,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,1.0,60.11075203057496,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,2.0,60.11075203057496,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,1.0,60.11075203057496,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,2.0,60.11075203057496,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,1.0,60.11075203057496,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:45:00,1.0,43.89749412326488,60.0,39.53816533333334,0.0,0.0,0,0,0,0.0
2024-01-05 08:00:00,1.0,21.476795031052752,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:15:00,1.0,24.37063086478425,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,1.0,26.27086669851575,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,3.0,29.29350253224725,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,3.0,32.16893836597874,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,1.0,33.075574199710196,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,1.0,35.30701003344165,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,1.0,37.980045867173104,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,1.0,39.107481700904565,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 10:15:00,1.0,41.633317534636014,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-05 10:30:00,1.0,44.06715336836747,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 10:45:00,1.0,47.20018920209892,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 11:00:00,1.0,49.85482503583037,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 11:15:00,1.0,52.91426086956182,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:30:00,1.0,56.06569670329327,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 11:45:00,1.0,58.609932537024726,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-05 12:00:00,1.0,60.46076598184076,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 12:15:00,1.0,61.08737314858705,60.0,0.0,0.0,0.7560000000000001,1,0,1,0.745
2024-01-05 12:30:00,1.0,60.24097314858704,60.0,1.0269653333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-05 12:45:00,1.0,59.983373148587035,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-05 13:00:00,1.0,59.983373148587035,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-05 13:15:00,1.0,59.983373148587035,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-05 13:30:00,3.0,59.983373148587035,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-05 13:45:00,3.0,59.983373148587035,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-05 14:00:00,3.0,59.983373148587035,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 14:15:00,3.0,59.983373148587035,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 14:30:00,3.0,59.983373148587035,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 14:45:00,1.0,59.983373148587035,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 15:00:00,1.0,59.983373148587035,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 15:15:00,1.0,59.56017314858703,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 15:30:00,1.0,59.555785570947265,60.0,1.540448,0.0,0.0,0,0,0,0.0
2024-01-05 15:45:00,1.0,61.011078834205726,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:00:00,1.0,60.63921376014934,60.0,0.770224,0.0,0.8000000000000002,1,0,1,0.789
2024-01-05 16:15:00,1.0,60.326413760149336,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 16:30:00,1.0,58.89201949354637,60.0,5.134826666666667,0.0,0.0,0,1,0,0.0
2024-01-05 16:45:00,1.0,53.88565198279623,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-05 17:00:00,1.0,55.95148781652768,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 17:15:00,1.0,56.195723650259126,60.0,3.0808960000000005,0.0,0.8,1,0,1,0.7963333333333333
2024-01-05 17:30:00,1.0,57.341559483990586,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-05 17:45:00,1.0,58.45059531772203,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:00:00,1.0,60.48248905876357,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-05 18:15:00,1.0,59.90822398470718,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 18:30:00,1.0,59.1730297181042,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 18:45:00,1.0,60.78965504060776,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:00:00,1.0,57.688269851883426,60.0,6.418533333333333,0.0,0.8,0,0,1,0.0
2024-01-05 19:15:00,1.0,58.40470520783179,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:30:00,1.0,60.984733874816946,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:45:00,1.0,59.672536263732376,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-05 20:00:00,1.0,59.267736263732374,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:15:00,1.0,59.72874343047866,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 20:30:00,1.0,61.14176015288667,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 20:45:00,1.0,59.15556731963295,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-05 21:00:00,1.0,60.59499741996737,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 21:15:00,1.0,60.87180315336439,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:30:00,1.0,60.74300315336439,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 21:45:00,2.0,60.59580315336439,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:00:00,2.0,60.59580315336439,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:15:00,2.0,60.59580315336439,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:30:00,2.0,59.98860315336439,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 22:45:00,2.0,59.60321032011066,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-05 23:00:00,2.0,59.604299283321346,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-05 23:15:00,2.0,58.35326287625013,60.0,4.6213440000000015,0.0,0.8,0,0,1,0.0
2024-01-05 23:30:00,2.0,58.70789870998158,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:45:00,2.0,60.72932403248513,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-06 00:00:00,2.0,58.01474171045932,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-06 00:15:00,2.0,59.96397706640768,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:30:00,2.0,61.08198948876792,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:45:00,2.0,61.02678948876792,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 01:00:00,2.0,60.71398948876791,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 01:15:00,2.0,59.9963894887679,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 01:30:00,2.0,59.7203894887679,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 01:45:00,2.0,57.32400191112814,60.0,4.107861333333334,0.0,0.8,0,0,1,0.0
2024-01-06 02:00:00,2.0,59.58603726707651,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 02:15:00,2.0,60.88865398948452,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 02:30:00,2.0,59.74398891542814,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-06 02:45:00,2.0,58.64788265646968,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-06 03:00:00,2.0,60.8601127568041,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 03:15:00,2.0,60.68271610128569,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 03:30:00,2.0,60.33311610128569,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 03:45:00,2.0,60.27791610128568,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 04:00:00,2.0,59.78111610128568,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 04:15:00,1.0,58.29152183468272,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-06 04:30:00,1.0,58.584354323932565,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-06 04:45:00,1.0,59.27019015766402,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 05:00:00,2.0,61.11727816530853,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
