,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 14:30:00,1.0,59.13229049211945,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 14:45:00,1.0,57.516392164360255,60.0,4.878085333333334,0.0,0.0,0,1,0,0.0
2024-01-03 15:00:00,1.0,53.958107214527516,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,1.0,54.68742513139328,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-03 15:30:00,1.0,53.88954304825905,60.0,0.5134826666666666,0.0,0.7999999999999997,1,0,1,0.779
2024-01-03 15:45:00,1.0,55.26286096512482,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 16:00:00,1.0,56.102578881990596,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 16:15:00,1.0,53.943096798856374,60.0,4.878085333333334,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 16:30:00,1.0,49.998814715722155,60.0,1.5404480000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 16:45:00,1.0,51.50093263258793,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 17:00:00,1.0,52.6902505494537,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 17:15:00,1.0,54.17396846631948,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 17:30:00,1.0,54.29608638318526,60.0,3.337637333333334,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 17:45:00,1.0,53.81100430005103,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 18:00:00,1.0,54.42992221691681,60.0,1.5404480000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 18:15:00,1.0,53.63204013378258,60.0,2.053930666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 18:30:00,1.0,54.28775805064835,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 18:45:00,1.0,55.84507596751413,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 19:00:00,1.0,57.23679388437991,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 19:15:00,1.0,58.79411180124568,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 19:30:00,1.0,60.27782971811145,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 19:45:00,1.0,61.090973721933736,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 20:00:00,1.0,61.00614046823092,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 20:15:00,1.0,60.54614046823091,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 20:30:00,1.0,60.454140468230904,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 20:45:00,1.0,60.270140468230906,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 21:00:00,1.0,60.0493404682309,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 21:15:00,2.0,59.9941404682309,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 21:30:00,2.0,59.8101404682309,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 21:45:00,2.0,59.18454046823089,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 22:00:00,1.0,57.7842079312027,60.0,6.675274666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 22:15:00,2.0,52.562554801723515,60.0,3.594378666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 22:30:00,2.0,50.14547271858929,60.0,1.5404480000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 22:45:00,2.0,50.32279063545506,60.0,1.7971893333333335,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 23:00:00,2.0,50.66570855232083,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 23:15:00,2.0,51.855026469186605,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 23:30:00,2.0,53.32034438605238,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-03 23:45:00,2.0,54.39926230291815,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 00:00:00,2.0,53.25178021978393,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 00:15:00,2.0,54.109898136649704,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 00:30:00,2.0,54.96801605351548,60.0,0.770224,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 00:45:00,2.0,56.02853397038124,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 01:00:00,2.0,57.217851887247015,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 01:15:00,2.0,58.51756980411279,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 01:30:00,2.0,59.89088772097856,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 01:45:00,2.0,60.94170205447118,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 02:00:00,2.0,60.12727071190071,60.0,2.310672,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 02:15:00,2.0,59.81841758242151,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 02:30:00,2.0,60.90023430482957,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 02:45:00,2.0,61.09393788820272,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 03:00:00,1.0,60.707537888202715,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-04 03:15:00,2.0,60.06353788820271,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,57.537947443864454,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,59.040065360730225,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,1.0,59.58538327759599,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,1.0,60.84499952222096,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,59.88860238891948,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,1.0,59.17100238891948,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,1.0,58.6161035833772,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,2.0,58.912517916869824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,1.0,57.9858358337356,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,1.0,56.72795375060138,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,1.0,57.12607166746716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,1.0,58.738589584332935,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,1.0,60.35110750119871,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,1.0,61.10361586240274,60.0,0.0,0.0,0.702,1,0,1,0.6973333333333334
2024-01-04 07:15:00,1.0,61.10361586240274,60.0,0.0,0.0,0.7369999999999994,0,0,1,0.0
2024-01-04 07:30:00,1.0,61.10361586240274,60.0,0.0,0.0,0.7719999999999989,0,0,1,0.0
2024-01-04 07:45:00,1.0,61.10361586240274,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-04 08:00:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 08:15:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,3.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:15:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:30:00,1.0,61.10361586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:45:00,1.0,61.10361586240274,60.0,0.0,0.0,0.7066666666666667,1,0,1,0.7020000000000001
2024-01-04 12:00:00,1.0,61.10361586240274,60.0,0.0,0.0,0.7416666666666661,0,0,1,0.0
2024-01-04 12:15:00,3.0,61.10361586240274,60.0,0.0,0.0,0.7766666666666656,0,0,1,0.0
2024-01-04 12:30:00,3.0,61.10361586240274,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-04 12:45:00,1.0,61.10361586240274,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-04 13:00:00,1.0,61.10361586240274,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-04 13:15:00,1.0,60.11001586240274,60.0,1.5404480000000003,0.0,0.7999999999999986,0,0,1,0.0
2024-01-04 13:30:00,1.0,59.44761586240274,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-04 13:45:00,1.0,59.44761586240274,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-04 14:00:00,1.0,59.37401586240274,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-04 14:15:00,1.0,59.17161586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:30:00,1.0,59.17161586240274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:45:00,1.0,59.17161586240274,60.0,0.0,0.0,0.7929999999999998,1,0,1,0.7813333333333333
2024-01-04 15:00:00,1.0,59.31011944577589,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 15:15:00,1.0,59.72953616818395,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 15:30:00,1.0,56.26365408504973,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 15:45:00,1.0,55.20817200191551,60.0,3.594378666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 16:00:00,1.0,55.03588991878128,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 16:15:00,1.0,55.45240783564705,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-04 16:30:00,1.0,56.07132575251283,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 16:45:00,1.0,55.696643669378595,60.0,2.0539306666666666,0.0,0.0,0,0,0,0.0
2024-01-04 17:00:00,1.0,56.49956158624437,60.0,1.5404480000000003,0.0,0.7999999999999997,1,0,1,0.7813333333333333
2024-01-04 17:15:00,1.0,56.78727950311015,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 17:30:00,1.0,58.013397419975924,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 17:45:00,1.0,59.460315336841695,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 18:00:00,1.0,60.77533301481593,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 18:15:00,1.0,59.610939703779145,60.0,2.053930666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 18:30:00,1.0,59.68325236503095,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 18:45:00,1.0,60.76390138557565,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 19:00:00,1.0,58.692673865269875,60.0,3.337637333333334,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 19:15:00,1.0,58.90969058767793,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.3382085045437,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 19:45:00,1.0,60.53291925466317,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 20:00:00,1.0,58.59323000478263,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 20:15:00,1.0,59.80094792164841,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 20:30:00,1.0,60.28329479216921,60.0,1.7971893333333335,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 20:45:00,1.0,57.54016512183955,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 21:00:00,1.0,55.69018136646453,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 21:15:00,1.0,55.867499283330304,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 21:30:00,1.0,55.014417200196085,60.0,3.8511200000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 21:45:00,2.0,54.40053511706184,60.0,1.0269653333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 22:00:00,2.0,55.36905303392761,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 22:15:00,2.0,56.392770950793384,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 22:30:00,2.0,57.434888867659154,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 22:45:00,2.0,55.51460678452492,60.0,3.594378666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 23:00:00,1.0,56.6671247013907,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 23:15:00,2.0,58.279642618256474,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 23:30:00,2.0,59.89216053512225,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 23:45:00,2.0,60.88447319637407,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 00:00:00,2.0,60.79867367415715,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 00:15:00,2.0,60.032074151940236,60.0,2.310672,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 00:30:00,2.0,57.859586813192045,60.0,3.337637333333334,0.0,0.0,0,1,0,0.0
2024-01-05 00:45:00,2.0,54.688104730057816,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-05 01:00:00,2.0,54.97582264692359,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 01:15:00,2.0,56.05474056378936,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 01:30:00,2.0,56.23205848065514,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 01:45:00,2.0,55.526176397520906,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 02:00:00,2.0,56.47629431438668,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 02:15:00,2.0,57.83121223125245,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 02:30:00,2.0,56.11333014811823,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 02:45:00,2.0,56.86104806498399,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,2.0,57.95836598184977,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,59.29488389871554,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,60.31860181558131,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,61.03974581940359,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,1.0,60.954912565700766,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,1.0,60.17087931199795,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,2.0,57.690423315820226,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,2.0,59.082141232686006,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,2.0,60.525958910660236,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,2.0,61.08496512184037,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,2.0,61.01136512184037,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,1.0,58.55353616818534,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,2.0,58.806386622079295,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,2.0,60.19810453894506,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,2.0,59.96091887243768,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,2.0,58.55422532250937,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,1.0,56.86694276159205,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,1.0,57.15466067845782,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,1.0,55.5655785953236,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:45:00,3.0,57.17809651218938,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:00:00,3.0,58.790614429055154,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:15:00,3.0,60.34793234592093,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,3.0,60.68267634974321,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,1.0,60.053009842337566,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,1.0,59.26535384615985,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,1.0,60.59567128524254,60.0,0.0,0.0,0.5946666666666667,1,0,1,0.5900000000000001
2024-01-05 09:30:00,1.0,60.81107654085649,60.0,0.2567413333333333,0.0,0.6296666666666662,0,0,1,0.0
2024-01-05 09:45:00,1.0,60.79267654085649,60.0,0.0,0.0,0.6646666666666656,0,0,1,0.0
2024-01-05 10:00:00,3.0,58.610847587201455,60.0,3.337637333333334,0.0,0.6996666666666651,0,0,1,0.0
2024-01-05 10:15:00,1.0,56.379698041095416,60.0,3.0808960000000005,0.0,0.7346666666666646,0,0,1,0.0
2024-01-05 10:30:00,1.0,57.3114159579612,60.0,0.2567413333333333,0.0,0.7696666666666641,0,0,1,0.0
2024-01-05 10:45:00,1.0,57.56233387482697,60.0,2.5674133333333335,0.0,0.7999999999999969,0,0,1,0.0
2024-01-05 11:00:00,3.0,57.62925179169274,60.0,0.0,0.0,0.7999999999999969,0,0,1,0.0
2024-01-05 11:15:00,3.0,58.89216970855851,60.0,0.5134826666666666,0.0,0.7999999999999969,0,0,1,0.0
2024-01-05 11:30:00,1.0,60.13668762542429,60.0,0.5134826666666666,0.0,0.7999999999999969,0,0,1,0.0
2024-01-05 11:45:00,1.0,56.30280554229005,60.0,8.215722666666668,0.0,0.7999999999999969,0,0,1,0.0
2024-01-05 12:00:00,1.0,53.83052345915583,60.0,0.5134826666666666,0.0,0.7999999999999969,0,0,1,0.0
2024-01-05 12:15:00,1.0,55.2038413760216,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 12:30:00,1.0,56.74275929288738,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 12:45:00,1.0,57.87687720975315,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:00:00,1.0,59.48939512661892,60.0,0.0,0.0,0.7999999999999998,1,0,1,0.7883333333333333
2024-01-05 13:15:00,1.0,59.280313043484696,60.0,3.594378666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 13:30:00,1.0,58.85043096035047,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 13:45:00,1.0,60.40464863832471,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 14:00:00,1.0,60.66925484950483,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 14:15:00,1.0,59.85965484950483,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 14:30:00,1.0,55.32186106068496,60.0,6.161792000000001,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 14:45:00,1.0,55.1464787386592,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 15:00:00,1.0,56.61179665552497,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 15:15:00,1.0,58.09551457239075,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 15:30:00,1.0,59.708032489256524,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 15:45:00,1.0,59.77495040612231,60.0,1.7971893333333335,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 16:00:00,1.0,60.800399426667,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 16:15:00,1.0,61.001068322988075,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 16:30:00,1.0,60.945868322988076,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 16:45:00,1.0,60.06266832298807,60.0,3.594378666666667,0.0,0.0,0,1,0,0.0
2024-01-05 17:00:00,1.0,56.985077878649804,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 17:15:00,1.0,58.30319579551558,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 17:30:00,1.0,59.54771371238135,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 17:45:00,1.0,60.40583162924712,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 18:00:00,1.0,60.90073999045114,60.0,0.5134826666666666,0.0,0.7999999999999997,1,0,1,0.7743333333333334
2024-01-05 18:15:00,1.0,60.23833999045114,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 18:30:00,1.0,57.932945246065096,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 18:45:00,1.0,58.72966268514779,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 19:00:00,1.0,58.79658060201356,60.0,1.5404480000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 19:15:00,1.0,60.07789851887934,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 19:30:00,1.0,61.07621022456498,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 19:45:00,1.0,61.04251046345652,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 20:00:00,1.0,59.512411657914235,60.0,3.337637333333334,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 20:15:00,1.0,56.90162599140685,60.0,2.5674133333333335,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 20:30:00,1.0,57.22614390827262,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 20:45:00,1.0,56.96186182513839,60.0,3.8511200000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 21:00:00,1.0,54.820779742004156,60.0,3.337637333333334,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 21:15:00,1.0,54.31729765886994,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 21:30:00,2.0,55.92981557573572,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 21:45:00,2.0,57.54233349260149,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 22:00:00,2.0,55.088451409467275,60.0,6.675274666666668,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 22:15:00,1.0,51.916969326333046,60.0,1.7971893333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 22:30:00,2.0,49.904687243198815,60.0,3.8511200000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 22:45:00,1.0,50.26600516006458,60.0,1.0269653333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 23:00:00,2.0,51.25292307693035,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 23:15:00,2.0,52.86544099379613,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 23:30:00,2.0,54.477958910661904,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 23:45:00,2.0,54.765676827527685,60.0,1.5404480000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-06 00:00:00,2.0,56.04699474439346,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-06 00:15:00,2.0,57.38351266125923,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-06 00:30:00,2.0,58.720030578125005,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 00:45:00,2.0,60.33254849499078,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 01:00:00,2.0,60.974656856194805,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 01:15:00,2.0,60.71705685619481,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 01:30:00,2.0,60.2570568561948,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 01:45:00,2.0,60.2570568561948,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 02:00:00,2.0,59.64792431916661,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-06 02:15:00,2.0,58.52947118968741,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-06 02:30:00,2.0,59.84758910655318,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 02:45:00,2.0,60.71110176780499,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-06 03:00:00,2.0,60.128502245588066,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 03:15:00,2.0,59.92610224558807,60.0,0.0,0.0,0.0,0,0,0,0.0
