,DishWasher,BaseLoad,P_EV
2024-01-06 01:00:00,0.0,0.2161611719215543,0.0
2024-01-06 01:15:00,0.0,0.7070666666666666,0.0
2024-01-06 01:30:00,0.0,0.19466666666666665,0.0
2024-01-06 01:45:00,0.0,0.5541333333333333,0.0
2024-01-06 02:00:00,0.0,0.6435882494915115,0.0
2024-01-06 02:15:00,0.0,0.11549040903934019,0.0
2024-01-06 02:30:00,0.0,0.0648237423726735,0.0
2024-01-06 02:45:00,0.0,0.0648237423726735,0.0
2024-01-06 03:00:00,0.0,0.24215707570600686,0.0
2024-01-06 03:15:00,0.0,0.25403549288116195,0.0
2024-01-06 03:30:00,0.0,0.129,0.0
2024-01-06 03:45:00,0.0,0.053,0.0
2024-01-06 04:00:00,0.0,0.053,0.0
2024-01-06 04:15:00,0.0,0.5161333333333333,0.0
2024-01-06 04:30:00,0.0,0.9979999999999999,0.0
2024-01-06 04:45:00,0.0,0.15433333333333332,0.0
2024-01-06 05:00:00,0.0,0.053,0.0
2024-01-06 05:15:00,0.0,0.053,0.0
2024-01-06 05:30:00,0.0,0.4528,2.0
2024-01-06 05:45:00,0.0,0.33166666666666667,0.0
2024-01-06 06:00:00,0.0,0.21766666666666667,0.0
2024-01-06 06:15:00,0.0,0.053,0.0
2024-01-06 06:30:00,0.0,0.4528,0.0
2024-01-06 06:45:00,0.0,0.053,0.0
2024-01-06 07:00:00,0.0,0.20916117192155426,0.0
2024-01-06 07:15:00,0.0,0.38855219735291424,0.0
2024-01-06 07:30:00,0.0,0.08455219735291429,0.0
2024-01-06 07:45:00,0.0,0.08715219735291431,0.0
2024-01-06 08:00:00,0.0,0.26700553068624766,0.0
2024-01-06 08:15:00,0.0,0.721718864019581,0.0
2024-01-06 08:30:00,0.0,0.4845736263137219,0.0
2024-01-06 08:45:00,0.0,0.2733666666666667,0.0
2024-01-06 09:00:00,0.0,0.19080347982352758,0.0
2024-01-06 09:15:00,0.0,0.2202521973529143,2.0
2024-01-06 09:30:00,0.0,0.28358553068624764,3.0
2024-01-06 09:45:00,0.0,0.41025219735291435,0.0
2024-01-06 10:00:00,0.0,0.41371886401958097,0.0
2024-01-06 10:15:00,0.0,0.2332521973529143,0.0
2024-01-06 10:30:00,0.0,0.6330521973529143,0.0
2024-01-06 10:45:00,0.0,0.2712521973529143,0.0
2024-01-06 11:00:00,0.0,0.4906521973529143,0.0
2024-01-06 11:15:00,0.0,0.4425855306862477,0.0
2024-01-06 11:30:00,0.0,0.4426313184117486,0.0
2024-01-06 11:45:00,0.0,0.3097,0.0
2024-01-06 12:00:00,0.0,0.3605,0.0
2024-01-06 12:15:00,0.0,0.6037,0.0
2024-01-06 12:30:00,0.0,0.5499805859607771,0.0
2024-01-06 12:45:00,0.0002666666666666667,0.6410521973529142,0.0
2024-01-06 13:00:00,2.1000666666666667,0.919118864019581,0.0
2024-01-06 13:15:00,1.2004666666666668,0.47604044684442587,0.0
2024-01-06 13:30:00,1.0505333333333333,0.6644092730589211,0.0
2024-01-06 13:45:00,0.7506666666666667,0.5757426063922544,0.0
2024-01-06 14:00:00,0.4508,0.5124092730589211,0.0
2024-01-06 14:15:00,0.001,0.5422759397255879,0.0
2024-01-06 14:30:00,0.0006000000000000001,0.3382081647177146,0.0
2024-01-06 14:45:00,0.0,0.47470000000000007,0.0
2024-01-06 15:00:00,0.0,0.43670000000000003,0.0
2024-01-06 15:15:00,0.0,0.8557666666666666,0.0
2024-01-06 15:30:00,0.0,0.4110333333333333,0.0
2024-01-06 15:45:00,0.0,0.32177074440662723,0.0
2024-01-06 16:00:00,0.0,0.32719040903934016,0.0
2024-01-06 16:15:00,0.0,0.37140927305892113,0.0
2024-01-06 16:30:00,0.0,0.2424759397255878,0.0
2024-01-06 16:45:00,0.0,0.7939026063922545,0.0
2024-01-06 17:00:00,0.0,0.7547502791607823,0.0
2024-01-06 17:15:00,0.0,0.45558553068624763,0.0
2024-01-06 17:30:00,0.0,0.9372521973529142,0.0
2024-01-06 17:45:00,0.0,2.5484388640195808,0.0
2024-01-06 18:00:00,0.0,1.6334013589346967,0.0
2024-01-06 18:15:00,0.0,0.6308092730589211,0.0
2024-01-06 18:30:00,0.0,1.2466759397255878,0.0
2024-01-06 18:45:00,0.0,0.7550759397255876,0.0
2024-01-06 19:00:00,0.0,0.673111191251053,8.0
2024-01-06 19:15:00,0.0,0.43295435690074296,15.0
2024-01-06 19:30:00,0.0,0.3611426063922545,15.0
2024-01-06 19:45:00,0.0,0.6640759397255878,5.0
2024-01-06 20:00:00,0.0,2.0772759397255878,0.0
2024-01-06 20:15:00,0.0,2.6160049354876773,0.0
2024-01-06 20:30:00,0.0,0.4555237423726735,0.0
2024-01-06 20:45:00,0.0,0.39905707570600685,0.0
2024-01-06 21:00:00,0.0,0.3773904090393402,0.0
2024-01-06 21:15:00,0.0,0.5911504090393401,0.0
2024-01-06 21:30:00,0.0,0.2309726625987592,0.0
2024-01-06 21:45:00,0.0,0.174,0.0
2024-01-06 22:00:00,0.0,0.6730462889124812,0.0
2024-01-06 22:15:00,0.0,0.33837593972558777,0.0
2024-01-06 22:30:00,0.0,0.5329092730589211,0.0
2024-01-06 22:45:00,0.0,0.3693759397255878,0.0
2024-01-06 23:00:00,0.0,0.20124260639225447,0.0
2024-01-06 23:15:00,0.0,0.09164644277651841,0.0
2024-01-06 23:30:00,0.0,0.1845173991176381,0.0
2024-01-06 23:45:00,0.0,0.4596666666666666,0.0
2024-01-07 00:00:00,0.0,0.9734666666666667,0.0
2024-01-07 00:15:00,0.0,0.8280666666666666,0.0
2024-01-07 00:30:00,0.0,0.295,0.0
2024-01-07 00:45:00,0.0,0.2521333333333333,0.0
2024-01-07 01:00:00,0.0,0.19233333333333333,0.0
2024-01-07 01:15:00,0.0,0.243,0.0
2024-01-07 01:30:00,0.0,0.16699999999999998,0.0
2024-01-07 01:45:00,0.0,0.06562087894116572,0.0
2024-01-07 02:00:00,0.0,0.08455219735291429,0.0
2024-01-07 02:15:00,0.0,0.19855219735291427,0.0
2024-01-07 02:30:00,0.0,0.23655219735291425,0.0
2024-01-07 02:45:00,0.0,0.35053886401958095,0.0
2024-01-07 03:00:00,0.0,0.2477347982352762,0.0
2024-01-07 03:15:00,0.0,0.1926412474575578,0.0
2024-01-07 03:30:00,0.0,0.8222570757060069,0.0
2024-01-07 03:45:00,0.0,0.9109237423726736,0.0
2024-01-07 04:00:00,0.0,0.22585707570600683,0.0
2024-01-07 04:15:00,0.0,0.3525237423726735,0.0
2024-01-07 04:30:00,0.0,0.2005237423726735,0.0
2024-01-07 04:45:00,0.0,0.26385707570600686,0.0
2024-01-07 05:00:00,0.0,0.3905237423726735,0.0
2024-01-07 05:15:00,0.0,0.21319040903934017,0.0
2024-01-07 05:30:00,0.0,0.2971275787569374,0.0
2024-01-07 05:45:00,0.0,0.2647,0.0
2024-01-07 06:00:00,0.0,0.4932333333333333,0.0
2024-01-07 06:15:00,0.0,1.3158999999999998,0.0
2024-01-07 06:30:00,0.0,0.2397,0.0
2024-01-07 06:45:00,0.0,0.20170000000000002,0.0
2024-01-07 07:00:00,0.0,0.7788333333333333,0.0
2024-01-07 07:15:00,0.0,0.3433,0.0
2024-01-07 07:30:00,0.0,0.3917,0.0
2024-01-07 07:45:00,0.0,0.6648333333333334,0.0
2024-01-07 08:00:00,0.0,0.28236666666666665,0.0
2024-01-07 08:15:00,0.0,0.38603333333333334,0.0
2024-01-07 08:30:00,0.0,2.515833333333333,0.0
2024-01-07 08:45:00,0.0,0.8199000000000001,0.0
2024-01-07 09:00:00,0.0,0.4113666666666667,0.0
2024-01-07 09:15:00,0.0,0.22443333333333332,0.0
2024-01-07 09:30:00,0.0,0.18869999999999998,0.0
2024-01-07 09:45:00,0.0,0.22852,0.0
2024-01-07 10:00:00,0.0,0.243,0.0
2024-01-07 10:15:00,0.0,0.16699999999999998,0.0
2024-01-07 10:30:00,0.0,0.053,0.0
2024-01-07 10:45:00,0.0,0.053,0.0
2024-01-07 11:00:00,0.0,1.1978666666666666,0.0
2024-01-07 11:15:00,0.0,1.6111333333333333,0.0
2024-01-07 11:30:00,0.0,0.19233333333333333,0.0
2024-01-07 11:45:00,0.0,0.053,0.0
2024-01-07 12:00:00,0.0,0.08508249491511567,0.0
2024-01-07 12:15:00,0.0,0.18582374237267352,0.0
2024-01-07 12:30:00,0.0,0.3884904090393401,0.0
2024-01-07 12:45:00,0.0,0.42649040903934016,0.0
2024-01-07 13:00:00,0.0,0.18582374237267352,0.0
2024-01-07 13:15:00,0.0,0.16338441310724763,0.0
2024-01-07 13:30:00,0.0,0.053,0.0
2024-01-07 13:45:00,0.0,0.129,0.0
2024-01-07 14:00:00,0.0,0.42033333333333334,0.0
2024-01-07 14:15:00,0.0,0.053,0.0
2024-01-07 14:30:00,0.0,0.053,0.0
2024-01-07 14:45:00,0.0,0.053,0.0
2024-01-07 15:00:00,0.0,0.10366666666666666,0.0
2024-01-07 15:15:00,0.0,0.3063333333333333,0.0
2024-01-07 15:30:00,0.0,0.19233333333333333,0.0
2024-01-07 15:45:00,0.0,0.053,0.0
2024-01-07 16:00:00,0.0,0.053,0.0
2024-01-07 16:15:00,0.0,0.07833333333333334,0.0
2024-01-07 16:30:00,0.0,0.243,11.0
2024-01-07 16:45:00,0.0,0.243,12.0
2024-01-07 17:00:00,0.0,0.091,0.0
2024-01-07 17:15:00,0.0,0.053,0.0
2024-01-07 17:30:00,0.0,0.053,0.0
2024-01-07 17:45:00,0.0,0.243,0.0
2024-01-07 18:00:00,0.0,0.15433333333333332,0.0
2024-01-07 18:15:00,0.0,0.205,0.0
2024-01-07 18:30:00,0.0,0.053,0.0
2024-01-07 18:45:00,0.0,0.053,0.0
2024-01-07 19:00:00,0.0,0.21766666666666665,0.0
2024-01-07 19:15:00,0.0,0.15433333333333332,0.0
2024-01-07 19:30:00,0.0,0.16064377280391617,0.0
2024-01-07 19:45:00,0.0,0.1605521973529143,0.0
2024-01-07 20:00:00,0.0,0.08455219735291429,0.0
2024-01-07 20:15:00,0.0,0.22388553068624759,0.0
2024-01-07 20:30:00,0.0,0.21121886401958093,0.0
2024-01-07 20:45:00,0.0,0.08244871752938668,0.0
2024-01-07 21:00:00,0.0,0.23033333333333333,0.0
2024-01-07 21:15:00,0.0,0.053,0.0
2024-01-07 21:30:00,0.0,0.16699999999999998,0.0
2024-01-07 21:45:00,0.0,0.205,0.0
2024-01-07 22:00:00,0.0,0.053,0.0
2024-01-07 22:15:00,0.0,0.11633333333333333,0.0
2024-01-07 22:30:00,0.0,0.16699999999999998,0.0
2024-01-07 22:45:00,0.0,0.14166666666666666,0.0
2024-01-07 23:00:00,0.0,0.23033333333333333,0.0
2024-01-07 23:15:00,0.0,0.053,0.0
2024-01-07 23:30:00,0.0,0.053,0.0
2024-01-07 23:45:00,0.0,0.19233333333333333,0.0
2024-01-08 00:00:00,0.0,0.15433333333333332,0.0
2024-01-08 00:15:00,0.0,0.243,0.0
2024-01-08 00:30:00,0.0,0.06566666666666666,0.0
2024-01-08 00:45:00,0.0,0.053,0.0
2024-01-08 01:00:00,0.0,0.07833333333333334,0.0
2024-01-08 01:15:00,0.0,0.243,0.0
2024-01-08 01:30:00,0.0,0.243,0.0
2024-01-08 01:45:00,0.0,0.091,0.0
2024-01-08 02:00:00,0.0,0.053,0.0
2024-01-08 02:15:00,0.0,0.053,0.0
2024-01-08 02:30:00,0.0,0.16699999999999998,0.0
2024-01-08 02:45:00,0.0,0.319,0.0
2024-01-08 03:00:00,0.0,0.11633333333333333,0.0
2024-01-08 03:15:00,0.0,0.053,0.0
2024-01-08 03:30:00,0.0,0.053,0.0
2024-01-08 03:45:00,0.0,0.053,0.0
2024-01-08 04:00:00,0.0,0.4076666666666667,0.0
2024-01-08 04:15:00,0.0,0.14166666666666666,0.0
2024-01-08 04:30:00,0.0,0.053,0.0
2024-01-08 04:45:00,0.0,0.053,0.0
2024-01-08 05:00:00,0.0,0.053,0.0
2024-01-08 05:15:00,0.0,0.26833333333333337,0.0
2024-01-08 05:30:00,0.0,0.28099999999999997,0.0
2024-01-08 05:45:00,0.0,0.053,0.0
2024-01-08 06:00:00,0.0,0.053,0.0
2024-01-08 06:15:00,0.0,0.053,0.0
2024-01-08 06:30:00,0.0,0.17966666666666667,0.0
2024-01-08 06:45:00,0.0,0.33166666666666667,0.0
2024-01-08 07:00:00,0.0,0.091,0.0
2024-01-08 07:15:00,0.0,0.053,0.0
2024-01-08 07:30:00,0.0,0.053,0.0
2024-01-08 07:45:00,0.0,0.15433333333333332,0.0
2024-01-08 08:00:00,0.0,0.243,0.0
2024-01-08 08:15:00,0.0,0.205,0.0
2024-01-08 08:30:00,0.0,0.053,0.0
2024-01-08 08:45:00,0.0,0.053,0.0
2024-01-08 09:00:00,0.0,0.129,0.0
2024-01-08 09:15:00,0.0,0.243,0.0
2024-01-08 09:30:00,0.0,0.15433333333333332,0.0
2024-01-08 09:45:00,0.0,0.129,0.0
2024-01-08 10:00:00,0.0,0.053,0.0
2024-01-08 10:15:00,0.0,0.10366666666666666,0.0
2024-01-08 10:30:00,0.0,0.243,0.0
2024-01-08 10:45:00,0.0,0.07833333333333334,0.0
2024-01-08 11:00:00,0.0,0.23033333333333333,0.0
2024-01-08 11:15:00,0.0,0.053,0.0
2024-01-08 11:30:00,0.0,0.07833333333333334,0.0
2024-01-08 11:45:00,0.0,0.243,0.0
2024-01-08 12:00:00,0.0,0.10366666666666666,0.0
2024-01-08 12:15:00,0.0,0.11633333333333333,0.0
2024-01-08 12:30:00,0.0,0.16699999999999998,0.0
2024-01-08 12:45:00,0.0,0.053,2.0
2024-01-08 13:00:00,0.0,0.243,15.0
2024-01-08 13:15:00,0.0,0.129,15.0
2024-01-08 13:30:00,0.0,0.053,12.0
2024-01-08 13:45:00,0.0,0.19233333333333333,0.0
2024-01-08 14:00:00,0.0,0.091,0.0
2024-01-08 14:15:00,0.0,0.21766666666666665,0.0
2024-01-08 14:30:00,0.0,0.15433333333333332,0.0
2024-01-08 14:45:00,0.0,0.053,0.0
2024-01-08 15:00:00,0.0,0.07833333333333334,0.0
2024-01-08 15:15:00,0.0,0.205,0.0
2024-01-08 15:30:00,0.0,0.19233333333333333,0.0
2024-01-08 15:45:00,0.0,0.17966666666666667,0.0
2024-01-08 16:00:00,0.0,0.053,0.0
2024-01-08 16:15:00,0.0,0.053,0.0
2024-01-08 16:30:00,0.0,0.15433333333333332,0.0
2024-01-08 16:45:00,0.0,0.243,0.0
2024-01-08 17:00:00,0.0,0.205,12.0
2024-01-08 17:15:00,0.0,0.053,0.0
2024-01-08 17:30:00,0.0,0.053,0.0
2024-01-08 17:45:00,0.0,0.053,0.0
2024-01-08 18:00:00,0.0,0.319,0.0
2024-01-08 18:15:00,0.0,0.23033333333333333,0.0
2024-01-08 18:30:00,0.0,0.053,0.0
2024-01-08 18:45:00,0.0,0.053,0.0
2024-01-08 19:00:00,0.0,0.053,0.0
2024-01-08 19:15:00,0.0,0.17966666666666667,0.0
2024-01-08 19:30:00,0.0,0.357,0.0
2024-01-08 19:45:00,0.0,0.06566666666666666,0.0
2024-01-08 20:00:00,0.0,0.053,0.0
2024-01-08 20:15:00,0.0,0.053,0.0
2024-01-08 20:30:00,0.0,0.091,0.0
2024-01-08 20:45:00,0.0,0.38233333333333336,0.0
2024-01-08 21:00:00,0.0,0.129,0.0
2024-01-08 21:15:00,0.0,0.053,0.0
2024-01-08 21:30:00,0.0,0.053,0.0
2024-01-08 21:45:00,0.0,0.06566666666666666,0.0
2024-01-08 22:00:00,0.0,0.26833333333333337,0.0
2024-01-08 22:15:00,0.0,0.26833333333333337,0.0
2024-01-08 22:30:00,0.0,0.053,0.0
2024-01-08 22:45:00,0.0,0.053,0.0
2024-01-08 23:00:00,0.0,0.053,0.0
2024-01-08 23:15:00,0.0,0.23033333333333333,0.0
2024-01-08 23:30:00,0.0,0.243,0.0
2024-01-08 23:45:00,0.0,0.129,0.0
2024-01-09 00:00:00,0.0,0.053,0.0
2024-01-09 00:15:00,0.0,0.053,0.0
2024-01-09 00:30:00,0.0,0.205,0.0
2024-01-09 00:45:00,0.0,0.16699999999999998,0.0
2024-01-09 01:00:00,0.0,0.23033333333333333,0.0
2024-01-09 01:15:00,0.0,0.053,0.0
2024-01-09 01:30:00,0.0,0.053,0.0
2024-01-09 01:45:00,0.0,0.17966666666666667,0.0
2024-01-09 02:00:00,0.0,0.19233333333333333,0.0
2024-01-09 02:15:00,0.0,0.11633333333333333,0.0
2024-01-09 02:30:00,0.0,0.16699999999999998,0.0
2024-01-09 02:45:00,0.0,0.053,0.0
2024-01-09 03:00:00,0.0,0.15433333333333332,0.0
2024-01-09 03:15:00,0.0,0.21766666666666667,0.0
2024-01-09 03:30:00,0.0,0.053,0.0
2024-01-09 03:45:00,0.0,0.19233333333333333,0.0
2024-01-09 04:00:00,0.0,0.091,0.0
2024-01-09 04:15:00,0.0,0.129,0.0
2024-01-09 04:30:00,0.0,0.243,11.0
2024-01-09 04:45:00,0.0,0.053,0.0
2024-01-09 05:00:00,0.0,0.07833333333333334,0.0
2024-01-09 05:15:00,0.0,0.205,0.0
2024-01-09 05:30:00,0.0,0.10366666666666666,0.0
2024-01-09 05:45:00,0.0,0.243,0.0
2024-01-09 06:00:00,0.0,0.07833333333333334,0.0
2024-01-09 06:15:00,0.0,0.053,0.0
2024-01-09 06:30:00,0.0,0.15433333333333332,0.0
2024-01-09 06:45:00,0.0,0.15433333333333332,0.0
2024-01-09 07:00:00,0.0,0.243,0.0
2024-01-09 07:15:00,0.0,0.10366666666666666,0.0
2024-01-09 07:30:00,0.0,0.053,0.0
2024-01-09 07:45:00,0.0,0.053,0.0
2024-01-09 08:00:00,0.0,0.23033333333333333,0.0
2024-01-09 08:15:00,0.0,0.243,0.0
2024-01-09 08:30:00,0.0,0.129,0.0
2024-01-09 08:45:00,0.0,0.053,0.0
2024-01-09 09:00:00,0.0,0.053,0.0
2024-01-09 09:15:00,0.0,0.11633333333333333,0.0
2024-01-09 09:30:00,0.0,0.33166666666666667,0.0
2024-01-09 09:45:00,0.0,0.15433333333333332,0.0
2024-01-09 10:00:00,0.0,0.053,0.0
2024-01-09 10:15:00,0.0,0.053,5.0
2024-01-09 10:30:00,0.0,0.053,11.0
2024-01-09 10:45:00,0.0,0.33166666666666667,0.0
2024-01-09 11:00:00,0.0,0.21766666666666667,0.0
2024-01-09 11:15:00,0.0,0.053,0.0
2024-01-09 11:30:00,0.0,0.053,0.0
2024-01-09 11:45:00,0.0,0.053,0.0
2024-01-09 12:00:00,0.0,0.19233333333333333,0.0
2024-01-09 12:15:00,0.0,0.357,0.0
2024-01-09 12:30:00,0.0,0.053,0.0
2024-01-09 12:45:00,0.0,0.053,0.0
2024-01-09 13:00:00,0.0,0.053,0.0
2024-01-09 13:15:00,0.0,0.14166666666666666,0.0
2024-01-09 13:30:00,0.0,0.33166666666666667,0.0
2024-01-09 13:45:00,0.0,0.129,0.0
2024-01-09 14:00:00,0.0,0.053,0.0
2024-01-09 14:15:00,0.0,0.053,0.0
2024-01-09 14:30:00,0.0,0.11633333333333333,0.0
2024-01-09 14:45:00,0.0,0.243,0.0
2024-01-09 15:00:00,0.0,0.243,0.0
2024-01-09 15:15:00,0.0,0.053,0.0
2024-01-09 15:30:00,0.0,0.053,0.0
2024-01-09 15:45:00,0.0,0.091,0.0
2024-01-09 16:00:00,0.0,0.243,0.0
2024-01-09 16:15:00,0.0,0.15433333333333332,0.0
2024-01-09 16:30:00,0.0,0.16699999999999998,0.0
2024-01-09 16:45:00,0.0,0.053,0.0
2024-01-09 17:00:00,0.0,0.06566666666666666,0.0
2024-01-09 17:15:00,0.0,0.243,0.0
2024-01-09 17:30:00,0.0,0.11633333333333333,0.0
2024-01-09 17:45:00,0.0,0.19233333333333333,0.0
2024-01-09 18:00:00,0.0,0.091,5.0
2024-01-09 18:15:00,0.0,0.053,15.0
2024-01-09 18:30:00,0.0,0.23033333333333333,1.0
2024-01-09 18:45:00,0.0,0.14166666666666666,0.0
2024-01-09 19:00:00,0.0,0.07833333333333334,0.0
2024-01-09 19:15:00,0.0,0.205,0.0
2024-01-09 19:30:00,0.0,0.053,0.0
2024-01-09 19:45:00,0.0,0.205,0.0
2024-01-09 20:00:00,0.0,0.16699999999999998,0.0
2024-01-09 20:15:00,0.0,0.053,0.0
2024-01-09 20:30:00,0.0,0.15433333333333332,0.0
2024-01-09 20:45:00,0.0,0.129,0.0
2024-01-09 21:00:00,0.0,0.17966666666666667,0.0
2024-01-09 21:15:00,0.0,0.19233333333333333,0.0
2024-01-09 21:30:00,0.0,0.07544377280391619,0.0
2024-01-09 21:45:00,0.0,0.29387219735291426,0.0
2024-01-09 22:00:00,0.0,0.7874150276353171,0.0
2024-01-09 22:15:00,0.0,0.31870927305892116,0.0
2024-01-09 22:30:00,0.0,0.38204260639225446,0.0
2024-01-09 22:45:00,0.0,0.1560078081569783,0.0
2024-01-09 23:00:00,0.0,0.09006550025500495,0.0
2024-01-09 23:15:00,0.0,0.158132774075898,0.0
2024-01-09 23:30:00,0.0,0.27455219735291425,0.0
2024-01-09 23:45:00,0.0,0.27455219735291425,0.0
2024-01-10 00:00:00,0.0,0.059310439470582864,0.0
2024-01-10 00:15:00,0.0,0.053,0.0
2024-01-10 00:30:00,0.0,0.053,0.0
2024-01-10 00:45:00,0.0,0.243,0.0
2024-01-10 01:00:00,0.0,0.28099999999999997,0.0
2024-01-10 01:15:00,0.0,0.07833333333333334,0.0
2024-01-10 01:30:00,0.0,0.053,0.0
2024-01-10 01:45:00,0.0,0.053,0.0
2024-01-10 02:00:00,0.0,0.10366666666666666,0.0
2024-01-10 02:15:00,0.0,0.39499999999999996,0.0
2024-01-10 02:30:00,0.0,0.10366666666666666,0.0
2024-01-10 02:45:00,0.0,0.053,0.0
2024-01-10 03:00:00,0.0,0.053,0.0
2024-01-10 03:15:00,0.0,0.053,0.0
2024-01-10 03:30:00,0.0,0.3443333333333333,0.0
2024-01-10 03:45:00,0.0,0.20500000000000002,1.0
2024-01-10 04:00:00,0.0,0.053,6.0
2024-01-10 04:15:00,0.0,0.053,0.0
2024-01-10 04:30:00,0.0,0.5860666666666667,0.0
2024-01-10 04:45:00,0.0,0.21766666666666665,0.0
2024-01-10 05:00:00,0.0,0.33166666666666667,0.0
2024-01-10 05:15:00,0.0,0.053,0.0
2024-01-10 05:30:00,0.0,0.053,0.0
2024-01-10 05:45:00,0.0,0.053,0.0
2024-01-10 06:00:00,0.0,0.19233333333333333,0.0
2024-01-10 06:15:00,0.0,0.243,0.0
2024-01-10 06:30:00,0.0,0.16699999999999998,0.0
2024-01-10 06:45:00,0.0,0.053,0.0
2024-01-10 07:00:00,0.0,0.053,0.0
2024-01-10 07:15:00,0.0,0.16699999999999998,0.0
2024-01-10 07:30:00,0.0,0.205,0.0
2024-01-10 07:45:00,0.0,0.19233333333333333,0.0
2024-01-10 08:00:00,0.0,0.091,0.0
2024-01-10 08:15:00,0.0,0.053,0.0
2024-01-10 08:30:00,0.0,0.14166666666666666,0.0
2024-01-10 08:45:00,0.0,0.23033333333333333,0.0
2024-01-10 09:00:00,0.0,0.4781333333333333,0.0
2024-01-10 09:15:00,0.0,0.21367074440662723,0.0
2024-01-10 09:30:00,0.0,0.0648237423726735,0.0
2024-01-10 09:45:00,0.0,0.12815707570600685,0.0
2024-01-10 10:00:00,0.0,0.2548237423726735,0.0
2024-01-10 10:15:00,0.0,0.07749040903934018,0.0
2024-01-10 10:30:00,0.0,0.15748633129937958,0.0
2024-01-10 10:45:00,0.0,0.129,0.0
2024-01-10 11:00:00,0.0,0.091,0.0
2024-01-10 11:15:00,0.0,0.243,0.0
2024-01-10 11:30:00,0.0,0.091,0.0
2024-01-10 11:45:00,0.0,0.053,0.0
2024-01-10 12:00:00,0.0,0.23033333333333333,0.0
2024-01-10 12:15:00,0.0,0.06566666666666666,0.0
2024-01-10 12:30:00,0.0,0.243,0.0
2024-01-10 12:45:00,0.0,0.11633333333333333,0.0
2024-01-10 13:00:00,0.0,0.053,0.0
2024-01-10 13:15:00,0.0,0.11633333333333333,0.0
2024-01-10 13:30:00,0.0,0.16699999999999998,0.0
2024-01-10 13:45:00,0.0,0.23033333333333333,0.0
2024-01-10 14:00:00,0.0,0.14166666666666666,0.0
2024-01-10 14:15:00,0.0,0.053,0.0
2024-01-10 14:30:00,0.0,0.053,0.0
2024-01-10 14:45:00,0.0,0.19233333333333333,0.0
2024-01-10 15:00:00,0.0,0.243,0.0
2024-01-10 15:15:00,0.0,0.16699999999999998,0.0
2024-01-10 15:30:00,0.0,0.053,0.0
2024-01-10 15:45:00,0.0,0.053,0.0
2024-01-10 16:00:00,0.0,0.07833333333333334,1.0
2024-01-10 16:15:00,0.0,0.33166666666666667,15.0
2024-01-10 16:30:00,0.0,0.19233333333333333,13.0
2024-01-10 16:45:00,0.0,0.053,0.0
2024-01-10 17:00:00,0.0,0.31953333333333334,0.0
2024-01-10 17:15:00,0.0,0.2224533333333333,0.0
2024-01-10 17:30:00,0.0,0.3913666666666667,0.0
2024-01-10 17:45:00,0.0,0.4293666666666667,0.0
2024-01-10 18:00:00,0.0,0.18869999999999998,0.0
2024-01-10 18:15:00,0.0,0.18869999999999998,0.0
2024-01-10 18:30:00,0.0,0.18869999999999998,0.0
2024-01-10 18:45:00,0.0,0.2647,0.0
2024-01-10 19:00:00,0.0,0.5883,0.0
2024-01-10 19:15:00,0.0,0.31364124745755784,0.0
2024-01-10 19:30:00,0.0,0.3215237423726735,0.0
2024-01-10 19:45:00,0.0,0.3215237423726735,0.0
2024-01-10 20:00:00,0.0,0.37219040903934014,0.0
2024-01-10 20:15:00,0.0,0.5748570757060067,0.0
2024-01-10 20:30:00,0.0,0.32882158282484486,0.0
2024-01-10 20:45:00,0.0,0.18869999999999998,0.0
2024-01-10 21:00:00,0.0,0.18869999999999998,0.0
2024-01-10 21:15:00,0.0,0.21403333333333333,0.0
2024-01-10 21:30:00,0.0,0.3787,0.0
2024-01-10 21:45:00,0.0,0.3787,0.0
2024-01-10 22:00:00,0.0,0.22669999999999998,0.0
2024-01-10 22:15:00,0.0,0.18869999999999998,0.0
2024-01-10 22:30:00,0.0,0.18869999999999998,0.0
2024-01-10 22:45:00,0.0,0.3787,0.0
2024-01-10 23:00:00,0.0,0.2628933333333333,0.0
2024-01-10 23:15:00,0.0,0.205,0.0
2024-01-10 23:30:00,0.0,0.08918666666666666,0.0
2024-01-10 23:45:00,0.0,0.18869999999999998,0.0
2024-01-11 00:00:00,0.0,0.40176666666666666,0.0
2024-01-11 00:15:00,0.0,0.4110333333333333,0.0
2024-01-11 00:30:00,0.0,0.4513666666666667,0.0
2024-01-11 00:45:00,0.0,0.5067,0.0
2024-01-11 01:00:00,0.0,0.43069999999999997,0.0
2024-01-11 01:15:00,0.0,0.4732333333333333,0.0
2024-01-11 01:30:00,0.0,0.4458256605648055,0.0
2024-01-11 01:45:00,0.0,0.21665707570600684,0.0
2024-01-11 02:00:00,0.0,0.3778570757060068,0.0
2024-01-11 02:15:00,0.0,0.2005237423726735,0.0
2024-01-11 02:30:00,0.0,0.31452374237267355,0.0
2024-01-11 02:45:00,0.0,0.7428647484745347,0.0
2024-01-11 03:00:00,0.0,0.18869999999999998,0.0
2024-01-11 03:15:00,0.0,0.6518333333333334,0.0
2024-01-11 03:30:00,0.0,0.30269999999999997,0.0
2024-01-11 03:45:00,0.0,0.27736666666666665,0.0
2024-01-11 04:00:00,0.0,0.3660333333333333,0.0
2024-01-11 04:15:00,0.0,0.18869999999999998,0.0
2024-01-11 04:30:00,0.0,0.18869999999999998,0.0
2024-01-11 04:45:00,0.0,0.3280333333333333,0.0
