,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-07 23:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.045,0.0,3.3333333333333335
2024-01-08 04:30:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-08 08:15:00,0.001,0.0,0.001,0.045,2.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.09566666666666666,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.121,0.0,2.3333333333333335
2024-01-08 12:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-08 15:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.197,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,2.3333333333333335
2024-01-08 19:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.10833333333333334,4.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.235,5.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.15899999999999997,0.0,5.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.09566666666666666,2.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.235,10.0,2.3333333333333335
2024-01-09 08:45:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-09 12:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.197,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-09 16:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.07033333333333333,0.0,2.3333333333333335
2024-01-09 20:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.045,0.0,4.333333333333333
2024-01-10 04:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.09566666666666666,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.235,0.0,2.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.06893333333333333,0.0,0.3333333333333333
2024-01-10 08:30:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.055400000000000005,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.04920695964705524,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.030364887719969622,0.20321886401958097,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.11640013629473317,0.2285521973529143,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.3054680546714754,0.051310439470582864,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,1.0758094750348788,0.12777333333333332,0.0,2.3333333333333335
2024-01-10 11:45:00,0.001,0.0,0.11981635502885384,0.1937,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.2712441244073021,0.1937,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.5786271619195081,0.34223333333333333,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.20181991422085735,0.3073666666666667,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.11383771399667887,0.1807,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.3925103414932591,0.1807,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,1.8792154530222958,0.1807,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.09771364591106028,0.1807,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.1428084692726008,0.3580333333333333,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.0633563619474001,0.28203333333333336,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.19336666666666666,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.3707,0.0,2.3333333333333335
2024-01-10 15:30:00,0.001,0.0,0.001,0.2567,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.1807,2.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.1807,9.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.11013999999999999,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.326,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.1676437728039162,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.1675521973529143,0.0,2.3333333333333335
2024-01-10 19:00:00,0.001,0.0,0.001,0.17561886401958096,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.1975521973529143,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.28621886401958097,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.3665173991176381,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.07726666666666666,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.045,0.0,0.3333333333333333
2024-01-10 22:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.09566666666666666,0.0,4.333333333333333
2024-01-11 04:30:00,0.001,0.0,0.001,0.235,0.0,1.3333333333333333
2024-01-11 04:45:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.05193333333333334,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.13399999999999998,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.24799999999999997,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.06633333333333333,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.15586666666666668,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.2353333333333333,0.0,2.3333333333333335
2024-01-11 07:45:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.057133333333333335,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.197,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.14633333333333332,0.0,2.3333333333333335
2024-01-11 12:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.057666666666666665,2.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.235,2.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.10039616361573606,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.0568237423726735,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.0568237423726735,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.0568237423726735,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.12015707570600684,5.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.24682374237267352,1.0,2.0
