,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-05 21:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.047,1.4
2024-01-05 23:15:00,0.001,0.0,0.001,0.22433333333333333,3.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.047,1.6
2024-01-06 00:30:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.237,1.2
2024-01-06 01:00:00,0.001,0.0,0.001,0.17366666666666666,1.2
2024-01-06 01:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.6434,1.2
2024-01-06 02:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.13566666666666669,0.2
2024-01-06 02:45:00,0.001,0.0,0.001,0.047,3.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.047,0.4
2024-01-06 03:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.14833333333333334,0.8
2024-01-06 03:45:00,0.001,0.0,0.001,0.237,0.8
2024-01-06 04:00:00,0.001,0.0,0.001,0.09766666666666665,1.2
2024-01-06 04:15:00,0.001,0.0,0.001,0.047,3.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.047,0.6
2024-01-06 04:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.7700666666666667,0.6
2024-01-06 05:30:00,0.001,0.0,0.001,0.059666666666666666,3.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.047,1.6
2024-01-06 06:15:00,0.001,0.0,0.001,0.047,1.4
2024-01-06 06:30:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.0496,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.08533333333333333,1.6
2024-01-06 08:00:00,0.001,0.0,0.001,0.25,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.18666666666666665,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.45893333333333336,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.047,1.8
2024-01-06 09:00:00,0.001,0.0,0.001,0.047,1.8
2024-01-06 09:15:00,0.001,0.0,0.001,0.11033333333333334,1.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.237,0.4
2024-01-06 09:45:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.047,1.2
2024-01-06 10:45:00,0.001,0.0,0.001,0.14833333333333334,1.2
2024-01-06 11:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.047,1.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.047,1.6
2024-01-06 12:00:00,0.001,0.0,0.001,0.047,1.2
2024-01-06 12:15:00,0.001,0.0,0.001,0.18633333333333332,1.4
2024-01-06 12:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.05488249491511567,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.0588237423726735,2.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.16015707570600685,0.6
2024-01-06 18:15:00,0.001,0.0,0.001,0.24882374237267352,3.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.10949040903934018,0.8
2024-01-06 18:45:00,0.001,0.0,0.001,0.04857649898302314,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.7958,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,1.4343333333333335,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.7656487175293868,1.4
2024-01-06 20:00:00,0.001,0.0,0.001,0.49101886401958095,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.21181886401958097,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.07855219735291431,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.08879944074256467,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.25929535376481067,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.22349040903934017,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.0903759397255878,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.0903759397255878,1.6
2024-01-06 22:00:00,0.001,0.0,0.001,0.080916945827449,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.19261886401958098,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.3895521973529143,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.7260188640195809,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.7126291403883331,1.2
2024-01-06 23:15:00,0.001,0.0,0.001,0.1798237423726735,3.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.46669040903934017,2.2
2024-01-06 23:45:00,0.001,0.0,0.001,0.12215707570600684,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.24882374237267352,0.8
2024-01-07 00:15:00,0.001,0.0,0.001,0.14276091209027078,1.6
2024-01-07 00:30:00,0.001,0.0,0.001,0.168,1.8
2024-01-07 00:45:00,0.001,0.0,0.001,0.168,0.2
2024-01-07 01:00:00,0.001,0.0,0.001,0.168,3.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.5358666666666667,1.6
2024-01-07 01:30:00,0.001,0.0,0.001,0.56,2.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.18026666666666666,1.6
2024-01-07 02:15:00,0.001,0.0,0.001,0.3135333333333333,1.8
2024-01-07 02:30:00,0.001,0.0,0.001,0.047,1.2
2024-01-07 02:45:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.237,2.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.059666666666666666,2.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.21166666666666664,1.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.047,1.2
2024-01-07 05:00:00,0.001,0.0,0.001,0.4467999999999999,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.047,1.2
2024-01-07 05:30:00,0.001,0.0,0.001,0.6053999999999999,3.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.237,0.2
2024-01-07 06:00:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.047,2.6
2024-01-07 06:30:00,0.001,0.0,0.001,0.047,3.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.047,1.8
2024-01-07 07:00:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,1.5750666666666668,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.8466666666666668,0.4
2024-01-07 08:00:00,0.001,0.0,0.001,0.047,1.8
2024-01-07 08:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.237,2.8
2024-01-07 09:00:00,0.001,0.0,0.001,0.09766666666666665,0.8
2024-01-07 09:15:00,0.001,0.0,0.001,0.3135333333333333,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.3135333333333333,1.4
2024-01-07 09:45:00,0.001,0.0,0.001,0.047,3.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.18633333333333332,3.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.237,0.8
2024-01-07 10:30:00,0.001,0.0,0.001,0.06746666666666666,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.5930666666666667,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.22693333333333332,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.6131953630026042,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.11570927305892113,1.8
2024-01-07 20:15:00,0.001,0.0,0.001,0.2803759397255878,3.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.6168426063922544,0.8
2024-01-07 20:45:00,0.001,0.0,0.001,0.1347712879805059,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.1945237423726735,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.18427649898302312,1.2
2024-01-07 21:30:00,0.001,0.0,0.001,0.24603333333333335,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.4372333333333333,2.2
2024-01-07 22:00:00,0.001,0.0,0.001,0.3955196646327129,3.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.34076550025500496,1.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.34707593972558776,2.4
2024-01-07 22:45:00,0.001,0.0,0.001,0.34707593972558776,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.3572252072746164,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.38373549288116193,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.23336666666666664,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.7204961636157361,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.1945237423726735,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.1945237423726735,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.33385707570600687,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.3845237423726735,2.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.2071904090393402,2.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.23740599593209252,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.30369999999999997,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.30369999999999997,0.6
2024-01-08 02:00:00,0.001,0.0,0.001,0.4810333333333333,3.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.4502733333333333,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.07926666666666667,0.6
2024-01-08 02:45:00,0.001,0.0,0.001,0.047,1.4
2024-01-08 03:00:00,0.001,0.0,0.001,0.047,2.4
2024-01-08 03:15:00,0.001,0.0,0.001,0.07233333333333333,3.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.047,1.4
2024-01-08 04:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.047,0.0
