,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 16:15:00,1.0,61.351763019589775,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,60.5708300047785,60.0,3.337637333333334,0.0
2024-01-02 16:45:00,1.0,58.045806020067566,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,61.05583946488364,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,61.05583946488364,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,58.15065379837623,60.0,3.0808960000000005,0.0
2024-01-02 17:45:00,1.0,60.70990922121429,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,61.12791591017751,60.0,0.5134826666666666,0.0
2024-01-02 18:15:00,1.0,60.207915910177505,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,60.207915910177505,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,59.50871591017751,60.0,0.5134826666666666,0.0
2024-01-02 19:00:00,1.0,59.103915910177506,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,59.103915910177506,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,59.103915910177506,60.0,0.0,0.0
2024-01-02 19:45:00,3.0,59.103915910177506,60.0,0.0,0.0
2024-01-02 20:00:00,3.0,59.103915910177506,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,58.44312737697158,60.0,2.310672,0.0
2024-01-02 20:30:00,1.0,57.22559235547136,60.0,5.134826666666667,0.0
2024-01-02 20:45:00,1.0,56.31566402293436,60.0,0.5134826666666666,0.0
2024-01-02 21:00:00,1.0,60.10292900143415,60.0,3.594378666666667,0.0
2024-01-02 21:15:00,1.0,57.69337869087516,60.0,0.2567413333333333,0.0
2024-01-02 21:30:00,1.0,61.20355470616423,60.0,0.2567413333333333,0.0
2024-01-02 21:45:00,1.0,59.31862169135296,60.0,0.770224,0.0
2024-01-02 22:00:00,2.0,59.74210492116663,60.0,0.5134826666666666,0.0
2024-01-02 22:15:00,2.0,61.36025991399989,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,61.36025991399989,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,61.36025991399989,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,61.24985991399989,60.0,0.2567413333333333,0.0
2024-01-02 23:15:00,2.0,59.96185991399989,60.0,2.053930666666667,0.0
2024-01-02 23:30:00,2.0,59.54562828475958,60.0,0.0,0.0
2024-01-02 23:45:00,2.0,60.42311247013943,60.0,0.5134826666666666,0.0
2024-01-03 00:00:00,2.0,60.01831247013943,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,59.539912470139434,60.0,0.2567413333333333,0.0
2024-01-03 00:30:00,2.0,58.06219665551927,60.0,2.053930666666667,0.0
2024-01-03 00:45:00,2.0,60.27277744863921,60.0,0.5134826666666666,0.0
2024-01-03 01:00:00,2.0,59.96637935977156,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,56.576675011945476,60.0,3.594378666666667,0.0
2024-01-03 01:30:00,2.0,51.737279694219744,60.0,8.215722666666668,0.0
2024-01-03 01:45:00,2.0,48.876951361682735,60.0,0.770224,0.0
2024-01-03 02:00:00,2.0,54.44382302914573,60.0,0.2567413333333333,0.0
2024-01-03 02:15:00,2.0,60.14468800764552,60.0,0.0,0.0
2024-01-03 02:30:00,2.0,60.477499474439604,60.0,0.5134826666666666,0.0
2024-01-03 02:45:00,2.0,60.0726994744396,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,60.0726994744396,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,59.36150138557195,60.0,1.5404480000000003,0.0
2024-01-03 03:30:00,2.0,59.3838104156723,60.0,2.310672,0.0
2024-01-03 03:45:00,2.0,60.450129001434384,60.0,0.2567413333333333,0.0
2024-01-03 04:00:00,2.0,59.70720458671868,60.0,0.770224,0.0
2024-01-03 04:15:00,1.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 04:30:00,2.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 04:45:00,2.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 05:00:00,2.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 05:15:00,1.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 05:30:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 05:45:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 06:00:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 06:15:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 06:30:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 06:45:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 07:00:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 07:15:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 07:30:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 07:45:00,2.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 08:00:00,1.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 08:15:00,1.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 08:30:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 08:45:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 09:00:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 09:15:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 09:30:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 09:45:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 10:00:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 10:15:00,3.0,59.044804586718676,60.0,0.0,0.0
2024-01-03 10:30:00,3.0,59.00800458671868,60.0,0.5134826666666666,0.0
2024-01-03 10:45:00,3.0,60.32056722408132,60.0,0.5134826666666666,0.0
2024-01-03 11:00:00,3.0,60.27684280936561,60.0,0.0,0.0
2024-01-03 11:15:00,3.0,59.98244280936561,60.0,0.2567413333333333,0.0
2024-01-03 11:30:00,3.0,59.72484280936562,60.0,0.0,0.0
2024-01-03 11:45:00,3.0,59.60671266125285,60.0,0.5134826666666666,0.0
2024-01-03 12:00:00,3.0,60.73060449116209,60.0,0.5134826666666666,0.0
2024-01-03 12:15:00,3.0,59.37649536550514,60.0,1.5404480000000003,0.0
2024-01-03 12:30:00,3.0,60.53291925465948,60.0,0.5134826666666666,0.0
2024-01-03 12:45:00,3.0,59.430530721453565,60.0,2.053930666666667,0.0
2024-01-03 13:00:00,3.0,60.8683115145735,60.0,0.0,0.0
2024-01-03 13:15:00,3.0,61.154981366460746,60.0,0.0,0.0
2024-01-03 13:30:00,3.0,60.34538136646074,60.0,0.770224,0.0
2024-01-03 13:45:00,1.0,59.49898136646075,60.0,0.0,0.0
2024-01-03 14:00:00,3.0,59.49898136646075,60.0,0.0,0.0
2024-01-03 14:15:00,3.0,58.424856951745035,60.0,2.053930666666667,0.0
2024-01-03 14:30:00,3.0,60.50104156712967,60.0,0.0,0.0
2024-01-03 14:45:00,3.0,60.03584825609288,60.0,0.770224,0.0
2024-01-03 15:00:00,3.0,59.869322885810995,60.0,0.2567413333333333,0.0
2024-01-03 15:15:00,3.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 15:30:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 16:45:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 17:00:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 17:15:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 17:30:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 18:00:00,3.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,61.04507214524722,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,60.93467214524722,60.0,0.5134826666666666,0.0
2024-01-03 18:45:00,1.0,59.42587214524722,60.0,0.2567413333333333,0.0
2024-01-03 19:00:00,1.0,59.73347883421044,60.0,0.2567413333333333,0.0
2024-01-03 19:15:00,1.0,60.27630081223242,60.0,0.770224,0.0
2024-01-03 19:30:00,1.0,59.28270081223242,60.0,0.2567413333333333,0.0
2024-01-03 19:45:00,3.0,59.20910081223242,60.0,0.0,0.0
2024-01-03 20:00:00,1.0,59.39511514572502,60.0,1.0269653333333333,0.0
2024-01-03 20:15:00,1.0,61.30114859054109,60.0,0.0,0.0
2024-01-03 20:30:00,3.0,61.30114859054109,60.0,0.0,0.0
2024-01-03 20:45:00,1.0,57.40236292403369,60.0,3.594378666666667,0.0
2024-01-03 21:00:00,1.0,59.57002503583496,60.0,1.5404480000000003,0.0
2024-01-03 21:15:00,1.0,60.83926612518041,60.0,0.0,0.0
2024-01-03 21:30:00,1.0,60.263672814143625,60.0,1.0269653333333333,0.0
2024-01-03 21:45:00,2.0,60.39944118490332,60.0,1.5404480000000003,0.0
2024-01-03 22:00:00,2.0,57.89495117056984,60.0,3.0808960000000005,0.0
2024-01-03 22:15:00,2.0,60.82993674152065,60.0,0.2567413333333333,0.0
2024-01-03 22:30:00,2.0,60.78540659340789,60.0,0.0,0.0
2024-01-03 22:45:00,2.0,59.79180659340789,60.0,0.5134826666666666,0.0
2024-01-03 23:00:00,2.0,58.93381137123876,60.0,4.107861333333334,0.0
2024-01-03 23:15:00,2.0,56.43946870520915,60.0,0.2567413333333333,0.0
2024-01-03 23:30:00,2.0,60.09032317248103,60.0,3.3376373333333333,0.0
2024-01-03 23:45:00,2.0,57.74156903965734,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,61.18160726230428,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,61.18160726230428,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,60.2380139512675,60.0,1.5404480000000003,0.0
2024-01-04 00:45:00,2.0,60.65537849976249,60.0,0.5134826666666666,0.0
2024-01-04 01:00:00,2.0,60.20564548495122,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,59.18764644051739,60.0,3.0808960000000005,0.0
2024-01-04 01:30:00,2.0,57.44009326325988,60.0,0.2567413333333333,0.0
2024-01-04 01:45:00,2.0,61.134269278548956,60.0,0.2567413333333333,0.0
2024-01-04 02:00:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 02:15:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 03:30:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 04:30:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 04:45:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 05:15:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 05:30:00,2.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 05:45:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 06:00:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 06:15:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 06:30:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 06:45:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 07:00:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 07:15:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 07:30:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 07:45:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 08:00:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 08:30:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 08:45:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 09:00:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 09:15:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 09:30:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 09:45:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 10:00:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 10:15:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 10:30:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 10:45:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 11:00:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 11:30:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 11:45:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 12:00:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 12:15:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 12:30:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 12:45:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 13:00:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 13:15:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 13:30:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 13:45:00,3.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 14:45:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 15:00:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 15:15:00,1.0,60.647736263737684,60.0,0.0,0.0
2024-01-04 15:30:00,1.0,60.24293626373768,60.0,0.2567413333333333,0.0
2024-01-04 15:45:00,1.0,60.095736263737685,60.0,0.0,0.0
2024-01-04 16:00:00,1.0,60.095736263737685,60.0,0.0,0.0
2024-01-04 16:15:00,1.0,58.096941041568556,60.0,3.0808960000000005,0.0
2024-01-04 16:30:00,1.0,58.97579741997277,60.0,0.0,0.0
2024-01-04 16:45:00,1.0,61.21182226469328,60.0,0.0,0.0
2024-01-04 17:00:00,1.0,61.21182226469328,60.0,0.0,0.0
2024-01-04 17:15:00,1.0,61.21182226469328,60.0,0.0,0.0
2024-01-04 17:30:00,1.0,60.917422264693286,60.0,0.5134826666666666,0.0
2024-01-04 17:45:00,1.0,59.55582226469328,60.0,0.5134826666666666,0.0
2024-01-04 18:00:00,1.0,59.003822264693284,60.0,0.0,0.0
2024-01-04 18:15:00,1.0,59.61863277592119,60.0,0.2567413333333333,0.0
2024-01-04 18:30:00,1.0,61.031850931678484,60.0,0.0,0.0
