,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 06:15:00,2.0,19.5,0.720049729646656,21.19633937071828,18.242358039238592,9.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,2.0,17.9,0.720049729646656,21.15005680744723,18.237541090213494,9.0,0.7400000000000001,1,0,1,0.7150000000000001
2024-01-03 06:45:00,2.0,15.5,0.720049729646656,21.104327483655673,18.232212959900316,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 07:00:00,1.0,18.7,0.720049729646656,21.05913768779632,18.226389711705387,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 07:15:00,1.0,21.5,0.720049729646656,21.040435295438517,18.220094484923713,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 07:30:00,1.0,21.1,0.720049729646656,21.787678691416954,18.21817410849098,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 07:45:00,1.0,21.5,0.720049729646656,21.81882490791554,18.222355738914036,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 08:00:00,1.0,21.5,0.720049729646656,21.764342789483848,18.225898894554923,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 08:15:00,2.0,16.3,0.720049729646656,21.710967722643645,18.228681838973305,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 08:30:00,1.0,18.7,0.720049729646656,21.65833473837106,18.230729355555912,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 08:45:00,1.0,21.5,0.720049729646656,21.606424823788803,18.232063861566882,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 09:00:00,1.0,21.5,0.720049729646656,21.55555451621069,18.232708397808224,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 09:15:00,1.0,21.5,0.720049729646656,21.505747587609417,18.232690244182404,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 09:30:00,1.0,21.5,0.720049729646656,21.45660049606092,18.232031588301698,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 09:45:00,1.0,21.5,0.720049729646656,21.40809650335584,18.230752128108975,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:00:00,1.0,21.5,0.720049729646656,21.360471923934085,18.22887195179612,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:15:00,1.0,21.5,0.720049729646656,21.313742408577333,18.226414265990446,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:30:00,1.0,21.5,0.720049729646656,21.26760150056857,18.223398362605927,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:45:00,1.0,21.5,0.720049729646656,21.22203443261581,18.219841583203166,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:00:00,1.0,21.5,0.720049729646656,21.176954648980384,18.21576050423602,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:15:00,1.0,21.5,0.720049729646656,21.132339200319997,18.211170175667885,9.0,0.0,0,1,0,0.0
2024-01-03 11:30:00,1.0,21.5,0.720049729646656,21.088257726117863,18.20608614931221,9.0,0.0,0,0,0,0.0
2024-01-03 11:45:00,1.0,21.5,0.720049729646656,21.044696988337247,18.200523934758664,9.0,0.0,0,0,0,0.0
2024-01-03 12:00:00,1.0,21.5,0.720049729646656,21.183281105484845,18.194762191914425,9.0,0.0,0,0,0,0.0
2024-01-03 12:15:00,1.0,21.5,0.720049729646656,21.98082947303093,18.196526631214102,9.0,0.0,0,0,0,0.0
2024-01-03 12:30:00,1.0,21.5,0.720049729646656,21.934136639604528,18.202721279000368,9.0,0.0,0,0,0,0.0
2024-01-03 12:45:00,1.0,21.5,0.720049729646656,21.879590758384847,18.20810271459338,9.0,0.0,0,0,0,0.0
2024-01-03 13:00:00,1.0,21.5,0.720049729646656,21.825454674558664,18.212686755880643,9.0,0.0,0,0,0,0.0
2024-01-03 13:15:00,1.0,21.5,0.720049729646656,21.77166061533897,18.21649055214825,9.0,0.0,0,0,0,0.0
2024-01-03 13:30:00,1.0,21.5,0.720049729646656,21.71862693204836,18.219535665461695,9.0,0.7550000000000001,1,0,1,0.685
2024-01-03 13:45:00,1.0,21.5,0.720049729646656,21.666334079143482,18.221845155400363,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 14:00:00,1.0,21.5,0.720049729646656,21.61456998546853,18.22127382784098,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 14:15:00,1.0,21.5,0.720049729646656,21.5632546813913,18.217582861994096,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 14:30:00,3.0,21.5,0.720049729646656,21.512573365691658,18.213296259145224,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 14:45:00,1.0,21.5,0.720049729646656,21.462510202656834,18.20843259954962,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 15:00:00,1.0,21.5,0.720049729646656,21.412709731354642,18.20517552742957,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 15:15:00,1.0,21.5,0.720049729646656,21.36315207130584,18.203793432288798,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 15:30:00,1.0,21.5,0.720049729646656,21.314233922291677,18.2017979102059,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 15:45:00,1.0,21.5,0.720049729646656,21.265939153384256,18.19920792380496,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 16:00:00,1.0,21.5,0.720049729646656,21.21822570441937,18.196041797084145,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 16:15:00,1.0,21.5,0.720049729646656,21.17107504628004,18.192316947373325,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 16:30:00,1.0,21.5,0.720049729646656,21.12450276188826,18.188050636277172,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 16:45:00,1.0,21.5,0.720049729646656,21.078494428697045,18.183259780466063,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 17:00:00,1.0,21.5,0.720049729646656,21.033036026421048,18.177960815016586,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 17:15:00,1.0,21.5,0.720049729646656,21.43697731107608,18.173400039052378,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 17:30:00,1.0,21.5,0.720049729646656,21.970085935970264,18.17792702067941,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 17:45:00,1.0,21.5,0.720049729646656,21.912745210405514,18.184192663255818,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 18:00:00,1.0,21.5,0.720049729646656,21.85588633459662,18.187442697631987,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 18:15:00,1.0,21.5,0.720049729646656,21.79940579451504,18.187439166806705,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 18:30:00,1.0,21.5,0.720049729646656,21.743673715659277,18.186709014615932,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 18:45:00,1.0,21.5,0.720049729646656,21.68867111052791,18.18527458628389,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 19:00:00,1.0,21.5,0.720049729646656,21.634379522128732,18.183157591711325,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 19:15:00,1.0,21.5,0.720049729646656,21.580781009019116,18.180379123418895,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 19:30:00,1.0,21.5,0.720049729646656,21.527858130768504,18.176959673984058,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 19:45:00,1.0,21.5,0.720049729646656,21.475593933831238,18.17291915298579,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 20:00:00,1.0,21.5,0.720049729646656,21.423971937818052,18.168276903471053,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 20:15:00,1.0,21.5,0.720049729646656,21.372976122155016,18.16305171795643,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 20:30:00,1.0,21.5,0.720049729646656,21.32259091311902,18.15726185397814,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 20:45:00,1.0,21.5,0.720049729646656,21.27280117123906,18.15092504920308,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 21:00:00,1.0,21.5,0.720049729646656,21.223592179053192,18.144058536113388,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 21:15:00,1.0,21.5,0.720049729646656,21.174949629210914,18.136679056276485,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 21:30:00,1.0,21.5,0.720049729646656,21.12685961291137,18.12880287421233,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 21:45:00,1.0,21.5,0.720049729646656,21.079308608667812,18.120445790869258,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 22:00:00,1.0,21.5,0.720049729646656,21.03192721826958,18.10945494408198,7.0,0.8000000000000002,0,0,1,0.0
2024-01-03 22:15:00,1.0,21.5,0.720049729646656,21.50233442463646,18.097201192091067,7.0,0.8000000000000002,0,0,1,0.0
2024-01-03 22:30:00,1.0,21.5,0.720049729646656,21.963231707271373,18.094246611239036,7.0,0.8000000000000002,0,0,1,0.0
2024-01-03 22:45:00,1.0,21.5,0.720049729646656,21.903393451179983,18.09262172004952,7.0,0.8000000000000002,0,0,1,0.0
2024-01-03 23:00:00,1.0,21.5,0.720049729646656,21.84432791896104,18.090255379738963,7.0,0.8000000000000002,0,0,1,0.0
2024-01-03 23:15:00,1.0,21.5,0.720049729646656,21.78601561651669,18.08717050717407,7.0,0.8000000000000002,0,0,1,0.0
2024-01-03 23:30:00,1.0,21.5,0.720049729646656,21.728437594106307,18.08338936737673,7.0,0.8000000000000002,0,0,1,0.0
2024-01-03 23:45:00,1.0,21.5,0.720049729646656,21.6715754309971,18.078933591934696,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 00:00:00,1.0,21.5,0.720049729646656,21.61541122054792,18.073824196892573,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 00:15:00,1.0,21.5,0.720049729646656,21.559927555714072,18.068081600137802,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 00:30:00,1.0,21.5,0.720049729646656,21.505107514961104,18.061725638295947,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 00:45:00,1.0,21.5,0.720049729646656,21.450934648576286,18.054775583149027,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 01:00:00,1.0,21.5,0.720049729646656,21.397392965366237,18.047250157590497,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 01:15:00,1.0,21.5,0.720049729646656,21.344466919730102,18.039167551129797,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 01:30:00,1.0,21.5,0.720049729646656,21.292141399097464,18.03054543495931,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 01:45:00,1.0,21.5,0.720049729646656,21.240401711720803,18.021400976596052,7.0,0.8000000000000002,0,0,1,0.0
2024-01-04 02:00:00,1.0,21.5,0.720049729646656,21.1892335748125,18.011750854109984,7.0,0.0,0,1,0,0.0
2024-01-04 02:15:00,1.0,21.5,0.720049729646656,21.13862310301657,18.001611269950825,7.0,0.0,0,0,0,0.0
2024-01-04 02:30:00,1.0,21.5,0.720049729646656,21.088556797205747,17.9909979643845,7.0,0.0,0,0,0,0.0
2024-01-04 02:45:00,1.0,21.5,0.720049729646656,21.039021533594806,17.979926228550337,7.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,1.0,21.5,0.720049729646656,21.438867938541993,17.969641249187436,7.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,19.5,0.720049729646656,21.96786451028063,17.968491512681183,7.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,15.5,0.720049729646656,21.90639537834019,17.96912687046954,7.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,15.5,0.720049729646656,21.84574879228409,17.96896024308124,7.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,2.0,15.5,0.720049729646656,21.785547589114366,17.96584803510622,6.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,1.0,17.1,0.720049729646656,21.72568961205362,17.959550594914063,6.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,21.5,0.720049729646656,21.666546304714874,17.952593218829055,6.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,2.0,18.7,0.720049729646656,21.608099959681304,17.944996650353243,6.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,2.0,15.5,0.720049729646656,21.55033336309085,17.9367810421641,6.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,1.0,21.1,0.720049729646656,21.49322978072165,17.927965972803733,6.0,0.7800000000000001,1,0,1,0.7250000000000001
2024-01-04 05:30:00,2.0,17.1,0.720049729646656,21.436772944470157,17.91857046289703,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 05:45:00,1.0,21.1,0.720049729646656,21.380947039210923,17.908612990911987,6.0,0.0,0,1,0,0.0
2024-01-04 06:00:00,1.0,21.5,0.720049729646656,21.325736690027107,17.898111508475214,6.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,1.0,17.9,0.720049729646656,21.271126949801474,17.88708345525512,6.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,1.0,21.5,0.720049729646656,21.21710328715749,17.875545773425,6.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,1.0,21.5,0.720049729646656,21.163651574740804,17.863514921717826,6.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,2.0,18.3,0.720049729646656,21.110758077831427,17.851006889084438,6.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,1.0,16.3,0.720049729646656,21.05840944327724,17.838037207966075,6.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,2.0,17.1,0.720049729646656,21.006592688739875,17.82462096719232,6.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,1.0,20.7,0.720049729646656,21.57637663290386,17.812886118556683,6.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,2.0,21.1,0.720049729646656,22.057926919371944,17.811517394522546,6.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,1.0,15.9,0.720049729646656,21.993141203782518,17.81142880151843,6.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,1.0,21.5,0.720049729646656,21.92921295169255,17.810508220635402,6.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,1.0,21.5,0.720049729646656,21.866120416032686,17.808781243383933,6.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,1.0,21.5,0.720049729646656,21.80434032819912,17.80627460679038,6.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,1.0,21.5,0.720049729646656,21.743914163574054,17.803021560304124,6.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,21.5,0.720049729646656,21.684248193941016,17.799047992413605,6.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,21.5,0.720049729646656,21.62532335242773,17.794376292564767,6.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,21.5,0.720049729646656,21.56733724350209,17.78902902627117,6.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,1.0,21.5,0.720049729646656,21.510298775983628,17.783031274107604,6.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,3.0,21.5,0.720049729646656,21.453941353030626,17.776404617716132,6.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,3.0,21.5,0.720049729646656,21.39824810013088,17.769168824938284,6.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,1.0,21.5,0.720049729646656,21.34350165398629,17.7613442256699,6.0,0.68,1,0,1,0.67
2024-01-04 11:15:00,1.0,21.5,0.720049729646656,21.289723321801272,17.75295493899787,6.0,0.7550000000000001,0,0,1,0.0
2024-01-04 11:30:00,1.0,21.5,0.720049729646656,21.236552981994773,17.744020543758968,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 11:45:00,1.0,21.5,0.720049729646656,21.18397577398206,17.73455840152286,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 12:00:00,1.0,21.5,0.720049729646656,21.131951901938876,17.72458528347345,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 12:15:00,1.0,21.5,0.720049729646656,21.08046416291695,17.714117112185807,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 12:30:00,1.0,21.5,0.720049729646656,21.029528114902106,17.70316968258914,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 12:45:00,1.0,21.5,0.720049729646656,21.634360878607744,17.694334612764763,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 13:00:00,1.0,21.5,0.720049729646656,21.952582721895137,17.694553945589735,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 13:15:00,1.0,21.5,0.720049729646656,21.889142430406302,17.695165340437015,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 13:30:00,1.0,21.5,0.720049729646656,21.82655050841853,17.694949808348888,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 13:45:00,1.0,21.5,0.720049729646656,21.76478539254303,17.69393273526808,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 14:00:00,1.0,21.5,0.720049729646656,21.703426058145666,17.692137280291,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 14:15:00,1.0,21.5,0.720049729646656,21.642402290371077,17.689580099988028,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 14:30:00,3.0,21.5,0.720049729646656,21.582155322013044,17.686282532206924,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 14:45:00,3.0,21.5,0.720049729646656,21.52266561821256,17.682267527672515,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 15:00:00,1.0,21.5,0.720049729646656,21.463405850889067,17.677555471612777,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 15:15:00,1.0,21.5,0.720049729646656,21.404294231998286,17.67215874343838,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 15:30:00,1.0,21.5,0.720049729646656,21.345898633047224,17.666095920125223,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 15:45:00,1.0,21.5,0.720049729646656,21.28820125185522,17.659387870330683,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 16:00:00,1.0,21.5,0.720049729646656,21.23114960020931,17.652054736110504,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 16:15:00,1.0,21.5,0.720049729646656,21.174722471680944,17.644115571899782,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 16:30:00,1.0,21.5,0.720049729646656,21.118944056290538,17.63558934260826,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 16:45:00,1.0,21.5,0.720049729646656,21.063798430167637,17.62649466793737,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 17:00:00,1.0,21.5,0.720049729646656,21.095755928790492,17.616924892756632,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 17:15:00,1.0,21.5,0.720049729646656,21.93517787258234,17.613459720267922,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 17:30:00,1.0,21.5,0.720049729646656,21.92026417886769,17.615849019785045,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 17:45:00,1.0,21.5,0.720049729646656,21.85425273325146,17.61740963846238,6.0,0.0,0,1,0,0.0
2024-01-04 18:00:00,1.0,21.5,0.720049729646656,21.78913557795479,17.618093638650215,6.0,0.0,0,0,0,0.0
2024-01-04 18:15:00,1.0,21.5,0.720049729646656,21.724889920852924,17.61792786668625,6.0,0.8,1,0,1,0.79
2024-01-04 18:30:00,1.0,21.5,0.720049729646656,21.661493606926776,17.61693840586719,6.0,0.8,0,0,1,0.0
2024-01-04 18:45:00,1.0,21.5,0.720049729646656,21.598925100296665,17.615150597998575,6.0,0.8,0,0,1,0.0
2024-01-04 19:00:00,1.0,21.5,0.720049729646656,21.537163466763065,17.612589064336348,6.0,0.8,0,0,1,0.0
2024-01-04 19:15:00,1.0,21.5,0.720049729646656,21.47618835684008,17.609277725937343,6.0,0.8,0,0,1,0.0
2024-01-04 19:30:00,1.0,21.5,0.720049729646656,21.415979989267743,17.605239823435348,6.0,0.8,0,0,1,0.0
2024-01-04 19:45:00,1.0,21.5,0.720049729646656,21.35651913498968,17.60049793625894,6.0,0.8,0,0,1,0.0
2024-01-04 20:00:00,1.0,21.5,0.720049729646656,21.297430848463346,17.592905788669487,5.0,0.8,0,0,1,0.0
2024-01-04 20:15:00,1.0,21.5,0.720049729646656,21.23861512752836,17.582221124142176,5.0,0.8,0,0,1,0.0
2024-01-04 20:30:00,1.0,21.5,0.720049729646656,21.180445509350587,17.570966707412577,5.0,0.8,0,0,1,0.0
2024-01-04 20:45:00,1.0,21.5,0.720049729646656,21.122906320725978,17.55916082163119,5.0,0.8,0,0,1,0.0
2024-01-04 21:00:00,1.0,21.5,0.720049729646656,21.0656260712211,17.544653015713624,4.0,0.8,0,0,1,0.0
2024-01-04 21:15:00,1.0,21.5,0.720049729646656,21.09499393182212,17.527272231189315,4.0,0.8,0,0,1,0.0
2024-01-04 21:30:00,1.0,21.5,0.720049729646656,21.931763071739102,17.516099419104048,4.0,0.8,0,0,1,0.0
2024-01-04 21:45:00,2.0,15.9,0.720049729646656,21.91413553549928,17.51088182716274,4.0,0.8,0,0,1,0.0
2024-01-04 22:00:00,2.0,15.5,0.720049729646656,21.844638768761666,17.500597328881387,2.0,0.8,0,0,1,0.0
2024-01-04 22:15:00,1.0,18.7,0.720049729646656,21.775103158372424,17.484668371342618,2.0,0.8,0,0,1,0.0
2024-01-04 22:30:00,2.0,18.3,0.720049729646656,21.706290264371102,17.468123510801075,2.0,0.8,0,0,1,0.0
2024-01-04 22:45:00,2.0,15.5,0.720049729646656,21.63818282225304,17.450982823737224,2.0,0.8,0,0,1,0.0
2024-01-04 23:00:00,2.0,15.5,0.720049729646656,21.570764046873933,17.433265813178014,2.0,0.8,0,0,1,0.0
2024-01-04 23:15:00,2.0,15.5,0.720049729646656,21.504017618940193,17.41499142489945,2.0,0.8,0,0,1,0.0
2024-01-04 23:30:00,2.0,15.5,0.720049729646656,21.437927671880548,17.39617806317186,2.0,0.8,0,0,1,0.0
2024-01-04 23:45:00,2.0,15.5,0.720049729646656,21.37247877908812,17.376843606060707,2.0,0.8,0,0,1,0.0
2024-01-05 00:00:00,1.0,18.3,0.720049729646656,21.307655941522565,17.357005420295447,2.0,0.8,0,0,1,0.0
2024-01-05 00:15:00,2.0,19.9,0.720049729646656,21.243444575662046,17.3366803757188,2.0,0.8,0,0,1,0.0
2024-01-05 00:30:00,2.0,15.5,0.720049729646656,21.179830501795248,17.31588485932799,2.0,0.8,0,0,1,0.0
2024-01-05 00:45:00,2.0,15.5,0.720049729646656,21.116799932643758,17.29463478891982,2.0,0.8,0,0,1,0.0
2024-01-05 01:00:00,2.0,15.5,0.720049729646656,21.054339462305563,17.272945626350403,2.0,0.8,0,0,1,0.0
2024-01-05 01:15:00,2.0,15.5,0.720049729646656,20.992436055510503,17.250832390420747,2.0,0.8,0,0,1,0.0
2024-01-05 01:30:00,2.0,15.5,0.720049729646656,20.931077037178987,17.22830966939852,2.0,0.8,0,0,1,0.0
2024-01-05 01:45:00,2.0,15.5,0.720049729646656,20.870250082275334,17.20539163318637,2.0,0.8,0,0,1,0.0
2024-01-05 02:00:00,2.0,15.5,0.720049729646656,20.809586952827893,17.179923832509363,1.0,0.8,0,0,1,0.0
2024-01-05 02:15:00,2.0,15.5,0.720049729646656,20.748994163346065,17.151656066638793,1.0,0.0,0,1,0,0.0
2024-01-05 02:30:00,2.0,15.5,0.720049729646656,20.688851582156467,17.123103378969365,1.0,0.0,0,0,0,0.0
2024-01-05 02:45:00,2.0,15.5,0.720049729646656,20.629149686946654,17.094276547887066,1.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,2.0,15.5,0.720049729646656,20.56987921611717,17.06518604064736,1.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,15.5,0.720049729646656,20.511031161443444,17.03584202217425,1.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,15.5,0.720049729646656,20.45259676094473,17.00625436361076,1.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,15.5,0.720049729646656,20.394567491954202,16.976432650628148,1.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,1.0,16.7,0.720049729646656,20.36254001619176,16.944225512266165,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,1.0,20.7,0.720049729646656,21.329643027449876,16.91418491828189,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,1.0,21.5,0.720049729646656,22.01315594739367,16.899105021593687,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,1.0,21.5,0.720049729646656,21.93233618232436,16.88660328764787,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,1.0,21.5,0.720049729646656,21.852431449573842,16.873280493390485,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,1.0,21.5,0.720049729646656,21.77341937552604,16.85916277979083,0.0,0.7450000000000001,1,0,1,0.7000000000000001
2024-01-05 05:30:00,2.0,20.3,0.720049729646656,21.695278209320993,16.84427554250531,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 05:45:00,2.0,15.5,0.720049729646656,21.61798680529998,16.82864345293244,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 06:00:00,1.0,21.5,0.720049729646656,21.54152460594607,16.812290478673482,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 06:15:00,2.0,17.9,0.720049729646656,21.46587162530609,16.795239903415613,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 06:30:00,1.0,18.3,0.720049729646656,21.39100843288046,16.7775143462538,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 06:45:00,1.0,21.5,0.720049729646656,21.316916137967663,16.759135780467293,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 07:00:00,1.0,21.5,0.720049729646656,21.243590852991908,16.740125606239125,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 07:15:00,1.0,21.5,0.720049729646656,21.17101652536226,16.720504823864513,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 07:30:00,1.0,21.5,0.720049729646656,21.09915910893059,16.700293646950268,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 07:45:00,1.0,21.5,0.720049729646656,21.03665804946757,16.679511630903196,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 08:00:00,3.0,21.5,0.720049729646656,21.87973027107352,16.665012470641173,1.0,0.8000000000000002,0,0,1,0.0
2024-01-05 08:15:00,3.0,21.5,0.720049729646656,22.039258143874292,16.6620314173871,1.0,0.8000000000000002,0,0,1,0.0
2024-01-05 08:30:00,3.0,21.5,0.720049729646656,21.9568335726104,16.658653160530694,1.0,0.8000000000000002,0,0,1,0.0
2024-01-05 08:45:00,1.0,21.5,0.720049729646656,21.87545916634718,16.654273540118602,1.0,0.8000000000000002,0,0,1,0.0
2024-01-05 09:00:00,1.0,21.5,0.720049729646656,21.795338698938245,16.64892445699699,1.0,0.8000000000000002,0,0,1,0.0
2024-01-05 09:15:00,1.0,21.5,0.720049729646656,21.716475169778274,16.64264026697729,1.0,0.8000000000000002,0,0,1,0.0
2024-01-05 09:30:00,1.0,21.5,0.720049729646656,21.6385783457561,16.63545138223851,1.0,0.8000000000000002,0,0,1,0.0
2024-01-05 09:45:00,1.0,21.5,0.720049729646656,21.5616241246696,16.627386072131333,1.0,0.8000000000000002,0,0,1,0.0
2024-01-05 10:00:00,1.0,21.5,0.720049729646656,21.486155085726,16.620640803015956,2.0,0.8000000000000002,0,0,1,0.0
2024-01-05 10:15:00,1.0,21.5,0.720049729646656,21.412256414723945,16.615509657214776,2.0,0.8000000000000002,0,0,1,0.0
2024-01-05 10:30:00,1.0,21.5,0.720049729646656,21.339273042853986,16.609517517336858,2.0,0.8000000000000002,0,0,1,0.0
2024-01-05 10:45:00,1.0,21.5,0.720049729646656,21.267182094572874,16.602691226602595,2.0,0.8000000000000002,0,0,1,0.0
