,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 19:00:00,1.0,21.5,0.75357038006626,21.554253911837044,16.80835259667019,11.0
2024-01-01 19:15:00,1.0,21.5,0.75357038006626,21.490602772992414,16.83866578671153,11.0
2024-01-01 19:30:00,1.0,21.5,0.75357038006626,21.428099894506296,16.86770530171188,11.0
2024-01-01 19:45:00,1.0,21.5,0.75357038006626,21.366716059292255,16.895506252679034,11.0
2024-01-01 20:00:00,1.0,21.5,0.75357038006626,21.306422825300256,16.922102812111675,11.0
2024-01-01 20:15:00,1.0,21.5,0.75357038006626,21.247192504874054,16.94752823901398,11.0
2024-01-01 20:30:00,1.0,21.5,0.75357038006626,21.188998144658576,16.971814903243704,11.0
2024-01-01 20:45:00,3.0,21.5,0.75357038006626,21.131813506042704,16.994994309211464,11.0
2024-01-01 21:00:00,1.0,21.5,0.75357038006626,21.075257212246814,17.014928474453065,10.0
2024-01-01 21:15:00,1.0,21.5,0.75357038006626,21.025716814684298,17.03138160309465,10.0
2024-01-01 21:30:00,1.0,21.5,0.75357038006626,21.739570051263325,17.050352476294677,10.0
2024-01-01 21:45:00,1.0,21.5,0.75357038006626,21.965059845449396,17.07689608218138,10.0
2024-01-01 22:00:00,1.0,21.5,0.75357038006626,21.898657389016012,17.103045413256407,10.0
2024-01-01 22:15:00,1.0,21.5,0.75357038006626,21.833388788786806,17.127957402885905,10.0
2024-01-01 22:30:00,1.0,21.5,0.75357038006626,21.769225432314993,17.151666381797043,10.0
2024-01-01 22:45:00,1.0,21.5,0.75357038006626,21.706139465523158,17.174205762526025,10.0
2024-01-01 23:00:00,1.0,21.5,0.75357038006626,21.644103772506224,17.195608063892486,10.0
2024-01-01 23:15:00,1.0,21.5,0.75357038006626,21.583091955872415,17.2159049348218,10.0
2024-01-01 23:30:00,1.0,21.5,0.75357038006626,21.52307831760815,17.23512717753251,10.0
2024-01-01 23:45:00,1.0,21.5,0.75357038006626,21.46403784045266,17.253304770106016,10.0
2024-01-02 00:00:00,1.0,21.5,0.75357038006626,21.405946169768985,17.27046688845471,10.0
2024-01-02 00:15:00,1.0,21.5,0.75357038006626,21.34877959589789,17.286641927704846,10.0
2024-01-02 00:30:00,1.0,21.5,0.75357038006626,21.292515036982028,17.301857523009616,10.0
2024-01-02 00:45:00,1.0,21.5,0.75357038006626,21.23713002224771,17.31614056980756,10.0
2024-01-02 01:00:00,1.0,21.5,0.75357038006626,21.182958509608433,17.331685888036656,11.0
2024-01-02 01:15:00,1.0,21.5,0.75357038006626,21.130059021174223,17.34878459031552,11.0
2024-01-02 01:30:00,1.0,21.5,0.75357038006626,21.078019147643282,17.364959888169906,11.0
2024-01-02 01:45:00,1.0,21.5,0.75357038006626,21.026817368515438,17.38023756404603,11.0
2024-01-02 02:00:00,1.0,21.5,0.75357038006626,21.616358824271238,17.394846573528696,10.0
2024-01-02 02:15:00,1.0,21.5,0.75357038006626,21.982700873270467,17.415170489548128,10.0
2024-01-02 02:30:00,1.0,21.5,0.75357038006626,21.920035657480135,17.43588524193133,10.0
2024-01-02 02:45:00,1.0,21.5,0.75357038006626,21.858394124352177,17.455498450333643,10.0
2024-01-02 03:00:00,1.0,21.5,0.75357038006626,21.797750623752993,17.474040849754946,10.0
2024-01-02 03:15:00,1.0,21.5,0.75357038006626,21.738080184918495,17.491542352757556,10.0
2024-01-02 03:30:00,1.0,21.5,0.75357038006626,21.679358498362166,17.508032071389344,10.0
2024-01-02 03:45:00,1.0,21.5,0.75357038006626,21.621561898265167,17.523538338522737,10.0
2024-01-02 04:00:00,1.0,19.1,0.75357038006626,21.564667345335646,17.538088728625066,10.0
2024-01-02 04:15:00,1.0,21.5,0.75357038006626,21.508652410124753,17.551710077975482,10.0
2024-01-02 04:30:00,2.0,15.9,0.75357038006626,21.45349525678717,17.564428504343127,10.0
2024-01-02 04:45:00,2.0,15.5,0.75357038006626,21.399174627274373,17.576269426140982,10.0
2024-01-02 05:00:00,2.0,15.5,0.75357038006626,21.345669825948974,17.587257581069284,10.0
2024-01-02 05:15:00,1.0,19.9,0.75357038006626,21.29296070460908,17.5974170442622,10.0
2024-01-02 05:30:00,2.0,20.7,0.75357038006626,21.24102764791157,17.606771245950927,10.0
2024-01-02 05:45:00,2.0,15.5,0.75357038006626,21.189851559183847,17.615342988656078,10.0
2024-01-02 06:00:00,1.0,17.5,0.75357038006626,21.139413846613575,17.623154463922067,10.0
2024-01-02 06:15:00,1.0,21.5,0.75357038006626,21.089696409806336,17.630227268605456,10.0
2024-01-02 06:30:00,1.0,21.5,0.75357038006626,21.040681626701534,17.636582420729287,10.0
2024-01-02 06:45:00,1.0,21.5,0.75357038006626,21.283849896860662,17.642873222259674,10.0
2024-01-02 07:00:00,2.0,18.3,0.75357038006626,21.99996296490372,17.658881668757605,11.0
2024-01-02 07:15:00,2.0,15.5,0.75357038006626,21.94712067163702,17.680443945307193,11.0
2024-01-02 07:30:00,1.0,19.9,0.75357038006626,21.888772873578148,17.70093584372619,11.0
2024-01-02 07:45:00,1.0,21.5,0.75357038006626,21.83139231836129,17.72038198520867,11.0
2024-01-02 08:00:00,1.0,21.5,0.75357038006626,21.77529265354442,17.738812683735386,11.0
2024-01-02 08:15:00,2.0,19.5,0.75357038006626,21.720492694156004,17.756262068588516,11.0
2024-01-02 08:30:00,1.0,19.9,0.75357038006626,21.66658014853567,17.77275927550394,11.0
2024-01-02 08:45:00,1.0,21.5,0.75357038006626,21.61353281296761,17.788330902532397,11.0
2024-01-02 09:00:00,1.0,21.5,0.75357038006626,21.561299358083314,17.80300273119799,11.0
2024-01-02 09:15:00,1.0,21.5,0.75357038006626,21.509855006737872,17.816799446217562,11.0
2024-01-02 09:30:00,1.0,21.5,0.75357038006626,21.459213499232224,17.829745430317907,11.0
2024-01-02 09:45:00,1.0,21.5,0.75357038006626,21.409354873080094,17.84186456805711,11.0
2024-01-02 10:00:00,1.0,21.5,0.75357038006626,21.361637791312077,17.853184961162167,11.0
2024-01-02 10:15:00,1.0,21.5,0.75357038006626,21.316216503694974,17.863752824801548,11.0
2024-01-02 10:30:00,1.0,21.5,0.75357038006626,21.271485188048256,17.873596497720886,11.0
2024-01-02 10:45:00,1.0,21.5,0.75357038006626,21.22742676955027,17.88273639075556,11.0
2024-01-02 11:00:00,1.0,21.5,0.75357038006626,21.182693858885536,17.891187678227617,11.0
2024-01-02 11:15:00,1.0,21.5,0.75357038006626,21.13710305040503,17.898946909978513,11.0
2024-01-02 11:30:00,1.0,21.5,0.75357038006626,21.09217147166631,17.90602679536194,11.0
2024-01-02 11:45:00,1.0,21.5,0.75357038006626,21.047882955763374,17.912446625818085,11.0
2024-01-02 12:00:00,1.0,21.5,0.75357038006626,21.101710261944636,17.920499002373592,12.0
2024-01-02 12:15:00,1.0,21.5,0.75357038006626,21.92926758880621,17.9363861482845,12.0
2024-01-02 12:30:00,1.0,21.5,0.75357038006626,21.97172028479178,17.95802123716078,12.0
2024-01-02 12:45:00,1.0,21.5,0.75357038006626,21.91754038056219,17.978813223656857,12.0
2024-01-02 13:00:00,1.0,21.5,0.75357038006626,21.864238177285355,17.998604562007763,12.0
2024-01-02 13:15:00,1.0,21.5,0.75357038006626,21.811785352219477,18.01742233201625,12.0
2024-01-02 13:30:00,1.0,21.5,0.75357038006626,21.76020668272158,18.035293385226797,12.0
2024-01-02 13:45:00,1.0,21.5,0.75357038006626,21.709480194274633,18.05224406862968,12.0
2024-01-02 14:00:00,1.0,21.5,0.75357038006626,21.659872650856286,18.068301039872036,12.0
2024-01-02 14:15:00,2.0,18.3,0.75357038006626,21.611399436159903,18.083494188153733,12.0
2024-01-02 14:30:00,1.0,18.7,0.75357038006626,21.563708354682664,18.09784912366521,12.0
2024-01-02 14:45:00,1.0,21.5,0.75357038006626,21.516779848613805,18.111389272217156,12.0
2024-01-02 15:00:00,1.0,21.5,0.75357038006626,21.470175260816994,18.12413595387434,12.0
2024-01-02 15:15:00,3.0,21.5,0.75357038006626,21.423823327001127,18.13610417357835,12.0
2024-01-02 15:30:00,1.0,21.5,0.75357038006626,21.378189350804327,18.147313601031303,12.0
2024-01-02 15:45:00,1.0,21.5,0.75357038006626,21.33325550368301,18.157785562221502,12.0
2024-01-02 16:00:00,1.0,21.5,0.75357038006626,21.28860743902242,18.165372022568068,11.0
2024-01-02 16:15:00,1.0,21.5,0.75357038006626,21.244143268566766,18.169826838661542,11.0
2024-01-02 16:30:00,1.0,21.5,0.75357038006626,21.20028562435631,18.17367106084532,11.0
2024-01-02 16:45:00,1.0,21.5,0.75357038006626,21.157019800912245,18.176922197184897,11.0
2024-01-02 17:00:00,1.0,21.5,0.75357038006626,21.114331480927667,18.179597286114163,11.0
2024-01-02 17:15:00,1.0,21.5,0.75357038006626,21.072206724933753,18.18171290895689,11.0
2024-01-02 17:30:00,1.0,21.5,0.75357038006626,21.03063196124118,18.18328520211455,11.0
2024-01-02 17:45:00,1.0,21.5,0.75357038006626,21.345769351589745,18.185199606847764,11.0
2024-01-02 18:00:00,1.0,21.5,0.75357038006626,22.009608128052594,18.195203362401305,11.0
2024-01-02 18:15:00,1.0,21.5,0.75357038006626,21.95650294872511,18.207855185235,11.0
2024-01-02 18:30:00,1.0,21.5,0.75357038006626,21.904207928516882,18.219655361529323,11.0
2024-01-02 18:45:00,1.0,21.5,0.75357038006626,21.852703003018085,18.23062787934803,11.0
2024-01-02 19:00:00,1.0,21.5,0.75357038006626,21.801968638614348,18.240796084315985,11.0
2024-01-02 19:15:00,3.0,21.5,0.75357038006626,21.75198581835299,18.2501826967456,11.0
2024-01-02 19:30:00,1.0,21.5,0.75357038006626,21.702736028185896,18.258809828306866,11.0
2024-01-02 19:45:00,1.0,21.5,0.75357038006626,21.65420124357889,18.266698998253183,11.0
2024-01-02 20:00:00,1.0,21.5,0.75357038006626,21.606008082601587,18.27170250471944,10.0
2024-01-02 20:15:00,1.0,21.5,0.75357038006626,21.558059641892246,18.27357509110662,10.0
2024-01-02 20:30:00,1.0,21.5,0.75357038006626,21.51073096450039,18.27483817350002,10.0
2024-01-02 20:45:00,1.0,21.5,0.75357038006626,21.464007192647454,18.27550940140418,10.0
2024-01-02 21:00:00,1.0,21.5,0.75357038006626,21.417873860280338,18.275605950494104,10.0
2024-01-02 21:15:00,1.0,17.9,0.75357038006626,21.37231688264416,18.275144535249655,10.0
2024-01-02 21:30:00,1.0,21.5,0.75357038006626,21.327322546132777,18.274141421253333,10.0
2024-01-02 21:45:00,1.0,21.5,0.75357038006626,21.28287749840972,18.272612437160312,10.0
2024-01-02 22:00:00,2.0,15.9,0.75357038006626,21.238968738792355,18.27057298634952,10.0
2024-01-02 22:15:00,2.0,15.5,0.75357038006626,21.19558360889223,18.26803805826426,10.0
2024-01-02 22:30:00,2.0,15.5,0.75357038006626,21.152709783504793,18.26502223945056,10.0
2024-01-02 22:45:00,2.0,15.5,0.75357038006626,21.110335261741827,18.26153972430149,10.0
2024-01-02 23:00:00,2.0,15.5,0.75357038006626,21.068448358400133,18.25760432551507,10.0
2024-01-02 23:15:00,2.0,15.5,0.75357038006626,21.027037695560185,18.25322948427357,10.0
2024-01-02 23:30:00,2.0,15.5,0.75357038006626,20.986092194408663,18.24842828015146,10.0
2024-01-02 23:45:00,2.0,15.5,0.75357038006626,20.94560106727873,18.243213440759455,10.0
2024-01-03 00:00:00,2.0,15.5,0.75357038006626,20.905197976026223,18.23542870663602,9.0
2024-01-03 00:15:00,2.0,15.5,0.75357038006626,20.864792873139887,18.224820491396283,9.0
2024-01-03 00:30:00,2.0,15.5,0.75357038006626,20.82476747459226,18.21390210308056,9.0
2024-01-03 00:45:00,2.0,15.5,0.75357038006626,20.78511341747521,18.202683298981427,9.0
2024-01-03 01:00:00,2.0,15.5,0.75357038006626,20.745822557298418,18.191173572644427,9.0
2024-01-03 01:15:00,2.0,15.5,0.75357038006626,20.706886962180665,18.179382160905252,9.0
2024-01-03 01:30:00,2.0,15.5,0.75357038006626,20.668298907195776,18.16731805073937,9.0
2024-01-03 01:45:00,2.0,15.5,0.75357038006626,20.63005086886926,18.154989985929145,9.0
2024-01-03 02:00:00,2.0,15.5,0.75357038006626,20.59177968594523,18.14023782905779,8.0
2024-01-03 02:15:00,2.0,15.5,0.75357038006626,20.553398402823742,18.122804218837913,8.0
2024-01-03 02:30:00,2.0,15.5,0.75357038006626,20.515291744676826,18.105198788714894,8.0
2024-01-03 02:45:00,2.0,15.5,0.75357038006626,20.477454277288675,18.08742771902181,8.0
2024-01-03 03:00:00,2.0,15.5,0.75357038006626,20.439880706500173,18.069497021379327,8.0
2024-01-03 03:15:00,2.0,15.5,0.75357038006626,20.402565874488932,18.051412543201305,8.0
2024-01-03 03:30:00,2.0,15.5,0.75357038006626,20.365504756148436,18.033179972080333,8.0
2024-01-03 03:45:00,2.0,15.5,0.75357038006626,20.328692455563594,18.014804840056346,8.0
2024-01-03 04:00:00,2.0,15.5,0.75357038006626,20.292480036456514,17.998461172266968,9.0
2024-01-03 04:15:00,1.0,19.9,0.75357038006626,20.61311804563606,17.985289577898016,9.0
2024-01-03 04:30:00,1.0,21.5,0.75357038006626,21.825279645240098,17.982734335324558,9.0
2024-01-03 04:45:00,2.0,19.5,0.75357038006626,22.001894647899363,17.98963930801883,9.0
2024-01-03 05:00:00,2.0,15.5,0.75357038006626,21.944939807424547,17.996360218515676,9.0
2024-01-03 05:15:00,2.0,15.5,0.75357038006626,21.888773745545738,18.00228207049432,9.0
2024-01-03 05:30:00,2.0,15.5,0.75357038006626,21.83337727962693,18.00742771624565,9.0
2024-01-03 05:45:00,1.0,17.5,0.75357038006626,21.77873173354646,18.011819395216715,9.0
2024-01-03 06:00:00,1.0,21.5,0.75357038006626,21.724818924212194,18.015478750350276,9.0
2024-01-03 06:15:00,2.0,18.3,0.75357038006626,21.671621148436074,18.018426843988887,9.0
2024-01-03 06:30:00,2.0,15.5,0.75357038006626,21.6191211701583,18.020684173355246,9.0
2024-01-03 06:45:00,2.0,15.5,0.75357038006626,21.567302208011963,18.022270685619983,9.0
2024-01-03 07:00:00,2.0,15.5,0.75357038006626,21.516147923218963,18.023205792567946,9.0
2024-01-03 07:15:00,1.0,18.7,0.75357038006626,21.465642407808403,18.02350838487369,9.0
2024-01-03 07:30:00,1.0,21.5,0.75357038006626,21.415770173148946,18.023196845996534,9.0
2024-01-03 07:45:00,1.0,21.5,0.75357038006626,21.366516138786643,18.02228906570535,9.0
2024-01-03 08:00:00,1.0,21.5,0.75357038006626,21.31810755024372,18.02080330584104,9.0
2024-01-03 08:15:00,1.0,21.5,0.75357038006626,21.270560511520834,18.01876064966541,9.0
2024-01-03 08:30:00,1.0,21.5,0.75357038006626,21.22358242983383,18.01617869330313,9.0
2024-01-03 08:45:00,1.0,21.5,0.75357038006626,21.177159902153583,18.01307330153428,9.0
2024-01-03 09:00:00,1.0,21.5,0.75357038006626,21.131453135678125,18.009460523237454,9.0
2024-01-03 09:15:00,1.0,21.5,0.75357038006626,21.086471194696585,18.00535834769117,9.0
2024-01-03 09:30:00,1.0,21.5,0.75357038006626,21.04200213449877,18.000782188830613,9.0
2024-01-03 09:45:00,1.0,21.5,0.75357038006626,21.17951161717206,17.99604176378357,9.0
2024-01-03 10:00:00,1.0,21.5,0.75357038006626,21.97874647033263,17.998089702517273,9.0
2024-01-03 10:15:00,1.0,21.5,0.75357038006626,21.96161489857162,18.004813819074553,9.0
2024-01-03 10:30:00,1.0,21.5,0.75357038006626,21.9062544745554,18.0108008434338,9.0
2024-01-03 10:45:00,1.0,21.5,0.75357038006626,21.851654363596655,18.016020289267196,9.0
2024-01-03 11:00:00,1.0,21.5,0.75357038006626,21.797591499487808,18.020493418968638,9.0
2024-01-03 11:15:00,1.0,21.5,0.75357038006626,21.744022199526878,18.024238123589658,9.0
2024-01-03 11:30:00,1.0,21.5,0.75357038006626,21.691164648424948,18.027274284456016,9.0
2024-01-03 11:45:00,3.0,21.5,0.75357038006626,21.639001682871033,18.029622313806716,9.0
2024-01-03 12:00:00,1.0,21.5,0.75357038006626,21.587492012978792,18.031301989502882,9.0
2024-01-03 12:15:00,1.0,21.5,0.75357038006626,21.53661628035942,18.03233222208669,9.0
2024-01-03 12:30:00,1.0,21.5,0.75357038006626,21.486386956722225,18.032731711198608,9.0
2024-01-03 12:45:00,1.0,21.5,0.75357038006626,21.43678860358659,18.032518782263498,9.0
2024-01-03 13:00:00,1.0,21.5,0.75357038006626,21.387773430413098,18.031711153141373,9.0
2024-01-03 13:15:00,1.0,21.5,0.75357038006626,21.339322685197605,18.03032561732484,9.0
2024-01-03 13:30:00,1.0,21.5,0.75357038006626,21.291459852240692,18.02837891262617,9.0
2024-01-03 13:45:00,1.0,21.5,0.75357038006626,21.244171036340774,18.025887497506076,9.0
2024-01-03 14:00:00,1.0,21.5,0.75357038006626,21.19727523501176,18.020699407408294,8.0
2024-01-03 14:15:00,1.0,21.5,0.75357038006626,21.15070312494078,18.012567814604925,8.0
2024-01-03 14:30:00,1.0,21.5,0.75357038006626,21.104616586147745,18.004010330706006,8.0
2024-01-03 14:45:00,1.0,21.5,0.75357038006626,21.059004582002693,17.995039921578815,8.0
2024-01-03 15:00:00,1.0,21.5,0.75357038006626,21.033342950562147,17.987841939953753,9.0
2024-01-03 15:15:00,1.0,21.5,0.75357038006626,21.80251244855833,17.986768954233604,9.0
2024-01-03 15:30:00,1.0,21.5,0.75357038006626,21.979487844307233,17.99333217305068,9.0
2024-01-03 15:45:00,1.0,21.5,0.75357038006626,21.92288490536259,17.99972138130153,9.0
2024-01-03 16:00:00,1.0,21.5,0.75357038006626,21.86704876527567,18.005321264130867,9.0
2024-01-03 16:15:00,1.0,21.5,0.75357038006626,21.81195873594306,18.010154176084782,9.0
2024-01-03 16:30:00,1.0,21.5,0.75357038006626,21.75761214714254,18.014242037716482,9.0
2024-01-03 16:45:00,1.0,21.5,0.75357038006626,21.70399101334617,18.01760625291497,9.0
2024-01-03 17:00:00,1.0,21.5,0.75357038006626,21.65107782367017,18.020267651342465,9.0
2024-01-03 17:15:00,1.0,21.5,0.75357038006626,21.59885552923932,18.022246503744945,9.0
2024-01-03 17:30:00,1.0,21.5,0.75357038006626,21.54730753088793,18.02356253685463,9.0
2024-01-03 17:45:00,1.0,21.5,0.75357038006626,21.496417667188567,18.02423494789534,9.0
2024-01-03 18:00:00,1.0,21.5,0.75357038006626,21.4458143689234,18.022113774205938,8.0
2024-01-03 18:15:00,1.0,21.5,0.75357038006626,21.395402496393718,18.016951557994975,8.0
2024-01-03 18:30:00,1.0,21.5,0.75357038006626,21.34555880857141,18.011267572172315,8.0
2024-01-03 18:45:00,1.0,21.5,0.75357038006626,21.296270117133535,18.00507737953977,8.0
2024-01-03 19:00:00,1.0,21.5,0.75357038006626,21.247523580255933,17.998396124039118,8.0
2024-01-03 19:15:00,1.0,21.5,0.75357038006626,21.199306693392924,17.991238541923476,8.0
2024-01-03 19:30:00,1.0,21.5,0.75357038006626,21.1516072803026,17.983618972630893,8.0
2024-01-03 19:45:00,1.0,21.5,0.75357038006626,21.10441348431131,17.9755513693682,8.0
2024-01-03 20:00:00,1.0,21.5,0.75357038006626,21.05771375981079,17.96704930941288,8.0
2024-01-03 20:15:00,1.0,21.5,0.75357038006626,21.050428459756674,17.958147161345078,8.0
2024-01-03 20:30:00,1.0,21.5,0.75357038006626,21.85026044588056,17.953565261698635,8.0
2024-01-03 20:45:00,1.0,21.5,0.75357038006626,21.973969074438166,17.95618344423689,8.0
2024-01-03 21:00:00,1.0,21.5,0.75357038006626,21.916200503266047,17.95849127058172,8.0
2024-01-03 21:15:00,1.0,21.5,0.75357038006626,21.859179231750243,17.960063899341982,8.0
2024-01-03 21:30:00,1.0,21.5,0.75357038006626,21.802887341503638,17.960922616459815,8.0
2024-01-03 21:45:00,1.0,21.5,0.75357038006626,21.747307386566362,17.961088136429392,8.0
2024-01-03 22:00:00,1.0,21.5,0.75357038006626,21.692066546954013,17.95841197303882,7.0
2024-01-03 22:15:00,1.0,21.5,0.75357038006626,21.63706846506862,17.952648105213463,7.0
2024-01-03 22:30:00,1.0,21.5,0.75357038006626,21.58268871397549,17.94631720390727,7.0
