,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 13:00:00,1.0,18.5,1.1990768531267544,18.945389238555013,16.57569281152067,12.0,58.048459436218955,60.0,3.0808960000000005,0.0
2024-01-02 13:15:00,1.0,18.5,1.1990768531267544,18.838065927828406,16.612052072340692,12.0,58.446577353084734,60.0,1.5404480000000003,0.0
2024-01-02 13:30:00,1.0,18.5,1.1990768531267544,18.737032666488243,16.641507960965072,12.0,59.28629526995051,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,18.5,1.1990768531267544,18.641715401114887,16.664747769142085,12.0,60.74831151457548,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,18.5,1.1990768531267544,18.551862358079052,16.682396236536643,12.0,60.59028112757118,60.0,2.0539306666666666,0.0
2024-01-02 14:15:00,1.0,18.5,1.1990768531267544,18.467025958216635,16.695031482031187,12.0,58.551425131393465,60.0,1.5404480000000003,0.0
2024-01-02 14:30:00,1.0,18.5,1.1990768531267544,18.38646849369042,16.703163820783494,12.0,59.72234304825924,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,18.5,1.1990768531267544,18.30980777047606,16.707249349638413,12.0,60.94068991878005,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,18.5,1.1990768531267544,18.235846030661698,16.707688876738285,12.0,60.73635738175186,60.0,0.5134826666666666,0.0
2024-01-02 15:15:00,1.0,18.5,1.1990768531267544,18.164200326045613,16.70480159214145,12.0,60.460357381751855,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,18.5,1.1990768531267544,18.09558471999222,16.69891464169918,12.0,60.460357381751855,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,18.5,1.1990768531267544,18.029736700526335,16.690339809585744,12.0,60.23955738175185,60.0,0.5134826666666666,0.0
2024-01-02 16:00:00,1.0,18.5,1.1990768531267544,18.905144930765704,16.689241901737724,11.0,59.598657620643394,60.0,1.5404480000000003,0.0
2024-01-02 16:15:00,1.0,18.5,1.1990768531267544,18.98602339732773,16.709283376293037,11.0,59.16176932632903,60.0,0.2567413333333333,0.0
2024-01-02 16:30:00,1.0,18.5,1.1990768531267544,18.88014662912509,16.724514553710637,11.0,60.62088676541172,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,18.5,1.1990768531267544,18.779586875093173,16.734157907367386,11.0,61.09389202102568,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,18.5,1.1990768531267544,18.68386954282427,16.73877974004207,11.0,61.09389202102568,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,18.5,1.1990768531267544,18.59256530847261,16.7388918061322,11.0,61.09389202102568,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,18.5,1.1990768531267544,18.50528577595217,16.73495654622112,11.0,61.09389202102568,60.0,0.2567413333333333,0.0
2024-01-02 17:45:00,1.0,18.5,1.1990768531267544,18.42167955254285,16.727391819470103,11.0,60.43149202102567,60.0,0.5134826666666666,0.0
2024-01-02 18:00:00,1.0,18.5,1.1990768531267544,18.341428700958172,16.71657518201029,11.0,60.26589202102567,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,18.5,1.1990768531267544,18.264245531759837,16.70284775488765,11.0,58.81056091734675,60.0,3.0808960000000005,0.0
2024-01-02 18:30:00,1.0,18.5,1.1990768531267544,18.189869703469057,16.686517720936198,11.0,58.25360993789145,60.0,0.5134826666666666,0.0
2024-01-02 18:45:00,1.0,18.5,1.1990768531267544,18.118065600856784,16.667863486177186,11.0,58.854127854757216,60.0,1.7971893333333333,0.0
2024-01-02 19:00:00,1.0,18.5,1.1990768531267544,18.0486199647266,16.647136537927107,11.0,57.63304577162299,60.0,3.8511200000000003,0.0
2024-01-02 19:15:00,2.0,18.033333333333335,1.1990768531267544,18.623771092125796,16.632337702325916,11.0,56.632763688488765,60.0,0.5134826666666666,0.0
2024-01-02 19:30:00,1.0,17.333333333333332,1.1990768531267544,19.011425127887062,16.65247303258137,11.0,56.90208160535453,60.0,2.3106720000000007,0.0
2024-01-02 19:45:00,1.0,18.5,1.1990768531267544,18.90198488602581,16.672193554744872,11.0,56.4169995222203,60.0,3.0808960000000005,0.0
2024-01-02 20:00:00,1.0,18.5,1.1990768531267544,18.79780358185302,16.678838469583813,10.0,55.26951743908608,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,18.5,1.1990768531267544,18.697915756027246,16.672563120196546,10.0,56.84523535595186,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,18.5,1.1990768531267544,18.60215563145737,16.662238937588164,10.0,58.21855327281763,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,18.5,1.1990768531267544,18.510167215766778,16.648288428461566,10.0,59.6286711896834,60.0,0.5134826666666666,0.0
2024-01-02 21:00:00,1.0,18.5,1.1990768531267544,18.42162837455201,16.631093317631564,10.0,60.78408791209146,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,15.7,1.1990768531267544,18.336247585464697,16.610998462149702,10.0,59.85539149546461,60.0,1.7971893333333335,0.0
2024-01-02 21:30:00,1.0,18.5,1.1990768531267544,18.253761003665463,16.588315389925416,10.0,59.17459149546461,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,18.5,1.1990768531267544,18.173929808779455,16.563325498866366,10.0,59.17459149546461,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,18.5,1.1990768531267544,18.09653780634843,16.53628294910536,10.0,59.08065895843642,60.0,0.5134826666666666,0.0
2024-01-02 22:15:00,2.0,15.933333333333334,1.1990768531267544,18.02138925936531,16.507417277756606,10.0,59.80220582895723,60.0,3.0808960000000005,0.0
2024-01-02 22:30:00,2.0,15.0,1.1990768531267544,17.948306927818823,16.47693576281987,10.0,58.213123745823005,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,15.0,1.1990768531267544,17.877130296293636,16.445025560297385,10.0,58.88724166268878,60.0,2.053930666666667,0.0
2024-01-02 23:00:00,2.0,15.0,1.1990768531267544,17.807713971585464,16.41185563627973,10.0,59.23015957955455,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,15.0,1.1990768531267544,17.739926234021386,16.377578513669853,10.0,60.73517630196261,60.0,0.0,0.0
