,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 07:00:00,1.0,21.5,1.064963522693144,19.10167927042318,14.235100611693882,10.0,59.343372001911156,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:15:00,2.0,16.7,1.064963522693144,19.52442512349307,14.277973420377878,10.0,60.04111151457243,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:30:00,1.0,17.1,1.064963522693144,19.49085480059669,14.32209104386361,10.0,61.10816665074063,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:45:00,3.0,21.5,1.064963522693144,19.91093118227978,14.367061507675881,10.0,60.99390157668425,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:00:00,3.0,21.5,1.064963522693144,20.529317668906135,14.41836832945245,10.0,59.06677381748693,60.0,6.161792000000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:15:00,3.0,21.5,1.064963522693144,21.141345791400074,14.476566064819531,10.0,59.31495652173923,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:30:00,3.0,21.5,1.064963522693144,21.746176872276806,14.541443839036598,10.0,60.18471055900633,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:45:00,3.0,21.5,1.064963522693144,21.974239154192723,14.611324357643696,10.0,59.711182799808995,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 09:00:00,3.0,21.5,1.064963522693144,21.879028001586487,14.680188524246296,10.0,61.120334448160655,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 09:15:00,1.0,21.5,1.064963522693144,21.78696818284644,14.746634395395981,10.0,61.120334448160655,60.0,0.0,0.0,0.8000000000000003,0.7129166666666668,1.0,1.0,0.0
2024-01-01 09:30:00,3.0,21.5,1.064963522693144,21.69691647834896,14.81073624891639,10.0,60.78913444816065,60.0,1.5404480000000003,0.0,0.8000000000000003,0.0,1.0,0.0,0.0
2024-01-01 09:45:00,1.0,21.5,1.064963522693144,21.60881807385785,14.872561147426214,10.0,60.116146392737825,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1.0,0.0,0.0
2024-01-01 10:00:00,3.0,21.5,1.064963522693144,21.526133987015417,14.934620341045163,11.0,60.804758337314986,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1.0,0.0,1.0
2024-01-01 10:15:00,3.0,21.5,1.064963522693144,21.449293271734792,14.997327670375746,11.0,60.62075833731499,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 10:30:00,1.0,21.5,1.064963522693144,21.374217878800543,15.057949444196367,11.0,60.51035833731498,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 10:45:00,1.0,21.5,1.064963522693144,21.300859314327095,15.116545061085418,11.0,60.51035833731498,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:00:00,3.0,21.5,1.064963522693144,21.23243581260878,15.175617405624553,12.0,60.51035833731498,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:15:00,1.0,21.5,1.064963522693144,21.169351278687326,15.235568626056248,12.0,60.51035833731498,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:30:00,3.0,21.5,1.064963522693144,21.107820282034172,15.293656812528573,12.0,60.25275833731498,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:45:00,3.0,21.5,1.064963522693144,21.04779980585279,15.349934730574644,12.0,60.23435833731498,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:00:00,1.0,21.5,1.064963522693144,21.126875079519476,15.404764447850757,12.0,60.23435833731498,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:15:00,3.0,21.5,1.064963522693144,21.711239002881253,15.462910899416983,12.0,60.07687873865278,60.0,1.5404480000000003,0.0,0.7920833333333335,0.7445833333333334,1.0,1.0,0.0
2024-01-01 12:30:00,3.0,21.5,1.064963522693144,21.964914521681333,15.526417130841617,12.0,59.89760611562367,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 12:45:00,1.0,21.5,1.064963522693144,21.893964277972817,15.589339986295405,12.0,60.25409268991895,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 13:00:00,1.0,21.5,1.064963522693144,21.825076366371242,15.650249081171106,12.0,59.70209268991895,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 13:15:00,1.0,21.5,1.064963522693144,21.758250434247106,15.709208263477766,12.0,59.24209268991895,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 13:30:00,1.0,21.5,1.064963522693144,21.69301420459983,15.766274907189034,12.0,60.45595757286209,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 13:45:00,1.0,21.5,1.064963522693144,21.629323829887774,15.821502759253724,12.0,60.885653893932336,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 14:00:00,1.0,21.5,1.064963522693144,21.563604551371796,15.874931035373155,12.0,59.28485389393233,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 14:15:00,1.0,21.5,1.064963522693144,21.49537333984278,15.926547296667648,12.0,59.15412135690414,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 14:30:00,1.0,21.5,1.064963522693144,21.42865962465601,15.976384070474365,12.0,60.68952355470635,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,1.0
2024-01-01 14:45:00,1.0,21.5,1.064963522693144,21.36342188329486,16.024492180055162,12.0,60.373557190635644,60.0,1.7971893333333335,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:00:00,1.0,21.5,1.064963522693144,21.296132249624687,16.0709081633479,12.0,60.64963898710005,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:15:00,1.0,21.5,1.064963522693144,21.226315469522387,16.115617616992765,12.0,60.52083898710005,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:30:00,1.0,21.5,1.064963522693144,21.157951678351797,16.15865059449088,12.0,60.281638987100045,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:45:00,1.0,21.5,1.064963522693144,21.091001455510693,16.200055271279577,12.0,60.244838987100046,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:00:00,1.0,21.5,1.064963522693144,21.0281061612831,16.237443823920835,11.0,60.244838987100046,60.0,0.0,0.0,0.8000000000000002,0.7683333333333334,1.0,1.0,0.0
2024-01-01 16:15:00,1.0,21.5,1.064963522693144,21.375686058445915,16.272347891633117,11.0,60.23943162924052,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 16:30:00,1.0,21.5,1.064963522693144,21.933423238271565,16.31329670324962,11.0,59.85473750597248,60.0,1.540448,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 16:45:00,1.0,21.5,1.064963522693144,21.967705107332268,16.357617612691442,11.0,61.03922408026776,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 17:00:00,1.0,21.5,1.064963522693144,21.89183712268863,16.400485876119387,11.0,61.03922408026776,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 17:15:00,1.0,21.5,1.064963522693144,21.81747770598272,16.441634159056743,11.0,60.726424080267755,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 17:30:00,1.0,21.5,1.064963522693144,21.74458618254577,16.481112112444986,11.0,60.48722408026775,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 17:45:00,1.0,21.5,1.064963522693144,21.673123014718826,16.51896799017208,11.0,60.24802408026775,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 18:00:00,1.0,21.5,1.064963522693144,21.603049769956804,16.55524868828785,11.0,60.21122408026775,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 18:15:00,1.0,21.5,1.064963522693144,21.534329089827548,16.58999978311882,11.0,60.21122408026775,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 18:30:00,1.0,21.5,1.064963522693144,21.466924659880824,16.623265568313407,11.0,60.21122408026775,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 18:45:00,1.0,21.5,1.064963522693144,21.400801180362937,16.65508909084751,11.0,60.04562408026775,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 19:00:00,1.0,21.5,1.064963522693144,21.335924337753053,16.68551218601961,11.0,59.935224080267744,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 19:15:00,1.0,21.5,1.064963522693144,21.272260777098335,16.714575511463853,11.0,59.935224080267744,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 19:30:00,1.0,21.5,1.064963522693144,21.209778075125346,16.742318580208487,11.0,59.880024080267745,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 19:45:00,2.0,17.1,1.064963522693144,21.14844471410605,16.768779792806654,11.0,59.50236139512679,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 20:00:00,1.0,21.5,1.064963522693144,21.088230056457146,16.79399646856543,11.0,61.315696129957196,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 20:15:00,1.0,21.5,1.064963522693144,21.029104320052205,16.81800487589844,11.0,60.06032259914018,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 20:30:00,1.0,21.5,1.064963522693144,21.294660619326983,16.84203329569931,11.0,60.96726688963233,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 20:45:00,1.0,21.5,1.064963522693144,21.87897917437265,16.871854564821238,11.0,60.56215843287168,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 21:00:00,1.0,21.5,1.064963522693144,21.948157072007668,16.903342692414352,10.0,59.88135843287168,60.0,1.0269653333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 21:15:00,1.0,21.5,1.064963522693144,21.878636782398278,16.93104495622038,10.0,58.29324261825151,60.0,4.107861333333334,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 21:30:00,2.0,18.3,1.064963522693144,21.810356325343733,16.95737736040418,10.0,60.38915547061656,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 21:45:00,2.0,15.5,1.064963522693144,21.743282810094147,16.982379932434306,10.0,59.9344997611087,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 22:00:00,1.0,16.3,1.064963522693144,21.677384263821022,17.00609157224861,10.0,61.15640324892524,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 22:15:00,1.0,21.5,1.064963522693144,21.6126296058713,17.02855008390752,10.0,57.723415193502404,60.0,11.810101333333334,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 22:30:00,1.0,21.5,1.064963522693144,21.54898862274383,17.04979220635887,10.0,54.53373760152919,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 22:45:00,1.0,21.5,1.064963522693144,21.48643194376808,17.069853643339442,10.0,58.16079732441503,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 23:00:00,2.0,17.1,1.064963522693144,21.424931017465294,17.088769092437293,10.0,60.57824749163913,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.5,1.064963522693144,21.36445808857305,17.106572273338532,10.0,61.079919732441816,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.5,1.064963522693144,21.304986175714475,17.123295955281304,10.0,61.079919732441816,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.5,1.064963522693144,21.246489049694162,17.13897198373936,10.0,61.079919732441816,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.5,1.064963522693144,21.188941212403044,17.153631306356797,10.0,60.84071973244181,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-02 00:15:00,2.0,15.5,1.064963522693144,21.13231787631531,17.16730399815488,10.0,60.52791973244181,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.5,1.064963522693144,21.076594944560632,17.18001928603151,10.0,60.251919732441806,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-02 00:45:00,2.0,15.5,1.064963522693144,21.021748991555558,17.191805572573177,10.0,59.9759197324418,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.5,1.064963522693144,20.968042692987748,17.205124628944194,11.0,59.62631973244179,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.5,1.064963522693144,20.915531067512454,17.220295993001297,11.0,59.86266182513172,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.5,1.064963522693144,20.863885128740993,17.234535104118116,11.0,60.81954362159613,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.5,1.064963522693144,20.813082209533924,17.24786947925011,11.0,60.46994362159612,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,1.0
2024-01-02 02:00:00,2.0,15.5,1.064963522693144,20.762814825697614,17.257891689773853,10.0,60.46994362159612,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 02:15:00,2.0,15.5,1.064963522693144,20.71298439827366,17.26433500764845,10.0,59.35403994266637,60.0,3.3376373333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.5,1.064963522693144,20.663877566546883,17.270035313624547,10.0,60.94309985666543,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.5,1.064963522693144,20.615475829730904,17.2750149630051,10.0,61.18199139990481,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.5,1.064963522693144,20.567761201395676,17.27929567971238,10.0,60.979591399904805,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.5,1.064963522693144,20.520716195046035,17.282898574017192,10.0,60.50119139990479,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.5,1.064963522693144,20.474323810104966,17.285844159770498,10.0,60.11479139990479,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 03:45:00,2.0,15.5,1.064963522693144,20.428567518290116,17.28815237115141,10.0,59.801991399904786,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 04:00:00,1.0,16.3,1.064963522693144,20.38652499917925,17.28984257894519,10.0,59.783591399904786,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 04:15:00,1.0,21.5,1.064963522693144,20.754731377255506,17.292714758861905,10.0,59.48919139990478,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 04:30:00,1.0,21.5,1.064963522693144,21.397308540723085,17.30255434571919,10.0,59.77331180124258,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 04:45:00,1.0,21.5,1.064963522693144,21.94522430798594,17.320172969464746,10.0,61.20635260391817,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:00:00,1.0,21.5,1.064963522693144,21.966599112482292,17.34129122021716,10.0,61.11435260391817,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:15:00,1.0,21.5,1.064963522693144,21.902230601112958,17.361426645691566,10.0,59.798289918777215,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:30:00,1.0,21.5,1.064963522693144,21.838942179490456,17.380391921984202,10.0,60.925725752508725,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:45:00,2.0,20.7,1.064963522693144,21.776705480306607,17.39822150590866,10.0,60.30855461060715,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:00:00,1.0,19.1,1.064963522693144,21.715492927124863,17.414948882986483,10.0,60.84780735785992,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:15:00,2.0,15.5,1.064963522693144,21.655277712200007,17.43060659471614,10.0,59.76677114190197,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:30:00,1.0,21.1,1.064963522693144,21.596033774920233,17.445226265076617,10.0,60.5785490683234,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:45:00,1.0,20.3,1.064963522693144,21.537735780854273,17.458838626287314,10.0,61.10735862398514,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:00:00,1.0,21.5,1.064963522693144,21.480644550195652,17.47390771359058,11.0,59.35935862398514,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:15:00,1.0,16.7,1.064963522693144,21.424813297962505,17.49075526520645,11.0,58.905854945055374,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:30:00,1.0,21.5,1.064963522693144,21.369911284531376,17.506598858945566,11.0,60.97586430960389,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:45:00,3.0,21.5,1.064963522693144,21.315914138516483,17.52146809001251,11.0,60.9739317725757,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:00:00,3.0,21.5,1.064963522693144,21.263099428674288,17.53539282987908,11.0,58.705015957955546,60.0,4.6213440000000015,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:15:00,3.0,21.5,1.064963522693144,21.21148178829093,17.54840641962019,11.0,60.63045656951792,60.0,1.0269653333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:30:00,1.0,21.5,1.064963522693144,21.160691717984093,17.560537455280496,11.0,59.559391495461526,60.0,0.770224,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:45:00,1.0,21.5,1.064963522693144,21.110707655139255,17.571812088160463,11.0,60.03076005733443,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:00:00,1.0,21.5,1.064963522693144,21.06151943521286,17.582255771778613,11.0,61.20295269947491,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:15:00,1.0,21.5,1.064963522693144,21.022386578097123,17.591896034595297,11.0,60.540552699474915,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:30:00,1.0,21.5,1.064963522693144,21.427318212133482,17.602882652841465,11.0,59.28935269947491,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:45:00,3.0,21.5,1.064963522693144,21.95515662267771,17.620662347239826,11.0,59.96149718108027,60.0,0.5134826666666666,0.0,0.7525000000000003,0.6654166666666668,1.0,1.0,0.0
2024-01-02 10:00:00,1.0,21.5,1.064963522693144,21.961969308789588,17.641565727705885,11.0,61.2273139034883,60.0,0.0,0.0,0.8000000000000004,0.0,1.0,0.0,0.0
2024-01-02 10:15:00,1.0,21.5,1.064963522693144,21.906983687463537,17.661525839409567,11.0,61.2273139034883,60.0,0.0,0.0,0.8000000000000004,0.0,1.0,0.0,0.0
2024-01-02 10:30:00,1.0,21.5,1.064963522693144,21.852954680282622,17.680437223890472,11.0,61.2273139034883,60.0,0.0,0.0,0.8000000000000004,0.0,1.0,0.0,0.0
2024-01-02 10:45:00,1.0,21.5,1.064963522693144,21.799857010889628,17.69833061879274,11.0,61.2089139034883,60.0,0.5134826666666666,0.0,0.8000000000000004,0.0,1.0,0.0,1.0
2024-01-02 11:00:00,1.0,21.5,1.064963522693144,21.746018235655995,17.71522982078602,11.0,60.564913903488296,60.0,3.3376373333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:15:00,1.0,21.5,1.064963522693144,21.691208444240242,17.731134370714564,11.0,59.360340181558065,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:30:00,1.0,21.5,1.064963522693144,21.63730307808157,17.746064635150333,11.0,60.47702436693791,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:45:00,1.0,21.5,1.064963522693144,21.584278451830475,17.760049368017008,11.0,60.237824366937915,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 12:00:00,1.0,21.5,1.064963522693144,21.532391646438622,17.775550662588348,12.0,60.20102436693791,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 12:15:00,1.0,21.5,1.064963522693144,21.481696767981745,17.79288829365318,12.0,60.16422436693791,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
