,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 01:45:00,2.0,20.5,0.962940958718362,20.63024133101855,17.714111997263718,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:00:00,2.0,20.5,0.962940958718362,20.58961288603107,17.70030669905518,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:15:00,2.0,20.5,0.962940958718362,20.54899529248939,17.683475433812767,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:30:00,2.0,20.5,0.962940958718362,20.508674679740682,17.666453000479052,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 02:45:00,2.0,20.5,0.962940958718362,20.468645271523222,17.649246129448162,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:00:00,2.0,20.5,0.962940958718362,20.428901438478885,17.63186136909043,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:15:00,2.0,20.5,0.962940958718362,20.38943769429248,17.614305090565857,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:30:00,2.0,20.5,0.962940958718362,20.35024869193296,17.59658349251061,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:45:00,2.0,20.5,0.962940958718362,20.31132921999373,17.57870260559985,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:00:00,2.0,20.5,0.962940958718362,20.272946704568078,17.56311658750653,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:15:00,2.0,20.5,0.962940958718362,20.235169462146885,17.550127825780432,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:30:00,2.0,20.5,0.962940958718362,20.19769901145072,17.536916029426003,9.0,0.8,0.7963055555555556,1.0,1.0,0.0
2024-01-03 04:45:00,2.0,20.6,0.962940958718362,20.48464185792401,17.52434427480823,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 05:00:00,1.0,20.566666666666666,0.962940958718362,21.001079535537368,17.518523702862264,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 05:15:00,1.0,21.0,0.962940958718362,20.954005506130247,17.51483909854942,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 05:30:00,2.0,20.633333333333333,0.962940958718362,20.90745717462779,17.51066443130521,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 05:45:00,2.0,20.5,0.962940958718362,20.86142257630212,17.506014188750896,9.0,0.8,0.0,1.0,0.0,1.0
2024-01-03 06:00:00,2.0,20.5,0.962940958718362,20.815890056985683,17.500902472195605,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 06:15:00,2.0,20.5,0.962940958718362,20.77084826489247,17.49534300683776,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 06:30:00,2.0,20.5,0.962940958718362,20.726286142654892,17.48934915169746,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 06:45:00,2.0,20.5,0.962940958718362,20.68219291957079,17.482933909286768,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 07:00:00,2.0,20.5,0.962940958718362,20.63855810405483,17.4761099350249,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 07:15:00,1.0,20.9,0.962940958718362,20.59537147628904,17.468889546405045,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 07:30:00,1.0,21.0,0.962940958718362,20.552623081067132,17.461284731919285,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 07:45:00,1.0,21.0,0.962940958718362,20.53983181262151,17.453322778743736,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 08:00:00,3.0,21.0,0.962940958718362,21.24770923892475,17.44869369608547,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 08:15:00,3.0,21.0,0.962940958718362,21.51947785922629,17.45181422715935,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 08:30:00,1.0,21.0,0.962940958718362,21.465809000202725,17.45534943282721,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 08:45:00,1.0,21.0,0.962940958718362,21.412828233554794,17.4581946371804,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 09:00:00,1.0,21.0,0.962940958718362,21.36066669857564,17.46037013260564,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 09:15:00,1.0,21.0,0.962940958718362,21.309327198839796,17.46189763525066,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 09:30:00,1.0,21.0,0.962940958718362,21.258624654578547,17.462796551963876,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 09:45:00,3.0,21.0,0.962940958718362,21.208544169569784,17.46308502718653,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 10:00:00,3.0,21.0,0.962940958718362,21.159093470338544,17.462780798840665,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 10:15:00,3.0,21.0,0.962940958718362,21.11026123257923,17.461901429039717,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 10:30:00,1.0,21.0,0.962940958718362,21.06200808768112,17.460463751116915,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 10:45:00,1.0,21.0,0.962940958718362,21.014320643780334,17.458484037633898,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 11:00:00,1.0,21.0,0.962940958718362,20.96702944070784,17.455977591306656,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 11:15:00,3.0,21.0,0.962940958718362,20.92010203182456,17.45295722312495,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 11:30:00,3.0,21.0,0.962940958718362,20.873706171879576,17.449437240806493,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 11:45:00,1.0,21.0,0.962940958718362,20.827829715979156,17.445432362744388,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 12:00:00,1.0,21.0,0.962940958718362,20.78242031486782,17.440956776010648,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 12:15:00,1.0,21.0,0.962940958718362,20.737461331909877,17.436023749508987,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 12:30:00,3.0,21.0,0.962940958718362,20.692988206144044,17.430646674385887,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 12:45:00,3.0,21.0,0.962940958718362,20.648989981409887,17.424838789699606,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 13:00:00,3.0,21.0,0.962940958718362,20.605391155998962,17.41861275886667,9.0,0.8,0.7870694444444445,1.0,1.0,0.0
2024-01-03 13:15:00,3.0,21.0,0.962940958718362,20.56217315193777,17.41198004347894,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 13:30:00,3.0,21.0,0.962940958718362,20.519400500734367,17.4049525608557,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 13:45:00,3.0,21.0,0.962940958718362,21.065724281424643,17.39971610698291,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 14:00:00,3.0,21.0,0.962940958718362,21.529633812744954,17.400287331793546,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 14:15:00,3.0,21.0,0.962940958718362,21.474831882915336,17.39958554183355,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 14:30:00,3.0,21.0,0.962940958718362,21.420683109907916,17.398252353189783,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 14:45:00,3.0,21.0,0.962940958718362,21.367172369756997,17.39630614822125,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 15:00:00,3.0,21.0,0.962940958718362,21.314283479883464,17.396212170670204,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 15:15:00,3.0,21.0,0.962940958718362,21.26204078238999,17.398279951586012,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 15:30:00,3.0,21.0,0.962940958718362,21.210452135856016,17.39969937538289,9.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 15:45:00,1.0,21.0,0.962940958718362,21.15950221098174,17.400489122707327,9.0,0.8,0.0,1.0,0.0,1.0
2024-01-03 16:00:00,1.0,21.0,0.962940958718362,21.109169803890882,17.4006673557219,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 16:15:00,1.0,21.0,0.962940958718362,21.059439581428133,17.400251669724472,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 16:30:00,3.0,21.0,0.962940958718362,21.010304605727516,17.39925926545176,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 16:45:00,1.0,21.0,0.962940958718362,20.961751078821727,17.397706917520324,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 17:00:00,1.0,21.0,0.962940958718362,20.913765561658792,17.39561095390331,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 17:15:00,1.0,21.0,0.962940958718362,20.86633496464777,17.392987267723452,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 17:30:00,1.0,21.0,0.962940958718362,20.819446538453782,17.389851328734842,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 17:45:00,1.0,21.0,0.962940958718362,20.773087865035812,17.386218194501915,9.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 18:00:00,1.0,21.0,0.962940958718362,20.726974343482247,17.379654230767063,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 18:15:00,1.0,21.0,0.962940958718362,20.681020925148285,17.369877023493686,8.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 18:30:00,1.0,21.0,0.962940958718362,20.635509790174464,17.35972630181677,8.0,0.8,0.7963055555555556,1.0,1.0,0.0
2024-01-03 18:45:00,1.0,21.0,0.962940958718362,20.59043131730006,17.349213596296647,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 19:00:00,3.0,21.0,0.962940958718362,20.545776133626568,17.338350128873433,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 19:15:00,1.0,21.0,0.962940958718362,20.60480128434653,17.327283286730943,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 19:30:00,1.0,21.0,0.962940958718362,21.382513100569895,17.321302035365807,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 19:45:00,1.0,21.0,0.962940958718362,21.503581122417344,17.32183355682595,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 20:00:00,1.0,21.0,0.962940958718362,21.44759431081054,17.32215401333325,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 20:15:00,1.0,21.0,0.962940958718362,21.392286679249114,17.321811814147004,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 20:30:00,1.0,21.0,0.962940958718362,21.337642431208298,17.32082617755132,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 20:45:00,1.0,21.0,0.962940958718362,21.283646181225702,17.31921581025623,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 21:00:00,1.0,21.0,0.962940958718362,21.230282944072883,17.316998920904723,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 21:15:00,1.0,21.0,0.962940958718362,21.177538124212592,17.314193233223378,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 21:30:00,1.0,21.0,0.962940958718362,21.125397505534032,17.310815998826097,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 21:45:00,2.0,20.7,0.962940958718362,21.07384724135894,17.30688400968005,8.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 22:00:00,2.0,20.5,0.962940958718362,21.022601339272455,17.299965319726407,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 22:15:00,2.0,20.5,0.962940958718362,20.971573395282505,17.289779158143354,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 22:30:00,2.0,20.5,0.962940958718362,20.921044269386012,17.27916685348453,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 22:45:00,2.0,20.5,0.962940958718362,20.871003054455123,17.268141493089228,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 23:00:00,2.0,20.5,0.962940958718362,20.82143912509799,17.25671581416288,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 23:15:00,2.0,20.5,0.962940958718362,20.772342130242787,17.24490221302618,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 23:30:00,2.0,20.5,0.962940958718362,20.723701985917334,17.232712754120275,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-03 23:45:00,2.0,20.5,0.962940958718362,20.675508868219097,17.220159178774264,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 00:00:00,2.0,20.5,0.962940958718362,20.62775320647069,17.207252913741474,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 00:15:00,2.0,20.5,0.962940958718362,20.580425676555738,17.19400507951049,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 00:30:00,2.0,20.5,0.962940958718362,20.53351719443064,17.180426498396898,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 00:45:00,2.0,20.5,0.962940958718362,20.487018909807333,17.166527702421593,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 01:00:00,2.0,20.5,0.962940958718362,20.440922200002692,17.152318940981186,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 01:15:00,2.0,20.5,0.962940958718362,20.39521866395016,17.137810188316067,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 01:30:00,2.0,20.5,0.962940958718362,20.34990011636928,17.123011150781416,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 01:45:00,2.0,20.5,0.962940958718362,20.304958582088965,17.107931273926393,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 02:00:00,2.0,20.5,0.962940958718362,20.260386290520515,17.092579749386537,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 02:15:00,2.0,20.5,0.962940958718362,20.216175670276353,17.076965521594385,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 02:30:00,2.0,20.5,0.962940958718362,20.172319343930702,17.061097294312905,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 02:45:00,2.0,20.5,0.962940958718362,20.128810122918384,17.0449835369967,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 03:00:00,2.0,20.5,0.962940958718362,20.085641002568217,17.028632490985277,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 03:15:00,2.0,20.5,0.962940958718362,20.042805157267296,17.012052175532947,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 03:30:00,2.0,20.5,0.962940958718362,20.10356211201872,16.99538685939062,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 03:45:00,2.0,20.5,0.962940958718362,20.88292061204866,16.98392247165305,7.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 04:00:00,2.0,20.5,0.962940958718362,21.00528004219459,16.97663494731767,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 04:15:00,1.0,20.7,0.962940958718362,20.950158384016714,16.966500890247215,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 04:30:00,2.0,20.8,0.962940958718362,20.895585534008355,16.95589175061582,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 04:45:00,1.0,20.9,0.962940958718362,20.8415494204606,16.944822033108412,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 05:00:00,1.0,21.0,0.962940958718362,20.78803828371138,16.933305854552376,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 05:15:00,1.0,21.0,0.962940958718362,20.735040667930996,16.921356954162675,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 05:30:00,2.0,20.5,0.962940958718362,20.682545413124352,16.908988703516705,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 05:45:00,2.0,20.5,0.962940958718362,20.630541647344053,16.89621411626603,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 06:00:00,1.0,20.9,0.962940958718362,20.579018779108875,16.88304585759182,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 06:15:00,1.0,21.0,0.962940958718362,20.52796649002223,16.869496253410897,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 06:30:00,2.0,20.7,0.962940958718362,20.850235023649358,16.85691367612522,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 06:45:00,2.0,20.5,0.962940958718362,21.01030142870075,16.848908821382647,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 07:00:00,1.0,20.8,0.962940958718362,20.953653920291288,16.84100127277383,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 07:15:00,2.0,20.7,0.962940958718362,20.897599172407475,16.832562945229366,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 07:30:00,2.0,20.5,0.962940958718362,20.84212394409234,16.823609804571436,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 07:45:00,2.0,20.5,0.962940958718362,20.787215337305273,16.814157390243004,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 08:00:00,2.0,20.5,0.962940958718362,20.733050007919314,16.80422147557039,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 08:15:00,1.0,21.0,0.962940958718362,20.679639599280964,16.793819933616742,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 08:30:00,1.0,21.0,0.962940958718362,20.62675428331842,16.78296793642644,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 08:45:00,1.0,21.0,0.962940958718362,20.574382556982854,16.771679292357682,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 09:00:00,1.0,21.0,0.962940958718362,20.522751781131237,16.759968258657747,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 09:15:00,1.0,21.0,0.962940958718362,21.06054213112245,16.750025758570253,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 09:30:00,3.0,21.0,0.962940958718362,21.516066133014743,16.74831832367517,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 09:45:00,3.0,21.0,0.962940958718362,21.453077110525914,16.7480599673986,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 10:00:00,3.0,21.0,0.962940958718362,21.390833311265613,16.747066540153806,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 10:15:00,1.0,21.0,0.962940958718362,21.329315679710028,16.745359205614417,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 10:30:00,1.0,21.0,0.962940958718362,21.268520697129095,16.74295870267354,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 10:45:00,1.0,21.0,0.962940958718362,21.208431692488002,16.73988527770075,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 11:00:00,1.0,21.0,0.962940958718362,21.148955876952964,16.73615837521771,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 11:15:00,3.0,21.0,0.962940958718362,21.090067772979435,16.731795901720222,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 11:30:00,3.0,21.0,0.962940958718362,21.03184013208662,16.726816186063495,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 11:45:00,1.0,21.0,0.962940958718362,20.974257904558485,16.72123745613126,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 12:00:00,2.0,20.5,0.962940958718362,20.917199128949303,16.715077085773284,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 12:15:00,1.0,20.9,0.962940958718362,20.86063598346055,16.708350555773215,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 12:30:00,1.0,21.0,0.962940958718362,20.80467812918685,16.70107419479778,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 12:45:00,3.0,21.0,0.962940958718362,20.749311955419667,16.693264439085024,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 13:00:00,1.0,21.0,0.962940958718362,20.694471922276126,16.684937106849574,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 13:15:00,1.0,21.0,0.962940958718362,20.64013851654151,16.676106897358387,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 13:30:00,1.0,21.0,0.962940958718362,20.586359366036024,16.66678873162098,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 13:45:00,1.0,21.0,0.962940958718362,20.533122185643744,16.656997396735772,6.0,0.8,0.0,1.0,0.0,1.0
2024-01-04 14:00:00,3.0,21.0,0.962940958718362,20.86328714500799,16.647858908748226,6.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 14:15:00,3.0,21.0,0.962940958718362,21.5104579961862,16.64646983975176,6.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 14:30:00,3.0,21.0,0.962940958718362,21.460304741337975,16.648028530004403,6.0,0.7630555555555556,0.7575138888888889,1.0,1.0,0.0
2024-01-04 14:45:00,3.0,21.0,0.962940958718362,21.39616474367191,16.648813831928138,6.0,0.7907638888888889,0.0,1.0,0.0,0.0
2024-01-04 15:00:00,1.0,21.0,0.962940958718362,21.332703066354156,16.64883252236624,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 15:15:00,3.0,21.0,0.962940958718362,21.269888275636443,16.648105052746484,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 15:30:00,3.0,21.0,0.962940958718362,21.207823025591,16.64665255894663,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 15:45:00,1.0,21.0,0.962940958718362,21.146489955276433,16.64449614361757,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 16:00:00,1.0,21.0,0.962940958718362,21.085863790194583,16.641656318802028,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 16:15:00,1.0,21.0,0.962940958718362,21.025927004817095,16.63815293876955,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 16:30:00,1.0,21.0,0.962940958718362,20.966673190750477,16.634005427167335,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 16:45:00,1.0,21.0,0.962940958718362,20.90808671823425,16.629232732422558,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 17:00:00,1.0,21.0,0.962940958718362,20.85015236346244,16.623853297925546,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 17:15:00,1.0,21.0,0.962940958718362,20.79285529789178,16.61788507536583,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 17:30:00,1.0,21.0,0.962940958718362,20.736181077831976,16.611345537716453,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 17:45:00,1.0,21.0,0.962940958718362,20.680115634310493,16.604251691875653,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 18:00:00,1.0,21.0,0.962940958718362,20.624645263204645,16.59662009097509,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 18:15:00,1.0,21.0,0.962940958718362,20.56975661563395,16.58846684636335,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 18:30:00,1.0,21.0,0.962940958718362,20.530204985777925,16.579811545934458,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 18:45:00,1.0,21.0,0.962940958718362,21.18227513707746,16.573814465419453,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 19:00:00,1.0,21.0,0.962940958718362,21.50127470494637,16.575711770239263,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 19:15:00,1.0,21.0,0.962940958718362,21.435569305672892,16.57820391702917,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 19:30:00,1.0,21.0,0.962940958718362,21.37068525866009,16.579882469213842,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 19:45:00,3.0,21.0,0.962940958718362,21.306603320456666,16.580770875500853,6.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 20:00:00,3.0,21.0,0.962940958718362,21.243032243354694,16.57844367025265,5.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 20:15:00,3.0,21.0,0.962940958718362,21.179880505819206,16.572626391402594,5.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 20:30:00,1.0,21.0,0.962940958718362,21.1174239844231,16.56616650912363,5.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 20:45:00,1.0,21.0,0.962940958718362,21.05564691919777,16.559083089649235,5.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 21:00:00,1.0,21.0,0.962940958718362,20.994261453612882,16.548946400131953,4.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 21:15:00,1.0,21.0,0.962940958718362,20.933179367442015,16.535477823519848,4.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 21:30:00,1.0,21.0,0.962940958718362,20.872679751069242,16.521520784265658,4.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 21:45:00,1.0,21.0,0.962940958718362,20.812749973148975,16.507090409266446,4.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 22:00:00,2.0,20.7,0.962940958718362,20.752832717395325,16.487304839400316,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 22:15:00,2.0,20.5,0.962940958718362,20.69276946126977,16.46158504311768,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 22:30:00,2.0,20.5,0.962940958718362,20.633135837209053,16.435596652124346,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 22:45:00,2.0,20.5,0.962940958718362,20.573923580226857,16.409349267940552,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 23:00:00,2.0,20.5,0.962940958718362,20.515124635205268,16.382852232123973,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 23:15:00,2.0,20.5,0.962940958718362,20.45673115138035,16.35611463314497,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 23:30:00,2.0,20.5,0.962940958718362,20.398735476973158,16.329145313080453,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 23:45:00,2.0,20.5,0.962940958718362,20.34113015396226,16.301952874131132,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 00:00:00,2.0,20.5,0.962940958718362,20.283907912994163,16.27454568496677,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 00:15:00,2.0,20.5,0.962940958718362,20.227061668427876,16.246931886904065,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 00:30:00,2.0,20.5,0.962940958718362,20.17058451351018,16.219119399921446,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 00:45:00,2.0,20.5,0.962940958718362,20.11446971567811,16.19111592851522,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 01:00:00,2.0,20.5,0.962940958718362,20.058710711985256,16.162928967401164,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 01:15:00,2.0,20.5,0.962940958718362,20.106567280914575,16.134702272776668,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 01:30:00,2.0,20.5,0.962940958718362,20.87304841223375,16.111721272856744,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 01:45:00,2.0,20.5,0.962940958718362,20.982826232063946,16.0954097036462,2.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 02:00:00,2.0,20.5,0.962940958718362,20.915219711154723,16.076592079644694,1.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 02:15:00,2.0,20.5,0.962940958718362,20.847892042166656,16.054516859818413,1.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 02:30:00,2.0,20.5,0.962940958718362,20.781123463682285,16.032025919944466,1.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 02:45:00,2.0,20.5,0.962940958718362,20.714902460934727,16.00913287800433,1.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 03:00:00,2.0,20.5,0.962940958718362,20.649217814311978,15.985850985707492,1.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 03:15:00,2.0,20.5,0.962940958718362,20.584058591593944,15.962193138171932,1.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 03:30:00,2.0,20.5,0.962940958718362,20.519414140394122,15.9381718833493,1.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 03:45:00,2.0,20.5,0.962940958718362,20.455274080800617,15.913799431201353,1.0,0.8,0.0,1.0,0.0,0.0
