,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-06 19:15:00,0.001,0.0,0.183,0.0
2024-01-06 19:30:00,0.001,0.0,0.183,0.0
2024-01-06 19:45:00,0.001,0.0,0.7454666666666667,0.0
2024-01-06 20:00:00,0.001,0.0,0.3565333333333333,0.0
2024-01-06 20:15:00,0.001,0.0,1.0142237423726737,0.0
2024-01-06 20:30:00,0.001,0.0,0.3798237423726735,0.2
2024-01-06 20:45:00,0.001,0.0,0.3199570757060068,3.0
2024-01-06 21:00:00,0.001,0.0,0.3764237423726735,2.4
2024-01-06 21:15:00,0.001,0.0,0.4248237423726735,0.0
2024-01-06 21:30:00,0.001,0.0,0.3434904090393402,0.0
2024-01-06 21:45:00,0.001,0.0,0.4421570757060068,0.0
2024-01-06 22:00:00,0.001,0.0,0.4981570757060068,0.0
2024-01-06 22:15:00,0.001,0.0,0.4248237423726735,0.0
2024-01-06 22:30:00,0.001,0.0,0.9094904090393402,0.0
2024-01-06 22:45:00,0.001,0.0,0.8246237423726736,0.0
2024-01-06 23:00:00,0.001,0.0,0.4248237423726735,0.0
2024-01-06 23:15:00,0.001,0.0,0.5261570757060068,0.0
2024-01-06 23:30:00,0.001,0.0,0.4638904090393402,0.0
2024-01-06 23:45:00,0.001,0.0,0.15782374237267352,0.0
2024-01-07 00:00:00,0.001,0.0,0.17809424542360414,2.8
2024-01-07 00:15:00,0.001,0.0,0.19519999999999998,2.0
2024-01-07 00:30:00,0.001,0.0,0.292,0.0
2024-01-07 00:45:00,0.001,0.0,0.35533333333333333,0.0
2024-01-07 01:00:00,0.001,0.0,0.49224724338965037,0.0
2024-01-07 01:15:00,0.001,0.0,0.2550237423726735,0.0
2024-01-07 01:30:00,0.001,0.0,0.07695707570600684,0.0
2024-01-07 01:45:00,0.001,0.0,0.0608237423726735,0.0
2024-01-07 02:00:00,0.001,0.0,0.21675707570600683,0.0
2024-01-07 02:15:00,0.001,0.0,0.37565491615817825,0.0
2024-01-07 02:30:00,0.001,0.0,0.7811333333333332,0.0
2024-01-07 02:45:00,0.001,0.0,0.48679999999999995,0.0
2024-01-07 03:00:00,0.001,0.0,0.44880000000000003,0.0
2024-01-07 03:15:00,0.001,0.0,0.049,0.0
2024-01-07 03:30:00,0.001,0.0,0.049,0.0
2024-01-07 03:45:00,0.001,0.0,0.049,0.0
2024-01-07 04:00:00,0.001,0.0,0.22633333333333333,0.0
2024-01-07 04:15:00,0.001,0.0,0.6580666666666667,0.2
2024-01-07 04:30:00,0.001,0.0,0.049,1.6
2024-01-07 04:45:00,0.001,0.0,0.049,0.6
2024-01-07 05:00:00,0.001,0.0,0.04986666666666666,0.0
2024-01-07 05:15:00,0.001,0.0,0.06199999999999999,0.0
2024-01-07 05:30:00,0.001,0.0,0.20133333333333334,1.2
2024-01-07 05:45:00,0.001,0.0,0.17600000000000002,0.0
2024-01-07 06:00:00,0.001,0.0,0.06199999999999999,0.0
2024-01-07 06:15:00,0.001,0.0,0.054200000000000005,3.0
2024-01-07 06:30:00,0.001,0.0,0.3155333333333334,3.0
2024-01-07 06:45:00,0.001,0.0,0.3155333333333334,3.0
2024-01-07 07:00:00,0.001,0.0,0.15033333333333332,3.0
2024-01-07 07:15:00,0.001,0.0,1.1338666666666666,0.0
2024-01-07 07:30:00,0.001,0.0,0.049,0.0
2024-01-07 07:45:00,0.001,0.0,0.05593333333333333,0.0
2024-01-07 08:00:00,0.001,0.0,0.4618,1.0
2024-01-07 08:15:00,0.001,0.0,0.06199999999999999,3.0
2024-01-07 08:30:00,0.001,0.0,0.12533333333333332,0.0
2024-01-07 08:45:00,0.001,0.0,0.252,0.0
2024-01-07 09:00:00,0.001,0.0,0.05853333333333333,0.0
2024-01-07 09:15:00,0.001,0.0,0.1166,0.0
2024-01-07 09:30:00,0.001,0.0,0.153,3.0
2024-01-07 09:45:00,0.001,0.0,0.153,0.8
2024-01-07 10:00:00,0.001,0.0,0.14193333333333333,0.0
2024-01-07 10:15:00,0.001,0.0,0.361,0.0
2024-01-07 10:30:00,0.001,0.0,0.20900000000000002,0.0
2024-01-07 10:45:00,0.001,0.0,0.17793333333333333,1.8
2024-01-07 11:00:00,0.001,0.0,0.184,2.0
2024-01-07 11:15:00,0.001,0.0,1.1436,0.0
2024-01-07 11:30:00,0.001,0.0,3.578502159547829,0.0
2024-01-07 11:45:00,0.001,0.0,2.0898237423726735,0.0
2024-01-07 12:00:00,0.001,0.0,0.3798237423726735,0.0
2024-01-07 12:15:00,0.001,0.0,0.30382374237267357,2.8
2024-01-07 12:30:00,0.001,0.0,0.3874142454236041,0.8
2024-01-07 12:45:00,0.001,0.0,0.5537333333333334,0.0
2024-01-07 13:00:00,0.001,0.0,0.12966666666666668,0.0
2024-01-07 13:15:00,0.001,0.0,0.38193333333333335,0.0
2024-01-07 13:30:00,0.001,0.0,0.40499999999999997,0.6
2024-01-07 13:45:00,0.001,0.0,0.3154,3.0
2024-01-07 14:00:00,0.001,0.0,1.5895333333333332,0.0
2024-01-07 14:15:00,0.001,0.0,0.413,0.0
2024-01-07 14:30:00,0.001,0.0,0.3888,0.0
2024-01-07 14:45:00,0.001,0.0,0.2965333333333333,0.0
2024-01-07 15:00:00,0.001,0.0,0.45853333333333335,0.8
2024-01-07 15:15:00,0.001,0.0,0.7283333333333334,2.8
2024-01-07 15:30:00,0.001,0.0,0.19106666666666666,0.0
2024-01-07 15:45:00,0.001,0.0,0.29359999999999997,0.0
2024-01-07 16:00:00,0.001,0.0,0.9178666666666666,0.0
2024-01-07 16:15:00,0.001,0.0,0.48933333333333334,0.0
2024-01-07 16:30:00,0.001,0.0,0.6183647484745347,1.0
2024-01-07 16:45:00,0.001,0.0,0.3410237423726735,2.6
2024-01-07 17:00:00,0.001,0.0,0.4378237423726735,0.0
2024-01-07 17:15:00,0.001,0.0,0.5352237423726734,0.0
2024-01-07 17:30:00,0.001,0.0,0.38255707570600683,0.0
2024-01-07 17:45:00,0.001,0.0,0.41700407773996057,0.0
2024-01-07 18:00:00,0.001,0.0,1.110933333333333,0.8
2024-01-07 18:15:00,0.001,0.0,0.9560237423726735,2.8
2024-01-07 18:30:00,0.001,0.0,0.3714237423726735,0.0
2024-01-07 18:45:00,0.001,0.0,0.28455707570600686,0.0
2024-01-07 19:00:00,0.001,0.0,0.1862904090393402,0.0
2024-01-07 19:15:00,0.001,0.0,0.16642374237267352,0.0
2024-01-07 19:30:00,0.001,0.0,0.3481215828248449,0.8
2024-01-07 19:45:00,0.001,0.0,0.2541333333333333,2.8
2024-01-07 20:00:00,0.001,0.0,0.40396091209027074,0.0
2024-01-07 20:15:00,0.001,0.0,0.4248237423726735,0.0
2024-01-07 20:30:00,0.001,0.0,0.3280237423726735,0.0
2024-01-07 20:45:00,0.001,0.0,0.40062374237267356,0.0
2024-01-07 21:00:00,0.001,0.0,0.5478904090393402,0.8
2024-01-07 21:15:00,0.001,0.0,0.5906354928811619,2.8
2024-01-07 21:30:00,0.001,0.0,0.5687805767229838,0.0
2024-01-07 21:45:00,0.001,0.0,0.4086904090393402,0.0
2024-01-07 22:00:00,0.001,0.0,0.3844904090393401,0.0
2024-01-07 22:15:00,0.001,0.0,0.21435707570600684,0.0
2024-01-07 22:30:00,0.001,0.0,0.3075570757060068,0.8
2024-01-07 22:45:00,0.001,0.0,0.4479412474575578,2.8
2024-01-07 23:00:00,0.001,0.0,0.22746666666666665,0.0
2024-01-07 23:15:00,0.001,0.0,0.3081333333333333,0.0
2024-01-07 23:30:00,0.001,0.0,0.413,0.0
2024-01-07 23:45:00,0.001,0.0,0.35606666666666664,0.0
2024-01-08 00:00:00,0.001,0.0,0.3543333333333333,1.0
2024-01-08 00:15:00,0.001,0.0,0.4326,2.6
2024-01-08 00:30:00,0.001,0.0,0.10546666666666667,0.0
2024-01-08 00:45:00,0.001,0.0,0.44880000000000003,0.0
2024-01-08 01:00:00,0.001,0.0,0.049,0.0
2024-01-08 01:15:00,0.001,0.0,0.5820666666666666,0.0
2024-01-08 01:30:00,0.001,0.0,0.07433333333333333,0.0
2024-01-08 01:45:00,0.001,0.0,0.239,0.0
2024-01-08 02:00:00,0.001,0.0,0.6200666666666667,0.0
2024-01-08 02:15:00,0.001,0.0,0.049,0.0
2024-01-08 02:30:00,0.001,0.0,0.11353333333333333,0.0
2024-01-08 02:45:00,0.001,0.0,0.17,0.0
2024-01-08 03:00:00,0.001,0.0,0.17,0.0
2024-01-08 03:15:00,0.001,0.0,0.3473333333333333,0.0
2024-01-08 03:30:00,0.001,0.0,0.246,0.0
2024-01-08 03:45:00,0.001,0.0,0.11353333333333333,0.0
2024-01-08 04:00:00,0.001,0.0,0.049,0.0
2024-01-08 04:15:00,0.001,0.0,0.049,2.4
2024-01-08 04:30:00,0.001,0.0,0.049,0.6
2024-01-08 04:45:00,0.001,0.0,0.18833333333333332,0.0
2024-01-08 05:00:00,0.001,0.0,0.16299999999999998,0.0
2024-01-08 05:15:00,0.001,0.0,0.049,0.0
2024-01-08 05:30:00,0.001,0.0,0.049,1.8
2024-01-08 05:45:00,0.001,0.0,0.049,2.4
2024-01-08 06:00:00,0.001,0.0,0.049,0.0
2024-01-08 06:15:00,0.001,0.0,0.15033333333333332,0.0
2024-01-08 06:30:00,0.001,0.0,0.20099999999999998,0.0
2024-01-08 06:45:00,0.001,0.0,0.049,0.6
2024-01-08 07:00:00,0.001,0.0,0.44880000000000003,1.2
2024-01-08 07:15:00,0.001,0.0,0.06526666666666667,0.0
2024-01-08 07:30:00,0.001,0.0,0.171,0.8
2024-01-08 07:45:00,0.001,0.0,0.24213333333333334,3.0
2024-01-08 08:00:00,0.001,0.0,0.374,3.0
2024-01-08 08:15:00,0.001,0.0,0.2082,1.0
2024-01-08 08:30:00,0.001,0.0,0.24806666666666669,0.0
2024-01-08 08:45:00,0.001,0.0,0.17606666666666668,0.0
2024-01-08 09:00:00,0.001,0.0,0.17,0.0
2024-01-08 09:15:00,0.001,0.0,0.20715707570600686,2.2
2024-01-08 09:30:00,0.001,0.0,0.3718237423726735,1.6
2024-01-08 09:45:00,0.001,0.0,0.10775707570600684,0.0
2024-01-08 10:00:00,0.001,0.0,0.0738237423726735,0.0
2024-01-08 10:15:00,0.001,0.0,0.6053139100563171,0.0
2024-01-08 10:30:00,0.001,0.0,0.06199999999999999,1.0
2024-01-08 10:45:00,0.001,0.0,0.06113333333333334,2.8
2024-01-08 11:00:00,0.001,0.0,0.6391333333333333,0.0
2024-01-08 11:15:00,0.001,0.0,0.13799999999999998,0.0
2024-01-08 11:30:00,0.001,0.0,0.06199999999999999,0.0
2024-01-08 11:45:00,0.001,0.0,0.06199999999999999,0.0
2024-01-08 12:00:00,0.001,0.0,0.09658441310724765,2.4
2024-01-08 12:15:00,0.001,0.0,0.1818237423726735,1.4
2024-01-08 12:30:00,0.001,0.0,0.3730904090393402,0.0
2024-01-08 12:45:00,0.001,0.0,0.4308237423726735,0.0
2024-01-08 13:00:00,0.001,0.0,0.30875707570600686,0.0
2024-01-08 13:15:00,0.001,0.0,0.1932237423726735,0.0
2024-01-08 13:30:00,0.001,0.0,0.17730599593209254,3.0
2024-01-08 13:45:00,0.001,0.0,0.18462374237267348,0.8
2024-01-08 14:00:00,0.001,0.0,0.3751570757060068,0.0
2024-01-08 14:15:00,0.001,0.0,0.44195707570600684,0.0
2024-01-08 14:30:00,0.001,0.0,0.3948237423726735,0.0
2024-01-08 14:45:00,0.001,0.0,0.3172942454236041,0.4
2024-01-08 15:00:00,0.001,0.0,0.292,3.0
2024-01-08 15:15:00,0.001,0.0,0.17,0.2
2024-01-08 15:30:00,0.001,0.0,0.18493333333333334,0.0
2024-01-08 15:45:00,0.001,0.0,0.2413647484745347,0.0
2024-01-08 16:00:00,0.001,0.0,0.0608237423726735,0.0
2024-01-08 16:15:00,0.001,0.0,1.2256237423726732,1.2
2024-01-08 16:30:00,0.001,0.0,1.1424237423726735,2.4
2024-01-08 16:45:00,0.001,0.0,0.0608237423726735,0.0
2024-01-08 17:00:00,0.001,0.0,0.3155726625987592,0.0
2024-01-08 17:15:00,0.001,0.0,1.0150666666666666,0.0
2024-01-08 17:30:00,0.001,0.0,0.32999999999999996,0.0
2024-01-08 17:45:00,0.001,0.0,0.292,1.4
2024-01-08 18:00:00,0.001,0.0,0.3236,2.2
2024-01-08 18:15:00,0.001,0.0,1.209521582824845,0.0
2024-01-08 18:30:00,0.001,0.0005333333333333334,1.48629040903934,0.0
2024-01-08 18:45:00,0.001,1.0505333333333333,1.0625570757060068,0.0
2024-01-08 19:00:00,0.001,0.1509333333333333,0.34655707570600686,0.0
2024-01-08 19:15:00,0.001,0.001,0.24689040903934018,1.2
2024-01-08 19:30:00,0.001,0.0008666666666666667,0.8337374110732939,2.4
2024-01-08 19:45:00,0.001,0.0,0.292,0.0
2024-01-08 20:00:00,0.001,0.0,0.21939999999999998,0.0
2024-01-08 20:15:00,0.001,0.0,0.41519999999999996,0.0
2024-01-08 20:30:00,0.001,0.0,0.42166666666666663,0.0
2024-01-08 20:45:00,0.001,0.0,0.291,0.6
2024-01-08 21:00:00,0.001,0.0,0.29730599593209256,3.0
2024-01-08 21:15:00,0.001,0.0,0.2624904090393402,0.0
2024-01-08 21:30:00,0.001,0.0,0.0608237423726735,0.0
2024-01-08 21:45:00,0.001,0.0,0.16215707570600685,0.0
2024-01-08 22:00:00,0.001,0.0,0.2128237423726735,0.0
2024-01-08 22:15:00,0.001,0.0,0.052941247457557836,0.0
2024-01-08 22:30:00,0.001,0.0,0.049,0.0
2024-01-08 22:45:00,0.001,0.0,0.049,0.0
2024-01-08 23:00:00,0.001,0.0,0.049,0.0
2024-01-08 23:15:00,0.001,0.0,0.11233333333333334,0.0
2024-01-08 23:30:00,0.001,0.0,0.239,0.0
2024-01-08 23:45:00,0.001,0.0,0.049,0.0
2024-01-09 00:00:00,0.001,0.0,0.049,0.0
2024-01-09 00:15:00,0.001,0.0,0.049,0.0
2024-01-09 00:30:00,0.001,0.0,0.049,0.0
2024-01-09 00:45:00,0.001,0.0,0.07433333333333333,0.0
2024-01-09 01:00:00,0.001,0.0,0.239,0.0
2024-01-09 01:15:00,0.001,0.0,0.087,0.0
2024-01-09 01:30:00,0.001,0.0,0.049,0.0
2024-01-09 01:45:00,0.001,0.0,0.049,0.0
2024-01-09 02:00:00,0.001,0.0,0.049,0.0
2024-01-09 02:15:00,0.001,0.0,0.049,0.0
2024-01-09 02:30:00,0.001,0.0,0.22633333333333333,0.0
2024-01-09 02:45:00,0.001,0.0,0.125,0.0
2024-01-09 03:00:00,0.001,0.0,0.049,0.0
2024-01-09 03:15:00,0.001,0.0,0.049,0.0
2024-01-09 03:30:00,0.001,0.0,0.049,0.0
2024-01-09 03:45:00,0.001,0.0,0.049,0.0
2024-01-09 04:00:00,0.001,0.0,0.18833333333333332,1.2
2024-01-09 04:15:00,0.001,0.0,0.16299999999999998,1.2
2024-01-09 04:30:00,0.001,0.0,0.049,3.0
2024-01-09 04:45:00,0.001,0.0,0.049,3.0
2024-01-09 05:00:00,0.001,0.0,0.049,3.0
2024-01-09 05:15:00,0.001,0.0,0.049,1.4
2024-01-09 05:30:00,0.001,0.0,0.15033333333333332,0.0
2024-01-09 05:45:00,0.001,0.0,0.20099999999999998,0.0
2024-01-09 06:00:00,0.001,0.0,0.049,0.0
2024-01-09 06:15:00,0.001,0.0,0.049,0.0
2024-01-09 06:30:00,0.001,0.0,0.049,0.6
2024-01-09 06:45:00,0.001,0.0,0.049,3.0
2024-01-09 07:00:00,0.001,0.0,0.11233333333333334,1.0
2024-01-09 07:15:00,0.001,0.0,0.239,0.0
2024-01-09 07:30:00,0.001,0.0,0.049,0.0
2024-01-09 07:45:00,0.001,0.0,0.049,0.0
2024-01-09 08:00:00,0.001,0.0,0.049,0.6
2024-01-09 08:15:00,0.001,0.0,0.049,3.0
2024-01-09 08:30:00,0.001,0.0,0.07433333333333333,0.0
2024-01-09 08:45:00,0.001,0.0,0.239,0.0
2024-01-09 09:00:00,0.001,0.0,0.087,0.0
2024-01-09 09:15:00,0.001,0.0,0.049,0.0
2024-01-09 09:30:00,0.001,0.0,0.049,0.0
2024-01-09 09:45:00,0.001,0.0,0.049,0.0
2024-01-09 10:00:00,0.001,0.0,0.049,1.6
2024-01-09 10:15:00,0.001,0.0,0.22633333333333333,3.0
2024-01-09 10:30:00,0.001,0.0,0.125,0.2
2024-01-09 10:45:00,0.001,0.0,0.049,0.0
2024-01-09 11:00:00,0.001,0.0,0.049,0.0
2024-01-09 11:15:00,0.001,0.0,0.049,0.0
2024-01-09 11:30:00,0.001,0.0,0.049,0.0
2024-01-09 11:45:00,0.001,0.0,0.18833333333333332,3.0
2024-01-09 12:00:00,0.001,0.0,0.16299999999999998,0.6
2024-01-09 12:15:00,0.001,0.0,0.049,0.0
2024-01-09 12:30:00,0.001,0.0,0.049,0.0
2024-01-09 12:45:00,0.001,0.0,0.049,0.0
2024-01-09 13:00:00,0.001,0.0,0.049,0.0
2024-01-09 13:15:00,0.001,0.0,0.15033333333333332,1.8
2024-01-09 13:30:00,0.001,0.0,0.20099999999999998,1.8
2024-01-09 13:45:00,0.001,0.0,0.049,0.0
2024-01-09 14:00:00,0.001,0.0,0.049,0.0
2024-01-09 14:15:00,0.001,0.0,0.049,0.0
2024-01-09 14:30:00,0.001,0.0,0.049,0.0
2024-01-09 14:45:00,0.001,0.0,0.11233333333333334,0.0
2024-01-09 15:00:00,0.001,0.0,0.239,2.8
2024-01-09 15:15:00,0.001,0.0,0.049,0.8
2024-01-09 15:30:00,0.001,0.0,0.049,0.0
2024-01-09 15:45:00,0.001,0.0,0.049,0.0
2024-01-09 16:00:00,0.001,0.0,0.049,0.0
2024-01-09 16:15:00,0.001,0.0,0.07433333333333333,0.0
2024-01-09 16:30:00,0.001,0.0,0.239,0.8
2024-01-09 16:45:00,0.001,0.0,0.087,2.8
2024-01-09 17:00:00,0.001,0.0,0.049,0.0
2024-01-09 17:15:00,0.001,0.0,0.049,0.0
2024-01-09 17:30:00,0.001,0.0,0.049,0.0
2024-01-09 17:45:00,0.001,0.0,0.049,0.0
2024-01-09 18:00:00,0.001,0.0,0.22633333333333333,0.0
2024-01-09 18:15:00,0.001,0.0,0.125,0.8
2024-01-09 18:30:00,0.001,0.0,0.049,0.0
2024-01-09 18:45:00,0.001,0.0,0.049,1.2
2024-01-09 19:00:00,0.001,0.0,0.049,0.0
2024-01-09 19:15:00,0.001,0.0,0.049,2.0
2024-01-09 19:30:00,0.001,0.0,0.18833333333333332,1.6
2024-01-09 19:45:00,0.001,0.0,0.16299999999999998,0.0
2024-01-09 20:00:00,0.001,0.0,0.049,0.0
2024-01-09 20:15:00,0.001,0.0,0.049,0.0
2024-01-09 20:30:00,0.001,0.0,0.049,0.0
2024-01-09 20:45:00,0.001,0.0,0.049,0.2
2024-01-09 21:00:00,0.001,0.0,0.15033333333333332,3.0
2024-01-09 21:15:00,0.001,0.0,0.20099999999999998,0.6
2024-01-09 21:30:00,0.001,0.0,0.049,0.0
2024-01-09 21:45:00,0.001,0.0,0.049,0.0
2024-01-09 22:00:00,0.001,0.0,0.049,0.0
2024-01-09 22:15:00,0.001,0.0,0.049,0.0
2024-01-09 22:30:00,0.001,0.0,0.11233333333333334,0.0
2024-01-09 22:45:00,0.001,0.0,0.239,0.0
2024-01-09 23:00:00,0.001,0.0,0.049,0.0
2024-01-09 23:15:00,0.001,0.0,0.049,0.0
2024-01-09 23:30:00,0.001,0.0,0.049,0.0
2024-01-09 23:45:00,0.001,0.0,0.049,0.0
2024-01-10 00:00:00,0.001,0.0,0.07433333333333333,0.0
2024-01-10 00:15:00,0.001,0.0,0.239,0.0
2024-01-10 00:30:00,0.001,0.0,0.087,0.0
2024-01-10 00:45:00,0.001,0.0,0.049,0.0
2024-01-10 01:00:00,0.001,0.0,0.049,0.0
2024-01-10 01:15:00,0.001,0.0,0.049,0.0
2024-01-10 01:30:00,0.001,0.0,0.049,0.0
2024-01-10 01:45:00,0.001,0.0,0.22633333333333333,0.0
2024-01-10 02:00:00,0.001,0.0,0.125,0.0
2024-01-10 02:15:00,0.001,0.0,0.049,0.0
2024-01-10 02:30:00,0.001,0.0,0.049,0.0
2024-01-10 02:45:00,0.001,0.0,0.049,0.0
2024-01-10 03:00:00,0.001,0.0,0.049,0.0
2024-01-10 03:15:00,0.001,0.0,0.18833333333333332,0.0
2024-01-10 03:30:00,0.001,0.0,0.16299999999999998,0.0
2024-01-10 03:45:00,0.001,0.0,0.049,0.6
