,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 07:15:00,1.0,21.5,1.6164285685747635,21.29073633188444,17.767719482465246,6.0,59.66897276636908,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 07:30:00,1.0,21.5,1.6164285685747635,21.23066067020333,17.758235906346037,6.0,60.69228781653633,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 07:45:00,1.0,21.5,1.6164285685747635,21.171330217494454,17.748079067499326,6.0,57.960189966560215,60.0,18.228634666666668,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 08:00:00,1.0,21.5,1.6164285685747635,21.112864892674658,17.737273193442196,6.0,23.992502627812012,60.0,24.903909333333335,0.0,0.7575138888888889,0.7298055555555556,1.0,1.0,0.0
2024-01-04 08:15:00,1.0,21.5,1.6164285685747635,21.055262314022478,17.725844017026,6.0,15.319420544677747,60.0,2.310672,0.0,0.7852222222222223,0.0,1.0,0.0,0.0
2024-01-04 08:30:00,1.0,21.5,1.6164285685747635,21.13552457073939,17.714079244791304,6.0,15.588738461543498,60.0,2.053930666666667,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 08:45:00,1.0,21.5,1.6164285685747635,21.901216833808327,17.708978710635872,6.0,15.195656378409247,60.0,1.0269653333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 09:00:00,1.0,21.5,1.6164285685747635,21.967763728754196,17.710911356599727,6.0,15.612174295274997,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 09:15:00,1.0,21.5,1.6164285685747635,21.89775015399709,17.71218468938245,6.0,15.623892212140738,60.0,1.5404480000000003,0.0,0.8,0.0,1.0,0.0,1.0
2024-01-04 09:30:00,1.0,21.5,1.6164285685747635,21.828775835729314,17.712435084820125,6.0,17.015610129006472,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 09:45:00,3.0,21.5,1.6164285685747635,21.760811436686275,17.711697138739964,6.0,15.647328045872205,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 10:00:00,1.0,21.5,1.6164285685747635,21.69386780035312,17.710004523748523,6.0,16.818245962737944,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 10:15:00,1.0,21.5,1.6164285685747635,21.62792219620976,17.707390489999227,6.0,18.062763879603665,60.0,0.2567413333333333,0.0,0.7778333333333334,0.7722916666666667,1.0,1.0,0.0
2024-01-04 10:30:00,1.0,21.5,1.6164285685747635,21.562902630684725,17.70388668090838,6.0,19.60168179646939,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 10:45:00,1.0,21.5,1.6164285685747635,21.49878326350832,17.699523503426278,6.0,21.10379971333511,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 11:00:00,1.0,21.5,1.6164285685747635,21.435579143287786,17.694330575544075,6.0,22.550717630200836,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 11:15:00,1.0,21.5,1.6164285685747635,21.37327092207316,17.688337232689573,6.0,24.16323554706656,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 11:30:00,3.0,21.5,1.6164285685747635,21.311788843725544,17.68157131415903,6.0,25.775753463932283,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 11:45:00,1.0,21.5,1.6164285685747635,21.2511101494203,17.674059536595717,6.0,25.732271380798007,60.0,3.0808960000000005,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 12:00:00,1.0,21.5,1.6164285685747635,21.19145033819435,17.665828767364125,6.0,25.68878929766373,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 12:15:00,1.0,21.5,1.6164285685747635,21.132817190361223,17.65690887445007,6.0,26.418107214529456,60.0,1.5404480000000003,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 12:30:00,1.0,21.5,1.6164285685747635,21.07491601264839,17.647325389456668,6.0,27.01862513139518,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 12:45:00,1.0,21.5,1.6164285685747635,21.032449201247836,17.637106321091668,6.0,27.766343048260904,60.0,3.0808960000000005,0.0,0.8,0.0,1.0,0.0,1.0
2024-01-04 13:00:00,1.0,21.5,1.6164285685747635,21.67916538948463,17.63008773584229,6.0,26.618860965126633,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 13:15:00,1.0,21.5,1.6164285685747635,21.992427169040077,17.63259405281682,6.0,27.918578881992353,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 13:30:00,1.0,21.5,1.6164285685747635,21.922110822495902,17.635740920678177,6.0,28.997496798858077,60.0,0.770224,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 13:45:00,1.0,21.5,1.6164285685747635,21.85286410819026,17.637824311679157,6.0,28.4204147157238,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 14:00:00,1.0,21.5,1.6164285685747635,21.784535793466052,17.63887953384599,6.0,28.156132632589525,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 14:15:00,1.0,21.5,1.6164285685747635,21.71708163750719,17.638938828536922,6.0,29.58465054945525,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 14:30:00,1.0,21.5,1.6164285685747635,21.650612571378648,17.63803515228755,6.0,29.55956846632097,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 14:45:00,1.0,21.5,1.6164285685747635,21.58510087903126,17.636201169195353,6.0,30.730486383186697,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 15:00:00,1.0,21.5,1.6164285685747635,21.519833658262733,17.633465652484528,6.0,32.343004300052435,60.0,0.0,0.0,0.7630555555555556,0.7353472222222223,1.0,1.0,0.0
2024-01-04 15:15:00,1.0,21.5,1.6164285685747635,21.454700678313017,17.629845362150988,6.0,33.95552221691821,60.0,0.0,0.0,0.7907638888888889,0.0,1.0,0.0,0.0
2024-01-04 15:30:00,1.0,21.5,1.6164285685747635,21.39046793777081,17.62536633826714,6.0,35.47604013378398,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 15:45:00,1.0,21.5,1.6164285685747635,21.32711040290344,17.620058019762165,6.0,36.49975805064976,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 16:00:00,1.0,21.5,1.6164285685747635,21.2645356524125,17.61394863488473,6.0,37.68907596751553,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 16:15:00,1.0,21.5,1.6164285685747635,21.20271180902107,17.607064419962644,6.0,38.657593884381306,60.0,1.7971893333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 16:30:00,1.0,21.5,1.6164285685747635,21.14169469759727,17.59943175990514,6.0,38.08051180124708,60.0,3.337637333333334,0.0,0.8,0.0,1.0,0.0,1.0
2024-01-04 16:45:00,3.0,21.5,1.6164285685747635,21.0814621768821,17.59107662804475,6.0,36.914629718112856,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 17:00:00,1.0,21.5,1.6164285685747635,21.026901825315285,17.582024179843334,6.0,38.067147634978625,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04 17:15:00,1.0,21.5,1.6164285685747635,21.61780771906043,17.575497550334337,6.0,38.20766555184441,60.0,3.337637333333334,0.0,0.7926111111111112,0.7815277777777778,1.0,1.0,0.0
2024-01-04 17:30:00,1.0,21.5,1.6164285685747635,21.99265650332827,17.578660037088465,6.0,37.68578346871018,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 17:45:00,1.0,21.5,1.6164285685747635,21.919719242863472,17.58284030961799,6.0,38.69110138557595,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 18:00:00,1.0,21.5,1.6164285685747635,21.847904175938456,17.585899754334562,6.0,40.10121930244172,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 18:15:00,1.0,21.5,1.6164285685747635,21.777179398827908,17.587876042241707,6.0,41.51133721930749,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 18:30:00,1.0,21.5,1.6164285685747635,21.707513995266233,17.588805661110932,6.0,43.05025513617327,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 18:45:00,1.0,21.5,1.6164285685747635,21.638878005645164,17.588723952438084,6.0,44.331573053039044,60.0,1.5404480000000003,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 19:00:00,1.0,21.5,1.6164285685747635,21.571242397172934,17.58766514724597,6.0,44.36169096990482,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 19:15:00,1.0,21.5,1.6164285685747635,21.504579034964873,17.585662400769316,6.0,45.9558088867706,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 19:30:00,1.0,21.5,1.6164285685747635,21.438860654036432,17.582747826056867,6.0,47.32912680363638,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 19:45:00,1.0,21.5,1.6164285685747635,21.374060832170436,17.578952526524574,6.0,48.132044720502144,60.0,1.5404480000000003,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 20:00:00,1.0,21.5,1.6164285685747635,21.309815211382663,17.571931042176832,5.0,48.53016263736792,60.0,1.7971893333333335,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 20:15:00,1.0,21.5,1.6164285685747635,21.246011835468835,17.561430085530276,5.0,48.3210805542337,60.0,1.5404480000000003,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 20:30:00,1.0,21.5,1.6164285685747635,21.182993966281966,17.55022238261483,5.0,48.259198471099474,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 20:45:00,1.0,21.5,1.6164285685747635,21.120740350011893,17.538332797921477,5.0,46.578116387965245,60.0,3.0808960000000005,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 21:00:00,3.0,21.5,1.6164285685747635,21.05889163522554,17.52340982684699,4.0,46.64503430483103,60.0,3.0808960000000005,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 21:15:00,1.0,21.5,1.6164285685747635,21.134523384526652,17.50545911333021,4.0,45.97595222169681,60.0,3.337637333333334,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 21:30:00,1.0,21.5,1.6164285685747635,21.895567000842952,17.494226208735316,4.0,43.90847013856258,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 21:45:00,1.0,21.5,1.6164285685747635,21.957247560507675,17.490077923433862,4.0,45.24498805542835,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 22:00:00,1.0,21.5,1.6164285685747635,21.881448816341756,17.480565280064624,2.0,46.85750597229413,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 22:15:00,1.0,21.5,1.6164285685747635,21.80582845836701,17.464757443274525,2.0,48.2492238891599,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 22:30:00,2.0,20.3,1.6164285685747635,21.731092509778843,17.44817696409019,2.0,49.80654180602567,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 22:45:00,2.0,15.5,1.6164285685747635,21.657217360622827,17.43085139126343,2.0,49.54225972289146,60.0,4.6213440000000015,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 23:00:00,2.0,15.5,1.6164285685747635,21.584180127140645,17.412807404274687,2.0,47.75077763975723,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 23:15:00,2.0,15.5,1.6164285685747635,21.51195862912993,17.394070840494024,2.0,48.811295556623,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 23:30:00,2.0,15.5,1.6164285685747635,21.4405313680108,17.374666721494194,2.0,50.111013473488775,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-04 23:45:00,2.0,15.5,1.6164285685747635,21.369877505576994,17.354619278542184,2.0,48.98193139035455,60.0,4.6213440000000015,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 00:00:00,2.0,15.5,1.6164285685747635,21.299976843410214,17.33395197729494,2.0,47.17204930722033,60.0,1.5404480000000003,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 00:15:00,2.0,15.5,1.6164285685747635,21.23080980293708,17.312687541724163,2.0,47.8461672240861,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 00:30:00,2.0,15.5,1.6164285685747635,21.162357406108487,17.29084797729409,2.0,47.52668514095188,60.0,3.0808960000000005,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 00:45:00,2.0,15.5,1.6164285685747635,21.09460125668205,17.268454593415743,2.0,47.446403057817655,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 01:00:00,2.0,15.5,1.6164285685747635,21.027523522088803,17.245528025200144,2.0,48.32292097468342,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 01:15:00,2.0,15.5,1.6164285685747635,20.96110691586582,17.222088254532373,2.0,49.71463889154919,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 01:30:00,2.0,15.5,1.6164285685747635,20.89533468063717,17.19815463048773,2.0,51.21675680841497,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 01:45:00,2.0,15.5,1.6164285685747635,20.830190571626108,17.173745889110474,2.0,52.77407472528075,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 02:00:00,2.0,15.5,1.6164285685747635,20.76532008843328,17.146504587259535,1.0,54.16579264214652,60.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 02:15:00,2.0,15.5,1.6164285685747635,20.70062082257443,17.116165826542936,1.0,55.7231105590123,60.0,0.5134826666666666,0.0,0.8,0.0,1.0,0.0,0.0
2024-01-05 02:30:00,2.0,15.5,1.6164285685747635,20.63644528343644,17.085491082703818,1.0,56.63642847587807,60.0,0.2567413333333333,0.0,0.8,0.0,1.0,0.0,1.0
2024-01-05 02:45:00,2.0,15.5,1.6164285685747635,20.572781173933553,17.05449431931574,1.0,58.00974639274384,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 03:00:00,2.0,15.5,1.6164285685747635,20.50961656988009,17.023189054641758,1.0,58.481464309609606,60.0,2.310672,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 03:15:00,2.0,15.5,1.6164285685747635,20.44693990837942,16.991588375561054,1.0,58.36438222647538,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 03:30:00,2.0,15.5,1.6164285685747635,20.38473997657536,16.959704951060775,1.0,59.25930014334115,60.0,1.2837066666666668,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 03:45:00,2.0,15.5,1.6164285685747635,20.32300590075461,16.92755104530663,1.0,60.209418060206914,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 04:00:00,1.0,15.9,1.6164285685747635,20.26138838354071,16.8927629449898,0.0,60.68302761586866,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 04:15:00,2.0,17.5,1.6164285685747635,20.492794393061924,16.856574442911775,0.0,60.02062761586865,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 04:30:00,2.0,15.5,1.6164285685747635,20.573103263287326,16.82433358571278,0.0,59.87342761586865,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 04:45:00,2.0,15.5,1.6164285685747635,20.506008410060552,16.79240803124677,0.0,59.384398662213606,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 05:00:00,2.0,15.5,1.6164285685747635,20.43945025415012,16.760143013677904,0.0,60.67054792164985,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 05:15:00,2.0,15.5,1.6164285685747635,20.373416260992638,16.727552748807458,0.0,60.735451505023,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 05:30:00,2.0,19.1,1.6164285685747635,20.659986779940443,16.695980487184368,0.0,60.735451505023,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 05:45:00,2.0,15.5,1.6164285685747635,20.895937601876863,16.67088272231017,0.0,60.735451505023,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 06:00:00,1.0,18.7,1.6164285685747635,20.95918866806102,16.64679199866239,0.0,60.477851505023,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 06:15:00,1.0,21.5,1.6164285685747635,21.796087835303247,16.629578680404,0.0,60.459451505023,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 06:30:00,1.0,21.5,1.6164285685747635,21.975547692202912,16.621691336723924,0.0,59.925851505023,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 06:45:00,2.0,21.1,1.6164285685747635,21.885181236817132,16.61368096758095,0.0,59.90745150502299,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 07:00:00,2.0,15.5,1.6164285685747635,21.79603045326312,16.604536972337154,0.0,57.706457716203126,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 07:15:00,2.0,15.5,1.6164285685747635,21.708063002683925,16.594298651151508,0.0,57.31027539417736,60.0,4.6213440000000015,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 07:30:00,1.0,19.9,1.6164285685747635,21.6212372916739,16.58300395197238,0.0,55.38999331104314,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 07:45:00,1.0,21.5,1.6164285685747635,21.535522024250138,16.57068957845725,0.0,56.85531122790892,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 08:00:00,1.0,21.5,1.6164285685747635,21.45143164480011,16.55976752383848,1.0,58.06302914477469,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 08:15:00,1.0,21.5,1.6164285685747635,21.369049185463904,16.55055885048499,1.0,58.129947061640465,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 08:30:00,1.0,21.5,1.6164285685747635,21.28774123714549,16.540353528303154,1.0,59.448064978506245,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 08:45:00,1.0,21.5,1.6164285685747635,21.207478312385145,16.52918614755873,1.0,60.76288122313121,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 09:00:00,1.0,21.5,1.6164285685747635,21.128307448171103,16.517090524984884,1.0,60.80008408982973,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 09:15:00,1.0,21.5,1.6164285685747635,21.050210228366026,16.504100636581324,1.0,59.916884089829736,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 09:30:00,1.0,21.5,1.6164285685747635,21.35459997848629,16.491596752210214,1.0,59.14408408982974,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 09:45:00,1.0,21.5,1.6164285685747635,21.97376291582149,16.488181173791922,1.0,59.197552986150804,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 10:00:00,1.0,21.5,1.6164285685747635,21.89784177131834,16.49037288713872,2.0,60.37020200669551,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 10:15:00,1.0,21.5,1.6164285685747635,21.80897500202268,16.49394764970494,2.0,59.85021156235725,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 10:30:00,1.0,21.5,1.6164285685747635,21.721454474956328,16.496186153326924,2.0,59.30521777353738,60.0,0.770224,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05 10:45:00,1.0,21.5,1.6164285685747635,21.635242032355382,16.497133428779033,2.0,60.65896798853979,60.0,0.0,0.0,0.5690972222222224,0.5617083333333335,1.0,1.0,0.0
2024-01-05 11:00:00,1.0,21.5,1.6164285685747635,21.550470497359353,16.496833801033574,2.0,60.501139034884766,60.0,1.5404480000000003,0.0,0.5968055555555557,0.0,1.0,0.0,0.0
2024-01-05 11:15:00,1.0,21.5,1.6164285685747635,21.467124877287247,16.495332951721643,2.0,59.23153903488477,60.0,0.2567413333333333,0.0,0.624513888888889,0.0,1.0,0.0,0.0
2024-01-05 11:30:00,1.0,21.5,1.6164285685747635,21.38497461415649,16.492672699396174,2.0,59.12113903488476,60.0,0.0,0.0,0.6522222222222224,0.0,1.0,0.0,0.0
2024-01-05 11:45:00,1.0,21.5,1.6164285685747635,21.30398620220717,16.48889250409325,2.0,59.09053951266785,60.0,0.2567413333333333,0.0,0.6799305555555557,0.0,1.0,0.0,0.0
2024-01-05 12:00:00,1.0,21.5,1.6164285685747635,21.224581887608284,16.486406654637907,3.0,60.02765217391966,60.0,0.0,0.0,0.707638888888889,0.0,1.0,0.0,0.0
2024-01-05 12:15:00,1.0,21.5,1.6164285685747635,21.14683157795368,16.48553698039458,3.0,61.081163879605306,60.0,0.0,0.0,0.7353472222222224,0.0,1.0,0.0,0.0
2024-01-05 12:30:00,1.0,21.5,1.6164285685747635,21.070203725279914,16.483575483384765,3.0,61.04746411849684,60.0,0.2567413333333333,0.0,0.7630555555555557,0.0,1.0,0.0,0.0
2024-01-05 12:45:00,1.0,21.5,1.6164285685747635,21.170986799747006,16.480956231905477,3.0,60.679464118496846,60.0,0.2567413333333333,0.0,0.790763888888889,0.0,1.0,0.0,0.0
2024-01-05 13:00:00,3.0,21.5,1.6164285685747635,21.91281814749628,16.48521379129643,3.0,60.53226411849684,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 13:15:00,3.0,21.5,1.6164285685747635,21.927011255994845,16.495393793170734,3.0,59.961864118496834,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 13:30:00,1.0,21.5,1.6164285685747635,21.839288284673266,16.504367288185204,3.0,59.44666411849683,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 13:45:00,1.0,21.5,1.6164285685747635,21.7529696650379,16.511916456279657,3.0,59.05853301481789,60.0,0.770224,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 14:00:00,1.0,21.5,1.6164285685747635,21.66905080578598,16.520467354207703,4.0,59.60558203536258,60.0,0.770224,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 14:15:00,1.0,21.5,1.6164285685747635,21.587665400778857,16.530362618208912,4.0,60.62619971333682,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 14:30:00,1.0,21.5,1.6164285685747635,21.507604642924765,16.538906101069866,4.0,61.001205924516945,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 14:45:00,1.0,21.5,1.6164285685747635,21.428830474508025,16.546142825743132,4.0,58.3646111801309,60.0,3.594378666666667,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 15:00:00,1.0,21.5,1.6164285685747635,21.350072210226486,16.552111251051898,4.0,59.17972861921359,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 15:15:00,1.0,21.5,1.6164285685747635,21.271142681751112,16.556828650588262,4.0,60.35354534162165,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 15:30:00,1.0,21.5,1.6164285685747635,21.193430225858208,16.560329394302936,4.0,58.555258480656555,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 15:45:00,1.0,21.5,1.6164285685747635,21.116900226683587,16.562654358780968,4.0,59.94697639752233,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 16:00:00,1.0,21.5,1.6164285685747635,21.04121345444223,16.56277348354666,3.55,60.64488905877413,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 16:15:00,1.0,21.5,1.6164285685747635,21.41124938728094,16.562310128929504,3.55,60.46708953655722,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 16:30:00,1.0,21.5,1.6164285685747635,21.97807113688019,16.571030993270366,3.55,59.69139073101494,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 16:45:00,1.0,21.5,1.6164285685747635,21.894423276655218,16.58211676927795,3.55,59.527805064507554,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 17:00:00,1.0,21.5,1.6164285685747635,21.80725551143615,16.591365825493373,3.396667,60.847654085052255,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 17:15:00,1.0,21.5,1.6164285685747635,21.72142679969472,16.59877927519677,3.396667,60.77232298137333,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 17:30:00,1.0,21.5,1.6164285685747635,21.636953184833814,16.604825569511416,3.396667,60.496322981373325,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 17:45:00,1.0,21.5,1.6164285685747635,21.553795951815573,16.60955046281128,3.396667,60.496322981373325,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 18:00:00,1.0,21.5,1.6164285685747635,21.47194016770262,16.613156643605684,3.463333,60.17228972767051,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 18:15:00,1.0,21.5,1.6164285685747635,21.391355287119797,16.61570586869662,3.463333,58.15183373149279,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 18:30:00,1.0,21.5,1.6164285685747635,21.3119815934292,16.61705675317677,3.463333,59.72755164835857,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 18:45:00,1.0,21.5,1.6164285685747635,21.233784810405663,16.617249735607206,3.463333,59.77606956522435,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 19:00:00,1.0,21.5,1.6164285685747635,21.156700670183305,16.61610622357709,3.371667,60.856718585769045,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 19:15:00,1.0,21.5,1.6164285685747635,21.080688996394358,16.613638261735485,3.371667,61.05738748209012,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
2024-01-05 19:30:00,1.0,21.5,1.6164285685747635,21.07929116798033,16.610228844459396,3.371667,61.05738748209012,60.0,0.0,0.0,0.8000000000000002,0.0,1.0,0.0,0.0
