,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-04 21:00:00,0.001,0.0,0.001,0.4381759397255878,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.4753759397255878,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.44690927305892114,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.6459445245843864,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.6202188640195809,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.6612778579177196,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.4301092730589211,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.46237593972558777,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.46237593972558777,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.37839319421698203,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.578218864019581,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.7390855306862476,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.34137593972558783,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.2193759397255878,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.2465159397255878,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.42140432833345065,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.4835237423726735,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.6555314151412014,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.8228333333333333,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.3190104394705829,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.6464521973529143,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.2222521973529143,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.2222521973529143,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.4742521973529143,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.9759855306862476,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.2433069596470552,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.3117,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.3117,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.8447666666666666,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.46370000000000006,0.8
2024-01-05 04:30:00,0.001,0.0,0.001,0.5300333333333334,0.8
2024-01-05 04:45:00,0.001,0.0,0.001,0.2527,1.2
2024-01-05 05:00:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.08214,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.169,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.2793333333333334,1.6
2024-01-05 06:15:00,0.001,0.0,0.001,0.18933333333333333,2.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.055,0.5333333333333333
2024-01-05 06:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.245,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.21,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.11186666666666666,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.5404000000000001,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,1.8058278385882212,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,1.3252188640195812,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.41055219735291426,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.3774055306862476,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.42378553068624764,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,1.4731049447254707,0.0
2024-01-05 10:00:00,0.001,0.0,0.0320847911347406,1.4482333333333335,0.0
2024-01-05 10:15:00,0.001,0.0,0.17024573764765996,0.2869,0.0
2024-01-05 10:30:00,0.001,0.0,0.6549454171780517,0.3937,0.0
2024-01-05 10:45:00,0.001,0.0,0.6899985656358884,0.29003333333333337,0.13333333333333333
2024-01-05 11:00:00,0.001,0.0,0.14051531329240405,1.7163,2.0
2024-01-05 11:15:00,0.001,0.0,0.26725347411247097,1.6717139192941102,1.0666666666666667
2024-01-05 11:30:00,0.001,0.0,0.6694765650804625,0.859318864019581,0.0
2024-01-05 11:45:00,0.001,0.0,0.09643487810921333,1.7968601114771388,0.0
2024-01-05 12:00:00,0.001,0.0,0.16095998638317108,1.4234092730589212,0.0
2024-01-05 12:15:00,0.001,0.0,0.15047214427367422,0.47720927305892114,0.0
2024-01-05 12:30:00,0.001,6.666666666666667e-05,0.001,1.5750759397255878,0.0
2024-01-05 12:45:00,0.001,0.001,0.001,1.5877078081569782,0.0
2024-01-05 13:00:00,0.001,1.2004666666666668,0.001,0.37685707570600685,0.0
2024-01-05 13:15:00,0.001,0.001,0.001,0.4575237423726735,0.0
2024-01-05 13:30:00,0.001,0.001,0.001,0.5715237423726734,0.0
2024-01-05 13:45:00,0.001,0.001,0.001,0.7290779546471725,0.0
2024-01-05 14:00:00,0.001,0.001,0.001,0.8884759397255878,0.0
2024-01-05 14:15:00,0.001,0.001,0.08198752458236763,0.5100759397255878,0.0
2024-01-05 14:30:00,0.001,0.001,0.22577821760524625,0.4053581932850069,0.0
2024-01-05 14:45:00,0.001,0.9006000000000001,1.1005373010781025,0.6332521973529143,0.0
2024-01-05 15:00:00,0.001,1.5003333333333333,0.1826653497677094,0.7092521973529142,0.0
2024-01-05 15:15:00,0.001,0.001,0.137110304242186,0.7708104394705829,0.0
2024-01-05 15:30:00,0.001,0.0009333333333333333,0.2502079141020956,0.5677000000000001,0.0
2024-01-05 15:45:00,0.001,0.0,0.6559089073405496,0.6744910254313601,0.0
2024-01-05 16:00:00,0.001,0.0,0.10888477026472149,0.478918864019581,1.6
2024-01-05 16:15:00,0.001,0.0,0.14989578781234514,0.37578553068624765,1.6
2024-01-05 16:30:00,0.001,0.0,0.5244482883318516,0.5232521973529143,0.0
2024-01-05 16:45:00,0.001,0.0,0.8344073934396177,0.8150169458274489,0.0
2024-01-05 17:00:00,0.001,0.0,0.13497999927447052,0.5439426063922544,0.0
2024-01-05 17:15:00,0.001,0.0,0.2774706408661197,0.49162722219620114,0.0
2024-01-05 17:30:00,0.001,0.0,0.6517822434126704,0.8509237423726735,0.0
2024-01-05 17:45:00,0.001,0.0,0.11003856463190093,1.7131904090393404,0.0
2024-01-05 18:00:00,0.001,0.0,0.13970506768754115,1.3639307020197289,0.0
2024-01-05 18:15:00,0.001,0.0,0.5599897908457803,0.7148759397255877,0.0
2024-01-05 18:30:00,0.001,0.0,1.6718671559005132,0.64593469226803,0.0
2024-01-05 18:45:00,0.001,0.0,0.11865499625442359,0.4139855306862477,0.0
2024-01-05 19:00:00,0.001,0.0,0.1359613838168895,0.470918864019581,0.0
2024-01-05 19:15:00,0.001,0.0,0.22792178657812884,0.4851570849438003,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.4494770757060068,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.40369040903934017,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.43682374237267346,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.32282374237267353,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.27954916158178233,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.35438057672298373,0.4
2024-01-05 21:00:00,0.001,0.0,0.001,0.4972426063922545,2.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.4586426063922545,0.8
2024-01-05 21:30:00,0.001,0.0,0.001,0.4521759397255877,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.8550816943019837,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.5919626275857036,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.5548237423726735,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.40862374237267346,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.26435707570600686,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.2552472433896504,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.10666666666666667,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.21,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.093,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.245,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.093,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.18933333333333333,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.245,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.131,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.11699999999999999,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.207,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.169,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.055,0.13333333333333333
2024-01-06 04:15:00,0.001,0.0,0.001,0.055,2.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.055,1.4666666666666666
2024-01-06 04:45:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.23099999999999998,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.207,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.2653333333333333,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.245,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.24799999999999997,1.6
2024-01-06 08:15:00,0.001,0.0,0.001,0.2966666666666667,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.093,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.369,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.131,1.7333333333333334
2024-01-06 10:15:00,0.001,0.0,0.001,0.055,0.26666666666666666
2024-01-06 10:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.06533333333333333,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.36893333333333334,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.7038,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.189,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.189,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.17773333333333333,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.26548666666666665,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.6155,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.6099,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.4337,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.4337,0.26666666666666666
2024-01-06 13:45:00,0.001,0.0,0.001,0.4337,2.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.32076666666666664,1.2
2024-01-06 14:15:00,0.001,0.0,0.001,0.36056666666666665,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.5357000000000001,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.35496666666666665,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.7237666666666666,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.45723333333333327,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.2287,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.48403333333333337,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.33203333333333335,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.7458466666666667,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.25694,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.3755133333333333,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.286,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.47546666666666665,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.14332,0.13333333333333333
2024-01-06 19:00:00,0.001,0.0,0.001,0.207,2.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.33807161139213715,1.3333333333333333
2024-01-06 19:30:00,0.001,0.0,0.001,0.3052816943019837,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.2193759397255878,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.2193759397255878,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.21516898007853255,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.35027707570600686,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.5719833526628321,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.6173759397255877,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.47270927305892113,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.46237593972558777,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.46237593972558777,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.34967785791771977,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.3374904090393402,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.5142237423726734,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.5134904090393401,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.46027245990206017,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.4615876902340762,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.3512855306862476,1.8666666666666667
2024-01-06 23:45:00,0.001,0.0,0.001,0.39755219735291425,1.3333333333333333
2024-01-07 00:00:00,0.001,0.0,0.001,0.297218864019581,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.3436208789411657,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.14373333333333332,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.2853333333333333,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.373,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.4586785710391924,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.4127092730589211,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.3403759397255878,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.7605092730589212,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.2503759397255878,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.1868773567307396,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.11699999999999999,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.055,1.3333333333333333
2024-01-07 04:15:00,0.001,0.0,0.001,0.169,0.6666666666666666
2024-01-07 04:30:00,0.001,0.0,0.001,0.207,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.5994666666666667,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.11699999999999999,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.245,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.18933333333333333,0.6666666666666666
2024-01-07 07:00:00,0.001,0.0,0.001,0.055,2.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.093,0.5333333333333333
2024-01-07 07:30:00,0.001,0.0,0.001,0.245,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.093,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.21,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.10666666666666666,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.245,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.131,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.179,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.207,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.169,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.06533333333333333,0.13333333333333333
2024-01-07 11:30:00,0.001,0.0,0.001,0.21,2.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.09633333333333334,1.0666666666666667
2024-01-07 12:00:00,0.001,0.0,0.001,0.169,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.207,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.148,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.16866666666666666,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.245,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.07566666666666667,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.21,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.12399999999999999,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.245,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.093,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.055,0.6666666666666666
2024-01-07 16:15:00,0.001,0.0,0.001,0.15833333333333333,2.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.15833333333333333,0.5333333333333333
2024-01-07 16:45:00,0.001,0.0,0.001,0.245,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.131,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.08600000000000001,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.21,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.22766666666666666,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.169,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.16866666666666666,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.262,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.207,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.055,0.4
2024-01-07 20:45:00,0.001,0.0,0.001,0.055,2.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.09633333333333334,0.8
2024-01-07 21:15:00,0.001,0.0,0.001,0.286,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.25533333333333336,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.217,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.32766666666666666,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.093,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.10666666666666667,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.4,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.131,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.3413333333333333,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.24133333333333334,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.231,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.3516666666666667,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.055,0.9333333333333333
2024-01-08 04:30:00,0.001,0.0,0.001,0.055,2.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.055,0.9333333333333333
2024-01-08 05:00:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.3896666666666667,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.11699999999999999,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.093,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.3173333333333333,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.22733333333333333,2.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.055,1.2
2024-01-08 07:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.245,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.286,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.10666666666666666,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.207,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.25166666666666665,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.179,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.169,0.4
2024-01-08 11:30:00,0.001,0.0,0.001,0.21733333333333332,2.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.21,0.8
2024-01-08 12:00:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.245,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.148,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.16866666666666666,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.093,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.245,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.11366666666666667,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.21,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.08600000000000001,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.055,0.5333333333333333
2024-01-08 16:00:00,0.001,0.0,0.001,0.245,2.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.131,0.6666666666666666
2024-01-08 16:30:00,0.001,0.0,0.001,0.15833333333333333,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.15833333333333333,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.207,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.169,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.08600000000000001,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.21,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.07566666666666667,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.169,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.207,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.16866666666666666,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.148,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.055,0.5333333333333333
2024-01-08 20:30:00,0.001,0.0,0.001,0.13099999999999998,2.0
