,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-04 18:45:00,1.0,61.051306258959066,60.0,0.0,0.0
2024-01-04 19:00:00,3.0,61.29019780219844,60.0,0.0,0.0
2024-01-04 19:15:00,1.0,60.830197802198434,60.0,0.5134826666666666,0.0
2024-01-04 19:30:00,1.0,60.738197802198435,60.0,0.0,0.0
2024-01-04 19:45:00,1.0,60.38859780219843,60.0,0.5134826666666666,0.0
2024-01-04 20:00:00,1.0,59.910197802198425,60.0,0.5134826666666666,0.0
2024-01-04 20:15:00,1.0,59.63419780219842,60.0,0.0,0.0
2024-01-04 20:30:00,1.0,59.63419780219842,60.0,0.0,0.0
2024-01-04 20:45:00,1.0,59.63419780219842,60.0,1.5404480000000003,0.0
2024-01-04 21:00:00,1.0,60.137267462972446,60.0,0.2567413333333333,0.0
2024-01-04 21:15:00,1.0,60.862370950788986,60.0,0.5134826666666666,0.0
2024-01-04 21:30:00,1.0,59.477580506450714,60.0,3.337637333333334,0.0
2024-01-04 21:45:00,1.0,59.80995126612584,60.0,3.5943786666666666,0.0
2024-01-04 22:00:00,1.0,60.34085695174459,60.0,2.310672,0.0
2024-01-04 22:15:00,2.0,58.05323268036379,60.0,3.337637333333334,0.0
2024-01-04 22:30:00,2.0,59.583000860010266,60.0,3.0808960000000005,0.0
2024-01-04 22:45:00,2.0,61.097762064023655,60.0,0.0,0.0
2024-01-04 23:00:00,2.0,61.097762064023655,60.0,0.0,0.0
2024-01-04 23:15:00,2.0,61.097762064023655,60.0,0.0,0.0
2024-01-04 23:30:00,2.0,60.93216206402365,60.0,0.2567413333333333,0.0
2024-01-04 23:45:00,2.0,60.82176206402365,60.0,0.0,0.0
2024-01-05 00:00:00,2.0,59.63264863831894,60.0,3.0808960000000005,0.0
2024-01-05 00:15:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 00:30:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 00:45:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 01:00:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 01:15:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 01:30:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 01:45:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 02:00:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 02:15:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 02:30:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 02:45:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 03:00:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 03:15:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 03:30:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 03:45:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 04:00:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 04:15:00,1.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 04:30:00,1.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 04:45:00,1.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 05:00:00,1.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 05:15:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 05:30:00,1.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 05:45:00,1.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 06:00:00,1.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 06:15:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 06:30:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 06:45:00,2.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 07:00:00,3.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 07:15:00,3.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 07:30:00,3.0,61.09313521261422,60.0,0.0,0.0
2024-01-05 07:45:00,3.0,61.09313521261422,60.0,1.7971893333333333,0.0
2024-01-05 08:00:00,3.0,60.40855193502225,60.0,0.2567413333333333,0.0
2024-01-05 08:15:00,3.0,60.33402656474037,60.0,3.0808960000000005,0.0
2024-01-05 08:30:00,3.0,59.28253225035912,60.0,2.5674133333333335,0.0
2024-01-05 08:45:00,3.0,60.8340934543725,60.0,0.2567413333333333,0.0
2024-01-05 09:00:00,3.0,60.7788934543725,60.0,0.0,0.0
2024-01-05 09:15:00,3.0,59.58978002866778,60.0,3.0808960000000005,0.0
2024-01-05 09:30:00,3.0,60.79266660296307,60.0,0.5134826666666666,0.0
2024-01-05 09:45:00,3.0,60.498266602963064,60.0,0.0,0.0
2024-01-05 10:00:00,3.0,60.498266602963064,60.0,0.0,0.0
2024-01-05 10:15:00,3.0,60.498266602963064,60.0,0.0,0.0
2024-01-05 10:30:00,3.0,60.424666602963065,60.0,0.2567413333333333,0.0
2024-01-05 10:45:00,3.0,59.26515814620243,60.0,3.594378666666667,0.0
2024-01-05 11:00:00,3.0,60.15664214046905,60.0,0.0,0.0
2024-01-05 11:15:00,3.0,59.791355183947324,60.0,3.0808960000000005,0.0
2024-01-05 11:30:00,1.0,61.288024844721356,60.0,0.0,0.0
2024-01-05 11:45:00,3.0,61.25122484472136,60.0,0.2567413333333333,0.0
2024-01-05 12:00:00,1.0,61.01202484472135,60.0,0.0,0.0
2024-01-05 12:15:00,3.0,61.01202484472135,60.0,0.0,0.0
2024-01-05 12:30:00,3.0,57.796978881988444,60.0,6.161792000000001,0.0
2024-01-05 12:45:00,3.0,60.66507482083224,60.0,0.2567413333333333,0.0
2024-01-05 13:00:00,3.0,61.278771141902475,60.0,0.0,0.0
2024-01-05 13:15:00,3.0,61.22357114190247,60.0,0.5134826666666666,0.0
2024-01-05 13:30:00,3.0,60.72677114190247,60.0,0.0,0.0
2024-01-05 13:45:00,3.0,60.68997114190247,60.0,0.2567413333333333,0.0
2024-01-05 14:00:00,1.0,60.02757114190246,60.0,0.5134826666666666,0.0
2024-01-05 14:15:00,1.0,59.78837114190245,60.0,0.2567413333333333,0.0
2024-01-05 14:30:00,1.0,58.605980697564185,60.0,3.0808960000000005,0.0
2024-01-05 14:45:00,1.0,60.96915623507019,60.0,0.0,0.0
2024-01-05 15:00:00,1.0,61.272293549929245,60.0,0.2567413333333333,0.0
2024-01-05 15:15:00,1.0,61.01469354992924,60.0,0.2567413333333333,0.0
2024-01-05 15:30:00,1.0,60.57309354992923,60.0,2.053930666666667,0.0
2024-01-05 15:45:00,3.0,60.35338251313995,60.0,0.2567413333333333,0.0
2024-01-05 16:00:00,1.0,61.15819206880168,60.0,0.2567413333333333,0.0
2024-01-05 16:15:00,1.0,60.88219206880168,60.0,0.0,0.0
2024-01-05 16:30:00,1.0,60.88219206880168,60.0,0.0,0.0
2024-01-05 16:45:00,1.0,60.31728122312561,60.0,3.337637333333334,0.0
2024-01-05 17:00:00,1.0,60.05953635929381,60.0,0.2567413333333333,0.0
2024-01-05 17:15:00,1.0,61.31823984711035,60.0,0.0,0.0
2024-01-05 17:30:00,1.0,61.29983984711035,60.0,0.2567413333333333,0.0
2024-01-05 17:45:00,1.0,59.428529001434285,60.0,2.053930666666667,0.0
2024-01-05 18:00:00,1.0,60.67146373626467,60.0,0.5134826666666666,0.0
2024-01-05 18:15:00,1.0,60.201801051123724,60.0,1.0269653333333333,0.0
2024-01-05 18:30:00,1.0,59.686601051123716,60.0,0.0,0.0
2024-01-05 18:45:00,1.0,59.48420105112371,60.0,0.5134826666666666,0.0
2024-01-05 19:00:00,1.0,58.83633597706733,60.0,1.5404480000000003,0.0
2024-01-05 19:15:00,3.0,60.5603019589116,60.0,0.0,0.0
2024-01-05 19:30:00,1.0,61.06197419971428,60.0,0.0,0.0
2024-01-05 19:45:00,1.0,61.06197419971428,60.0,0.0,0.0
2024-01-05 20:00:00,1.0,59.3285091256579,60.0,3.0808960000000005,0.0
2024-01-05 20:15:00,1.0,60.66607510750217,60.0,0.5134826666666666,0.0
2024-01-05 20:30:00,1.0,60.78134734830484,60.0,0.0,0.0
2024-01-05 20:45:00,2.0,60.78134734830484,60.0,0.0,0.0
2024-01-05 21:00:00,2.0,60.35814734830483,60.0,0.5134826666666666,0.0
2024-01-05 21:15:00,2.0,60.229347348304834,60.0,0.0,0.0
2024-01-05 21:30:00,2.0,60.06374734830483,60.0,0.5134826666666666,0.0
2024-01-05 21:45:00,2.0,59.67734734830483,60.0,0.2567413333333333,0.0
2024-01-05 22:00:00,2.0,59.26775690396656,60.0,1.7971893333333335,0.0
2024-01-05 22:15:00,2.0,60.71603134257145,60.0,0.770224,0.0
2024-01-05 22:30:00,2.0,60.16952049689538,60.0,0.2567413333333333,0.0
2024-01-05 22:45:00,2.0,58.13980468227521,60.0,4.107861333333334,0.0
2024-01-05 23:00:00,2.0,59.22604032489349,60.0,6.161792000000001,0.0
2024-01-05 23:15:00,2.0,60.01717725752611,60.0,0.0,0.0
2024-01-05 23:30:00,2.0,61.09218920210328,60.0,0.0,0.0
2024-01-05 23:45:00,2.0,60.37946144290595,60.0,2.5674133333333335,0.0
2024-01-06 00:00:00,2.0,60.013557572862965,60.0,1.7971893333333335,0.0
2024-01-06 00:15:00,2.0,59.31242503583477,60.0,0.5134826666666666,0.0
2024-01-06 00:30:00,2.0,59.07322503583477,60.0,0.0,0.0
2024-01-06 00:45:00,2.0,59.07322503583477,60.0,0.0,0.0
2024-01-06 01:00:00,2.0,58.87863698041193,60.0,2.053930666666667,0.0
2024-01-06 01:15:00,2.0,61.09360535117163,60.0,0.0,0.0
2024-01-06 01:30:00,2.0,61.11007281414344,60.0,0.5134826666666666,0.0
2024-01-06 01:45:00,2.0,60.06127281414343,60.0,0.770224,0.0
2024-01-06 02:00:00,2.0,59.785272814143426,60.0,0.2567413333333333,0.0
2024-01-06 02:15:00,2.0,59.038684758720585,60.0,2.053930666666667,0.0
2024-01-06 02:30:00,2.0,61.2190941232691,60.0,0.0,0.0
2024-01-06 02:45:00,2.0,61.24298327759304,60.0,0.0,0.0
2024-01-06 03:00:00,2.0,60.74618327759303,60.0,0.5134826666666666,0.0
2024-01-06 03:15:00,2.0,60.617383277593035,60.0,0.2567413333333333,0.0
2024-01-06 03:30:00,2.0,60.41498327759303,60.0,0.0,0.0
2024-01-06 03:45:00,2.0,60.01018327759302,60.0,3.8511200000000003,0.0
2024-01-06 04:00:00,2.0,59.11779264214154,60.0,0.0,0.0
2024-01-06 04:15:00,2.0,60.99730568561981,60.0,0.770224,0.0
2024-01-06 04:30:00,2.0,60.46370568561981,60.0,0.0,0.0
2024-01-06 04:45:00,1.0,60.46370568561981,60.0,0.0,0.0
2024-01-06 05:00:00,2.0,60.371705685619794,60.0,0.2567413333333333,0.0
2024-01-06 05:15:00,1.0,59.22518987099964,60.0,3.0808960000000005,0.0
2024-01-06 05:30:00,1.0,60.43009077878752,60.0,2.310672,0.0
2024-01-06 05:45:00,2.0,60.29302551361793,60.0,1.5404480000000003,0.0
2024-01-06 06:00:00,2.0,59.54411466794186,60.0,0.0,0.0
2024-01-06 06:15:00,2.0,59.54411466794186,60.0,0.0,0.0
2024-01-06 06:30:00,2.0,59.23100621118123,60.0,1.5404480000000003,0.0
2024-01-06 06:45:00,1.0,60.800658958434006,60.0,0.2567413333333333,0.0
2024-01-06 07:00:00,1.0,59.995622742476044,60.0,2.053930666666667,0.0
2024-01-06 07:15:00,1.0,60.93511170568676,60.0,0.5134826666666666,0.0
2024-01-06 07:30:00,1.0,60.585511705686756,60.0,0.0,0.0
2024-01-06 07:45:00,1.0,60.49351170568675,60.0,0.2567413333333333,0.0
2024-01-06 08:00:00,1.0,60.30951170568675,60.0,0.0,0.0
2024-01-06 08:15:00,1.0,60.30951170568675,60.0,0.0,0.0
2024-01-06 08:30:00,3.0,60.30951170568675,60.0,0.0,0.0
2024-01-06 08:45:00,3.0,60.30951170568675,60.0,0.0,0.0
2024-01-06 09:00:00,3.0,59.37598394648943,60.0,3.0808960000000005,0.0
2024-01-06 09:15:00,3.0,60.939222169136364,60.0,0.0,0.0
2024-01-06 09:30:00,3.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 09:45:00,3.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 10:00:00,3.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 10:15:00,3.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 10:30:00,3.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 10:45:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 11:00:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 11:15:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 11:30:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 11:45:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 12:00:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 12:15:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 12:30:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 12:45:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 13:00:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 13:15:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 13:30:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 13:45:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 14:00:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 14:15:00,1.0,61.29755948399543,60.0,0.0,0.0
2024-01-06 14:30:00,3.0,60.984759483995425,60.0,0.770224,0.0
2024-01-06 14:45:00,3.0,60.46955948399542,60.0,0.0,0.0
2024-01-06 15:00:00,1.0,59.40731352126251,60.0,3.337637333333334,0.0
2024-01-06 15:15:00,1.0,59.92662398471213,60.0,3.0808960000000005,0.0
2024-01-06 15:30:00,1.0,61.094643096035604,60.0,0.0,0.0
2024-01-06 15:45:00,1.0,61.094643096035604,60.0,0.0,0.0
2024-01-06 16:00:00,1.0,61.094643096035604,60.0,0.0,0.0
2024-01-06 16:15:00,3.0,61.039443096035605,60.0,0.2567413333333333,0.0
2024-01-06 16:30:00,1.0,60.43224309603559,60.0,0.5134826666666666,0.0
2024-01-06 16:45:00,1.0,60.266643096035594,60.0,0.0,0.0
2024-01-06 17:00:00,1.0,59.41993463927496,60.0,3.3376373333333333,0.0
2024-01-06 17:15:00,1.0,60.36661863354159,60.0,0.2567413333333333,0.0
2024-01-06 17:30:00,1.0,60.95062818920332,60.0,1.5404480000000003,0.0
2024-01-06 17:45:00,1.0,52.591312374583154,60.0,12.323584,0.0
2024-01-06 18:00:00,1.0,52.96543717152537,60.0,0.0,0.0
2024-01-06 18:15:00,1.0,57.99089689441122,60.0,0.770224,0.0
2024-01-06 18:30:00,1.0,61.02420258002997,60.0,0.0,0.0
2024-01-06 18:45:00,1.0,59.77980735786083,60.0,2.053930666666667,0.0
2024-01-06 19:00:00,3.0,60.78029393215611,60.0,0.5134826666666666,0.0
2024-01-06 19:15:00,3.0,60.48589393215611,60.0,0.0,0.0
2024-01-06 19:30:00,1.0,60.0626939321561,60.0,0.770224,0.0
2024-01-06 19:45:00,1.0,59.6578939321561,60.0,0.0,0.0
2024-01-06 20:00:00,1.0,59.6210939321561,60.0,1.7971893333333335,0.0
2024-01-06 20:15:00,1.0,58.19185513616949,60.0,2.0539306666666666,0.0
2024-01-06 20:30:00,1.0,60.54660181557706,60.0,1.7971893333333335,0.0
2024-01-06 20:45:00,1.0,59.2621584328728,60.0,0.5134826666666666,0.0
2024-01-06 21:00:00,2.0,61.03676063067501,60.0,0.0,0.0
2024-01-06 21:15:00,2.0,60.41085217391438,60.0,2.053930666666667,0.0
2024-01-06 21:30:00,1.0,58.925941328238316,60.0,3.594378666666667,0.0
2024-01-06 21:45:00,1.0,57.19588800764588,60.0,1.7971893333333335,0.0
2024-01-06 22:00:00,1.0,60.667935785954555,60.0,0.2567413333333333,0.0
2024-01-06 22:15:00,2.0,60.879073100813606,60.0,0.0,0.0
2024-01-06 22:30:00,2.0,60.71347310081361,60.0,0.5134826666666666,0.0
2024-01-06 22:45:00,2.0,60.3270731008136,60.0,0.0,0.0
2024-01-06 23:00:00,2.0,60.1614731008136,60.0,0.2567413333333333,0.0
2024-01-06 23:15:00,2.0,59.75667310081359,60.0,0.5134826666666666,0.0
2024-01-06 23:30:00,2.0,59.91941519350351,60.0,1.0269653333333333,0.0
2024-01-06 23:45:00,2.0,60.45309698996791,60.0,0.5134826666666666,0.0
2024-01-07 00:00:00,2.0,59.49629698996791,60.0,0.5134826666666666,0.0
2024-01-07 00:15:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 00:30:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 00:45:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 01:00:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 01:15:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 01:30:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 01:45:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 02:00:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 02:15:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 02:30:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 02:45:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 03:00:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 03:15:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 03:30:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 03:45:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 04:00:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 04:15:00,1.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 04:30:00,2.0,59.4410969899679,60.0,0.0,0.0
2024-01-07 04:45:00,2.0,59.4410969899679,60.0,1.5404480000000003,0.0
2024-01-07 05:00:00,2.0,59.690123268037674,60.0,0.5134826666666666,0.0
2024-01-07 05:15:00,1.0,61.027607453417524,60.0,0.2567413333333333,0.0
2024-01-07 05:30:00,1.0,60.89880745341752,60.0,0.0,0.0
2024-01-07 05:45:00,2.0,60.78840745341752,60.0,0.2567413333333333,0.0
2024-01-07 06:00:00,2.0,60.622807453417515,60.0,0.0,0.0
2024-01-07 06:15:00,2.0,60.622807453417515,60.0,0.0,0.0
2024-01-07 06:30:00,2.0,60.622807453417515,60.0,1.5404480000000003,0.0
2024-01-07 06:45:00,1.0,59.786233731487286,60.0,1.5404480000000003,0.0
2024-01-07 07:00:00,1.0,61.25251791686713,60.0,0.0,0.0
2024-01-07 07:15:00,3.0,61.25251791686713,60.0,0.0,0.0
2024-01-07 07:30:00,3.0,61.25251791686713,60.0,1.5404480000000003,0.0
2024-01-07 07:45:00,3.0,59.672830960345415,60.0,3.0808960000000005,0.0
2024-01-07 08:00:00,3.0,61.301240324893925,60.0,0.0,0.0
2024-01-07 08:15:00,1.0,61.301240324893925,60.0,0.0,0.0
2024-01-07 08:30:00,3.0,61.301240324893925,60.0,0.0,0.0
2024-01-07 08:45:00,1.0,61.301240324893925,60.0,0.0,0.0
2024-01-07 09:00:00,1.0,60.91484032489392,60.0,0.5134826666666666,0.0
2024-01-07 09:15:00,1.0,60.28924032489392,60.0,0.5134826666666666,0.0
2024-01-07 09:30:00,1.0,60.19724032489391,60.0,0.0,0.0
2024-01-07 09:45:00,1.0,60.08684032489391,60.0,0.2567413333333333,0.0
2024-01-07 10:00:00,1.0,59.4060403248939,60.0,1.0269653333333333,0.0
2024-01-07 10:15:00,1.0,60.36392928810461,60.0,0.5134826666666666,0.0
2024-01-07 10:30:00,1.0,60.13833884376634,60.0,1.5404480000000003,0.0
2024-01-07 10:45:00,3.0,59.47593884376634,60.0,0.0,0.0
2024-01-07 11:00:00,3.0,59.47593884376634,60.0,0.0,0.0
2024-01-07 11:15:00,3.0,59.47593884376634,60.0,0.0,0.0
2024-01-07 11:30:00,1.0,59.40233884376634,60.0,0.2567413333333333,0.0
2024-01-07 11:45:00,1.0,59.697746010512645,60.0,0.2567413333333333,0.0
2024-01-07 12:00:00,3.0,61.07396273292068,60.0,0.0,0.0
2024-01-07 12:15:00,3.0,61.07396273292068,60.0,0.0,0.0
2024-01-07 12:30:00,3.0,60.96356273292067,60.0,0.2567413333333333,0.0
2024-01-07 12:45:00,1.0,59.47316273292067,60.0,1.7971893333333335,0.0
2024-01-07 13:00:00,2.0,60.46785169613138,60.0,0.5134826666666666,0.0
2024-01-07 13:15:00,2.0,61.18066125179312,60.0,0.0,0.0
2024-01-07 13:30:00,1.0,60.29359617773674,60.0,3.337637333333334,0.0
2024-01-07 13:45:00,1.0,60.67436215958101,60.0,0.0,0.0
2024-01-07 14:00:00,1.0,59.67272355470762,60.0,2.053930666666667,0.0
2024-01-07 14:15:00,1.0,60.52956674629865,60.0,0.5134826666666666,0.0
2024-01-07 14:30:00,1.0,59.90365828953801,60.0,1.0269653333333333,0.0
2024-01-07 14:45:00,1.0,60.00347023411516,60.0,2.053930666666667,0.0
2024-01-07 15:00:00,1.0,59.523219493551395,60.0,0.5134826666666666,0.0
2024-01-07 15:15:00,1.0,60.50530606784666,60.0,0.5134826666666666,0.0
2024-01-07 15:30:00,3.0,58.80160955566319,60.0,3.8511200000000003,0.0
2024-01-07 15:45:00,3.0,60.81549354992982,60.0,0.5134826666666666,0.0
2024-01-07 16:00:00,3.0,60.73802847587344,60.0,0.2567413333333333,0.0
2024-01-07 16:15:00,1.0,60.48042847587344,60.0,0.5134826666666666,0.0
2024-01-07 16:30:00,1.0,58.49818251314052,60.0,4.6213440000000015,0.0
2024-01-07 16:45:00,1.0,60.831671285238016,60.0,0.0,0.0
2024-01-07 17:00:00,1.0,61.070562828477385,60.0,0.0,0.0
2024-01-07 17:15:00,1.0,61.070562828477385,60.0,0.0,0.0
2024-01-07 17:30:00,1.0,60.647362828477384,60.0,0.5134826666666666,0.0
2024-01-07 17:45:00,1.0,58.96237477305454,60.0,3.8511200000000003,0.0
2024-01-07 18:00:00,1.0,60.893612995701474,60.0,0.0,0.0
2024-01-07 18:15:00,1.0,61.0369479216451,60.0,0.0,0.0
2024-01-07 18:30:00,1.0,61.0369479216451,60.0,0.0,0.0
2024-01-07 18:45:00,3.0,61.0369479216451,60.0,0.0,0.0
2024-01-07 19:00:00,3.0,60.18668284758872,60.0,3.0808960000000005,0.0
2024-01-07 19:15:00,1.0,60.806648829432994,60.0,0.0,0.0
2024-01-07 19:30:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 19:45:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 20:00:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 20:15:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 20:30:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 20:45:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 21:00:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 21:15:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 21:30:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 21:45:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 22:00:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 22:15:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 22:30:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 22:45:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 23:00:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 23:15:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 23:30:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-07 23:45:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 00:00:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 00:15:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 00:30:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 00:45:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 01:00:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 01:15:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 01:30:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 01:45:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 02:00:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 02:15:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 02:30:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 02:45:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 03:00:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 03:15:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 03:30:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 03:45:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 04:00:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 04:15:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 04:30:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 04:45:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 05:00:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 05:15:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 05:30:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 05:45:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 06:00:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 06:15:00,2.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 06:30:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 06:45:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 07:00:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 07:15:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 07:30:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 07:45:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 08:00:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 08:15:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 08:30:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 08:45:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 09:00:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 09:15:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 09:30:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 09:45:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 10:00:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 10:15:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 10:30:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 10:45:00,1.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 11:00:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 11:15:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 11:30:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 11:45:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 12:00:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 12:15:00,3.0,61.30832107023567,60.0,0.0,0.0
2024-01-08 12:30:00,3.0,61.30832107023567,60.0,0.0,0.0
