,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 15:30:00,1.0,59.770324395603645,60.0,0.5134826666666666,0.0
2024-01-02 15:45:00,1.0,61.09599556617219,60.0,0.2567413333333333,0.0
2024-01-02 16:00:00,1.0,59.13798880076369,60.0,5.134826666666667,0.0
2024-01-02 16:15:00,1.0,59.90232584806417,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,61.16367319636803,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,61.16367319636803,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,61.16367319636803,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,60.63375319636803,60.0,1.5404480000000003,0.0
2024-01-02 17:30:00,1.0,59.77999319636803,60.0,0.2567413333333333,0.0
2024-01-02 17:45:00,1.0,59.61807319636803,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,59.55072275202975,60.0,2.053930666666667,0.0
2024-01-02 18:15:00,1.0,59.837770243668515,60.0,1.5404480000000003,0.0
2024-01-02 18:30:00,1.0,58.962924796941316,60.0,3.0808960000000005,0.0
2024-01-02 18:45:00,1.0,61.02490817008988,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,61.04401949354902,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,61.04401949354902,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,61.04401949354902,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,61.04401949354902,60.0,0.2567413333333333,0.0
2024-01-02 20:00:00,1.0,59.704071399903526,60.0,3.3376373333333333,0.0
2024-01-02 20:15:00,1.0,60.42597580506355,60.0,3.0808960000000005,0.0
2024-01-02 20:30:00,1.0,60.74994667940657,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,60.065096531293804,60.0,1.5404480000000003,0.0
2024-01-02 21:00:00,1.0,58.551106966076404,60.0,3.8511200000000003,0.0
2024-01-02 21:15:00,1.0,61.143816072621995,60.0,0.2567413333333333,0.0
2024-01-02 21:30:00,1.0,60.8316040133769,60.0,0.770224,0.0
2024-01-02 21:45:00,1.0,60.3900040133769,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,59.8128319541318,60.0,2.053930666666667,0.0
2024-01-02 22:15:00,1.0,60.72560282847483,60.0,0.770224,0.0
2024-01-02 22:30:00,2.0,60.11874400382122,60.0,3.0808960000000005,0.0
2024-01-02 22:45:00,2.0,60.12611149545999,60.0,0.2567413333333333,0.0
2024-01-02 23:00:00,2.0,59.5877210511217,60.0,1.5404480000000003,0.0
2024-01-02 23:15:00,2.0,59.308041051121705,60.0,0.5134826666666666,0.0
2024-01-02 23:30:00,2.0,59.92325442904812,60.0,0.5134826666666666,0.0
2024-01-02 23:45:00,2.0,60.99014971810687,60.0,1.0269653333333333,0.0
2024-01-03 00:00:00,2.0,60.52901030100223,60.0,1.5404480000000003,0.0
2024-01-03 00:15:00,2.0,61.2079885332048,60.0,0.5134826666666666,0.0
2024-01-03 00:30:00,2.0,60.839988533204796,60.0,0.0,0.0
2024-01-03 00:45:00,2.0,60.63390853320481,60.0,0.2567413333333333,0.0
2024-01-03 01:00:00,2.0,60.339508533204814,60.0,0.5134826666666666,0.0
2024-01-03 01:15:00,2.0,58.13775808886654,60.0,6.675274666666668,0.0
2024-01-03 01:30:00,2.0,59.1335360152879,60.0,0.2567413333333333,0.0
2024-01-03 01:45:00,2.0,60.904704978498586,60.0,0.2567413333333333,0.0
2024-01-03 02:00:00,2.0,60.52198497849859,60.0,1.5404480000000003,0.0
2024-01-03 02:15:00,2.0,59.67837232680243,60.0,1.7971893333333335,0.0
2024-01-03 02:30:00,2.0,59.92175334925822,60.0,1.5404480000000003,0.0
2024-01-03 02:45:00,2.0,59.833433349258215,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,59.833433349258215,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,59.55375334925822,60.0,0.5134826666666666,0.0
2024-01-03 03:30:00,2.0,59.39183334925822,60.0,0.0,0.0
2024-01-03 03:45:00,2.0,58.67451657907187,60.0,3.0808960000000005,0.0
2024-01-03 04:00:00,2.0,60.26366715718937,60.0,5.134826666666667,0.0
2024-01-03 04:15:00,1.0,58.91963994266474,60.0,0.0,0.0
2024-01-03 04:30:00,1.0,60.874438757762654,60.0,0.5134826666666666,0.0
2024-01-03 04:45:00,2.0,60.58003875776266,60.0,0.5134826666666666,0.0
2024-01-03 05:00:00,2.0,60.197318757762666,60.0,0.5134826666666666,0.0
2024-01-03 05:15:00,2.0,59.72627875776267,60.0,1.7971893333333335,0.0
2024-01-03 05:30:00,2.0,59.02448772097336,60.0,1.7971893333333335,0.0
2024-01-03 05:45:00,1.0,60.876246536071285,60.0,0.5134826666666666,0.0
2024-01-03 06:00:00,1.0,60.65544653607128,60.0,0.0,0.0
2024-01-03 06:15:00,1.0,60.65544653607128,60.0,0.0,0.0
2024-01-03 06:30:00,1.0,60.50824653607128,60.0,0.770224,0.0
2024-01-03 06:45:00,1.0,59.801686536071294,60.0,0.2567413333333333,0.0
2024-01-03 07:00:00,1.0,59.5808865360713,60.0,0.5134826666666666,0.0
2024-01-03 07:15:00,1.0,59.3306465360713,60.0,0.0,0.0
2024-01-03 07:30:00,1.0,59.3306465360713,60.0,0.0,0.0
2024-01-03 07:45:00,1.0,59.3306465360713,60.0,0.0,0.0
2024-01-03 08:00:00,3.0,59.3306465360713,60.0,0.0,0.0
2024-01-03 08:15:00,3.0,59.73897418060067,60.0,0.5134826666666666,0.0
2024-01-03 08:30:00,1.0,60.0836024080254,60.0,3.8511200000000003,0.0
2024-01-03 08:45:00,1.0,60.54110578117397,60.0,2.310672,0.0
2024-01-03 09:00:00,1.0,59.03657372192887,60.0,0.0,0.0
2024-01-03 09:15:00,1.0,59.09520695652036,60.0,0.5134826666666666,0.0
2024-01-03 09:30:00,1.0,60.98388915432254,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,61.17500238891403,60.0,0.0,0.0
2024-01-03 10:00:00,1.0,61.17500238891403,60.0,0.0,0.0
2024-01-03 10:15:00,1.0,61.17500238891403,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,60.46844238891403,60.0,1.7971893333333335,0.0
2024-01-03 10:45:00,1.0,59.62940238891403,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,59.42023032966893,60.0,1.0269653333333333,0.0
2024-01-03 11:15:00,1.0,60.84844796942047,60.0,0.0,0.0
2024-01-03 11:30:00,1.0,60.99540120401196,60.0,0.2567413333333333,0.0
2024-01-03 11:45:00,1.0,60.81876120401196,60.0,0.0,0.0
2024-01-03 12:00:00,1.0,60.81876120401196,60.0,0.0,0.0
2024-01-03 12:15:00,1.0,60.48020120401197,60.0,0.5134826666666666,0.0
2024-01-03 12:30:00,1.0,60.37716120401197,60.0,1.5404480000000003,0.0
2024-01-03 12:45:00,1.0,59.063989144766865,60.0,0.5134826666666666,0.0
2024-01-03 13:00:00,1.0,60.84524001910989,60.0,0.2567413333333333,0.0
2024-01-03 13:15:00,1.0,60.96998987099713,60.0,0.0,0.0
2024-01-03 13:30:00,1.0,60.96998987099713,60.0,0.0,0.0
2024-01-03 13:45:00,1.0,60.66086987099713,60.0,0.5134826666666666,0.0
2024-01-03 14:00:00,1.0,59.53831751552651,60.0,3.0808960000000005,0.0
2024-01-03 14:15:00,1.0,60.974824271379326,60.0,0.0,0.0
2024-01-03 14:30:00,1.0,61.03215824175677,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,61.03215824175677,60.0,0.0,0.0
2024-01-03 15:00:00,1.0,61.03215824175677,60.0,0.0,0.0
2024-01-03 15:15:00,1.0,60.98799824175676,60.0,0.2567413333333333,0.0
2024-01-03 15:30:00,1.0,60.69359824175677,60.0,0.2567413333333333,0.0
2024-01-03 15:45:00,1.0,59.85455824175677,60.0,1.7971893333333335,0.0
2024-01-03 16:00:00,1.0,59.03462956521592,60.0,0.2567413333333333,0.0
2024-01-03 16:15:00,1.0,60.716179264212556,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,60.7936770568547,60.0,1.0269653333333333,0.0
2024-01-03 16:45:00,1.0,59.42088470138408,60.0,3.0808960000000005,0.0
2024-01-03 17:00:00,1.0,60.74816733874669,60.0,0.5134826666666666,0.0
2024-01-03 17:15:00,1.0,60.39179527950159,60.0,0.2567413333333333,0.0
2024-01-03 17:30:00,1.0,59.3821180697548,60.0,3.0808960000000005,0.0
2024-01-03 17:45:00,1.0,61.05210526516805,60.0,0.770224,0.0
2024-01-03 18:00:00,1.0,61.06373320592295,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,61.06373320592295,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,59.92256305781019,60.0,3.594378666666667,0.0
2024-01-03 18:45:00,1.0,60.83923172479535,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,61.12590157668259,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,61.05230157668259,60.0,0.2567413333333333,0.0
2024-01-03 19:30:00,1.0,60.507661576682594,60.0,0.5134826666666666,0.0
2024-01-03 19:45:00,1.0,60.3899015766826,60.0,0.2567413333333333,0.0
2024-01-03 20:00:00,1.0,59.52538480649625,60.0,3.0808960000000005,0.0
2024-01-03 20:15:00,1.0,60.75345979932948,60.0,0.5134826666666666,0.0
2024-01-03 20:30:00,1.0,60.22353979932949,60.0,0.5134826666666666,0.0
2024-01-03 20:45:00,1.0,59.84081979932949,60.0,0.5134826666666666,0.0
2024-01-03 21:00:00,1.0,59.708339799329494,60.0,0.0,0.0
2024-01-03 21:15:00,1.0,59.01867023411208,60.0,3.594378666666667,0.0
2024-01-03 21:30:00,2.0,61.14652345914789,60.0,0.0,0.0
2024-01-03 21:45:00,2.0,61.203857429525335,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,60.144017429525334,60.0,1.5404480000000003,0.0
2024-01-03 22:15:00,2.0,59.82017742952533,60.0,0.2567413333333333,0.0
2024-01-03 22:30:00,2.0,59.154685370280234,60.0,3.337637333333334,0.0
2024-01-03 22:45:00,2.0,59.826557859530084,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,61.07318520783394,60.0,0.2567413333333333,0.0
2024-01-03 23:15:00,2.0,59.92892300047607,60.0,3.337637333333334,0.0
2024-01-03 23:30:00,2.0,60.67928034400208,60.0,2.053930666666667,0.0
2024-01-03 23:45:00,2.0,59.564211371235714,60.0,0.5134826666666666,0.0
2024-01-04 00:00:00,2.0,60.84832107023235,60.0,0.5134826666666666,0.0
2024-01-04 00:15:00,2.0,60.79383239369151,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,60.79383239369151,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,60.79383239369151,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,60.79383239369151,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,60.79383239369151,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,60.79383239369151,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,60.4111123936915,60.0,0.770224,0.0
2024-01-04 02:00:00,2.0,60.282842388913664,60.0,1.5404480000000003,0.0
2024-01-04 02:15:00,2.0,60.95279120878943,60.0,0.2567413333333333,0.0
2024-01-04 02:30:00,2.0,60.34927120878943,60.0,1.5404480000000003,0.0
2024-01-04 02:45:00,2.0,59.14068517916687,60.0,3.3376373333333333,0.0
2024-01-04 03:00:00,2.0,59.325498404202676,60.0,0.2567413333333333,0.0
2024-01-04 03:15:00,2.0,60.85854883898527,60.0,0.5134826666666666,0.0
2024-01-04 03:30:00,2.0,60.60830883898527,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,60.16670883898527,60.0,1.5404480000000003,0.0
2024-01-04 04:00:00,2.0,59.34937869087251,60.0,0.770224,0.0
2024-01-04 04:15:00,1.0,60.98342956521554,60.0,0.2567413333333333,0.0
2024-01-04 04:30:00,1.0,60.98033750597044,60.0,0.0,0.0
2024-01-04 04:45:00,1.0,60.98033750597044,60.0,0.0,0.0
2024-01-04 05:00:00,1.0,59.970907061632154,60.0,3.594378666666667,0.0
2024-01-04 05:15:00,1.0,61.023394553270926,60.0,0.0,0.0
2024-01-04 05:30:00,1.0,61.042505876730075,60.0,0.2567413333333333,0.0
2024-01-04 05:45:00,1.0,60.63034587673008,60.0,0.2567413333333333,0.0
2024-01-04 06:00:00,1.0,60.43898587673008,60.0,0.2567413333333333,0.0
2024-01-04 06:15:00,1.0,60.36538587673009,60.0,0.5134826666666666,0.0
2024-01-04 06:30:00,1.0,58.94150910654374,60.0,3.594378666666667,0.0
2024-01-04 06:45:00,1.0,60.95753968466124,60.0,3.337637333333334,0.0
2024-01-04 07:00:00,1.0,59.82293129479022,60.0,1.0269653333333333,0.0
2024-01-04 07:15:00,1.0,61.12046172957282,60.0,0.0,0.0
2024-01-04 07:30:00,1.0,61.12046172957282,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,61.12046172957282,60.0,0.0,0.0
2024-01-04 08:00:00,1.0,61.12046172957282,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,56.56326451982603,60.0,13.607290666666668,0.0
2024-01-04 08:30:00,1.0,54.31315906354315,60.0,3.594378666666667,0.0
2024-01-04 08:45:00,1.0,55.389526841851755,60.0,0.5134826666666666,0.0
2024-01-04 09:00:00,1.0,57.437414620160354,60.0,3.0808960000000005,0.0
2024-01-04 09:15:00,1.0,60.56938534161278,60.0,0.2567413333333333,0.0
2024-01-04 09:30:00,1.0,61.07506239846896,60.0,0.0,0.0
2024-01-04 09:45:00,1.0,61.07506239846896,60.0,0.0,0.0
2024-01-04 10:00:00,3.0,60.213572250356194,60.0,3.0808960000000005,0.0
2024-01-04 10:15:00,1.0,60.89082312469921,60.0,0.0,0.0
2024-01-04 10:30:00,1.0,61.00549106545411,60.0,0.0,0.0
2024-01-04 10:45:00,1.0,61.00549106545411,60.0,0.0,0.0
2024-01-04 11:00:00,1.0,60.2250843000456,60.0,4.6213440000000015,0.0
2024-01-04 11:15:00,1.0,60.18445943621374,60.0,0.0,0.0
2024-01-04 11:30:00,1.0,61.04446899187546,60.0,0.0,0.0
2024-01-04 11:45:00,1.0,61.04446899187546,60.0,0.0,0.0
2024-01-04 12:00:00,1.0,61.04446899187546,60.0,0.0,0.0
2024-01-04 12:15:00,1.0,61.04446899187546,60.0,1.5404480000000003,0.0
2024-01-04 12:30:00,1.0,59.71966899187546,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,59.71966899187546,60.0,0.0,0.0
2024-01-04 13:00:00,1.0,60.00485825131166,60.0,1.7971893333333335,0.0
2024-01-04 13:15:00,1.0,60.87884751074786,60.0,0.5134826666666666,0.0
2024-01-04 13:30:00,1.0,60.52556751074787,60.0,0.5134826666666666,0.0
2024-01-04 13:45:00,1.0,60.15756751074787,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,59.99564751074787,60.0,0.2567413333333333,0.0
2024-01-04 14:15:00,1.0,59.93676751074788,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,59.14708456760405,60.0,3.0808960000000005,0.0
2024-01-04 14:45:00,1.0,60.682305437169234,60.0,1.0269653333333333,0.0
2024-01-04 15:00:00,1.0,60.525088963208404,60.0,3.594378666666667,0.0
2024-01-04 15:15:00,1.0,60.517736454847174,60.0,0.0,0.0
2024-01-04 15:30:00,1.0,61.052853511703354,60.0,0.0,0.0
2024-01-04 15:45:00,1.0,61.052853511703354,60.0,0.0,0.0
2024-01-04 16:00:00,1.0,61.052853511703354,60.0,0.0,0.0
