,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 15:00:00,1.0,59.32303870042752,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-03 15:15:00,1.0,59.16504921165541,60.0,1.797189333333333,0.0,0.0,0,0,0,0.0
2024-01-03 15:30:00,1.0,60.77607835642367,60.0,0.0,0.0,0.8,1,0,1,0.7963333333333333
2024-01-03 15:45:00,1.0,60.727481700905265,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 16:00:00,1.0,60.11641662684888,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-03 16:15:00,1.0,60.638503201144125,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 16:30:00,1.0,60.46710559005955,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 16:45:00,1.0,60.13558451982543,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-03 17:00:00,1.0,61.02893186812928,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 17:15:00,1.0,59.86566536072364,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 17:30:00,1.0,60.41215097945272,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 17:45:00,1.0,61.05715814619901,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 18:00:00,1.0,61.05715814619901,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 18:15:00,1.0,60.50515814619901,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-03 18:30:00,1.0,57.74077056855925,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-03 18:45:00,1.0,59.82287243191325,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 19:00:00,1.0,60.46075375059455,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 19:15:00,1.0,59.76823889154054,60.0,3.3376373333333333,0.0,0.8,0,0,1,0.0
2024-01-03 19:30:00,1.0,59.539268036308776,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 19:45:00,1.0,60.964887147632226,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 20:00:00,1.0,60.41288714763221,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 20:15:00,1.0,58.88649288102924,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-03 20:30:00,1.0,60.14832489249601,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 20:45:00,1.0,60.80633731485624,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-03 21:00:00,2.0,60.346337314856235,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:15:00,1.0,60.346337314856235,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:30:00,1.0,59.990738270422405,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-03 21:45:00,2.0,60.61956120401054,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 22:00:00,1.0,60.54696837075683,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-03 22:15:00,2.0,59.55336837075683,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 22:30:00,2.0,59.16696837075683,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 22:45:00,2.0,59.65938079311705,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-03 23:00:00,2.0,60.85341041566838,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:15:00,2.0,61.154413760149986,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:30:00,2.0,61.154413760149986,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:45:00,2.0,61.154413760149986,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 00:00:00,2.0,61.154413760149986,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 00:15:00,2.0,60.50654868609361,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-04 00:30:00,2.0,60.71583526038885,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 00:45:00,2.0,60.54443764930427,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 01:00:00,2.0,60.507637649304264,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 01:15:00,2.0,59.882037649304266,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 01:30:00,2.0,58.47784003821969,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-04 01:45:00,2.0,58.647468705204844,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 02:00:00,2.0,60.9264940277084,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 02:15:00,2.0,61.01249498327457,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 02:30:00,2.0,60.73649498327457,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 02:45:00,2.0,60.460494983274565,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 03:00:00,2.0,60.460494983274565,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,60.104895938840734,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,60.32658346870216,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,59.513521261344295,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,2.0,59.513521261344295,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,1.0,60.05726860964815,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,60.774547539414016,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,1.0,60.55374753941401,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,1.0,59.32175327281105,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,1.0,60.618975250833,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,1.0,60.06878815097632,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,1.0,59.6292024844689,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,1.0,59.32043115145406,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,1.0,60.893854562825275,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,1.0,60.78965504060836,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,1.0,60.44005504060836,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,1.0,59.54465551839144,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,1.0,59.889345437168274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,1.0,61.19369326325522,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,1.0,60.936093263255216,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,1.0,60.917693263255224,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,1.0,60.917693263255224,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,1.0,60.75209326325522,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,1.0,60.32889326325521,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,1.0,60.08969326325521,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,1.0,60.08969326325521,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,59.740093263255204,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,2.0,59.5376932632552,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,59.88443535594511,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,1.0,61.074719541324924,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,1.0,60.34492001910801,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,1.0,59.65514343047923,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,1.0,60.75536015288723,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 11:15:00,1.0,60.16370224557714,60.0,1.5404480000000003,0.0,0.7596666666666672,1,0,1,0.7193333333333334
2024-01-04 11:30:00,1.0,60.97338404204153,60.0,1.7971893333333335,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 11:45:00,1.0,59.15178404204153,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 12:00:00,1.0,59.15178404204153,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 12:15:00,1.0,60.11253091256229,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 12:30:00,1.0,61.02580793119582,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 12:45:00,3.0,59.474410320111254,60.0,3.337637333333334,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 13:00:00,3.0,59.34963898709643,60.0,1.2837066666666668,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 13:15:00,1.0,60.94146239846764,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 13:30:00,1.0,60.450862876250724,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 13:45:00,1.0,60.450862876250724,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 14:00:00,1.0,59.451465265166156,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 14:15:00,1.0,58.94029393215131,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 14:30:00,1.0,59.832596273288395,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 14:45:00,1.0,60.82414409937534,60.0,0.770224,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 15:00:00,1.0,58.04288619206525,60.0,4.878085333333334,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 15:15:00,1.0,58.91658709985307,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 15:30:00,1.0,60.96301576683824,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 15:45:00,1.0,61.17801815575367,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 16:00:00,1.0,60.08062150023527,60.0,2.5674133333333335,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 16:15:00,1.0,60.42011810797533,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 16:30:00,1.0,60.98846593406226,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 16:45:00,1.0,60.78606593406227,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 17:00:00,1.0,60.78606593406227,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 17:15:00,1.0,60.78606593406227,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.9560137601492,60.0,2.310672,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 17:45:00,1.0,60.870499378878286,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 18:00:00,1.0,60.76009937887828,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 18:15:00,1.0,60.30009937887827,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 18:30:00,1.0,60.20809937887827,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 18:45:00,1.0,60.20809937887827,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 19:00:00,1.0,60.20809937887827,60.0,1.7971893333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 19:15:00,1.0,58.23551610128628,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.76481414237559,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 19:45:00,1.0,61.05575193501773,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 20:00:00,1.0,60.13228972765987,60.0,1.7971893333333335,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 20:15:00,1.0,60.20037534638894,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 20:30:00,1.0,59.360175824172025,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 20:45:00,1.0,58.509910750115644,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 21:00:00,1.0,58.628204491157184,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 21:15:00,1.0,61.06489823219872,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 21:30:00,2.0,61.20823315814234,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 21:45:00,2.0,61.20823315814234,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 22:00:00,2.0,59.08043650262395,60.0,6.161792000000001,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 22:15:00,2.0,57.59426660295836,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 22:30:00,2.0,60.5182990922082,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 22:45:00,2.0,60.51910482560523,60.0,1.0269653333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 23:00:00,2.0,59.91190482560523,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 23:15:00,2.0,59.37830482560522,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 23:30:00,1.0,59.40330817008682,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-04 23:45:00,1.0,60.716796177731325,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 00:00:00,1.0,59.212950214998386,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 00:15:00,1.0,60.8047736263696,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 00:30:00,2.0,60.64537410415268,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 00:45:00,2.0,60.479774104152675,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 01:00:00,2.0,60.22217410415268,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 01:15:00,2.0,59.927774104152675,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 01:30:00,2.0,59.81737410415267,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 01:45:00,2.0,59.81737410415267,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 02:00:00,2.0,59.81737410415267,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 02:15:00,2.0,59.81737410415267,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 02:30:00,2.0,59.81737410415267,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 02:45:00,2.0,57.772116196842575,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,2.0,59.547417104630405,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,59.47083956043545,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,59.70806918298678,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,57.24690071667045,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,1.0,60.13453607261882,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,1.0,59.578148494979054,60.0,1.7971893333333335,0.0,0.7743333333333338,1,0,1,0.734
2024-01-05 04:30:00,2.0,59.22854849497905,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 04:45:00,2.0,59.907296321066,60.0,0.770224,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 05:00:00,2.0,60.28798050644581,60.0,3.0808960000000005,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 05:15:00,1.0,60.1626048733832,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 05:30:00,2.0,60.26221538461108,60.0,1.0269653333333333,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 05:45:00,1.0,59.74701538461108,60.0,0.2567413333333333,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 06:00:00,1.0,59.728615384611075,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 06:15:00,1.0,59.728615384611075,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 06:30:00,1.0,59.673415384611076,60.0,0.2567413333333333,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 06:45:00,1.0,59.32381538461107,60.0,2.0539306666666666,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 07:00:00,1.0,58.96463449593451,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 07:15:00,1.0,60.66685790730572,60.0,1.2837066666666668,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 07:30:00,1.0,59.73465838508879,60.0,0.2567413333333333,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 07:45:00,1.0,59.45865838508879,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 08:00:00,1.0,59.45865838508879,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 08:15:00,1.0,59.45865838508879,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 08:30:00,1.0,59.45865838508879,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 08:45:00,1.0,59.43446077400422,60.0,0.5134826666666666,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 09:00:00,1.0,60.747747348299455,60.0,0.5134826666666666,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 09:15:00,1.0,60.50468227424307,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 09:30:00,1.0,60.24708227424307,60.0,0.2567413333333333,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 09:45:00,1.0,58.77608944098936,60.0,3.0808960000000005,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 10:00:00,1.0,60.33832049688995,60.0,0.2567413333333333,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 10:15:00,1.0,60.61532766363623,60.0,0.2567413333333333,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 10:30:00,1.0,60.04492766363623,60.0,1.0269653333333333,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 10:45:00,1.0,59.34572766363622,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 11:00:00,1.0,59.34572766363622,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 11:15:00,1.0,57.66927548972316,60.0,3.0808960000000005,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 11:30:00,1.0,59.31597783086025,60.0,3.594378666666667,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 11:45:00,1.0,59.895480171997335,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 12:00:00,1.0,60.666227998084274,60.0,0.770224,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 12:15:00,1.0,60.37182799808427,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 12:30:00,1.0,59.69763134256588,60.0,2.053930666666667,0.0,0.8000000000000007,0,0,1,0.0
2024-01-05 12:45:00,1.0,60.77252365025816,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 13:00:00,1.0,61.1738614429003,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:15:00,1.0,61.1738614429003,60.0,0.0,0.0,0.7963333333333334,1,0,1,0.789
2024-01-05 13:30:00,1.0,61.0082614429003,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 13:45:00,1.0,60.73226144290029,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 14:00:00,1.0,60.14346144290028,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 14:15:00,1.0,60.06986144290028,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 14:30:00,1.0,60.06986144290028,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 14:45:00,1.0,60.06986144290028,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 15:00:00,1.0,59.646661442900275,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 15:15:00,1.0,59.517861442900276,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 15:30:00,1.0,59.517861442900276,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 15:45:00,1.0,58.24479923554241,60.0,3.337637333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 16:00:00,1.0,58.38209727663173,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 16:15:00,1.0,59.06793311036318,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 16:30:00,1.0,60.988621118007686,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 16:45:00,1.0,60.54295461060204,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 17:00:00,1.0,60.45095461060204,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 17:15:00,1.0,60.119433540367915,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 17:30:00,1.0,59.94558088867177,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 17:45:00,1.0,59.56799999999521,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 18:00:00,1.0,61.07301672240322,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 18:15:00,1.0,60.83381672240321,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 18:30:00,1.0,60.35541672240321,60.0,1.0269653333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 18:45:00,1.0,59.6930167224032,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 19:00:00,3.0,59.5274167224032,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 19:15:00,1.0,58.2828200668848,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 19:30:00,1.0,58.72865016721922,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 19:45:00,1.0,60.25194725274236,60.0,2.053930666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 20:00:00,1.0,60.9991017677925,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 20:15:00,1.0,61.08510272335867,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 20:30:00,3.0,60.97470272335867,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 20:45:00,1.0,58.06371944576669,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 21:00:00,1.0,59.74315527949813,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 21:15:00,1.0,61.11184328714264,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 21:30:00,1.0,59.22892460582395,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 21:45:00,1.0,60.93002121356401,60.0,1.0269653333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 22:00:00,1.0,60.881424558045616,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 22:15:00,1.0,60.73422455804561,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 22:30:00,1.0,60.66062455804561,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 22:45:00,2.0,60.45822455804561,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 23:00:00,2.0,60.173971906349465,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 23:15:00,2.0,60.06325083611534,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 23:30:00,2.0,59.55686994743878,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 23:45:00,1.0,59.345896225508504,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 00:00:00,1.0,59.816729670324534,60.0,2.5674133333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 00:15:00,1.0,61.03902341136608,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 00:30:00,1.0,61.1823583373097,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 00:45:00,1.0,59.04195929287587,60.0,4.878085333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 01:00:00,1.0,58.30338461537943,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 01:15:00,1.0,60.730617104629275,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 01:30:00,1.0,61.19142283802632,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 01:45:00,1.0,59.14556063066845,60.0,3.337637333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 02:00:00,1.0,58.730858671757765,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 02:15:00,1.0,60.526492116573785,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 02:30:00,1.0,61.171499283320074,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 02:45:00,1.0,61.171499283320074,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 03:00:00,1.0,61.171499283320074,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 03:15:00,1.0,60.96909928332007,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 03:30:00,1.0,60.619499283320074,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 03:45:00,1.0,60.619499283320074,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
