,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 10:30:00,1.0,58.855283707596314,60.0,1.5404480000000003,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 10:45:00,1.0,60.85037744863785,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 11:00:00,1.0,61.06537983755327,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 11:15:00,1.0,60.51337983755328,60.0,1.5404480000000003,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 11:30:00,1.0,59.66798700429957,60.0,0.5134826666666666,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 11:45:00,1.0,58.81341614906781,60.0,6.161792000000001,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 12:00:00,1.0,58.66505150501617,60.0,0.5134826666666666,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 12:15:00,1.0,60.74848160535059,60.0,1.7971893333333335,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 12:30:00,1.0,58.63703277591914,60.0,3.0808960000000005,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 12:45:00,1.0,59.54773511705623,60.0,3.594378666666667,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 13:00:00,1.0,59.74083745819332,60.0,0.5134826666666666,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 13:15:00,1.0,60.51158528428025,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 13:30:00,1.0,60.30918528428025,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,58.53900200668826,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,60.846895747729796,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,59.9414306736734,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,59.444630673673394,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,60.080378021977246,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,60.724056951743115,60.0,1.5404480000000003,0.0,0.7533333333333333,1,0,1,0.7486666666666667
2024-01-01 15:15:00,1.0,59.50965695174312,60.0,0.0,0.0,0.7883333333333328,0,0,1,0.0
2024-01-01 15:30:00,1.0,59.50965695174312,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 15:45:00,1.0,59.50965695174312,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 16:00:00,1.0,59.50965695174312,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 16:15:00,1.0,59.50965695174312,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 16:30:00,1.0,59.50965695174312,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 16:45:00,1.0,59.4238574295262,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 17:00:00,1.0,59.45168084089741,60.0,3.0808960000000005,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 17:15:00,1.0,60.61937888198672,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 17:30:00,1.0,60.707916674628855,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 17:45:00,1.0,60.46871667462885,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 18:00:00,1.0,60.33991667462885,60.0,0.770224,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 18:15:00,1.0,59.36471667462884,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 18:30:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 18:45:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 19:00:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 19:15:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 19:30:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 19:45:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 20:00:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 20:15:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 20:30:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 20:45:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 21:00:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 21:15:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 21:30:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 21:45:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 22:00:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 22:15:00,1.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 22:30:00,2.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 22:45:00,2.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 23:00:00,2.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 23:15:00,2.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 23:30:00,2.0,59.088716674628834,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-01 23:45:00,2.0,59.746729096989064,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 00:00:00,2.0,61.11674534161399,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 00:15:00,2.0,61.11674534161399,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 00:30:00,2.0,60.82234534161399,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 00:45:00,2.0,60.28874534161398,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 01:00:00,2.0,60.03315967510657,60.0,1.5404480000000003,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 01:15:00,2.0,61.21277400859914,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 01:30:00,2.0,61.21277400859914,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 01:45:00,2.0,61.21277400859914,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 02:00:00,2.0,61.21277400859914,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 02:15:00,2.0,61.21277400859914,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 02:30:00,2.0,60.45837400859913,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 02:45:00,2.0,60.38477400859913,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 03:00:00,2.0,60.38477400859913,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,59.96157400859912,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,58.29977639751455,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,58.76380506449971,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,61.042830387003264,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,59.89603134256944,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,59.58037343525935,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,60.66726383181928,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,60.190676731962604,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,60.805688676539745,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,60.768888676539746,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,59.333688676539744,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,59.28509202102135,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,59.838382417581286,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,60.265611084566444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,2.0,61.05395317725635,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,2.0,61.05395317725635,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,61.05395317725635,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,2.0,60.77795317725635,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,2.0,60.77795317725635,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,60.77795317725635,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,60.77795317725635,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,59.36216034400264,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,60.543990444337055,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,61.059996177734085,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,61.059996177734085,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,60.522329670328446,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,59.27821767797296,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,61.015711419014515,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,60.919846344958124,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,59.90784634495811,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,59.77904634495811,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,59.46624634495811,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,57.45859417104505,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,58.66369651218214,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,59.77679885331922,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,59.330288772096075,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,60.88378251313762,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,59.33238490205304,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,59.240384902053044,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,59.00118490205304,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,59.00118490205304,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,59.00118490205304,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,56.991801624461054,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,59.85290396559814,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,60.93645179168508,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,3.0,60.88125179168508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,3.0,60.88125179168508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,3.0,60.88125179168508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,60.88125179168508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,60.77085179168508,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,58.467068514093086,60.0,3.0808960000000005,0.0,0.6926666666666663,1,0,1,0.6646666666666667
2024-01-02 16:00:00,1.0,59.95630387004145,60.0,1.7971893333333335,0.0,0.7276666666666658,0,0,1,0.0
2024-01-02 16:15:00,1.0,59.04826411848864,60.0,1.7971893333333335,0.0,0.7626666666666653,0,0,1,0.0
2024-01-02 16:30:00,1.0,60.90175403726548,60.0,0.2567413333333333,0.0,0.7976666666666647,0,0,1,0.0
2024-01-02 16:45:00,1.0,60.28235451504857,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 17:00:00,1.0,60.19035451504856,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 17:15:00,1.0,60.19035451504856,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 17:30:00,1.0,59.987954515048564,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 17:45:00,1.0,59.91435451504856,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 18:00:00,1.0,59.91435451504856,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 18:15:00,1.0,59.91435451504856,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 18:30:00,1.0,59.89595451504856,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 18:45:00,1.0,59.50955451504855,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 19:00:00,1.0,59.03735499283163,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 19:15:00,1.0,60.469376015287416,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 19:30:00,1.0,61.059183182033706,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 19:45:00,1.0,60.8383831820337,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 20:00:00,1.0,60.8383831820337,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 20:15:00,1.0,60.8383831820337,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 20:30:00,1.0,60.7463831820337,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 20:45:00,1.0,60.5623831820337,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 21:00:00,1.0,60.5623831820337,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 21:15:00,1.0,60.5623831820337,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 21:30:00,1.0,60.4703831820337,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 21:45:00,1.0,60.01038318203369,60.0,1.5404480000000003,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 22:00:00,1.0,58.2585999044417,60.0,1.7971893333333335,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 22:15:00,2.0,60.695897945531016,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 22:30:00,2.0,59.993235738173134,60.0,1.0269653333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 22:45:00,2.0,59.77243573817314,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 23:00:00,2.0,59.77243573817314,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 23:15:00,2.0,58.922170664116756,60.0,3.0808960000000005,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 23:30:00,2.0,59.040464405158296,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 23:45:00,2.0,60.7610878165295,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 00:00:00,2.0,60.41768829431258,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 00:15:00,2.0,60.362488294312584,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 00:30:00,2.0,60.12328829431258,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 00:45:00,2.0,59.49768829431257,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 01:00:00,2.0,59.25848829431257,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 01:15:00,2.0,59.25848829431257,60.0,1.5404480000000003,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 01:30:00,2.0,59.10750501672058,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 01:45:00,2.0,60.51299302436508,60.0,0.770224,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 02:00:00,2.0,59.71772651695944,60.0,0.770224,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 02:15:00,2.0,58.42586144290305,60.0,4.6213440000000015,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 02:30:00,2.0,56.99855518394459,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 02:45:00,2.0,59.91079101767604,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 03:00:00,2.0,60.97420774008405,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 03:15:00,2.0,60.09100774008404,60.0,0.770224,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 03:30:00,2.0,59.796607740084035,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 03:45:00,2.0,58.54194553272617,60.0,3.0808960000000005,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 04:00:00,1.0,59.709643573815484,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 04:15:00,1.0,60.46026029622349,60.0,0.770224,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 04:30:00,1.0,60.11066029622348,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 04:45:00,1.0,60.11066029622348,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 05:00:00,1.0,60.11066029622348,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 05:15:00,1.0,60.11066029622348,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 05:30:00,1.0,59.65066029622347,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 05:45:00,1.0,59.55866029622347,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 06:00:00,2.0,59.39306029622347,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 06:15:00,1.0,59.282660296223476,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 06:30:00,1.0,59.282660296223476,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 06:45:00,1.0,59.282660296223476,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 07:00:00,1.0,60.01040764452731,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 07:15:00,1.0,60.76448657429319,60.0,1.5404480000000003,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 07:30:00,1.0,59.43968657429319,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 07:45:00,1.0,59.43968657429319,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-03 08:00:00,1.0,59.43968657429319,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 08:15:00,1.0,59.43968657429319,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:30:00,1.0,59.43968657429319,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,1.0,59.20048657429319,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,1.0,59.16368657429319,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,1.0,58.40522006688755,60.0,12.323584,0.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,1.0,23.893908074532085,60.0,31.835925333333332,0.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,3.0,16.41014390826357,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-03 10:00:00,1.0,15.99197974199506,60.0,3.0808960000000005,0.0,0.7999999999999996,1,0,1,0.7696666666666667
2024-01-03 10:15:00,1.0,18.885815575726554,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 10:30:00,1.0,22.110851409458053,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 10:45:00,1.0,24.94948724318955,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 11:00:00,1.0,28.008923076921054,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 11:15:00,1.0,31.068358910652552,60.0,0.5134826666666666,0.0,0.7906666666666666,1,0,1,0.786
2024-01-03 11:30:00,1.0,33.90699474438402,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 11:45:00,1.0,34.372030578115464,60.0,3.337637333333334,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 12:00:00,1.0,36.76906641184692,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 12:15:00,1.0,39.99410224557837,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 12:30:00,1.0,43.219138079309815,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 12:45:00,1.0,45.45057391304126,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 13:00:00,1.0,46.007609746772715,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 13:15:00,2.0,48.75424558050417,60.0,0.770224,0.0,0.0,0,0,0,0.0
