,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-04 17:00:00,0.001,0.0,0.001,0.2165237423726735,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.1945237423726735,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.20579040903934015,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.1972764989830231,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.26903333333333335,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.34296666666666664,1.3333333333333333
2024-01-04 18:30:00,0.001,0.0,0.001,0.37629999999999997,0.6666666666666666
2024-01-04 18:45:00,0.001,0.0,0.001,0.42989999999999995,0.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.43770000000000003,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.4817,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.5409779638849661,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.9130092730589212,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.8194759397255879,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.4680759397255878,3.3333333333333335
2024-01-04 20:30:00,0.001,0.0,0.001,0.48274260639225447,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.5780759397255878,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.4680759397255878,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.43580927305892114,2.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.4680759397255878,5.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.4680759397255878,5.0
2024-01-04 22:00:00,0.001,0.0,0.001,2.6095655002550044,2.3333333333333335
2024-01-04 22:15:00,0.001,0.0,0.001,1.563609273058921,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.4680759397255878,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.3595159397255878,0.6666666666666666
2024-01-04 23:00:00,0.001,0.0,0.001,0.32449344481047215,1.6666666666666667
2024-01-04 23:15:00,0.001,0.0,0.001,0.3865521973529143,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.37115219735291427,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.1764139192941105,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.168,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.15993333333333334,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.17240000000000003,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.256,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.168,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.168,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.5113333333333333,1.3333333333333333
2024-01-05 01:45:00,0.001,0.0,0.001,0.4541333333333333,1.6666666666666667
2024-01-05 02:00:00,0.001,0.0,0.001,0.157,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.5874,2.3333333333333335
2024-01-05 02:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.13499999999999998,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.08366666666666665,3.3333333333333335
2024-01-05 03:45:00,0.001,0.0,0.001,0.047,3.6666666666666665
2024-01-05 04:00:00,0.001,0.0,0.001,0.4468,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.053933333333333326,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.11866666666666667,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.126,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.05566666666666666,4.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.047,0.3333333333333333
2024-01-05 05:45:00,0.001,0.0,0.001,0.07633333333333334,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.1423333333333333,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.0574,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.17,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.07466666666666667,2.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.05999999999999999,2.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.05999999999999999,3.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.1406666666666667,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.10400000000000001,2.3333333333333335
2024-01-05 09:00:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.6383333333333333,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.32333333333333336,2.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.3453333333333333,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.272,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.25206666666666666,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.13573333333333334,2.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.06899999999999999,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.4467999999999999,3.6666666666666665
2024-01-05 11:45:00,0.001,0.0,0.001,0.047,2.6666666666666665
2024-01-05 12:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,1.0276347982352763,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,1.140818864019581,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.10055219735291429,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,1.837818864019581,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.408818864019581,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.6185750912156648,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,2.1333333333333333,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.10873333333333333,5.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.047,0.6666666666666666
2024-01-05 14:30:00,0.001,0.0,0.001,0.05488249491511567,2.6666666666666665
2024-01-05 14:45:00,0.001,0.0,0.001,0.11875707570600683,5.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.24103070201972876,0.3333333333333333
2024-01-05 15:15:00,0.001,0.0,0.001,0.6361092730589211,0.0
2024-01-05 15:30:00,0.001,0.0,0.06337075933274473,0.6480959397255878,0.0
2024-01-05 15:45:00,0.001,0.0,0.3414159952733573,0.4779229417595416,1.3333333333333333
2024-01-05 16:00:00,0.001,0.0,0.7703547907991353,2.2025855306862474,5.0
2024-01-05 16:15:00,0.001,0.0,0.14195283548275117,1.5375855306862476,0.6666666666666666
2024-01-05 16:30:00,0.001,0.15033333333333332,0.1586556859711958,0.9250243587646934,0.0
2024-01-05 16:45:00,0.001,2.25,1.0589097406909311,0.4166333333333333,0.0
2024-01-05 17:00:00,0.001,1.0505333333333333,0.7245716183784601,0.42469999999999997,0.0
2024-01-05 17:15:00,0.001,1.2004666666666668,0.12587528452921137,0.3440333333333333,5.0
2024-01-05 17:30:00,0.001,0.0006000000000000001,0.2671050864688897,0.30369999999999997,2.3333333333333335
2024-01-05 17:45:00,0.001,0.0,0.8015628867911536,0.37483333333333335,0.0
2024-01-05 18:00:00,0.001,0.0,0.16532933341856276,0.21203333333333332,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.1913707444066272,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.31656550025500496,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.34707593972558776,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.41307593972558787,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.4057426063922545,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.39777579509934397,3.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.3321069596470552,1.6666666666666667
2024-01-05 20:00:00,0.001,0.0,0.001,0.7350521973529143,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.3587543569007429,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.37860927305892117,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.39547593972558787,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.9716938888628678,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.4365237423726735,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.36454055552953446,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.4966559397255878,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.4350759397255878,3.6666666666666665
2024-01-05 22:15:00,0.001,0.0,0.001,0.34707593972558776,0.6666666666666666
2024-01-05 22:30:00,0.001,0.0,0.001,0.4600092730589212,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.4680759397255878,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.5505581932850068,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.3831855306862477,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.32090695964705523,1.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.34825219735291435,1.6666666666666667
2024-01-06 00:00:00,0.001,0.0,0.001,0.329518864019581,1.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.272918864019581,4.333333333333333
2024-01-06 00:30:00,0.001,0.0,0.001,0.3447855306862477,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.3100104394705828,2.3333333333333335
2024-01-06 01:00:00,0.001,0.0,0.001,0.30369999999999997,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.30369999999999997,3.3333333333333335
2024-01-06 01:30:00,0.001,0.0,0.001,0.33303333333333335,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.3909666666666667,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.5824999999999999,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.1827,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.8257666666666665,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.19736666666666666,3.3333333333333335
2024-01-06 03:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.4492333333333333,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.3135333333333333,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.12766666666666668,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.3575333333333333,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.3135333333333333,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.9798666666666666,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.6314,2.3333333333333335
2024-01-06 05:45:00,0.001,0.0,0.001,0.12033333333333333,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.047,1.6666666666666667
2024-01-06 06:15:00,0.001,0.0,0.001,0.047,3.6666666666666665
2024-01-06 06:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.06899999999999999,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.14966666666666667,1.6666666666666667
2024-01-06 07:15:00,0.001,0.0,0.001,0.047,1.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.04786666666666666,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.16266666666666668,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.082,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-06 09:30:00,0.001,0.0,0.0687316897825012,0.21475333333333332,2.3333333333333335
2024-01-06 09:45:00,0.001,0.0,0.22682445028681286,0.24703333333333333,0.0
2024-01-06 10:00:00,0.001,0.0,1.0480917842527124,0.19569999999999999,2.0
2024-01-06 10:15:00,0.001,0.0,0.23935650167967457,0.18963333333333335,1.3333333333333333
2024-01-06 10:30:00,0.001,0.0,0.13825657016981338,0.1827,0.0
2024-01-06 10:45:00,0.001,0.0,0.23973158958077476,0.2267,0.0
2024-01-06 11:00:00,0.001,0.0,0.6691374043641064,0.2677,0.0
2024-01-06 11:15:00,0.001,0.0,0.12481499771125158,0.20673549288116191,3.3333333333333335
2024-01-06 11:30:00,0.001,0.0,0.25295079774059637,1.0071904090393402,0.6666666666666666
2024-01-06 11:45:00,0.001,0.0,1.3412469755805598,1.9667904090393404,0.0
2024-01-06 12:00:00,0.001,0.0,0.737793844240559,0.21179040903934018,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.3045237423726735,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.18900599593209255,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.1827,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.1827,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.27803333333333335,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.21203333333333332,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.1827,0.6666666666666666
2024-01-06 14:15:00,0.001,0.0,0.001,0.18585299796604626,2.6666666666666665
2024-01-06 14:30:00,0.001,0.0,0.001,0.1945237423726735,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.17005707570600684,3.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.650557075706007,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.0903759397255878,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.08485819328500682,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.07855219735291431,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.11521886401958098,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.1644487175293867,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.08548553068624765,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.11869219735291431,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.2272521973529143,2.6666666666666665
2024-01-06 17:15:00,0.001,0.0,0.001,0.23458553068624763,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.30693681315686094,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.20303333333333332,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.19569999999999999,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.7301079141242244,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.20145707570600682,0.0
2024-01-06 18:45:00,0.001,1.3503333333333332,0.001,0.3249724599020602,0.0
2024-01-06 19:00:00,0.001,1.6502666666666668,0.001,0.34834260639225445,0.0
2024-01-06 19:15:00,0.001,1.5003333333333333,0.001,1.0885426063922545,0.0
2024-01-06 19:30:00,0.001,0.15033333333333332,0.001,2.5567426063922545,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.4520407941673687,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.4909040777399606,3.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.419765500255005,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.4649426063922545,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.47300927305892115,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.8722092730589212,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.3978959397255878,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.3832671678536468,2.6666666666666665
2024-01-06 21:45:00,0.001,0.0,0.001,0.1850724599020602,3.6666666666666665
2024-01-06 22:00:00,0.001,0.0,0.001,0.0903759397255878,0.0
2024-01-06 22:15:00,0.001,0.0,0.0836337114293139,0.0903759397255878,3.0
2024-01-06 22:30:00,0.001,0.0,0.35241852509254945,0.22750927305892113,1.6666666666666667
2024-01-06 22:45:00,0.001,0.0,0.759159940451665,0.43764644277651843,0.0
2024-01-06 23:00:00,0.001,0.0,0.1313832674071484,0.8459355021189553,0.0
2024-01-06 23:15:00,0.001,0.0,0.16556550051723923,0.3008237423726735,3.3333333333333335
2024-01-06 23:30:00,0.001,0.0,1.1133278462578373,0.3008237423726735,0.0
2024-01-06 23:45:00,0.001,0.0,0.6646948238997311,0.09109040903934017,0.0
2024-01-07 00:00:00,0.001,0.0,0.12497312234815415,0.13949040903934015,0.0
2024-01-07 00:15:00,0.001,0.0,0.2759831373647351,0.09967074440662722,0.0
2024-01-07 00:30:00,0.001,0.0,0.8756974757013526,0.047,0.0
2024-01-07 00:45:00,0.001,0.0,0.07226666666666669,0.047,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.047,2.3333333333333335
2024-01-07 01:15:00,0.001,0.0,0.001,0.09833333333333334,1.6666666666666667
2024-01-07 01:30:00,0.001,0.0,0.001,0.12033333333333333,2.3333333333333335
2024-01-07 01:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.047,2.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.047,0.6666666666666666
2024-01-07 02:30:00,0.001,0.0,0.001,0.06899999999999999,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.047,4.333333333333333
2024-01-07 03:30:00,0.001,0.0,0.001,0.047,1.6666666666666667
2024-01-07 03:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.06899999999999999,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.047,2.3333333333333335
2024-01-07 05:15:00,0.001,0.0,0.001,0.12033333333333333,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.09833333333333334,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.047,0.6666666666666666
2024-01-07 06:00:00,0.001,0.0,0.001,0.047,2.3333333333333335
2024-01-07 06:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.091,3.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.12766666666666668,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.047,0.3333333333333333
2024-01-07 07:15:00,0.001,0.0,0.001,0.047,3.6666666666666665
2024-01-07 07:30:00,0.001,0.0,0.001,0.054799999999999995,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,2.473666666666667,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.5964666666666666,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.3265333333333334,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.4537333333333334,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.05653333333333333,5.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.05999999999999999,0.6666666666666666
2024-01-07 09:15:00,0.001,0.0,0.001,0.6978589938981389,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.10115707570600684,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.3366237423726735,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.2808237423726735,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.1798237423726735,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.23478824949151159,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.22666666666666668,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.168,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.13573333333333334,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.08366666666666665,2.3333333333333335
2024-01-07 12:00:00,0.001,0.0,0.001,0.13499999999999998,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.08733333333333333,2.6666666666666665
2024-01-07 12:30:00,0.001,0.0,0.001,0.22446666666666668,2.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.289,0.3333333333333333
2024-01-07 13:00:00,0.001,0.0,0.001,0.6961333333333334,2.3333333333333335
2024-01-07 13:15:00,0.001,0.0,0.001,0.399,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.23179999999999998,4.666666666666667
2024-01-07 13:45:00,0.001,0.0,0.001,0.1316079141242245,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.0588237423726735,1.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.0588237423726735,2.3333333333333335
2024-01-07 14:30:00,0.001,0.0,0.001,0.1468237423726735,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.15195707570600683,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.1782472433896504,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.22228,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.30369999999999997,4.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.36236666666666667,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.2567666666666667,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.21203333333333332,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.27803333333333335,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.2927,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.19736666666666666,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.2633666666666667,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.2267,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.06509333333333334,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.09833333333333334,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.12033333333333333,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.06899999999999999,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.14966666666666667,0.0
