,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 04:15:00,2.0,15.0,0.8120268865351409,14.774441072372724,13.540018345110633,11.0,59.59928485427624,60.0,0.5134826666666666,0.0
2024-01-01 04:30:00,1.0,19.666666666666668,0.8120268865351409,15.060477293394825,13.539939889847293,11.0,60.616238891543325,60.0,0.5134826666666666,0.0
2024-01-01 04:45:00,2.0,16.333333333333332,0.8120268865351409,15.598242287181828,13.54407116536084,11.0,60.32183889154332,60.0,0.5134826666666666,0.0
2024-01-01 05:00:00,2.0,15.0,0.8120268865351409,15.611403443519396,13.548280776254787,10.0,58.623323076923164,60.0,5.134826666666667,0.0
2024-01-01 05:15:00,2.0,15.0,0.8120268865351409,15.591578802164817,13.550032790972569,10.0,59.57171294792176,60.0,1.5404480000000003,0.0
2024-01-01 05:30:00,2.0,15.0,0.8120268865351409,15.571938858942115,13.551600124219668,10.0,61.03799713330161,60.0,0.0,0.0
2024-01-01 05:45:00,2.0,15.0,0.8120268865351409,15.552480542020344,13.552986599834234,10.0,61.03799713330161,60.0,0.0,0.0
2024-01-01 06:00:00,1.0,16.666666666666668,0.8120268865351409,15.566020298383899,13.554214112341691,10.0,61.03799713330161,60.0,0.0,0.0
2024-01-01 06:15:00,1.0,20.0,0.8120268865351409,16.103053043331343,13.557271189888585,10.0,60.6331971333016,60.0,0.770224,0.0
2024-01-01 06:30:00,1.0,17.0,0.8120268865351409,16.549635865457258,13.565150144532831,10.0,59.93886937410428,60.0,1.5404480000000003,0.0
2024-01-01 06:45:00,1.0,20.0,0.8120268865351409,17.081547465318742,13.576172957628076,10.0,61.062358337315,60.0,0.0,0.0
2024-01-01 07:00:00,1.0,20.0,0.8120268865351409,17.785188685217896,13.592491098367756,10.0,59.645558337315,60.0,1.7971893333333335,0.0
2024-01-01 07:15:00,1.0,20.0,0.8120268865351409,18.482913176046612,13.614383528564222,10.0,59.130358337314995,60.0,0.0,0.0
2024-01-01 07:30:00,1.0,20.0,0.8120268865351409,19.17480777169602,13.641731978934708,10.0,59.130358337314995,60.0,0.0,0.0
2024-01-01 07:45:00,3.0,19.766666666666666,0.8120268865351409,19.841270966195463,13.674413156177797,10.0,59.78410281892035,60.0,0.5134826666666666,0.0
2024-01-01 08:00:00,3.0,19.5,0.8120268865351409,20.002208656877155,13.71059462279372,10.0,61.086719541328385,60.0,0.0,0.0
2024-01-01 08:15:00,3.0,19.5,0.8120268865351409,19.947487042590765,13.746381105347606,10.0,61.086719541328385,60.0,0.0,0.0
2024-01-01 08:30:00,1.0,19.933333333333334,0.8120268865351409,19.89352362365378,13.781271163813702,10.0,61.086719541328385,60.0,0.0,0.0
2024-01-01 08:45:00,1.0,20.0,0.8120268865351409,19.8403046802113,13.815282222934194,10.0,60.33780869565233,60.0,4.6213440000000015,0.0
2024-01-01 09:00:00,3.0,19.666666666666668,0.8120268865351409,19.78876094319154,13.848433635364767,10.0,59.27208791208808,60.0,0.0,0.0
2024-01-01 09:15:00,1.0,19.866666666666667,0.8120268865351409,19.73900287406119,13.88075318241249,10.0,60.91464194935517,60.0,1.7971893333333335,0.0
2024-01-01 09:30:00,1.0,20.0,0.8120268865351409,19.689932455091554,13.912260375588597,10.0,59.68842006688983,60.0,1.5404480000000003,0.0
2024-01-01 09:45:00,1.0,20.0,0.8120268865351409,19.641537248298214,13.942971010083598,10.0,60.74441509794574,60.0,0.5134826666666666,0.0
2024-01-01 10:00:00,1.0,20.0,0.8120268865351409,19.596949452548472,13.974909276724732,11.0,60.50529689441016,60.0,1.5404480000000003,0.0
2024-01-01 10:15:00,1.0,20.0,0.8120268865351409,19.55659116609799,14.008378350300132,11.0,61.07283898710008,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,20.0,0.8120268865351409,19.516848847204535,14.041097897757842,11.0,61.07283898710008,60.0,0.0,0.0
2024-01-01 10:45:00,1.0,20.0,0.8120268865351409,19.870712882780573,14.074094436145346,11.0,59.96883898710008,60.0,1.5404480000000003,0.0
2024-01-01 11:00:00,1.0,20.0,0.8120268865351409,20.449417643876824,14.113270315580609,12.0,59.41683898710008,60.0,0.0,0.0
2024-01-01 11:15:00,1.0,20.0,0.8120268865351409,20.477288833414317,14.156779301269136,12.0,59.41683898710008,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,20.0,0.8120268865351409,20.436797270627025,14.199507183862723,12.0,59.232838987100074,60.0,0.2567413333333333,0.0
2024-01-01 11:45:00,1.0,20.0,0.8120268865351409,20.396997124236186,14.241368779397286,12.0,59.122438987100075,60.0,0.2567413333333333,0.0
2024-01-01 12:00:00,1.0,20.0,0.8120268865351409,20.356938070687995,14.282378345696715,12.0,58.750737505972516,60.0,3.0808960000000005,0.0
2024-01-01 12:15:00,1.0,20.0,0.8120268865351409,20.316484666964016,14.322541138532735,12.0,60.89983602484496,60.0,0.5134826666666666,0.0
2024-01-01 12:30:00,1.0,20.0,0.8120268865351409,20.27670176641449,14.361870002278255,12.0,60.73423602484497,60.0,0.0,0.0
2024-01-01 12:45:00,1.0,20.0,0.8120268865351409,20.237576905505147,14.400380860848042,12.0,59.88397095078859,60.0,3.0808960000000005,0.0
2024-01-01 13:00:00,1.0,20.0,0.8120268865351409,20.1992346703852,14.43808966410297,12.0,59.26634648829458,60.0,3.337637333333334,0.0
2024-01-01 13:15:00,1.0,20.0,0.8120268865351409,20.161680983186933,14.475013334603473,12.0,61.030052173913326,60.0,0.2567413333333333,0.0
2024-01-01 13:30:00,1.0,20.0,0.8120268865351409,20.124746846330307,14.511167352684259,12.0,61.083319636885136,60.0,0.0,0.0
2024-01-01 13:45:00,1.0,20.0,0.8120268865351409,20.08842075067,14.546566420867892,12.0,61.083319636885136,60.0,0.0,0.0
2024-01-01 14:00:00,3.0,19.533333333333335,0.8120268865351409,20.049616904324655,14.581217610112049,12.0,60.82571963688513,60.0,1.7971893333333333,0.0
2024-01-01 14:15:00,1.0,19.566666666666666,0.8120268865351409,20.007921530292105,14.615099217568185,12.0,58.826615957955376,60.0,3.0808960000000005,0.0
2024-01-01 14:30:00,1.0,20.0,0.8120268865351409,19.966856943212985,14.648215165509953,12.0,60.54548303870074,60.0,0.2567413333333333,0.0
2024-01-01 14:45:00,1.0,20.0,0.8120268865351409,19.92641156926711,14.680580198850016,12.0,60.44157935977098,60.0,1.0269653333333333,0.0
2024-01-01 15:00:00,1.0,20.0,0.8120268865351409,19.88349702582787,14.712201423831665,12.0,59.57677935977096,60.0,0.2567413333333333,0.0
2024-01-01 15:15:00,1.0,20.0,0.8120268865351409,19.837699142013637,14.743057148426725,12.0,58.25469240324924,60.0,3.5943786666666666,0.0
2024-01-01 15:30:00,1.0,20.0,0.8120268865351409,19.792543074398267,14.77315132599107,12.0,60.16041739130468,60.0,3.594378666666667,0.0
2024-01-01 15:45:00,1.0,20.0,0.8120268865351409,19.74801718723122,14.80249874063078,12.0,60.08992068800799,60.0,0.770224,0.0
2024-01-01 16:00:00,1.0,20.0,0.8120268865351409,19.70370376711139,14.829111749933775,11.0,61.03582417582454,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,20.0,0.8120268865351409,19.659516175810793,14.85274854127159,11.0,61.03582417582454,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,20.0,0.8120268865351409,19.615898608571957,14.875727192019541,11.0,60.61262417582452,60.0,0.5134826666666666,0.0
2024-01-01 16:45:00,1.0,20.0,0.8120268865351409,19.572840877420447,14.898060604932907,11.0,60.26952049689476,60.0,1.5404480000000003,0.0
2024-01-01 17:00:00,1.0,20.0,0.8120268865351409,19.53033298561786,14.919761437917403,11.0,61.18898537983792,60.0,0.5134826666666666,0.0
2024-01-01 17:15:00,1.0,20.0,0.8120268865351409,19.704682110142492,14.94124028094198,11.0,60.65538537983791,60.0,0.2567413333333333,0.0
2024-01-01 17:30:00,1.0,20.0,0.8120268865351409,20.344902655305294,14.966164354606597,11.0,60.250585379837915,60.0,0.5134826666666666,0.0
2024-01-01 17:45:00,1.0,20.0,0.8120268865351409,20.475765094631623,14.994444638355322,11.0,59.63047453416184,60.0,2.053930666666667,0.0
2024-01-01 18:00:00,1.0,20.0,0.8120268865351409,20.426258868190864,15.022355939665074,11.0,60.453148972766726,60.0,0.2567413333333333,0.0
2024-01-01 18:15:00,1.0,20.0,0.8120268865351409,20.377402748157863,15.0495120255742,11.0,60.558758528428456,60.0,0.5134826666666666,0.0
2024-01-01 18:30:00,1.0,19.8,0.8120268865351409,20.32918507823623,15.075927669167136,11.0,60.41155852842846,60.0,0.5134826666666666,0.0
2024-01-01 18:45:00,1.0,20.0,0.8120268865351409,20.281594421013367,15.10161736325605,11.0,59.638450071667826,60.0,1.5404480000000003,0.0
2024-01-01 19:00:00,1.0,20.0,0.8120268865351409,20.234619553827248,15.126595325679594,11.0,60.706122121357275,60.0,2.053930666666667,0.0
2024-01-01 19:15:00,1.0,20.0,0.8120268865351409,20.188249464711344,15.15087550450149,11.0,60.53612193024405,60.0,0.2567413333333333,0.0
2024-01-01 19:30:00,1.0,20.0,0.8120268865351409,20.142473348416136,15.174471583110897,11.0,61.18661825131429,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,20.0,0.8120268865351409,20.09728060250585,15.197396985226382,11.0,61.057818251314295,60.0,1.7971893333333335,0.0
2024-01-01 20:00:00,1.0,20.0,0.8120268865351409,20.052660823528868,15.219664879805316,11.0,59.73959636884895,60.0,1.5404480000000003,0.0
2024-01-01 20:15:00,2.0,15.333333333333334,0.8120268865351409,20.00860380326056,15.241288185860519,11.0,61.18199139990486,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,16.333333333333332,0.8120268865351409,19.965099525017102,15.26227957718586,11.0,61.18199139990486,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,20.0,0.8120268865351409,19.922138160038934,15.28265148699254,11.0,61.18199139990486,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,20.0,0.8120268865351409,19.879440733571194,15.300414293767128,10.0,59.974087720975106,60.0,3.0808960000000005,0.0
2024-01-01 21:15:00,2.0,18.666666666666668,0.8120268865351409,19.836940286000186,15.315325518839636,10.0,60.75833807931243,60.0,0.5134826666666666,0.0
2024-01-01 21:30:00,2.0,15.0,0.8120268865351409,19.79492531817901,15.329701462593244,10.0,60.156627233636364,60.0,0.5134826666666666,0.0
2024-01-01 21:45:00,2.0,15.0,0.8120268865351409,19.75338735578057,15.343552798698969,10.0,59.55693072145289,60.0,2.5674133333333335,0.0
2024-01-01 22:00:00,2.0,15.0,0.8120268865351409,19.712318083075484,15.356889997897282,10.0,60.55680038222691,60.0,0.2567413333333333,0.0
2024-01-01 22:15:00,2.0,15.0,0.8120268865351409,19.67170933993838,15.369723331835589,10.0,60.1888003822269,60.0,0.5134826666666666,0.0
2024-01-01 22:30:00,2.0,15.0,0.8120268865351409,19.631553118910915,15.382062876833201,10.0,59.986400382226904,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.0,0.8120268865351409,19.59184156232016,15.393918517575143,10.0,59.66068953655084,60.0,2.053930666666667,0.0
2024-01-01 23:00:00,2.0,15.0,0.8120268865351409,19.552566959451504,15.405299950736149,10.0,60.33453989488817,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.0,0.8120268865351409,19.513721743774934,15.416216688536194,10.0,59.81432279025369,60.0,3.0808960000000005,0.0
2024-01-01 23:30:00,2.0,15.0,0.8120268865351409,19.475298490223757,15.426678062228802,10.0,61.27480936454898,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.0,0.8120268865351409,19.43728991252471,15.436693225523447,10.0,61.27480936454898,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.0,0.8120268865351409,19.39968886057851,15.446271157943265,10.0,61.27480936454898,60.0,0.0,0.0
2024-01-02 00:15:00,2.0,15.0,0.8120268865351409,19.362488317889937,15.455420668119322,10.0,60.92520936454898,60.0,0.5134826666666666,0.0
2024-01-02 00:30:00,2.0,15.0,0.8120268865351409,19.325681399046456,15.464150397022605,10.0,60.262809364548964,60.0,0.5134826666666666,0.0
2024-01-02 00:45:00,2.0,15.0,0.8120268865351409,19.289261347244427,15.472468821134965,10.0,59.91127682752077,60.0,1.5404480000000003,0.0
2024-01-02 01:00:00,2.0,15.0,0.8120268865351409,19.253490862233523,15.48238607425075,11.0,59.59315126612567,60.0,3.337637333333334,0.0
2024-01-02 01:15:00,2.0,15.0,0.8120268865351409,19.218420933317873,15.494164757423663,11.0,60.8752087912093,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,0.8120268865351409,19.18374738827894,15.505508310129922,11.0,60.225411180124745,60.0,3.594378666666667,0.0
2024-01-02 01:45:00,2.0,15.0,0.8120268865351409,19.14946332337962,15.516425423267167,11.0,60.14424462494081,60.0,0.5134826666666666,0.0
2024-01-02 02:00:00,2.0,15.0,0.8120268865351409,19.11529263367874,15.524922803779024,10.0,60.54425418060254,60.0,0.0,0.0
2024-01-02 02:15:00,2.0,15.0,0.8120268865351409,19.08117117521069,15.530754370885743,10.0,60.240191495461595,60.0,1.5404480000000003,0.0
2024-01-02 02:30:00,2.0,15.0,0.8120268865351409,19.047390211334474,15.536232890981719,10.0,61.038278069756885,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,0.8120268865351409,19.013943978090804,15.54136557058277,10.0,59.71347806975689,60.0,1.5404480000000003,0.0
2024-01-02 03:00:00,2.0,15.0,0.8120268865351409,18.980826818965078,15.546159478844675,10.0,59.382278069756886,60.0,0.0,0.0
2024-01-02 03:15:00,1.0,15.666666666666666,0.8120268865351409,18.95131702681799,15.550621550161464,10.0,58.025632107023974,60.0,3.5943786666666666,0.0
2024-01-02 03:30:00,1.0,20.0,0.8120268865351409,19.35759028535436,15.555987124885663,10.0,61.10834018155817,60.0,0.0,0.0
2024-01-02 03:45:00,1.0,20.0,0.8120268865351409,20.057520941300073,15.566262449105057,10.0,61.25167510750179,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,17.333333333333332,0.8120268865351409,20.495911238782092,15.581639596920155,10.0,61.25167510750179,60.0,0.0,0.0
2024-01-02 04:15:00,2.0,16.0,0.8120268865351409,20.460135636911858,15.598173644015686,10.0,60.82847510750178,60.0,0.5134826666666666,0.0
2024-01-02 04:30:00,2.0,15.0,0.8120268865351409,20.415026436729555,15.614133583258953,10.0,60.69967510750178,60.0,0.0,0.0
2024-01-02 04:45:00,2.0,15.0,0.8120268865351409,20.370433586729067,15.62952371769807,10.0,60.171564261825715,60.0,3.337637333333334,0.0
2024-01-02 05:00:00,2.0,15.0,0.8120268865351409,20.326348069819723,15.64435540579097,10.0,59.731443478261475,60.0,3.8511200000000003,0.0
2024-01-02 05:15:00,2.0,15.0,0.8120268865351409,20.28276103767569,15.658639790053254,10.0,60.13842140468291,60.0,0.0,0.0
2024-01-02 05:30:00,2.0,15.0,0.8120268865351409,20.239663807550436,15.672387801141719,10.0,60.900633349260076,60.0,0.5134826666666666,0.0
2024-01-02 05:45:00,1.0,15.666666666666666,0.8120268865351409,20.19704785915135,15.685610161860714,10.0,59.22623334926007,60.0,1.7971893333333335,0.0
2024-01-02 06:00:00,1.0,18.333333333333332,0.8120268865351409,20.154904831573454,15.69831739109278,10.0,60.36649823220322,60.0,0.5134826666666666,0.0
2024-01-02 06:15:00,1.0,17.0,0.8120268865351409,20.113226520290976,15.710519807655011,10.0,60.55699455327346,60.0,0.2567413333333333,0.0
2024-01-02 06:30:00,1.0,20.0,0.8120268865351409,20.07200487420586,15.722227534082522,10.0,60.10573186813251,60.0,1.5404480000000003,0.0
2024-01-02 06:45:00,1.0,20.0,0.8120268865351409,20.031231992751994,15.733450500340435,10.0,61.2912256091741,60.0,0.2567413333333333,0.0
2024-01-02 07:00:00,1.0,20.0,0.8120268865351409,19.991169453425496,15.746200266156348,11.0,61.34449307214591,60.0,0.2567413333333333,0.0
2024-01-02 07:15:00,1.0,20.0,0.8120268865351409,19.95186714437972,15.760740831487997,11.0,59.84319655996244,60.0,3.0808960000000005,0.0
2024-01-02 07:30:00,1.0,20.0,0.8120268865351409,19.913019812949514,15.774777008197354,11.0,60.811755375060415,60.0,4.6213440000000015,0.0
2024-01-02 07:45:00,1.0,20.0,0.8120268865351409,19.874619495264337,15.788318833550838,11.0,57.26010205446797,60.0,3.594378666666667,0.0
2024-01-02 08:00:00,1.0,20.0,0.8120268865351409,19.83691076109552,15.80137675766282,11.0,60.43906545628358,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,20.0,0.8120268865351409,19.799918999269348,15.813963383093741,11.0,61.107961777353815,60.0,0.0,0.0
2024-01-02 08:30:00,2.0,15.0,0.8120268865351409,19.76334664698378,15.826089003225308,11.0,61.034361777353816,60.0,0.2567413333333333,0.0
2024-01-02 08:45:00,2.0,15.0,0.8120268865351409,19.727186394666212,15.837762821279004,11.0,60.629561777353814,60.0,2.053930666666667,0.0
2024-01-02 09:00:00,1.0,17.0,0.8120268865351409,19.691498118527324,15.848994025843448,11.0,60.46342666029696,60.0,0.0,0.0
2024-01-02 09:15:00,2.0,19.0,0.8120268865351409,19.656283562033497,15.859792255370536,11.0,61.1323229813672,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,20.0,0.8120268865351409,19.621458766168608,15.87016641519719,11.0,60.8747229813672,60.0,0.2567413333333333,0.0
2024-01-02 09:45:00,1.0,20.0,0.8120268865351409,19.58701697296668,15.880125003655207,11.0,60.7459229813672,60.0,3.0808960000000005,0.0
2024-01-02 10:00:00,1.0,20.0,0.8120268865351409,19.55494387712991,15.889681122528206,11.0,59.81379264214123,60.0,0.0,0.0
2024-01-02 10:15:00,1.0,20.0,0.8120268865351409,19.52549392586038,15.898866184035116,11.0,60.96209612995777,60.0,0.2567413333333333,0.0
2024-01-02 10:30:00,1.0,20.0,0.8120268865351409,19.614430313979888,15.907846856815466,11.0,60.851696129957766,60.0,0.0,0.0
2024-01-02 10:45:00,1.0,20.0,0.8120268865351409,20.248746635637183,15.919669185610644,11.0,60.851696129957766,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,20.0,0.8120268865351409,20.509503200537853,15.935814700764219,11.0,60.851696129957766,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,20.0,0.8120268865351409,20.46969621646479,15.952252303674648,11.0,59.69736837076045,60.0,3.0808960000000005,0.0
2024-01-02 11:30:00,1.0,20.0,0.8120268865351409,20.430363777610733,15.968157674801638,11.0,60.979734352604716,60.0,0.0,0.0
2024-01-02 11:45:00,1.0,20.0,0.8120268865351409,20.391497528238727,15.983541359928394,11.0,60.92066927854833,60.0,0.770224,0.0
2024-01-02 12:00:00,1.0,20.0,0.8120268865351409,20.353302440428315,16.000415388852108,12.0,60.07426927854832,60.0,0.2567413333333333,0.0
2024-01-02 12:15:00,1.0,20.0,0.8120268865351409,20.315820608996162,16.019043699784945,12.0,59.82215843287226,60.0,1.5404480000000003,0.0
2024-01-02 12:30:00,1.0,20.0,0.8120268865351409,20.27881088967533,16.037131504801444,12.0,60.599295556618095,60.0,0.5134826666666666,0.0
2024-01-02 12:45:00,1.0,20.0,0.8120268865351409,20.242264881271865,16.054689433070163,12.0,60.67776779742077,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,20.0,0.8120268865351409,20.205868173881015,16.07172717971754,12.0,60.40176779742077,60.0,0.5134826666666666,0.0
2024-01-02 13:15:00,1.0,20.0,0.8120268865351409,20.169572576902613,16.088251403722367,12.0,60.125767797420764,60.0,0.0,0.0
2024-01-02 13:30:00,1.0,19.666666666666668,0.8120268865351409,20.133721996424537,16.1042711483253,12.0,60.125767797420764,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,20.0,0.8120268865351409,20.098308553586865,16.11979637012902,12.0,60.125767797420764,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,20.0,0.8120268865351409,20.06367138091887,16.13483766625878,12.0,60.125767797420764,60.0,0.0,0.0
2024-01-02 14:15:00,1.0,20.0,0.8120268865351409,20.02984832439709,16.149408663788776,12.0,60.125767797420764,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,20.0,0.8120268865351409,19.996433327688184,16.163519886569272,12.0,59.88656779742076,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,20.0,0.8120268865351409,19.963419188786133,16.1771804292483,12.0,59.57376779742076,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,20.0,0.8120268865351409,19.92983021536489,16.19039689702429,12.0,58.89103526039256,60.0,3.337637333333334,0.0
2024-01-02 15:15:00,1.0,20.0,0.8120268865351409,19.895532602317655,16.203166746364676,12.0,59.4258060200677,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,20.0,0.8120268865351409,19.86163267960966,16.215495425041205,12.0,60.947290205447544,60.0,0.2567413333333333,0.0
2024-01-02 15:45:00,1.0,20.0,0.8120268865351409,19.828123483786143,16.22739171013752,12.0,60.72649020544754,60.0,0.2567413333333333,0.0
2024-01-02 16:00:00,1.0,20.0,0.8120268865351409,19.79457477831752,16.236862024714537,11.0,60.57713100812314,60.0,1.5404480000000003,0.0
2024-01-02 16:15:00,1.0,20.0,0.8120268865351409,19.76090218142358,16.243658574301314,11.0,61.302851409460935,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,20.0,0.8120268865351409,19.727573959555343,16.250093707668366,11.0,61.302851409460935,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,20.0,0.8120268865351409,19.69458424819049,16.256174767749627,11.0,60.774740563784874,60.0,3.0808960000000005,0.0
2024-01-02 17:00:00,1.0,20.0,0.8120268865351409,19.661927292211708,16.261908957588982,11.0,59.70901978022063,60.0,1.5404480000000003,0.0
2024-01-02 17:15:00,1.0,20.0,0.8120268865351409,19.629597443842403,16.26730334298626,11.0,60.25631113234679,60.0,3.594378666666667,0.0
2024-01-02 17:30:00,1.0,20.0,0.8120268865351409,19.59758916062141,16.272364855093226,11.0,60.83205542283892,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,20.0,0.8120268865351409,19.56589700341593,16.277100292960505,11.0,60.57414696607828,60.0,0.770224,0.0
2024-01-02 18:00:00,1.0,20.0,0.8120268865351409,19.53451563447204,16.281516326036357,11.0,60.24294696607828,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,20.0,0.8120268865351409,19.55265952947561,16.285655771121743,11.0,60.11414696607827,60.0,0.2567413333333333,0.0
2024-01-02 18:30:00,1.0,20.0,0.8120268865351409,20.11053887192863,16.291779426697477,11.0,59.966946966078275,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,20.0,0.8120268865351409,20.512335031887293,16.302668346472043,11.0,59.81974696607827,60.0,0.2567413333333333,0.0
2024-01-02 19:00:00,1.0,20.0,0.8120268865351409,20.476269940693605,16.31456203195701,11.0,59.69094696607827,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,20.0,0.8120268865351409,20.437353273394375,16.325985792235926,11.0,59.79106736741606,60.0,1.0269653333333333,0.0
2024-01-02 19:30:00,1.0,20.0,0.8120268865351409,20.398863252072932,16.33694726764272,11.0,61.040108170091656,60.0,0.5134826666666666,0.0
2024-01-02 19:45:00,1.0,20.0,0.8120268865351409,20.36079249460135,16.347455736807596,11.0,59.71530817009164,60.0,1.2837066666666668,0.0
2024-01-02 20:00:00,1.0,20.0,0.8120268865351409,20.3228644264819,16.35551848313605,10.0,59.16330817009163,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,20.0,0.8120268865351409,20.285014442860152,16.360889991252826,10.0,59.53618041089431,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,20.0,0.8120268865351409,20.247533354710683,16.36588358210877,10.0,61.03733205924597,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,20.0,0.8120268865351409,20.21041495403392,16.370507006133426,10.0,61.03733205924597,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,20.0,0.8120268865351409,20.173653148461888,16.37476786595511,10.0,61.03733205924597,60.0,0.2567413333333333,0.0
2024-01-02 21:15:00,1.0,20.0,0.8120268865351409,20.13724195907685,16.37867361919683,10.0,59.82293205924596,60.0,1.540448,0.0
2024-01-02 21:30:00,1.0,20.0,0.8120268865351409,20.101175518271102,16.382231581219386,10.0,59.92467654085131,60.0,0.2567413333333333,0.0
2024-01-02 21:45:00,1.0,20.0,0.8120268865351409,20.065448067647242,16.385448927812654,10.0,60.12978958432958,60.0,3.0808960000000005,0.0
2024-01-02 22:00:00,2.0,19.333333333333332,0.8120268865351409,20.030053955958092,16.388332697836017,10.0,59.381124128046764,60.0,4.6213440000000015,0.0
2024-01-02 22:15:00,2.0,15.0,0.8120268865351409,19.994987637085597,16.390889795808835,10.0,61.22778404204583,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,15.0,0.8120268865351409,19.9602436680578,16.393126994451993,10.0,60.30585150501765,60.0,1.5404480000000003,0.0
2024-01-02 22:45:00,2.0,15.0,0.8120268865351409,19.925816707103383,16.39505093718143,10.0,59.40425150501764,60.0,0.2567413333333333,0.0
2024-01-02 23:00:00,2.0,15.0,0.8120268865351409,19.891701511742934,16.396668140554514,10.0,59.275451505017635,60.0,0.2567413333333333,0.0
