,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 05:30:00,1.0,19.0,1.1567337513433638,19.844798837681644,16.243019419769603,10.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,2.0,18.0,1.1567337513433638,19.807641145147944,16.248019032430744,10.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,2.0,15.0,1.1567337513433638,19.77086204531874,16.252635837105295,10.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,2.0,15.0,1.1567337513433638,19.734454911475584,16.256877962681333,10.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,3.0,19.1,1.1567337513433638,19.698413244810478,16.26075337756255,10.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,3.0,19.5,1.1567337513433638,19.6627306719271,16.264269892811555,10.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,3.0,19.5,1.1567337513433638,19.62741762510047,16.267435206973495,10.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,3.0,19.5,1.1567337513433638,19.59247014900002,16.270257029076156,10.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,3.0,19.5,1.1567337513433638,19.557863054889516,16.272742772761408,10.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,3.0,19.5,1.1567337513433638,19.523590452410268,16.27489964335946,10.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,3.0,19.5,1.1567337513433638,19.490592531467712,16.276737070713082,10.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,19.933333333333334,1.1567337513433638,19.840964158030285,16.27908248822433,10.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,20.0,1.1567337513433638,20.509252813352152,16.287116760280927,10.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,20.0,1.1567337513433638,20.48310113403407,16.297384378715204,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,1.1567337513433638,20.443605437933034,16.307183604927527,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,19.966666666666665,1.1567337513433638,20.40561574184958,16.316524537280756,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,19.733333333333334,1.1567337513433638,20.36804840807451,16.325420201134538,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,1.1567337513433638,20.330895891863886,16.33387989711124,10.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,1.1567337513433638,20.296870621266205,16.3438610404987,11.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,20.0,1.1567337513433638,20.266342279134317,16.35564887802378,11.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,20.0,1.1567337513433638,20.23618907290488,16.367024346575587,11.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,1.1567337513433638,20.206404160523924,16.37799592201015,11.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,1.1567337513433638,20.179381725861166,16.390519413387825,12.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,3.0,19.966666666666665,1.1567337513433638,20.15545055611049,16.404875385718068,12.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,3.0,19.5,1.1567337513433638,20.13185614216945,16.418842922474596,12.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,3.0,19.5,1.1567337513433638,20.108592189654225,16.432429864960785,12.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,19.633333333333333,1.1567337513433638,20.08444457915475,16.44564087810564,12.0,0.7136666666666664,1,0,1,0.6926666666666668
2024-01-01 12:15:00,1.0,20.0,1.1567337513433638,20.059249806319638,16.45846876617005,12.0,0.7486666666666659,0,0,1,0.0
2024-01-01 12:30:00,1.0,20.0,1.1567337513433638,20.034390493890005,16.470916837268422,12.0,0.7836666666666654,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,1.1567337513433638,20.00986043114516,16.482992811764476,12.0,0.7999999999999985,0,0,1,0.0
2024-01-01 13:00:00,1.0,20.0,1.1567337513433638,19.985773816413445,16.494704559289026,12.0,0.7999999999999985,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,1.1567337513433638,19.962140357318365,16.50606096679834,12.0,0.7999999999999985,0,0,1,0.0
2024-01-01 13:30:00,1.0,20.0,1.1567337513433638,19.938815924771077,16.51706971470426,12.0,0.7999999999999985,0,0,1,0.0
2024-01-01 13:45:00,3.0,19.966666666666665,1.1567337513433638,19.91579481604186,16.52773788662391,12.0,0.7999999999999985,0,0,1,0.0
2024-01-01 14:00:00,3.0,19.5,1.1567337513433638,19.890306583864927,16.538065508992506,12.0,0.7999999999999985,0,0,1,0.0
2024-01-01 14:15:00,3.0,19.5,1.1567337513433638,19.861985353836015,16.548025669524115,12.0,0.0,0,1,0,0.0
2024-01-01 14:30:00,1.0,19.533333333333335,1.1567337513433638,19.834003998701114,16.557615702982865,12.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,1.1567337513433638,19.80635634857604,16.566843244178663,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,1.1567337513433638,19.77657143215117,16.575709610170836,12.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,1.1567337513433638,19.744322020955675,16.584192076010304,12.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,1.1567337513433638,19.712435766884763,16.592289508329227,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,1.1567337513433638,19.680906164588222,16.60000993181405,12.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,1.1567337513433638,19.649359476774386,16.605418801191245,11.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,1.1567337513433638,19.617719146800034,16.608276209606654,11.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,1.1567337513433638,19.58638951307322,16.61082548747054,11.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,1.1567337513433638,19.55536518758129,16.613073229075535,11.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,1.1567337513433638,19.524640886186322,16.61502589842094,11.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,20.0,1.1567337513433638,19.71471677490717,16.61702963401672,11.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,20.0,1.1567337513433638,20.488649543348,16.623868880565592,11.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,20.0,1.1567337513433638,20.522610957921238,16.63423366993722,11.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,20.0,1.1567337513433638,20.48329414999191,16.64422328807402,11.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,1.1567337513433638,20.444417149042685,16.653747975367846,11.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,3.0,19.966666666666665,1.1567337513433638,20.40597208810101,16.66281743278322,11.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,3.0,19.5,1.1567337513433638,20.36795125246737,16.671441170118392,11.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,19.833333333333332,1.1567337513433638,20.330347076739532,16.67962850974879,11.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,20.0,1.1567337513433638,20.29315214189508,16.6873885902972,11.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,20.0,1.1567337513433638,20.256359172430987,16.694730370232186,11.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,20.0,1.1567337513433638,20.219961033559102,16.70166263139608,11.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,20.0,1.1567337513433638,20.183950728456576,16.708193982463893,11.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,20.0,1.1567337513433638,20.14832139557006,16.714332862334594,11.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,3.0,19.666666666666668,1.1567337513433638,20.113066305972612,16.720087543455985,11.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,19.733333333333334,1.1567337513433638,20.078178860772354,16.725466135084552,11.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,2.0,19.666666666666668,1.1567337513433638,20.043318285862963,16.72853425734337,10.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,2.0,15.0,1.1567337513433638,20.00841224278629,16.729052487364658,10.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,2.0,15.0,1.1567337513433638,19.973826983482297,16.72926434625292,10.0,0.7509999999999997,1,0,1,0.7230000000000001
2024-01-01 21:45:00,2.0,15.0,1.1567337513433638,19.93955704316617,16.729176492513183,10.0,0.7859999999999991,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,1.1567337513433638,19.905597062159664,16.72879545287965,10.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,1.1567337513433638,19.871941783838615,16.728127624897294,10.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,1.1567337513433638,19.83858605262064,16.727179279452983,10.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.1567337513433638,19.805524811992157,16.725956563256993,10.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.1567337513433638,19.77275310257401,16.724465501276047,10.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.1567337513433638,19.740266060224958,16.722711999118676,10.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.1567337513433638,19.708058914182242,16.720701845373917,10.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.1567337513433638,19.676126985238536,16.71844071390429,10.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.1567337513433638,19.644465683954557,16.715934166093817,10.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.1567337513433638,19.613070508906606,16.713187653052117,10.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,1.1567337513433638,19.58193704496845,16.710206517775347,10.0,0.0,0,1,0,0.0
2024-01-02 00:45:00,2.0,15.0,1.1567337513433638,19.551060961626764,16.706995997264833,10.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,1.1567337513433638,19.520772314038368,16.7055035537424,11.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,1.1567337513433638,19.491132928057382,16.705981433677835,11.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,1.1567337513433638,19.461766241455393,16.70619868589466,11.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,1.1567337513433638,19.432667607093375,16.706160973111505,11.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,1.1567337513433638,19.40349816450783,16.703931516847806,10.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,1.1567337513433638,19.374187451518818,16.69926854262827,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,1.1567337513433638,19.34510355971089,16.69441326602636,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,1.1567337513433638,19.31624282802676,16.689370085190827,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,1.1567337513433638,19.287601665301267,16.684143310790336,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,1.1567337513433638,19.25917654889772,16.678737167728283,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,1.1567337513433638,19.23096402337097,16.673155796824123,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,1.1567337513433638,19.202960699156574,16.667403256461746,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.0,1.1567337513433638,19.175163251285646,16.66148352420564,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,17.666666666666668,1.1567337513433638,19.284827356913848,16.655559188967093,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,18.333333333333332,1.1567337513433638,20.170341030768373,16.65396206444292,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,15.0,1.1567337513433638,20.4018071078095,16.65822566799651,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,15.0,1.1567337513433638,20.36306429522939,16.662718392549305,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,15.0,1.1567337513433638,20.324710216319634,16.666821154902536,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,15.0,1.1567337513433638,20.286738092724317,16.670542262189596,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,15.0,1.1567337513433638,20.24914127686013,16.673889857486117,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,15.0,1.1567337513433638,20.21191324936178,16.67687192302338,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,15.0,1.1567337513433638,20.175047616577377,16.67949628333886,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,3.0,19.2,1.1567337513433638,20.138538108112844,16.681770608365078,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,3.0,19.5,1.1567337513433638,20.10237857442431,16.683702416458072,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,3.0,19.5,1.1567337513433638,20.066897287166448,16.68724140650467,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,19.966666666666665,1.1567337513433638,20.03215432352463,16.69264201782451,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,3.0,19.833333333333332,1.1567337513433638,19.99777140675369,16.69767544913322,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,19.966666666666665,1.1567337513433638,19.963742208681712,16.70234947092443,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,1.1567337513433638,19.930487597903934,16.70667276892201,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,1.1567337513433638,19.89805715625595,16.71065801851502,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,19.8,1.1567337513433638,19.865953985432107,16.714313981683357,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,20.0,1.1567337513433638,19.834172370616546,16.717647664619548,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,19.733333333333334,1.1567337513433638,19.802694583804456,16.720665904833815,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,19.5,1.1567337513433638,19.771513548315667,16.72337528667443,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,19.666666666666668,1.1567337513433638,19.74063780987091,16.725782368414485,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,1.1567337513433638,19.710062078059753,16.727893623689745,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,20.0,1.1567337513433638,19.681541103406754,16.72971980176553,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,1.1567337513433638,19.655299200575787,16.7312885871575,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,19.533333333333335,1.1567337513433638,19.62930829861265,16.732612022036914,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,19.5,1.1567337513433638,19.603564074580092,16.73369538812257,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,19.966666666666665,1.1567337513433638,19.576577742449295,16.73454014822404,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,1.1567337513433638,19.548151637739466,16.735133271738412,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,1.1567337513433638,19.51998819442346,16.735474718629956,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,3.0,19.766666666666666,1.1567337513433638,19.766308958133546,16.736164097382034,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,3.0,19.5,1.1567337513433638,19.9751909584058,16.74178688953373,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,3.0,19.5,1.1567337513433638,19.94338799581426,16.749862459863277,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,3.0,19.5,1.1567337513433638,19.911940747443946,16.757562015210755,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,19.566666666666666,1.1567337513433638,19.880842850678484,16.764893401433365,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,1.1567337513433638,19.849907255405533,16.771863857371482,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,1.1567337513433638,19.819104274750178,16.778478717523676,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,1.1567337513433638,19.788635753385726,16.78474476218818,12.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,1.1567337513433638,19.75849574836297,16.790669308122656,12.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,1.1567337513433638,19.728950149204024,16.796260207685425,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,1.1567337513433638,19.70002865820072,16.8015278057967,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,1.1567337513433638,19.671413326460616,16.806479912663942,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,1.1567337513433638,19.643098745681392,16.811123177403886,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,20.0,1.1567337513433638,19.614590266440082,16.81546289357424,12.0,0.6856666666666664,1,0,1,0.6623333333333334
2024-01-02 15:15:00,1.0,20.0,1.1567337513433638,19.585818902594987,16.819499482470466,12.0,0.7206666666666659,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,1.1567337513433638,19.557342064659974,16.82323755442785,12.0,0.7556666666666654,0,0,1,0.0
2024-01-02 15:45:00,1.0,20.0,1.1567337513433638,19.5291545914451,16.826683442377654,12.0,0.0,0,1,0,0.0
2024-01-02 16:00:00,3.0,19.733333333333334,1.1567337513433638,19.50087991635647,16.8279009320137,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,19.866666666666667,1.1567337513433638,19.741894199921852,16.827115496747616,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,20.0,1.1567337513433638,20.4927491545668,16.83155300245593,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,20.0,1.1567337513433638,20.50404433571126,16.83913781983324,11.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,20.0,1.1567337513433638,20.466605699198062,16.84635718247971,11.0,0.7626666666666666,1,0,1,0.7533333333333334
2024-01-02 17:15:00,1.0,20.0,1.1567337513433638,20.42956672539107,16.85316304125274,11.0,0.7976666666666661,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,1.1567337513433638,20.39292034040519,16.859564097101448,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,1.1567337513433638,20.356659607093476,16.865568879361383,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,1.1567337513433638,20.32077772237537,16.871185749115444,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 18:15:00,3.0,19.933333333333334,1.1567337513433638,20.285268014617284,16.876422902489026,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 18:30:00,3.0,19.5,1.1567337513433638,20.250123941064373,16.881288373880686,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 18:45:00,3.0,19.5,1.1567337513433638,20.21533908532256,16.885790039129628,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 19:00:00,3.0,19.8,1.1567337513433638,20.180907154889844,16.88993561862112,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 19:15:00,1.0,19.733333333333334,1.1567337513433638,20.146821978735886,16.893732680331247,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 19:30:00,1.0,19.9,1.1567337513433638,20.11307750492894,16.897188642812004,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,1.1567337513433638,20.079667798309213,16.900310778117987,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,1.1567337513433638,20.046252735498964,16.90116388553772,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,1.1567337513433638,20.01276061601951,16.899507737416013,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,1.1567337513433638,19.97955831729071,16.897585065803074,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 20:45:00,3.0,19.533333333333335,1.1567337513433638,19.946640987752694,16.895401755575016,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 21:00:00,1.0,19.866666666666667,1.1567337513433638,19.91400386893698,16.89296357496068,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,1.1567337513433638,19.881642293649183,16.890276177827374,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 21:30:00,2.0,19.666666666666668,1.1567337513433638,19.84955168418716,16.88734510592185,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 21:45:00,2.0,15.0,1.1567337513433638,19.817727550594118,16.884175791067467,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.0,1.1567337513433638,19.786165488945826,16.88077355731833,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,1.1567337513433638,19.754861179671334,16.877143623071284,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,1.1567337513433638,19.723810385906578,16.873291103136552,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,1.1567337513433638,19.693008951880152,16.86922101076788,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,1.1567337513433638,19.662452801330666,16.864938259652963,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,1.1567337513433638,19.632137935955082,16.860447665864864,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,1.1567337513433638,19.60206043388738,16.8557539497753,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,1.1567337513433638,19.57221644820696,16.850861737930444,10.0,0.7999999999999994,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,1.1567337513433638,19.54226790276748,16.843833235751912,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,1.1567337513433638,19.5121451041166,16.834425672348964,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,1.1567337513433638,19.48221689728243,16.82487928617722,9.0,0.0,0,1,0,0.0
2024-01-03 00:45:00,2.0,15.0,1.1567337513433638,19.452480359666847,16.815197517188146,9.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,15.0,1.1567337513433638,19.42293262387317,16.80538373640384,9.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,15.0,1.1567337513433638,19.393570876630488,16.79544124726937,9.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,15.0,1.1567337513433638,19.364392357739096,16.78537328697866,9.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,15.0,1.1567337513433638,19.33539435903645,16.77518302777438,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,1.1567337513433638,19.30623992067465,16.762931249084286,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,1.1567337513433638,19.27686044348002,16.74837378177985,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,1.1567337513433638,19.247625845170834,16.733749493292212,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,1.1567337513433638,19.218534254673397,16.71906047922949,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.0,1.1567337513433638,19.189583835364296,16.7043087924299,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,15.0,1.1567337513433638,19.160772784401114,16.689496443802533,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,15.0,1.1567337513433638,19.132099332066353,16.67462540315172,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,15.0,1.1567337513433638,19.103561741124068,16.659697599985247,8.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,15.0,1.1567337513433638,19.075492608897946,16.646657253444854,9.0,0.0,0,0,0,0.0
