,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 18:15:00,3.0,19.533333333333335,1.079437269984368,19.91369095862479,16.28125125898596,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 18:30:00,3.0,19.5,1.079437269984368,19.839507991483117,16.300990857244958,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 18:45:00,1.0,19.733333333333334,1.079437269984368,19.76711331910393,16.31876634021618,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.079437269984368,19.69643647163501,16.33466711179568,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.079437269984368,19.627409976883154,16.348778713554506,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.079437269984368,19.559969231710056,16.361182990709132,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.079437269984368,19.650769635901362,16.372430080236256,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.079437269984368,20.375165497589954,16.391743474337886,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 20:15:00,3.0,19.866666666666667,1.079437269984368,20.44898228383353,16.419437996794816,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 20:30:00,1.0,19.966666666666665,1.079437269984368,20.36705429852319,16.4454203214156,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,1.079437269984368,20.28717819242988,16.46911529704491,11.0,0.7999999999999993,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.079437269984368,20.208898038457946,16.48626501597244,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.079437269984368,20.131981101131654,16.496506461382534,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,1.079437269984368,20.056730376580383,16.50500036532444,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 21:45:00,2.0,18.333333333333332,1.079437269984368,19.983081722216898,16.51182769732815,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,1.079437269984368,19.910973716479027,16.51706592288779,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,1.079437269984368,19.840347542127766,16.520789154063202,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,1.079437269984368,19.7711468745564,16.523068293613417,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.079437269984368,19.703317774895535,16.523971172939792,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.079437269984368,19.636808587708003,16.523562684104643,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.079437269984368,19.571569843076542,16.521904906179877,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.079437269984368,19.507554162895676,16.519057226168975,10.0,0.7999999999999993,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.079437269984368,19.44471617118713,16.515076454735546,10.0,0.7999999999999993,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.079437269984368,19.38301240826616,16.51001693696139,10.0,0.7999999999999993,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.079437269984368,19.322401248593216,16.5039306583475,10.0,0.7999999999999993,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,1.079437269984368,19.262842822152873,16.496867346262405,10.0,0.7999999999999993,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,1.079437269984368,19.204298939208407,16.488874567033246,10.0,0.7999999999999993,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,1.079437269984368,19.147107468503563,16.484359261374703,11.0,0.7999999999999993,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,1.079437269984368,19.091388095441935,16.483827029611927,11.0,0.7999999999999993,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,1.079437269984368,19.036729567301634,16.48225355090582,11.0,0.7999999999999993,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,1.079437269984368,18.983092357980087,16.47968835992771,11.0,0.7999999999999993,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,1.079437269984368,18.93006416128633,16.471817399764586,10.0,0.0,0,1,0,0.0
2024-01-02 02:15:00,2.0,15.0,1.079437269984368,18.877453992239303,16.45822391801672,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,1.079437269984368,18.825604807364392,16.44401722110509,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,1.079437269984368,18.77449071123417,16.42922906367622,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,1.079437269984368,18.72408688977171,16.41388981213525,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,1.079437269984368,18.674369563951377,16.398028504374846,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,1.079437269984368,18.6253159454872,16.381672906938547,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,1.079437269984368,18.57690419442362,16.364849569728747,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.0,1.079437269984368,18.529113378546874,16.347583878364745,10.0,0.7719999999999997,1,0,1,0.7486666666666667
2024-01-02 04:15:00,1.0,17.666666666666668,1.079437269984368,18.629845856907366,16.330433043020303,10.0,0.7999999999999993,0,0,1,0.0
2024-01-02 04:30:00,2.0,15.333333333333334,1.079437269984368,19.01234932861315,16.319793143246677,10.0,0.0,0,1,0,0.0
2024-01-02 04:45:00,2.0,15.0,1.079437269984368,18.959651343868344,16.312132905047118,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,15.666666666666666,1.079437269984368,18.90790351389643,16.303612740606727,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,15.333333333333334,1.079437269984368,19.038690553395988,16.2960282718284,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,15.333333333333334,1.079437269984368,18.985049536540373,16.28953894800369,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,20.0,1.079437269984368,19.448848606822047,16.285266613259463,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,15.666666666666666,1.079437269984368,20.01746360014237,16.293944729368448,10.0,0.7813333333333331,1,0,1,0.765
2024-01-02 06:15:00,2.0,15.0,1.079437269984368,19.953559155179864,16.30621849680923,10.0,0.7999999999999995,0,0,1,0.0
2024-01-02 06:30:00,2.0,15.0,1.079437269984368,19.878238490149368,16.316707238272922,10.0,0.7999999999999995,0,0,1,0.0
2024-01-02 06:45:00,2.0,15.0,1.079437269984368,19.80455791234316,16.325471711040226,10.0,0.0,0,1,0,0.0
2024-01-02 07:00:00,1.0,15.666666666666666,1.079437269984368,19.73282865923162,16.33695317422917,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,20.0,1.079437269984368,19.66314492756676,16.35169007192961,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,1.079437269984368,19.595071069531897,16.364689515760453,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,1.079437269984368,19.528544210528718,16.376031122156352,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,1.079437269984368,19.984348206649234,16.38891909876171,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,1.079437269984368,20.489143795358356,16.41368632794288,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,1.079437269984368,20.410684724603712,16.440670444905045,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,20.0,1.079437269984368,20.329941210661264,16.465327282503754,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,19.833333333333332,1.079437269984368,20.25120634620861,16.487756703308325,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,19.5,1.079437269984368,20.17440111483899,16.508059760467184,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,19.666666666666668,1.079437269984368,20.099444922824713,16.526333068942915,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,1.079437269984368,20.026264926519783,16.542669038876433,11.0,0.7323333333333333,1,0,1,0.7230000000000001
2024-01-02 10:00:00,1.0,20.0,1.079437269984368,19.955407153447695,16.557159523416836,11.0,0.7673333333333328,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,1.079437269984368,19.886876484469806,16.569905665900826,11.0,0.7999999999999989,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,1.079437269984368,19.819896935296523,16.580992468949386,11.0,0.7999999999999989,0,0,1,0.0
2024-01-02 10:45:00,3.0,19.566666666666666,1.079437269984368,19.754408196323116,16.59049622779789,11.0,0.0,0,1,0,0.0
2024-01-02 11:00:00,3.0,19.5,1.079437269984368,19.68980884671625,16.59848690534401,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,19.933333333333334,1.079437269984368,19.625980320134662,16.60501973121927,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,3.0,19.566666666666666,1.079437269984368,19.56349833743329,16.61015793568676,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,3.0,19.5,1.079437269984368,19.502311386450938,16.61396645527895,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,3.0,19.5,1.079437269984368,19.442846600527524,16.620869426610287,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,3.0,19.5,1.079437269984368,19.385223340143877,16.631391106422182,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,19.733333333333334,1.079437269984368,19.42039827724378,16.640719993495438,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,3.0,19.866666666666667,1.079437269984368,20.1561508317715,16.65667019818816,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,3.0,19.5,1.079437269984368,20.36974977236563,16.68361062890286,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,19.966666666666665,1.079437269984368,20.295549912810063,16.709931614796574,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,1.079437269984368,20.22325966502782,16.734102185811757,12.0,0.753333333333333,1,0,1,0.73
2024-01-02 13:45:00,1.0,20.0,1.079437269984368,20.152802803162793,16.756219310208,12.0,0.7883333333333324,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,1.079437269984368,20.084330443151583,16.776377021228125,12.0,0.7999999999999989,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,1.079437269984368,20.017798793375317,16.794670118117885,12.0,0.7999999999999989,0,0,1,0.0
2024-01-02 14:30:00,3.0,19.966666666666665,1.079437269984368,19.952881828282038,16.811185023561176,12.0,0.7999999999999989,0,0,1,0.0
2024-01-02 14:45:00,1.0,19.833333333333332,1.079437269984368,19.88951583190978,16.82600259637501,12.0,0.7999999999999989,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,1.079437269984368,19.827246766617353,16.839198009898826,12.0,0.7999999999999989,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,1.079437269984368,19.765970482686896,16.850834726373,12.0,0.0,0,1,0,0.0
2024-01-02 15:30:00,1.0,20.0,1.079437269984368,19.706085532209446,16.8609809772979,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,3.0,19.766666666666666,1.079437269984368,19.647537780405283,16.869705256694044,12.0,0.7999999999999998,1,0,1,0.7883333333333333
2024-01-02 16:00:00,1.0,19.833333333333332,1.079437269984368,19.589827078170337,16.87271124222536,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:15:00,1.0,20.0,1.079437269984368,19.532740467473143,16.869597565575635,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:30:00,1.0,20.0,1.079437269984368,19.871986208209293,16.86752606063808,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:45:00,3.0,19.966666666666665,1.079437269984368,20.491742873274305,16.877364274084975,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:00:00,3.0,19.5,1.079437269984368,20.44316234712112,16.891659597697544,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:15:00,1.0,19.533333333333335,1.079437269984368,20.370027526130496,16.904187374498072,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,1.079437269984368,20.298528277774643,16.914974700391472,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,1.079437269984368,20.228601178559664,16.924101763686657,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,1.079437269984368,20.16018549783759,16.9316452843648,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,1.079437269984368,20.09322308230239,16.937678663137618,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,1.079437269984368,20.027658245445632,16.942272124103916,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,1.079437269984368,19.963437661758853,16.945492851279248,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,1.079437269984368,19.900510265478704,16.947405119261877,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,1.079437269984368,19.8388271536799,16.948070418286758,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,1.079437269984368,19.77834149352916,16.947547573908633,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,1.079437269984368,19.719008433521527,16.945892861544884,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,1.079437269984368,19.660410568311555,16.938798673590934,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,1.079437269984368,19.602352030306573,16.925854428042445,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,1.079437269984368,19.54517110067487,16.912175334789453,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,1.079437269984368,19.684649331150794,16.89847229616323,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,1.079437269984368,20.412599375960973,16.89452661268776,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,1.079437269984368,20.45964971723414,16.89895528407544,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,1.079437269984368,20.385501578935102,16.902288336972045,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:45:00,1.0,20.0,1.079437269984368,20.312839447749322,16.904121557243972,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:00:00,2.0,17.666666666666668,1.079437269984368,20.241607197569127,16.90452549836384,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,1.079437269984368,20.17175107778876,16.903567656079854,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:30:00,1.0,19.666666666666668,1.079437269984368,20.1032196114466,16.901312599855167,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:45:00,2.0,18.333333333333332,1.079437269984368,20.035963497740944,16.897822098662047,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,1.079437269984368,19.96993551873144,16.893155241373243,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,1.079437269984368,19.905090450046625,16.887368551982608,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,1.079437269984368,19.841384975425324,16.88051609987703,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,1.079437269984368,19.77877760492732,16.872649605372242,10.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,1.079437269984368,19.7168541464395,16.859457098207876,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,1.079437269984368,19.655421803657042,16.840523817919493,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,1.079437269984368,19.59482179320542,16.820960972236758,9.0,0.0,0,1,0,0.0
2024-01-03 00:45:00,2.0,15.0,1.079437269984368,19.535026548142582,16.800802130403227,9.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,15.0,1.079437269984368,19.476009648354218,16.780079390456148,9.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,15.0,1.079437269984368,19.417745771471154,16.758823442541107,9.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,15.0,1.079437269984368,19.360210645893766,16.737063629506977,9.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,15.0,1.079437269984368,19.3033810058331,16.71482800489809,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,1.079437269984368,19.24686009806553,16.687781945947403,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,1.079437269984368,19.19047181364885,16.655489010400615,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,1.079437269984368,19.134573337330234,16.62303965323655,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,1.079437269984368,19.079152381947935,16.590447580098992,8.0,0.7649999999999995,1,0,1,0.73
2024-01-03 03:00:00,2.0,15.0,1.079437269984368,19.02419714839896,16.557725876401435,8.0,0.7999999999999989,0,0,1,0.0
2024-01-03 03:15:00,2.0,15.0,1.079437269984368,18.96969630485884,16.52488703410604,8.0,0.7999999999999989,0,0,1,0.0
2024-01-03 03:30:00,2.0,15.0,1.079437269984368,18.91563896689301,16.49194297735196,8.0,0.7999999999999989,0,0,1,0.0
