,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 14:45:00,3.0,18.5,0.6143289438947507,18.158131091065098,14.602815628949823,12.0,60.48967797419957,60.0,0.0,0.0
2024-01-01 15:00:00,1.0,18.5,0.6143289438947507,18.129195324797,14.623412317241709,12.0,59.790477974199575,60.0,0.5134826666666666,0.0
2024-01-01 15:15:00,1.0,18.5,0.6143289438947507,18.095494473178643,14.643446775175043,12.0,60.29671399904429,60.0,1.7971893333333335,0.0
2024-01-01 15:30:00,1.0,18.5,0.6143289438947507,18.062282803850703,14.6629131220122,12.0,59.818024271380644,60.0,1.5404480000000003,0.0
2024-01-01 15:45:00,1.0,18.5,0.6143289438947507,18.029550782926023,14.68182328946769,12.0,61.52644816053496,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,18.5,0.6143289438947507,18.200713794822217,14.698448828012383,11.0,61.52644816053496,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,18.5,0.6143289438947507,19.006865844643347,14.717704509136189,11.0,61.04804816053497,60.0,0.5134826666666666,0.0
2024-01-01 16:30:00,1.0,18.5,0.6143289438947507,19.021264958346805,14.740453456089714,11.0,60.42244816053496,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,18.5,0.6143289438947507,18.979494683554844,14.762588316682699,11.0,60.42244816053496,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,18.5,0.6143289438947507,18.93830705990222,14.784054875198397,11.0,60.201648160534965,60.0,1.5404480000000003,0.0
2024-01-01 17:15:00,1.0,18.5,0.6143289438947507,18.897690805192155,14.804867232073464,11.0,60.43622130912549,60.0,0.2567413333333333,0.0
2024-01-01 17:30:00,1.0,18.5,0.6143289438947507,18.85763486586742,14.82503919929718,11.0,60.306495938843604,60.0,0.5134826666666666,0.0
2024-01-01 17:45:00,1.0,18.5,0.6143289438947507,18.818128412353197,14.84458430629279,11.0,59.3864959388436,60.0,0.2567413333333333,0.0
2024-01-01 18:00:00,1.0,18.5,0.6143289438947507,18.779160834494803,14.863515805678981,11.0,59.202495938843605,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,18.5,0.6143289438947507,18.74072173708848,14.88184667891391,11.0,57.40920401337777,60.0,3.0808960000000005,0.0
2024-01-01 18:30:00,1.0,18.5,0.6143289438947507,18.70280093550321,14.899589641824214,11.0,60.84739149546088,60.0,0.2567413333333333,0.0
2024-01-01 18:45:00,1.0,18.5,0.6143289438947507,18.665388451391777,14.916757150021319,11.0,60.626591495460886,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,18.5,0.6143289438947507,18.628474508489266,14.933361404207327,11.0,60.626591495460886,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,18.5,0.6143289438947507,18.592049528497093,14.949414355372799,11.0,60.184991495460885,60.0,0.2567413333333333,0.0
2024-01-01 19:30:00,2.0,18.033333333333335,0.6143289438947507,18.55610412705106,14.964927709888544,11.0,58.14955986622056,60.0,3.0808960000000005,0.0
2024-01-01 19:45:00,2.0,15.0,0.6143289438947507,18.520629109771466,14.979912934493678,11.0,60.38819073100794,60.0,2.053930666666667,0.0
2024-01-01 20:00:00,1.0,15.466666666666667,0.6143289438947507,18.485615468393764,14.994381261181962,11.0,60.740277114189965,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,18.5,0.6143289438947507,18.45105437697806,15.008343691988582,11.0,60.9236602006687,60.0,0.2567413333333333,0.0
2024-01-01 20:30:00,1.0,18.5,0.6143289438947507,18.416937188195902,15.02181100367934,11.0,59.7460602006687,60.0,0.5134826666666666,0.0
2024-01-01 20:45:00,1.0,18.5,0.6143289438947507,18.383255429692674,15.034793752344275,11.0,59.63504328714745,60.0,0.5134826666666666,0.0
2024-01-01 21:00:00,1.0,18.5,0.6143289438947507,18.34975875599205,15.045275732979933,10.0,61.32475871954113,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,18.5,0.6143289438947507,18.316382963590822,15.053011824358261,10.0,61.32475871954113,60.0,0.0,0.0
2024-01-01 21:30:00,2.0,16.633333333333333,0.6143289438947507,18.283385418367914,15.060346161013285,10.0,60.55212231246993,60.0,2.053930666666667,0.0
2024-01-01 21:45:00,1.0,16.166666666666668,0.6143289438947507,18.250759077737197,15.067287470158726,10.0,58.53169765886267,60.0,3.5943786666666666,0.0
2024-01-01 22:00:00,1.0,18.5,0.6143289438947507,18.218497041179827,15.073844299944472,10.0,61.21702742474895,60.0,0.2567413333333333,0.0
2024-01-01 22:15:00,1.0,18.5,0.6143289438947507,18.18659254735189,15.080025023108812,10.0,60.26022742474895,60.0,0.5134826666666666,0.0
2024-01-01 22:30:00,1.0,18.5,0.6143289438947507,18.155038971251063,15.085837840556213,10.0,59.70822742474895,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,17.8,0.6143289438947507,18.123829821440992,15.091290784862185,10.0,59.70822742474895,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.0,0.6143289438947507,18.092958737332253,15.096391723706692,10.0,59.59396235069257,60.0,0.5134826666666666,0.0
2024-01-01 23:15:00,2.0,15.7,0.6143289438947507,18.062419486518657,15.101148363237591,10.0,60.5942222646916,60.0,2.0539306666666666,0.0
2024-01-01 23:30:00,2.0,15.0,0.6143289438947507,18.03220596216793,15.105568251365503,10.0,60.12309909221191,60.0,0.2567413333333333,0.0
2024-01-01 23:45:00,2.0,15.0,0.6143289438947507,18.002312180465513,15.109658780991534,10.0,60.59964835164813,60.0,0.5134826666666666,0.0
2024-01-02 00:00:00,2.0,15.0,0.6143289438947507,17.972732278110467,15.1134271931692,10.0,60.98512298136623,60.0,0.2567413333333333,0.0
2024-01-02 00:15:00,2.0,15.0,0.6143289438947507,17.9434605098624,15.116880580201887,10.0,59.586722981366236,60.0,0.5134826666666666,0.0
2024-01-02 00:30:00,2.0,15.0,0.6143289438947507,17.9144912461384,15.120025888677198,10.0,60.092959006210954,60.0,0.5134826666666666,0.0
2024-01-02 00:45:00,2.0,15.0,0.6143289438947507,17.885818970658917,15.122869922439445,10.0,61.23902150023866,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.0,0.6143289438947507,17.857680322673797,15.127445890419247,11.0,60.76062150023866,60.0,0.2567413333333333,0.0
2024-01-02 01:15:00,2.0,15.0,0.6143289438947507,17.830126076117462,15.134015569025463,11.0,60.20862150023866,60.0,0.5134826666666666,0.0
2024-01-02 01:30:00,2.0,15.0,0.6143289438947507,17.802885706567157,15.140251137271312,11.0,60.59611046344936,60.0,0.5134826666666666,0.0
2024-01-02 01:45:00,2.0,15.0,0.6143289438947507,17.775953363572157,15.146159846824595,11.0,61.345720019111084,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,0.6143289438947507,17.749081270183776,15.149722255659317,10.0,59.87372001911108,60.0,1.0269653333333333,0.0
2024-01-02 02:15:00,2.0,15.0,0.6143289438947507,17.722207739138007,15.150690071550713,10.0,59.894442809364314,60.0,0.2567413333333333,0.0
2024-01-02 02:30:00,2.0,15.0,0.6143289438947507,17.695592601330024,15.151404322716177,10.0,61.45241853798351,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,0.6143289438947507,17.669231229010997,15.151870693414418,10.0,61.45241853798351,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,0.6143289438947507,17.643119087342882,15.152094750910459,10.0,61.45241853798351,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.0,0.6143289438947507,17.617251732507928,15.152081947862643,10.0,61.45241853798351,60.0,0.2567413333333333,0.0
2024-01-02 03:30:00,2.0,15.0,0.6143289438947507,17.591624809856604,15.15183762466101,10.0,59.695926612517674,60.0,3.3376373333333333,0.0
2024-01-02 03:45:00,2.0,15.0,0.6143289438947507,17.56623405209335,15.15136701171802,10.0,61.60783946488269,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,0.6143289438947507,17.541075277499218,15.150675231712562,10.0,61.05583946488269,60.0,0.770224,0.0
2024-01-02 04:15:00,1.0,18.033333333333335,0.6143289438947507,17.95733548462777,15.150742119010927,10.0,60.494875489727406,60.0,0.5134826666666666,0.0
2024-01-02 04:30:00,1.0,18.5,0.6143289438947507,18.92700744449232,15.158366670419337,10.0,61.272937983755114,60.0,0.2567413333333333,0.0
2024-01-02 04:45:00,2.0,17.566666666666666,0.6143289438947507,18.97362617562359,15.17041439992703,10.0,60.610537983755115,60.0,0.5134826666666666,0.0
2024-01-02 05:00:00,2.0,15.0,0.6143289438947507,18.935546976293924,15.182075296646815,10.0,60.021737983755116,60.0,0.2567413333333333,0.0
2024-01-02 05:15:00,2.0,15.0,0.6143289438947507,18.897924200155654,15.193240150354347,10.0,59.480716292402995,60.0,0.2567413333333333,0.0
2024-01-02 05:30:00,2.0,15.0,0.6143289438947507,18.860749250316815,15.203919641563116,10.0,58.56552546583825,60.0,3.8511200000000003,0.0
2024-01-02 05:45:00,2.0,15.0,0.6143289438947507,18.824013703545702,15.21412423184179,10.0,61.15607912087884,60.0,1.5404480000000003,0.0
2024-01-02 06:00:00,2.0,15.0,0.6143289438947507,18.78770930673487,15.223864168279432,10.0,61.218247491638515,60.0,0.0,0.0
2024-01-02 06:15:00,2.0,17.8,0.6143289438947507,18.751827973437123,15.233149487859725,10.0,61.69603057811725,60.0,0.0,0.0
2024-01-02 06:30:00,2.0,15.0,0.6143289438947507,18.716361780472162,15.241990021745996,10.0,61.69603057811725,60.0,0.0,0.0
2024-01-02 06:45:00,2.0,15.0,0.6143289438947507,18.681302964602367,15.25039539947893,10.0,61.69603057811725,60.0,0.0,0.0
2024-01-02 07:00:00,1.0,17.566666666666666,0.6143289438947507,18.64688596380845,15.260401598006426,11.0,60.70243057811725,60.0,0.770224,0.0
2024-01-02 07:15:00,1.0,18.5,0.6143289438947507,18.613159395513676,15.272273105251314,11.0,59.52483057811725,60.0,0.2567413333333333,0.0
2024-01-02 07:30:00,2.0,16.633333333333333,0.6143289438947507,18.579850622630147,15.283684756389281,11.0,59.09420888676513,60.0,1.5404480000000003,0.0
2024-01-02 07:45:00,1.0,18.033333333333335,0.6143289438947507,18.54695172499453,15.294646405027441,11.0,60.476078356425894,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,18.5,0.6143289438947507,18.51489823952737,15.305168860037242,11.0,61.192752986144,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,18.5,0.6143289438947507,18.483740203456247,15.315267213660778,11.0,61.192752986144,60.0,0.0,0.0
2024-01-02 08:30:00,1.0,18.5,0.6143289438947507,18.45296051903642,15.3249522823137,11.0,60.935152986144,60.0,0.2567413333333333,0.0
2024-01-02 08:45:00,1.0,18.5,0.6143289438947507,18.422552041537813,15.334232947382057,11.0,60.03262761586211,60.0,1.5404480000000003,0.0
2024-01-02 09:00:00,3.0,18.5,0.6143289438947507,18.392598094376844,15.343118144000503,11.0,61.62880076445264,60.0,1.7971893333333333,0.0
2024-01-02 09:15:00,1.0,18.5,0.6143289438947507,18.363103563123214,15.351617542042428,11.0,60.59469928332507,60.0,0.2567413333333333,0.0
2024-01-02 09:30:00,1.0,18.5,0.6143289438947507,18.33395788425567,15.359739804959338,11.0,60.79617391304318,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,18.5,0.6143289438947507,18.30515450456011,15.367493069486285,11.0,60.53857391304317,60.0,0.5134826666666666,0.0
2024-01-02 10:00:00,1.0,18.5,0.6143289438947507,18.279844915114335,15.37489354876624,11.0,58.7315088389868,60.0,3.0808960000000005,0.0
2024-01-02 10:15:00,1.0,18.5,0.6143289438947507,18.258433437449874,15.381989214833304,11.0,59.51824558050614,60.0,0.0,0.0
2024-01-02 10:30:00,1.0,18.5,0.6143289438947507,18.237283329526225,15.388798800113104,11.0,61.66826946966046,60.0,0.0,0.0
2024-01-02 10:45:00,1.0,18.5,0.6143289438947507,18.216389650602537,15.395328447661804,11.0,61.66826946966046,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,18.5,0.6143289438947507,18.193785430219666,15.40157905280507,11.0,61.66826946966046,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,18.5,0.6143289438947507,18.169210796128326,15.407531553001393,11.0,61.66826946966046,60.0,0.0,0.0
2024-01-02 11:30:00,1.0,18.5,0.6143289438947507,18.14491691571896,15.413184833092055,11.0,51.296095556616976,60.0,8.215722666666666,0.0
2024-01-02 11:45:00,1.0,18.5,0.6143289438947507,18.120898552705167,15.418545384373576,11.0,57.96203191590984,60.0,3.0808960000000005,0.0
2024-01-02 12:00:00,1.0,18.5,0.6143289438947507,18.097118603437067,15.425645394609946,12.0,58.48808408982288,60.0,3.8511200000000003,0.0
2024-01-02 12:15:00,1.0,18.5,0.6143289438947507,18.073592481669504,15.434742855612862,12.0,49.702502436693386,60.0,14.377514666666665,0.0
2024-01-02 12:30:00,1.0,18.5,0.6143289438947507,18.050364958846167,15.443508691469994,12.0,41.795021882464994,60.0,0.2567413333333333,0.0
2024-01-02 12:45:00,3.0,18.5,0.6143289438947507,18.02743034839595,15.451949983977247,12.0,51.33074132823659,60.0,0.5134826666666666,0.0
2024-01-02 13:00:00,1.0,18.5,0.6143289438947507,18.06089183655486,15.460106426663257,12.0,60.04386813186772,60.0,0.2567413333333333,0.0
2024-01-02 13:15:00,1.0,18.5,0.6143289438947507,18.878251961857465,15.471596859352008,12.0,60.79286077400818,60.0,0.2567413333333333,0.0
2024-01-02 13:30:00,1.0,18.5,0.6143289438947507,19.049306388891274,15.488500229273406,12.0,60.645660774008185,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,18.5,0.6143289438947507,19.016304167915496,15.505286020768922,12.0,60.53526077400819,60.0,0.5134826666666666,0.0
2024-01-02 14:00:00,1.0,18.5,0.6143289438947507,18.984200813248396,15.521554294154184,12.0,60.51794973721888,60.0,0.770224,0.0
2024-01-02 14:15:00,1.0,18.5,0.6143289438947507,18.953045371302572,15.537321666656927,12.0,59.56702914476786,60.0,2.5674133333333335,0.0
2024-01-02 14:30:00,1.0,18.5,0.6143289438947507,18.922317999838054,15.552600436361082,12.0,58.920580219779794,60.0,3.0808960000000005,0.0
2024-01-02 14:45:00,1.0,18.5,0.6143289438947507,18.89201043090344,15.567400930948669,12.0,61.50850262780653,60.0,0.0,0.0
2024-01-02 15:00:00,3.0,18.5,0.6143289438947507,18.860908167947166,15.581730117681705,12.0,61.50850262780653,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,18.5,0.6143289438947507,18.828846410951133,15.59558256174909,12.0,61.50850262780653,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,18.5,0.6143289438947507,18.79720434981069,15.608963734611935,12.0,61.32450262780653,60.0,0.2567413333333333,0.0
2024-01-02 15:45:00,1.0,18.5,0.6143289438947507,18.76597394652791,15.621883658605624,12.0,60.18370262780653,60.0,0.5134826666666666,0.0
2024-01-02 16:00:00,1.0,18.5,0.6143289438947507,18.734759952149435,15.632325226596912,11.0,57.659509603439595,60.0,3.594378666666667,0.0
2024-01-02 16:15:00,1.0,18.5,0.6143289438947507,18.703479683600975,15.640040956902405,11.0,61.2979378881983,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,18.5,0.6143289438947507,18.672557996972394,15.647373972398752,11.0,61.441272814141925,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,18.5,0.6143289438947507,18.641988199614065,15.654332571120886,11.0,60.889272814141925,60.0,0.5134826666666666,0.0
2024-01-02 17:00:00,1.0,18.5,0.6143289438947507,18.61176373392367,15.660924880878023,11.0,60.22687281414192,60.0,0.5134826666666666,0.0
2024-01-02 17:15:00,1.0,18.5,0.6143289438947507,18.581878174596717,15.667158862725534,11.0,59.835682369803656,60.0,0.2567413333333333,0.0
2024-01-02 17:30:00,1.0,18.5,0.6143289438947507,18.552325225933096,15.673042314366088,11.0,61.54797133301435,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,18.5,0.6143289438947507,18.523098719198533,15.678582873481435,11.0,61.54797133301435,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,18.5,0.6143289438947507,18.494192610039796,15.683788020996314,11.0,60.48077133301435,60.0,0.770224,0.0
2024-01-02 18:15:00,1.0,18.5,0.6143289438947507,18.4656009759526,15.688665084275803,11.0,59.80430845676017,60.0,1.5404480000000003,0.0
2024-01-02 18:30:00,1.0,18.5,0.6143289438947507,18.437318013801107,15.693221240257502,11.0,61.1550937410411,60.0,0.2567413333333333,0.0
2024-01-02 18:45:00,1.0,18.5,0.6143289438947507,18.40933803738794,15.697463518519879,11.0,60.9342937410411,60.0,0.2567413333333333,0.0
2024-01-02 19:00:00,1.0,18.5,0.6143289438947507,18.381655475073767,15.70139880428807,11.0,60.4926937410411,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,18.5,0.6143289438947507,18.3542648674454,15.70503384137841,11.0,60.34565733396991,60.0,1.5404480000000003,0.0
2024-01-02 19:30:00,1.0,18.5,0.6143289438947507,18.327160865031342,15.708375235082936,11.0,61.48074151934974,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,18.5,0.6143289438947507,18.300338226063978,15.71142945499512,11.0,61.296741519349744,60.0,0.2567413333333333,0.0
2024-01-02 20:00:00,1.0,18.5,0.6143289438947507,18.273549769755174,15.712176292860256,10.0,59.89834151934974,60.0,0.770224,0.0
2024-01-02 20:15:00,1.0,18.5,0.6143289438947507,18.246734392734375,15.710366705747777,10.0,59.272741519349744,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,18.5,0.6143289438947507,18.220152497773444,15.70834098637594,10.0,58.72740143334878,60.0,3.337637333333334,0.0
2024-01-02 20:45:00,1.0,18.5,0.6143289438947507,18.193800017228554,15.706104098401335,10.0,61.291516483516,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,18.5,0.6143289438947507,18.16767296483528,15.703660903080392,10.0,61.57818633540324,60.0,0.0,0.0
2024-01-02 21:15:00,2.0,17.333333333333332,0.6143289438947507,18.14176743405328,15.70101616135921,10.0,61.54138633540324,60.0,0.5134826666666666,0.0
2024-01-02 21:30:00,2.0,15.0,0.6143289438947507,18.116079596444788,15.698174535920735,10.0,57.3611933110363,60.0,4.6213440000000015,0.0
2024-01-02 21:45:00,2.0,15.0,0.6143289438947507,18.090605700086122,15.695140593190235,10.0,60.810522694696104,60.0,0.0,0.0
2024-01-02 22:00:00,2.0,15.0,0.6143289438947507,18.06534206801151,15.691918805299881,10.0,61.28830578117484,60.0,0.2567413333333333,0.0
2024-01-02 22:15:00,2.0,15.0,0.6143289438947507,18.040285096688706,15.688513552013301,10.0,60.478705781174845,60.0,0.5134826666666666,0.0
2024-01-02 22:30:00,2.0,15.0,0.6143289438947507,18.015431254525613,15.684929122610871,10.0,59.80734180601956,60.0,3.594378666666667,0.0
2024-01-02 22:45:00,2.0,15.0,0.6143289438947507,17.990777080407344,15.681169717736601,10.0,58.77603516483465,60.0,2.053930666666667,0.0
2024-01-02 23:00:00,2.0,15.0,0.6143289438947507,17.966319182263135,15.677239451207372,10.0,58.760285140945484,60.0,3.0808960000000005,0.0
