,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-02-04 20:00:00,1.0,20.0,0.46817528350474275,19.60256894391536,17.04337221622458,2.283333,60.70238932690368,60.0,0.2567413333333333,0.07740477865380736,0.7999999999999999,0.0,1,0,0
2024-02-04 20:15:00,1.0,20.0,0.4652504072234104,19.5654455296895,17.03370129819032,2.283333,60.35273713527614,60.0,0.2567413333333333,0.07670547427055228,0.7999999999999999,0.0,1,0,0
2024-02-04 20:30:00,1.0,20.0,0.4621776764739341,19.528568230090237,17.02383298622268,2.283333,60.031433313233364,60.0,0.0,0.07606286662646673,0.7999999999999999,0.0,1,0,0
2024-02-04 20:45:00,1.0,20.0,0.48508117452423266,19.783090813643582,17.01423511992462,2.283333,59.94974681409868,60.0,0.0,0.07589949362819735,0.7999999999999999,0.0,1,0,0
2024-02-04 21:00:00,1.0,20.0,0.5746286381769649,20.53043283386001,17.00939059542107,1.941667,59.26147074454848,60.0,0.7702240000000001,0.07452294148909697,0.7999999999999999,0.0,1,0,0
2024-02-04 21:15:00,2.0,17.433333333333334,0.5759295595016883,20.51629234487559,17.006922588094277,1.941667,60.32180124780442,60.0,0.0,0.07664360249560885,0.7999999999999999,0.0,1,0,0
2024-02-04 21:30:00,1.0,15.233333333333333,0.5712216106840372,20.470680719072117,17.004143552011005,1.941667,60.98979905312489,60.0,0.12837066666666666,0.07797959810624978,0.7999999999999999,0.0,1,0,0
2024-02-04 21:45:00,1.0,20.0,0.5665862241466186,20.425440496630554,17.001031597525074,1.941667,60.8049845751145,60.0,0.0,0.077609969150229,0.7999999999999999,0.0,1,0,0
2024-02-04 22:00:00,1.0,20.0,0.5573209699655942,20.38075275935129,16.997963603661738,2.333333,60.51019607765919,60.0,0.2567413333333333,0.07702039215531836,0.7999999999999999,0.0,1,0,0
2024-02-04 22:15:00,2.0,18.166666666666668,0.5524600312131135,20.33664023400768,16.994995605543313,2.333333,60.36319852275363,60.0,0.0,0.07672639704550725,0.7999999999999999,0.0,1,0,0
2024-02-04 22:30:00,2.0,14.5,0.5480034774604878,20.292884780167338,16.99170841419998,2.333333,59.74412841243234,60.0,1.5404480000000003,0.07548825682486468,0.7999999999999999,0.0,1,0,0
2024-02-04 22:45:00,2.0,14.5,0.5436154254396538,20.249480905399157,16.98810802138744,2.333333,60.97976407985892,60.0,0.0,0.07795952815971784,0.7999999999999999,0.0,1,0,0
2024-02-04 23:00:00,2.0,14.5,0.5356937900025553,20.206566292286038,16.984484209146817,2.633333,60.75412887222559,60.0,0.385112,0.07750825774445119,0.7999999999999999,0.0,1,0,0
2024-02-04 23:15:00,2.0,14.5,0.5311581686355941,20.164157347159172,16.9808809872686,2.633333,60.28484463756326,60.0,0.385112,0.0765696892751265,0.7999999999999999,0.0,1,0,0
2024-02-04 23:30:00,2.0,14.5,0.5269445691771704,20.122085998880532,16.97697834476074,2.633333,60.04646947110315,60.0,0.0,0.0760929389422063,0.7999999999999999,0.0,1,0,0
2024-02-04 23:45:00,2.0,14.5,0.5227955120326502,20.08034707249704,16.972781923117157,2.633333,59.91876386120911,60.0,0.12837066666666666,0.07583752772241821,0.7999999999999999,0.0,1,0,1
2024-02-05 00:00:00,2.0,14.5,0.5255916803493593,20.03866203428877,16.96775471579033,2.06,59.71524221627799,60.0,1.0269653333333335,0.075430484432556,0.0,0.0,0,0,0
2024-02-05 00:15:00,2.0,14.5,0.5221057205099306,19.996984382726147,16.961829125454827,2.06,60.87650378848831,60.0,0.2567413333333333,0.0777530075769766,0.0,0.0,0,0,0
2024-02-05 00:30:00,2.0,14.5,0.5181900720877662,19.955620428524217,16.95563295487915,2.06,60.54075075734582,60.0,0.385112,0.07708150151469165,0.0,0.0,0,0,0
2024-02-05 00:45:00,2.0,14.5,0.5143336746630108,19.914565421029263,16.949171370281793,2.06,59.67663062155125,60.0,0.7702240000000001,0.07535326124310249,0.0,0.0,0,0,0
2024-02-05 01:00:00,2.0,14.5,0.5118358615341446,19.873763021173676,16.942346932362504,1.951667,59.18983815981613,60.0,1.5404480000000003,0.07437967631963226,0.0,0.0,0,0,0
2024-02-05 01:15:00,2.0,14.5,0.5081965052788006,19.833200795540375,16.935150828778106,1.951667,61.03475561248275,60.0,0.0,0.0780695112249655,0.0,0.0,0,0,0
2024-02-05 01:30:00,2.0,14.5,0.5045206762172204,19.792933037055313,16.927705576981687,1.951667,60.87429106634976,60.0,0.385112,0.07774858213269951,0.0,0.0,0,0,0
2024-02-05 01:45:00,2.0,14.5,0.5009000081979348,19.75295532302039,16.920015978384463,1.951667,59.779765528692444,60.0,0.7702240000000001,0.07555953105738489,0.0,0.0,0,0,0
2024-02-05 02:00:00,2.0,14.5,0.5027749848294574,19.713047091582645,16.911657756974787,1.498333,59.55164092489415,60.0,0.12837066666666666,0.0751032818497883,0.0,0.0,0,0,0
2024-02-05 02:15:00,2.0,14.5,0.49968668033784597,19.673171253916568,16.902577792387273,1.498333,59.369915420726244,60.0,0.0,0.07473983084145248,0.0,0.0,0,0,0
2024-02-05 02:30:00,2.0,14.5,0.4962625491406494,19.6335696948375,16.89327281082709,1.498333,59.17120329243162,60.0,1.668818666666667,0.07434240658486324,0.0,0.0,0,0,0
2024-02-05 02:45:00,2.0,14.5,0.49288913109268595,19.594238348313198,16.883747214521232,1.498333,59.58953189207872,60.0,1.7971893333333335,0.07517906378415742,0.0,0.0,0,0,0
2024-02-05 03:00:00,2.0,14.5,0.4921462395894333,19.555070674339056,16.873801873057815,1.283333,60.976961802946214,60.0,0.0,0.07795392360589243,0.0,0.0,0,0,0
2024-02-05 03:15:00,2.0,14.5,0.4890731774136306,19.51604718005122,16.863413645754388,1.283333,60.751162376551754,60.0,1.0269653333333335,0.07750232475310351,0.0,0.0,0,0,0
2024-02-05 03:30:00,2.0,14.5,0.48586418138369863,19.477280711677558,16.852820128946494,1.283333,59.72142381235495,60.0,0.0,0.0754428476247099,0.0,0.0,0,0,0
2024-02-05 03:45:00,2.0,14.5,0.48270218195396475,19.438767501202296,16.842025392609944,1.283333,59.64040317271118,60.0,0.0,0.07528080634542236,0.0,0.0,0,0,0
2024-02-05 04:00:00,2.0,15.6,0.4955242155300888,19.543265902708928,16.831172586436125,1.106667,59.45842905100207,60.0,0.12837066666666666,0.07491685810200414,0.0,0.0,0,0,0
2024-02-05 04:15:00,1.0,18.533333333333335,0.5044009149642606,19.598665303626355,16.8213332790748,1.106667,59.3412391686742,60.0,0.0,0.07468247833734841,0.0,0.0,0,0,0
2024-02-05 04:30:00,2.0,14.866666666666667,0.5009912162948021,19.55868813982308,16.811452752100877,1.106667,59.26103511546596,60.0,0.0,0.07452207023093192,0.0,0.0,0,0,0
2024-02-05 04:45:00,2.0,14.5,0.4976318429829843,19.51898005704806,16.801354356564214,1.106667,59.464683947503836,60.0,0.7702240000000001,0.07492936789500766,0.0,0.0,0,0,0
2024-02-05 05:00:00,1.0,18.533333333333335,0.5215734398958964,19.770642007461582,16.791402222728305,0.996667,60.93179085173035,60.0,0.12837066666666666,0.0778635817034607,0.0,0.0,0,0,0
2024-02-05 05:15:00,1.0,20.0,0.6068450169267775,20.515248190082385,16.786388932343403,0.996667,60.84411083242299,60.0,0.0,0.07768822166484599,0.0,0.0,0,0,0
2024-02-05 05:30:00,1.0,20.0,0.6075609787834014,20.49858076131496,16.784100986212458,0.996667,60.63199874046561,60.0,0.12837066666666666,0.07726399748093123,0.0,0.0,0,0,0
2024-02-05 05:45:00,1.0,20.0,0.6025646647323041,20.45046530431351,16.781480250511763,0.996667,59.53795013226779,60.0,1.0269653333333335,0.07507590026453557,0.0,0.0,0,0,0
2024-02-05 06:00:00,1.0,20.0,0.5970653047463558,20.402767047432356,16.778550972354076,1.045,59.160705745799234,60.0,0.8985946666666668,0.07432141149159847,0.0,0.0,0,0,0
2024-02-05 06:15:00,1.0,20.0,0.592176596738662,20.35548341169404,16.775325942913398,1.045,60.80323027801073,60.0,0.0,0.07760646055602145,0.0,0.0,0,0,0
2024-02-05 06:30:00,3.0,15.333333333333334,0.5874038015330766,20.308582185111405,16.77175920809288,1.045,60.88242232944108,60.0,0.2567413333333333,0.07776484465888216,0.0,0.0,0,0,0
2024-02-05 06:45:00,3.0,15.0,0.5827043559077193,20.262057486556365,16.76785718345383,1.045,60.661120171179995,60.0,0.0,0.07732224034236,0.0,0.0,0,0,0
2024-02-05 07:00:00,3.0,15.0,0.5465261525136605,20.21716022503279,16.763375433433982,0.776667,60.32983277736921,60.0,0.385112,0.07665966555473842,0.0,0.0,0,0,0
2024-02-05 07:15:00,3.0,15.0,0.5400464675424076,20.17404666031003,16.75830151773825,0.776667,59.47134036724305,60.0,1.9255600000000002,0.07494268073448611,0.0,0.0,0,0,0
2024-02-05 07:30:00,1.0,16.666666666666668,0.5358961572662629,20.131265605433782,16.752937215563694,0.776667,60.30409067427369,60.0,0.12837066666666666,0.07660818134854737,0.0,0.0,0,0,0
2024-02-05 07:45:00,1.0,20.0,0.5318089894777792,20.088811997714984,16.7472880384909,0.776667,60.871041165304796,60.0,0.2567413333333333,0.07774208233060961,0.0,0.0,0,0,0
2024-02-05 08:00:00,1.0,20.0,0.4737584420861368,20.048832046541985,16.741547093121287,0.97,59.80130261906399,60.0,1.9255600000000002,0.07560260523812798,0.0,0.0,0,0,0
2024-02-05 08:15:00,1.0,20.0,0.4663794819749402,20.011604541731135,16.735767457908377,0.97,60.07261363210866,60.0,1.5404480000000003,0.07614522726421732,0.0,0.0,0,0,0
2024-02-05 08:30:00,3.0,16.333333333333332,0.4629279176397503,19.97465354883542,16.72975096702889,0.97,59.16135131893518,60.0,0.385112,0.07432270263787037,0.0,0.0,0,0,0
2024-02-05 08:45:00,3.0,15.0,0.4595284248200302,19.937974892850903,16.72350215791589,0.97,60.237058480814774,60.0,1.9255600000000002,0.07647411696162956,0.0,0.0,0,0,0
2024-02-05 09:00:00,3.0,15.0,0.421471848543025,19.902945300761466,16.718218059820394,2.228333,61.0925782191498,60.0,0.0,0.0781851564382996,0.0,0.0,0,0,0
2024-02-05 09:15:00,3.0,15.0,0.41576862040926604,19.869754074403435,16.71407214303004,2.228333,60.922848772251044,60.0,0.12837066666666666,0.07784569754450209,0.0,0.0,0,0,0
2024-02-05 09:30:00,3.0,15.0,0.4125961306047591,19.836817015136276,16.709705051000505,2.228333,60.83006607471298,60.0,0.0,0.07766013214942596,0.0,0.0,0,0,0
2024-02-05 09:45:00,3.0,16.0,0.40947183132374904,19.804130259106287,16.705120988851004,2.228333,60.74666421781509,60.0,0.0,0.07749332843563018,0.0,0.0,0,0,0
2024-02-05 10:00:00,1.0,15.666666666666666,0.297826832710784,19.776012356332412,16.701260342158164,3.208333,60.48874827173517,60.0,0.385112,0.07697749654347034,0.7593611111111105,0.6780833333333334,1,1,0
2024-02-05 10:15:00,3.0,16.333333333333332,0.2878237553746092,19.753035436457704,16.698295323409972,3.208333,60.03850780374137,60.0,0.12837066666666666,0.07607701560748274,0.799999999999999,0.0,1,0,0
2024-02-05 10:30:00,3.0,17.0,0.2856365443234628,19.730233745977806,16.69517813717613,3.208333,58.882150155561085,60.0,3.8511200000000003,0.07376430031112217,0.799999999999999,0.0,1,0,0
2024-02-05 10:45:00,1.0,15.666666666666666,0.28348252717037625,19.707604623450926,16.691911679432636,3.208333,59.38450817562589,60.0,0.0,0.07476901635125177,0.799999999999999,0.0,1,0,1
2024-02-05 11:00:00,3.0,16.333333333333332,0.24734529391165033,19.68649878852967,16.689620412919602,4.391667,60.92997833249197,60.0,0.2567413333333333,0.07785995666498395,0.0,0.0,0,0,0
2024-02-05 11:15:00,3.0,15.0,0.24290801809795023,19.667102661274523,16.68846676003989,4.391667,60.66259117174658,60.0,0.0,0.07732518234349314,0.0,0.0,0,0,0
2024-02-05 11:30:00,3.0,15.0,0.2409341852480983,19.6478646847185,16.687171255979077,4.391667,60.57954902883588,60.0,0.0,0.07715909805767175,0.0,0.0,0,0,0
2024-02-05 11:45:00,3.0,15.0,0.23899073761457376,19.628782422588866,16.68573655928645,4.391667,60.49668524948774,60.0,0.0,0.07699337049897546,0.0,0.0,0,0,0
2024-02-05 12:00:00,3.0,15.0,0.2664550694891888,19.608682987908743,16.68471711472294,4.978333,60.41399945060077,60.0,0.0,0.07682799890120154,0.0,0.0,0,0,0
2024-02-05 12:15:00,1.0,17.666666666666668,0.2662988755021468,19.58741652785148,16.684173948507905,4.978333,59.619626134920956,60.0,1.7971893333333335,0.07523925226984192,0.7999999999999998,0.7767777777777778,1,1,0
2024-02-05 12:30:00,1.0,20.0,0.26406651902017136,19.566328940454248,16.683468086138262,4.978333,60.13866124978529,60.0,0.7702240000000001,0.07627732249957057,0.7999999999999998,0.0,1,0,0
2024-02-05 12:45:00,3.0,16.333333333333332,0.26186874243337555,19.545417453103436,16.68260255693209,4.978333,61.0629155826874,60.0,0.0,0.07812583116537479,0.7999999999999998,0.0,1,0,0
2024-02-05 13:00:00,3.0,15.0,0.19300422199465542,19.527333745052065,16.683158650334168,6.641667,60.48234017330976,60.0,1.5404480000000003,0.07696468034661952,0.7999999999999998,0.0,1,0,0
2024-02-05 13:15:00,3.0,15.0,0.18639223849391703,19.512439303749307,16.685372113405585,6.641667,59.214423070971264,60.0,0.12837066666666666,0.07442884614194252,0.7999999999999998,0.0,1,0,0
2024-02-05 13:30:00,3.0,15.0,0.18458368270455466,19.49768980534084,16.68744587229475,6.641667,58.60216522993755,60.0,1.5404480000000003,0.0732043304598751,0.7999999999999998,0.0,1,0,0
2024-02-05 13:45:00,3.0,15.0,0.18280389097303684,19.483082943480003,16.689382459837873,6.641667,59.31277993074922,60.0,1.668818666666667,0.07462555986149845,0.7999999999999998,0.0,1,0,0
2024-02-05 14:00:00,1.0,19.666666666666668,0.26275935752307356,19.948606690427724,16.692005012495077,6.431667,59.81647052497861,60.0,3.8511200000000003,0.07563294104995723,0.7999999999999998,0.0,1,0,0
2024-02-05 14:15:00,1.0,20.0,0.33767289957137453,20.554696704449302,16.700122868441312,6.431667,60.67219696791675,60.0,0.2567413333333333,0.0773443939358335,0.7999999999999998,0.0,1,0,0
2024-02-05 14:30:00,1.0,20.0,0.3343976891837512,20.527954686265037,16.709851893463046,6.431667,60.72325898443009,60.0,0.0,0.07744651796886018,0.7999999999999998,0.0,1,0,0
2024-02-05 14:45:00,3.0,18.333333333333332,0.3306068092932784,20.501516534314295,16.719272944577295,6.431667,60.428593315181615,60.0,0.385112,0.07685718663036321,0.7999999999999998,0.0,1,0,0
2024-02-05 15:00:00,3.0,15.0,0.4487487013326104,20.470523959613544,16.728580386022724,6.643333,59.82212951516899,60.0,1.0269653333333335,0.07564425903033797,0.7999999999999998,0.0,1,0,0
2024-02-05 15:15:00,3.0,15.0,0.4526628567892708,20.434338494378526,16.7377509142493,6.643333,60.31140012651984,60.0,0.2567413333333333,0.07662280025303968,0.7999999999999998,0.0,1,0,0
2024-02-05 15:30:00,3.0,15.0,0.44791067038006793,20.398533918803118,16.746544373454594,6.643333,59.97760869925118,60.0,0.7702240000000001,0.07595521739850235,0.7999999999999998,0.0,1,0,0
2024-02-05 15:45:00,1.0,19.666666666666668,0.4432350116069152,20.36310409672575,16.754967518337782,6.643333,59.813352430226935,60.0,0.12837066666666666,0.07562670486045388,0.7999999999999998,0.0,1,0,0
2024-02-05 16:00:00,1.0,20.0,0.5208919218663145,20.324768228771514,16.762236502926292,5.815,59.47479000967249,60.0,0.2567413333333333,0.07494958001934499,0.7999999999999998,0.0,1,0,0
2024-02-05 16:15:00,1.0,20.0,0.5216643870191432,20.28308323845309,16.768219977669293,5.815,59.265654608125935,60.0,0.0,0.07453130921625187,0.7999999999999998,0.0,1,0,0
2024-02-05 16:30:00,1.0,20.0,0.516622759020203,20.241802296802735,16.77381456154147,5.815,58.76922912101032,60.0,1.5404480000000003,0.07353845824202064,0.7999999999999998,0.0,1,0,0
2024-02-05 16:45:00,1.0,20.0,0.5116612625136792,20.20091897875655,16.779027309676856,5.815,60.31657351478564,60.0,0.0,0.07663314702957127,0.7999999999999998,0.0,1,0,0
2024-02-05 17:00:00,1.0,20.0,0.517862499399469,20.159986374793693,16.78314893096677,5.058333,61.02137463725475,60.0,0.0,0.07804274927450951,0.7999999999999998,0.0,1,0,0
2024-02-05 17:15:00,1.0,20.0,0.5138914638235873,20.118933065279702,16.786088941130874,5.058333,59.690744702683446,60.0,2.5674133333333335,0.07538148940536689,0.7999999999999998,0.0,1,0,0
2024-02-05 17:30:00,1.0,20.0,0.5092052206090038,20.078255295115177,16.788675273695354,5.058333,60.54525160780758,60.0,0.2567413333333333,0.07709050321561516,0.7999999999999998,0.0,1,0,0
2024-02-05 17:45:00,1.0,20.0,0.5045927204264079,20.0379471515174,16.790914408802454,5.058333,60.74787649887524,60.0,0.0,0.0774957529977505,0.7999999999999998,0.0,1,0,0
2024-02-05 18:00:00,3.0,19.333333333333332,0.5025533573837823,19.997903459141863,16.792615567778995,4.85,59.99030271981345,60.0,2.3106720000000007,0.0759806054396269,0.7999999999999998,0.0,1,0,0
2024-02-05 18:15:00,1.0,19.666666666666668,0.49827984812616977,19.95810342370242,16.79375846742088,4.85,59.75347125396203,60.0,0.7702240000000001,0.07550694250792406,0.7999999999999998,0.0,1,0,0
2024-02-05 18:30:00,1.0,20.0,0.4938979808759116,19.918654518884782,16.79457543995651,4.85,61.05944698370419,60.0,0.0,0.0781188939674084,0.7999999999999998,0.0,1,0,0
2024-02-05 18:45:00,1.0,20.0,0.48958461363243705,19.87955125232445,16.79507249704998,4.85,60.975552446888884,60.0,0.0,0.07795110489377777,0.7999999999999998,0.0,1,0,0
2024-02-05 19:00:00,1.0,20.0,0.4832180373923148,19.840872484245715,16.79542272912287,5.026667,60.89183810446573,60.0,0.0,0.07778367620893147,0.7999999999999998,0.0,1,0,0
2024-02-05 19:15:00,1.0,20.0,0.47887266496249753,19.802625694104425,16.79565445199689,5.026667,60.71636288738444,60.0,0.12837066666666666,0.07743272577476888,0.7999999999999998,0.0,1,0,0
2024-02-05 19:30:00,1.0,20.0,0.4747436810275131,19.76470976138268,16.79558157222793,5.026667,60.486156803811014,60.0,0.12837066666666666,0.07697231360762204,0.7999999999999998,0.0,1,0,0
2024-02-05 19:45:00,1.0,20.0,0.47067900530679907,19.72711952983065,16.795209729497113,5.026667,60.1553189856078,60.0,0.2567413333333333,0.0763106379712156,0.7999999999999998,0.0,1,0,0
2024-02-05 20:00:00,1.0,20.0,0.46411689446461185,19.689951677597026,16.79474634601946,5.24,59.481023496243985,60.0,1.668818666666667,0.07496204699248797,0.7999999999999998,0.0,1,0,0
2024-02-05 20:15:00,1.0,20.0,0.45997768340897216,19.653216662928177,16.79422404973068,5.24,60.41478038281761,60.0,0.385112,0.07682956076563523,0.7999999999999998,0.0,1,0,0
2024-02-05 20:30:00,1.0,20.0,0.45608228104213117,19.61679378079524,16.7934165869686,5.24,60.73340545152517,60.0,0.12837066666666666,0.07746681090305034,0.7999999999999998,0.0,1,0,0
2024-02-05 20:45:00,1.0,20.0,0.45224733977120785,19.580678183424286,16.792329256419304,5.24,60.58582965323615,60.0,0.7702240000000001,0.07717165930647231,0.7999999999999998,0.0,1,0,0
2024-02-05 21:00:00,1.0,20.0,0.4449709309676147,19.545004212903713,16.79124327342495,5.531667,59.525327056142444,60.0,1.0269653333333335,0.07505065411228488,0.7999999999999998,0.0,1,0,0
2024-02-05 21:15:00,1.0,20.0,0.4415584073315764,19.525694064550162,16.79020373550339,5.531667,60.889923053624365,60.0,0.12837066666666666,0.07777984610724874,0.7999999999999998,0.0,1,0,0
2024-02-05 21:30:00,1.0,20.0,0.5131655130938675,20.2360160895745,16.791165855037786,5.531667,60.84835953914147,60.0,0.12837066666666666,0.07769671907828293,0.7999999999999998,0.0,1,0,0
2024-02-05 21:45:00,1.0,20.0,0.5529461510709883,20.54270233077578,16.79755766678609,5.531667,60.6362501743542,60.0,0.12837066666666666,0.0772725003487084,0.7999999999999998,0.0,1,0,0
2024-02-05 22:00:00,1.0,20.0,0.5444198936952276,20.499072642512186,16.804582856016918,5.79,60.4153950736168,60.0,0.2567413333333333,0.07683079014723361,0.7999999999999998,0.0,1,0,0
2024-02-05 22:15:00,2.0,15.966666666666667,0.5388388004998188,20.45601274948768,16.81147226997107,5.79,60.10315535191112,60.0,0.0,0.07620631070382224,0.7999999999999998,0.0,1,0,0
2024-02-05 22:30:00,2.0,14.5,0.5335639351670012,20.4133756040478,16.817952930213735,5.79,59.901762265436766,60.0,0.2567413333333333,0.07580352453087352,0.7999999999999998,0.0,1,0,0
2024-02-05 22:45:00,2.0,14.5,0.5283730859692086,20.371154469641414,16.82403223690543,5.79,59.535460023763065,60.0,0.385112,0.07507092004752614,0.7999999999999998,0.0,1,0,0
2024-02-05 23:00:00,2.0,14.5,0.5234648859529657,20.32933477461003,16.82970169132075,5.773333,59.16997748436673,60.0,0.0,0.07433995496873345,0.7999999999999998,0.0,1,0,0
2024-02-05 23:15:00,2.0,14.5,0.5184534438656551,20.287908802188632,16.83496631883507,5.773333,59.09014127865221,60.0,0.0,0.07418028255730441,0.7999999999999998,0.0,1,0,0
2024-02-05 23:30:00,2.0,14.5,0.5135075483013505,20.246879199759295,16.839851240637806,5.773333,60.09940403027729,60.0,0.12837066666666666,0.0761988080605546,0.7999999999999998,0.0,1,0,0
2024-02-05 23:45:00,2.0,14.5,0.508640091831504,20.2062396779675,16.844363359965673,5.773333,60.938650448739736,60.0,0.0,0.07787730089747948,0.7999999999999998,0.0,1,0,0
2024-02-06 00:00:00,2.0,14.5,0.5094111780026604,20.165763071366744,16.848071004847995,5.31,60.05271682062462,60.0,1.7971893333333333,0.07610543364124923,0.7999999999999998,0.0,1,0,0
2024-02-06 00:15:00,2.0,14.5,0.5051308207543076,20.125409764163585,16.85092181216035,5.31,60.77964791323182,60.0,0.2567413333333333,0.07755929582646365,0.7999999999999998,0.0,1,0,0
2024-02-06 00:30:00,2.0,14.5,0.5005281745909473,20.08542529673979,16.853425360426126,5.31,60.5216913877873,60.0,1.668818666666667,0.0770433827755746,0.7999999999999998,0.0,1,0,0
2024-02-06 00:45:00,2.0,14.5,0.495997945596152,20.0458038626222,16.855588013100473,5.31,60.080279491189756,60.0,0.2567413333333333,0.0761605589823795,0.7999999999999998,0.0,1,0,0
2024-02-06 01:00:00,2.0,14.5,0.48721779393259934,20.00671145233735,16.857756696389593,5.67,60.977057938545464,60.0,0.0,0.07795411587709093,0.7999999999999998,0.0,1,0,0
2024-02-06 01:15:00,2.0,14.5,0.48249139616513664,19.968168512113866,16.85998342396156,5.67,59.51447912953719,60.0,1.5404480000000003,0.07502895825907438,0.7999999999999998,0.0,1,0,0
2024-02-06 01:30:00,2.0,14.5,0.4781421185688265,19.929974102638923,16.861883398466254,5.67,59.16163855379507,60.0,0.2567413333333333,0.07432327710759014,0.7999999999999998,0.0,1,0,0
2024-02-06 01:45:00,2.0,14.5,0.473861139833108,19.892122747657034,16.863462619219913,5.67,60.76488995098354,60.0,0.0,0.07752977990196709,0.7999999999999998,0.0,1,0,0
2024-02-06 02:00:00,2.0,14.5,0.4643659421888515,19.854818917597537,16.865143359367174,6.11,61.0822761240545,60.0,0.0,0.07816455224810902,0.7999999999999998,0.0,1,0,0
2024-02-06 02:15:00,2.0,14.5,0.4598057998682113,19.81808916845563,16.86698747334173,6.11,60.92476946575294,60.0,0.12837066666666666,0.07784953893150588,0.7999999999999998,0.0,1,0,0
2024-02-06 02:30:00,2.0,14.5,0.4556873799136695,19.781689447398108,16.868522964880178,6.11,60.703302574045104,60.0,0.12837066666666666,0.07740660514809021,0.7999999999999998,0.0,1,0,0
2024-02-06 02:45:00,2.0,14.5,0.45163355891397017,19.745614574835372,16.869755507023648,6.11,60.52827840735095,60.0,0.12837066666666666,0.0770565568147019,0.7999999999999998,0.0,1,0,0
2024-02-06 03:00:00,2.0,14.5,0.4458827863700876,19.709929410275326,16.870829468086033,6.256667000000001,60.335259170250275,60.0,0.0,0.07667051834050055,0.7999999999999998,0.0,1,0,1
2024-02-06 03:15:00,2.0,14.5,0.44181746618159135,19.674639564024414,16.87176901462608,6.256667000000001,59.632853340980304,60.0,2.439042666666667,0.0752657066819606,0.0,0.0,0,0,0
2024-02-06 03:30:00,2.0,14.5,0.4379391339275695,19.63966049803693,16.872420301709344,6.256667000000001,59.827361872406165,60.0,0.385112,0.07565472374481234,0.0,0.0,0,0,0
2024-02-06 03:45:00,2.0,14.5,0.4341214097882055,19.604987352725434,16.87278864804578,6.256667000000001,61.138834999669754,60.0,0.0,0.07827766999933952,0.0,0.0,0,0,0
2024-02-06 04:00:00,1.0,17.433333333333334,0.4309234179488817,19.570593093231302,16.872835119643582,6.21,61.054769947874284,60.0,0.0,0.07810953989574856,0.0,0.0,0,0,0
2024-02-06 04:15:00,1.0,20.0,0.4272675852166712,19.536469644938354,16.872558908620036,6.21,60.97088545671463,60.0,0.0,0.07794177091342927,0.0,0.0,0,0,0
2024-02-06 04:30:00,2.0,18.166666666666668,0.42593717650856233,19.529121833922396,16.872043881569446,6.21,60.887181138370394,60.0,0.0,0.07777436227674081,0.0,0.0,0,0,0
2024-02-06 04:45:00,2.0,14.5,0.4286164013488491,19.548088986755225,16.871713962737537,6.21,59.556618137092435,60.0,1.7971893333333335,0.07511323627418488,0.0,0.0,0,0,0
2024-02-06 05:00:00,1.0,17.433333333333334,0.43005825150622573,19.513947978669055,16.87086883044201,5.785,60.65376694144168,60.0,0.2567413333333333,0.07730753388288339,0.0,0.0,0,0,0
2024-02-06 05:15:00,2.0,18.166666666666668,0.4837899599716458,20.061506478914183,16.870847469079013,5.785,60.07956778977032,60.0,1.5404480000000003,0.07615913557954065,0.0,0.0,0,0,0
2024-02-06 05:30:00,2.0,14.5,0.5171062028450911,20.312527168307515,16.87530444002028,5.785,59.06070620311278,60.0,0.0,0.07412141240622556,0.0,0.0,0,0,0
2024-02-06 05:45:00,1.0,17.633333333333333,0.5121894137761678,20.271603492879024,16.880007035450827,5.785,60.11302649200237,60.0,0.12837066666666666,0.07622605298400473,0.0,0.0,0,0,0
2024-02-06 06:00:00,2.0,17.066666666666666,0.5119317449079787,20.230885571645988,16.883978300539876,5.403333,61.10563745667493,60.0,0.12837066666666666,0.07821127491334987,0.0,0.0,0,0,0
2024-02-06 06:15:00,2.0,14.5,0.5075271583278524,20.190339635231656,16.887176348803536,5.403333,60.764245363900606,60.0,0.2567413333333333,0.0775284907278012,0.0,0.0,0,0,0
2024-02-06 06:30:00,2.0,14.5,0.5028710188874213,20.150166828700645,16.89002216750929,5.403333,60.52479835284511,60.0,0.12837066666666666,0.07704959670569021,0.0,0.0,0,0,0
2024-02-06 06:45:00,1.0,18.533333333333335,0.49828822692726915,20.11036127098115,16.892522203376522,5.403333,60.32258922761585,60.0,0.0,0.07664517845523171,0.0,0.0,0,0,0
2024-02-06 07:00:00,3.0,17.333333333333332,0.492204915128162,20.070979733940835,16.89474752674688,5.471667,60.24027736400561,60.0,0.0,0.07648055472801123,0.0,0.0,0,0,0
2024-02-06 07:15:00,3.0,15.0,0.4876540256094505,20.03202540451566,16.89671340793909,5.471667,59.90996502974521,60.0,0.2567413333333333,0.07581993005949042,0.0,0.0,0,0,0
2024-02-06 07:30:00,3.0,15.0,0.4832852166980997,19.993421168105495,16.89835187456193,5.471667,58.21549276205001,60.0,4.6213440000000015,0.07243098552410004,0.0,0.0,0,0,0
2024-02-06 07:45:00,3.0,15.0,0.4789849369096383,19.955161529996925,16.899668944848216,5.471667,58.55982619423906,60.0,1.5404480000000003,0.07311965238847812,0.0,0.0,0,0,0
