,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-03-09 22:00:00,2.0,59.26947464973101,60.0,0.0,0.074538949299462,0.7999999999999989,0.0,1,0,0
2024-03-09 22:15:00,2.0,59.20542187038884,60.0,0.0,0.0744108437407777,0.7999999999999989,0.0,1,0,0
2024-03-09 22:30:00,2.0,59.14147917466282,60.0,0.0,0.07428295834932565,0.7999999999999989,0.0,1,0,0
2024-03-09 22:45:00,2.0,59.07764637335893,60.0,0.0,0.07415529274671788,0.7999999999999989,0.0,1,0,0
2024-03-09 23:00:00,2.0,59.08271878271739,60.0,0.0,0.07416543756543478,0.7999999999999989,0.0,1,0,0
2024-03-09 23:15:00,2.0,60.63075803660821,60.0,0.2567413333333333,0.07726151607321642,0.7999999999999989,0.0,1,0,0
2024-03-09 23:30:00,2.0,59.855729050204395,60.0,1.668818666666667,0.07571145810040879,0.7999999999999989,0.0,1,0,0
2024-03-09 23:45:00,2.0,59.57016221296195,60.0,0.0,0.07514032442592389,0.7999999999999989,0.0,1,0,0
2024-03-10 00:00:00,2.0,59.50559266019274,60.0,0.0,0.07501118532038548,0.7999999999999989,0.0,1,0,0
2024-03-10 00:15:00,2.0,59.44113407918675,60.0,0.0,0.0748822681583735,0.7999999999999989,0.0,1,0,0
2024-03-10 00:30:00,2.0,59.37678627922355,60.0,0.0,0.07475357255844711,0.7999999999999989,0.0,1,0,0
2024-03-10 00:45:00,2.0,59.312549069910496,60.0,0.0,0.074625098139821,0.7999999999999989,0.0,1,0,0
2024-03-10 01:00:00,2.0,59.24842226118217,60.0,0.0,0.07449684452236434,0.7999999999999989,0.0,1,0,0
2024-03-10 01:15:00,2.0,59.18440566329979,60.0,0.0,0.07436881132659959,0.7999999999999989,0.0,1,0,0
2024-03-10 01:30:00,2.0,59.120499086850685,60.0,0.0,0.07424099817370138,0.7999999999999989,0.0,1,0,0
2024-03-10 01:45:00,2.0,59.05670234274772,60.0,0.0,0.07411340468549545,0.7999999999999989,0.0,1,0,0
2024-03-10 02:00:00,2.0,59.40570939855392,60.0,0.0,0.07481141879710783,0.7999999999999989,0.0,1,0,0
2024-03-10 02:15:00,2.0,60.92239969106326,60.0,0.0,0.07784479938212653,0.7999999999999989,0.0,1,0,0
2024-03-10 02:30:00,2.0,60.92420177914419,60.0,0.0,0.07784840355828838,0.7999999999999989,0.0,1,0,0
2024-03-10 02:45:00,2.0,60.8573051209256,60.0,0.0,0.07771461024185121,0.7999999999999989,0.0,1,0,0
2024-03-10 03:00:00,2.0,60.79052343392483,60.0,0.0,0.07758104686784968,0.7999999999999989,0.0,1,0,0
2024-03-10 03:15:00,2.0,60.72385652054782,60.0,0.0,0.07744771304109564,0.7999999999999989,0.0,1,0,0
2024-03-10 03:30:00,2.0,60.65730418354014,60.0,0.0,0.07731460836708029,0.7999999999999989,0.0,1,0,0
2024-03-10 03:45:00,2.0,60.59086622598634,60.0,0.0,0.07718173245197267,0.7999999999999989,0.0,1,0,0
2024-03-10 04:00:00,2.0,60.52454245130941,60.0,0.0,0.07704908490261882,0.7999999999999989,0.0,1,0,0
2024-03-10 04:15:00,2.0,60.45833266327019,60.0,0.0,0.07691666532654037,0.7999999999999989,0.0,1,0,0
2024-03-10 04:30:00,1.0,60.39223666596679,60.0,0.0,0.07678447333193358,0.7999999999999989,0.0,1,0,0
2024-03-10 04:45:00,2.0,60.32625426383398,60.0,0.0,0.07665250852766796,0.7999999999999989,0.0,1,0,0
2024-03-10 05:00:00,2.0,60.260385261642654,60.0,0.0,0.0765207705232853,0.7999999999999989,0.0,1,0,0
2024-03-10 05:15:00,1.0,60.19462946449922,60.0,0.0,0.07638925892899844,0.7999999999999989,0.0,1,0,0
2024-03-10 05:30:00,2.0,60.12898667784505,60.0,0.0,0.0762579733556901,0.7999999999999989,0.0,1,0,1
2024-03-10 05:45:00,2.0,60.06345670745589,60.0,0.0,0.07612691341491179,0.0,0.0,0,0,0
2024-03-10 06:00:00,1.0,59.9980393594413,60.0,0.0,0.0759960787188826,0.0,0.0,0,0,0
2024-03-10 06:15:00,1.0,59.93273444024404,60.0,0.0,0.07586546888048808,0.47256666666666675,0.42728333333333335,1,1,0
2024-03-10 06:30:00,1.0,59.86754175663954,60.0,0.0,0.0757350835132791,0.5248166666666664,0.0,1,0,0
2024-03-10 06:45:00,2.0,59.802461115735326,60.0,0.0,0.07560492223147065,0.5770666666666656,0.0,1,0,0
2024-03-10 07:00:00,2.0,59.7374923249704,60.0,0.0,0.0754749846499408,0.6293166666666649,0.0,1,0,0
2024-03-10 07:15:00,2.0,59.67263519211475,60.0,0.0,0.0753452703842295,0.6815666666666641,0.0,1,0,0
2024-03-10 07:30:00,2.0,59.60788952526871,60.0,0.0,0.07521577905053743,0.7338166666666633,0.0,1,0,0
2024-03-10 07:45:00,2.0,59.543255132862434,60.0,0.0,0.07508651026572487,0.7860666666666626,0.0,1,0,0
2024-03-10 08:00:00,2.0,59.47873182365531,60.0,0.0,0.07495746364731062,0.7999999999999957,0.0,1,0,0
2024-03-10 08:15:00,1.0,59.2892635251421,60.0,0.2567413333333333,0.07457852705028419,0.7999999999999957,0.0,1,0,0
2024-03-10 08:30:00,1.0,59.129609760191165,60.0,0.0,0.07425921952038232,0.7999999999999957,0.0,1,0,0
2024-03-10 08:45:00,1.0,59.06579735812802,60.0,0.0,0.07413159471625604,0.7999999999999957,0.0,1,0,0
2024-03-10 09:00:00,1.0,59.24285128684301,60.0,0.0,0.07448570257368603,0.7999999999999957,0.0,1,0,0
2024-03-10 09:15:00,1.0,60.8287023649531,60.0,0.0,0.0776574047299062,0.7999999999999957,0.0,1,0,0
2024-03-10 09:30:00,1.0,60.93372208970193,60.0,0.0,0.07786744417940386,0.7999999999999957,0.0,1,0,0
2024-03-10 09:45:00,1.0,60.76384583428974,60.0,0.12837066666666666,0.07752769166857948,0.7999999999999957,0.0,1,0,0
2024-03-10 10:00:00,3.0,60.66044164001201,60.0,0.12837066666666666,0.07732088328002404,0.7999999999999957,0.0,1,0,0
2024-03-10 10:15:00,1.0,59.25332934085415,60.0,2.439042666666667,0.07450665868170829,0.7999999999999957,0.0,1,0,0
2024-03-10 10:30:00,1.0,60.587666748993506,60.0,0.0,0.07717533349798703,0.7999999999999957,0.0,1,0,0
2024-03-10 10:45:00,1.0,60.918978874816354,60.0,0.385112,0.0778379577496327,0.7999999999999957,0.0,1,0,0
2024-03-10 11:00:00,1.0,60.5358988315617,60.0,0.12837066666666666,0.07707179766312341,0.7999999999999957,0.0,1,0,0
2024-03-10 11:15:00,3.0,60.36667170968014,60.0,0.2567413333333333,0.07673334341936028,0.7999999999999957,0.0,1,0,0
2024-03-10 11:30:00,3.0,60.17576001012184,60.0,0.0,0.07635152002024367,0.7999999999999957,0.0,1,0,0
2024-03-10 11:45:00,1.0,59.985065093695965,60.0,0.385112,0.07597013018739193,0.7999999999999957,0.0,1,0,0
2024-03-10 12:00:00,1.0,59.713932746237255,60.0,0.0,0.07542786549247452,0.7999999999999957,0.0,1,0,0
2024-03-10 12:15:00,1.0,59.64911610379668,60.0,0.0,0.07529823220759337,0.7999999999999957,0.0,1,0,0
2024-03-10 12:30:00,1.0,59.58441085777729,60.0,0.0,0.0751688217155546,0.7999999999999957,0.0,1,0,0
2024-03-10 12:45:00,1.0,59.424202617630655,60.0,0.12837066666666666,0.07484840523526132,0.7999999999999957,0.0,1,0,0
2024-03-10 13:00:00,1.0,59.249537064301656,60.0,0.2567413333333333,0.07449907412860332,0.7999999999999957,0.0,1,0,0
2024-03-10 13:15:00,1.0,59.06054531611398,60.0,0.0,0.07412109063222795,0.7999999999999957,0.0,1,0,0
2024-03-10 13:30:00,2.0,59.31784822265211,60.0,0.0,0.07463569644530424,0.7999999999999957,0.0,1,0,0
2024-03-10 13:45:00,1.0,60.8805855850789,60.0,0.0,0.07776117117015781,0.7999999999999957,0.0,1,0,0
2024-03-10 14:00:00,1.0,60.92826101284596,60.0,0.0,0.07785652202569192,0.7999999999999957,0.0,1,0,0
2024-03-10 14:15:00,1.0,60.86135737826929,60.0,0.0,0.07772271475653857,0.7999999999999957,0.0,1,0,0
2024-03-10 14:30:00,1.0,60.79456872690026,60.0,0.0,0.07758913745380053,0.7999999999999957,0.0,1,0,0
2024-03-10 14:45:00,1.0,60.727894861124255,60.0,0.0,0.07745578972224851,0.7999999999999957,0.0,1,0,0
2024-03-10 15:00:00,2.0,60.66133558366622,60.0,0.0,0.07732267116733246,0.7999999999999957,0.0,1,0,0
2024-03-10 15:15:00,1.0,60.59489069759022,60.0,0.0,0.07718978139518046,0.7999999999999957,0.0,1,0,0
2024-03-10 15:30:00,1.0,60.52856000629872,60.0,0.0,0.07705712001259744,0.7999999999999957,0.0,1,0,0
2024-03-10 15:45:00,1.0,60.462343313532095,60.0,0.0,0.07692468662706418,0.7999999999999957,0.0,1,0,0
2024-03-10 16:00:00,1.0,60.39624042336802,60.0,0.0,0.07679248084673604,0.7999999999999957,0.0,1,0,0
2024-03-10 16:15:00,1.0,60.330251140220874,60.0,0.0,0.07666050228044176,0.7999999999999957,0.0,1,0,0
2024-03-10 16:30:00,1.0,60.26437526884118,60.0,0.0,0.07652875053768236,0.7999999999999957,0.0,1,0,0
2024-03-10 16:45:00,1.0,60.19861261431504,60.0,0.0,0.07639722522863007,0.7999999999999957,0.0,1,0,0
2024-03-10 17:00:00,3.0,60.13296298206354,60.0,0.0,0.07626592596412708,0.7999999999999957,0.0,1,0,0
2024-03-10 17:15:00,3.0,60.06742617784217,60.0,0.0,0.07613485235568435,0.7999999999999957,0.0,1,0,0
2024-03-10 17:30:00,1.0,60.002002007740245,60.0,0.0,0.07600400401548049,0.7999999999999957,0.0,1,0,0
2024-03-10 17:45:00,1.0,59.47957971891139,60.0,1.7971893333333335,0.07495915943782278,0.7999999999999957,0.0,1,0,0
2024-03-10 18:00:00,3.0,60.963241965309265,60.0,0.0,0.07792648393061853,0.7999999999999957,0.0,1,0,0
2024-03-10 18:15:00,1.0,60.878369576077326,60.0,0.2567413333333333,0.07775673915215463,0.7999999999999957,0.0,1,0,0
2024-03-10 18:30:00,1.0,60.72333459011861,60.0,0.0,0.07744666918023722,0.7999999999999957,0.0,1,0,0
2024-03-10 18:45:00,1.0,60.65678315012101,60.0,0.0,0.07731356630024201,0.7999999999999957,0.0,1,0,0
2024-03-10 19:00:00,1.0,60.59034608803565,60.0,0.0,0.07718069217607132,0.7999999999999957,0.0,1,0,0
2024-03-10 19:15:00,1.0,60.524023207288195,60.0,0.0,0.0770480464145764,0.7999999999999957,0.0,1,0,0
2024-03-10 19:30:00,1.0,60.45781431164211,60.0,0.0,0.07691562862328422,0.7999999999999957,0.0,1,0,0
2024-03-10 19:45:00,1.0,60.391719205198136,60.0,0.0,0.07678343841039627,0.7999999999999957,0.0,1,0,0
2024-03-10 20:00:00,3.0,60.32573769239368,60.0,0.0,0.07665147538478735,0.7999999999999957,0.0,1,0,0
2024-03-10 20:15:00,3.0,60.25986957800226,60.0,0.0,0.0765197391560045,0.7999999999999957,0.0,1,0,0
2024-03-10 20:30:00,1.0,60.194114667132936,60.0,0.0,0.07638822933426588,0.7999999999999957,0.0,1,0,0
2024-03-10 20:45:00,2.0,60.12847276522969,60.0,0.0,0.07625694553045938,0.7999999999999957,0.0,1,0,0
2024-03-10 21:00:00,2.0,60.0629436780709,60.0,0.0,0.0761258873561418,0.7999999999999957,0.0,1,0,0
2024-03-10 21:15:00,1.0,59.9975272117687,60.0,0.0,0.0759950544235374,0.7999999999999957,0.0,1,0,0
2024-03-10 21:30:00,1.0,59.932223172768495,60.0,0.0,0.07586444634553698,0.7999999999999957,0.0,1,0,0
2024-03-10 21:45:00,1.0,59.867031367848305,60.0,0.0,0.07573406273569662,0.7999999999999957,0.0,1,0,0
2024-03-10 22:00:00,2.0,59.801951604118265,60.0,0.0,0.07560390320823653,0.7999999999999957,0.0,1,0,0
2024-03-10 22:15:00,2.0,59.73698368901997,60.0,0.0,0.07547396737803995,0.7999999999999957,0.0,1,0,0
2024-03-10 22:30:00,2.0,59.67212743032599,60.0,0.0,0.07534425486065198,0.7999999999999957,0.0,1,0,0
2024-03-10 22:45:00,2.0,59.607382636139256,60.0,0.0,0.07521476527227852,0.7999999999999957,0.0,1,0,0
2024-03-10 23:00:00,2.0,59.54274911489251,60.0,0.0,0.07508549822978501,0.7999999999999957,0.0,1,0,0
2024-03-10 23:15:00,2.0,59.47822667534769,60.0,0.0,0.07495645335069538,0.7999999999999957,0.0,1,0,0
2024-03-10 23:30:00,2.0,59.41381512659546,60.0,0.0,0.07482763025319092,0.7999999999999957,0.0,1,0,0
2024-03-10 23:45:00,2.0,59.34951427805454,60.0,0.0,0.07469902855610908,0.7999999999999957,0.0,1,0,1
2024-03-11 00:00:00,2.0,59.28532393947119,60.0,0.0,0.07457064787894238,0.0,0.0,0,0,0
2024-03-11 00:15:00,2.0,59.2212439209187,60.0,0.0,0.07444248784183742,0.0,0.0,0,0,0
2024-03-11 00:30:00,2.0,59.15727403279674,60.0,0.0,0.0743145480655935,0.0,0.0,0,0,0
2024-03-11 00:45:00,2.0,59.08280172386238,60.0,0.2567413333333333,0.07416560344772476,0.0,0.0,0,0,0
2024-03-11 01:00:00,2.0,60.28740691963454,60.0,0.0,0.07657481383926908,0.0,0.0,0,0,0
2024-03-11 01:15:00,2.0,60.977487968694035,60.0,0.0,0.07795497593738808,0.0,0.0,0,0,0
2024-03-11 01:30:00,2.0,60.711922296429265,60.0,0.2567413333333333,0.07742384459285853,0.0,0.0,0,0,0
2024-03-11 01:45:00,2.0,60.62334504709437,60.0,0.0,0.07724669009418873,0.0,0.0,0,0,0
2024-03-11 02:00:00,2.0,60.40982535660315,60.0,0.385112,0.0768196507132063,0.0,0.0,0,0,0
2024-03-11 02:15:00,2.0,60.160018536399114,60.0,0.0,0.07632003707279825,0.0,0.0,0,0,0
2024-03-11 02:30:00,2.0,59.8884370760852,60.0,0.6418533333333334,0.0757768741521704,0.0,0.0,0,0,0
2024-03-11 02:45:00,2.0,59.29250010545433,60.0,1.7971893333333335,0.07458500021090866,0.0,0.0,0,0,0
2024-03-11 03:00:00,2.0,60.96297137282339,60.0,0.0,0.07792594274564678,0.0,0.0,0,0,0
2024-03-11 03:15:00,2.0,59.87629573171613,60.0,1.5404480000000003,0.07575259146343226,0.0,0.0,0,0,0
2024-03-11 03:30:00,2.0,59.67892750817313,60.0,0.0,0.07535785501634626,0.0,0.0,0,0,0
2024-03-11 03:45:00,2.0,59.61417102710618,60.0,0.0,0.07522834205421236,0.0,0.0,0,0,0
2024-03-11 04:00:00,2.0,59.48329934100664,60.0,0.2567413333333333,0.0749665986820133,0.0,0.0,0,0,0
2024-03-11 04:15:00,2.0,59.26448271496507,60.0,0.0,0.07452896542993014,0.0,0.0,0,0,0
2024-03-11 04:30:00,1.0,59.178361046728924,60.0,0.12837066666666666,0.07435672209345784,0.0,0.0,0,0,0
2024-03-11 04:45:00,2.0,59.02623089839061,60.0,0.0,0.07405246179678122,0.0,0.0,0,0,0
2024-03-11 05:00:00,2.0,60.17928791251884,60.0,0.2567413333333333,0.07635857582503768,0.0,0.0,0,0,0
2024-03-11 05:15:00,2.0,61.08245174162878,60.0,0.0,0.07816490348325757,0.0,0.0,0,0,0
2024-03-11 05:30:00,2.0,61.01528310882448,60.0,0.0,0.07803056621764895,0.0,0.0,0,0,0
2024-03-11 05:45:00,2.0,60.02137612284174,60.0,1.5404480000000003,0.07604275224568348,0.0,0.0,0,0,0
2024-03-11 06:00:00,2.0,59.06161141702301,60.0,1.7971893333333335,0.07412322283404603,0.0,0.0,0,0,0
2024-03-11 06:15:00,2.0,60.15129196276163,60.0,0.0,0.07630258392552328,0.0,0.0,0,0,0
2024-03-11 06:30:00,2.0,60.97907442453889,60.0,0.0,0.07795814884907777,0.0,0.0,0,0,0
2024-03-11 06:45:00,2.0,60.6030697781832,60.0,0.7702240000000001,0.07720613955636639,0.0,0.0,0,0,0
2024-03-11 07:00:00,2.0,59.98529270575268,60.0,0.2567413333333333,0.07597058541150535,0.0,0.0,0,0,0
2024-03-11 07:15:00,1.0,59.84645186562201,60.0,0.2567413333333333,0.07569290373124402,0.0,0.0,0,0,0
2024-03-11 07:30:00,1.0,59.60493701824478,60.0,0.2567413333333333,0.07520987403648957,0.0,0.0,0,0,0
2024-03-11 07:45:00,1.0,59.270755788421056,60.0,0.385112,0.0745415115768421,0.0,0.0,0,0,0
2024-03-11 08:00:00,1.0,60.65095094795972,60.0,0.0,0.07730190189591944,0.0,0.0,0,0,0
2024-03-11 08:15:00,1.0,59.775838986718774,60.0,2.3106720000000007,0.07555167797343755,0.0,0.0,0,0,0
2024-03-11 08:30:00,1.0,59.98936728107878,60.0,0.12837066666666666,0.07597873456215755,0.0,0.0,0,0,0
2024-03-11 08:45:00,1.0,60.97552239757837,60.0,0.5134826666666666,0.07795104479515674,0.0,0.0,0,0,0
2024-03-11 09:00:00,1.0,60.59972963420642,60.0,0.0,0.07719945926841286,0.0,0.0,0,0,0
2024-03-11 09:15:00,1.0,60.53339062652886,60.0,0.0,0.07706678125305771,0.0,0.0,0,0,0
2024-03-11 09:30:00,3.0,60.46716563166904,60.0,0.0,0.0769343312633381,0.0,0.0,0,0,0
2024-03-11 09:45:00,1.0,60.401054453680075,60.0,0.0,0.07680210890736014,0.0,0.0,0,0,0
2024-03-11 10:00:00,1.0,60.33505689695182,60.0,0.0,0.07667011379390364,0.0,0.0,0,0,0
2024-03-11 10:15:00,1.0,60.269172766210325,60.0,0.0,0.07653834553242066,0.0,0.0,0,0,0
2024-03-11 10:30:00,3.0,60.20340186651726,60.0,0.0,0.07640680373303452,0.0,0.0,0,0,0
2024-03-11 10:45:00,1.0,60.13774400326928,60.0,0.0,0.07627548800653858,0.0,0.0,0,0,0
2024-03-11 11:00:00,3.0,60.072198982197534,60.0,0.0,0.07614439796439507,0.0,0.0,0,0,0
2024-03-11 11:15:00,1.0,60.00676660936703,60.0,0.0,0.07601353321873407,0.0,0.0,0,0,0
2024-03-11 11:30:00,1.0,59.94144669117611,60.0,0.0,0.07588289338235224,0.0,0.0,0,0,0
2024-03-11 11:45:00,1.0,59.87623903435581,60.0,0.0,0.07575247806871163,0.0,0.0,0,0,0
2024-03-11 12:00:00,3.0,59.81114344596936,60.0,0.0,0.07562228689193871,0.0,0.0,0,0,0
2024-03-11 12:15:00,3.0,59.74615973341153,60.0,0.0,0.07549231946682307,0.0,0.0,0,0,0
2024-03-11 12:30:00,3.0,59.68128770440815,60.0,0.0,0.07536257540881629,0.0,0.0,0,0,0
2024-03-11 12:45:00,3.0,59.616527167015484,60.0,0.0,0.07523305433403096,0.0,0.0,0,0,0
2024-03-11 13:00:00,3.0,59.55187792961968,60.0,0.0,0.07510375585923937,0.0,0.0,0,0,0
2024-03-11 13:15:00,1.0,59.48733980093621,60.0,0.0,0.07497467960187243,0.0,0.0,0,0,0
2024-03-11 13:30:00,1.0,59.422912590009304,60.0,0.0,0.0748458251800186,0.0,0.0,0,0,0
2024-03-11 13:45:00,1.0,59.35859610621133,60.0,0.0,0.07471719221242265,0.0,0.0,0,0,0
2024-03-11 14:00:00,2.0,59.294390159242305,60.0,0.0,0.07458878031848461,0.0,0.0,0,0,0
2024-03-11 14:15:00,1.0,59.230294559129305,60.0,0.0,0.07446058911825862,0.0,0.0,0,0,0
2024-03-11 14:30:00,1.0,59.16630911622592,60.0,0.0,0.07433261823245184,0.0,0.0,0,0,0
2024-03-11 14:45:00,1.0,59.10243364121165,60.0,0.0,0.0742048672824233,0.0,0.0,0,0,0
2024-03-11 15:00:00,3.0,59.03866794509135,60.0,0.0,0.0740773358901827,0.0,0.0,0,0,0
2024-03-11 15:15:00,3.0,59.64829646255264,60.0,0.7702240000000001,0.0752965929251053,0.0,0.0,0,0,0
2024-03-11 15:30:00,3.0,60.91484731246092,60.0,0.2567413333333333,0.07782969462492186,0.0,0.0,0,0,0
2024-03-11 15:45:00,3.0,60.71075867913412,60.0,0.0,0.07742151735826826,0.0,0.0,0,0,0
2024-03-11 16:00:00,1.0,60.64422885258986,60.0,0.0,0.07728845770517973,0.0,0.0,0,0,0
2024-03-11 16:15:00,1.0,60.43804170751337,60.0,0.2567413333333333,0.07687608341502676,0.0,0.0,0,0,0
2024-03-11 16:30:00,1.0,60.29112938507482,60.0,0.0,0.07658225877014964,0.0,0.0,0,0,0
2024-03-11 16:45:00,1.0,60.159111124166216,60.0,0.12837066666666666,0.07631822224833244,0.0,0.0,0,0,0
2024-03-11 17:00:00,1.0,60.04942757780071,60.0,0.0,0.07609885515560141,0.0,0.0,0,0,0
2024-03-11 17:15:00,1.0,59.98403434079798,60.0,0.0,0.07596806868159597,0.0,0.0,0,0,0
2024-03-11 17:30:00,1.0,59.91875349117446,60.0,0.0,0.07583750698234892,0.46211666666666673,0.43773333333333336,1,1,0
2024-03-11 17:45:00,1.0,59.85358483577681,60.0,0.0,0.07570716967155362,0.5143666666666665,0.0,1,0,0
2024-03-11 18:00:00,1.0,59.78852818178361,60.0,0.0,0.07557705636356722,0.5666166666666658,0.0,1,0,0
2024-03-11 18:15:00,3.0,59.723583336704884,60.0,0.0,0.07544716667340977,0.618866666666665,0.0,1,0,0
2024-03-11 18:30:00,3.0,59.65875010838142,60.0,0.0,0.07531750021676283,0.6711166666666643,0.0,1,0,0
2024-03-11 18:45:00,1.0,59.5940283049843,60.0,0.0,0.07518805660996859,0.7233666666666635,0.0,1,0,0
2024-03-11 19:00:00,1.0,59.529417735014285,60.0,0.0,0.07505883547002858,0.7756166666666627,0.0,1,0,0
2024-03-11 19:15:00,1.0,59.46491820730125,60.0,0.0,0.0749298364146025,0.7999999999999957,0.0,1,0,0
2024-03-11 19:30:00,1.0,59.400529531003606,60.0,0.0,0.07480105906200722,0.7999999999999957,0.0,1,0,0
2024-03-11 19:45:00,3.0,59.33625151560779,60.0,0.0,0.07467250303121559,0.7999999999999957,0.0,1,0,0
2024-03-11 20:00:00,3.0,59.27208397092763,60.0,0.0,0.07454416794185527,0.7999999999999957,0.0,1,0,0
2024-03-11 20:15:00,3.0,59.20802670710383,60.0,0.0,0.07441605341420766,0.7999999999999957,0.0,1,0,0
2024-03-11 20:30:00,3.0,59.144079534603385,60.0,0.0,0.07428815906920677,0.7999999999999957,0.0,1,0,0
2024-03-11 20:45:00,1.0,59.080242264219024,60.0,0.0,0.07416048452843806,0.7999999999999957,0.0,1,0,0
2024-03-11 21:00:00,1.0,59.085310212177745,60.0,0.0,0.07417062042435549,0.7999999999999957,0.0,1,0,0
2024-03-11 21:15:00,1.0,60.602892767729166,60.0,0.0,0.07720578553545834,0.7999999999999957,0.0,1,0,0
2024-03-11 21:30:00,1.0,60.94880101169569,60.0,0.0,0.0778976020233914,0.7999999999999957,0.0,1,0,0
2024-03-11 21:45:00,1.0,60.88186207627225,60.0,0.0,0.0777637241525445,0.7999999999999957,0.0,1,0,0
2024-03-11 22:00:00,1.0,60.8150381847259,60.0,0.0,0.0776300763694518,0.7999999999999957,0.0,1,0,0
2024-03-11 22:15:00,2.0,60.74832913933768,60.0,0.0,0.07749665827867536,0.7999999999999957,0.0,1,0,0
2024-03-11 22:30:00,2.0,60.681734742728516,60.0,0.0,0.07736346948545704,0.7999999999999957,0.0,1,0,0
2024-03-11 22:45:00,2.0,60.61525479785851,60.0,0.0,0.07723050959571703,0.7999999999999957,0.0,1,0,0
2024-03-11 23:00:00,2.0,60.54888910802643,60.0,0.0,0.07709777821605286,0.7999999999999957,0.0,1,0,0
2024-03-11 23:15:00,2.0,60.48263747686909,60.0,0.0,0.07696527495373817,0.7999999999999957,0.0,1,0,0
2024-03-11 23:30:00,2.0,60.416499708360774,60.0,0.0,0.07683299941672155,0.7999999999999957,0.0,1,0,0
2024-03-11 23:45:00,2.0,60.35047560681267,60.0,0.0,0.07670095121362536,0.7999999999999957,0.0,1,0,0
2024-03-12 00:00:00,2.0,60.28456497687232,60.0,0.0,0.07656912995374462,0.7999999999999957,0.0,1,0,0
2024-03-12 00:15:00,2.0,60.064302107998245,60.0,0.2567413333333333,0.07612860421599649,0.7999999999999957,0.0,1,0,1
2024-03-12 00:30:00,2.0,59.93272596530437,60.0,0.0,0.07586545193060874,0.0,0.0,0,0,0
2024-03-12 00:45:00,2.0,59.867533296265236,60.0,0.0,0.07573506659253047,0.0,0.0,0,0,0
2024-03-12 01:00:00,2.0,59.795092669901344,60.0,0.12837066666666666,0.07559018533980269,0.0,0.0,0,0,0
2024-03-12 01:15:00,2.0,59.62718511420341,60.0,0.0,0.07525437022840682,0.0,0.0,0,0,0
2024-03-12 01:30:00,2.0,59.56251755964199,60.0,0.12837066666666666,0.07512503511928399,0.0,0.0,0,0,0
2024-03-12 01:45:00,2.0,59.0909458031431,60.0,1.7971893333333335,0.0741818916062862,0.0,0.0,0,0,0
2024-03-12 02:00:00,2.0,59.47647167715924,60.0,0.2567413333333333,0.07495294335431849,0.0,0.0,0,0,0
2024-03-12 02:15:00,2.0,60.3874992306255,60.0,1.668818666666667,0.07677499846125099,0.0,0.0,0,0,0
2024-03-12 02:30:00,2.0,59.60363181838499,60.0,0.0,0.07520726363676998,0.0,0.0,0,0,0
2024-03-12 02:45:00,2.0,59.539004743440586,60.0,0.0,0.07507800948688118,0.0,0.0,0,0,0
2024-03-12 03:00:00,2.0,59.47448873911926,60.0,0.0,0.07494897747823852,0.0,0.0,0,0,0
2024-03-12 03:15:00,2.0,59.03982441696364,60.0,1.7971893333333335,0.07407964883392729,0.0,0.0,0,0,0
2024-03-12 03:30:00,2.0,59.52107259031031,60.0,0.0,0.07504214518062063,0.0,0.0,0,0,0
2024-03-12 03:45:00,2.0,60.94003397190697,60.0,0.2567413333333333,0.07788006794381394,0.0,0.0,0,0,0
2024-03-12 04:00:00,2.0,60.443187963010786,60.0,1.155336,0.07688637592602159,0.0,0.0,0,0,0
2024-03-12 04:15:00,1.0,59.624433588156684,60.0,0.7702240000000001,0.07524886717631338,0.0,0.0,0,0,0
2024-03-12 04:30:00,2.0,60.84559661585896,60.0,0.385112,0.07769119323171791,0.0,0.0,0,0,0
2024-03-12 04:45:00,2.0,60.04598805508349,60.0,2.3106720000000007,0.07609197611016698,0.0,0.0,0,0,0
2024-03-12 05:00:00,2.0,60.471451726476644,60.0,0.12837066666666666,0.07694290345295328,0.0,0.0,0,0,0
2024-03-12 05:15:00,2.0,61.11711466599764,60.0,0.0,0.0782342293319953,0.0,0.0,0,0,0
2024-03-12 05:30:00,2.0,60.954272261035236,60.0,0.12837066666666666,0.07790854452207047,0.0,0.0,0,0,0
2024-03-12 05:45:00,2.0,60.74015175671005,60.0,1.668818666666667,0.0774803035134201,0.0,0.0,0,0,0
2024-03-12 06:00:00,2.0,59.335201153836685,60.0,0.2567413333333333,0.07467040230767337,0.0,0.0,0,0,0
2024-03-12 06:15:00,2.0,59.78996500167937,60.0,0.8985946666666668,0.07557993000335875,0.0,0.0,0,0,0
2024-03-12 06:30:00,2.0,61.00270221754443,60.0,0.2567413333333333,0.07800540443508887,0.0,0.0,0,0,0
2024-03-12 06:45:00,2.0,60.97506436224991,60.0,0.12837066666666666,0.07795012872449983,0.0,0.0,0,0,0
2024-03-12 07:00:00,2.0,60.128286457195415,60.0,1.5404480000000003,0.07625657291439084,0.0,0.0,0,0,0
2024-03-12 07:15:00,1.0,59.33494091682656,60.0,0.2567413333333333,0.07466988183365313,0.0,0.0,0,0,0
2024-03-12 07:30:00,1.0,59.05616359116522,60.0,1.5404480000000003,0.07411232718233045,0.0,0.0,0,0,0
2024-03-12 07:45:00,3.0,60.477004325430045,60.0,1.0269653333333335,0.07695400865086009,0.0,0.0,0,0,0
