,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 08:00:00,1.0,18.5,1.731147969687594,18.141303458235466,15.22772762154248,10.0,59.42482240327764,60.0,0.0,0.07484964480655527,0.0,0.0,0,0,0
2024-01-01 08:15:00,1.0,18.5,2.1778571863569267,18.947841527294436,15.285752034065,10.0,60.03888557338774,60.0,0.2567413333333333,0.07607777114677548,0.0,0.0,0,0,0
2024-01-01 08:30:00,1.0,18.5,2.121029952652701,18.885087800513833,15.358467070391276,10.0,61.411034614874794,60.0,0.0,0.07882206922974959,0.0,0.0,0,0,0
2024-01-01 08:45:00,1.0,18.5,1.992817664697622,18.732365876975372,15.420615191440321,10.0,61.24190493318915,60.0,0.0,0.07848380986637829,0.0,0.0,0,0,0
2024-01-01 09:00:00,3.0,18.5,1.8440361172227908,18.589925594271065,15.472601338125562,10.0,61.073501059630765,60.0,0.0,0.07814700211926154,0.0,0.0,0,0,0
2024-01-01 09:15:00,1.0,18.5,1.736771170036409,18.457058290078,15.515485708332871,10.0,60.593357250253,60.0,0.2567413333333333,0.077186714500506,0.0,0.0,0,0,0
2024-01-01 09:30:00,3.0,18.5,1.641144801878047,18.33162671521641,15.550176346888342,10.0,59.956033238570264,60.0,1.5404480000000003,0.07591206647714052,0.0,0.0,0,0,0
2024-01-01 09:45:00,1.0,18.5,1.5539512473852282,18.212973540729916,15.577473972891637,10.0,60.99408740904361,60.0,0.12837066666666666,0.07798817481808723,0.0,0.0,0,0,0
2024-01-01 10:00:00,1.0,18.5,1.372378721695894,18.104275247666543,15.605906016430705,11.0,60.56970018568863,60.0,0.0,0.07713940037137727,0.0,0.0,0,0,0
2024-01-01 10:15:00,1.0,18.5,1.3465916803802636,18.14403163713245,15.637512877706891,11.0,60.05098695997391,60.0,0.8985946666666668,0.07610197391994782,0.6825166666666667,0.6736500000000001,1,1,0
2024-01-01 10:30:00,1.0,18.5,1.7814900172112158,18.912911530235498,15.687234333497774,11.0,61.12612618315473,60.0,0.0,0.07825225236630946,0.7157666666666663,0.0,1,0,0
2024-01-01 10:45:00,1.0,18.5,1.7246051998260512,18.84710829954117,15.75026525280737,11.0,60.694797823916396,60.0,1.9255600000000002,0.07738959564783279,0.749016666666666,0.0,1,0,0
2024-01-01 11:00:00,1.0,18.5,1.528762433641995,18.72631810886624,15.81210621533752,12.0,59.56900054475487,60.0,0.0,0.07513800108950974,0.7822666666666657,0.0,1,0,0
2024-01-01 11:15:00,1.0,18.5,1.4205722851813054,18.617090098016767,15.873933025643671,12.0,59.40777582265677,60.0,0.0,0.07481555164531353,0.7999999999999988,0.0,1,0,0
2024-01-01 11:30:00,1.0,18.5,1.3278278622796513,18.515081101122338,15.927454598330085,12.0,59.247242985108116,60.0,0.0,0.07449448597021623,0.7999999999999988,0.0,1,0,0
2024-01-01 11:45:00,1.0,18.5,1.243456779862885,18.419638363359848,15.97346900424682,12.0,59.087399062935084,60.0,0.0,0.07417479812587018,0.7999999999999988,0.0,1,0,0
2024-01-01 12:00:00,1.0,18.5,1.1997588760416176,18.328931073518202,16.01268348368635,12.0,60.90219429129741,60.0,0.385112,0.07780438858259484,0.7999999999999988,0.0,1,0,0
2024-01-01 12:15:00,1.0,18.5,1.1307931165402325,18.24231814235662,16.04567868409556,12.0,60.667155098146004,60.0,0.2567413333333333,0.077334310196292,0.7999999999999988,0.0,1,0,0
2024-01-01 12:30:00,1.0,18.5,1.0657763184920046,18.160762196662535,16.0730349436321,12.0,59.950387291889356,60.0,0.12837066666666666,0.07590077458377872,0.7999999999999988,0.0,1,0,0
2024-01-01 12:45:00,1.0,18.5,1.0065299514688597,18.08381342569645,16.09530074955959,12.0,59.42031611723901,60.0,0.12837066666666666,0.07484063223447802,0.7999999999999988,0.0,1,0,0
2024-01-01 13:00:00,1.0,18.5,0.9751059670391169,18.077072142361438,16.113170227657783,12.0,59.204734823216576,60.0,0.0,0.07440946964643318,0.7999999999999988,0.0,1,0,0
2024-01-01 13:15:00,1.0,18.5,1.4212640506815821,18.875155365322236,16.146513811873586,12.0,58.51122570855716,60.0,1.668818666666667,0.07302245141711433,0.7999999999999988,0.0,1,0,0
2024-01-01 13:30:00,1.0,18.5,1.4353528857367717,18.90501808213628,16.1997902007538,12.0,59.95219091693483,60.0,1.668818666666667,0.07590438183386966,0.7999999999999988,0.0,1,0,0
2024-01-01 13:45:00,1.0,18.5,1.3460264317590047,18.801770821392502,16.246282093374443,12.0,60.86199846770456,60.0,0.0,0.07772399693540911,0.7999999999999988,0.0,1,0,0
2024-01-01 14:00:00,1.0,18.5,1.3633053615169684,18.70115727289205,16.285581876051275,12.0,60.43810438603624,60.0,0.12837066666666666,0.07687620877207248,0.7999999999999988,0.0,1,0,0
2024-01-01 14:15:00,1.0,18.5,1.29203824619868,18.602299266226677,16.318158848278877,12.0,60.254823674672295,60.0,0.0,0.0765096473493446,0.7999999999999988,0.0,1,0,0
2024-01-01 14:30:00,1.0,18.5,1.2205327855643981,18.50900157770318,16.344599854541677,12.0,59.594746237320486,60.0,0.2567413333333333,0.07518949247464098,0.7999999999999988,0.0,1,0,0
2024-01-01 14:45:00,1.0,18.5,1.1553379403932384,18.420772299927638,16.365504180876012,12.0,60.404494784190504,60.0,0.8985946666666668,0.076808989568381,0.7999999999999988,0.0,1,0,0
2024-01-01 15:00:00,1.0,18.5,1.1895286024486076,18.333657370535278,16.381369784334606,12.0,60.861680182883255,60.0,0.0,0.07772336036576652,0.7999999999999988,0.0,1,0,0
2024-01-01 15:15:00,1.0,18.5,1.1378836020376517,18.24695620557762,16.392477435802856,12.0,60.6949080170843,60.0,0.0,0.07738981603416861,0.7999999999999988,0.0,1,0,0
2024-01-01 15:30:00,1.0,18.5,1.0844585994968017,18.16440458326218,16.39923502255823,12.0,60.528851542299066,60.0,0.0,0.07705770308459813,0.7999999999999988,0.0,1,0,0
2024-01-01 15:45:00,1.0,18.5,1.0356212461501937,18.08564494036939,16.40207625004262,12.0,59.95495550086688,60.0,1.5404480000000003,0.07590991100173378,0.7999999999999988,0.0,1,0,0
2024-01-01 16:00:00,1.0,18.5,1.0441805194880758,18.108736367143784,16.3940269877989,11.0,60.772365600847415,60.0,0.2567413333333333,0.07754473120169485,0.7999999999999988,0.0,1,0,0
2024-01-01 16:15:00,1.0,18.5,1.5169465712981542,18.90621300256564,16.396475612369997,11.0,60.46941164008423,60.0,0.0,0.07693882328016848,0.7999999999999988,0.0,1,0,1
2024-01-01 16:30:00,1.0,18.5,1.5183244769730873,18.89031052719315,16.418228460578977,11.0,60.30432286713267,60.0,0.0,0.07660864573426535,0.0,0.0,0,0,0
2024-01-01 16:45:00,1.0,18.5,1.4428921834004622,18.780325827226648,16.434420306994486,11.0,60.13994256103288,60.0,0.0,0.07627988512206577,0.7999999999999999,0.7911333333333334,1,1,0
2024-01-01 17:00:00,1.0,18.5,1.3740024599625957,18.67569250290615,16.44496978668698,11.0,59.77258268910118,60.0,1.5404480000000003,0.07554516537820236,0.7999999999999999,0.0,1,0,0
2024-01-01 17:15:00,1.0,18.5,1.3110463340844796,18.57594808140036,16.450438132299762,11.0,61.42349620452689,60.0,0.2567413333333333,0.07884699240905378,0.7999999999999999,0.0,1,0,0
2024-01-01 17:30:00,1.0,18.5,1.2534718685142605,18.48067312190282,16.451333726643576,11.0,60.40952530670385,60.0,0.2567413333333333,0.0768190506134077,0.7999999999999999,0.0,1,0,0
2024-01-01 17:45:00,1.0,18.5,1.2007788166944098,18.389487185439524,16.44811705736519,11.0,60.07967280740119,60.0,0.0,0.07615934561480239,0.7999999999999999,0.0,1,0,0
2024-01-01 18:00:00,1.0,18.5,1.1525137789859263,18.302045182334208,16.441205207289006,11.0,59.82427766861307,60.0,0.2567413333333333,0.07564855533722614,0.7999999999999999,0.0,1,0,0
2024-01-01 18:15:00,1.0,18.5,1.1082658128096934,18.218034061940564,16.430975923944693,11.0,59.20304266278789,60.0,0.0,0.07440608532557577,0.7999999999999999,0.0,1,0,0
2024-01-01 18:30:00,1.0,18.5,1.0676624541676722,18.137169812567087,16.417771307716286,11.0,60.28019855873326,60.0,0.2567413333333333,0.07656039711746652,0.7999999999999999,0.0,1,0,0
2024-01-01 18:45:00,1.0,18.5,1.0303661119927034,18.059194742525836,16.401901154352494,11.0,61.18917104883929,60.0,0.0,0.07837834209767859,0.7999999999999999,0.0,1,0,0
2024-01-01 19:00:00,1.0,18.5,1.170538097679291,18.34460953001102,16.386858099196033,11.0,60.394767013889435,60.0,1.5404480000000003,0.07678953402777887,0.7999999999999999,0.0,1,0,0
2024-01-01 19:15:00,1.0,18.5,1.5698650570896424,18.965548553772475,16.400559370923375,11.0,60.42057561726072,60.0,1.5404480000000003,0.07684115123452144,0.7999999999999999,0.0,1,0,0
2024-01-01 19:30:00,1.0,18.5,1.4935241334641696,18.85162864410412,16.421000378766877,11.0,60.98330731501317,60.0,0.12837066666666666,0.07796661463002635,0.7999999999999999,0.0,1,0,0
2024-01-01 19:45:00,1.0,18.5,1.4202178909688183,18.743404357728455,16.435380405658936,11.0,60.790263406269126,60.0,0.0,0.07758052681253826,0.7999999999999999,0.0,1,0,0
2024-01-01 20:00:00,1.0,18.5,1.3532565415518318,18.640381154839513,16.44430007410302,11.0,60.6237977205414,60.0,0.0,0.0772475954410828,0.7999999999999999,0.0,1,0,0
2024-01-01 20:15:00,1.0,18.5,1.2920496250460434,18.5421105311914,16.448303464207775,11.0,60.10873637687583,60.0,0.385112,0.07621747275375167,0.7999999999999999,0.0,1,0,0
2024-01-01 20:30:00,1.0,18.5,1.236061981872097,18.448185706450964,16.447883414402437,11.0,59.46816492636199,60.0,0.0,0.07493632985272398,0.7999999999999999,0.0,1,0,0
2024-01-01 20:45:00,1.0,18.5,1.184808570974097,18.358237716583822,16.443486325396485,11.0,59.36184823367968,60.0,0.7702240000000001,0.07472369646735937,0.7999999999999999,0.0,1,0,0
2024-01-01 21:00:00,1.0,18.5,1.148803967540112,18.271570305465932,16.42775824042393,10.0,61.070547501247624,60.0,0.0,0.07814109500249526,0.7999999999999999,0.0,1,0,0
2024-01-01 21:15:00,1.0,18.5,1.1149625833437968,18.187399332769026,16.400573547382013,10.0,59.92106930171203,60.0,1.7971893333333335,0.07584213860342406,0.7999999999999999,0.0,1,0,0
2024-01-01 21:30:00,1.0,18.5,1.0832887771097337,18.105676162639234,16.371408063743516,10.0,61.03254286269794,60.0,0.0,0.07806508572539589,0.7999999999999999,0.0,1,0,0
2024-01-01 21:45:00,1.0,18.5,1.054009939494224,18.032830992238402,16.34048306440221,10.0,60.768801643738605,60.0,0.2567413333333333,0.07753760328747722,0.7999999999999999,0.0,1,0,0
2024-01-01 22:00:00,2.0,17.566666666666666,1.4476111557492248,18.730223871775976,16.3207054104196,10.0,60.619948022560045,60.0,0.7702240000000001,0.07723989604512009,0.7999999999999999,0.0,1,0,0
2024-01-01 22:15:00,2.0,15.0,1.5900237330340516,18.91018731556172,16.329079675855873,10.0,61.24110291723868,60.0,0.2567413333333333,0.07848220583447736,0.7999999999999999,0.0,1,0,0
2024-01-01 22:30:00,2.0,15.0,1.5174443346181572,18.794749944676017,16.334932241676558,10.0,60.31455979251821,60.0,1.5404480000000003,0.07662911958503642,0.7999999999999999,0.0,1,0,0
2024-01-01 22:45:00,2.0,15.0,1.4510647964038805,18.68446540203201,16.33552073686436,10.0,61.43543100302364,60.0,0.0,0.07887086200604727,0.7999999999999999,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,1.3903088551045535,18.57889540713415,16.33137559314933,10.0,60.456436245069995,60.0,1.668818666666667,0.07691287249013999,0.7999999999999999,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,1.3346542128376384,18.47764240042402,16.32297724223086,10.0,60.78408332852435,60.0,0.2567413333333333,0.0775681666570487,0.7999999999999999,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.0,1.283627480220459,18.380345730010465,16.310760803674334,10.0,60.379213110832545,60.0,0.12837066666666666,0.07675842622166511,0.7999999999999999,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.0,1.2367995933554776,18.286678195726555,16.295120333478117,10.0,59.68194402728704,60.0,0.12837066666666666,0.07536388805457409,0.7999999999999999,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,1.193781660296047,18.196342917027703,16.276412674481556,10.0,59.50190832489149,60.0,0.0,0.07500381664978299,0.7999999999999999,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.0,1.1542211967453078,18.10907049438351,16.25496094592624,10.0,59.1205193237532,60.0,0.2567413333333333,0.07424103864750639,0.7999999999999999,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.0,1.1177987145124177,18.024616436659542,16.231057705986373,10.0,60.949034216558395,60.0,0.12837066666666666,0.0778980684331168,0.7999999999999999,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.0,1.0842246296686382,17.9427588295628,16.20496781791496,10.0,61.0491369510654,60.0,0.0,0.0780982739021308,0.7999999999999999,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.0,1.0422822662775895,17.8636577895058,16.184689321092314,11.0,60.881560327737155,60.0,0.0,0.07776312065547432,0.7999999999999999,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.0,1.0044208402030879,17.787610931053127,16.17093102872878,11.0,60.54929261084323,60.0,0.12837066666666666,0.07709858522168646,0.7999999999999999,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.0,0.9700591897408823,17.71422533377769,16.154745152391204,11.0,59.590131041688785,60.0,1.0269653333333335,0.07518026208337757,0.7999999999999999,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.0,0.9384471088023001,17.64328676062142,16.13638844852189,11.0,60.6993577626073,60.0,0.385112,0.07739871552521459,0.7999999999999999,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.7,0.9671053478161772,17.672888586647556,16.108942442740087,10.0,60.23794341611262,60.0,2.5674133333333335,0.07647588683222524,0.7999999999999999,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.0,1.0688056399993706,17.794007697948356,16.08050366202737,10.0,59.770609366848085,60.0,0.7702240000000001,0.07554121873369617,0.7999999999999999,0.0,1,0,0
2024-01-02 02:30:00,2.0,15.0,1.0379033992342117,17.715689463547726,16.05347967357221,10.0,59.44205077774921,60.0,0.0,0.07488410155549843,0.7999999999999999,0.0,1,0,0
2024-01-02 02:45:00,2.0,15.0,1.0093518019261194,17.639576823759384,16.024714770715487,10.0,59.28137085164273,60.0,0.0,0.07456274170328546,0.7999999999999999,0.0,1,0,0
2024-01-02 03:00:00,2.0,15.0,0.9829348577663712,17.565503506135105,15.994405742002941,10.0,59.121380472132046,60.0,0.0,0.07424276094426409,0.7999999999999999,0.0,1,0,0
2024-01-02 03:15:00,2.0,15.0,0.9584567835004039,17.49331850171638,15.962730669681228,10.0,60.085083478942074,60.0,0.2567413333333333,0.07617016695788416,0.7999999999999999,0.0,1,0,0
2024-01-02 03:30:00,2.0,15.7,0.9940996070907385,17.54109467202717,15.930749882724943,10.0,59.98925911630352,60.0,0.2567413333333333,0.07597851823260705,0.7999999999999999,0.0,1,0,0
2024-01-02 03:45:00,2.0,15.0,1.0798008739091884,17.64083961037337,15.906927608480412,10.0,59.6795364420274,60.0,0.0,0.0753590728840548,0.7999999999999999,0.0,1,0,0
2024-01-02 04:00:00,1.0,16.166666666666668,1.0698051288475923,17.627781718564766,15.883825402438621,10.0,59.51783736290458,60.0,0.0,0.07503567472580916,0.7999999999999999,0.0,1,0,0
2024-01-02 04:15:00,1.0,17.1,1.342668759819268,18.059522598180386,15.872938863271232,10.0,59.356832204001016,60.0,0.0,0.07471366440800203,0.7999999999999999,0.0,1,0,0
2024-01-02 04:30:00,2.0,18.033333333333335,1.5523474869109428,18.47160723928871,15.875298218618903,10.0,60.25502449179637,60.0,1.155336,0.07651004898359275,0.7999999999999999,0.0,1,0,0
2024-01-02 04:45:00,2.0,15.7,1.8473477826731572,18.921705215768366,15.90583502443897,10.0,60.78957312287389,60.0,0.12837066666666666,0.07757914624574777,0.7999999999999999,0.0,1,0,0
2024-01-02 05:00:00,2.0,15.0,1.7488452444358773,18.788158032292642,15.937174327852082,10.0,59.83165815025424,60.0,1.7971893333333335,0.07566331630050847,0.7999999999999999,0.0,1,0,0
2024-01-02 05:15:00,1.0,16.166666666666668,1.6589861126598235,18.661594861421293,15.960972760963115,10.0,61.390907960501885,60.0,0.0,0.07878181592100378,0.7999999999999999,0.0,1,0,0
2024-01-02 05:30:00,1.0,16.4,1.5769650226981111,18.54140476337209,15.97797323991259,10.0,61.221864650937164,60.0,0.0,0.07844372930187433,0.7999999999999999,0.0,1,0,0
2024-01-02 05:45:00,1.0,18.5,1.5020520457031517,18.42703370783204,15.988848775421015,10.0,60.722378427191465,60.0,1.5404480000000003,0.07744475685438294,0.7999999999999999,0.0,1,0,0
2024-01-02 06:00:00,1.0,18.5,1.4335856196849892,18.317979243564817,15.99420902600191,10.0,59.98283294559764,60.0,1.5404480000000003,0.07596566589119529,0.7999999999999999,0.0,1,0,0
2024-01-02 06:15:00,1.0,18.5,1.3709661430109361,18.213785667517794,15.994606237043412,10.0,61.17405138534859,60.0,0.2567413333333333,0.07834810277069719,0.7999999999999999,0.0,1,0,0
2024-01-02 06:30:00,1.0,18.5,1.3136501682680055,18.114039646620004,15.99054062331002,10.0,60.68870243045594,60.0,0.7702240000000001,0.0773774048609119,0.7999999999999999,0.0,1,0,0
2024-01-02 06:45:00,1.0,18.5,1.28468220176132,18.08433894609476,15.982661988458817,10.0,60.87402784395854,60.0,0.0,0.07774805568791708,0.7999999999999999,0.0,1,0,0
2024-01-02 07:00:00,2.0,17.333333333333332,1.7210419968472812,18.859688848651533,15.998557031665143,11.0,59.933183101915674,60.0,2.3106720000000007,0.07586636620383135,0.7999999999999999,0.0,1,0,0
2024-01-02 07:15:00,2.0,15.0,1.7266574983904233,18.867593101339427,16.043139606713076,11.0,61.106009956188174,60.0,0.2567413333333333,0.07821201991237636,0.7999999999999999,0.0,1,0,0
2024-01-02 07:30:00,1.0,15.466666666666667,1.6299199153234811,18.74295926958503,16.08051554272695,11.0,60.589563761058294,60.0,0.0,0.07717912752211659,0.7999999999999999,0.0,1,0,0
2024-01-02 07:45:00,1.0,18.5,1.54173549027268,18.62518170370037,16.110373867178343,11.0,60.11144922427054,60.0,0.8985946666666668,0.07622289844854108,0.7999999999999999,0.0,1,0,0
2024-01-02 08:00:00,1.0,18.5,1.4517626482328017,18.51401332474419,16.133455262826242,11.0,60.90765589368347,60.0,0.0,0.07781531178736695,0.7999999999999999,0.0,1,0,0
2024-01-02 08:15:00,1.0,18.5,1.3780978957895447,18.40893612092336,16.150448109279452,11.0,61.007862491641326,60.0,0.2567413333333333,0.07801572498328267,0.7999999999999999,0.0,1,0,0
2024-01-02 08:30:00,1.0,17.8,1.3114718087359796,18.309034938895064,16.161960376769645,11.0,60.01377494185579,60.0,0.385112,0.07602754988371159,0.7999999999999999,0.0,1,0,0
2024-01-02 08:45:00,1.0,18.5,1.2505971727828504,18.213861498411703,16.16853627178792,11.0,60.3007490277371,60.0,1.0269653333333335,0.0766014980554742,0.7999999999999999,0.0,1,0,0
2024-01-02 09:00:00,1.0,18.5,1.1928279919344429,18.12308829935428,16.170669774889994,11.0,61.24198527875184,60.0,0.0,0.07848397055750368,0.7999999999999999,0.0,1,0,0
2024-01-02 09:15:00,1.0,18.5,1.1418415988337562,18.03635326700458,16.1688121744774,11.0,61.0000127026998,60.0,0.12837066666666666,0.0780000254053996,0.7999999999999999,0.0,1,0,0
2024-01-02 09:30:00,1.0,18.5,1.4749102144699249,18.670529411689568,16.17397863585585,11.0,60.61236840906042,60.0,0.12837066666666666,0.07722473681812085,0.7999999999999999,0.0,1,0,0
2024-01-02 09:45:00,1.0,18.5,1.6443334117939201,18.913108560412066,16.206760028922126,11.0,60.189619305932226,60.0,0.0,0.07637923861186446,0.7999999999999999,0.0,1,0,0
2024-01-02 10:00:00,3.0,18.5,1.4900321900640494,18.79673582624851,16.236462831396686,11.0,60.025731242093634,60.0,0.0,0.07605146248418726,0.7999999999999999,0.0,1,0,0
2024-01-02 10:15:00,1.0,18.5,1.407278467097177,18.689316023574907,16.259529685123507,11.0,59.68059969318544,60.0,1.9255600000000002,0.0753611993863709,0.7999999999999999,0.0,1,0,0
2024-01-02 10:30:00,1.0,18.5,1.3361382308087788,18.587424731408976,16.27665743008403,11.0,60.57580813280346,60.0,0.0,0.07715161626560692,0.7999999999999999,0.0,1,0,0
2024-01-02 10:45:00,1.0,18.5,1.2711864855207033,18.49057959034684,16.288432371091194,11.0,60.41026276679053,60.0,0.0,0.07682052553358105,0.7999999999999999,0.0,1,0,0
2024-01-02 11:00:00,1.0,18.5,1.2503651282683845,18.39690052263518,16.29536713848073,11.0,59.932965197874246,60.0,0.2567413333333333,0.07586593039574849,0.7999999999999999,0.0,1,0,0
2024-01-02 11:15:00,1.0,18.5,1.1972008458656598,18.305869029666958,16.29785604335858,11.0,59.343963659071996,60.0,0.7702240000000001,0.074687927318144,0.7999999999999999,0.0,1,0,0
2024-01-02 11:30:00,1.0,18.5,1.145986136245163,18.218812429413482,16.296319387827094,11.0,60.80305137154624,60.0,0.2567413333333333,0.07760610274309249,0.7999999999999999,0.0,1,0,0
2024-01-02 11:45:00,1.0,18.5,1.099090779860958,18.13539409531526,16.291164271449507,11.0,60.32046401528511,60.0,0.12837066666666666,0.07664092803057022,0.7999999999999999,0.0,1,0,0
