,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 18:30:00,1.0,59.27940425478358,60.0,0.0,0.07455880850956717
2024-01-01 18:45:00,1.0,59.19933301480903,60.0,0.0,0.07439866602961806
2024-01-01 19:00:00,1.0,59.11943375728963,60.0,0.0,0.07423886751457927
2024-01-01 19:15:00,1.0,59.0397061128298,60.0,0.0,0.0740794122256596
2024-01-01 19:30:00,1.0,59.712190878453065,60.0,0.0,0.07542438175690615
2024-01-01 19:45:00,1.0,60.919710735444454,60.0,0.0,0.0778394214708889
2024-01-01 20:00:00,2.0,60.94342251636837,60.0,0.0,0.07788684503273675
2024-01-01 20:15:00,2.0,60.85977718479527,60.0,0.0,0.07771955436959055
2024-01-01 20:30:00,2.0,60.77631151235438,60.0,0.0,0.07755262302470876
2024-01-01 20:45:00,1.0,60.693025113161575,60.0,0.0,0.07738605022632314
2024-01-01 21:00:00,1.0,60.60991760216157,60.0,0.0,0.07721983520432314
2024-01-01 21:15:00,1.0,60.52698859512618,60.0,0.0,0.07705397719025235
2024-01-01 21:30:00,1.0,60.4442377086524,60.0,0.0,0.07688847541730483
2024-01-01 21:45:00,1.0,60.361664560160804,60.0,0.0,0.07672332912032162
2024-01-01 22:00:00,2.0,59.78275350781639,60.0,0.7702240000000001,0.07556550701563278
2024-01-01 22:15:00,2.0,59.370946653605564,60.0,0.0,0.07474189330721114
2024-01-01 22:30:00,2.0,59.24469197756385,60.0,0.12837066666666666,0.0744893839551277
2024-01-01 22:45:00,2.0,59.0728204856305,60.0,0.0,0.07414564097126101
2024-01-01 23:00:00,2.0,59.159147788165235,60.0,0.2567413333333333,0.07431829557633048
2024-01-01 23:15:00,2.0,60.35623853838055,60.0,0.0,0.0767124770767611
2024-01-01 23:30:00,2.0,61.02532084456739,60.0,0.0,0.07805064168913477
2024-01-01 23:45:00,2.0,60.94149960619477,60.0,0.0,0.07788299921238953
2024-01-02 00:00:00,2.0,60.72917833600528,60.0,0.12837066666666666,0.07745835667201056
2024-01-02 00:15:00,2.0,60.52649860840005,60.0,0.12837066666666666,0.0770529972168001
2024-01-02 00:30:00,2.0,60.140353069062854,60.0,0.5134826666666666,0.07628070613812572
2024-01-02 00:45:00,2.0,59.7828332164336,60.0,0.0,0.0755656664328672
2024-01-02 01:00:00,2.0,59.63730836318824,60.0,0.12837066666666666,0.07527461672637648
2024-01-02 01:15:00,2.0,59.293880365264,60.0,0.8985946666666668,0.07458776073052802
2024-01-02 01:30:00,2.0,60.3499272837479,60.0,0.2567413333333333,0.07669985456749581
2024-01-02 01:45:00,2.0,60.6053644950129,60.0,0.385112,0.0772107289900258
2024-01-02 02:00:00,2.0,60.375475864760524,60.0,0.7702240000000001,0.07675095172952105
2024-01-02 02:15:00,2.0,59.34560039162939,60.0,0.7702240000000001,0.07469120078325876
2024-01-02 02:30:00,2.0,60.66992239665917,60.0,0.12837066666666666,0.07733984479331833
2024-01-02 02:45:00,2.0,59.86400388313841,60.0,1.5404480000000003,0.07572800776627682
2024-01-02 03:00:00,2.0,59.18561911784262,60.0,0.12837066666666666,0.07437123823568523
2024-01-02 03:15:00,2.0,59.13169117433522,60.0,0.2567413333333333,0.07426338234867044
2024-01-02 03:30:00,2.0,60.260338212975206,60.0,0.2567413333333333,0.07652067642595042
2024-01-02 03:45:00,2.0,61.01901342633888,60.0,0.0,0.07803802685267774
2024-01-02 04:00:00,1.0,60.956663895573655,60.0,0.0,0.0779133277911473
2024-01-02 04:15:00,1.0,60.872990123265694,60.0,0.0,0.0777459802465314
2024-01-02 04:30:00,1.0,60.789496071176885,60.0,0.0,0.07757899214235375
2024-01-02 04:45:00,1.0,60.706181353291896,60.0,0.0,0.07741236270658379
2024-01-02 05:00:00,2.0,60.62304558442456,60.0,0.0,0.07724609116884913
2024-01-02 05:15:00,2.0,60.54008838021597,60.0,0.0,0.07708017676043194
2024-01-02 05:30:00,2.0,60.45730935713281,60.0,0.0,0.07691461871426562
2024-01-02 05:45:00,1.0,60.37470813246556,60.0,0.0,0.07674941626493112
2024-01-02 06:00:00,1.0,60.29228432432667,60.0,0.0,0.07658456864865335
2024-01-02 06:15:00,3.0,60.21003755164887,60.0,0.0,0.07642007510329775
2024-01-02 06:30:00,3.0,60.12796743418335,60.0,0.0,0.0762559348683667
2024-01-02 06:45:00,3.0,60.046073592498026,60.0,0.0,0.07609214718499606
2024-01-02 07:00:00,3.0,59.96435564797579,60.0,0.0,0.07592871129595159
2024-01-02 07:15:00,3.0,59.88281322281276,60.0,0.0,0.07576562644562551
2024-01-02 07:30:00,1.0,59.80144594001649,60.0,0.0,0.07560289188003298
2024-01-02 07:45:00,3.0,59.72025342340432,60.0,0.0,0.07544050684680866
2024-01-02 08:00:00,3.0,59.63923529760155,60.0,0.0,0.07527847059520311
2024-01-02 08:15:00,3.0,59.55839118803973,60.0,0.0,0.07511678237607945
2024-01-02 08:30:00,3.0,59.47772072095494,60.0,0.0,0.07495544144190988
2024-01-02 08:45:00,3.0,59.397223523386074,60.0,0.0,0.07479444704677216
2024-01-02 09:00:00,3.0,59.316899223173074,60.0,0.0,0.07463379844634614
2024-01-02 09:15:00,3.0,59.236747448955235,60.0,0.0,0.07447349489791047
2024-01-02 09:30:00,3.0,59.15676783016948,60.0,0.0,0.07431353566033898
2024-01-02 09:45:00,3.0,59.07695999704869,60.0,0.0,0.07415391999409739
2024-01-02 10:00:00,1.0,59.19793496152382,60.0,0.0,0.07439586992304763
2024-01-02 10:15:00,3.0,60.50711648545717,60.0,0.0,0.07701423297091434
2024-01-02 10:30:00,3.0,60.9825871359881,60.0,0.0,0.0779651742719762
2024-01-02 10:45:00,3.0,60.89885768398126,60.0,0.0,0.07779771536796252
2024-01-02 11:00:00,3.0,60.81530807178621,60.0,0.0,0.07763061614357242
2024-01-02 11:15:00,1.0,60.73193791313076,60.0,0.0,0.07746387582626152
2024-01-02 11:30:00,3.0,60.648746822572384,60.0,0.0,0.07729749364514477
2024-01-02 11:45:00,3.0,60.56573441549645,60.0,0.0,0.07713146883099291
2024-01-02 12:00:00,3.0,60.482900308114445,60.0,0.0,0.07696580061622889
2024-01-02 12:15:00,3.0,60.40024411746212,60.0,0.0,0.07680048823492425
2024-01-02 12:30:00,3.0,60.317765461397876,60.0,0.0,0.07663553092279574
2024-01-02 12:45:00,3.0,60.23546395860079,60.0,0.0,0.07647092791720159
2024-01-02 13:00:00,3.0,60.153339228569074,60.0,0.0,0.07630667845713815
2024-01-02 13:15:00,3.0,60.07139089161813,60.0,0.0,0.07614278178323627
2024-01-02 13:30:00,1.0,59.989618568878925,60.0,0.0,0.07597923713775785
2024-01-02 13:45:00,1.0,59.90802188229614,60.0,0.0,0.07581604376459228
2024-01-02 14:00:00,3.0,59.8266004546265,60.0,0.0,0.07565320090925301
2024-01-02 14:15:00,3.0,59.68096577662382,60.0,0.2567413333333333,0.07536193155324765
2024-01-02 14:30:00,3.0,59.15888671396507,60.0,0.385112,0.07431777342793013
2024-01-02 14:45:00,3.0,59.647340827608666,60.0,0.0,0.07529468165521733
2024-01-02 15:00:00,1.0,60.53313492528926,60.0,1.5404480000000003,0.07706626985057853
2024-01-02 15:15:00,1.0,59.210060898137044,60.0,0.385112,0.0744201217962741
2024-01-02 15:30:00,1.0,59.928762889785574,60.0,0.12837066666666666,0.07585752577957114
2024-01-02 15:45:00,1.0,60.93949764658428,60.0,0.0,0.07787899529316857
2024-01-02 16:00:00,3.0,60.84359889257657,60.0,0.12837066666666666,0.07768719778515316
2024-01-02 16:15:00,1.0,60.56709448019452,60.0,0.7702240000000001,0.07713418896038902
2024-01-02 16:30:00,1.0,59.76747979293198,60.0,0.0,0.07553495958586395
2024-01-02 16:45:00,1.0,59.594419549104146,60.0,0.12837066666666666,0.0751888390982083
2024-01-02 17:00:00,1.0,59.44015207412738,60.0,0.2567413333333333,0.07488030414825478
2024-01-02 17:15:00,1.0,59.111611001520984,60.0,0.0,0.07422322200304196
2024-01-02 17:30:00,1.0,58.873474817693136,60.0,1.5404480000000003,0.07374694963538626
2024-01-02 17:45:00,1.0,57.59379891145813,60.0,1.7971893333333335,0.07118759782291624
2024-01-02 18:00:00,3.0,57.740896693581966,60.0,0.12837066666666666,0.07148179338716394
2024-01-02 18:15:00,1.0,59.26584941952934,60.0,0.0,0.07453169883905868
2024-01-02 18:30:00,1.0,60.62503186622211,60.0,0.12837066666666666,0.07725006373244422
2024-01-02 18:45:00,1.0,60.830441324894394,60.0,0.385112,0.07766088264978879
2024-01-02 19:00:00,1.0,60.508183914874856,60.0,0.0,0.07701636782974972
2024-01-02 19:15:00,1.0,60.33347737422727,60.0,1.9255600000000002,0.07666695474845454
2024-01-02 19:30:00,1.0,59.02725496770311,60.0,0.0,0.07405450993540622
2024-01-02 19:45:00,3.0,59.61146137276772,60.0,1.7971893333333333,0.07522292274553544
2024-01-02 20:00:00,1.0,60.10348013511062,60.0,1.5404480000000003,0.07620696027022125
2024-01-02 20:15:00,1.0,59.95064786285323,60.0,0.2567413333333333,0.07590129572570645
2024-01-02 20:30:00,1.0,60.9646848402103,60.0,0.0,0.07792936968042061
2024-01-02 20:45:00,1.0,60.98830002269314,60.0,0.0,0.07797660004538629
2024-01-02 21:00:00,1.0,60.85857148508287,60.0,0.12837066666666666,0.07771714297016574
2024-01-02 21:15:00,1.0,59.291741812871685,60.0,3.0808960000000005,0.07458348362574337
2024-01-02 21:30:00,2.0,56.76625550971733,60.0,2.3106720000000007,0.06953251101943467
2024-01-02 21:45:00,2.0,56.537716069631834,60.0,1.668818666666667,0.06907543213926368
2024-01-02 22:00:00,2.0,56.94422617418873,60.0,0.7702240000000001,0.06988845234837746
2024-01-02 22:15:00,2.0,57.98398319372148,60.0,0.12837066666666666,0.07196796638744297
2024-01-02 22:30:00,2.0,58.901563119473366,60.0,0.8985946666666668,0.07380312623894672
2024-01-02 22:45:00,2.0,59.9463436855066,60.0,0.0,0.0758926873710132
2024-01-02 23:00:00,2.0,60.175349212609106,60.0,1.5404480000000003,0.07635069842521822
2024-01-02 23:15:00,2.0,59.309544889910754,60.0,0.0,0.07461908977982151
2024-01-02 23:30:00,2.0,59.229408911830106,60.0,0.0,0.07445881782366022
2024-01-02 23:45:00,2.0,58.96248889219497,60.0,1.0269653333333335,0.07392497778438994
2024-01-03 00:00:00,2.0,58.9373357683345,60.0,0.2567413333333333,0.073874671536669
2024-01-03 00:15:00,2.0,60.38825077387446,60.0,0.2567413333333333,0.07677650154774891
2024-01-03 00:30:00,2.0,59.291221250748556,60.0,1.7971893333333335,0.07458244250149712
2024-01-03 00:45:00,2.0,59.64718302248987,60.0,0.0,0.07529436604497973
2024-01-03 01:00:00,2.0,60.86629846315164,60.0,0.12837066666666666,0.07773259692630327
2024-01-03 01:15:00,2.0,60.95559418817117,60.0,0.0,0.07791118837634234
2024-01-03 01:30:00,2.0,60.8259279879898,60.0,0.2567413333333333,0.07765185597597961
2024-01-03 01:45:00,2.0,60.512806495768714,60.0,0.0,0.07702561299153744
2024-01-03 02:00:00,2.0,60.43008607057253,60.0,0.0,0.07686017214114506
2024-01-03 02:15:00,2.0,60.34754331793171,60.0,0.0,0.07669508663586341
2024-01-03 02:30:00,2.0,60.26517785622907,60.0,0.0,0.07653035571245814
2024-01-03 02:45:00,2.0,60.18298930466707,60.0,0.0,0.07636597860933413
2024-01-03 03:00:00,2.0,60.100977283266076,60.0,0.0,0.07620195456653216
2024-01-03 03:15:00,2.0,60.019141412862595,60.0,0.0,0.0760382828257252
2024-01-03 03:30:00,2.0,59.93748131510755,60.0,0.0,0.07587496263021509
2024-01-03 03:45:00,2.0,59.855996612464466,60.0,0.0,0.07571199322492893
2024-01-03 04:00:00,2.0,59.77468692820782,60.0,0.0,0.07554937385641564
2024-01-03 04:15:00,2.0,59.693551886421204,60.0,0.0,0.07538710377284241
2024-01-03 04:30:00,2.0,59.61259111199563,60.0,0.0,0.07522518222399127
2024-01-03 04:45:00,1.0,59.531804230627834,60.0,0.0,0.07506360846125568
2024-01-03 05:00:00,2.0,59.451190868818465,60.0,0.0,0.07490238173763691
2024-01-03 05:15:00,2.0,59.26958361523352,60.0,0.2567413333333333,0.07453916723046704
2024-01-03 05:30:00,2.0,59.04589044443249,60.0,0.2567413333333333,0.07409178088886498
2024-01-03 05:45:00,2.0,60.16347929697708,60.0,0.0,0.07632695859395415
2024-01-03 06:00:00,3.0,60.81998534709989,60.0,0.2567413333333333,0.07763997069419978
2024-01-03 06:15:00,3.0,60.56916177538669,60.0,0.2567413333333333,0.07713832355077338
2024-01-03 06:30:00,3.0,59.4293337731169,60.0,0.8985946666666667,0.07485866754623378
2024-01-03 06:45:00,3.0,59.28466961476248,60.0,0.0,0.07456933922952497
2024-01-03 07:00:00,3.0,57.61779755598027,60.0,3.9794906666666674,0.07123559511196054
2024-01-03 07:15:00,3.0,56.89513635414474,60.0,0.0,0.06979027270828948
2024-01-03 07:30:00,3.0,58.43108721732446,60.0,0.0,0.07286217443464892
2024-01-03 07:45:00,3.0,59.8441865229074,60.0,0.2567413333333333,0.0756883730458148
2024-01-03 08:00:00,3.0,60.76380929152793,60.0,0.385112,0.07752761858305586
2024-01-03 08:15:00,3.0,60.827894125142784,60.0,0.0,0.07765578825028557
2024-01-03 08:30:00,3.0,60.74449693330591,60.0,0.0,0.07748899386661183
2024-01-03 08:45:00,3.0,60.661278867629825,60.0,0.0,0.07732255773525966
2024-01-03 09:00:00,3.0,60.578239543375176,60.0,0.0,0.07715647908675036
2024-01-03 09:15:00,3.0,60.495378576628994,60.0,0.0,0.07699075715325798
2024-01-03 09:30:00,3.0,60.27476018249014,60.0,0.2567413333333333,0.07654952036498029
2024-01-03 09:45:00,3.0,60.05476320231774,60.0,0.0,0.07610952640463547
2024-01-03 10:00:00,3.0,59.75233864283402,60.0,0.5134826666666666,0.07550467728566804
2024-01-03 10:15:00,3.0,57.83301068803033,60.0,3.337637333333334,0.07166602137606067
2024-01-03 10:30:00,3.0,57.40393437669659,60.0,0.2567413333333333,0.07080786875339316
2024-01-03 10:45:00,3.0,58.76423619866397,60.0,0.0,0.07352847239732796
2024-01-03 11:00:00,3.0,60.29617248207293,60.0,0.0,0.07659234496414587
2024-01-03 11:15:00,3.0,60.772315616498574,60.0,0.2567413333333333,0.07754463123299714
2024-01-03 11:30:00,1.0,60.10986747675657,60.0,0.7702240000000001,0.07621973495351314
2024-01-03 11:45:00,1.0,59.21055047468499,60.0,1.155336,0.07442110094937
2024-01-03 12:00:00,3.0,60.09526182580477,60.0,0.0,0.07619052365160954
2024-01-03 12:15:00,3.0,61.02287983849978,60.0,0.12837066666666666,0.07804575967699957
2024-01-03 12:30:00,3.0,60.97280065845735,60.0,0.0,0.0779456013169147
2024-01-03 12:45:00,3.0,60.88909222651255,60.0,0.0,0.07777818445302512
2024-01-03 13:00:00,3.0,60.80556358923122,60.0,0.0,0.07761112717846244
2024-01-03 13:15:00,3.0,60.722214360438144,60.0,0.0,0.0774444287208763
2024-01-03 13:30:00,3.0,60.639044154787584,60.0,0.0,0.07727808830957517
2024-01-03 13:45:00,3.0,60.55605258776144,60.0,0.0,0.07711210517552287
2024-01-03 14:00:00,1.0,60.47323927566754,60.0,0.0,0.07694647855133509
2024-01-03 14:15:00,1.0,60.390603835637805,60.0,0.0,0.07678120767127562
2024-01-03 14:30:00,3.0,60.30814588562653,60.0,0.0,0.07661629177125305
2024-01-03 14:45:00,3.0,60.225865044408565,60.0,0.0,0.07645173008881714
2024-01-03 15:00:00,3.0,60.1437609315776,60.0,0.0,0.0762875218631552
2024-01-03 15:15:00,1.0,60.06183316754438,60.0,0.0,0.07612366633508877
2024-01-03 15:30:00,1.0,59.980081373534986,60.0,0.0,0.07596016274706999
2024-01-03 15:45:00,1.0,59.898505171589015,60.0,0.0,0.07579701034317804
2024-01-03 16:00:00,1.0,59.817104184557905,60.0,0.0,0.0756342083691158
2024-01-03 16:15:00,3.0,59.73587803610313,60.0,0.0,0.07547175607220626
2024-01-03 16:30:00,1.0,59.65482635069451,60.0,0.0,0.07530965270138902
2024-01-03 16:45:00,1.0,59.57394875360845,60.0,0.0,0.0751478975072169
2024-01-03 17:00:00,1.0,59.493244870926205,60.0,0.0,0.0749864897418524
2024-01-03 17:15:00,1.0,59.41271432953216,60.0,0.0,0.07482542865906433
2024-01-03 17:30:00,1.0,59.33235675711212,60.0,0.0,0.07466471351422424
2024-01-03 17:45:00,1.0,59.25217178215155,60.0,0.0,0.0745043435643031
2024-01-03 18:00:00,1.0,59.172159033933895,60.0,0.0,0.07434431806786779
2024-01-03 18:15:00,1.0,59.43638578718785,60.0,0.2567413333333333,0.0748727715743757
2024-01-03 18:30:00,3.0,60.160904360703086,60.0,1.0269653333333335,0.07632180872140618
2024-01-03 18:45:00,3.0,60.5609861503087,60.0,0.8985946666666668,0.07712197230061739
2024-01-03 19:00:00,3.0,59.970934928515724,60.0,0.5134826666666666,0.07594186985703145
2024-01-03 19:15:00,3.0,59.18462450191303,60.0,1.668818666666667,0.07436924900382605
2024-01-03 19:30:00,3.0,58.723998770992885,60.0,0.0,0.07344799754198576
2024-01-03 19:45:00,1.0,60.25602147908568,60.0,0.0,0.07651204295817138
2024-01-03 20:00:00,1.0,61.03271243898155,60.0,0.0,0.0780654248779631
2024-01-03 20:15:00,1.0,60.94887532443972,60.0,0.0,0.07789775064887942
2024-01-03 20:30:00,1.0,60.662923738612,60.0,0.385112,0.07732584747722401
2024-01-03 20:45:00,1.0,60.32260373538078,60.0,0.12837066666666666,0.07664520747076156
2024-01-03 21:00:00,2.0,59.83586745128507,60.0,0.385112,0.07567173490257015
2024-01-03 21:15:00,2.0,59.552398669872396,60.0,0.2567413333333333,0.07510479733974477
2024-01-03 21:30:00,1.0,59.29718486371153,60.0,0.0,0.07459436972742307
2024-01-03 21:45:00,1.0,59.115947929630096,60.0,0.12837066666666666,0.0742318958592602
2024-01-03 22:00:00,2.0,59.200105032452065,60.0,0.0,0.07440021006490413
2024-01-03 22:15:00,2.0,60.22726153522646,60.0,1.0269653333333335,0.07645452307045292
2024-01-03 22:30:00,2.0,60.75101628586988,60.0,1.5404480000000003,0.07750203257173975
2024-01-03 22:45:00,2.0,59.32621648811339,60.0,0.0,0.07465243297622678
2024-01-03 23:00:00,2.0,59.24604470164022,60.0,0.0,0.07449208940328043
2024-01-03 23:15:00,2.0,59.21034086363459,60.0,0.2567413333333333,0.07442068172726919
2024-01-03 23:30:00,2.0,59.37342798279867,60.0,1.5404480000000003,0.07474685596559733
2024-01-03 23:45:00,2.0,60.29787566173042,60.0,0.0,0.07659575132346083
2024-01-04 00:00:00,2.0,60.590007256849006,60.0,1.0269653333333335,0.077180014513698
2024-01-04 00:15:00,2.0,59.78130408602744,60.0,0.0,0.07556260817205487
2024-01-04 00:30:00,2.0,59.55607777823534,60.0,0.7702240000000001,0.07511215555647069
2024-01-04 00:45:00,2.0,59.866540954424714,60.0,0.0,0.07573308190884943
2024-01-04 01:00:00,2.0,60.956121218139224,60.0,0.12837066666666666,0.07791224243627845
2024-01-04 01:15:00,2.0,60.82451179457425,60.0,0.12837066666666666,0.07764902358914849
2024-01-04 01:30:00,2.0,59.85877587461463,60.0,0.7702240000000001,0.07571755174922927
2024-01-04 01:45:00,2.0,59.62120384832159,60.0,0.2567413333333333,0.07524240769664318
2024-01-04 02:00:00,2.0,59.36584225771876,60.0,0.0,0.07473168451543752
2024-01-04 02:15:00,2.0,58.75025612050802,60.0,1.668818666666667,0.07350051224101604
2024-01-04 02:30:00,2.0,58.49201719995061,60.0,0.2567413333333333,0.07298403439990121
2024-01-04 02:45:00,2.0,59.96025543729675,60.0,0.0,0.0759205108745935
2024-01-04 03:00:00,2.0,61.016843494668954,60.0,0.0,0.07803368698933792
2024-01-04 03:15:00,2.0,60.97595883554824,60.0,0.0,0.07795191767109648
2024-01-04 03:30:00,2.0,60.17526043888277,60.0,0.7702240000000001,0.07635052087776555
2024-01-04 03:45:00,2.0,59.98307845288535,60.0,0.0,0.07596615690577072
2024-01-04 04:00:00,2.0,59.90149581360852,60.0,0.0,0.07580299162721703
2024-01-04 04:15:00,1.0,59.820088403073065,60.0,0.0,0.07564017680614613
2024-01-04 04:30:00,2.0,59.63768880627391,60.0,0.2567413333333333,0.07527537761254782
2024-01-04 04:45:00,2.0,59.38229180815718,60.0,0.0,0.07476458361631436
2024-01-04 05:00:00,2.0,59.21005889728115,60.0,0.12837066666666666,0.07442011779456231
2024-01-04 05:15:00,2.0,59.211263952970896,60.0,0.12837066666666666,0.0744225279059418
2024-01-04 05:30:00,1.0,60.470450776419575,60.0,0.0,0.07694090155283914
2024-01-04 05:45:00,1.0,60.91950857753087,60.0,0.2567413333333333,0.07783901715506174
2024-01-04 06:00:00,3.0,60.606180811452,60.0,0.12837066666666666,0.077212361622904
2024-01-04 06:15:00,3.0,60.458961293630225,60.0,0.0,0.07691792258726045
2024-01-04 06:30:00,3.0,60.284415838804854,60.0,0.12837066666666666,0.07656883167760971
2024-01-04 06:45:00,3.0,59.16392062388317,60.0,1.7971893333333335,0.07432784124776634
2024-01-04 07:00:00,3.0,59.862003033741644,60.0,0.385112,0.0757240060674833
2024-01-04 07:15:00,3.0,60.769426646193864,60.0,0.2567413333333333,0.07753885329238773
