,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-02-15 04:30:00,2.0,59.603354415544196,60.0,0.0,0.07520670883108839,0.0,0.0,0,0,0
2024-02-15 04:45:00,2.0,59.441982266227086,60.0,0.0,0.07488396453245416,0.0,0.0,0,0,0
2024-02-15 05:00:00,2.0,59.28130263413296,60.0,0.0,0.07456260526826593,0.7578833333333334,0.7556666666666667,1,1,0
2024-02-15 05:15:00,2.0,59.1213125473729,60.0,0.0,0.07424262509474581,0.791133333333333,0.0,1,0,0
2024-02-15 05:30:00,2.0,59.7496735463266,60.0,0.0,0.07549934709265321,0.7999999999999996,0.0,1,0,0
2024-02-15 05:45:00,2.0,60.945723794119644,60.0,0.0,0.07789144758823928,0.7999999999999996,0.0,1,0,0
2024-02-15 06:00:00,1.0,60.77859096107723,60.0,0.0,0.07755718192215445,0.7999999999999996,0.0,1,0,0
2024-02-15 06:15:00,2.0,60.61217536682664,60.0,0.0,0.07722435073365329,0.7999999999999996,0.0,1,0,0
2024-02-15 06:30:00,2.0,60.44647393338807,60.0,0.0,0.07689294786677614,0.7999999999999996,0.0,1,0,0
2024-02-15 06:45:00,1.0,60.28148359599067,60.0,0.0,0.07656296719198134,0.7999999999999996,0.0,1,0,0
2024-02-15 07:00:00,1.0,60.1172013030158,60.0,0.0,0.07623440260603159,0.7999999999999996,0.0,1,0,0
2024-02-15 07:15:00,1.0,59.953624015940626,60.0,0.0,0.07590724803188126,0.7999999999999996,0.0,1,0,0
2024-02-15 07:30:00,3.0,59.79074870928198,60.0,0.0,0.07558149741856396,0.7999999999999996,0.0,1,0,1
2024-02-15 07:45:00,3.0,59.43316960268081,60.0,0.5134826666666666,0.07486633920536163,0.0,0.0,0,0,0
2024-02-15 08:00:00,3.0,60.72125967903102,60.0,0.2567413333333333,0.07744251935806205,0.7911333333333332,0.7822666666666667,1,1,0
2024-02-15 08:15:00,3.0,60.39001096686504,60.0,0.5134826666666666,0.07678002193373008,0.7999999999999998,0.0,1,0,0
2024-02-15 08:30:00,3.0,59.223510690331345,60.0,0.8985946666666668,0.0744470213806627,0.7999999999999998,0.0,1,0,0
2024-02-15 08:45:00,3.0,60.70772880157389,60.0,0.2567413333333333,0.07741545760314779,0.7999999999999998,0.0,1,0,0
2024-02-15 09:00:00,1.0,60.066350733282555,60.0,0.7702240000000001,0.0761327014665651,0.7999999999999998,0.0,1,0,0
2024-02-15 09:15:00,1.0,60.78593482451281,60.0,0.2567413333333333,0.07757186964902561,0.7999999999999998,0.0,1,0,0
2024-02-15 09:30:00,1.0,59.660217727995665,60.0,0.6418533333333334,0.07532043545599133,0.7999999999999998,0.0,1,0,0
2024-02-15 09:45:00,1.0,60.27213411061534,60.0,0.2567413333333333,0.07654426822123069,0.7999999999999998,0.0,1,0,0
2024-02-15 10:00:00,1.0,61.020876716741775,60.0,0.0,0.07804175343348356,0.7999999999999998,0.0,1,0,1
2024-02-15 10:15:00,1.0,60.85342137022046,60.0,0.0,0.07770684274044094,0.0,0.0,0,0,0
2024-02-15 10:30:00,1.0,60.68668464653487,60.0,0.0,0.07737336929306975,0.0,0.0,0,0,0
2024-02-15 10:45:00,1.0,60.11005365907466,60.0,0.8985946666666668,0.07622010731814934,0.0,0.0,0,0,0
2024-02-15 11:00:00,3.0,60.57550340170298,60.0,0.0,0.07715100680340597,0.0,0.0,0,0,0
2024-02-15 11:15:00,1.0,60.96092689265904,60.0,0.12837066666666666,0.07792185378531809,0.0,0.0,0,0,0
2024-02-15 11:30:00,3.0,59.25111419547571,60.0,1.5404480000000003,0.07450222839095141,0.0,0.0,0,0,0
2024-02-15 11:45:00,3.0,60.11326579182549,60.0,1.0269653333333335,0.07622653158365099,0.7578833333333332,0.7490166666666667,1,1,0
2024-02-15 12:00:00,1.0,59.28387259588199,60.0,0.0,0.07456774519176397,0.7911333333333329,0.0,1,0,0
2024-02-15 12:15:00,1.0,59.10547148031195,60.0,0.12837066666666666,0.0742109429606239,0.7999999999999995,0.0,1,0,0
2024-02-15 12:30:00,1.0,60.08011322227983,60.0,0.2567413333333333,0.07616022644455965,0.7999999999999995,0.0,1,0,0
2024-02-15 12:45:00,1.0,60.97887805143093,60.0,0.0,0.07795775610286187,0.7999999999999995,0.0,1,0,0
2024-02-15 13:00:00,1.0,58.34484118288524,60.0,3.0808960000000005,0.07268968236577049,0.7999999999999995,0.0,1,0,0
2024-02-15 13:15:00,1.0,57.26462801575426,60.0,0.0,0.07052925603150852,0.7999999999999995,0.0,1,0,0
2024-02-15 13:30:00,1.0,60.19692093185362,60.0,0.12837066666666666,0.07639384186370725,0.7999999999999995,0.0,1,0,0
2024-02-15 13:45:00,1.0,60.96420736359603,60.0,0.0,0.07792841472719207,0.7999999999999995,0.0,1,0,0
2024-02-15 14:00:00,3.0,60.484532580423775,60.0,0.2567413333333333,0.07696906516084753,0.7999999999999995,0.0,1,0,0
2024-02-15 14:15:00,3.0,58.001501470312505,60.0,2.3106720000000007,0.07200300294062499,0.7999999999999995,0.0,1,0,0
2024-02-15 14:30:00,3.0,55.81927407553032,60.0,1.668818666666667,0.06763854815106066,0.7999999999999995,0.0,1,0,0
2024-02-15 14:45:00,3.0,58.324472101550576,60.0,0.0,0.07264894420310115,0.7999999999999995,0.0,1,0,0
2024-02-15 15:00:00,3.0,60.62705963245029,60.0,0.2567413333333333,0.07725411926490058,0.7999999999999995,0.0,1,0,0
2024-02-15 15:15:00,3.0,60.88392452590117,60.0,0.0,0.07776784905180235,0.7999999999999995,0.0,1,0,0
2024-02-15 15:30:00,3.0,60.60673599071303,60.0,0.12837066666666666,0.07721347198142607,0.7999999999999995,0.0,1,0,1
2024-02-15 15:45:00,1.0,60.0738218286041,60.0,0.12837066666666666,0.0761476436572082,0.0,0.0,0,0,0
2024-02-15 16:00:00,1.0,59.837093999692456,60.0,0.0,0.07567418799938493,0.0,0.0,0,0,0
2024-02-15 16:15:00,1.0,59.28525449001971,60.0,1.0269653333333335,0.07457050898003943,0.0,0.0,0,0,0
2024-02-15 16:30:00,1.0,60.88594413313458,60.0,0.12837066666666666,0.07777188826626917,0.7734,0.7711833333333333,1,1,0
2024-02-15 16:45:00,1.0,60.44976245804616,60.0,0.2567413333333333,0.07689952491609234,0.7999999999999997,0.0,1,0,0
2024-02-15 17:00:00,1.0,60.229773879204835,60.0,0.0,0.07645954775840966,0.7999999999999997,0.0,1,0,0
2024-02-15 17:15:00,3.0,60.065713494840715,60.0,0.0,0.07613142698968144,0.7999999999999997,0.0,1,0,0
2024-02-15 17:30:00,3.0,59.90235716407113,60.0,0.0,0.07580471432814226,0.7999999999999997,0.0,1,0,0
2024-02-15 17:45:00,3.0,59.73970186549961,60.0,0.0,0.07547940373099922,0.7999999999999997,0.0,1,0,0
2024-02-15 18:00:00,3.0,59.57774459069582,60.0,0.0,0.07515548918139164,0.7999999999999997,0.0,1,0,0
2024-02-15 18:15:00,3.0,59.41648234413989,60.0,0.0,0.07483296468827977,0.7999999999999997,0.0,1,0,0
2024-02-15 18:30:00,1.0,59.25591214316697,60.0,0.0,0.07451182428633393,0.7999999999999997,0.0,1,0,0
2024-02-15 18:45:00,1.0,59.096031017912175,60.0,0.0,0.07419206203582435,0.7999999999999997,0.0,1,0,0
2024-02-15 19:00:00,1.0,60.01067773825488,60.0,0.0,0.07602135547650975,0.7999999999999997,0.0,1,0,0
2024-02-15 19:15:00,1.0,60.91943067744082,60.0,0.0,0.07783886135488165,0.7999999999999997,0.0,1,0,0
2024-02-15 19:30:00,3.0,60.75241067945839,60.0,0.0,0.07750482135891677,0.7999999999999997,0.0,1,0,0
2024-02-15 19:45:00,3.0,60.58610743604407,60.0,0.0,0.07717221487208814,0.7999999999999997,0.0,1,0,0
2024-02-15 20:00:00,3.0,60.42051787129606,60.0,0.0,0.07684103574259213,0.7999999999999997,0.0,1,0,0
2024-02-15 20:15:00,3.0,60.25563892251261,60.0,0.0,0.07651127784502522,0.7999999999999997,0.0,1,0,0
2024-02-15 20:30:00,1.0,60.09146754013527,60.0,0.0,0.07618293508027055,0.7999999999999997,0.0,1,0,0
2024-02-15 20:45:00,1.0,59.92800068769261,60.0,0.0,0.07585600137538523,0.7999999999999997,0.0,1,0,0
2024-02-15 21:00:00,1.0,59.765235341744,60.0,0.0,0.07553047068348802,0.7999999999999997,0.0,1,0,0
2024-02-15 21:15:00,2.0,59.603168491823716,60.0,0.0,0.07520633698364744,0.7999999999999997,0.0,1,0,0
2024-02-15 21:30:00,2.0,59.44179714038516,60.0,0.0,0.07488359428077035,0.7999999999999997,0.0,1,0,0
2024-02-15 21:45:00,2.0,59.28111830274558,60.0,0.0,0.07456223660549118,0.7999999999999997,0.0,1,0,0
2024-02-15 22:00:00,2.0,59.12112900703072,60.0,0.0,0.07424225801406142,0.7999999999999997,0.0,1,0,0
2024-02-15 22:15:00,2.0,59.74949079363489,60.0,0.0,0.07549898158726978,0.7999999999999997,0.0,1,0,0
2024-02-15 22:30:00,2.0,60.945541825698264,60.0,0.0,0.07789108365139653,0.7999999999999997,0.0,1,0,0
2024-02-15 22:45:00,2.0,60.77840977356054,60.0,0.0,0.07755681954712108,0.7999999999999997,0.0,1,0,0
2024-02-15 23:00:00,2.0,60.61199495686344,60.0,0.0,0.07722398991372688,0.7999999999999997,0.0,1,0,0
2024-02-15 23:15:00,2.0,60.44629429764154,60.0,0.0,0.0768925885952831,0.7999999999999997,0.0,1,0,0
2024-02-15 23:30:00,2.0,60.281304731138306,60.0,0.0,0.07656260946227661,0.7999999999999997,0.0,1,0,0
2024-02-15 23:45:00,2.0,60.11702320574935,60.0,0.0,0.07623404641149871,0.7999999999999997,0.0,1,0,0
2024-02-16 00:00:00,2.0,59.953446682966074,60.0,0.0,0.07590689336593215,0.7999999999999997,0.0,1,0,0
2024-02-16 00:15:00,2.0,59.7905721373194,60.0,0.0,0.0755811442746388,0.7999999999999997,0.0,1,0,0
2024-02-16 00:30:00,2.0,59.62839655632385,60.0,0.0,0.0752567931126477,0.7999999999999997,0.0,1,0,0
2024-02-16 00:45:00,2.0,59.466916940421804,60.0,0.0,0.07493383388084361,0.7999999999999997,0.0,1,0,0
2024-02-16 01:00:00,2.0,59.30613030292805,60.0,0.0,0.0746122606058561,0.7999999999999997,0.0,1,0,0
2024-02-16 01:15:00,2.0,59.1460336699745,60.0,0.0,0.074292067339949,0.7999999999999997,0.0,1,0,0
2024-02-16 01:30:00,2.0,59.50228480789103,60.0,0.0,0.07500456961578207,0.7999999999999997,0.0,1,0,0
2024-02-16 01:45:00,2.0,60.957124405185894,60.0,0.0,0.0779142488103718,0.7999999999999997,0.0,1,0,0
2024-02-16 02:00:00,2.0,60.80421872116292,60.0,0.0,0.07760843744232584,0.7999999999999997,0.0,1,0,0
2024-02-16 02:15:00,2.0,60.63769314718338,60.0,0.0,0.07727538629436674,0.7999999999999997,0.0,1,0,0
2024-02-16 02:30:00,2.0,60.47188220598612,60.0,0.0,0.07694376441197223,0.7999999999999997,0.0,1,0,0
2024-02-16 02:45:00,2.0,60.30678283077484,60.0,0.0,0.07661356566154968,0.7999999999999997,0.0,1,0,0
2024-02-16 03:00:00,2.0,60.142391967914214,60.0,0.0,0.07628478393582842,0.7999999999999997,0.0,1,0,0
2024-02-16 03:15:00,2.0,59.83165418453347,60.0,0.12837066666666666,0.07566330836906694,0.7999999999999997,0.0,1,0,0
2024-02-16 03:30:00,2.0,59.5409078539006,60.0,0.0,0.0750818157078012,0.7999999999999997,0.0,1,0,0
2024-02-16 03:45:00,2.0,59.300272584869234,60.0,0.2567413333333333,0.07460054516973846,0.7999999999999997,0.0,1,0,0
2024-02-16 04:00:00,2.0,60.53780628372441,60.0,0.2567413333333333,0.07707561256744881,0.7999999999999997,0.0,1,0,0
2024-02-16 04:15:00,1.0,60.956563286667695,60.0,0.0,0.0779131265733354,0.7999999999999997,0.0,1,0,0
2024-02-16 04:30:00,2.0,60.62386831114333,60.0,0.2567413333333333,0.07724773662228666,0.7999999999999997,0.0,1,0,0
2024-02-16 04:45:00,2.0,60.072738641294585,60.0,0.0,0.07614547728258918,0.7999999999999997,0.0,1,0,0
2024-02-16 05:00:00,2.0,59.52347920441498,60.0,0.2567413333333333,0.07504695840882995,0.7999999999999997,0.0,1,0,0
2024-02-16 05:15:00,2.0,58.79946834179156,60.0,1.155336,0.07359893668358312,0.7999999999999997,0.0,1,0,0
2024-02-16 05:30:00,2.0,59.56563432312602,60.0,0.0,0.07513126864625204,0.7999999999999997,0.0,1,0,0
2024-02-16 05:45:00,2.0,61.119847525982976,60.0,0.0,0.07823969505196594,0.7999999999999997,0.0,1,0,0
2024-02-16 06:00:00,2.0,60.45605789964521,60.0,0.2567413333333333,0.07691211579929043,0.7999999999999997,0.0,1,0,0
2024-02-16 06:15:00,2.0,60.236042304359266,60.0,0.0,0.07647208460871854,0.7999999999999997,0.0,1,0,0
2024-02-16 06:30:00,1.0,60.071955019489714,60.0,0.0,0.07614391003897943,0.7999999999999997,0.0,1,0,0
2024-02-16 06:45:00,1.0,59.798250994299856,60.0,0.12837066666666666,0.07559650198859971,0.7999999999999997,0.0,1,0,0
2024-02-16 07:00:00,1.0,59.90808225164876,60.0,0.385112,0.0758161645032975,0.7999999999999997,0.0,1,0,0
2024-02-16 07:15:00,1.0,59.70316343009793,60.0,1.5404480000000003,0.07540632686019587,0.7999999999999997,0.0,1,0,0
2024-02-16 07:30:00,3.0,60.34334570298427,60.0,0.8985946666666668,0.07668669140596855,0.7999999999999997,0.0,1,0,0
2024-02-16 07:45:00,3.0,57.98168730735217,60.0,1.7971893333333335,0.07196337461470434,0.7999999999999997,0.0,1,0,0
2024-02-16 08:00:00,3.0,58.78282577501135,60.0,0.0,0.07356565155002269,0.7999999999999997,0.0,1,0,0
2024-02-16 08:15:00,3.0,59.19815223066228,60.0,1.5404480000000003,0.07439630446132457,0.7999999999999997,0.0,1,0,0
2024-02-16 08:30:00,3.0,60.897700417284774,60.0,0.12837066666666666,0.07779540083456955,0.7999999999999997,0.0,1,0,0
2024-02-16 08:45:00,1.0,60.939030523743455,60.0,0.0,0.07787806104748692,0.7999999999999997,0.0,1,0,0
2024-02-16 09:00:00,1.0,60.771926414399864,60.0,0.0,0.07754385282879973,0.7999999999999997,0.0,1,0,0
2024-02-16 09:15:00,3.0,60.60553942058235,60.0,0.0,0.0772110788411647,0.7999999999999997,0.0,1,0,0
2024-02-16 09:30:00,3.0,59.992861235679534,60.0,0.7702240000000001,0.07598572247135907,0.7999999999999997,0.0,1,0,0
2024-02-16 09:45:00,1.0,59.981985337547485,60.0,0.7702240000000001,0.07596397067509497,0.7999999999999997,0.0,1,0,0
2024-02-16 10:00:00,1.0,60.82437274177407,60.0,0.2567413333333333,0.07764874548354815,0.7999999999999997,0.0,1,0,0
2024-02-16 10:15:00,3.0,60.38238754568081,60.0,0.0,0.0767647750913616,0.7999999999999997,0.0,1,0,0
2024-02-16 10:30:00,3.0,60.21767223050646,60.0,0.0,0.07643534446101291,0.7999999999999997,0.0,1,0,0
2024-02-16 10:45:00,1.0,60.053663779516135,60.0,0.0,0.07610732755903227,0.7999999999999997,0.0,1,0,0
2024-02-16 11:00:00,3.0,59.89035915925193,60.0,0.0,0.07578071831850385,0.7999999999999997,0.0,1,0,0
2024-02-16 11:15:00,1.0,59.72775534927379,60.0,0.0,0.07545551069854758,0.7999999999999997,0.0,1,0,1
2024-02-16 11:30:00,1.0,59.56584934210369,60.0,0.0,0.0751316986842074,0.0,0.0,0,0,0
2024-02-16 11:45:00,1.0,59.404638143170004,60.0,0.0,0.07480927628634,0.7711833333333333,0.76675,1,1,0
2024-02-16 12:00:00,1.0,59.24411877075207,60.0,0.0,0.07448823754150415,0.7999999999999997,0.0,1,0,0
2024-02-16 12:15:00,1.0,59.08428825592509,60.0,0.0,0.07416857651185017,0.7999999999999997,0.0,1,0,0
2024-02-16 12:30:00,1.0,60.28499854373999,60.0,0.0,0.07656999708747998,0.7999999999999997,0.0,1,0,0
2024-02-16 12:45:00,1.0,60.90656108025772,60.0,0.0,0.07781312216051545,0.7999999999999997,0.0,1,0,0
2024-02-16 13:00:00,1.0,60.73959631124596,60.0,0.0,0.07747919262249194,0.7999999999999997,0.0,1,0,0
2024-02-16 13:15:00,1.0,60.57334805979106,60.0,0.0,0.07714669611958212,0.7999999999999997,0.0,1,0,0
2024-02-16 13:30:00,1.0,60.40781325100833,60.0,0.0,0.07681562650201666,0.7999999999999997,0.0,1,0,0
2024-02-16 13:45:00,1.0,60.242988823208776,60.0,0.0,0.07648597764641756,0.7999999999999997,0.0,1,0,1
2024-02-16 14:00:00,1.0,60.0788717278424,60.0,0.0,0.0761577434556848,0.0,0.0,0,0,0
2024-02-16 14:15:00,1.0,59.915458929441826,60.0,0.0,0.07583091785888366,0.0,0.0,0,0,0
2024-02-16 14:30:00,1.0,59.7527474055662,60.0,0.0,0.0755054948111324,0.0,0.0,0,0,0
2024-02-16 14:45:00,3.0,59.59073414674524,60.0,0.0,0.07518146829349047,0.0,0.0,0,0,0
2024-02-16 15:00:00,3.0,59.429416156423585,60.0,0.0,0.07485883231284716,0.7423666666666665,0.7179833333333334,1,1,0
2024-02-16 15:15:00,3.0,59.2687904509054,60.0,0.0,0.0745375809018108,0.7756166666666662,0.0,1,0,0
2024-02-16 15:30:00,3.0,59.10885405929919,60.0,0.0,0.07421770811859837,0.7999999999999993,0.0,1,0,0
2024-02-16 15:45:00,1.0,59.880377649255955,60.0,0.0,0.07576075529851192,0.7999999999999993,0.0,1,0,0
2024-02-16 16:00:00,3.0,60.932757863310755,60.0,0.0,0.07786551572662151,0.7999999999999993,0.0,1,0,0
2024-02-16 16:15:00,1.0,60.76568067264802,60.0,0.0,0.07753136134529602,0.7999999999999993,0.0,1,0,0
2024-02-16 16:30:00,3.0,60.599320481991725,60.0,0.0,0.07719864096398346,0.7999999999999993,0.0,1,0,0
2024-02-16 16:45:00,3.0,60.43367421438684,60.0,0.0,0.07686734842877367,0.7999999999999993,0.0,1,0,0
2024-02-16 17:00:00,1.0,60.2687388060828,60.0,0.0,0.07653747761216562,0.7999999999999993,0.0,1,0,0
2024-02-16 17:15:00,3.0,60.10451120647697,60.0,0.0,0.07620902241295394,0.7999999999999993,0.0,1,0,0
2024-02-16 17:30:00,3.0,59.94098837805811,60.0,0.0,0.07588197675611622,0.7999999999999993,0.0,1,0,0
2024-02-16 17:45:00,3.0,59.77816729635025,60.0,0.0,0.07555633459270049,0.7999999999999993,0.0,1,0,0
2024-02-16 18:00:00,3.0,59.61604494985678,60.0,0.0,0.07523208989971356,0.7999999999999993,0.0,1,0,0
2024-02-16 18:15:00,3.0,59.4546183400047,60.0,0.0,0.0749092366800094,0.7999999999999993,0.0,1,0,0
2024-02-16 18:30:00,3.0,59.29388448108918,60.0,0.0,0.07458776896217836,0.7999999999999993,0.0,1,0,0
2024-02-16 18:45:00,3.0,59.13384040021832,60.0,0.0,0.07426768080043664,0.7999999999999993,0.0,1,0,0
2024-02-16 19:00:00,1.0,59.61899747365885,60.0,0.0,0.0752379949473177,0.7999999999999993,0.0,1,0,0
2024-02-16 19:15:00,1.0,60.958758671736305,60.0,0.0,0.0779175173434726,0.7999999999999993,0.0,1,0,0
2024-02-16 19:30:00,1.0,60.79156990043387,60.0,0.0,0.07758313980086774,0.7999999999999993,0.0,1,0,0
2024-02-16 19:45:00,1.0,60.62509860797836,60.0,0.0,0.07725019721595673,0.7999999999999993,0.0,1,0,0
2024-02-16 20:00:00,1.0,60.459341715359805,60.0,0.0,0.07691868343071963,0.7999999999999993,0.0,1,0,0
2024-02-16 20:15:00,2.0,60.29429615678159,60.0,0.0,0.07658859231356319,0.7999999999999993,0.0,1,0,0
2024-02-16 20:30:00,2.0,60.1299588796037,60.0,0.0,0.07625991775920739,0.7999999999999993,0.0,1,0,0
2024-02-16 20:45:00,2.0,59.96632684428637,60.0,0.0,0.07593265368857274,0.7999999999999993,0.0,1,0,0
2024-02-16 21:00:00,2.0,59.80339702433377,60.0,0.0,0.07560679404866753,0.7999999999999993,0.0,1,0,0
2024-02-16 21:15:00,2.0,59.64116640623808,60.0,0.0,0.07528233281247615,0.7999999999999993,0.0,1,0,0
2024-02-16 21:30:00,2.0,59.47963198942374,60.0,0.0,0.07495926397884747,0.7999999999999993,0.0,1,0,0
2024-02-16 21:45:00,2.0,59.31879078619196,60.0,0.0,0.07463758157238393,0.7999999999999993,0.0,1,0,0
2024-02-16 22:00:00,2.0,59.158639821665396,60.0,0.0,0.0743172796433308,0.7999999999999993,0.0,1,0,0
2024-02-16 22:15:00,2.0,59.40028390591979,60.0,0.0,0.0748005678118396,0.7999999999999993,0.0,1,0,0
2024-02-16 22:30:00,2.0,60.94155794658426,60.0,0.0,0.07788311589316853,0.7999999999999993,0.0,1,0,0
2024-02-16 22:45:00,2.0,60.81727530649559,60.0,0.0,0.07763455061299117,0.7999999999999993,0.0,1,0,0
2024-02-16 23:00:00,2.0,60.65069370109887,60.0,0.0,0.07730138740219775,0.7999999999999993,0.0,1,0,0
2024-02-16 23:15:00,2.0,60.48482696893932,60.0,0.0,0.07696965393787866,0.7999999999999993,0.0,1,0,0
2024-02-16 23:30:00,2.0,60.31967204218876,60.0,0.0,0.07663934408437752,0.7999999999999993,0.0,1,0,0
2024-02-16 23:45:00,2.0,60.15522586618435,60.0,0.0,0.07631045173236871,0.7999999999999993,0.0,1,0,0
2024-02-17 00:00:00,2.0,59.99148539937214,60.0,0.0,0.07598297079874429,0.7999999999999993,0.0,1,0,0
2024-02-17 00:15:00,2.0,59.8284476132508,60.0,0.0,0.0756568952265016,0.7999999999999993,0.0,1,0,0
2024-02-17 00:30:00,2.0,59.666109492315584,60.0,0.0,0.07533221898463117,0.7999999999999993,0.0,1,0,0
2024-02-17 00:45:00,2.0,59.50446803400259,60.0,0.0,0.07500893606800517,0.7999999999999993,0.0,1,0,0
2024-02-17 01:00:00,2.0,59.3435202486332,60.0,0.0,0.07468704049726639,0.7999999999999993,0.0,1,0,0
2024-02-17 01:15:00,2.0,59.18326315935878,60.0,0.0,0.07436652631871757,0.7999999999999993,0.0,1,0,0
2024-02-17 01:30:00,2.0,59.16698764413656,60.0,0.0,0.07433397528827311,0.7999999999999993,0.0,1,0,0
2024-02-17 01:45:00,2.0,60.79568610438502,60.0,0.0,0.07759137220877003,0.7999999999999993,0.0,1,0,0
2024-02-17 02:00:00,2.0,60.843420148104066,60.0,0.0,0.07768684029620813,0.7999999999999993,0.0,1,0,0
2024-02-17 02:15:00,2.0,60.6767263439594,60.0,0.0,0.0773534526879188,0.7999999999999993,0.0,1,0,0
2024-02-17 02:30:00,2.0,60.51074789454495,60.0,0.0,0.07702149578908989,0.7999999999999993,0.0,1,0,0
2024-02-17 02:45:00,2.0,60.34548172996621,60.0,0.0,0.07669096345993241,0.7999999999999993,0.0,1,0,0
2024-02-17 03:00:00,2.0,60.18092479350294,60.0,0.0,0.07636184958700588,0.7999999999999993,0.0,1,0,0
2024-02-17 03:15:00,2.0,60.01707404155258,60.0,0.0,0.07603414808310517,0.7999999999999993,0.0,1,0,0
2024-02-17 03:30:00,1.0,59.853926443574004,60.0,0.0,0.075707852887148,0.7999999999999993,0.0,1,0,1
2024-02-17 03:45:00,1.0,59.69147898203143,60.0,0.0,0.07538295796406284,0.0,0.0,0,0,0
2024-02-17 04:00:00,2.0,59.52972865233858,60.0,0.0,0.07505945730467717,0.0,0.0,0,0,0
2024-02-17 04:15:00,2.0,59.36867246280319,60.0,0.0,0.0747373449256064,0.7999999999999999,0.7911333333333334,1,1,0
2024-02-17 04:30:00,2.0,59.20830743457165,60.0,0.0,0.07441661486914332,0.7999999999999999,0.0,1,0,0
2024-02-17 04:45:00,2.0,59.09162697037672,60.0,0.0,0.07418325394075344,0.7999999999999999,0.0,1,0,0
2024-02-17 05:00:00,2.0,60.63520991011996,60.0,0.0,0.07727041982023991,0.7999999999999999,0.0,1,0,1
2024-02-17 05:15:00,2.0,60.86936902489546,60.0,0.0,0.07773873804979092,0.0,0.0,0,0,0
2024-02-17 05:30:00,2.0,60.70256386297208,60.0,0.0,0.07740512772594416,0.0,0.0,0,0,0
2024-02-17 05:45:00,2.0,60.53647453366296,60.0,0.0,0.07707294906732591,0.0,0.0,0,0,0
2024-02-17 06:00:00,1.0,60.37109796502283,60.0,0.0,0.07674219593004565,0.0,0.0,0,0,0
2024-02-17 06:15:00,3.0,60.20643109828942,60.0,0.0,0.07641286219657886,0.0,0.0,0,0,0
2024-02-17 06:30:00,1.0,60.042470887826966,60.0,0.0,0.07608494177565393,0.0,0.0,0,0,0
2024-02-17 06:45:00,1.0,59.8792143010698,60.0,0.0,0.07575842860213959,0.0,0.0,0,0,0
2024-02-17 07:00:00,1.0,59.71665831846629,60.0,0.0,0.07543331663693258,0.0,0.0,0,0,0
2024-02-17 07:15:00,1.0,59.55479993342301,60.0,0.0,0.07510959986684602,0.0,0.0,0,0,0
2024-02-17 07:30:00,3.0,59.39363615224914,60.0,0.0,0.07478727230449828,0.0,0.0,0,0,0
2024-02-17 07:45:00,3.0,59.233163994101034,60.0,0.0,0.07446632798820206,0.0,0.0,0,0,0
2024-02-17 08:00:00,3.0,59.073380490927164,60.0,0.0,0.07414676098185433,0.0,0.0,0,0,0
2024-02-17 08:15:00,1.0,60.417082685188475,60.0,0.0,0.07683416537037695,0.0,0.0,0,0,0
2024-02-17 08:30:00,1.0,60.895133295367465,60.0,0.0,0.07779026659073492,0.0,0.0,0,0,0
2024-02-17 08:45:00,1.0,60.728217567890376,60.0,0.0,0.07745643513578075,0.0,0.0,0,0,0
2024-02-17 09:00:00,3.0,60.56201814751185,60.0,0.0,0.07712403629502369,0.0,0.0,0,0,0
2024-02-17 09:15:00,3.0,60.39653196025039,60.0,0.0,0.07679306392050078,0.0,0.0,0,0,0
2024-02-17 09:30:00,3.0,60.23175594531627,60.0,0.0,0.07646351189063254,0.0,0.0,0,0,0
2024-02-17 09:45:00,3.0,60.06768705505491,60.0,0.0,0.07613537411010983,0.0,0.0,0,0,0
2024-02-17 10:00:00,3.0,59.904322254890545,60.0,0.0,0.0758086445097811,0.0,0.0,0,0,0
2024-02-17 10:15:00,3.0,59.741658523270054,60.0,0.0,0.07548331704654011,0.0,0.0,0,0,0
2024-02-17 10:30:00,3.0,59.57969285160712,60.0,0.0,0.07515938570321425,0.0,0.0,0,0,0
2024-02-17 10:45:00,1.0,59.418422244226576,60.0,0.0,0.07483684448845315,0.0,0.0,0,0,0
2024-02-17 11:00:00,1.0,59.25784371830897,60.0,0.0,0.07451568743661793,0.0,0.0,0,0,0
2024-02-17 11:15:00,3.0,59.09795430383538,60.0,0.0,0.07419590860767074,0.0,0.0,0,0,0
2024-02-17 11:30:00,3.0,60.01259277053188,60.0,0.0,0.07602518554106376,0.0,0.0,0,0,0
2024-02-17 11:45:00,3.0,60.92133749149155,60.0,0.0,0.0778426749829831,0.0,0.0,0,0,0
2024-02-17 12:00:00,3.0,60.754309310550795,60.0,0.0,0.07750861862110159,0.7113333333333332,0.6891666666666667,1,1,0
2024-02-17 12:15:00,3.0,60.58799791929474,60.0,0.0,0.0771759958385895,0.7445833333333328,0.0,1,0,0
2024-02-17 12:30:00,3.0,60.42240024167089,60.0,0.0,0.07684480048334179,0.7778333333333325,0.0,1,0,0
2024-02-17 12:45:00,3.0,60.25751321482742,60.0,0.0,0.07651502642965484,0.7999999999999989,0.0,1,0,0
2024-02-17 13:00:00,3.0,60.09333378905651,60.0,0.0,0.07618666757811302,0.7999999999999989,0.0,1,0,0
2024-02-17 13:15:00,3.0,59.92985892773795,60.0,0.0,0.07585971785547589,0.7999999999999989,0.0,1,0,0
