,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-06-27 08:15:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-06-27 08:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 08:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 09:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 09:15:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-06-27 09:30:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-06-27 09:45:00,0.0,0.001,0.048,0.6666666666666666,0.0
2024-06-27 10:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 10:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 10:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 10:45:00,0.0,0.001,0.2,0.0,0.0
2024-06-27 11:00:00,0.0,0.001,0.18733333333333332,0.0,0.0
2024-06-27 11:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 11:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 11:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 12:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 12:15:00,0.0,0.001,0.238,0.0,0.0
2024-06-27 12:30:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-06-27 12:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 13:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 13:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 13:30:00,0.0,0.001,0.08600000000000001,0.0,0.0
2024-06-27 13:45:00,0.0,0.001,0.238,0.0,0.0
2024-06-27 14:00:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-27 14:15:00,0.0,0.001,0.048,0.0,2.0
2024-06-27 14:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 14:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 15:00:00,0.0,0.001,0.12399999999999999,0.0,0.0
2024-06-27 15:15:00,0.0,0.001,0.238,0.0,0.0
2024-06-27 15:30:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-06-27 15:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 16:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 16:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 16:30:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-06-27 16:45:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-06-27 17:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 17:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 17:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 17:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 18:00:00,0.0,0.001,0.2,0.0,0.0
2024-06-27 18:15:00,0.0,0.001,0.18733333333333332,0.0,0.0
2024-06-27 18:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 18:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 19:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 19:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 19:30:00,0.0,0.001,0.238,0.0,0.0
2024-06-27 19:45:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-06-27 20:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 20:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 20:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 20:45:00,0.0,0.001,0.08600000000000001,0.0,2.0
2024-06-27 21:00:00,0.0,0.001,0.238,0.0,0.0
2024-06-27 21:15:00,0.0,0.001,0.12079232723147214,0.0,0.0
2024-06-27 21:30:00,0.0,0.001,0.0598237423726735,0.0,0.0
2024-06-27 21:45:00,0.0,0.001,0.0598237423726735,0.0,0.0
2024-06-27 22:00:00,0.0,0.001,0.0598237423726735,0.0,0.0
2024-06-27 22:15:00,0.0,0.001,0.1358237423726735,0.0,0.0
2024-06-27 22:30:00,0.0,0.001,0.2427294969490694,0.0,0.0
2024-06-27 22:45:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-06-27 23:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 23:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 23:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-27 23:45:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-06-28 00:00:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-06-28 00:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 00:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 00:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 01:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 01:15:00,0.0,0.001,0.2,0.0,0.0
2024-06-28 01:30:00,0.0,0.001,0.18733333333333332,0.0,0.0
2024-06-28 01:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 02:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 02:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 02:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 02:45:00,0.0,0.001,0.238,0.0,0.0
2024-06-28 03:00:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-06-28 03:15:00,0.0,0.001,0.048,0.0,1.0
2024-06-28 03:30:00,0.0,0.001,0.048,0.0,1.0
2024-06-28 03:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 04:00:00,0.0,0.001,0.08600000000000001,0.0,0.0
2024-06-28 04:15:00,0.0,0.001,0.238,0.0,0.0
2024-06-28 04:30:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-28 04:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 05:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 05:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 05:30:00,0.0,0.001,0.12399999999999999,0.0,0.0
2024-06-28 05:45:00,0.0,0.001,0.238,0.0,0.0
2024-06-28 06:00:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-06-28 06:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 06:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 06:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 07:00:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-06-28 07:15:00,0.0,0.001,0.22533333333333333,0.0,0.3333333333333333
2024-06-28 07:30:00,0.0,0.001,0.048,0.0,2.3333333333333335
2024-06-28 07:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 08:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 08:15:00,0.0,0.001,0.056666666666666664,0.0,0.0
2024-06-28 08:30:00,0.0,0.001,0.213,0.0,0.0
2024-06-28 08:45:00,0.0,0.001,0.20033333333333334,0.0,0.0
2024-06-28 09:00:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-06-28 09:15:00,0.0,0.001,0.05146666666666667,0.0,0.0
2024-06-28 09:30:00,0.0,0.001,0.05824724338965037,0.0,2.3333333333333335
2024-06-28 09:45:00,0.0,0.001,0.0598237423726735,0.0,0.0
2024-06-28 10:00:00,0.0,0.001,0.24982374237267352,0.0,2.0
2024-06-28 10:15:00,0.0,0.001,0.6942237423726735,0.0,0.0
2024-06-28 10:30:00,0.0,0.001,0.11629040903934017,0.0,2.0
2024-06-28 10:45:00,0.0,0.001,0.5806237423726736,0.0,0.0
2024-06-28 11:00:00,0.0,0.001,0.18082374237267348,0.0,0.0
2024-06-28 11:15:00,0.0,0.001,0.21882374237267352,0.0,0.0
2024-06-28 11:30:00,0.0,0.001,0.3708237423726735,0.0,0.0
2024-06-28 11:45:00,0.0,0.001,0.192,0.0,0.0
2024-06-28 12:00:00,0.0,0.001,0.048,0.0,2.0
2024-06-28 12:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-28 12:30:00,0.0,0.001,0.048,0.0,3.0
2024-06-28 12:45:00,0.0,0.001,0.24160666666666666,0.0,0.6666666666666666
2024-06-28 13:00:00,0.0,0.001,0.37543333333333334,0.0,0.0
2024-06-28 13:15:00,0.0,0.001,0.3391736263137219,0.0,0.0
2024-06-28 13:30:00,0.0,0.001,0.3492521973529143,0.0,2.3333333333333335
2024-06-28 13:45:00,0.0,0.001,0.3492521973529143,0.0,4.666666666666667
2024-06-28 14:00:00,0.0,0.001,0.3483855306862476,0.0,0.0
2024-06-28 14:15:00,0.0,0.001,2.141852197352914,0.0,0.0
2024-06-28 14:30:00,0.0,0.001,1.3651855306862477,0.0,0.0
2024-06-28 14:45:00,0.0,0.001,0.1995437728039162,0.0,0.0
2024-06-28 15:00:00,0.0,0.001,0.1837,0.0,0.0
2024-06-28 15:15:00,0.0,0.001,0.1837,0.0,0.0
2024-06-28 15:30:00,0.0,0.001,0.1837,0.0,0.0
2024-06-28 15:45:00,0.0008666666666666667,0.001,0.3357,0.0,0.0
2024-06-28 16:00:00,1.2004666666666668,0.001,0.3230333333333333,0.0,2.3333333333333335
2024-06-28 16:15:00,0.001,0.001,0.19176666666666667,0.0,0.0
2024-06-28 16:30:00,0.001,0.001,0.31942435876469333,0.0,1.3333333333333333
2024-06-28 16:45:00,0.0002,0.001,0.33711886401958097,0.0,1.0
2024-06-28 17:00:00,0.0,0.001,0.3492521973529143,0.0,0.0
2024-06-28 17:15:00,0.0,0.001,1.072318864019581,0.0,0.3333333333333333
2024-06-28 17:30:00,0.0,0.001,0.8558988335883383,0.0,3.3333333333333335
2024-06-28 17:45:00,0.0,0.001,0.3295237423726735,0.0,1.0
2024-06-28 18:00:00,0.0,0.001,0.31912374237267355,0.0,0.0
2024-06-28 18:15:00,0.0,0.001,0.3165237423726735,0.0,0.0
2024-06-28 18:30:00,0.0,0.001,0.3474294969490694,0.0,0.0
2024-06-28 18:45:00,0.0,0.001,0.4866333333333333,0.0,0.0
2024-06-28 19:00:00,0.0,0.001,0.2533437728039162,0.0,0.0
2024-06-28 19:15:00,0.0,0.001,0.22313469226802995,0.0,0.0
2024-06-28 19:30:00,0.0,0.001,1.5065426063922545,0.0,0.0
2024-06-28 19:45:00,0.0,0.001,2.515275939725588,0.0,2.3333333333333335
2024-06-28 20:00:00,0.0,0.001,1.672075939725588,0.0,0.0
2024-06-28 20:15:00,0.0,0.001,1.686675939725588,0.0,0.0
2024-06-28 20:30:00,0.0,0.001,0.4672412474575578,0.0,0.0
2024-06-28 20:45:00,0.0,0.001,0.2566306052902759,0.0,0.0
2024-06-28 21:00:00,0.0,0.001,0.2270759397255878,0.0,0.0
2024-06-28 21:15:00,0.0,0.001,0.2270759397255878,0.0,0.0
2024-06-28 21:30:00,0.0,0.001,0.3410759397255878,0.0,0.0
2024-06-28 21:45:00,0.0,0.001,0.40440927305892116,0.0,0.0
2024-06-28 22:00:00,0.0,0.001,0.20920302653333853,0.0,0.0
2024-06-28 22:15:00,0.0,0.001,0.7167666666666666,0.0,0.0
2024-06-28 22:30:00,0.0,0.001,0.148713910056317,0.0,2.6666666666666665
2024-06-28 22:45:00,0.0,0.001,0.18082374237267348,0.0,0.0
2024-06-28 23:00:00,0.0,0.001,0.5993570757060068,0.0,0.0
2024-06-28 23:15:00,0.0,0.001,0.5866904090393402,0.0,0.0
2024-06-28 23:30:00,0.0,0.001,0.18082374237267348,0.0,0.0
2024-06-28 23:45:00,0.0,0.001,0.08105491615817824,0.0,2.0
2024-06-29 00:00:00,0.0,0.001,0.13632,0.0,0.0
2024-06-29 00:15:00,0.0,0.001,0.07007999999999999,0.0,0.0
2024-06-29 00:30:00,0.0,0.001,0.26534523770585905,0.0,0.0
2024-06-29 00:45:00,0.0,0.001,0.18088553068624763,0.0,0.0
2024-06-29 01:00:00,0.0,0.001,0.0795521973529143,0.0,0.0
2024-06-29 01:15:00,0.0,0.001,0.0795521973529143,0.0,3.6666666666666665
2024-06-29 01:30:00,0.0,0.001,0.0690347982352762,0.0,0.0
2024-06-29 01:45:00,0.0,0.001,0.08600000000000001,0.0,0.0
2024-06-29 02:00:00,0.0,0.001,0.238,0.0,0.0
2024-06-29 02:15:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-29 02:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 02:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 03:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 03:15:00,0.0,0.001,0.12399999999999999,0.0,0.0
2024-06-29 03:30:00,0.0,0.001,0.238,0.0,0.0
2024-06-29 03:45:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-06-29 04:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 04:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 04:30:00,0.0,0.001,0.048,0.0,2.0
2024-06-29 04:45:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-06-29 05:00:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-06-29 05:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 05:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 05:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 06:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 06:15:00,0.0,0.001,0.2,0.0,0.0
2024-06-29 06:30:00,0.0,0.001,0.18733333333333332,0.0,0.0
2024-06-29 06:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 07:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 07:15:00,0.0,0.001,0.048,0.0,1.6666666666666667
2024-06-29 07:30:00,0.0,0.001,0.048,0.0,0.6666666666666666
2024-06-29 07:45:00,0.0,0.001,0.238,0.0,0.0
2024-06-29 08:00:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-06-29 08:15:00,0.0,0.001,0.048,0.0,3.3333333333333335
2024-06-29 08:30:00,0.0,0.001,0.048,0.0,0.3333333333333333
2024-06-29 08:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 09:00:00,0.0,0.001,0.08600000000000001,0.0,0.0
2024-06-29 09:15:00,0.0,0.001,0.238,0.0,0.0
2024-06-29 09:30:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-29 09:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 10:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 10:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 10:30:00,0.0,0.001,0.12399999999999999,0.0,0.0
2024-06-29 10:45:00,0.0,0.001,0.238,0.0,0.0
2024-06-29 11:00:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-06-29 11:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 11:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 11:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 12:00:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-06-29 12:15:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-06-29 12:30:00,0.0,0.001,0.048,0.0,2.0
2024-06-29 12:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 13:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 13:15:00,0.0,0.001,0.048,0.0,3.6666666666666665
2024-06-29 13:30:00,0.0,0.001,0.24137509121566478,0.0,0.0
2024-06-29 13:45:00,0.0,0.001,0.3398855306862476,0.0,0.0
2024-06-29 14:00:00,0.0,0.001,0.20055219735291427,0.0,0.0
2024-06-29 14:15:00,0.0,0.001,0.3272055306862477,0.0,0.0
2024-06-29 14:30:00,0.0,0.001,0.33625219735291434,0.0,0.0
2024-06-29 14:45:00,0.0,0.001,0.31914644277651844,0.0,0.0
2024-06-29 15:00:00,0.0,0.001,0.4170759397255878,0.0,0.0
2024-06-29 15:15:00,0.0,0.001,0.8614759397255879,0.0,0.0
2024-06-29 15:30:00,0.0,0.001,0.20604114149031158,0.0,0.0
2024-06-29 15:45:00,0.0,0.001,0.19315899389813881,0.0,0.0
2024-06-29 16:00:00,0.0,0.001,0.1837,0.0,0.0
2024-06-29 16:15:00,0.0,0.001,0.22169999999999998,0.0,2.0
2024-06-29 16:30:00,0.0,0.001,0.9274542122744991,0.0,0.0
2024-06-29 16:45:00,0.0,0.001,0.4058915266183402,0.0,0.0
2024-06-29 17:00:00,0.0,0.001,1.1476759397255878,0.0,0.0
2024-06-29 17:15:00,0.0,0.001,0.48134260639225446,0.0,0.0
2024-06-29 17:30:00,0.0,0.001,0.3480759397255878,0.0,2.6666666666666665
2024-06-29 17:45:00,0.0,0.001,0.4051446213138392,0.0,0.0
2024-06-29 18:00:00,0.0,0.001,1.490897411073294,0.0,0.0
2024-06-29 18:15:00,0.0,0.001,1.8542707444066273,0.0,0.0
2024-06-29 18:30:00,0.0,0.001,0.09385854060794971,0.0,0.0
2024-06-29 18:45:00,0.0,0.001,0.10437593972558781,0.0,0.0
2024-06-29 19:00:00,0.0,0.001,0.14210927305892115,0.0,0.0
2024-06-29 19:15:00,0.0,0.001,0.32637593972558776,0.0,0.0
2024-06-29 19:30:00,0.0,0.001,0.3897092730589211,0.0,0.0
2024-06-29 19:45:00,0.0,0.001,0.19344462131383924,0.0,0.0
2024-06-29 20:00:00,0.0,0.001,0.18082374237267348,0.0,0.0
2024-06-29 20:15:00,0.0,0.001,0.17924724338965037,0.0,0.0
2024-06-29 20:30:00,0.0,0.001,0.15286666666666668,0.0,0.0
2024-06-29 20:45:00,0.0,0.001,0.2,0.0,0.0
2024-06-29 21:00:00,0.0,0.001,0.7204,0.0,0.0
2024-06-29 21:15:00,0.0,0.001,0.048,0.0,2.0
2024-06-29 21:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 21:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-29 22:00:00,0.0,0.001,0.5810666666666667,0.0,0.0
2024-06-29 22:15:00,0.0,0.001,0.238,0.0,3.0
2024-06-29 22:30:00,0.0,0.001,0.16546666666666665,0.0,1.6666666666666667
2024-06-29 22:45:00,0.0,0.001,0.169,0.0,0.3333333333333333
2024-06-29 23:00:00,0.0,0.001,0.169,0.0,0.0
2024-06-29 23:15:00,0.0,0.001,0.169,0.0,0.0
2024-06-29 23:30:00,0.0,0.001,0.207,0.0,0.6666666666666666
2024-06-29 23:45:00,0.0,0.001,0.3106,0.0,1.6666666666666667
2024-06-30 00:00:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-30 00:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 00:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 00:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 01:00:00,0.0,0.001,0.5238,0.0,0.0
2024-06-30 01:15:00,0.0,0.001,0.3712666666666667,0.0,1.0
2024-06-30 01:30:00,0.0,0.001,0.07333333333333333,0.0,2.0
2024-06-30 01:45:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 02:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 02:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 02:30:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-06-30 02:45:00,0.0,0.001,0.22533333333333333,1.6666666666666667,2.3333333333333335
2024-06-30 03:00:00,0.0,0.001,0.048,0.3333333333333333,0.0
2024-06-30 03:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 03:30:00,0.0,0.001,0.07744871752938669,0.0,0.0
2024-06-30 03:45:00,0.0,0.001,0.0795521973529143,0.0,0.0
2024-06-30 04:00:00,0.0,0.001,0.2315521973529143,0.0,1.0
2024-06-30 04:15:00,0.0,0.001,0.7519521973529143,0.0,1.0
2024-06-30 04:30:00,0.0,0.001,0.0795521973529143,0.0,0.0
2024-06-30 04:45:00,0.0,0.001,0.060620878941165725,0.0,2.6666666666666665
2024-06-30 05:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 05:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 05:30:00,0.0,0.001,0.238,0.0,0.0
2024-06-30 05:45:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-06-30 06:00:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 06:15:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 06:30:00,0.0,0.001,0.048,0.0,0.0
2024-06-30 06:45:00,0.0,0.001,0.08600000000000001,0.0,0.0
2024-06-30 07:00:00,0.0,0.001,0.238,0.0,0.0
2024-06-30 07:15:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-30 07:30:00,0.0,0.001,0.048,1.0,0.0
2024-06-30 07:45:00,0.0,0.001,0.055799999999999995,1.0,0.0
2024-06-30 08:00:00,0.0,0.001,0.061000000000000006,0.0,3.0
2024-06-30 08:15:00,0.0,0.001,0.137,0.0,0.3333333333333333
2024-06-30 08:30:00,0.0,0.001,0.251,0.0,0.0
2024-06-30 08:45:00,0.0,0.001,0.08286666666666666,0.0,0.0
2024-06-30 09:00:00,0.0,0.001,0.0584,0.0,0.0
2024-06-30 09:15:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-06-30 09:30:00,0.0,0.001,0.061000000000000006,0.0,2.3333333333333335
2024-06-30 09:45:00,0.0,0.001,0.175,0.0,0.0
2024-06-30 10:00:00,0.0,0.001,0.23399999999999999,0.0,0.0
2024-06-30 10:15:00,0.0,0.001,1.9146666666666665,0.0,0.0
2024-06-30 10:30:00,0.0,0.001,0.7207333333333333,0.0,0.0
2024-06-30 10:45:00,0.0,0.001,0.06941391929411049,0.0,2.3333333333333335
2024-06-30 11:00:00,0.0,0.001,0.1808721973529143,0.0,0.0
2024-06-30 11:15:00,0.0,0.001,0.4851521973529143,0.0,0.0
2024-06-30 11:30:00,0.0,0.001,2.7518855306862475,0.0,1.6666666666666667
2024-06-30 11:45:00,0.0,0.001,0.3665521973529143,0.0,1.0
2024-06-30 12:00:00,0.0,0.001,0.7429521973529142,0.0,0.0
2024-06-30 12:15:00,0.0,0.001,1.4026866666666666,0.0,0.0
2024-06-30 12:30:00,0.0006000000000000001,0.001,0.2164716021543437,0.0,0.0
2024-06-30 12:45:00,1.2004666666666668,0.001,0.43007593972558783,0.0,0.0
2024-06-30 13:00:00,0.001,0.1613153268107452,0.34140927305892116,0.0,0.0
2024-06-30 13:15:00,0.001,0.4742561237541715,0.2642759397255878,0.0,3.3333333333333335
2024-06-30 13:30:00,0.001,0.614273171681349,0.3602092730589212,0.0,0.0
2024-06-30 13:45:00,0.001,0.15269830158935585,0.7547655002550049,0.0,0.0
2024-06-30 14:00:00,0.001,0.3591484120935252,2.4779237423726737,0.0,0.0
2024-06-30 14:15:00,0.001,1.3103478708408682,1.052857075706007,0.0,0.0
2024-06-30 14:30:00,0.001,0.24717629226994017,0.3605904090393402,0.0,2.0
2024-06-30 14:45:00,2.1000666666666667,0.10649224540073976,0.2085237423726735,0.0,1.0
2024-06-30 15:00:00,0.30086666666666667,0.30082613528492047,0.20379424542360408,0.0,0.0
2024-06-30 15:15:00,0.0009333333333333333,0.001,0.19669999999999999,0.0,0.0
2024-06-30 15:30:00,0.0,0.001,0.26056666666666667,0.0,0.0
2024-06-30 15:45:00,0.0,0.0283419891600648,0.3737,0.0,0.0
2024-06-30 16:00:00,0.0,0.10681042737621244,0.21928057672298368,0.0,0.0
2024-06-30 16:15:00,0.0,0.23745119725150918,0.21024810113736683,0.0,0.0
2024-06-30 16:30:00,0.0,1.1517212860473274,0.33747593972558776,0.0,4.0
2024-06-30 16:45:00,0.0,0.11247319452245182,0.2270759397255878,0.0,0.0
2024-06-30 17:00:00,0.0,0.252807102289962,0.4008797761098517,0.0,0.0
2024-06-30 17:15:00,0.0,0.5250463032851831,0.5135855306862476,0.0,0.0
2024-06-30 17:30:00,0.0,0.27769471884134433,0.3110104394705829,0.0,0.0
2024-06-30 17:45:00,0.0,0.10995358341106361,0.3046999999999999,0.0,1.0
2024-06-30 18:00:00,0.0,0.3463290547485196,0.28049999999999997,0.0,2.0
2024-06-30 18:15:00,0.0,1.8776158262775167,0.1837,0.0,0.0
2024-06-30 18:30:00,0.0,0.001,0.3357,0.0,0.0
2024-06-30 18:45:00,0.0,0.001,0.3230333333333333,0.0,0.0
2024-06-30 19:00:00,0.0,0.001,0.1837,0.0,0.0
2024-06-30 19:15:00,0.0,0.001,0.1837,0.0,0.0
2024-06-30 19:30:00,0.0,0.001,0.2201736263137219,0.0,3.0
2024-06-30 19:45:00,0.0,0.001,0.3492521973529143,0.0,0.3333333333333333
2024-06-30 20:00:00,0.0,0.001,0.9390521973529143,0.0,0.0
2024-06-30 20:15:00,0.0,0.001,0.4529502791607823,0.0,0.0
2024-06-30 20:30:00,0.0,0.001,0.8889426063922544,0.0,1.0
2024-06-30 20:45:00,0.0,0.17504257523551237,0.3459724599020602,0.0,2.0
2024-06-30 21:00:00,0.0,0.5291632413106246,0.3077426063922545,0.0,0.0
2024-06-30 21:15:00,0.0,0.5540378648781691,0.3418013589346966,0.0,0.0
2024-06-30 21:30:00,0.0,0.16032994249522786,0.5262521973529143,0.0,0.0
2024-06-30 21:45:00,0.0006666666666666666,0.4326330753153764,0.28197886401958094,0.0,0.0
2024-06-30 22:00:00,1.2004666666666668,1.298188058297114,0.19844871752938667,0.0,0.0
2024-06-30 22:15:00,0.001,0.1750075079033244,0.16978824949151158,0.0,0.0
2024-06-30 22:30:00,0.001,0.11103646193573567,0.07595707570600684,1.6666666666666667,0.0
2024-06-30 22:45:00,0.001,0.3413704176104398,0.22455707570600683,0.0,0.0
2024-06-30 23:00:00,0.001,0.8412948721548686,0.4023759397255878,0.0,0.0
2024-06-30 23:15:00,0.001,0.001,0.23770927305892114,0.0,0.0
2024-06-30 23:30:00,0.001,0.001,0.21237593972558783,0.0,0.0
2024-06-30 23:45:00,0.001,0.001,0.33902927305892117,0.0,2.0
2024-07-01 00:00:00,2.25,0.001,0.7398092730589211,0.0,1.3333333333333333
2024-07-01 00:15:00,0.1509333333333333,0.001,0.31162722219620115,0.0,0.0
2024-07-01 00:30:00,0.001,0.001,0.37285707570600685,0.0,0.0
2024-07-01 00:45:00,0.0003333333333333333,0.001,0.1955237423726735,0.0,0.0
2024-07-01 01:00:00,0.0,0.001,0.19394724338965036,0.0,2.3333333333333335
2024-07-01 01:15:00,0.0,0.001,0.1837,0.0,0.0
2024-07-01 01:30:00,0.0,0.001,0.1837,0.0,0.0
2024-07-01 01:45:00,0.0,0.001,0.4325,0.0,0.0
2024-07-01 02:00:00,0.0,0.001,0.44403333333333334,0.0,0.0
2024-07-01 02:15:00,0.0,0.001,0.3046999999999999,0.0,0.0
2024-07-01 02:30:00,0.0,0.001,0.3046999999999999,0.0,0.0
2024-07-01 02:45:00,0.0,0.001,0.3046999999999999,0.0,0.0
2024-07-01 03:00:00,0.0,0.001,0.2896084245489981,0.0,0.0
2024-07-01 03:15:00,0.0,0.001,0.40525219735291435,0.0,0.0
2024-07-01 03:30:00,0.0,0.001,0.3165855306862477,0.0,2.3333333333333335
2024-07-01 03:45:00,0.0,0.001,0.2152521973529143,0.0,0.0
2024-07-01 04:00:00,0.0,0.001,0.2152521973529143,0.3333333333333333,0.0
2024-07-01 04:15:00,0.0,0.001,0.19842435876469333,1.3333333333333333,0.0
2024-07-01 04:30:00,0.0,0.001,0.30068666666666666,0.0,0.0
2024-07-01 04:45:00,0.0,0.001,0.5045333333333333,0.0,0.0
2024-07-01 05:00:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-07-01 05:15:00,0.0,0.001,0.048,0.0,3.3333333333333335
2024-07-01 05:30:00,0.0,0.001,0.048,0.0,0.0
2024-07-01 05:45:00,0.0,0.001,0.048,0.0,0.0
2024-07-01 06:00:00,0.0,0.001,0.12399999999999999,0.0,0.0
