,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-03-10 05:15:00,2.0,59.8815630910466,60.0,0.0,0.07576312618209322,0.8000000000000013,0.0,1,0,0
2024-03-10 05:30:00,2.0,59.800198493368384,60.0,0.0,0.07560039698673676,0.8000000000000013,0.0,1,0,0
2024-03-10 05:45:00,1.0,59.719008656106965,60.0,0.0,0.07543801731221393,0.8000000000000013,0.0,1,0,0
2024-03-10 06:00:00,1.0,59.637993203900045,60.0,0.0,0.07527598640780009,0.8000000000000013,0.0,1,0,0
2024-03-10 06:15:00,1.0,59.557151762191545,60.0,0.0,0.07511430352438309,0.8000000000000013,0.0,1,0,0
2024-03-10 06:30:00,2.0,59.47648395722989,60.0,0.0,0.07495296791445978,0.8000000000000013,0.0,1,0,0
2024-03-10 06:45:00,2.0,59.395989416066264,60.0,0.0,0.07479197883213252,0.8000000000000013,0.0,1,0,0
2024-03-10 07:00:00,2.0,59.3156677665529,60.0,0.0,0.0746313355331058,0.8000000000000013,0.0,1,0,0
2024-03-10 07:15:00,2.0,59.23551863734135,60.0,0.0,0.0744710372746827,0.8000000000000013,0.0,1,0,0
2024-03-10 07:30:00,2.0,59.15554165788077,60.0,0.0,0.07431108331576154,0.8000000000000013,0.0,1,0,0
2024-03-10 07:45:00,2.0,59.08814106350329,60.0,0.385112,0.0741762821270066,0.8000000000000013,0.0,1,0,0
2024-03-10 08:00:00,1.0,60.64478924241676,60.0,0.0,0.07728957848483353,0.8000000000000013,0.0,1,0,0
2024-03-10 08:15:00,1.0,60.893022455719574,60.0,0.385112,0.07778604491143915,0.8000000000000013,0.0,1,0,0
2024-03-10 08:30:00,1.0,59.97304188876453,60.0,0.7702240000000001,0.07594608377752905,0.8000000000000013,0.0,1,0,0
2024-03-10 08:45:00,1.0,59.671076082383735,60.0,0.0,0.07534215216476749,0.8000000000000013,0.0,1,0,0
2024-03-10 09:00:00,1.0,59.59016358301874,60.0,0.0,0.0751803271660375,0.8000000000000013,0.0,1,0,0
2024-03-10 09:15:00,1.0,59.509424873023065,60.0,0.0,0.07501884974604614,0.8000000000000013,0.0,1,0,0
2024-03-10 09:30:00,1.0,59.42885957912007,60.0,0.0,0.07485771915824015,0.8000000000000013,0.0,1,0,0
2024-03-10 09:45:00,1.0,59.34846732883487,60.0,0.0,0.07469693465766974,0.8000000000000013,0.0,1,0,0
2024-03-10 10:00:00,1.0,59.26824775049261,60.0,0.0,0.07453649550098523,0.8000000000000013,0.0,1,0,0
2024-03-10 10:15:00,1.0,59.188200473216774,60.0,0.0,0.07437640094643355,0.8000000000000013,0.0,1,0,0
2024-03-10 10:30:00,1.0,59.108325126927376,60.0,0.0,0.07421665025385475,0.8000000000000013,0.0,1,0,0
2024-03-10 10:45:00,1.0,59.04295483493374,60.0,0.0,0.07408590966986747,0.8000000000000013,0.0,1,0,0
2024-03-10 11:00:00,3.0,60.581782450899794,60.0,0.0,0.07716356490179958,0.8000000000000013,0.0,1,0,0
2024-03-10 11:15:00,3.0,61.014057401925356,60.0,0.0,0.0780281148038507,0.8000000000000013,0.0,1,0,0
2024-03-10 11:30:00,3.0,60.930260355940916,60.0,0.0,0.07786052071188183,0.8000000000000013,0.0,1,0,0
2024-03-10 11:45:00,1.0,60.8466432949512,60.0,0.0,0.07769328658990242,0.8000000000000013,0.0,1,0,1
2024-03-10 12:00:00,3.0,60.763205832372186,60.0,0.0,0.07752641166474437,0.0,0.0,0,0,0
2024-03-10 12:15:00,1.0,60.67994758245023,60.0,0.0,0.07735989516490045,0.0,0.0,0,0,0
2024-03-10 12:30:00,1.0,60.596868160260144,60.0,0.0,0.0771937363205203,0.8000000000000002,0.7941944444444445,1,1,0
2024-03-10 12:45:00,1.0,60.5139671817036,60.0,0.0,0.0770279343634072,0.8000000000000002,0.0,1,0,0
2024-03-10 13:00:00,2.0,60.43124426350722,60.0,0.0,0.07686248852701444,0.8000000000000002,0.0,1,0,0
2024-03-10 13:15:00,2.0,60.348699023220846,60.0,0.0,0.07669739804644168,0.8000000000000002,0.0,1,0,0
2024-03-10 13:30:00,3.0,60.266331079215774,60.0,0.0,0.07653266215843155,0.8000000000000002,0.0,1,0,0
2024-03-10 13:45:00,1.0,60.184140050683,60.0,0.0,0.07636828010136601,0.8000000000000002,0.0,1,0,0
2024-03-10 14:00:00,1.0,60.10212555763143,60.0,0.0,0.07620425111526288,0.8000000000000002,0.0,1,0,0
2024-03-10 14:15:00,1.0,60.02028722088617,60.0,0.0,0.07604057444177234,0.8000000000000002,0.0,1,0,0
2024-03-10 14:30:00,1.0,59.93862466208671,60.0,0.0,0.07587724932417343,0.8000000000000002,0.0,1,0,0
2024-03-10 14:45:00,1.0,59.85713750368522,60.0,0.0,0.07571427500737045,0.8000000000000002,0.0,1,0,0
2024-03-10 15:00:00,1.0,59.77582536894481,60.0,0.0,0.07555165073788962,0.8000000000000002,0.0,1,0,0
2024-03-10 15:15:00,1.0,59.694687881937746,60.0,0.0,0.0753893757638755,0.8000000000000002,0.0,1,0,0
2024-03-10 15:30:00,1.0,59.613724667543735,60.0,0.0,0.07522744933508747,0.8000000000000002,0.0,1,0,0
2024-03-10 15:45:00,1.0,59.53293535144824,60.0,0.0,0.07506587070289647,0.8000000000000002,0.0,1,0,1
2024-03-10 16:00:00,1.0,59.45231956014063,60.0,0.0,0.07490463912028125,0.0,0.0,0,0,0
2024-03-10 16:15:00,1.0,59.371876920912584,60.0,0.0,0.07474375384182518,0.0,0.0,0,0,0
2024-03-10 16:30:00,1.0,59.29160706185629,60.0,0.0,0.07458321412371258,0.0,0.0,0,0,0
2024-03-10 16:45:00,1.0,59.21150961186274,60.0,0.0,0.07442301922372548,0.7970972222222223,0.7912916666666667,1,1,0
2024-03-10 17:00:00,1.0,59.131584200620026,60.0,0.0,0.07426316840124005,0.8000000000000002,0.0,1,0,0
2024-03-10 17:15:00,1.0,59.0518304586116,60.0,0.0,0.0741036609172232,0.8000000000000002,0.0,1,0,0
2024-03-10 17:30:00,1.0,60.04667464251246,60.0,0.0,0.0760933492850249,0.8000000000000002,0.0,1,0,0
2024-03-10 17:45:00,1.0,61.03839679547498,60.0,0.0,0.07807679359094996,0.8000000000000002,0.0,1,0,0
2024-03-10 18:00:00,1.0,60.95454747168565,60.0,0.0,0.07790909494337131,0.8000000000000002,0.0,1,0,0
2024-03-10 18:15:00,3.0,60.87087824517688,60.0,0.0,0.07774175649035377,0.8000000000000002,0.0,1,0,0
2024-03-10 18:30:00,1.0,60.78738872912347,60.0,0.0,0.07757477745824695,0.8000000000000002,0.0,1,0,0
2024-03-10 18:45:00,1.0,60.7040785375311,60.0,0.0,0.0774081570750622,0.8000000000000002,0.0,1,0,0
2024-03-10 19:00:00,1.0,60.62094728523446,60.0,0.0,0.07724189457046891,0.8000000000000002,0.0,1,0,0
2024-03-10 19:15:00,1.0,60.53799458789558,60.0,0.0,0.07707598917579118,0.8000000000000002,0.0,1,0,0
2024-03-10 19:30:00,1.0,60.455220062002,60.0,0.0,0.076910440124004,0.8000000000000002,0.0,1,0,0
2024-03-10 19:45:00,3.0,60.37262332486493,60.0,0.0,0.07674524664972986,0.8000000000000002,0.0,1,0,0
2024-03-10 20:00:00,3.0,60.29020399461761,60.0,0.0,0.07658040798923522,0.8000000000000002,0.0,1,0,0
2024-03-10 20:15:00,3.0,60.20796169021344,60.0,0.0,0.07641592338042688,0.8000000000000002,0.0,1,0,0
2024-03-10 20:30:00,1.0,60.1258960314243,60.0,0.0,0.07625179206284859,0.8000000000000002,0.0,1,0,0
2024-03-10 20:45:00,1.0,60.044006638838695,60.0,0.0,0.07608801327767739,0.8000000000000002,0.0,1,0,0
2024-03-10 21:00:00,1.0,59.962293133860115,60.0,0.0,0.07592458626772022,0.8000000000000002,0.0,1,0,0
2024-03-10 21:15:00,1.0,59.880755138705155,60.0,0.0,0.07576151027741032,0.8000000000000002,0.0,1,0,0
2024-03-10 21:30:00,2.0,59.79939227640192,60.0,0.0,0.07559878455280385,0.8000000000000002,0.0,1,0,0
2024-03-10 21:45:00,2.0,59.71820417078814,60.0,0.0,0.0754364083415763,0.8000000000000002,0.0,1,0,0
2024-03-10 22:00:00,2.0,59.63719044650952,60.0,0.0,0.07527438089301904,0.8000000000000002,0.0,1,0,0
2024-03-10 22:15:00,2.0,59.55635072901795,60.0,0.0,0.0751127014580359,0.8000000000000002,0.0,1,0,0
2024-03-10 22:30:00,2.0,59.47568464456984,60.0,0.0,0.07495136928913969,0.8000000000000002,0.0,1,0,0
2024-03-10 22:45:00,2.0,59.39519182022431,60.0,0.0,0.07479038364044863,0.8000000000000002,0.0,1,0,0
2024-03-10 23:00:00,2.0,59.31487188384153,60.0,0.0,0.07462974376768307,0.8000000000000002,0.0,1,0,0
2024-03-10 23:15:00,2.0,59.23472446408099,60.0,0.0,0.07446944892816197,0.8000000000000002,0.0,1,0,0
2024-03-10 23:30:00,2.0,59.154749190399755,60.0,0.12837066666666666,0.0743094983807995,0.8000000000000002,0.0,1,0,0
2024-03-10 23:45:00,2.0,60.13455291118625,60.0,0.2567413333333333,0.07626910582237251,0.8000000000000002,0.0,1,0,1
2024-03-11 00:00:00,2.0,60.942107648598004,60.0,0.0,0.077884215297196,0.0,0.0,0,0,0
2024-03-11 00:15:00,2.0,60.84926514118733,60.0,0.12837066666666666,0.07769853028237468,0.0,0.0,0,0,0
2024-03-11 00:30:00,2.0,60.44409223708091,60.0,0.2567413333333333,0.07688818447416182,0.0,0.0,0,0,0
2024-03-11 00:45:00,2.0,60.159311800047355,60.0,0.2567413333333333,0.07631862360009471,0.0,0.0,0,0,0
2024-03-11 01:00:00,2.0,59.92117992381702,60.0,0.0,0.07584235984763404,0.0,0.0,0,0,0
2024-03-11 01:15:00,2.0,59.34064425028625,60.0,1.668818666666667,0.07468128850057251,0.0,0.0,0,0,0
2024-03-11 01:30:00,2.0,61.04606028899054,60.0,0.0,0.07809212057798107,0.0,0.0,0,0,0
2024-03-11 01:45:00,2.0,61.10526257830308,60.0,0.0,0.07821052515660618,0.0,0.0,0,0,0
2024-03-11 02:00:00,2.0,61.02126963563761,60.0,0.0,0.07804253927127522,0.0,0.0,0,0,0
2024-03-11 02:15:00,2.0,60.71679286885978,60.0,0.385112,0.07743358573771955,0.0,0.0,0,0,0
2024-03-11 02:30:00,2.0,59.809679672003654,60.0,1.668818666666667,0.0756193593440073,0.0,0.0,0,0,0
2024-03-11 02:45:00,2.0,60.75663298285183,60.0,0.2567413333333333,0.07751326596570368,0.0,0.0,0,0,0
2024-03-11 03:00:00,2.0,60.89939634355434,60.0,0.2567413333333333,0.07779879268710868,0.0,0.0,0,0,0
2024-03-11 03:15:00,2.0,60.64128936417544,60.0,0.0,0.07728257872835088,0.0,0.0,0,0,0
2024-03-11 03:30:00,2.0,60.33765246242773,60.0,0.5134826666666666,0.07667530492485544,0.0,0.0,0,0,0
2024-03-11 03:45:00,2.0,59.758925994712946,60.0,0.7702240000000001,0.07551785198942589,0.0,0.0,0,0,0
2024-03-11 04:00:00,2.0,59.486298788050235,60.0,0.2567413333333333,0.07497259757610046,0.0,0.0,0,0,0
2024-03-11 04:15:00,2.0,60.8704071095891,60.0,0.2567413333333333,0.07774081421917821,0.0,0.0,0,0,0
2024-03-11 04:30:00,2.0,60.66343551494975,60.0,0.0,0.0773268710298995,0.8000000000000004,0.7738750000000001,1,1,0
2024-03-11 04:45:00,2.0,60.580391558501304,60.0,0.0,0.07716078311700261,0.8000000000000004,0.0,1,0,0
2024-03-11 05:00:00,2.0,60.368782658444665,60.0,0.2567413333333333,0.07673756531688934,0.8000000000000004,0.0,1,0,0
2024-03-11 05:15:00,1.0,60.13939163965685,60.0,0.0,0.0762787832793137,0.8000000000000004,0.0,1,0,1
2024-03-11 05:30:00,2.0,60.05747326028601,60.0,0.0,0.07611494652057203,0.0,0.0,0,0,0
2024-03-11 05:45:00,2.0,59.97573083078196,60.0,0.0,0.07595146166156394,0.0,0.0,0,0,0
2024-03-11 06:00:00,2.0,59.89416397322762,60.0,0.0,0.07578832794645525,0.0,0.0,0,0,0
2024-03-11 06:15:00,1.0,59.81277231051761,60.0,0.0,0.07562554462103523,0.0,0.0,0,0,0
2024-03-11 06:30:00,3.0,59.73155546635652,60.0,0.0,0.07546311093271303,0.0,0.0,0,0,0
2024-03-11 06:45:00,3.0,59.65051306525719,60.0,0.0,0.0753010261305144,0.0,0.0,0,0,0
2024-03-11 07:00:00,3.0,59.569644732538954,60.0,0.0,0.07513928946507792,0.0,0.0,0,0,0
2024-03-11 07:15:00,3.0,59.4889500943259,60.0,0.0,0.07497790018865182,0.0,0.0,0,0,0
2024-03-11 07:30:00,3.0,59.40842877754516,60.0,0.0,0.07481685755509032,0.0,0.0,0,0,0
2024-03-11 07:45:00,3.0,59.32808040992517,60.0,0.0,0.07465616081985034,0.0,0.0,0,0,0
2024-03-11 08:00:00,3.0,59.247904619993946,60.0,0.0,0.0744958092399879,0.0,0.0,0,0,0
2024-03-11 08:15:00,3.0,59.16790103707741,60.0,0.0,0.07433580207415483,0.0,0.0,0,0,0
2024-03-11 08:30:00,1.0,59.088069291297614,60.0,0.0,0.07417613858259522,0.0,0.0,0,0,0
2024-03-11 08:45:00,1.0,59.22337031710144,60.0,0.0,0.07444674063420288,0.0,0.0,0,0,0
2024-03-11 09:00:00,1.0,60.93325806768317,60.0,0.0,0.07786651613536635,0.0,0.0,0,0,0
2024-03-11 09:15:00,1.0,60.99270264127876,60.0,0.0,0.07798540528255751,0.0,0.0,0,0,0
2024-03-11 09:30:00,1.0,60.908951462501655,60.0,0.0,0.07781790292500329,0.0,0.0,0,0,0
2024-03-11 09:45:00,1.0,60.825380170202564,60.0,0.0,0.07765076034040512,0.0,0.0,0,0,0
2024-03-11 10:00:00,1.0,60.741988378009076,60.0,0.0,0.07748397675601816,0.776777777777778,0.7564583333333333,1,1,0
2024-03-11 10:15:00,1.0,60.65877570037866,60.0,0.0,0.07731755140075733,0.8000000000000005,0.0,1,0,0
2024-03-11 10:30:00,1.0,60.57574175259687,60.0,0.0,0.07715148350519373,0.8000000000000005,0.0,1,0,0
2024-03-11 10:45:00,1.0,60.49288615077559,60.0,0.0,0.07698577230155118,0.8000000000000005,0.0,1,0,0
2024-03-11 11:00:00,1.0,60.41020851185123,60.0,0.0,0.07682041702370247,0.8000000000000005,0.0,1,0,0
2024-03-11 11:15:00,1.0,60.32770845358299,60.0,0.0,0.076655416907166,0.8000000000000005,0.0,1,0,0
2024-03-11 11:30:00,1.0,60.24538559455105,60.0,0.0,0.07649077118910211,0.8000000000000005,0.0,1,0,0
2024-03-11 11:45:00,3.0,60.16323955415483,60.0,0.0,0.07632647910830964,0.8000000000000005,0.0,1,0,0
2024-03-11 12:00:00,3.0,60.08126995261122,60.0,0.0,0.07616253990522244,0.8000000000000005,0.0,1,0,0
2024-03-11 12:15:00,3.0,59.99947641095289,60.0,0.0,0.07599895282190577,0.8000000000000005,0.0,1,0,0
2024-03-11 12:30:00,1.0,59.91785855102642,60.0,0.0,0.07583571710205285,0.8000000000000005,0.0,1,0,0
2024-03-11 12:45:00,3.0,59.83641599549065,60.0,0.0,0.0756728319909813,0.8000000000000005,0.0,1,0,0
2024-03-11 13:00:00,1.0,59.75514836781488,60.0,0.0,0.07551029673562977,0.8000000000000005,0.0,1,0,0
2024-03-11 13:15:00,1.0,59.67405529227717,60.0,0.0,0.07534811058455433,0.8000000000000005,0.0,1,0,0
2024-03-11 13:30:00,1.0,59.59313639396253,60.0,0.0,0.07518627278792507,0.8000000000000005,0.0,1,0,0
2024-03-11 13:45:00,1.0,59.51239129876131,60.0,0.0,0.07502478259752263,0.8000000000000005,0.0,1,0,0
2024-03-11 14:00:00,1.0,59.431819633367354,60.0,0.0,0.07486363926673471,0.8000000000000005,0.0,1,0,0
2024-03-11 14:15:00,1.0,59.351421025276316,60.0,0.0,0.07470284205055264,0.8000000000000005,0.0,1,0,0
2024-03-11 14:30:00,1.0,59.271195102783956,60.0,0.0,0.07454239020556792,0.8000000000000005,0.0,1,0,0
2024-03-11 14:45:00,1.0,59.1911414949844,60.0,0.0,0.0743822829899688,0.8000000000000005,0.0,1,0,0
2024-03-11 15:00:00,1.0,59.111259831768436,60.0,0.0,0.07422251966353687,0.8000000000000005,0.0,1,0,1
2024-03-11 15:15:00,1.0,59.045883236416145,60.0,0.0,0.0740917664728323,0.0,0.0,0,0,0
2024-03-11 15:30:00,1.0,60.5847045625623,60.0,0.0,0.07716940912512461,0.0,0.0,0,0,0
2024-03-11 15:45:00,1.0,61.01697323727772,60.0,0.0,0.07803394647455543,0.0,0.0,0,0,0
2024-03-11 16:00:00,1.0,60.93316992846378,60.0,0.0,0.07786633985692756,0.8000000000000002,0.7912916666666667,1,1,0
2024-03-11 16:15:00,1.0,60.84954661809631,60.0,0.0,0.07769909323619263,0.8000000000000002,0.0,1,0,0
2024-03-11 16:30:00,1.0,60.76610291956239,60.0,0.0,0.07753220583912479,0.8000000000000002,0.0,1,0,0
2024-03-11 16:45:00,1.0,60.68283844707951,60.0,0.0,0.07736567689415903,0.8000000000000002,0.0,1,0,0
2024-03-11 17:00:00,1.0,60.599752815693755,60.0,0.0,0.07719950563138751,0.8000000000000002,0.0,1,0,0
2024-03-11 17:15:00,1.0,60.516845641278074,60.0,0.0,0.07703369128255615,0.8000000000000002,0.0,1,0,0
2024-03-11 17:30:00,1.0,60.43411654053044,60.0,0.0,0.07686823308106087,0.8000000000000002,0.0,1,0,0
2024-03-11 17:45:00,1.0,60.35156513097211,60.0,0.0,0.07670313026194422,0.8000000000000002,0.0,1,0,0
2024-03-11 18:00:00,1.0,60.269191030945876,60.0,0.0,0.07653838206189176,0.8000000000000002,0.0,1,0,0
2024-03-11 18:15:00,1.0,60.18699385961426,60.0,0.0,0.07637398771922851,0.8000000000000002,0.0,1,0,0
2024-03-11 18:30:00,1.0,60.10497323695778,60.0,0.0,0.07620994647391557,0.8000000000000002,0.0,1,0,0
2024-03-11 18:45:00,1.0,60.02312878377318,60.0,0.0,0.07604625756754636,0.8000000000000002,0.0,1,0,0
2024-03-11 19:00:00,3.0,59.94146012167169,60.0,0.0,0.07588292024334338,0.8000000000000002,0.0,1,0,0
2024-03-11 19:15:00,1.0,59.85996687307726,60.0,0.0,0.07571993374615452,0.8000000000000002,0.0,1,0,0
2024-03-11 19:30:00,1.0,59.77864866122483,60.0,0.0,0.07555729732244966,0.8000000000000002,0.0,1,0,0
2024-03-11 19:45:00,1.0,59.69750511015857,60.0,0.0,0.07539501022031715,0.8000000000000002,0.0,1,0,0
2024-03-11 20:00:00,1.0,59.616535844730194,60.0,0.0,0.07523307168946039,0.8000000000000002,0.0,1,0,0
2024-03-11 20:15:00,1.0,59.53574049059714,60.0,0.0,0.07507148098119427,0.8000000000000002,0.0,1,0,0
2024-03-11 20:30:00,1.0,59.45511867422089,60.0,0.0,0.07491023734844178,0.8000000000000002,0.0,1,0,0
2024-03-11 20:45:00,1.0,59.37467002286525,60.0,0.0,0.07474934004573049,0.8000000000000002,0.0,1,0,0
2024-03-11 21:00:00,1.0,59.2943941645946,60.0,0.0,0.0745887883291892,0.8000000000000002,0.0,1,0,0
2024-03-11 21:15:00,1.0,59.21429072827224,60.0,0.0,0.07442858145654448,0.8000000000000002,0.0,1,0,0
2024-03-11 21:30:00,2.0,59.13435934355854,60.0,0.0,0.07426871868711708,0.8000000000000002,0.0,1,0,0
2024-03-11 21:45:00,2.0,59.05459964090938,60.0,0.0,0.07410919928181876,0.8000000000000002,0.0,1,0,0
2024-03-11 22:00:00,2.0,59.85619760640779,60.0,0.12837066666666666,0.07571239521281559,0.8000000000000002,0.0,1,0,0
2024-03-11 22:15:00,2.0,61.118494326428255,60.0,0.0,0.07823698865285651,0.8000000000000002,0.0,1,0,0
2024-03-11 22:30:00,2.0,61.03447296371421,60.0,0.0,0.07806894592742843,0.8000000000000002,0.0,1,0,0
2024-03-11 22:45:00,2.0,60.858691385781086,60.0,0.12837066666666666,0.07771738277156218,0.8000000000000002,0.0,1,0,0
2024-03-11 23:00:00,2.0,60.68332028800737,60.0,0.12837066666666666,0.07736664057601475,0.8000000000000002,0.0,1,0,0
2024-03-11 23:15:00,2.0,60.508358812342195,60.0,0.0,0.07701671762468439,0.8000000000000002,0.0,1,0,0
2024-03-11 23:30:00,2.0,60.41644794018297,60.0,0.12837066666666666,0.07683289588036595,0.8000000000000002,0.0,1,0,0
2024-03-11 23:45:00,2.0,59.58315165914326,60.0,1.7971893333333335,0.07516630331828653,0.8000000000000002,0.0,1,0,0
2024-03-12 00:00:00,2.0,60.414401619034614,60.0,0.0,0.07682880323806923,0.8000000000000002,0.0,1,0,0
2024-03-12 00:15:00,2.0,61.11899261964777,60.0,0.0,0.07823798523929555,0.8000000000000002,0.0,1,0,0
2024-03-12 00:30:00,2.0,60.823529674357516,60.0,0.2567413333333333,0.07764705934871505,0.8000000000000002,0.0,1,0,0
2024-03-12 00:45:00,2.0,60.069094098007795,60.0,0.7702240000000001,0.0761381881960156,0.8000000000000002,0.0,1,0,0
2024-03-12 01:00:00,2.0,59.766921984159126,60.0,0.0,0.07553384396831823,0.8000000000000002,0.0,1,0,0
2024-03-12 01:15:00,2.0,59.685803620447444,60.0,0.0,0.0753716072408949,0.8000000000000002,0.0,1,0,0
2024-03-12 01:30:00,2.0,59.55886476281078,60.0,0.2567413333333333,0.07511772952562155,0.8000000000000002,0.0,1,0,0
2024-03-12 01:45:00,2.0,59.20247794008578,60.0,0.12837066666666666,0.07440495588017156,0.8000000000000002,0.0,1,0,0
2024-03-12 02:00:00,2.0,59.04503061092764,60.0,0.0,0.0740900612218553,0.8000000000000002,0.0,1,0,0
2024-03-12 02:15:00,2.0,60.58385376840083,60.0,0.0,0.07716770753680166,0.8000000000000002,0.0,1,0,0
2024-03-12 02:30:00,2.0,61.0161242705098,60.0,0.0,0.07803224854101962,0.8000000000000002,0.0,1,0,0
2024-03-12 02:45:00,2.0,60.58294687104358,60.0,0.6418533333333334,0.07716589374208717,0.8000000000000002,0.0,1,0,0
2024-03-12 03:00:00,2.0,59.66362832549483,60.0,0.7702240000000001,0.07532725665098965,0.8000000000000002,0.0,1,0,0
2024-03-12 03:15:00,2.0,59.93512524732951,60.0,0.2567413333333333,0.07587025049465902,0.8000000000000002,0.0,1,0,0
2024-03-12 03:30:00,2.0,61.04274245933995,60.0,0.0,0.0780854849186799,0.8000000000000002,0.0,1,0,0
2024-03-12 03:45:00,2.0,60.93128775749315,60.0,0.12837066666666666,0.0778625755149863,0.8000000000000002,0.0,1,0,0
2024-03-12 04:00:00,2.0,60.73740290950004,60.0,0.0,0.07747480581900008,0.8000000000000002,0.0,1,0,0
2024-03-12 04:15:00,2.0,60.62660403670572,60.0,0.12837066666666666,0.07725320807341143,0.8000000000000002,0.0,1,0,0
2024-03-12 04:30:00,2.0,60.43337360913083,60.0,0.0,0.07686674721826166,0.8000000000000002,0.0,1,0,0
2024-03-12 04:45:00,2.0,60.3508237952911,60.0,0.0,0.07670164759058219,0.8000000000000002,0.0,1,0,0
2024-03-12 05:00:00,2.0,59.86002065356372,60.0,1.668818666666667,0.07572004130712744,0.8000000000000002,0.0,1,0,0
2024-03-12 05:15:00,2.0,60.97237345928886,60.0,0.0,0.07794474691857771,0.8000000000000002,0.0,1,0,0
2024-03-12 05:30:00,1.0,60.805887041166564,60.0,0.2567413333333333,0.07761177408233315,0.8000000000000002,0.0,1,0,0
2024-03-12 05:45:00,2.0,60.5295927725353,60.0,0.0,0.0770591855450706,0.8000000000000002,0.0,1,0,0
2024-03-12 06:00:00,2.0,60.44683629263216,60.0,0.0,0.07689367258526433,0.8000000000000002,0.0,1,0,0
2024-03-12 06:15:00,2.0,60.364257562725165,60.0,0.0,0.07672851512545033,0.8000000000000002,0.0,1,0,0
2024-03-12 06:30:00,2.0,57.4431321255105,60.0,14.249144,0.07088626425102101,0.8000000000000002,0.0,1,0,0
2024-03-12 06:45:00,2.0,42.43797828499582,60.0,5.77668,0.040875956569991656,0.8000000000000002,0.0,1,0,0
2024-03-12 07:00:00,2.0,44.67002270137395,60.0,0.0,0.045340045402747914,0.8000000000000002,0.0,1,0,0
2024-03-12 07:15:00,1.0,47.84313250552826,60.0,0.0,0.051686265011056526,0.8000000000000002,0.0,1,0,0
2024-03-12 07:30:00,1.0,51.00942688862977,60.0,0.0,0.058018853777259544,0.8000000000000002,0.0,1,0,0
2024-03-12 07:45:00,3.0,54.168920489303346,60.0,0.0,0.0643378409786067,0.8000000000000002,0.0,1,0,0
2024-03-12 08:00:00,3.0,57.26644769117197,60.0,0.12837066666666666,0.07053289538234395,0.8000000000000002,0.0,1,0,0
2024-03-12 08:15:00,3.0,60.24382789823601,60.0,0.0,0.07648765579647203,0.8000000000000002,0.0,1,0,1
2024-03-12 08:30:00,3.0,59.53727129263166,60.0,3.0808960000000005,0.07507454258526332,0.0,0.0,0,0,0
2024-03-12 08:45:00,1.0,60.037177448411605,60.0,0.0,0.07607435489682321,0.0,0.0,0,0,0
2024-03-12 09:00:00,1.0,60.99826400599782,60.0,0.385112,0.07799652801199564,0.0,0.0,0,0,0
2024-03-12 09:15:00,1.0,60.243406981813116,60.0,0.7702240000000001,0.07648681396362624,0.0,0.0,0,0,0
2024-03-12 09:30:00,1.0,59.6651767860232,60.0,0.0,0.07533035357204641,0.0,0.0,0,0,0
2024-03-12 09:45:00,1.0,59.519904643261356,60.0,0.12837066666666666,0.07503980928652271,0.0,0.0,0,0,0
2024-03-12 10:00:00,1.0,59.24633033318084,60.0,0.12837066666666666,0.07449266066636168,0.0,0.0,0,0,0
2024-03-12 10:15:00,1.0,59.14796570409458,60.0,0.0,0.07429593140818917,0.0,0.0,0,0,0
2024-03-12 10:30:00,1.0,59.068176776778834,60.0,0.0,0.07413635355355767,0.0,0.0,0,0,0
2024-03-12 10:45:00,1.0,59.6333199153125,60.0,0.0,0.075266639830625,0.736138888888889,0.7303333333333334,1,1,0
2024-03-12 11:00:00,1.0,60.88090260994247,60.0,0.2567413333333333,0.07776180521988493,0.7796805555555562,0.0,1,0,0
2024-03-12 11:15:00,1.0,60.69636153938833,60.0,0.0,0.07739272307877666,0.8000000000000008,0.0,1,0,0
2024-03-12 11:30:00,1.0,60.613246862185164,60.0,0.0,0.07722649372437033,0.8000000000000008,0.0,1,0,0
2024-03-12 11:45:00,1.0,60.530310704338646,60.0,0.0,0.0770606214086773,0.8000000000000008,0.0,1,0,0
2024-03-12 12:00:00,1.0,60.2085424769148,60.0,0.5134826666666666,0.07641708495382961,0.8000000000000008,0.0,1,0,0
2024-03-12 12:15:00,1.0,59.74965114565517,60.0,0.2567413333333333,0.07549930229131036,0.8000000000000008,0.0,1,0,1
2024-03-12 12:30:00,1.0,59.27177145375309,60.0,1.5404480000000003,0.07454354290750617,0.0,0.0,0,0,0
2024-03-12 12:45:00,1.0,60.9460243672394,60.0,0.7702240000000001,0.07789204873447882,0.0,0.0,0,0,0
2024-03-12 13:00:00,1.0,61.10775578371443,60.0,0.0,0.07821551156742886,0.7941944444444446,0.7796805555555556,1,1,0
2024-03-12 13:15:00,3.0,60.60088699494086,60.0,0.5134826666666666,0.07720177398988172,0.8000000000000003,0.0,1,0,0
2024-03-12 13:30:00,3.0,60.38940137778768,60.0,0.0,0.07677880275557536,0.8000000000000003,0.0,1,0,0
2024-03-12 13:45:00,3.0,60.168994790178054,60.0,0.385112,0.07633798958035612,0.8000000000000003,0.0,1,0,0
2024-03-12 14:00:00,1.0,59.811379174189604,60.0,0.0,0.07562275834837921,0.8000000000000003,0.0,1,0,0
