,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-03-20 03:00:00,2.0,15.0,0.4379096418542739,17.70548687916416,15.507359849616238,5.156667,0.7999999999999997,0.0,1,0,0
2024-03-20 03:15:00,2.0,15.0,0.43414327171905753,17.665707118308923,15.49059131231143,5.156667,0.7999999999999997,0.0,1,0,0
2024-03-20 03:30:00,2.0,16.4,0.44391830428422024,17.735558986910494,15.4737925839917,5.156667,0.7999999999999997,0.0,1,0,0
2024-03-20 03:45:00,2.0,15.0,0.48367389883396245,17.948183112672343,15.460240063001898,5.156667,0.7999999999999997,0.0,1,0,1
2024-03-20 04:00:00,2.0,15.0,0.47738339123667267,17.904347743570092,15.448038535745415,5.301667,0.0,0.0,0,0,0
2024-03-20 04:15:00,1.0,17.1,0.4902249039068222,18.00671979982195,15.436125747369939,5.301667,0.0,0.0,0,0,0
2024-03-20 04:30:00,2.0,17.566666666666666,0.6083363449005377,18.759737239069484,15.430518105350925,5.301667,0.0,0.0,0,0,0
2024-03-20 04:45:00,2.0,15.0,0.6489690725002785,18.968902435714835,15.43319876339804,5.301667,0.0,0.0,0,0,0
2024-03-20 05:00:00,2.0,15.0,0.6382873831449258,18.9101986633666,15.436292070609314,5.4,0.0,0.0,0,0,0
2024-03-20 05:15:00,2.0,15.0,0.6286595850835494,18.85242403973437,15.438749356267943,5.4,0.7883888888888885,0.7303333333333334,1,1,0
2024-03-20 05:30:00,2.0,15.0,0.6193591700975812,18.795509366552256,15.44035569433227,5.4,0.7999999999999995,0.0,1,0,0
2024-03-20 05:45:00,2.0,15.0,0.6103158473319448,18.739430844993024,15.441138834260283,5.4,0.7999999999999995,0.0,1,0,0
2024-03-20 06:00:00,2.0,15.0,0.5784699771057121,18.685221012694644,15.440315911474062,5.02,0.7999999999999995,0.0,1,0,0
2024-03-20 06:15:00,2.0,17.1,0.5688601017681666,18.63297222254106,15.437838476792887,5.02,0.7999999999999995,0.0,1,0,0
2024-03-20 06:30:00,2.0,15.0,0.56113399912649,18.5814376595348,15.434678528937448,5.02,0.7999999999999995,0.0,1,0,0
2024-03-20 06:45:00,2.0,15.0,0.5536178915712967,18.530597885028634,15.430858666166063,5.02,0.7999999999999995,0.0,1,0,1
2024-03-20 07:00:00,2.0,15.0,0.41163446199907244,18.486589048075576,15.427743427957516,5.635,0.0,0.0,0,0,0
2024-03-20 07:15:00,2.0,15.0,0.3964823824826284,18.4501753265732,15.425630275292068,5.635,0.0,0.0,0,0,0
2024-03-20 07:30:00,1.0,16.633333333333333,0.3911541576410328,18.41425415023347,15.423048618707192,5.635,0.7999999999999997,0.7651666666666667,1,1,0
2024-03-20 07:45:00,3.0,18.5,0.3859704332831499,18.378812143097644,15.42001400220454,5.635,0.7999999999999997,0.0,1,0,0
2024-03-20 08:00:00,3.0,18.5,0.28906188426859836,18.34802643653138,15.42175010774742,8.058333,0.7999999999999997,0.0,1,0,0
2024-03-20 08:15:00,3.0,18.5,0.27735877686423666,18.322497457088847,15.428962970704232,8.058333,0.7999999999999997,0.0,1,0,0
2024-03-20 08:30:00,3.0,18.5,0.2723564313331573,18.297431217025302,15.435686340990573,8.058333,0.7999999999999997,0.0,1,0,0
2024-03-20 08:45:00,3.0,18.5,0.2674970311425629,18.27281448343459,15.441935735831514,8.058333,0.7999999999999997,0.0,1,0,0
2024-03-20 09:00:00,3.0,18.5,0.19566306376241493,18.251691847189154,15.453408640592624,10.705,0.7999999999999997,0.0,1,0,0
2024-03-20 09:15:00,1.0,18.5,0.18553805269664678,18.234533364281933,15.470844736862954,10.705,0.7999999999999997,0.0,1,0,0
2024-03-20 09:30:00,1.0,18.5,0.1803417001524973,18.21785591190028,15.487718682766939,10.705,0.7999999999999997,0.0,1,0,0
2024-03-20 09:45:00,1.0,18.5,0.17530171077846382,18.201645014080967,15.504047596262634,10.705,0.7999999999999997,0.0,1,0,0
2024-03-20 10:00:00,1.0,18.5,0.1263450928055386,18.187893572370918,15.523905219583954,12.595,0.7999999999999997,0.0,1,0,0
2024-03-20 10:15:00,1.0,18.5,0.11786723312538501,18.176910815374693,15.547821952156058,12.595,0.7999999999999997,0.0,1,0,0
2024-03-20 10:30:00,1.0,18.5,0.11268248825304483,18.16640824033276,15.571142598288997,12.595,0.7999999999999997,0.0,1,0,0
2024-03-20 10:45:00,3.0,18.5,0.10765891992563364,18.156370925087526,15.593884892661169,12.595,0.7999999999999997,0.0,1,0,0
2024-03-20 11:00:00,3.0,18.5,0.07582474364130873,18.148009450261256,15.620098563250343,14.475,0.7999999999999997,0.0,1,0,0
2024-03-20 11:15:00,3.0,18.5,0.06834846122871266,18.14153595805997,15.650296608982757,14.475,0.7999999999999997,0.0,1,0,0
2024-03-20 11:30:00,1.0,18.5,0.06294643146897913,18.135562954482175,15.679845091888678,14.475,0.7999999999999997,0.0,1,0,0
2024-03-20 11:45:00,1.0,18.5,0.05771651319966965,18.130074504531883,15.708763020209384,14.475,0.7999999999999997,0.0,1,0,0
2024-03-20 12:00:00,3.0,18.5,0.029187608434195596,18.126120955267595,15.740682958731298,16.16,0.7999999999999997,0.0,1,0,0
2024-03-20 12:15:00,1.0,18.5,0.021852066116589224,18.123886076313628,15.77606698869061,16.16,0.7999999999999997,0.0,1,0,0
2024-03-20 12:30:00,1.0,18.5,0.016350456834790427,18.122161072298173,15.81076449352936,16.16,0.7999999999999997,0.0,1,0,0
2024-03-20 12:45:00,1.0,18.5,0.011027797517713381,18.120929374696384,15.844795296943937,16.16,0.7999999999999997,0.0,1,0,0
2024-03-20 13:00:00,1.0,18.5,-0.004048760428538335,18.12062154470843,15.881865209505982,17.88,0.7999999999999997,0.0,1,0,0
2024-03-20 13:15:00,3.0,18.5,-0.010719469747704697,18.12134592633515,15.922433617811448,17.88,0.7999999999999997,0.0,1,0,0
2024-03-20 13:30:00,3.0,18.5,-0.01651844311248023,18.122607855233834,15.962260733018736,17.88,0.7999999999999997,0.0,1,0,1
2024-03-20 13:45:00,1.0,18.5,-0.022126203314055452,18.12438962719348,16.001367778994,17.88,0.0,0.0,0,0,0
2024-03-20 14:00:00,1.0,18.5,-0.006995603204142697,18.12573294247611,16.04047132604426,18.20667,0.0,0.0,0,0,0
2024-03-20 14:15:00,1.0,18.5,-0.011287185417543923,18.126518376424382,16.079654744202777,18.20667,0.0,0.0,0,0,0
2024-03-20 14:30:00,1.0,18.5,-0.016874906591904028,18.127821778425538,16.118123372620726,18.20667,0.7419444444444444,0.7361388888888889,1,1,0
2024-03-20 14:45:00,1.0,18.5,-0.022278306799522148,18.129626082401778,16.155897671326304,18.20667,0.7999999999999995,0.0,1,0,0
2024-03-20 15:00:00,3.0,18.5,0.014638633822662684,18.129985971555993,16.19395720660697,18.65833,0.7999999999999995,0.0,1,0,0
2024-03-20 15:15:00,1.0,18.5,0.011680181182222383,18.128666029487754,16.232396473342046,18.65833,0.7999999999999995,0.0,1,0,0
2024-03-20 15:30:00,3.0,18.5,0.005875017273496141,18.127884133241935,16.27010538220875,18.65833,0.7999999999999995,0.0,1,0,0
2024-03-20 15:45:00,3.0,18.5,0.00025955035629624825,18.127622719163433,16.307104961485603,18.65833,0.7999999999999995,0.0,1,0,0
2024-03-20 16:00:00,1.0,18.5,0.08401069527850528,18.12378740121105,16.34320973882935,18.57,0.7999999999999995,0.0,1,0,0
2024-03-20 16:15:00,1.0,18.5,0.08387095096654677,18.115856114590567,16.378336633341718,18.57,0.7999999999999995,0.0,1,0,0
2024-03-20 16:30:00,1.0,18.5,0.07752511656483306,18.108512746414007,16.412702351800117,18.57,0.7999999999999995,0.0,1,0,0
2024-03-20 16:45:00,1.0,18.5,0.07138118887187242,18.101738603114764,16.446329188558163,18.57,0.7999999999999995,0.0,1,0,0
2024-03-20 17:00:00,1.0,18.5,0.22440914980927276,18.088253136011243,16.475924273202118,17.03667,0.7999999999999995,0.0,1,0,0
2024-03-20 17:15:00,1.0,18.5,0.22866757595299353,18.06708315370023,16.500979840911675,17.03667,0.7999999999999995,0.0,1,0,0
2024-03-20 17:30:00,3.0,18.5,0.22174011358115064,18.04655451490157,16.525276209256077,17.03667,0.7999999999999995,0.0,1,0,0
2024-03-20 17:45:00,3.0,18.5,0.21502253904744986,18.026647788225763,16.548836380775203,17.03667,0.7999999999999995,0.0,1,0,0
2024-03-20 18:00:00,3.0,18.5,0.23794700006315958,18.018198380871578,16.56804278656083,15.338330000000001,0.7999999999999995,0.0,1,0,0
2024-03-20 18:15:00,3.0,18.5,0.31990526227623234,18.589672325837206,16.585547518450667,15.338330000000001,0.7999999999999995,0.0,1,0,0
2024-03-20 18:30:00,1.0,18.5,0.38808869526792705,18.981911424995594,16.61161756780005,15.338330000000001,0.7999999999999995,0.0,1,0,0
2024-03-20 18:45:00,1.0,18.5,0.3784278403367613,18.946968195992547,16.638829336813497,15.338330000000001,0.7999999999999995,0.0,1,0,0
2024-03-20 19:00:00,1.0,18.5,0.3823784728515759,18.91229018592352,16.66156983377277,13.715,0.7999999999999995,0.0,1,0,0
2024-03-20 19:15:00,1.0,18.5,0.37510267818958165,18.87771237690483,16.67944996317305,13.715,0.7999999999999995,0.0,1,0,0
2024-03-20 19:30:00,1.0,18.5,0.3671454590299184,18.843870868363567,16.69651687556727,13.715,0.7999999999999995,0.0,1,0,0
2024-03-20 19:45:00,3.0,18.5,0.35942069591102715,18.810744140506,16.712795897781184,13.715,0.7999999999999995,0.0,1,0,0
2024-03-20 20:00:00,1.0,18.5,0.3593494974713304,18.77797551971111,16.72637143236215,12.81,0.7999999999999995,0.0,1,0,0
2024-03-20 20:15:00,1.0,18.5,0.3530828638021072,18.745467153823782,16.737033395009693,12.81,0.7999999999999995,0.0,1,0,0
2024-03-20 20:30:00,1.0,18.5,0.3464976896541552,18.713567986496383,16.747044682683303,12.81,0.7999999999999995,0.0,1,0,0
2024-03-20 20:45:00,1.0,18.5,0.340101615197178,18.68226051205863,16.756425839745816,12.81,0.7999999999999995,0.0,1,0,0
2024-03-20 21:00:00,1.0,18.5,0.33986698137294524,18.65125750308318,16.76363537912555,12.08167,0.7999999999999995,0.0,1,0,0
2024-03-20 21:15:00,2.0,18.266666666666666,0.3346482763728701,18.62048003236781,16.76850437892292,12.08167,0.7999999999999995,0.0,1,0,0
2024-03-20 21:30:00,1.0,15.233333333333333,0.3291750847789708,18.59020875163692,16.772854129037412,12.08167,0.7999999999999995,0.0,1,0,0
2024-03-20 21:45:00,1.0,18.5,0.323855899621259,18.56042940430484,16.77670130358541,12.08167,0.7999999999999995,0.0,1,0,0
2024-03-20 22:00:00,2.0,18.266666666666666,0.3267161802851384,18.530765146060453,16.777964686320043,11.10333,0.7999999999999995,0.0,1,0,0
2024-03-20 22:15:00,2.0,15.0,0.3227874867004847,18.501118663417877,16.776407100705427,11.10333,0.7999999999999995,0.0,1,0,0
2024-03-20 22:30:00,1.0,15.7,0.3184257470010331,18.47187538928568,16.77446506310887,11.10333,0.7999999999999995,0.0,1,0,0
2024-03-20 22:45:00,2.0,15.0,0.31418243329465273,18.44302436132244,16.772151315315686,11.10333,0.7999999999999995,0.0,1,0,0
2024-03-20 23:00:00,2.0,15.0,0.31648346949084777,18.414264288444617,16.767798893430083,10.32,0.7999999999999995,0.0,1,0,0
2024-03-20 23:15:00,2.0,15.0,0.31334419014114084,18.385517677983213,16.761217322619277,10.32,0.7999999999999995,0.0,1,0,0
2024-03-20 23:30:00,2.0,15.0,0.30985376175380996,18.357093545249544,16.75435689715082,10.32,0.7999999999999995,0.0,1,0,0
2024-03-20 23:45:00,2.0,15.0,0.30645387757814474,18.328983509358412,16.747227277512952,10.32,0.7999999999999995,0.0,1,0,0
2024-03-21 00:00:00,2.0,15.0,0.3059461939397064,18.301052662934094,16.739105356606146,9.978333,0.7999999999999995,0.0,1,0,0
2024-03-21 00:15:00,2.0,15.0,0.3031022094145776,18.273263817000554,16.729911908904747,9.978333,0.7999999999999995,0.0,1,0,0
2024-03-21 00:30:00,2.0,15.0,0.300140592326548,18.245748467282485,16.72050133484932,9.978333,0.7999999999999995,0.0,1,0,0
2024-03-21 00:45:00,2.0,15.0,0.29725294384439704,18.21849976752357,16.710881468771223,9.978333,0.7999999999999995,0.0,1,0,0
2024-03-21 01:00:00,2.0,15.0,0.29750133457845973,18.191372548557407,16.700259546494713,9.605,0.7999999999999995,0.0,1,0,0
2024-03-21 01:15:00,2.0,15.0,0.29517341241281464,18.164328348527906,16.68854644105756,9.605,0.7999999999999995,0.0,1,0,0
2024-03-21 01:30:00,2.0,15.0,0.29269418310752243,18.13751295846115,16.676673258442058,9.605,0.7999999999999995,0.0,1,0,0
2024-03-21 01:45:00,2.0,15.0,0.2902736934045533,18.1109209420681,16.664646153367702,9.605,0.7999999999999995,0.0,1,0,0
2024-03-21 02:00:00,2.0,15.0,0.2907692799253013,18.084417773637288,16.651724328259196,9.256667,0.7999999999999995,0.0,1,0,0
2024-03-21 02:15:00,2.0,15.0,0.28885142046815615,18.057968460853036,16.6378235377574,9.256667,0.7999999999999995,0.0,1,0,0
2024-03-21 02:30:00,2.0,15.0,0.28678302858145077,18.031709898438198,16.62381148280696,9.256667,0.7999999999999995,0.0,1,0,0
2024-03-21 02:45:00,2.0,15.0,0.2847603730758928,18.005637854001918,16.609692883449757,9.256667,0.7999999999999995,0.0,1,0,0
2024-03-21 03:00:00,2.0,15.0,0.28576431233570143,17.979613402945777,16.594693391376943,8.893333,0.7999999999999995,0.0,1,0,0
2024-03-21 03:15:00,2.0,15.0,0.28423626367549815,17.953601398268475,16.57872353495892,8.893333,0.7999999999999995,0.0,1,0,0
2024-03-21 03:30:00,2.0,15.0,0.282537035448435,17.927745941405288,16.562686832998715,8.893333,0.7999999999999995,0.0,1,0,0
2024-03-21 03:45:00,2.0,15.0,0.28087177758469367,17.902043889326233,16.54658670601207,8.893333,0.7999999999999995,0.0,1,0,0
2024-03-21 04:00:00,1.0,16.166666666666668,0.28322375188452625,17.917005926575992,16.53043255176207,8.878333,0.7999999999999995,0.0,1,0,0
2024-03-21 04:15:00,2.0,17.333333333333332,0.3540939682996568,18.35430066239014,16.517765359953483,8.878333,0.7999999999999995,0.0,1,0,0
2024-03-21 04:30:00,2.0,15.0,0.35987652210050547,18.361930344429414,16.50886620934438,8.878333,0.7999999999999995,0.0,1,0,0
2024-03-21 04:45:00,2.0,15.0,0.3560530891098496,18.329276095774592,16.49974717203831,8.878333,0.7999999999999995,0.0,1,0,0
2024-03-21 05:00:00,2.0,15.0,0.35361768218873735,18.296907697589905,16.48998094349054,8.71,0.7999999999999995,0.0,1,0,0
2024-03-21 05:15:00,2.0,15.0,0.35017057019782466,18.26480243729357,16.479534201836834,8.71,0.7999999999999995,0.0,1,0,0
2024-03-21 05:30:00,2.0,15.0,0.3467234708010672,18.233015514802787,16.46883337179742,8.71,0.7999999999999995,0.0,1,0,0
2024-03-21 05:45:00,1.0,15.233333333333333,0.3433626662232363,18.201538942966227,16.45788759743508,8.71,0.7999999999999995,0.0,1,0,0
2024-03-21 06:00:00,1.0,18.5,0.30940882299497174,18.171768655261694,16.446186605007867,8.465,0.7999999999999995,0.0,1,0,1
2024-03-21 06:15:00,1.0,18.5,0.3046344934468481,18.143860140036853,16.43370523945763,8.465,0.0,0.0,0,0,0
2024-03-21 06:30:00,1.0,16.4,0.3021334259340087,18.1161824271886,16.42106597673393,8.465,0.0,0.0,0,0,0
2024-03-21 06:45:00,1.0,18.5,0.29969108876828277,18.08873008135912,16.408274958955275,8.465,0.0,0.0,0,0,0
2024-03-21 07:00:00,1.0,18.5,0.13685257702509024,18.06883116316479,16.39694622503121,9.201667000000002,0.0,0.0,0,0,0
2024-03-21 07:15:00,1.0,18.5,0.1249440273399933,18.057412976502903,16.38741563194373,9.201667000000002,0.0,0.0,0,0,0
2024-03-21 07:30:00,1.0,18.5,0.12456538966076615,18.046029466283244,16.377902379969225,9.201667000000002,0.7999999999999995,0.7303333333333334,1,1,0
2024-03-21 07:45:00,1.0,18.5,0.12418959249231563,18.03468037048882,16.36840663134611,9.201667000000002,0.7999999999999995,0.0,1,0,0
2024-03-21 08:00:00,1.0,18.5,0.03451157221056617,18.02744211094737,16.362305021352583,10.77,0.7999999999999995,0.0,1,0,0
2024-03-21 08:15:00,1.0,18.5,0.028051095482752995,18.024879219884465,16.360072184148205,10.77,0.7999999999999995,0.0,1,0,0
2024-03-21 08:30:00,3.0,18.5,0.027979750102594916,18.022322847636328,16.357844973446195,10.77,0.7999999999999995,0.0,1,0,0
2024-03-21 08:45:00,3.0,18.5,0.027908593886623333,18.01977297690889,16.355623375913403,10.77,0.7999999999999995,0.0,1,0,0
2024-03-21 09:00:00,3.0,18.5,-0.04126740562366115,18.020380256707345,16.357994052489925,12.905,0.7999999999999995,0.0,1,0,0
2024-03-21 09:15:00,1.0,18.5,-0.046654546480024775,18.024618148230015,16.36555544562762,12.905,0.7999999999999995,0.0,1,0,0
2024-03-21 09:30:00,3.0,18.5,-0.04710035096485374,18.02889751845454,16.373035870044514,12.905,0.7999999999999995,0.0,1,0,0
2024-03-21 09:45:00,1.0,18.5,-0.04752793767110354,18.033216680258885,16.380437403664235,12.905,0.7999999999999995,0.0,1,0,0
2024-03-21 10:00:00,1.0,18.5,-0.09430257188560537,18.039684519385276,16.39253729998028,15.13,0.7999999999999995,0.0,1,0,0
2024-03-21 10:15:00,1.0,18.5,-0.09878161570893748,18.048648470958835,16.40993798859871,15.13,0.7999999999999995,0.0,1,0,0
2024-03-21 10:30:00,3.0,18.5,-0.09992957170606255,18.05771915932326,16.4271413549342,15.13,0.7999999999999995,0.0,1,0,1
2024-03-21 10:45:00,1.0,18.5,-0.10103225575376601,18.06689239204385,16.444152541725675,15.13,0.0,0.0,0,0,0
2024-03-21 11:00:00,3.0,18.5,-0.1263227159684977,18.0772649460958,16.464576522586658,16.80833,0.0,0.0,0,0,0
2024-03-21 11:15:00,3.0,18.5,-0.1298123469074266,18.089035681074034,16.48886136005093,16.80833,0.0,0.0,0,0,0
2024-03-21 11:30:00,1.0,18.5,-0.13152893558236453,18.10096596409264,16.512860499110523,16.80833,0.0,0.0,0,0,0
2024-03-21 11:45:00,1.0,18.5,-0.13317920116577792,18.11304965338094,16.536581455611664,16.80833,0.0,0.0,0,0,0
2024-03-21 12:00:00,1.0,18.5,-0.13116851935132529,18.125112212937772,16.562119579002562,17.78333,0.0,0.0,0,0,0
2024-03-21 12:15:00,1.0,18.5,-0.13312716947844758,18.13716619035661,16.589723435571916,17.78333,0.0,0.0,0,0,0
2024-03-21 12:30:00,1.0,18.5,-0.13528352149750641,18.149420488951886,16.61698406888076,17.78333,0.7535555555555553,0.7129166666666668,1,1,0
2024-03-21 12:45:00,1.0,18.5,-0.1373588577848892,18.161867606558395,16.643910628644857,17.78333,0.7999999999999994,0.0,1,0,0
2024-03-21 13:00:00,1.0,18.5,-0.14129323428138912,18.174586088028242,16.671915549721874,18.43833,0.7999999999999994,0.0,1,0,0
2024-03-21 13:15:00,1.0,18.5,-0.1437529566358527,18.187605700885378,16.70117361499997,18.43833,0.7999999999999994,0.0,1,0,0
2024-03-21 13:30:00,1.0,18.5,-0.146000876816394,18.200834158140882,16.730071280333572,18.43833,0.7999999999999994,0.0,1,0,0
2024-03-21 13:45:00,1.0,18.5,-0.1481639592788618,18.21426360367436,16.758618132400116,18.43833,0.7999999999999994,0.0,1,0,0
2024-03-21 14:00:00,1.0,18.5,-0.1428228180365952,18.227545461272804,16.787632598841633,18.81667,0.7999999999999994,0.0,1,0,0
2024-03-21 14:15:00,1.0,18.5,-0.14465114108311497,18.24064553292343,16.817211957910438,18.81667,0.7999999999999994,0.0,1,0,0
2024-03-21 14:30:00,3.0,18.5,-0.14693342252324035,18.253957636961367,16.846426087835074,18.81667,0.7999999999999994,0.0,1,0,0
2024-03-21 14:45:00,3.0,18.5,-0.1491296691602307,18.267473806422935,16.875284709181138,18.81667,0.7999999999999994,0.0,1,0,0
2024-03-21 15:00:00,3.0,18.5,-0.1045368940964871,18.279050357510673,16.904002766562837,18.91667,0.7999999999999994,0.0,1,0,0
2024-03-21 15:15:00,1.0,18.5,-0.10398679383703376,18.28842082818145,16.9325722531225,18.91667,0.7999999999999994,0.0,1,0,0
2024-03-21 15:30:00,1.0,18.5,-0.10669919861506776,18.2980430630799,16.960743220704874,18.91667,0.7999999999999994,0.0,1,0,0
2024-03-21 15:45:00,3.0,18.5,-0.10931456832968714,18.30790807706493,16.988526560357112,18.91667,0.7999999999999994,0.0,1,0,0
2024-03-21 16:00:00,3.0,18.5,-0.018491413671496055,18.313745438692642,17.012730548386354,17.43,0.7999999999999994,0.0,1,0,0
2024-03-21 16:15:00,3.0,18.5,-0.014655902664016219,18.314962412738165,17.032907791374736,17.43,0.7999999999999994,0.0,1,0,0
2024-03-21 16:30:00,1.0,18.5,-0.0174075007985921,18.316434483749735,17.05272828541955,17.43,0.7999999999999994,0.0,1,0,0
2024-03-21 16:45:00,1.0,18.5,-0.02006763420596719,18.31815318303663,17.072202194381873,17.43,0.7999999999999994,0.0,1,0,1
2024-03-21 17:00:00,1.0,18.5,0.1514551941592795,18.312156976602008,17.087843525934083,15.81333,0.0,0.0,0,0,0
2024-03-21 17:15:00,1.0,18.5,0.159898110564619,18.29739388162305,17.099098509869826,15.81333,0.0,0.0,0,0,0
2024-03-21 17:30:00,3.0,18.5,0.155973146964505,18.282994057302243,17.109939221557095,15.81333,0.7651666666666667,0.7593611111111112,1,1,0
2024-03-21 17:45:00,1.0,18.5,0.1521647727818883,18.26894671006431,17.120378398327432,15.81333,0.7999999999999997,0.0,1,0,0
2024-03-21 18:00:00,1.0,18.5,0.2004789345631925,18.252870197461256,17.126944627642047,14.19167,0.7999999999999997,0.0,1,0,0
2024-03-21 18:15:00,1.0,18.5,0.20090415369732925,18.23439743569424,17.129195757070974,14.19167,0.7999999999999997,0.0,1,0,0
2024-03-21 18:30:00,1.0,18.5,0.19771692979220748,18.216219425163743,17.13114766362883,14.19167,0.7999999999999997,0.0,1,0,0
2024-03-21 18:45:00,1.0,18.5,0.19461892637240194,18.198327906663092,17.1328099985213,14.19167,0.7999999999999997,0.0,1,0,0
2024-03-21 19:00:00,1.0,18.5,0.20349525713802963,18.1801774572215,17.13108714187376,12.743329999999998,0.7999999999999997,0.0,1,0,0
2024-03-21 19:15:00,1.0,18.5,0.20219061206986735,18.1616360977083,17.12561384416115,12.743329999999998,0.7999999999999997,0.0,1,0,0
2024-03-21 19:30:00,3.0,18.5,0.20011827222243775,18.143286145657058,17.119983435979965,12.743329999999998,0.7999999999999997,0.0,1,0,0
2024-03-21 19:45:00,1.0,18.5,0.1980984505384195,18.12512274008163,17.11420149567405,12.743329999999998,0.7999999999999997,0.0,1,0,0
2024-03-21 20:00:00,1.0,18.5,0.20844139912680218,18.106584583947104,17.10505770368589,11.243329999999998,0.7999999999999997,0.0,1,0,0
2024-03-21 20:15:00,1.0,18.5,0.2082027413986952,18.087538461855868,17.092169628061068,11.243329999999998,0.7999999999999997,0.0,1,0,0
2024-03-21 20:30:00,1.0,18.5,0.2071326578980572,18.068590827123604,17.079254738607883,11.243329999999998,0.7999999999999997,0.0,1,0,0
2024-03-21 20:45:00,3.0,18.5,0.2060817252546201,18.049739908237886,17.066314904971343,11.243329999999998,0.7999999999999997,0.0,1,0,0
2024-03-21 21:00:00,3.0,18.5,0.20867448833797386,18.03082010459304,17.052405098867684,10.80167,0.7999999999999997,0.0,1,0,0
2024-03-21 21:15:00,3.0,18.5,0.20815512167654798,18.011791867643094,17.0374129265648,10.80167,0.7999999999999997,0.0,1,0,0
2024-03-21 21:30:00,1.0,18.5,0.24965709574569928,18.308073572586725,17.023522037849023,10.80167,0.7999999999999997,0.0,1,0,0
2024-03-21 21:45:00,1.0,18.5,0.3582227210827566,18.956692905896993,17.01811849192002,10.80167,0.7999999999999997,0.0,1,0,0
2024-03-21 22:00:00,1.0,18.5,0.36792974148429153,18.96377302762353,17.015809407549757,10.17167,0.7999999999999997,0.0,1,0,0
2024-03-21 22:15:00,2.0,15.466666666666667,0.3636063453952951,18.930393191009255,17.011615532006356,10.17167,0.7999999999999997,0.0,1,0,0
2024-03-21 22:30:00,2.0,15.0,0.35905088156224013,18.89743438220432,17.007033986174587,10.17167,0.7999999999999997,0.0,1,0,0
2024-03-21 22:45:00,2.0,15.0,0.35461707072728976,18.86488534040461,17.002077819866386,10.17167,0.7999999999999997,0.0,1,0,0
2024-03-21 23:00:00,2.0,15.0,0.3531603761614211,18.83260589037343,16.996012913116097,9.823333,0.7999999999999997,0.0,1,0,0
2024-03-21 23:15:00,2.0,15.0,0.3493493660540972,18.80055556253832,16.988761503137646,9.823333,0.7999999999999997,0.0,1,0,0
2024-03-21 23:30:00,2.0,15.0,0.34544518753421016,18.768865942279795,16.981197587941956,9.823333,0.7999999999999997,0.0,1,0,0
2024-03-21 23:45:00,2.0,15.0,0.3416423735679192,18.737527647157002,16.973331984240843,9.823333,0.7999999999999997,0.0,1,0,0
2024-03-22 00:00:00,2.0,15.0,0.34428531894013864,18.706244626805006,16.9635172924931,9.05,0.7999999999999997,0.0,1,0,0
2024-03-22 00:15:00,2.0,15.0,0.34154277381402837,18.674941730054652,16.951563810121442,9.05,0.7999999999999997,0.0,1,0,0
2024-03-22 00:30:00,2.0,15.0,0.3384394068449859,18.643925339276,16.93939533233989,9.05,0.7999999999999997,0.0,1,0,0
2024-03-22 00:45:00,2.0,15.0,0.33541171164230826,18.613188450821724,16.927019835380026,9.05,0.7999999999999997,0.0,1,0,0
2024-03-22 01:00:00,2.0,15.0,0.3387227862765465,18.582441031256,16.912808603172135,8.286667,0.7999999999999997,0.0,1,0,0
2024-03-22 01:15:00,2.0,15.0,0.33669509166576267,18.551611023188396,16.8965718460953,8.286667,0.7999999999999997,0.0,1,0,0
2024-03-22 01:30:00,2.0,15.0,0.3342890208259772,18.521002904469867,16.880206019224637,8.286667,0.7999999999999997,0.0,1,0,0
2024-03-22 01:45:00,2.0,15.0,0.33193610042700084,18.490611756629217,16.86371660649325,8.286667,0.7999999999999997,0.0,1,0,0
2024-03-22 02:00:00,2.0,15.0,0.3372954619298374,18.46008648836136,16.845108023580863,7.353333,0.7999999999999997,0.0,1,0,0
2024-03-22 02:15:00,2.0,15.0,0.3360900253968941,18.42934242311031,16.82414420018359,7.353333,0.7999999999999997,0.0,1,0,0
2024-03-22 02:30:00,2.0,16.4,0.334386022561891,18.398755174023087,16.80314005793404,7.353333,0.7999999999999997,0.0,1,0,0
2024-03-22 02:45:00,2.0,15.0,0.33271216650609337,18.368321952496675,16.78209852977237,7.353333,0.7999999999999997,0.0,1,0,0
2024-03-22 03:00:00,2.0,15.0,0.3290840249590415,18.338129720944448,16.76154054547491,7.595,0.7999999999999997,0.0,1,0,0
2024-03-22 03:15:00,2.0,15.0,0.32719711940300844,18.308196572736083,16.741531312983838,7.595,0.7999999999999997,0.0,1,0,0
2024-03-22 03:30:00,2.0,15.0,0.3254795401297656,18.278421528979308,16.721475386069397,7.595,0.7999999999999997,0.0,1,0,0
2024-03-22 03:45:00,2.0,15.0,0.3237932360013749,18.248801696527646,16.7013758337175,7.595,0.7999999999999997,0.0,1,0,0
2024-03-22 04:00:00,2.0,15.0,0.3276092335780751,18.219086895650282,16.67980641510601,6.928333,0.7999999999999997,0.0,1,0,0
2024-03-22 04:15:00,2.0,15.7,0.3267298336555243,18.189217223117335,16.656597708487418,6.928333,0.7999999999999997,0.0,1,0,0
2024-03-22 04:30:00,1.0,18.033333333333335,0.3254882643320425,18.159461534881114,16.633402451727004,6.928333,0.7999999999999997,0.0,1,0,1
