,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 17:59:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.056766322141044,17.228138737470186,11.0,2.1174829893289884,0.0,0.07647976720412138,60.0,60.23988360206069,0.0
2024-01-02 18:00:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.05332794824562,17.225360138476244,11.0,2.1174829893289884,0.0,0.07689880976018386,60.0,60.449404880091926,0.0
2024-01-02 18:01:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.049892178538954,17.222581686529374,11.0,2.1174829893289884,0.0,0.0773177922528126,60.0,60.6588961264063,0.0
2024-01-02 18:02:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.046459003947238,17.219803390744666,11.0,2.1174829893289884,0.0,0.07773671469061678,60.0,60.86835734530839,0.0
2024-01-02 18:03:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.0430284154632,17.217025260160074,11.0,2.1174829893289884,0.0,0.07815557708220436,60.0,61.07778854110218,0.0
2024-01-02 18:04:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.0396004041456,17.214247303737032,11.0,2.1174829893289884,0.0,0.0781443746583512,60.0,61.0721873291756,0.0
2024-01-02 18:05:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.03617496111868,17.211469530361054,11.0,2.1174829893289884,0.0,0.07813317384019663,60.0,61.06658692009832,0.0
2024-01-02 18:06:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.032752077571665,17.20869194884234,11.0,2.1174829893289884,0.0,0.07812197462751051,60.0,61.060987313755255,0.0
2024-01-02 18:07:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.029331744758256,17.205914567916384,11.0,2.1174829893289884,0.0,0.07811077702006271,60.0,61.05538851003136,0.0
2024-01-02 18:08:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.025913953996106,17.20313739624456,11.0,2.1174829893289884,0.0,0.07809958101762314,60.0,61.04979050881157,0.0
2024-01-02 18:09:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.02249869666632,17.200360442414716,11.0,2.1174829893289884,0.0,0.07808838661996176,60.0,61.04419330998088,0.0
2024-01-02 18:10:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.019085964212962,17.19758371494176,11.0,2.1174829893289884,0.0,0.07807719382684854,60.0,61.038596913424264,0.0
2024-01-02 18:11:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.015675748142545,17.194807222268242,11.0,2.1174829893289884,0.0,0.07806600263805348,60.0,61.03300131902674,0.0
2024-01-02 18:12:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.012268040023546,17.192030972764925,11.0,2.1174829893289884,0.0,0.07805481305334663,60.0,61.02740652667332,0.0
2024-01-02 18:13:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.008862831485917,17.18925497473136,11.0,2.1174829893289884,0.0,0.0780436250724981,60.0,61.021812536249044,0.0
2024-01-02 18:14:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.0054601142206,17.186479236396455,11.0,2.1174829893289884,0.0,0.07803243869527794,60.0,61.01621934763897,0.0
2024-01-02 18:15:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,18.002059879979043,17.183703765919038,11.0,2.1174829893289884,1.92556,0.07802125392145637,60.0,61.01062696072818,1.0
2024-01-02 18:16:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.998662120572725,17.18092857138841,11.0,2.1174829893289884,1.92556,0.0777340707508035,60.0,60.86703537540175,1.0
2024-01-02 18:17:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.99526682787268,17.178153660824904,11.0,2.1174829893289884,0.0,0.07744692874352913,60.0,60.723464371764564,0.0
2024-01-02 18:18:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.991873993809026,17.175379042180435,11.0,2.1174829893289884,0.0,0.07743582789373311,60.0,60.71791394686656,0.0
2024-01-02 18:19:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.988483610370505,17.172604723339035,11.0,2.1174829893289884,0.0,0.07742472863507659,60.0,60.712364317538295,0.0
2024-01-02 18:20:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.985095669604014,17.169830712117406,11.0,2.1174829893289884,0.0,0.07741363096733148,60.0,60.706815483665736,0.0
2024-01-02 18:21:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.981710163614153,17.167057016265453,11.0,2.1174829893289884,11.553360000000001,0.07740253489026976,60.0,60.701267445134874,6.0
2024-01-02 18:22:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.97832708456276,17.16428364346681,11.0,2.1174829893289884,11.553360000000001,0.07573544040366341,60.0,59.8677202018317,6.0
2024-01-02 18:23:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.974946424668467,17.16151060133938,11.0,2.1174829893289884,0.0,0.07406858486992184,60.0,59.03429243496092,0.0
2024-01-02 18:24:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.97156817620625,17.158737897435845,11.0,2.1174829893289884,0.0,0.07405796825479476,60.0,59.02898412739738,0.0
2024-01-02 18:25:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.968192331506987,17.155965539244196,11.0,2.1174829893289884,0.0,0.07404735316139943,60.0,59.023676580699714,0.0
2024-01-02 18:26:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.96481888295701,17.153193534188244,11.0,2.1174829893289884,0.0,0.07403673958951773,60.0,59.01836979475886,0.0
2024-01-02 18:27:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.961447822997677,17.150421889628127,11.0,2.1174829893289884,0.0,0.07402612753893155,60.0,59.013063769465774,0.0
2024-01-02 18:28:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.958079144124927,17.147650612860833,11.0,2.1174829893289884,0.0,0.07401551700942287,60.0,59.00775850471143,0.0
2024-01-02 18:29:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.95471283888886,17.14487971112068,11.0,2.1174829893289884,0.0,0.07400490800077364,60.0,59.00245400038682,0.0
2024-01-02 18:30:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.9513488998933,17.142109191579838,11.0,2.1174829893289884,11.553360000000001,0.07399430051276588,60.0,58.997150256382945,6.0
2024-01-02 18:31:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.947987319795388,17.13933906134881,11.0,2.1174829893289884,0.0,0.0727576993230125,60.0,58.37884966150625,0.0
2024-01-02 18:32:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.94462809130514,17.136569327476927,11.0,2.1174829893289884,0.0,0.07317727538139907,60.0,58.588637690699535,0.0
2024-01-02 18:33:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.94127120718505,17.13379999695284,11.0,2.1174829893289884,0.0,0.07359679129988239,60.0,58.79839564994119,0.0
2024-01-02 18:34:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.937916660249655,17.13103107670499,11.0,2.1174829893289884,0.0,0.0740162470870826,60.0,59.008123543541295,0.0
2024-01-02 18:35:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.934564443365144,17.12826257360211,11.0,2.1174829893289884,0.0,0.0744356427516186,60.0,59.2178213758093,0.0
2024-01-02 18:36:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.93121454944894,17.125494494453687,11.0,2.1174829893289884,0.0,0.07485497830210809,60.0,59.42748915105405,0.0
2024-01-02 18:37:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.9278669714693,17.12272684601043,11.0,2.1174829893289884,0.0,0.07527425374716752,60.0,59.63712687358376,0.0
2024-01-02 18:38:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.924521702444913,17.119959634964744,11.0,2.1174829893289884,0.0,0.07569346909541207,60.0,59.846734547706035,0.0
2024-01-02 18:39:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.921178735444506,17.1171928679512,11.0,2.1174829893289884,0.0,0.07611262435545572,60.0,60.05631217772786,0.0
2024-01-02 18:40:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.91783806358644,17.11442655154699,11.0,2.1174829893289884,0.0,0.07653171953591123,60.0,60.26585976795561,0.0
2024-01-02 18:41:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.914499680038332,17.111660692272388,11.0,2.1174829893289884,0.0,0.07695075464539007,60.0,60.47537732269503,0.0
2024-01-02 18:42:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.911163578016655,17.108895296591193,11.0,2.1174829893289884,0.0,0.07736972969250254,60.0,60.684864846251266,0.0
2024-01-02 18:43:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.90782975078636,17.106130370911195,11.0,2.1174829893289884,0.0,0.07778864468585765,60.0,60.894322342928824,0.0
2024-01-02 18:44:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.904498191660487,17.10336592158461,11.0,2.1174829893289884,0.0,0.07820749963406322,60.0,61.103749817031606,0.0
2024-01-02 18:45:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.9011688939998,17.100601954908534,11.0,2.1174829893289884,1.92556,0.07819628976789493,60.0,61.09814488394746,1.0
2024-01-02 18:46:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.897841851212394,17.097838477125368,11.0,2.1174829893289884,0.0,0.07790908150849198,60.0,60.95454075424599,0.0
2024-01-02 18:47:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.894517056753333,17.095075494423266,11.0,2.1174829893289884,0.0,0.07789791441606363,60.0,60.948957208031814,0.0
2024-01-02 18:48:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.89119450412427,17.092313012936565,11.0,2.1174829893289884,0.0,0.07788674892426964,60.0,60.94337446213482,0.0
2024-01-02 18:49:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.887874186873102,17.089551038746208,11.0,2.1174829893289884,0.0,0.0778755850328806,60.0,60.9377925164403,0.0
2024-01-02 18:50:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.88455609859357,17.08678957788018,11.0,2.1174829893289884,0.0,0.07786442274166709,60.0,60.93221137083354,0.0
2024-01-02 18:51:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.881240232924934,17.084028636313917,11.0,2.1174829893289884,0.0,0.07785326205039976,60.0,60.92663102519988,0.0
2024-01-02 18:52:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.877926583551588,17.08126821997074,11.0,2.1174829893289884,0.0,0.0778421029588493,60.0,60.92105147942465,0.0
2024-01-02 18:53:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.87461514420272,17.078508334722265,11.0,2.1174829893289884,0.0,0.07783094546678639,60.0,60.915472733393194,0.0
2024-01-02 18:54:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.871305908651955,17.075748986388803,11.0,2.1174829893289884,0.0,0.07781978957398178,60.0,60.90989478699089,0.0
2024-01-02 18:55:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.867998870716995,17.07299018073979,11.0,2.1174829893289884,0.0,0.07780863528020625,60.0,60.90431764010312,0.0
2024-01-02 18:56:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.864694024259293,17.070231923494184,11.0,2.1174829893289884,0.0,0.07779748258523059,60.0,60.89874129261529,0.0
2024-01-02 18:57:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.861391363183685,17.067474220320857,11.0,2.1174829893289884,0.0,0.07778633148882562,60.0,60.89316574441281,0.0
2024-01-02 18:58:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.858090881438066,17.064717076839013,11.0,2.1174829893289884,0.0,0.07777518199076225,60.0,60.887590995381125,0.0
2024-01-02 18:59:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.854792573013043,17.061960498618575,11.0,2.1174829893289884,0.0,0.07776403409081135,60.0,60.882017045405675,0.0
2024-01-02 19:00:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.8514964319416,17.059204491180573,11.0,2.1174829893289884,0.0,0.07775288778874387,60.0,60.87644389437193,0.0
2024-01-02 19:01:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.848202452298764,17.056449059997544,11.0,2.1174829893289884,0.0,0.07774174308433077,60.0,60.87087154216538,0.0
2024-01-02 19:02:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.844910628201273,17.053694210493912,11.0,2.1174829893289884,0.0,0.07773059997734305,60.0,60.865299988671524,0.0
2024-01-02 19:03:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.841620953807247,17.050939948046377,11.0,2.1174829893289884,0.0,0.07771945846755175,60.0,60.85972923377587,0.0
2024-01-02 19:04:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.83833342331587,17.048186277984293,11.0,2.1174829893289884,0.0,0.07770831855472793,60.0,60.85415927736396,0.0
2024-01-02 19:05:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.835048030967055,17.045433205590044,11.0,2.1174829893289884,0.0,0.07769718023864268,60.0,60.84859011932134,0.0
2024-01-02 19:06:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.831764771041133,17.04268073609942,11.0,2.1174829893289884,0.0,0.07768604351906715,60.0,60.84302175953357,0.0
2024-01-02 19:07:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.828483637858525,17.039928874701996,11.0,2.1174829893289884,1.92556,0.07767490839577247,60.0,60.83745419788624,1.0
2024-01-02 19:08:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.825204625779442,17.03717762654149,11.0,2.1174829893289884,1.92556,0.0773877748685299,60.0,60.693887434264944,1.0
2024-01-02 19:09:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.82192772920355,17.034426996716128,11.0,2.1174829893289884,0.0,0.07710068249755017,60.0,60.550341248775084,0.0
2024-01-02 19:10:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.818652942569685,17.031676990279024,11.0,2.1174829893289884,0.0,0.07708963127693419,60.0,60.54481563846709,0.0
2024-01-02 19:11:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.815380260355518,17.028927612238522,11.0,2.1174829893289884,0.0,0.07707858164034409,60.0,60.53929082017204,0.0
2024-01-02 19:12:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.81210967707727,17.026178867558563,11.0,2.1174829893289884,0.0,0.07706753358755283,60.0,60.533766793776415,0.0
2024-01-02 19:13:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.808841187289403,17.023430761159034,11.0,2.1174829893289884,0.0,0.0770564871183334,60.0,60.528243559166704,0.0
2024-01-02 19:14:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.805574785584312,17.020683297916122,11.0,2.1174829893289884,1.92556,0.07704544223245882,60.0,60.52272111622941,1.0
2024-01-02 19:15:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.80231046659204,17.017936482662666,11.0,2.1174829893289884,0.0,0.07675839892970214,60.0,60.37919946485107,0.0
2024-01-02 19:16:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.799048224979963,17.0151903201885,11.0,2.1174829893289884,0.0,0.076747396770276,60.0,60.373698385138,0.0
2024-01-02 19:17:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.795788055452515,17.01244481524079,11.0,2.1174829893289884,0.0,0.07673639618784357,60.0,60.368198093921784,0.0
2024-01-02 19:18:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.792529952750886,17.00969997252439,11.0,2.1174829893289884,0.0,0.0767253971821788,60.0,60.3626985910894,0.0
2024-01-02 19:19:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.789273911652735,17.00695579670217,11.0,2.1174829893289884,0.0,0.07671439975305569,60.0,60.357199876527844,0.0
2024-01-02 19:20:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.786019926971907,17.004212292395344,11.0,2.1174829893289884,0.0,0.07670340390024828,60.0,60.35170195012414,0.0
2024-01-02 19:21:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.78276799355814,17.00146946418382,11.0,2.1174829893289884,0.0,0.0766924096235306,60.0,60.346204811765304,0.0
2024-01-02 19:22:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.779518106296788,16.998727316606516,11.0,2.1174829893289884,0.0,0.07668141692267677,60.0,60.34070846133839,0.0
2024-01-02 19:23:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.776270260108546,16.995985854161695,11.0,2.1174829893289884,0.0,0.0766704257974609,60.0,60.335212898730454,0.0
2024-01-02 19:24:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.773024449949165,16.993245081307283,11.0,2.1174829893289884,1.92556,0.07665943624765717,60.0,60.329718123828584,1.0
2024-01-02 19:25:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.769780670809176,16.990505002461198,11.0,2.1174829893289884,0.0,0.07637244827303974,60.0,60.18622413651987,0.0
2024-01-02 19:26:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.766538917713618,16.98776562200167,11.0,2.1174829893289884,0.0,0.07636150143382238,60.0,60.18075071691119,0.0
2024-01-02 19:27:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.763299185721767,16.98502694426755,11.0,2.1174829893289884,0.0,0.07635055616366943,60.0,60.17527808183471,0.0
2024-01-02 19:28:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.76006146992687,16.982288973558624,11.0,2.1174829893289884,0.0,0.07633961246235595,60.0,60.16980623117797,0.0
2024-01-02 19:29:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.756825765455876,16.979551714135944,11.0,2.1174829893289884,0.0,0.0763286703296571,60.0,60.16433516482854,0.0
2024-01-02 19:30:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.753592067469164,16.976815170222114,11.0,2.1174829893289884,0.0,0.07631772976534801,60.0,60.158864882674,0.0
2024-01-02 19:31:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.750360371160294,16.97407934600161,11.0,2.1174829893289884,0.0,0.07630679076920391,60.0,60.15339538460195,0.0
2024-01-02 19:32:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.747130671755734,16.97134424562108,11.0,2.1174829893289884,0.0,0.076295853341,60.0,60.1479266705,0.0
2024-01-02 19:33:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.74390296451461,16.96860987318965,11.0,2.1174829893289884,0.0,0.07628491748051157,60.0,60.14245874025578,0.0
2024-01-02 19:34:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.74067724472844,16.96587623277922,11.0,2.1174829893289884,0.0,0.07627398318751388,60.0,60.13699159375694,0.0
2024-01-02 19:35:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.73745350772089,16.963143328424767,11.0,2.1174829893289884,0.0,0.07626305046178228,60.0,60.131525230891135,0.0
2024-01-02 19:36:00,3.0,1,0,0,0.8000000000000003,0.0,15.0,17.734231748847513,16.960411164124633,11.0,2.1174829893289884,0.0,0.0762521193030921,60.0,60.12605965154605,0.0
2024-01-02 19:37:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,17.7310119634955,16.957679743840817,11.0,2.1174829893289884,0.0,0.07624118971121875,60.0,60.120594855609376,0.0
2024-01-02 19:38:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,17.823305290487934,16.95494907149928,11.0,2.1174829893289884,0.0,0.07623026168593763,60.0,60.11513084296882,0.0
2024-01-02 19:39:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,17.915248225338964,16.95257887650902,11.0,2.1174829893289884,1.92556,0.07621933522702422,60.0,60.10966761351211,1.0
2024-01-02 19:40:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.00684336848802,16.950566140053418,11.0,2.1174829893289884,1.92556,0.07593241033425398,60.0,59.96620516712699,1.0
2024-01-02 19:41:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.098093299829046,16.948907867339283,11.0,2.1174829893289884,0.0,0.075645526567842,60.0,59.822763283921,0.0
2024-01-02 19:42:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.18900057887344,16.947601087406237,11.0,2.1174829893289884,0.0,0.07563468392189343,60.0,59.81734196094671,0.0
2024-01-02 19:43:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.27956774491172,16.946642852937604,11.0,2.1174829893289884,0.0,0.07562384283007471,60.0,59.811921415037354,0.0
2024-01-02 19:44:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.369797317173898,16.946030240072812,11.0,2.1174829893289884,0.0,0.07561300329216308,60.0,59.80650164608154,0.0
2024-01-02 19:45:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.45969179498858,16.945760348221274,11.0,2.1174829893289884,0.0,0.07560216530793584,60.0,59.80108265396792,0.0
2024-01-02 19:46:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.549253657940806,16.945830299877755,11.0,2.1174829893289884,0.0,0.07559132887717024,60.0,59.79566443858512,0.0
2024-01-02 19:47:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.638485366028654,16.946237240439192,11.0,2.1174829893289884,0.0,0.07558049399964366,60.0,59.790246999821825,0.0
2024-01-02 19:48:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.72738935981857,16.94697833802297,11.0,2.1174829893289884,0.0,0.07556966067513343,60.0,59.78483033756672,0.0
2024-01-02 19:49:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.81596806059949,16.948050783286646,11.0,2.1174829893289884,0.0,0.07555882890341699,60.0,59.77941445170849,0.0
2024-01-02 19:50:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.90422387053573,16.949451789249107,11.0,2.1174829893289884,0.0,0.07554799868427171,60.0,59.77399934213586,0.0
2024-01-02 19:51:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,18.992159172818667,16.95117859111312,11.0,2.1174829893289884,0.0,0.07553717001747512,60.0,59.76858500873756,0.0
2024-01-02 19:52:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.07977633181721,16.95322844608933,11.0,2.1174829893289884,0.0,0.07552634290280467,60.0,59.763171451402336,0.0
2024-01-02 19:53:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.167077693227093,16.955598633221623,11.0,2.1174829893289884,0.0,0.0755155173400379,60.0,59.75775867001895,0.0
2024-01-02 19:54:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.254065584218957,16.958286453213884,11.0,2.1174829893289884,0.0,0.07550469332895238,60.0,59.752346664476185,0.0
2024-01-02 19:55:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.340742313585288,16.96128922825813,11.0,2.1174829893289884,0.0,0.07549387086932567,60.0,59.74693543466284,0.0
2024-01-02 19:56:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.427110171886167,16.964604301864014,11.0,2.1174829893289884,0.0,0.07548304996093542,60.0,59.74152498046771,0.0
2024-01-02 19:57:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.513171431593868,16.968229038689664,11.0,2.1174829893289884,0.0,0.07547223060355927,60.0,59.736115301779634,0.0
2024-01-02 19:58:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.59892834723632,16.972160824373884,11.0,2.1174829893289884,0.0,0.07546141279697491,60.0,59.730706398487456,0.0
2024-01-02 19:59:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.68438315553942,16.976397065369664,11.0,2.1174829893289884,0.0,0.07545059654096006,60.0,59.72529827048003,0.0
2024-01-02 20:00:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.769538075568217,16.98093518877904,10.0,2.1174829893289884,0.0,0.07543978183529247,60.0,59.71989091764623,0.0
2024-01-02 20:01:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.854334066077175,16.984825412881495,10.0,2.1174829893289884,0.0,0.07542896867974991,60.0,59.71448433987495,0.0
2024-01-02 20:02:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,19.938831343477542,16.989016669046634,10.0,2.1174829893289884,0.0,0.07541815707411019,60.0,59.70907853705509,0.0
2024-01-02 20:03:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.023032101893193,16.993506413295897,10.0,2.1174829893289884,0.0,0.07540734701815116,60.0,59.70367350907558,0.0
2024-01-02 20:04:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.106938518124164,16.99829212190567,10.0,2.1174829893289884,0.0,0.07539653851165071,60.0,59.69826925582535,0.0
2024-01-02 20:05:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.190552751784026,17.003371291246555,10.0,2.1174829893289884,0.0,0.07538573155438674,60.0,59.69286577719337,0.0
2024-01-02 20:06:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.2738769454362,17.00874143762393,10.0,2.1174829893289884,0.0,0.07537492614613718,60.0,59.68746307306859,0.0
2024-01-02 20:07:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.356913224729183,17.01440009711977,10.0,2.1174829893289884,1.92556,0.07536412228668002,60.0,59.68206114334001,1.0
2024-01-02 20:08:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.439663698530694,17.020344825435718,10.0,2.1174829893289884,0.0,0.07507731997579324,60.0,59.53865998789662,0.0
2024-01-02 20:09:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.52213045906075,17.026573197737417,10.0,2.1174829893289884,0.0,0.07506655877369448,60.0,59.533279386847234,0.0
2024-01-02 20:10:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.508804438619222,17.033082808500048,10.0,2.1174829893289884,0.0,0.0750557991140518,60.0,59.5278995570259,0.0
2024-01-02 20:11:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.495551196461363,17.039511545836312,10.0,2.1174829893289884,0.0,0.07504504099664415,60.0,59.52252049832207,0.0
2024-01-02 20:12:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.482370170693315,17.045860065053382,10.0,2.1174829893289884,0.0,0.07503428442125046,60.0,59.51714221062523,0.0
2024-01-02 20:13:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.469260803871542,17.052129016253332,10.0,2.1174829893289884,0.0,0.07502352938764971,60.0,59.51176469382485,0.0
2024-01-02 20:14:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.456222542967534,17.05831904437444,10.0,2.1174829893289884,0.0,0.07501277589562089,60.0,59.506387947810445,0.0
2024-01-02 20:15:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.443254839332777,17.064430789232155,10.0,2.1174829893289884,0.0,0.07500202394494307,60.0,59.50101197247153,0.0
2024-01-02 20:16:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.43035714866402,17.070464885559733,10.0,2.1174829893289884,0.0,0.0749912735353953,60.0,59.49563676769765,0.0
2024-01-02 20:17:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.417528930968796,17.07642196304857,10.0,2.1174829893289884,0.0,0.07498052466675668,60.0,59.49026233337834,0.0
2024-01-02 20:18:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.404769650531236,17.082302646388193,10.0,2.1174829893289884,0.0,0.07496977733880636,60.0,59.484888669403176,0.0
2024-01-02 20:19:00,1.0,1,0,0,0.8000000000000003,0.0,20.0,20.392078775878144,17.088107555305942,10.0,2.1174829893289884,0.0,0.0749590315513235,60.0,59.479515775661746,0.0
