,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 10:44:00,3.0,21.5,21.11396363411978,19.001012632329722,11.0,2.0802930158966597,0.0,0.0780605109755967,60.0,61.03025548779835,0.0
2024-01-02 10:45:00,3.0,21.5,21.153659842481506,19.001498737595796,11.0,2.0802930158966597,0.0,0.0780493221780369,60.0,61.024661089018444,0.0
2024-01-02 10:46:00,3.0,21.5,21.193209458514676,19.002134043010386,11.0,2.0802930158966597,0.0,0.07803813498422256,60.0,61.019067492111276,0.0
2024-01-02 10:47:00,3.0,21.5,21.232613578717878,19.002917278239757,11.0,2.0802930158966597,0.0,0.07802694939392382,60.0,61.01347469696191,0.0
2024-01-02 10:48:00,3.0,21.5,21.271873290820558,19.003847183187407,11.0,2.0802930158966597,0.0,0.07801576540691083,60.0,61.007882703455415,0.0
2024-01-02 10:49:00,3.0,21.5,21.310989673853456,19.00492250791183,11.0,2.0802930158966597,0.0,0.0780045830229538,60.0,61.0022915114769,0.0
2024-01-02 10:50:00,3.0,21.5,21.349963798218443,19.00614201254492,11.0,2.0802930158966597,0.0,0.07799340224182294,60.0,60.99670112091147,0.0
2024-01-02 10:51:00,3.0,21.5,21.388796725757825,19.007504467211064,11.0,2.0802930158966597,0.0,0.07798222306328852,60.0,60.99111153164426,0.0
2024-01-02 10:52:00,3.0,21.5,21.427489509823058,19.00900865194685,11.0,2.0802930158966597,0.0,0.07797104548712082,60.0,60.98552274356041,0.0
2024-01-02 10:53:00,3.0,21.5,21.46604319534295,19.010653356621443,11.0,2.0802930158966597,0.0,0.07795986951309017,60.0,60.979934756545084,0.0
2024-01-02 10:54:00,3.0,21.5,21.50445881889128,19.012437380857587,11.0,2.0802930158966597,0.0,0.07794869514096693,60.0,60.97434757048347,0.0
2024-01-02 10:55:00,3.0,21.5,21.54273740875389,19.014359533953257,11.0,2.0802930158966597,0.0,0.07793752237052151,60.0,60.96876118526075,0.0
2024-01-02 10:56:00,3.0,21.5,21.580879984995242,19.016418634803927,11.0,2.0802930158966597,0.0,0.0779263512015243,60.0,60.96317560076215,0.0
2024-01-02 10:57:00,3.0,21.5,21.61888755952443,19.018613511825457,11.0,2.0802930158966597,0.0,0.07791518163374578,60.0,60.95759081687289,0.0
2024-01-02 10:58:00,3.0,21.5,21.656761136160675,19.020943002877623,11.0,2.0802930158966597,0.0,0.07790401366695641,60.0,60.95200683347821,0.0
2024-01-02 10:59:00,3.0,21.5,21.694501710698276,19.023405955188235,11.0,2.0802930158966597,0.0,0.07789284730092674,60.0,60.94642365046337,0.0
2024-01-02 11:00:00,3.0,21.5,21.73211027097105,19.02600122527789,11.0,2.0802930158966597,0.0,0.07788168253542734,60.0,60.940841267713665,0.0
2024-01-02 11:01:00,3.0,21.5,21.769317982721883,19.028727678885303,11.0,2.0802930158966597,0.0,0.07787051937022875,60.0,60.935259685114374,0.0
2024-01-02 11:02:00,3.0,21.5,21.80639664078165,19.03158316104249,11.0,2.0802930158966597,0.0,0.07785935780510163,60.0,60.92967890255081,0.0
2024-01-02 11:03:00,3.0,21.5,21.843347201928047,19.034566564458625,11.0,2.0802930158966597,0.0,0.07784819783981661,60.0,60.9240989199083,0.0
2024-01-02 11:04:00,3.0,21.5,21.880170615291366,19.037676790770057,11.0,2.0802930158966597,0.0,0.07783703947414439,60.0,60.918519737072195,0.0
2024-01-02 11:05:00,3.0,21.5,21.916867822415874,19.040912750468596,11.0,2.0802930158966597,0.0,0.0778258827078557,60.0,60.91294135392785,0.0
2024-01-02 11:06:00,3.0,21.5,21.95343975732074,19.044273362830367,11.0,2.0802930158966597,0.0,0.07781472754072126,60.0,60.90736377036063,0.0
2024-01-02 11:07:00,3.0,21.5,21.98988734656046,19.04775755584524,11.0,2.0802930158966597,0.0,0.0778035739725119,60.0,60.90178698625595,0.0
2024-01-02 11:08:00,3.0,21.5,22.026211509284792,19.051364266146823,11.0,2.0802930158966597,0.0,0.0777924220029984,60.0,60.896211001499196,0.0
2024-01-02 11:09:00,3.0,21.5,22.014657585595966,19.055092438943014,11.0,2.0802930158966597,0.0,0.07778127163195162,60.0,60.890635815975806,0.0
2024-01-02 11:10:00,3.0,21.5,22.003160556186472,19.05875875024241,11.0,2.0802930158966597,0.0,0.07777012285914245,60.0,60.88506142957122,0.0
2024-01-02 11:11:00,3.0,21.5,21.99171998095035,19.062363711919623,11.0,2.0802930158966597,0.0,0.07775897568434181,60.0,60.8794878421709,0.0
2024-01-02 11:12:00,3.0,21.5,21.980335423308677,19.06590783173079,11.0,2.0802930158966597,0.0,0.07774783010732064,60.0,60.87391505366032,0.0
2024-01-02 11:13:00,1.0,21.5,21.969006450181244,19.069391613346674,11.0,2.0802930158966597,0.0,0.07773668612784992,60.0,60.86834306392496,0.0
2024-01-02 11:14:00,1.0,21.5,21.957732631958454,19.07281555638547,11.0,2.0802930158966597,0.0,0.07772554374570069,60.0,60.862771872850345,0.0
2024-01-02 11:15:00,1.0,21.5,21.94651354247345,19.07618015644536,11.0,2.0802930158966597,0.0,0.07771440296064397,60.0,60.85720148032198,0.0
2024-01-02 11:16:00,1.0,21.5,21.935348758974474,19.079485905136803,11.0,2.0802930158966597,0.0,0.07770326377245086,60.0,60.85163188622543,0.0
2024-01-02 11:17:00,1.0,21.5,21.924237862097428,19.082733290114575,11.0,2.0802930158966597,0.0,0.07769212618089245,60.0,60.84606309044623,0.0
2024-01-02 11:18:00,1.0,21.5,21.913180435838676,19.08592279510954,11.0,2.0802930158966597,0.0,0.07768099018573991,60.0,60.84049509286996,0.0
2024-01-02 11:19:00,1.0,21.5,21.902176067528053,19.08905489996017,11.0,2.0802930158966597,0.0,0.07766985578676441,60.0,60.83492789338221,0.0
2024-01-02 11:20:00,1.0,21.5,21.8912243478021,19.09213008064382,11.0,2.0802930158966597,0.0,0.07765872298373716,60.0,60.82936149186858,0.0
2024-01-02 11:21:00,1.0,21.5,21.8803248705775,19.095148809307727,11.0,2.0802930158966597,0.0,0.07764759177642941,60.0,60.823795888214704,0.0
2024-01-02 11:22:00,1.0,21.5,21.869477233024735,19.0981115542998,11.0,2.0802930158966597,0.0,0.07763646216461244,60.0,60.81823108230622,0.0
2024-01-02 11:23:00,1.0,21.5,21.858681035541967,19.101018780199116,11.0,2.0802930158966597,0.0,0.07762533414805754,60.0,60.812667074028774,0.0
2024-01-02 11:24:00,1.0,21.5,21.8479358817291,19.103870947846215,11.0,2.0802930158966597,0.0,0.07761420772653609,60.0,60.80710386326804,0.0
2024-01-02 11:25:00,1.0,21.5,21.83724137836208,19.106668514373123,11.0,2.0802930158966597,0.0,0.07760308289981943,60.0,60.80154144990971,0.0
2024-01-02 11:26:00,1.0,21.5,21.82659713536738,19.109411933233137,11.0,2.0802930158966597,0.0,0.07759195966767898,60.0,60.79597983383949,0.0
2024-01-02 11:27:00,1.0,21.5,21.816002765796703,19.112101654230386,11.0,2.0802930158966597,0.0,0.07758083802988619,60.0,60.7904190149431,0.0
2024-01-02 11:28:00,1.0,21.5,21.80545788580189,19.11473812354914,11.0,2.0802930158966597,0.0,0.07756971798621254,60.0,60.78485899310627,0.0
2024-01-02 11:29:00,1.0,21.5,21.794962114610005,19.11732178378289,11.0,2.0802930158966597,0.0,0.07755859953642952,60.0,60.779299768214756,0.0
2024-01-02 11:30:00,1.0,21.5,21.784515074498657,19.11985307396319,11.0,2.0802930158966597,0.0,0.07754748268030866,60.0,60.77374134015433,0.0
2024-01-02 11:31:00,1.0,21.5,21.77411639077149,19.122332429588266,11.0,2.0802930158966597,0.0,0.07753636741762156,60.0,60.76818370881078,0.0
2024-01-02 11:32:00,1.0,21.5,21.763765691733884,19.124760282651415,11.0,2.0802930158966597,0.0,0.07752525374813982,60.0,60.76262687406991,0.0
2024-01-02 11:33:00,1.0,21.5,21.75346260866885,19.127137061669142,11.0,2.0802930158966597,0.0,0.07751414167163508,60.0,60.75707083581754,0.0
2024-01-02 11:34:00,1.0,21.5,21.74320677581312,19.1294631917091,11.0,2.0802930158966597,0.0,0.07750303118787899,60.0,60.751515593939494,0.0
2024-01-02 11:35:00,1.0,21.5,21.73299783033342,19.131739094417792,11.0,2.0802930158966597,0.0,0.07749192229664327,60.0,60.74596114832163,0.0
2024-01-02 11:36:00,1.0,21.5,21.722835412302942,19.133965188048055,11.0,2.0802930158966597,0.0,0.07748081499769965,60.0,60.74040749884983,0.0
2024-01-02 11:37:00,1.0,21.5,21.712719164678003,19.136141887486314,11.0,2.0802930158966597,0.0,0.07746970929081991,60.0,60.73485464540995,0.0
2024-01-02 11:38:00,1.0,21.5,21.70264873327489,19.138269604279635,11.0,2.0802930158966597,0.0,0.07745860517577584,60.0,60.729302587887915,0.0
2024-01-02 11:39:00,1.0,21.5,21.6926237667469,19.140348746662543,11.0,2.0802930158966597,0.0,0.07744750265233927,60.0,60.723751326169634,0.0
2024-01-02 11:40:00,1.0,21.5,21.682643916561545,19.142379719583634,11.0,2.0802930158966597,0.0,0.07743640172028209,60.0,60.71820086014104,0.0
2024-01-02 11:41:00,1.0,21.5,21.672708836977954,19.144362924731972,11.0,2.0802930158966597,0.0,0.07742530237937617,60.0,60.71265118968808,0.0
2024-01-02 11:42:00,1.0,21.5,21.66281818502446,19.146298760563273,11.0,2.0802930158966597,0.0,0.07741420462939345,60.0,60.707102314696726,0.0
2024-01-02 11:43:00,1.0,21.5,21.65297162047636,19.148187622325878,11.0,2.0802930158966597,0.0,0.07740310847010592,60.0,60.70155423505296,0.0
2024-01-02 11:44:00,1.0,21.5,21.643168805833852,19.15002990208652,11.0,2.0802930158966597,0.0,0.07739201390128556,60.0,60.696006950642776,0.0
2024-01-02 11:45:00,1.0,21.5,21.633409406300153,19.151825988755874,11.0,2.0802930158966597,0.0,0.07738092092270438,60.0,60.69046046135219,0.0
2024-01-02 11:46:00,1.0,21.5,21.623693089759787,19.153576268113927,11.0,2.0802930158966597,0.0,0.07736982953413447,60.0,60.684914767067234,0.0
2024-01-02 11:47:00,1.0,21.5,21.614019526757065,19.15528112283511,11.0,2.0802930158966597,0.0,0.07735873973534793,60.0,60.67936986767396,0.0
2024-01-02 11:48:00,1.0,21.5,21.60438839047471,19.15694093251325,11.0,2.0802930158966597,0.0,0.07734765152611686,60.0,60.67382576305843,0.0
2024-01-02 11:49:00,1.0,21.5,21.59479935671268,19.158556073686327,11.0,2.0802930158966597,0.0,0.07733656490621346,60.0,60.66828245310673,0.0
2024-01-02 11:50:00,1.0,21.5,21.58525210386715,19.160126919861007,11.0,2.0802930158966597,0.0,0.07732547987540989,60.0,60.66273993770494,0.0
2024-01-02 11:51:00,1.0,21.5,21.57574631290964,19.161653841537,11.0,2.0802930158966597,0.0,0.0773143964334784,60.0,60.6571982167392,0.0
2024-01-02 11:52:00,1.0,21.5,21.566281667366376,19.16313720623122,11.0,2.0802930158966597,0.0,0.07730331458019123,60.0,60.65165729009561,0.0
2024-01-02 11:53:00,1.0,21.5,21.556857853297732,19.16457737850174,11.0,2.0802930158966597,0.0,0.07729223431532069,60.0,60.64611715766034,0.0
2024-01-02 11:54:00,1.0,21.5,21.5474745592779,19.16597471997156,11.0,2.0802930158966597,0.0,0.07728115563863908,60.0,60.64057781931954,0.0
2024-01-02 11:55:00,1.0,21.5,21.53813147637471,19.167329589352196,11.0,2.0802930158966597,0.0,0.07727007854991878,60.0,60.63503927495939,0.0
2024-01-02 11:56:00,1.0,21.5,21.528828298129575,19.16864234246705,11.0,2.0802930158966597,0.0,0.07725900304893217,60.0,60.629501524466086,0.0
2024-01-02 11:57:00,1.0,21.5,21.51956472053766,19.169913332274625,11.0,2.0802930158966597,0.0,0.07724792913545167,60.0,60.623964567725835,0.0
2024-01-02 11:58:00,1.0,21.5,21.510340442028156,19.171142908891536,11.0,2.0802930158966597,0.0,0.07723685680924974,60.0,60.61842840462487,0.0
2024-01-02 11:59:00,1.0,21.5,21.501155163444743,19.17233141961534,11.0,2.0802930158966597,0.0,0.07722578607009888,60.0,60.61289303504944,0.0
2024-01-02 12:00:00,1.0,21.5,21.49200858802619,19.173479208947178,12.0,2.0802930158966597,0.0,0.07721471691777158,60.0,60.60735845888579,0.0
2024-01-02 12:01:00,1.0,21.5,21.48295872589987,19.17553384792198,12.0,2.0802930158966597,0.0,0.07720364935204041,60.0,60.60182467602021,0.0
2024-01-02 12:02:00,1.0,21.5,21.4739502452054,19.177544156037122,12.0,2.0802930158966597,0.0,0.07719258337267797,60.0,60.59629168633898,0.0
2024-01-02 12:03:00,1.0,21.5,21.46498282827569,19.179510502438376,12.0,2.0802930158966597,0.0,0.07718151897945684,60.0,60.59075948972842,0.0
2024-01-02 12:04:00,1.0,21.5,21.456056159988265,19.18143325330036,12.0,2.0802930158966597,0.0,0.0771704561721497,60.0,60.58522808607485,0.0
2024-01-02 12:05:00,1.0,21.5,21.447169927744824,19.183312771850403,12.0,2.0802930158966597,0.0,0.07715939495052923,60.0,60.57969747526462,0.0
2024-01-02 12:06:00,1.0,21.5,21.438323821450982,19.18514941839223,12.0,2.0802930158966597,0.0,0.07714833531436814,60.0,60.57416765718407,0.0
2024-01-02 12:07:00,1.0,21.5,21.429517533496146,19.186943550329428,12.0,2.0802930158966597,0.0,0.07713727726343919,60.0,60.568638631719594,0.0
2024-01-02 12:08:00,1.0,21.5,21.420750758733583,19.188695522188766,12.0,2.0802930158966597,0.0,0.07712622079751515,60.0,60.56311039875757,0.0
2024-01-02 12:09:00,1.0,21.5,21.412023194460623,19.190405685643295,12.0,2.0802930158966597,0.0,0.07711516591636883,60.0,60.55758295818441,0.0
2024-01-02 12:10:00,1.0,21.5,21.403334540399033,19.192074389535268,12.0,2.0802930158966597,0.0,0.07710411261977308,60.0,60.55205630988654,0.0
2024-01-02 12:11:00,1.0,21.5,21.394684498675552,19.19370197989888,12.0,2.0802930158966597,0.0,0.07709306090750077,60.0,60.546530453750385,0.0
2024-01-02 12:12:00,1.0,21.5,21.386072773802574,19.195288799982837,12.0,2.0802930158966597,0.0,0.07708201077932483,60.0,60.541005389662416,0.0
2024-01-02 12:13:00,1.0,21.5,21.37749907265899,19.19683519027272,12.0,2.0802930158966597,0.0,0.07707096223501819,60.0,60.53548111750909,0.0
2024-01-02 12:14:00,1.0,21.5,21.368963104471174,19.198341488513186,12.0,2.0802930158966597,0.0,0.07705991527435382,60.0,60.52995763717691,0.0
2024-01-02 12:15:00,1.0,21.5,21.360464580794154,19.199808029729986,12.0,2.0802930158966597,0.0,0.07704886989710476,60.0,60.524434948552376,0.0
2024-01-02 12:16:00,1.0,21.5,21.35200321549289,19.201235146251808,12.0,2.0802930158966597,0.0,0.07703782610304401,60.0,60.518913051522006,0.0
2024-01-02 12:17:00,1.0,21.5,21.343578724723727,19.20262316773194,12.0,2.0802930158966597,0.0,0.07702678389194467,60.0,60.51339194597234,0.0
2024-01-02 12:18:00,1.0,21.5,21.335190826916005,19.203972421169762,12.0,2.0802930158966597,0.0,0.07701574326357985,60.0,60.507871631789925,0.0
2024-01-02 12:19:00,1.0,21.5,21.326839242753795,19.20528323093207,12.0,2.0802930158966597,0.0,0.07700470421772268,60.0,60.50235210886134,0.0
2024-01-02 12:20:00,1.0,21.5,21.318523695157793,19.20655591877422,12.0,2.0802930158966597,0.0,0.07699366675414632,60.0,60.49683337707316,0.0
2024-01-02 12:21:00,1.0,21.5,21.31024390926736,19.2077908038611,12.0,2.0802930158966597,0.0,0.07698263087262398,60.0,60.49131543631199,0.0
2024-01-02 12:22:00,1.0,21.5,21.30199961242271,19.208988202787957,12.0,2.0802930158966597,0.0,0.07697159657292892,60.0,60.48579828646446,0.0
2024-01-02 12:23:00,1.0,21.5,21.293790534147224,19.210148429601016,12.0,2.0802930158966597,0.0,0.07696056385483438,60.0,60.48028192741719,0.0
2024-01-02 12:24:00,1.0,21.5,21.285616406129932,19.211271795817982,12.0,2.0802930158966597,0.0,0.07694953271811367,60.0,60.47476635905683,0.0
2024-01-02 12:25:00,1.0,21.5,21.27747696220811,19.21235861044833,12.0,2.0802930158966597,0.0,0.07693850316254011,60.0,60.46925158127006,0.0
2024-01-02 12:26:00,1.0,21.5,21.26937193835003,19.21340918001347,12.0,2.0802930158966597,0.0,0.0769274751878871,60.0,60.46373759394355,0.0
2024-01-02 12:27:00,1.0,21.5,21.261301072637856,19.21442380856673,12.0,2.0802930158966597,0.0,0.07691644879392802,60.0,60.458224396964006,0.0
2024-01-02 12:28:00,1.0,21.5,21.253264105250658,19.21540279771317,12.0,2.0802930158966597,0.0,0.07690542398043629,60.0,60.45271199021814,0.0
2024-01-02 12:29:00,1.0,21.5,21.245260778447577,19.216346446629274,12.0,2.0802930158966597,0.0,0.07689440074718538,60.0,60.44720037359269,0.0
2024-01-02 12:30:00,1.0,21.5,21.237290836551118,19.217255052082436,12.0,2.0802930158966597,0.0,0.07688337909394881,60.0,60.4416895469744,0.0
2024-01-02 12:31:00,1.0,21.5,21.229354025930586,19.218128908450325,12.0,2.0802930158966597,0.0,0.07687235902050008,60.0,60.436179510250035,0.0
2024-01-02 12:32:00,1.0,21.5,21.221450094985645,19.21896830774008,12.0,2.0802930158966597,0.0,0.07686134052661275,60.0,60.430670263306375,0.0
2024-01-02 12:33:00,1.0,21.5,21.21357879413001,19.219773539607356,12.0,2.0802930158966597,0.0,0.07685032361206044,60.0,60.42516180603022,0.0
2024-01-02 12:34:00,1.0,21.5,21.205739875775283,19.22054489137521,12.0,2.0802930158966597,0.0,0.07683930827661677,60.0,60.41965413830838,0.0
2024-01-02 12:35:00,1.0,21.5,21.197933094314898,19.22128264805283,12.0,2.0802930158966597,0.0,0.07682829452005538,60.0,60.41414726002769,0.0
2024-01-02 12:36:00,1.0,21.5,21.19015820610821,19.221987092354155,12.0,2.0802930158966597,0.0,0.07681728234214996,60.0,60.40864117107498,0.0
2024-01-02 12:37:00,3.0,21.5,21.18241496946472,19.222658504716275,12.0,2.0802930158966597,0.0,0.07680627174267426,60.0,60.403135871337135,0.0
2024-01-02 12:38:00,3.0,21.5,21.174703144628385,19.223297163317742,12.0,2.0802930158966597,0.0,0.07679526272140202,60.0,60.39763136070101,0.0
2024-01-02 12:39:00,3.0,21.5,21.167022493762115,19.223903344096716,12.0,2.0802930158966597,0.0,0.07678425527810703,60.0,60.39212763905351,0.0
2024-01-02 12:40:00,3.0,21.5,21.159372780932344,19.22447732076895,12.0,2.0802930158966597,0.0,0.07677324941256311,60.0,60.38662470628155,0.0
2024-01-02 12:41:00,3.0,21.5,21.151753772093755,19.225019364845657,12.0,2.0802930158966597,0.0,0.0767622451245441,60.0,60.381122562272054,0.0
2024-01-02 12:42:00,1.0,21.5,21.144165235074105,19.22552974565121,12.0,2.0802930158966597,0.0,0.07675124241382392,60.0,60.37562120691196,0.0
2024-01-02 12:43:00,1.0,21.5,21.136606939559194,19.226008730340716,12.0,2.0802930158966597,0.0,0.07674024128017645,60.0,60.370120640088224,0.0
2024-01-02 12:44:00,1.0,21.5,21.129078657077933,19.226456583917436,12.0,2.0802930158966597,0.0,0.07672924172337567,60.0,60.36462086168783,0.0
2024-01-02 12:45:00,1.0,21.5,21.121580160987563,19.226873569250078,12.0,2.0802930158966597,0.0,0.07671824374319552,60.0,60.359121871597765,0.0
2024-01-02 12:46:00,1.0,21.5,21.114111226458945,19.22725994708994,12.0,2.0802930158966597,0.0,0.07670724733941008,60.0,60.35362366970504,0.0
2024-01-02 12:47:00,1.0,21.5,21.106671630462024,19.22761597608793,12.0,2.0802930158966597,0.0,0.07669625251179335,60.0,60.34812625589667,0.0
2024-01-02 12:48:00,3.0,21.5,21.09926115175136,19.227941912811417,12.0,2.0802930158966597,0.0,0.0766852592601194,60.0,60.342629630059704,0.0
2024-01-02 12:49:00,3.0,21.5,21.09187957085181,19.228238011760997,12.0,2.0802930158966597,0.0,0.07667426758416239,60.0,60.3371337920812,0.0
2024-01-02 12:50:00,3.0,21.5,21.084526670044305,19.228504525387077,12.0,2.0802930158966597,0.0,0.07666327748369643,60.0,60.33163874184822,0.0
2024-01-02 12:51:00,3.0,21.5,21.077202233351755,19.228741704106355,12.0,2.0802930158966597,0.0,0.07665228895849571,60.0,60.32614447924786,0.0
2024-01-02 12:52:00,3.0,21.5,21.069906046525055,19.228949796318147,12.0,2.0802930158966597,0.0,0.07664130200833444,60.0,60.32065100416722,0.0
2024-01-02 12:53:00,3.0,21.5,21.06263789702921,19.229129048420607,12.0,2.0802930158966597,0.0,0.07663031663298685,60.0,60.315158316493424,0.0
2024-01-02 12:54:00,3.0,21.5,21.055397574029566,19.22927970482679,12.0,2.0802930158966597,0.0,0.07661933283222722,60.0,60.30966641611361,0.0
2024-01-02 12:55:00,3.0,21.5,21.04818486837817,19.229402007980614,12.0,2.0802930158966597,0.0,0.07660835060582985,60.0,60.30417530291493,0.0
2024-01-02 12:56:00,3.0,21.5,21.04099957260021,19.22949619837266,12.0,2.0802930158966597,0.0,0.0765973699535691,60.0,60.29868497678455,0.0
2024-01-02 12:57:00,3.0,21.5,21.033841480880586,19.22956251455589,12.0,2.0802930158966597,0.0,0.07658639087521932,60.0,60.29319543760966,0.0
2024-01-02 12:58:00,3.0,21.5,21.026710389050585,19.229601193161187,12.0,2.0802930158966597,0.0,0.07657541337055494,60.0,60.28770668527747,0.0
2024-01-02 12:59:00,3.0,21.5,21.01960609457465,19.22961246891281,12.0,2.0802930158966597,0.0,0.07656443743935037,60.0,60.282218719675186,0.0
2024-01-02 13:00:00,3.0,21.5,21.012528396537284,19.229596574643708,12.0,2.0802930158966597,0.0,0.07655346308138009,60.0,60.276731540690044,0.0
2024-01-02 13:01:00,3.0,21.5,21.005472556622205,19.229553741310717,12.0,2.0802930158966597,0.0,0.07654249029641859,60.0,60.271245148209296,0.0
2024-01-02 13:02:00,3.0,21.5,20.998442933089148,19.229484180684736,12.0,2.0802930158966597,0.0,0.07653151908424041,60.0,60.26575954212021,0.0
2024-01-02 13:03:00,3.0,21.5,21.03919490138025,19.22938812016276,12.0,2.0802930158966597,0.0,0.07652054944462011,60.0,60.26027472231006,0.0
2024-01-02 13:04:00,3.0,21.5,21.079794190630736,19.22944806301405,12.0,2.0802930158966597,0.0,0.07650958137733231,60.0,60.254790688666155,0.0
2024-01-02 13:05:00,3.0,21.5,21.120241945103547,19.229662683261207,12.0,2.0802930158966597,0.0,0.07649861488215162,60.0,60.24930744107581,0.0
2024-01-02 13:06:00,3.0,21.5,21.16053929990937,19.230030665611462,12.0,2.0802930158966597,0.0,0.07648764995885268,60.0,60.24382497942634,0.0
2024-01-02 13:07:00,3.0,21.5,21.200687381080133,19.230550705370852,12.0,2.0802930158966597,0.0,0.07647668660721023,60.0,60.23834330360511,0.0
2024-01-02 13:08:00,3.0,21.5,21.240687305641917,19.23122150835907,12.0,2.0802930158966597,0.0,0.07646572482699897,60.0,60.23286241349948,0.0
2024-01-02 13:09:00,3.0,21.5,21.280540181687265,19.232041790824997,12.0,2.0802930158966597,0.0,0.07645476461799366,60.0,60.22738230899683,0.0
2024-01-02 13:10:00,3.0,21.5,21.320247108446928,19.233010279362926,12.0,2.0802930158966597,0.0,0.0764438059799691,60.0,60.22190298998455,0.0
2024-01-02 13:11:00,3.0,21.5,21.35980917636101,19.234125710829442,12.0,2.0802930158966597,0.0,0.07643284891270011,60.0,60.216424456350055,0.0
2024-01-02 13:12:00,3.0,21.5,21.39922746714958,19.235386832260986,12.0,2.0802930158966597,0.0,0.07642189341596155,60.0,60.210946707980774,0.0
2024-01-02 13:13:00,3.0,21.5,21.438503053882666,19.23679240079207,12.0,2.0802930158966597,0.0,0.0764109394895283,60.0,60.20546974476415,0.0
2024-01-02 13:14:00,3.0,21.5,21.47763700104974,19.23834118357415,12.0,2.0802930158966597,0.0,0.07639998713317529,60.0,60.199993566587644,0.0
2024-01-02 13:15:00,3.0,21.5,21.516630364628604,19.240031957695162,12.0,2.0802930158966597,0.0,0.07638903634667746,60.0,60.19451817333873,0.0
2024-01-02 13:16:00,1.0,21.5,21.555484192153745,19.241863510099684,12.0,2.0802930158966597,0.0,0.0763780871298098,60.0,60.1890435649049,0.0
2024-01-02 13:17:00,1.0,21.5,21.594199522784137,19.24383463750976,12.0,2.0802930158966597,0.0,0.07636713948234733,60.0,60.18356974117366,0.0
2024-01-02 13:18:00,1.0,21.5,21.632777387370485,19.245944146346343,12.0,2.0802930158966597,0.0,0.0763561934040651,60.0,60.17809670203255,0.0
2024-01-02 13:19:00,1.0,21.5,21.67121880852195,19.24819085265138,12.0,2.0802930158966597,0.0,0.07634524889473819,60.0,60.172624447369095,0.0
2024-01-02 13:20:00,1.0,21.5,21.709524800672327,19.25057358201052,12.0,2.0802930158966597,0.0,0.07633430595414172,60.0,60.167152977070856,0.0
2024-01-02 13:21:00,1.0,21.5,21.747696370145682,19.25309116947645,12.0,2.0802930158966597,0.0,0.07632336458205081,60.0,60.16168229102541,0.0
2024-01-02 13:22:00,1.0,21.5,21.78573451522149,19.25574245949281,12.0,2.0802930158966597,0.0,0.07631242477824068,60.0,60.15621238912034,0.0
2024-01-02 13:23:00,1.0,21.5,21.823640226199206,19.25852630581879,12.0,2.0802930158966597,0.0,0.07630148654248652,60.0,60.15074327124326,0.0
2024-01-02 13:24:00,1.0,21.5,21.861414485462372,19.26144157145426,12.0,2.0802930158966597,0.0,0.07629054987456356,60.0,60.145274937281776,0.0
2024-01-02 13:25:00,1.0,21.5,21.899058267542163,19.264487128565538,12.0,2.0802930158966597,0.0,0.07627961477424708,60.0,60.13980738712354,0.0
2024-01-02 13:26:00,1.0,21.5,21.93657253918044,19.26766185841176,12.0,2.0802930158966597,0.0,0.0762686812413124,60.0,60.134340620656204,0.0
2024-01-02 13:27:00,1.0,21.5,21.973958259392305,19.270964651271814,12.0,2.0802930158966597,0.0,0.07625774927553486,60.0,60.12887463776743,0.0
2024-01-02 13:28:00,1.0,21.5,22.011216379528136,19.274394406371893,12.0,2.0802930158966597,0.0,0.07624681887668983,60.0,60.123409438344915,0.0
2024-01-02 13:29:00,1.0,21.5,22.000592271632897,19.2779500318136,12.0,2.0802930158966597,0.0,0.07623589004455271,60.0,60.11794502227635,0.0
2024-01-02 13:30:00,1.0,21.5,21.990020948085977,19.281448166797926,12.0,2.0802930158966597,0.0,0.07622496277889892,60.0,60.112481389449464,0.0
2024-01-02 13:31:00,1.0,21.5,21.97950200021455,19.284889286688188,12.0,2.0802930158966597,0.0,0.07621403707950396,60.0,60.10701853975198,0.0
2024-01-02 13:32:00,1.0,21.5,21.96903502262109,19.28827386302315,12.0,2.0802930158966597,0.0,0.07620311294614329,60.0,60.101556473071646,0.0
2024-01-02 13:33:00,1.0,21.5,21.95861961315708,19.291602363547756,12.0,2.0802930158966597,0.0,0.07619219037859248,60.0,60.09609518929624,0.0
2024-01-02 13:34:00,1.0,21.5,21.94825537289691,19.294875252243603,12.0,2.0802930158966597,0.0,0.07618126937662709,60.0,60.09063468831354,0.0
2024-01-02 13:35:00,1.0,21.5,21.937941906111995,19.298092989359162,12.0,2.0802930158966597,0.0,0.0761703499400227,60.0,60.085174970011344,0.0
2024-01-02 13:36:00,1.0,21.5,21.927678820245102,19.301256031439785,12.0,2.0802930158966597,0.0,0.07615943206855494,60.0,60.07971603427747,0.0
2024-01-02 13:37:00,1.0,21.5,21.917465725884878,19.304364831357432,12.0,2.0802930158966597,0.0,0.07614851576199948,60.0,60.07425788099974,0.0
2024-01-02 13:38:00,1.0,21.5,21.907302236740584,19.307419838340195,12.0,2.0802930158966597,0.0,0.076137601020132,60.0,60.068800510066005,0.0
2024-01-02 13:39:00,1.0,21.5,21.89718796961704,19.310421498001556,12.0,2.0802930158966597,0.0,0.07612668784272826,60.0,60.06334392136413,0.0
