,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-08 02:31:00,2.0,15.0,18.27436833224142,13.81318797483113,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:32:00,2.0,15.0,18.267136849156685,13.810632280177222,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:33:00,2.0,15.0,18.259912496597302,13.808071358924332,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:34:00,2.0,15.0,18.252695256193633,13.805505233248562,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:35:00,2.0,15.0,18.245485109636117,13.802933925249743,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:36:00,2.0,15.0,18.238282038675063,13.80035745695169,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:37:00,2.0,15.0,18.231086025120455,13.797775850302463,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:38:00,2.0,15.0,18.223897050841742,13.795189127174615,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:39:00,2.0,15.0,18.21671509776765,13.792597309365453,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:40:00,2.0,15.0,18.209540147885974,13.790000418597296,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:41:00,2.0,15.0,18.20237218324338,13.787398476517719,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:42:00,2.0,15.0,18.19521118594521,13.784791504699813,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:43:00,2.0,15.0,18.188057138155294,13.782179524642432,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:44:00,2.0,15.0,18.180910022095723,13.779562557770445,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:45:00,2.0,15.0,18.17376982004669,13.776940625434989,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:46:00,2.0,15.0,18.166636514346273,13.774313748913714,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:47:00,2.0,15.0,18.15951008739024,13.771681949411034,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:48:00,2.0,15.0,18.152390521631872,13.769045248058372,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:49:00,2.0,15.0,18.14527779958175,13.766403665914408,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:50:00,2.0,15.0,18.13817190380757,13.763757223965328,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:51:00,2.0,15.0,18.131072816933962,13.761105943125061,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:52:00,2.0,15.0,18.123980521642274,13.758449844235532,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:53:00,2.0,15.0,18.116895000670407,13.755788948066897,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:54:00,2.0,15.0,18.10981623681261,13.753123275317794,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:55:00,2.0,15.0,18.102744212919287,13.750452846615577,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:56:00,2.0,15.0,18.09567891189683,13.747777682516562,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:57:00,2.0,15.0,18.088620316707406,13.745097803506264,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:58:00,2.0,15.0,18.08156841036878,13.742413229999638,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 02:59:00,2.0,15.0,18.074523175954138,13.739723982341317,0.57,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:00:00,2.0,15.0,18.067484596591875,13.737030080805848,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:01:00,2.0,15.0,18.060463818936885,13.734528166329234,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:02:00,2.0,15.0,18.053449933765943,13.732021222997211,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:03:00,2.0,15.0,18.0464429233567,13.729509272194452,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:04:00,2.0,15.0,18.039442770044754,13.726992335232067,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:05:00,2.0,15.0,18.03244945622345,13.724470433347852,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:06:00,2.0,15.0,18.025462964343685,13.721943587706537,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:07:00,2.0,15.0,18.018483276913717,13.71941181940003,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:08:00,2.0,15.0,18.011510376498975,13.716875149447667,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:09:00,2.0,15.0,18.00454424572186,13.714333598796454,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:10:00,2.0,15.0,17.99758486726156,13.711787188321317,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:11:00,2.0,15.0,17.99063222385385,13.709235938825335,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:12:00,2.0,15.0,17.983686298290916,13.706679871039993,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:13:00,2.0,15.0,17.976747073421155,13.70411900562542,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:14:00,2.0,15.0,17.969814532148987,13.70155336317063,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:15:00,2.0,15.0,17.96288865743467,13.69898296419376,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:16:00,2.0,15.0,17.95596943229411,13.696407829142315,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:17:00,2.0,15.0,17.949056839798676,13.6938279783934,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:18:00,2.0,15.0,17.942150863075003,13.691243432253966,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:19:00,2.0,15.0,17.93525148530483,13.688654210961039,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:20:00,2.0,15.0,17.92835868972479,13.686060334681958,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:21:00,2.0,15.0,17.921472459626237,13.683461823514616,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:22:00,2.0,15.0,17.914592778355065,13.680858697487688,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:23:00,2.0,15.0,17.90771962931151,13.678250976560868,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:24:00,2.0,15.0,17.900852995949993,13.675638680625102,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:25:00,2.0,15.0,17.893992861778912,13.67302182950282,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:26:00,2.0,15.0,17.887139210360473,13.67040044294817,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:27:00,2.0,15.0,17.88029202531051,13.667774540647239,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:28:00,2.0,15.0,17.8734512902983,13.665144142218297,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:29:00,2.0,15.0,17.86661698904638,13.662509267212018,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:30:00,2.0,15.0,17.859789105330385,13.659869935111706,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:31:00,2.0,15.0,17.852967622978852,13.657226165333528,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:32:00,2.0,15.0,17.84615252587305,13.654577977226742,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:33:00,2.0,15.0,17.839343797946793,13.651925390073917,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:34:00,2.0,15.0,17.832541423186285,13.649268423091161,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:35:00,2.0,15.0,17.82574538562992,13.646607095428351,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:36:00,2.0,15.0,17.81895566936812,13.643941426169347,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:37:00,2.0,15.0,17.81217225854316,13.64127143433222,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:38:00,2.0,15.0,17.805395137348988,13.638597138869477,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:39:00,2.0,15.0,17.798624290031057,13.635918558668278,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:40:00,2.0,15.0,17.791859700886143,13.633235712550661,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:41:00,2.0,15.0,17.785101354262185,13.630548619273759,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:42:00,2.0,15.0,17.778349234558107,13.627857297530015,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:43:00,2.0,15.0,17.77160332622364,13.625161765947414,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:44:00,2.0,15.0,17.764863613759164,13.622462043089687,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:45:00,2.0,15.0,17.75813008171553,13.619758147456533,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:46:00,2.0,15.0,17.751402714693892,13.61705009748384,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:47:00,2.0,15.0,17.744681497345535,13.614337911543894,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:48:00,2.0,15.0,17.737966414371716,13.611621607945596,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:49:00,2.0,15.0,17.731257450523483,13.608901204934678,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:50:00,2.0,15.0,17.724554590601517,13.606176720693917,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:51:00,2.0,15.0,17.71785781945596,13.603448173343342,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:52:00,2.0,15.0,17.711167121986257,13.60071558094045,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:53:00,2.0,15.0,17.704482483140982,13.597978961480424,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:54:00,2.0,15.0,17.697803887917672,13.59523833289633,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:55:00,2.0,15.0,17.691131321362672,13.592493713059334,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:56:00,2.0,15.0,17.68446476857096,13.589745119778915,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:57:00,2.0,15.0,17.677804214685995,13.586992570803067,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:58:00,2.0,15.0,17.67114964489954,13.584236083818512,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 03:59:00,2.0,15.0,17.66450104445151,13.5814756764509,0.851667,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:00:00,2.0,15.0,17.65785839862981,13.578711366265024,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:01:00,2.0,15.0,17.651229157081104,13.576074638676374,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:02:00,2.0,15.0,17.644606022085142,13.573433765520234,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:03:00,2.0,15.0,17.63798897839395,13.570788765061947,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:04:00,2.0,15.0,17.631378010809204,13.56813965550386,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:05:00,1.0,20.0,17.624773104182086,13.565486454985534,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:06:00,1.0,20.0,17.734068962718496,13.562829181583956,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:07:00,1.0,20.0,17.84319662452519,13.560341619719468,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:08:00,1.0,20.0,17.95215659086216,13.558023144281309,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:09:00,1.0,20.0,18.06094936132086,13.555873132283907,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:10:00,1.0,20.0,18.169575433829838,13.553890962859704,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:11:00,1.0,20.0,18.278035304660346,13.552076017252007,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:12:00,1.0,20.0,18.386329468431896,13.55042767880787,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:13:00,1.0,20.0,18.494458418117837,13.548945332970987,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:14:00,2.0,15.0,18.602422645050904,13.547628367274628,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:15:00,2.0,15.0,18.594327919623325,13.546476171334573,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:16:00,2.0,15.0,18.586243676746044,13.545314370436381,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:17:00,2.0,15.0,18.578169886601664,13.544143001403047,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:18:00,2.0,15.0,18.570106519471516,13.542962100931938,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:19:00,2.0,15.0,18.56205354573532,13.54177170559523,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:20:00,1.0,20.0,18.554010935870856,13.54057185184032,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:21:00,1.0,20.0,18.661873379759037,13.539362575990255,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:22:00,1.0,20.0,18.76957190122987,13.538317680649856,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:23:00,2.0,15.0,18.877106987314676,13.537436558831486,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:24:00,2.0,15.0,18.868584404118756,13.536718605611533,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:25:00,2.0,15.0,18.860073582280567,13.535989451717736,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:26:00,2.0,15.0,18.85157448772461,13.535249139396901,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:27:00,2.0,15.0,18.843087086488453,13.534497710751914,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:28:00,2.0,15.0,18.834611344722347,13.533735207742216,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:29:00,2.0,15.0,18.826147228688846,13.532961672184298,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:30:00,2.0,15.0,18.817694704762427,13.532177145752176,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:31:00,2.0,15.0,18.809253739429117,13.531381669977877,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:32:00,2.0,15.0,18.800824299286116,13.530575286251917,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:33:00,2.0,15.0,18.792406351041418,13.529758035823775,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:34:00,2.0,15.0,18.783999861513447,13.528929959802374,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:35:00,2.0,15.0,18.775604797630677,13.528091099156551,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:36:00,2.0,15.0,18.76722112643127,13.527241494715534,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:37:00,2.0,15.0,18.7588488150627,13.526381187169411,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:38:00,2.0,15.0,18.750487830781378,13.5255102170696,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:39:00,2.0,15.0,18.742138140952306,13.524628624829315,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:40:00,2.0,15.0,18.733799713048697,13.523736450724037,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:41:00,2.0,15.0,18.72547251465161,13.522833734891977,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:42:00,2.0,15.0,18.71715651344959,13.521920517334534,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:43:00,2.0,15.0,18.70885167723831,13.520996837916767,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:44:00,2.0,15.0,18.700557973920205,13.520062736367848,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:45:00,2.0,15.0,18.692275371504113,13.519118252281519,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:46:00,2.0,15.0,18.68400383810492,13.518163425116557,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:47:00,2.0,15.0,18.675743341943203,13.517198294197224,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:48:00,2.0,15.0,18.667493851344865,13.516222898713721,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:49:00,2.0,15.0,18.6592553347408,13.515237277722642,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:50:00,2.0,15.0,18.651027760666512,13.514241470147427,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:51:00,2.0,15.0,18.642811097761793,13.513235514778806,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:52:00,2.0,15.0,18.63460531477035,13.51221945027525,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:53:00,2.0,15.0,18.62641038053946,13.511193315163421,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:54:00,2.0,15.0,18.618226264019633,13.51015714783861,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:55:00,2.0,15.0,18.610052934264246,13.509110986565185,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:56:00,2.0,15.0,18.601890360429213,13.508054869477032,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:57:00,2.0,15.0,18.593738511772628,13.506988834577996,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:58:00,2.0,15.0,18.58559735765443,13.505912919742318,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 04:59:00,2.0,15.0,18.57746686753605,13.504827162715076,1.04,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:00:00,2.0,15.0,18.56934701098008,13.503731601112616,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:01:00,2.0,15.0,18.561214307768836,13.50221325279972,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:02:00,2.0,15.0,18.553091608266445,13.50068604717296,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:03:00,2.0,15.0,18.54497888446969,13.499150018694502,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:04:00,2.0,15.0,18.53687610846789,13.497605201708794,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:05:00,2.0,15.0,18.5287832524426,13.496051630442969,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:06:00,2.0,15.0,18.520700288667292,13.49448933900724,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:07:00,2.0,15.0,18.51262718950704,13.492918361395294,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:08:00,2.0,15.0,18.50456392741822,13.491338731484683,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:09:00,2.0,15.0,18.496510474948213,13.489750483037225,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:10:00,2.0,15.0,18.48846680473507,13.488153649699383,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:11:00,2.0,15.0,18.48043288950723,13.486548265002662,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:12:00,2.0,15.0,18.47240870208322,13.484934362363996,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:13:00,2.0,15.0,18.464394215371332,13.483311975086131,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:14:00,2.0,15.0,18.45638940236933,13.481681136358016,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:15:00,2.0,15.0,18.448394236164148,13.480041879255184,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:16:00,2.0,15.0,18.4404086899316,13.478394236740135,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:17:00,2.0,15.0,18.43243273693607,13.476738241662717,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:18:00,2.0,15.0,18.424466350530214,13.47507392676051,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:19:00,2.0,15.0,18.41650950415466,13.473401324659202,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:20:00,1.0,20.0,18.408562171337728,13.471720467872967,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:21:00,1.0,20.0,18.51651904500052,13.47003138880484,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:22:00,1.0,20.0,18.624311152002935,13.468507886152812,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:23:00,1.0,20.0,18.7319389823959,13.467149349035536,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:24:00,1.0,20.0,18.8394030245995,13.465955168648776,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:25:00,1.0,20.0,18.94670376540845,13.464924738258402,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:26:00,1.0,20.0,19.0538416899976,13.464057453193396,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:27:00,1.0,20.0,19.160817281927358,13.463352710838898,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:28:00,1.0,20.0,19.267631023149143,13.462809910629261,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:29:00,1.0,20.0,19.374283394010803,13.462428454041142,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:30:00,1.0,20.0,19.48077487326201,13.462207744586602,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:31:00,1.0,20.0,19.58710593805965,13.462147187806242,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:32:00,1.0,20.0,19.693277063973174,13.46224619126236,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:33:00,1.0,20.0,19.799288724989953,13.462504164532119,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:34:00,1.0,20.0,19.905141393520605,13.46292051920076,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:35:00,3.0,19.5,20.0108355404043,13.463494668854814,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
2024-01-08 05:36:00,3.0,19.5,20.000476915608655,13.464226029075355,0.448333,1.7971884720923041,0.0,0.0,60.0,61.128538939326226,0.0
