,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 14:00:00,1.0,60.9244352030565,60.0,0.770224,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 14:15:00,3.0,60.026515203056505,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 14:30:00,3.0,59.923475203056505,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 14:45:00,3.0,58.92851799330972,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 15:00:00,3.0,60.951785188722965,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 15:15:00,3.0,61.066453129477864,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 15:30:00,3.0,60.139093129477864,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 15:45:00,3.0,59.708380774007246,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 16:00:00,1.0,61.15181194457579,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 16:15:00,1.0,60.989891944575795,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,1
2024-01-03 16:30:00,3.0,60.459971944575805,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-03 16:45:00,3.0,60.10669194457581,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 17:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.7240000000000002,0.7097500000000001,1,1,0
2024-01-03 17:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.7952500000000007,0.0,1,0,0
2024-01-03 17:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,1
2024-01-03 17:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 18:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 18:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 18:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.7192500000000002,0.7050000000000001,1,1,0
2024-01-03 18:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.7905000000000006,0.0,1,0,0
2024-01-03 19:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 19:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 19:30:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 19:45:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 20:00:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 20:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 20:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 20:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 21:00:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 21:15:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 21:30:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 21:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 22:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 22:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 22:30:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 22:45:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 23:00:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 23:15:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 23:30:00,1.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 23:45:00,2.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 00:15:00,2.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 00:30:00,2.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,1
2024-01-04 00:45:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 01:00:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 01:15:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 01:30:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 01:45:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 02:00:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 02:15:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 02:30:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 02:45:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 03:00:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,2.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.7715000000000005,0.7050000000000001,1,1,0
2024-01-04 06:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 06:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 07:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 07:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 07:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,1
2024-01-04 07:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,1.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,3.0,60.047811944575805,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,3.0,59.90061194457581,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 12:15:00,3.0,59.60621194457581,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 12:30:00,3.0,59.10263988533071,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-04 12:45:00,3.0,59.153180315335455,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-04 13:00:00,3.0,61.152944863830406,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 13:15:00,3.0,61.210278834207855,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 13:30:00,3.0,61.107238834207855,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 13:45:00,3.0,59.70883883420786,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 14:00:00,1.0,59.44387883420786,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 14:15:00,3.0,59.28195883420786,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 14:30:00,3.0,58.5057620640215,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-04 14:45:00,3.0,60.9572085236488,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 15:00:00,3.0,59.83539646440369,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:15:00,3.0,60.14693366459479,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,60.899265131388844,60.0,0.5134826666666666,0.0,0.7145000000000004,0.66225,1,1,0
2024-01-04 15:45:00,1.0,60.64902513138885,60.0,0.0,0.0,0.7857500000000008,0.0,1,0,0
2024-01-04 16:00:00,1.0,60.38406513138886,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 16:15:00,1.0,60.20742513138886,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 16:30:00,3.0,60.20742513138886,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 16:45:00,3.0,60.20742513138886,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 17:00:00,3.0,60.10055277591823,60.0,1.5404480000000003,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 17:15:00,3.0,60.91102394648678,60.0,0.770224,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 17:30:00,3.0,59.936411887241675,60.0,4.878085333333334,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 17:45:00,3.0,59.452640993787284,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 18:00:00,3.0,61.10345142856987,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 18:15:00,3.0,60.2621905398933,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 18:30:00,3.0,61.122200095555016,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 18:45:00,1.0,61.122200095555016,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 19:00:00,3.0,60.94556009555502,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 19:15:00,1.0,60.37148009555502,60.0,1.5404480000000003,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 19:30:00,1.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 19:45:00,1.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 20:00:00,3.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 20:15:00,3.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 20:30:00,3.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 20:45:00,3.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 21:00:00,3.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 21:15:00,1.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 21:30:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 21:45:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 22:00:00,1.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 22:15:00,1.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 22:30:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 22:45:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 23:00:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 23:15:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 23:30:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 23:45:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 00:00:00,2.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,1
2024-01-05 00:15:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 00:30:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 00:45:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:00:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:15:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:30:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000005,0.7430000000000001,1,1,0
2024-01-05 04:30:00,1.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000005,0.0,1,0,0
2024-01-05 04:45:00,3.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000005,0.0,1,0,0
2024-01-05 05:00:00,3.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000005,0.0,1,0,0
2024-01-05 05:15:00,3.0,59.576600095555015,60.0,0.0,0.0,0.8000000000000005,0.0,1,0,1
2024-01-05 05:30:00,3.0,59.576600095555015,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,3.0,59.41468009555502,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,3.0,59.43329788819715,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,3.0,61.100127587193796,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,3.0,60.986758910652945,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,3.0,59.99130817008914,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,3.0,60.76225742952534,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,3.0,60.27649742952534,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,3.0,60.09985742952535,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,3.0,60.09985742952535,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,3.0,60.08513742952535,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,59.93954889631941,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,61.03124609651051,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,60.91348609651051,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,60.91348609651051,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,59.83867933110201,60.0,4.364602666666667,0.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,60.217451084565916,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,61.01833387481913,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,3.0,61.01833387481913,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,3.0,60.84169387481913,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,3.0,60.26761387481914,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,3.0,59.72297387481914,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,3.0,59.476631667461284,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,3.0,61.12076445293665,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,1.0,60.705512393691535,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 11:45:00,3.0,59.910632393691536,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 12:00:00,3.0,59.881192393691535,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 12:15:00,3.0,58.72048282847413,60.0,3.8511200000000003,0.0,0.0,0.0,0,0,0
2024-01-05 12:30:00,3.0,60.1464795795491,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 12:45:00,3.0,60.592848542759775,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 13:00:00,3.0,59.636048542759774,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 13:15:00,3.0,59.38580854275978,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 13:30:00,3.0,60.30265853798194,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 13:45:00,3.0,60.58679529861259,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 14:00:00,3.0,60.07098587673009,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 14:15:00,1.0,59.69451543239181,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 14:30:00,1.0,59.69451543239181,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 14:45:00,1.0,59.69451543239181,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 15:00:00,1.0,59.503155432391814,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 15:15:00,1.0,59.03211543239182,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 15:30:00,1.0,59.03211543239182,60.0,0.0,0.0,0.6765000000000002,0.648,1,1,0
2024-01-05 15:45:00,1.0,58.964518222645026,60.0,1.7971893333333335,0.0,0.7477500000000007,0.0,1,0,0
2024-01-05 16:00:00,1.0,61.155889536548486,60.0,0.0,0.0,0.800000000000001,0.0,1,0,1
2024-01-05 16:15:00,1.0,61.213223506925935,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 16:30:00,1.0,60.80106350692594,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-05 16:45:00,3.0,60.33002350692595,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 17:00:00,1.0,60.25642350692595,60.0,0.2567413333333333,0.0,0.8000000000000002,0.7905000000000001,1,1,0
2024-01-05 17:15:00,1.0,60.079783506925956,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 17:30:00,1.0,59.6425748303851,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 17:45:00,3.0,59.372860850451964,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 18:00:00,3.0,61.067831285234554,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 18:15:00,3.0,60.87647128523456,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 18:30:00,1.0,60.65567128523456,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 18:45:00,1.0,60.61151128523456,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 19:00:00,1.0,60.434871285234564,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 19:15:00,1.0,60.19935128523457,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 19:30:00,1.0,59.904951285234574,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 19:45:00,1.0,59.77247128523457,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 20:00:00,1.0,59.56639128523457,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 20:15:00,3.0,59.335262608693725,60.0,1.0269653333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 20:30:00,3.0,60.271782895363565,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 20:45:00,3.0,59.835379952219746,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 21:00:00,1.0,58.84617876731766,60.0,5.134826666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 21:15:00,1.0,59.43239522216712,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 21:30:00,2.0,61.17152565694971,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 21:45:00,2.0,60.3911188915412,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 22:00:00,2.0,60.91084108934337,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 22:15:00,2.0,60.39978564739401,60.0,6.675274666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 22:30:00,2.0,53.09830299092005,60.0,9.756170666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 22:45:00,2.0,53.350350769228655,60.0,1.0269653333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 23:00:00,2.0,57.26767854753726,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 23:15:00,2.0,60.879718681316476,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 23:30:00,2.0,61.281056473958614,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 23:45:00,2.0,60.927776473958616,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-06 00:00:00,2.0,59.82377647395861,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-06 00:15:00,2.0,59.51465647395862,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,1
2024-01-06 00:30:00,2.0,59.51465647395862,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 00:45:00,2.0,59.51465647395862,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 01:00:00,2.0,58.70122411848799,60.0,4.6213440000000015,0.0,0.0,0.0,0,0,0
2024-01-06 01:15:00,2.0,58.846334104154465,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-06 01:30:00,2.0,61.14229144768047,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 01:45:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 02:00:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 02:15:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 02:30:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 02:45:00,1.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 03:00:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 03:15:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 03:30:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 03:45:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 04:00:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 04:15:00,1.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 04:30:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 04:45:00,2.0,61.16140277113962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 05:00:00,2.0,60.237940563781756,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-06 05:15:00,2.0,61.03449746774732,60.0,0.0,0.0,0.0,0.0,0,0,0
