,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 02:30:00,2.0,15.0,0.6582995636758991,18.130593425004072,16.035055577241792,8.0,0.7999999999999989,0.0,1,0,0
2024-01-03 02:45:00,2.0,15.0,0.6582995636758991,18.09917850711845,16.022276584024123,8.0,0.7999999999999989,0.0,1,0,0
2024-01-03 03:00:00,2.0,15.0,0.6582995636758991,18.067996029122117,16.009342194588484,8.0,0.7999999999999989,0.0,1,0,0
2024-01-03 03:15:00,2.0,15.0,0.6582995636758991,18.037041490699877,15.996257574797415,8.0,0.7999999999999989,0.0,1,0,0
2024-01-03 03:30:00,2.0,15.0,0.6582995636758991,18.00631050266532,15.983027755834945,8.0,0.7999999999999989,0.0,1,0,0
2024-01-03 03:45:00,2.0,15.0,0.6582995636758991,17.975798784137492,15.969657637646614,8.0,0.7999999999999989,0.0,1,0,0
2024-01-03 04:00:00,2.0,15.0,0.6582995636758991,17.945871963834684,15.958297099362083,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 04:15:00,1.0,18.033333333333335,0.6582995636758991,18.232033294584486,15.950110940506859,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 04:30:00,2.0,16.166666666666668,0.6582995636758991,18.912572159889617,15.948857596781833,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 04:45:00,1.0,18.033333333333335,0.6582995636758991,18.931897907090253,15.95161893483777,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 05:00:00,2.0,16.166666666666668,0.6582995636758991,18.890799856275123,15.953966677885184,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 05:15:00,2.0,15.0,0.6582995636758991,18.85021798202322,15.955804786272624,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 05:30:00,1.0,18.033333333333335,0.6582995636758991,18.810140460064368,15.957147375671163,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 05:45:00,3.0,17.333333333333332,0.6582995636758991,18.770555764149023,15.958008199173072,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 06:00:00,2.0,16.633333333333333,0.6582995636758991,18.73145265846115,15.958400656539656,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 06:15:00,2.0,15.0,0.6582995636758991,18.692820190224584,15.95833780321338,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 06:30:00,1.0,15.466666666666667,0.6582995636758991,18.65464768249764,15.957832359100296,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 06:45:00,1.0,17.1,0.6582995636758991,18.616924727151535,15.956896717128593,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 07:00:00,1.0,18.5,0.6582995636758991,18.579641178027554,15.95554295158906,9.0,0.7999999999999989,0.0,1,0,0
2024-01-03 07:15:00,3.0,18.5,0.6582995636758991,18.54278714426873,15.953782826262914,9.0,0.7999999999999989,0.0,1,0,1
2024-01-03 07:30:00,1.0,18.5,0.6582995636758991,18.506352983821355,15.951627802342495,9.0,0.0,0.0,0,0,0
2024-01-03 07:45:00,1.0,18.5,0.6582995636758991,18.470329297102207,15.949089046150041,9.0,0.0,0.0,0,0,0
2024-01-03 08:00:00,1.0,18.5,0.6582995636758991,18.434730968218478,15.946177517312922,9.0,0.0,0.0,0,0,0
2024-01-03 08:15:00,3.0,18.5,0.6582995636758991,18.399552103965824,15.942904206795202,9.0,0.0,0.0,0,0,0
2024-01-03 08:30:00,3.0,18.5,0.6582995636758991,18.364756305000387,15.939279546285276,9.0,0.0,0.0,0,0,0
2024-01-03 08:45:00,3.0,18.5,0.6582995636758991,18.330335095088788,15.935313579730572,9.0,0.0,0.0,0,0,0
2024-01-03 09:00:00,3.0,18.5,0.6582995636758991,18.296307865301095,15.931016185117986,9.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,1.0,18.5,0.6582995636758991,18.26267005535934,15.926397346380716,9.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,18.5,0.6582995636758991,18.229381966948,15.92146647241122,9.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,1.0,18.5,0.6582995636758991,18.196435958776828,15.91623259258874,9.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,3.0,18.5,0.6582995636758991,18.16384983087755,15.910704588155689,9.0,0.0,0.0,0,0,0
2024-01-03 10:15:00,3.0,18.5,0.6582995636758991,18.13161951199253,15.904891440394486,9.0,0.0,0.0,0,0,0
2024-01-03 10:30:00,1.0,18.5,0.6582995636758991,18.09970884570937,15.898801608773015,9.0,0.0,0.0,0,0,0
2024-01-03 10:45:00,1.0,18.5,0.6582995636758991,18.068110942541686,15.892443209388137,9.0,0.0,0.0,0,0,0
2024-01-03 11:00:00,1.0,18.5,0.6582995636758991,18.036821490178976,15.885824156886338,9.0,0.0,0.0,0,0,0
2024-01-03 11:15:00,3.0,18.5,0.6582995636758991,18.046360145287828,15.878983623370981,9.0,0.0,0.0,0,0,0
2024-01-03 11:30:00,1.0,18.5,0.6582995636758991,18.697478115696256,15.875361257776332,9.0,0.0,0.0,0,0,0
2024-01-03 11:45:00,1.0,18.5,0.6582995636758991,19.024635776058084,15.879079471906756,9.0,0.0,0.0,0,0,0
2024-01-03 12:00:00,3.0,18.5,0.6582995636758991,18.981942510947203,15.883659038872757,9.0,0.0,0.0,0,0,0
2024-01-03 12:15:00,3.0,18.5,0.6582995636758991,18.9399775863626,15.887676010283792,9.0,0.0,0.0,0,0,0
2024-01-03 12:30:00,1.0,18.5,0.6582995636758991,18.89855774398014,15.891146572512977,9.0,0.0,0.0,0,0,0
2024-01-03 12:45:00,3.0,18.5,0.6582995636758991,18.857670405765603,15.894085764022849,9.0,0.6502166666666667,0.6432500000000001,1,1,0
2024-01-03 13:00:00,3.0,18.5,0.6582995636758991,18.817351713514824,15.896508399553463,9.0,0.7024666666666659,0.0,1,0,0
2024-01-03 13:15:00,3.0,18.5,0.6582995636758991,18.777595834159026,15.89842954432375,9.0,0.7547166666666651,0.0,1,0,0
2024-01-03 13:30:00,3.0,18.5,0.6582995636758991,18.738335381518276,15.899863320464606,9.0,0.7999999999999978,0.0,1,0,0
2024-01-03 13:45:00,3.0,18.5,0.6582995636758991,18.699559026439594,15.900823247622496,9.0,0.7999999999999978,0.0,1,0,1
2024-01-03 14:00:00,1.0,18.5,0.6582995636758991,18.66111195328779,15.899178149151455,8.0,0.0,0.0,0,0,0
2024-01-03 14:15:00,1.0,18.5,0.6582995636758991,18.62293220535362,15.894679921000826,8.0,0.78955,0.7825833333333334,1,1,0
2024-01-03 14:30:00,1.0,18.5,0.6582995636758991,18.58515767944319,15.889815566490116,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 14:45:00,1.0,18.5,0.6582995636758991,18.547779470746782,15.884595621404856,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 15:00:00,1.0,18.5,0.6582995636758991,18.51068600172385,15.88117387166425,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 15:15:00,1.0,18.5,0.6582995636758991,18.473888818964593,15.879817233783331,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 15:30:00,1.0,18.5,0.6582995636758991,18.437515320107863,15.878059867011835,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 15:45:00,1.0,18.5,0.6582995636758991,18.4015559952747,15.875913075106585,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 16:00:00,2.0,16.166666666666668,0.6582995636758991,18.36597261700227,15.873387773882932,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 16:15:00,2.0,15.0,0.6582995636758991,18.33075248723397,15.870494220834107,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 16:30:00,2.0,15.0,0.6582995636758991,18.295920139322934,15.867242742150143,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 16:45:00,1.0,17.333333333333332,0.6582995636758991,18.261466967645617,15.86364354159199,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 17:00:00,1.0,18.5,0.6582995636758991,18.227384582702413,15.859706560155377,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 17:15:00,1.0,18.5,0.6582995636758991,18.19366480561746,15.855441482774474,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 17:30:00,1.0,18.5,0.6582995636758991,18.160299662778648,15.850857744854718,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 17:45:00,1.0,18.5,0.6582995636758991,18.12728138061423,15.845964538639107,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 18:00:00,1.0,18.5,0.6582995636758991,18.094232576457287,15.83862571234195,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 18:15:00,1.0,18.5,0.6582995636758991,18.06106609803436,15.828585367760722,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 18:30:00,1.0,18.5,0.6582995636758991,18.028183410774066,15.818325510881674,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 18:45:00,1.0,18.5,0.6582995636758991,18.177701769061674,15.808229205347855,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 19:00:00,1.0,18.5,0.6582995636758991,18.905385578130424,15.80384933540318,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 19:15:00,1.0,18.5,0.6582995636758991,19.006813144000702,15.804989596257233,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 19:30:00,1.0,18.5,0.6582995636758991,18.962390733272212,15.805968490930839,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 19:45:00,1.0,18.5,0.6582995636758991,18.91850891190538,15.806421572860499,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 20:00:00,1.0,18.5,0.6582995636758991,18.875155384559047,15.80636349798308,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 20:15:00,1.0,18.5,0.6582995636758991,18.832318165539824,15.805808545566736,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 20:30:00,1.0,18.5,0.6582995636758991,18.789985570919658,15.804770627818641,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 20:45:00,1.0,18.5,0.6582995636758991,18.74814621085427,15.803263299247849,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 21:00:00,1.0,18.5,0.6582995636758991,18.706788982097287,15.801299765789492,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 21:15:00,1.0,18.266666666666666,0.6582995636758991,18.665903060705247,15.798892893696443,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 21:30:00,2.0,15.466666666666667,0.6582995636758991,18.625477894928384,15.796055218204305,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 21:45:00,2.0,15.0,0.6582995636758991,18.58550319828267,15.79279895197559,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 22:00:00,2.0,15.0,0.6582995636758991,18.54559913875316,15.786990886258353,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 22:15:00,2.0,15.0,0.6582995636758991,18.505676176663783,15.77837799047136,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 22:30:00,2.0,15.0,0.6582995636758991,18.46613345040845,15.769445064732654,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 22:45:00,2.0,15.0,0.6582995636758991,18.42696286590429,15.760201617260941,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 23:00:00,2.0,15.0,0.6582995636758991,18.388156531355307,15.750656910559234,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 23:15:00,2.0,15.0,0.6582995636758991,18.349706752106833,15.740819967685711,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 23:30:00,2.0,15.0,0.6582995636758991,18.31160602563117,15.730699578364701,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 23:45:00,2.0,15.0,0.6582995636758991,18.273847036640962,15.720304304941946,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 00:00:00,2.0,15.0,0.6582995636758991,18.236422652327104,15.709642488188024,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 00:15:00,2.0,15.0,0.6582995636758991,18.19932591771796,15.698722252953884,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 00:30:00,2.0,15.0,0.6582995636758991,18.162550051156913,15.687551513682186,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 00:45:00,2.0,15.0,0.6582995636758991,18.12608843989504,15.676137979778158,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 01:00:00,2.0,15.0,0.6582995636758991,18.089934635796176,15.664489160843601,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 01:15:00,2.0,15.0,0.6582995636758991,18.054082351151386,15.652612371777401,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 01:30:00,2.0,15.0,0.6582995636758991,18.01852545460005,15.640514737746086,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 01:45:00,2.0,15.0,0.6582995636758991,17.983257967154962,15.628203199027654,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 02:00:00,2.0,15.0,0.6582995636758991,17.948274058328614,15.615684515731944,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 02:15:00,2.0,15.0,0.6582995636758991,17.91356804235827,15.602965272400667,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 02:30:00,2.0,15.0,0.6582995636758991,17.879134374527144,15.590051882490192,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 02:45:00,2.0,15.0,0.6582995636758991,17.84496764757937,15.576950592740053,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 03:00:00,2.0,15.0,0.6582995636758991,17.8110625882263,15.56366748743011,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 03:15:00,2.0,15.0,0.6582995636758991,17.777414053741815,15.550208492529176,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 03:30:00,2.0,15.0,0.6582995636758991,17.744017028644368,15.536579379737898,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 03:45:00,2.0,15.0,0.6582995636758991,17.710866621463627,15.522785770428593,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 04:00:00,2.0,15.0,0.6582995636758991,17.677588257544233,15.506688032414335,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 04:15:00,1.0,18.033333333333335,0.6582995636758991,17.959525082064786,15.488922404767353,6.0,0.7999999999999998,0.0,1,0,1
2024-01-04 04:30:00,1.0,18.5,0.6582995636758991,18.793584282136074,15.478558703301022,6.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,2.0,15.933333333333334,0.6582995636758991,19.011883030260307,15.475357345227804,6.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,15.0,0.6582995636758991,18.962133419621715,15.472520754717333,6.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,2.0,17.1,0.6582995636758991,18.912945476349726,15.46915848728442,6.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,17.566666666666666,0.6582995636758991,18.864306655276614,15.465285438713627,6.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,18.5,0.6582995636758991,18.816204726529488,15.460916121398364,6.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,2.0,17.566666666666666,0.6582995636758991,18.768627767505805,15.456064674121484,6.0,0.7965166666666663,0.76865,1,1,0
2024-01-04 06:15:00,1.0,17.566666666666666,0.6582995636758991,18.72156415505324,15.450744871586572,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 06:30:00,2.0,18.033333333333335,0.6582995636758991,18.67500255784891,15.444970133706304,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 06:45:00,2.0,15.0,0.6582995636758991,18.628931928972758,15.438753534654078,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 07:00:00,2.0,15.0,0.6582995636758991,18.58334149867023,15.432107811684887,6.0,0.7999999999999996,0.0,1,0,1
2024-01-04 07:15:00,2.0,15.0,0.6582995636758991,18.538220767299315,15.425045373731386,6.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,1.0,16.166666666666668,0.6582995636758991,18.49355949845737,15.417578309780854,6.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,1.0,18.5,0.6582995636758991,18.44934771228304,15.409718397038638,6.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,1.0,18.5,0.6582995636758991,18.405598523950797,15.401477185504005,6.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,3.0,18.5,0.6582995636758991,18.362305335071465,15.392866224888898,6.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,3.0,18.5,0.6582995636758991,18.319432590674577,15.383896504304857,6.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,3.0,18.5,0.6582995636758991,18.276971286380924,15.374578615970064,6.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,1.0,18.5,0.6582995636758991,18.234953523576827,15.3649230156275,6.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,1.0,18.5,0.6582995636758991,18.19337591020609,15.354940421718789,6.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,18.5,0.6582995636758991,18.152183026143312,15.344640806003081,6.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,18.5,0.6582995636758991,18.11136675718808,15.334033679961998,6.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,1.0,18.5,0.6582995636758991,18.070942036724883,15.32312838569852,6.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,1.0,18.5,0.6582995636758991,18.030904038332775,15.31193432138178,6.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,18.5,0.6582995636758991,18.21375442937398,15.300977517987901,6.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,18.5,0.6582995636758991,18.925713526631494,15.296113779066278,6.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,3.0,18.5,0.6582995636758991,18.987700366110786,15.296214807167136,6.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,3.0,18.5,0.6582995636758991,18.93651624594344,15.295980397774184,6.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,18.5,0.6582995636758991,18.88593984575179,15.295162028656431,6.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,3.0,18.5,0.6582995636758991,18.835957422877527,15.293776060868906,6.0,0.7129166666666666,0.7059500000000001,1,1,0
2024-01-04 12:00:00,3.0,18.5,0.6582995636758991,18.786734716433887,15.291839035590185,6.0,0.7651666666666659,0.0,1,0,0
2024-01-04 12:15:00,3.0,18.5,0.6582995636758991,18.738281311009814,15.289369403412847,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 12:30:00,3.0,18.5,0.6582995636758991,18.690378198927696,15.286383081946607,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 12:45:00,1.0,18.5,0.6582995636758991,18.643013070626075,15.282894691962701,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 13:00:00,1.0,18.5,0.6582995636758991,18.59633196659374,15.278919008021859,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 13:15:00,3.0,18.5,0.6582995636758991,18.55034316592732,15.27447248425277,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 13:30:00,3.0,18.5,0.6582995636758991,18.504853278845324,15.269569335225727,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 13:45:00,3.0,18.5,0.6582995636758991,18.459851276613445,15.264222626651911,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 14:00:00,3.0,18.5,0.6582995636758991,18.415280981742573,15.258444935314786,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 14:15:00,1.0,18.5,0.6582995636758991,18.371126169978044,15.25224792186158,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 14:30:00,1.0,18.5,0.6582995636758991,18.32742893015364,15.245643468334325,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 14:45:00,1.0,18.5,0.6582995636758991,18.28417927364721,15.2386433754451,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 15:00:00,1.0,18.5,0.6582995636758991,18.24098805247967,15.23125786708916,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 15:15:00,1.0,18.5,0.6582995636758991,18.197797811795265,15.223491958201253,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 15:30:00,1.0,18.5,0.6582995636758991,18.155036188581406,15.215354893465243,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 15:45:00,1.0,18.5,0.6582995636758991,18.112693943108123,15.206857558118937,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 16:00:00,1.0,18.5,0.6582995636758991,18.070723476930752,15.198010426976092,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 16:15:00,1.0,18.5,0.6582995636758991,18.029111128865548,15.188823201379746,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 16:30:00,1.0,18.5,0.6582995636758991,18.25486416449461,15.179994968745264,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 16:45:00,1.0,18.5,0.6582995636758991,18.948508188647395,15.177614011209736,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 17:00:00,1.0,18.5,0.6582995636758991,18.98053823392493,15.179639769528256,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 17:15:00,1.0,18.5,0.6582995636758991,18.927872750155196,15.181194744561544,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 17:30:00,1.0,18.5,0.6582995636758991,18.87585255591969,15.182119998790041,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 17:45:00,1.0,18.5,0.6582995636758991,18.824462951517436,15.182433059937289,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 18:00:00,1.0,18.5,0.6582995636758991,18.773689607511653,15.182151005306988,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 18:15:00,1.0,18.5,0.6582995636758991,18.723518555304093,15.18129047327179,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 18:30:00,1.0,18.5,0.6582995636758991,18.673936177949553,15.179867674469238,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 18:45:00,1.0,18.5,0.6582995636758991,18.624929201204473,15.177898402712339,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 19:00:00,1.0,18.5,0.6582995636758991,18.576484684803695,15.175398045622075,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 19:15:00,1.0,18.5,0.6582995636758991,18.528590013959423,15.17238159498888,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 19:30:00,2.0,17.333333333333332,0.6582995636758991,18.481232891076864,15.168863656870013,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 19:45:00,1.0,17.566666666666666,0.6582995636758991,18.43440132768104,15.1648584614296,6.0,0.7999999999999987,0.0,1,0,0
2024-01-04 20:00:00,1.0,18.5,0.6582995636758991,18.38771383250403,15.158234765457543,5.0,0.7999999999999987,0.0,1,0,0
2024-01-04 20:15:00,1.0,18.5,0.6582995636758991,18.341079248267143,15.14874145328031,5.0,0.7999999999999987,0.0,1,0,0
2024-01-04 20:30:00,1.0,18.5,0.6582995636758991,18.2948951363521,15.138865190581335,5.0,0.7999999999999987,0.0,1,0,0
2024-01-04 20:45:00,1.0,18.5,0.6582995636758991,18.24915186522141,15.128617303061283,5.0,0.7999999999999987,0.0,1,0,0
2024-01-04 21:00:00,1.0,18.5,0.6582995636758991,18.20347024013022,15.115863716778241,4.0,0.7999999999999987,0.0,1,0,0
2024-01-04 21:15:00,1.0,18.5,0.6582995636758991,18.15776134144907,15.100350557180075,4.0,0.7999999999999987,0.0,1,0,0
2024-01-04 21:30:00,2.0,17.333333333333332,0.6582995636758991,18.112424910836367,15.084561801094297,4.0,0.7999999999999987,0.0,1,0,0
2024-01-04 21:45:00,2.0,15.0,0.6582995636758991,18.067453441121888,15.068506153604453,4.0,0.7999999999999987,0.0,1,0,0
2024-01-04 22:00:00,1.0,17.333333333333332,0.6582995636758991,18.022100003399167,15.047901879581595,2.0,0.7999999999999987,0.0,1,0,0
2024-01-04 22:15:00,2.0,15.466666666666667,0.6582995636758991,18.085158274084126,15.022755828452652,2.0,0.7999999999999987,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,0.6582995636758991,18.05025977010236,14.99833750504027,2.0,0.7999999999999987,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,0.6582995636758991,18.003470550316354,14.97378334778319,2.0,0.7999999999999987,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,0.6582995636758991,17.956966106286085,14.949086456694175,2.0,0.7999999999999987,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,0.6582995636758991,17.910741454494605,14.924252395132198,2.0,0.7999999999999987,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,0.6582995636758991,17.86479173273732,14.899286579842494,2.0,0.7999999999999987,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,0.6582995636758991,17.819112197044536,14.874194284705277,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,0.6582995636758991,17.773698218682334,14.84898064438887,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,0.6582995636758991,17.72854528122981,14.823650657909742,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,0.6582995636758991,17.683648977730865,14.798209192101726,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.0,0.6582995636758991,17.639005007918477,14.772660984996858,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.0,0.6582995636758991,17.5946091755097,14.74701064911996,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 01:15:00,2.0,15.0,0.6582995636758991,17.55045738556957,14.72126267469926,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.0,0.6582995636758991,17.50654564194216,14.695421432795145,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.0,0.6582995636758991,17.46287004474707,14.66949117834915,2.0,0.7999999999999987,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.0,0.6582995636758991,17.419056983894503,14.641330946084915,1.0,0.7999999999999987,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.0,0.6582995636758991,17.375022981156878,14.610680144969669,1.0,0.7999999999999987,0.0,1,0,0
2024-01-05 02:30:00,2.0,15.0,0.6582995636758991,17.331173079994603,14.58001620574968,1.0,0.7999999999999987,0.0,1,0,0
2024-01-05 02:45:00,2.0,15.0,0.6582995636758991,17.28750493899973,14.549341453485766,1.0,0.7999999999999987,0.0,1,0,0
2024-01-05 03:00:00,2.0,15.0,0.6582995636758991,17.244016270548173,14.51865814899508,1.0,0.7999999999999987,0.0,1,0,0
2024-01-05 03:15:00,2.0,15.0,0.6582995636758991,17.2007048394437,14.487968490500919,1.0,0.7999999999999987,0.0,1,0,1
2024-01-05 03:30:00,2.0,15.0,0.6582995636758991,17.157568461596487,14.457274615240477,1.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,15.0,0.6582995636758991,17.114605002735296,14.426578601031576,1.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,15.0,0.6582995636758991,17.071442573107216,14.393737360729155,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,17.566666666666666,0.6582995636758991,17.250534866131794,14.3590053737695,0.0,0.7965166666666665,0.7825833333333334,1,1,0
2024-01-05 04:30:00,2.0,17.333333333333332,0.6582995636758991,18.031371852078948,14.330849641252353,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 04:45:00,2.0,15.0,0.6582995636758991,18.19689851264719,14.309517957905687,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 05:00:00,1.0,16.866666666666667,0.6582995636758991,18.139098317438425,14.288545186041302,0.0,0.7999999999999998,0.0,1,0,0
