,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 15:45:00,1.0,59.28139206880185,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-03 16:00:00,1.0,58.90249555661838,60.0,2.310672,0.0,0.8,0.0,1,0,0
2024-01-03 16:15:00,1.0,60.96315069278658,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,1
2024-01-03 16:30:00,1.0,60.232639847110505,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 16:45:00,1.0,60.140639847110506,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 17:00:00,1.0,59.8462398471105,60.0,0.5134826666666666,0.0,0.8,0.7870694444444445,1,1,0
2024-01-03 17:15:00,1.0,59.386239847110495,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 17:30:00,1.0,59.14703984711049,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-03 17:45:00,1.0,57.88393616818073,60.0,3.5943786666666666,0.0,0.8,0.0,1,0,0
2024-01-03 18:00:00,1.0,60.26296225513728,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 18:15:00,1.0,60.34437419971445,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-03 18:30:00,1.0,59.29557419971445,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-03 18:45:00,1.0,59.12997419971445,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 19:00:00,1.0,58.6971115145735,60.0,2.053930666666667,0.0,0.8,0.0,1,0,0
2024-01-03 19:15:00,1.0,60.720349737220445,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 19:30:00,1.0,60.90922197802312,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-03 19:45:00,1.0,60.02602197802311,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,0
2024-01-03 20:00:00,1.0,58.709959292882154,60.0,3.337637333333334,0.0,0.8,0.0,1,0,0
2024-01-03 20:15:00,1.0,60.278069756331774,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 20:30:00,1.0,60.824970855232884,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-03 20:45:00,1.0,60.59722121357022,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 21:00:00,1.0,61.008517534640454,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-03 21:15:00,1.0,60.990117534640454,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 21:30:00,2.0,60.530117534640446,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-03 21:45:00,2.0,60.162117534640444,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 22:00:00,2.0,58.53720172002029,60.0,4.6213440000000015,0.0,0.8,0.0,1,0,0
2024-01-03 22:15:00,2.0,60.57791457238534,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-03 22:30:00,2.0,60.108251887244386,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-03 22:45:00,2.0,59.90585188724438,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 23:00:00,2.0,60.0838276158636,60.0,2.053930666666667,0.0,0.8,0.0,1,0,0
2024-01-03 23:15:00,2.0,60.306950406116826,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-03 23:30:00,2.0,60.28855040611682,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-03 23:45:00,2.0,60.28855040611682,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.28855040611682,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 00:15:00,2.0,60.19655040611682,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 00:30:00,2.0,59.478641949356195,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-04 00:45:00,2.0,60.33170186335526,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 01:00:00,2.0,61.0005981844255,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 01:15:00,2.0,60.742998184425495,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 01:30:00,2.0,60.19099818442549,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-04 01:45:00,2.0,59.65739818442548,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 02:00:00,2.0,59.344598184425486,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 02:15:00,2.0,59.23419818442548,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 02:30:00,2.0,59.89606306736862,60.0,1.7971893333333335,0.0,0.8,0.0,1,0,0
2024-01-04 02:45:00,2.0,59.75350864787509,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-04 03:00:00,2.0,59.16470864787509,60.0,3.337637333333334,0.0,0.8,0.0,1,0,0
2024-01-04 03:15:00,2.0,58.14900716674753,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,0
2024-01-04 03:30:00,2.0,60.94311285236628,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 03:45:00,2.0,60.90438031533809,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 04:00:00,1.0,60.90438031533809,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 04:15:00,1.0,60.90438031533809,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 04:30:00,1.0,60.90438031533809,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 04:45:00,1.0,60.646780315338084,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,0
2024-01-04 05:00:00,2.0,58.75645255614075,60.0,3.3376373333333333,0.0,0.8,0.0,1,0,0
2024-01-04 05:15:00,2.0,60.560206402294625,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 05:30:00,1.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 05:45:00,1.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 06:00:00,1.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 06:15:00,1.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 06:30:00,3.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 06:45:00,2.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 07:00:00,1.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 07:15:00,3.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 07:30:00,2.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 07:45:00,2.0,61.22910272336487,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 08:00:00,1.0,61.10030272336486,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 08:15:00,1.0,60.62190272336486,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,0
2024-01-04 08:30:00,1.0,59.84910272336485,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 08:45:00,1.0,59.84910272336485,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 09:00:00,1.0,59.60990272336485,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-04 09:15:00,1.0,59.09083764930846,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 09:30:00,3.0,61.110129001434615,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 09:45:00,3.0,61.253463927378235,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 10:00:00,1.0,60.259863927378234,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-04 10:15:00,1.0,59.597463927378236,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 10:30:00,1.0,59.597463927378236,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 10:45:00,1.0,59.597463927378236,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 11:00:00,1.0,59.57427348303996,60.0,1.2837066666666668,0.0,0.8,0.0,1,0,0
2024-01-04 11:15:00,1.0,61.06576244625067,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 11:30:00,1.0,60.45856244625067,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 11:45:00,1.0,59.233574390827826,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-04 12:00:00,1.0,61.17254276158753,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 12:15:00,1.0,59.01301978022107,60.0,4.6213440000000015,0.0,0.8,0.0,1,0,0
2024-01-04 12:30:00,1.0,59.450691638797316,60.0,3.5943786666666666,0.0,0.8,0.0,1,0,0
2024-01-04 12:45:00,1.0,59.65751055900755,60.0,3.594378666666667,0.0,0.8,0.0,1,0,0
2024-01-04 13:00:00,1.0,60.826618633541734,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,0
2024-01-04 13:15:00,1.0,59.819490874344396,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,0
2024-01-04 13:30:00,1.0,59.56189087434439,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 13:45:00,1.0,60.424531677019985,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 14:00:00,1.0,61.003052078357776,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 14:15:00,1.0,60.54305207835777,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 14:30:00,1.0,60.45105207835777,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 14:45:00,1.0,60.43265207835777,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 15:00:00,1.0,59.82545207835776,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,1
2024-01-04 15:15:00,1.0,59.62305207835776,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,59.62305207835776,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,1.0,59.19985207835775,60.0,0.5134826666666666,0.0,0.7390416666666667,0.7242638888888889,1,1,0
2024-01-04 16:00:00,1.0,60.48569288103335,60.0,0.2567413333333333,0.0,0.76675,0.0,1,0,0
2024-01-04 16:15:00,1.0,61.17461328237115,60.0,0.2567413333333333,0.0,0.7944583333333334,0.0,1,0,0
2024-01-04 16:30:00,1.0,61.00901328237114,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,1
2024-01-04 16:45:00,1.0,60.43861328237113,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 17:00:00,1.0,60.05221328237113,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 17:15:00,1.0,59.73941328237113,60.0,0.2567413333333333,0.0,0.76675,0.7408888888888889,1,1,0
2024-01-04 17:30:00,1.0,59.610613282371126,60.0,0.2567413333333333,0.0,0.7944583333333334,0.0,1,0,0
2024-01-04 17:45:00,1.0,59.261013282371124,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,1
2024-01-04 18:00:00,1.0,58.90222264691963,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 18:15:00,1.0,60.947335690397914,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 18:30:00,1.0,60.211335690397895,60.0,2.053930666666667,0.0,0.7649027777777778,0.7445833333333334,1,1,0
2024-01-04 18:45:00,1.0,60.20855957955224,60.0,0.770224,0.0,0.7926111111111112,0.0,1,0,0
2024-01-04 19:00:00,1.0,60.2347715241294,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,59.60917152412939,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,59.60917152412939,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,59.22277152412938,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,59.45006784519962,60.0,2.310672,0.0,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,59.08153272814277,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,60.350597611085924,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 20:45:00,1.0,60.59629393215616,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 21:00:00,1.0,60.48589393215615,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 21:15:00,1.0,60.16443841376151,60.0,1.7971893333333335,0.0,0.8,0.0,1,0,0
2024-01-04 21:30:00,1.0,61.06225513616955,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 21:45:00,1.0,61.06225513616955,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 22:00:00,1.0,60.87825513616954,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 22:15:00,1.0,60.786255136169544,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 22:30:00,1.0,60.45505513616955,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-04 22:45:00,2.0,59.130255136169545,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,59.7839996177749,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,60.58981634018293,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,59.7799078834223,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,60.607454562829865,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,60.33632680363254,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,60.088162828477266,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,1
2024-01-05 00:30:00,2.0,61.031825322504986,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 00:45:00,2.0,60.627025322504984,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 01:00:00,2.0,60.222225322504976,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 01:15:00,2.0,59.33624921165931,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 01:30:00,2.0,61.15507310081365,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,60.713473100813644,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,60.05107310081364,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,60.321048829432854,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,61.261771619686094,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,61.261771619686094,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,61.05937161968609,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,60.70977161968609,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,59.808171619686085,60.0,3.5943786666666666,0.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,59.56913521261492,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,61.017019397994765,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,60.01955432393838,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,1.0,59.92099493550076,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,59.92888867654234,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,61.18991495461212,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,60.69311495461212,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,59.79167854754095,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,1.0,61.349962732920794,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,60.10077706641339,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,1.0,60.04859856665231,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,1.0,59.60699856665231,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,59.347466029624115,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,1.0,61.04846822742632,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,1.0,60.71695977066569,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,1.0,53.932232011468365,60.0,25.930874666666668,0.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,21.297682178692444,60.0,17.715152,0.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,22.551141901578244,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,26.546201624464043,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,31.09326134734984,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,36.46832107023568,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,41.84338079312153,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,46.13284051600738,60.0,2.310672,0.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,50.10950023889322,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,54.362159961779064,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,58.22841968466491,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,1.0,60.74876636407247,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,1.0,60.162679407550755,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,1.0,61.237691352127925,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,3.0,61.237691352127925,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,1.0,61.07209135212792,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,1.0,60.96169135212792,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 11:45:00,1.0,60.391291352127915,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 12:00:00,1.0,59.587180506451844,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 12:15:00,1.0,60.159059722887605,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 12:30:00,3.0,60.918413760154685,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 12:45:00,1.0,60.18241376015468,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 13:00:00,1.0,60.16401376015468,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 13:15:00,1.0,59.56331008122492,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 13:30:00,1.0,61.17556043956225,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 13:45:00,1.0,61.08904959388619,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 14:00:00,1.0,59.92954113712555,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-05 14:15:00,1.0,60.683487816533116,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 14:30:00,1.0,60.228360057335784,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 14:45:00,3.0,59.91556005733578,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 15:00:00,3.0,58.96472126134917,60.0,2.053930666666667,0.0,0.7408888888888889,0.7298055555555556,1,1,0
2024-01-05 15:15:00,3.0,61.049882465362565,60.0,0.0,0.0,0.7685972222222223,0.0,1,0,0
2024-01-05 15:30:00,1.0,60.497882465362565,60.0,1.5404480000000003,0.0,0.7963055555555556,0.0,1,0,0
2024-01-05 15:45:00,1.0,59.393882465362566,60.0,0.0,0.0,0.8,0.0,1,0,1
2024-01-05 16:00:00,1.0,59.08108246536256,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 16:15:00,1.0,59.909246058291394,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 16:30:00,1.0,61.20993024367124,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 16:45:00,1.0,59.98362656474148,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-05 17:00:00,1.0,61.14430578117723,60.0,0.2567413333333333,0.0,0.7094861111111112,0.6984027777777778,1,1,0
2024-01-05 17:15:00,1.0,59.318840707120856,60.0,1.7971893333333335,0.0,0.7371944444444445,0.0,1,0,0
2024-01-05 17:30:00,1.0,59.07964070712085,60.0,0.0,0.0,0.7649027777777778,0.0,1,0,0
2024-01-05 17:45:00,1.0,58.1171248925007,60.0,3.0808960000000005,0.0,0.7926111111111112,0.0,1,0,0
2024-01-05 18:00:00,1.0,60.72336550406307,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 18:15:00,1.0,60.59070043000669,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 18:30:00,1.0,60.59070043000669,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 18:45:00,1.0,60.572300430006685,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 19:00:00,1.0,59.965100430006686,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 19:15:00,1.0,59.76270043000668,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 19:30:00,1.0,59.41310043000668,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 19:45:00,1.0,59.181712374583846,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-05 20:00:00,1.0,61.082873578597244,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 20:15:00,1.0,60.58607357859724,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 20:30:00,1.0,60.05247357859723,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-05 20:45:00,1.0,59.75807357859723,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 21:00:00,1.0,59.70287357859722,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 21:15:00,1.0,59.72908552317438,60.0,1.2837066666666668,0.0,0.8,0.0,1,0,0
2024-01-05 21:30:00,1.0,59.26244433827234,60.0,4.6213440000000015,0.0,0.8,0.0,1,0,0
2024-01-05 21:45:00,1.0,59.822728332538965,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 22:00:00,2.0,61.081431820355505,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 22:15:00,2.0,60.547831820355505,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 22:30:00,2.0,60.216631820355495,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 22:45:00,2.0,59.71983182035549,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 23:00:00,2.0,59.443831820355484,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-05 23:15:00,2.0,60.13151839465076,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-05 23:30:00,2.0,59.38585570950982,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-05 23:45:00,2.0,59.99932537028385,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 00:00:00,2.0,60.66922885810038,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 00:15:00,2.0,60.48522885810038,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 00:30:00,2.0,60.48522885810038,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 00:45:00,2.0,60.44842885810037,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 01:00:00,2.0,59.24671304348022,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-06 01:15:00,2.0,61.19727663640905,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 01:30:00,2.0,59.71468858098621,60.0,3.594378666666667,0.0,0.8,0.0,1,0,0
2024-01-06 01:45:00,2.0,59.99611466794276,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-06 02:00:00,2.0,61.188022933590176,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 02:15:00,2.0,60.93042293359017,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 02:30:00,2.0,60.17602293359016,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-06 02:45:00,2.0,59.80802293359016,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 03:00:00,2.0,59.75282293359016,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 03:15:00,2.0,59.61436024844921,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-06 03:30:00,2.0,59.56357916865945,60.0,4.6213440000000015,0.0,0.8,0.0,1,0,0
2024-01-06 03:45:00,2.0,60.89503908265852,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,1
2024-01-06 04:00:00,1.0,60.15710654563032,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 04:15:00,2.0,59.88110654563032,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-06 04:30:00,1.0,59.255506545630304,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-06 04:45:00,1.0,60.467747348305906,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-06 05:00:00,2.0,61.2854677496437,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 05:15:00,2.0,61.2854677496437,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 05:30:00,1.0,60.8254677496437,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-06 05:45:00,1.0,60.181467749643694,60.0,1.5404480000000003,0.0,0.7796805555555556,0.7649027777777778,1,1,0
2024-01-06 06:00:00,1.0,59.077467749643695,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 06:15:00,1.0,59.077467749643695,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 06:30:00,1.0,58.86316407071393,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-06 06:45:00,1.0,60.73077343526245,60.0,1.7971893333333335,0.0,0.8,0.0,1,0,0
2024-01-06 07:00:00,1.0,59.21973244147363,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 07:15:00,1.0,61.21513463927584,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 07:30:00,1.0,60.75320210224765,60.0,0.0,0.0,0.8,0.0,1,0,0
