,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 11:00:00,0.001,0.0,0.001,0.0417294969490694,0.0,0.0,1.5
2024-01-07 11:15:00,0.001,0.0,0.001,0.09375707570600683,0.0,0.0,1.5
2024-01-07 11:30:00,0.001,0.0,0.001,1.1846904090393402,0.0,0.0,1.5
2024-01-07 11:45:00,0.001,0.0,0.001,0.12915707570600685,0.0,0.0,1.5
2024-01-07 12:00:00,0.001,0.0,0.001,0.1718237423726735,0.0,0.0,1.5
2024-01-07 12:15:00,0.001,0.0,0.001,0.07397266259875919,0.0,0.0,0.5
2024-01-07 12:30:00,0.001,0.0,0.001,0.06233333333333334,1.4666666666666666,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.227,2.2,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.15233333333333332,0.0,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.10033333333333334,0.0,0.9333333333333333,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.037,0.0,0.26666666666666666,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.31500000000000006,0.0,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.133,0.0,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.07366666666666667,0.0,1.4666666666666666,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.147,0.0,1.7333333333333334,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.2036666666666667,0.0,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.24233333333333335,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.259,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.103,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.189,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.175,0.0,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.32433333333333336,0.0,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.04433333333333333,0.0,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.113,0.0,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.11033333333333332,0.0,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.10033333333333333,0.0,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.049666666666666665,0.0,1.7333333333333334,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.5333333333333333,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.227,0.0,2.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.06233333333333333,0.0,2.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.037,0.0,0.5333333333333333,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.097,0.0,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.337,0.0,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.10433333333333333,0.0,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.06233333333333334,0.0,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.049666666666666665,0.0,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.10033333333333334,0.0,1.6,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.037,0.0,1.6,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.11766666666666666,3.6666666666666665,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.227,11.0,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.113,0.7333333333333333,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.32433333333333336,0.0,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.17700000000000002,0.0,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.16766666666666669,0.0,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.147,0.0,1.8666666666666667,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.059000000000000004,0.0,1.3333333333333333,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.189,3.6666666666666665,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.2516666666666667,0.0,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.24966666666666668,0.0,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.037,0.0,1.6,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.037,0.0,1.6,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.19633333333333336,0.0,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.14033333333333334,0.0,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.037,0.0,0.13333333333333333,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.179,0.0,2.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.3223333333333333,0.0,0.6666666666666666,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.10033333333333333,0.0,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.145,0.0,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.103,0.0,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.11166666666666666,0.0,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.075,0.0,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.10633333333333334,0.0,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.337,0.0,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.049666666666666665,0.0,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,1.8666666666666667,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.125,0.0,2.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.037,0.0,1.2,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.113,0.0,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.3116666666666667,0.0,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.16766666666666669,0.0,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.037,0.0,1.0666666666666667,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.189,0.0,2.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.20233333333333334,0.0,0.13333333333333333,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.037,4.4,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.037,3.6666666666666665,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.261,0.0,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.24033333333333334,0.0,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.037,0.0,0.5333333333333333,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.23099999999999998,0.0,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.113,0.0,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.037,4.4,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.18833333333333335,0.0,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.30033333333333334,0.0,1.4666666666666666,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.049666666666666665,0.0,1.7333333333333334,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.23433333333333334,0.0,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.075,0.0,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.075,0.0,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.077,0.0,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.037,0.0,0.26666666666666666,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.11566666666666665,0.0,0.5333333333333333,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.3223333333333333,0.0,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.10033333333333334,0.0,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.20833333333333334,0.0,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.103,0.0,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.29900000000000004,0.0,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.15833333333333333,0.0,1.7333333333333334,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.23700000000000002,0.0,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.037,8.8,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.037,0.0,0.26666666666666666,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,1.7333333333333334,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.06644871752938668,0.0,1.4666666666666666,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.17121886401958097,0.0,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.12721886401958096,0.0,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.1825521973529143,0.0,0.0,0.3
2024-01-10 08:00:00,0.001,0.0,0.001,0.20372435876469333,0.0,0.0,1.5
2024-01-10 08:15:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-10 08:30:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-10 08:45:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0,0.4
2024-01-10 09:00:00,0.001,0.0,0.001,0.24833333333333335,0.0,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.231,0.0,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.26566666666666666,0.0,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.147,0.0,1.8666666666666667,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.037,0.0,1.3333333333333333,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.113,0.0,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.227,7.333333333333333,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.037,3.6666666666666665,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.10033333333333333,0.0,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.049666666666666665,0.0,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.19766666666666666,0.0,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.2783333333333333,0.0,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.13333333333333333,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.037,0.0,1.0666666666666667,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.075,0.0,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.25633333333333336,0.0,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.185,0.0,0.0,0.2
2024-01-10 16:00:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0,1.5
2024-01-10 16:15:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-10 16:30:00,0.001,0.0,0.001,0.06233333333333334,2.2,0.0,1.5
2024-01-10 16:45:00,0.001,0.0,0.001,0.227,0.0,0.0,1.5
2024-01-10 17:00:00,0.001,0.0,0.001,0.48746666666666666,0.0,0.0,1.5
2024-01-10 17:15:00,0.001,0.0,0.001,0.10512566056480548,0.0,0.0,1.5
2024-01-10 17:30:00,0.001,0.0,0.001,0.17453418184325636,0.0,0.0,1.5
2024-01-10 17:45:00,0.001,0.0,0.001,0.2270426063922545,0.0,0.0,1.5
2024-01-10 18:00:00,0.001,0.4503333333333333,0.001,0.4035876902340762,0.0,0.0,1.5
2024-01-10 18:15:00,0.001,1.5003333333333333,0.001,0.2713248599516735,0.0,0.0,1.5
