,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 15:15:00,1.0,-8.689296512182324,60.0,3.594378666666667,0.0
2024-01-02 15:30:00,1.0,-10.517578595316575,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,-8.905060678450825,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,-7.752542761585079,60.0,0.5134826666666666,0.0
2024-01-02 16:15:00,1.0,-6.287224844719342,60.0,0.2567413333333333,0.0
2024-01-02 16:30:00,1.0,-4.895506927853605,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,-3.282989010987865,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,-1.9096710941221215,60.0,0.2567413333333333,0.0
2024-01-02 17:15:00,1.0,-2.431553177256378,60.0,3.0808960000000005,0.0
2024-01-02 17:30:00,1.0,-2.199035260390635,60.0,0.2567413333333333,0.0
2024-01-02 17:45:00,1.0,-0.9729173435248917,60.0,0.770224,0.0
2024-01-02 18:00:00,1.0,0.08760057334085132,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,1.5345184902065945,60.0,0.5134826666666666,0.0
2024-01-02 18:30:00,1.0,2.5950364070723375,60.0,0.2567413333333333,0.0
2024-01-02 18:45:00,1.0,4.06035432393808,60.0,0.2567413333333333,0.0
2024-01-02 19:00:00,1.0,5.433672240803817,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,7.046190157669554,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,8.658708074535296,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,9.995225991401046,60.0,0.5134826666666666,0.0
2024-01-02 20:00:00,1.0,11.110943908266796,60.0,1.5404480000000003,0.0
2024-01-02 20:15:00,1.0,11.233061825132546,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,12.385579741998296,60.0,0.2567413333333333,0.0
2024-01-02 20:45:00,1.0,13.961297658864046,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,15.573815575729794,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,17.186333492595526,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,18.79885140946125,60.0,0.0,0.0
2024-01-02 21:45:00,2.0,20.411369326326973,60.0,0.0,0.0
2024-01-02 22:00:00,2.0,22.023887243192696,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,23.63640516005842,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,25.064923076924142,60.0,0.2567413333333333,0.0
2024-01-02 22:45:00,1.0,25.959840993789864,60.0,1.0269653333333333,0.0
2024-01-02 23:00:00,2.0,25.21715891065559,60.0,3.0808960000000005,0.0
2024-01-02 23:15:00,2.0,25.394476827521316,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,26.01339474438704,60.0,1.5404480000000003,0.0
2024-01-02 23:45:00,2.0,26.889912661252765,60.0,0.5134826666666666,0.0
2024-01-03 00:00:00,2.0,27.72963057811849,60.0,0.5134826666666666,0.0
2024-01-03 00:15:00,2.0,29.08454849498421,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,30.605066411849933,60.0,0.770224,0.0
2024-01-03 00:45:00,2.0,30.94798432871566,60.0,0.770224,0.0
2024-01-03 01:00:00,2.0,32.02690224558139,60.0,0.2567413333333333,0.0
2024-01-03 01:15:00,2.0,33.60262016244716,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,35.215138079312936,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,36.82765599617871,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,38.311373913044484,60.0,0.2567413333333333,0.0
2024-01-03 02:15:00,2.0,39.50069182991026,60.0,0.5134826666666666,0.0
2024-01-03 02:30:00,2.0,40.763609746776034,60.0,0.2567413333333333,0.0
2024-01-03 02:45:00,2.0,42.173727663641806,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,43.78624558050758,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,45.39876349737336,60.0,0.0,0.0
2024-01-03 03:30:00,2.0,46.75368141423913,60.0,0.2567413333333333,0.0
2024-01-03 03:45:00,2.0,45.366999331104914,60.0,3.0808960000000005,0.0
2024-01-03 04:00:00,2.0,46.24351724797068,60.0,1.0269653333333333,0.0
2024-01-03 04:15:00,1.0,47.15683516483645,60.0,0.0,0.0
2024-01-03 04:30:00,1.0,48.76935308170223,60.0,0.0,0.0
2024-01-03 04:45:00,1.0,48.928270998568,60.0,1.7971893333333335,0.0
2024-01-03 05:00:00,1.0,50.06238891543378,60.0,0.0,0.0
2024-01-03 05:15:00,2.0,51.674906832299556,60.0,0.0,0.0
2024-01-03 05:30:00,2.0,53.28742474916533,60.0,0.0,0.0
2024-01-03 05:45:00,2.0,52.379142666031115,60.0,3.3376373333333333,0.0
2024-01-03 06:00:00,1.0,51.378860582896884,60.0,1.5404480000000003,0.0
2024-01-03 06:15:00,1.0,50.80177849976266,60.0,3.8511200000000003,0.0
2024-01-03 06:30:00,1.0,47.483096416628435,60.0,6.161792000000001,0.0
2024-01-03 06:45:00,1.0,44.88201433349421,60.0,0.5134826666666666,0.0
2024-01-03 07:00:00,1.0,46.40253225035998,60.0,0.0,0.0
2024-01-03 07:15:00,1.0,45.69665016722576,60.0,3.0808960000000005,0.0
2024-01-03 07:30:00,1.0,46.31556808409154,60.0,0.0,0.0
2024-01-03 07:45:00,1.0,46.89768600095731,60.0,2.310672,0.0
2024-01-03 08:00:00,1.0,40.432603917823066,60.0,10.269653333333334,0.0
2024-01-03 08:15:00,1.0,37.62912183468883,60.0,0.0,0.0
2024-01-03 08:30:00,1.0,39.24163975155461,60.0,0.0,0.0
2024-01-03 08:45:00,1.0,34.96615766842037,60.0,10.269653333333334,0.0
2024-01-03 09:00:00,1.0,31.426675585286098,60.0,0.0,0.0
2024-01-03 09:15:00,1.0,33.03919350215185,60.0,0.0,0.0
2024-01-03 09:30:00,1.0,34.65171141901763,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,36.15382933588341,60.0,3.0808960000000005,0.0
2024-01-03 10:00:00,1.0,34.36234725274918,60.0,0.2567413333333333,0.0
2024-01-03 10:15:00,1.0,35.90126516961496,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,37.27458308648074,60.0,0.770224,0.0
2024-01-03 10:45:00,1.0,37.9487010033465,60.0,0.5134826666666666,0.0
2024-01-03 11:00:00,1.0,32.734818920212255,60.0,10.269653333333334,0.0
2024-01-03 11:15:00,1.0,29.26893683707798,60.0,1.5404480000000003,0.0
2024-01-03 11:30:00,1.0,29.869454753943703,60.0,0.2567413333333333,0.0
2024-01-03 11:45:00,1.0,31.132372670809428,60.0,0.5134826666666666,0.0
2024-01-03 12:00:00,1.0,32.28489058767516,60.0,0.0,0.0
2024-01-03 12:15:00,1.0,33.897408504540934,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,35.50992642140671,60.0,0.0,0.0
2024-01-03 12:45:00,1.0,37.06724433827249,60.0,0.5134826666666666,0.0
2024-01-03 13:00:00,1.0,37.96216225513826,60.0,1.5404480000000003,0.0
2024-01-03 13:15:00,1.0,38.139480172004035,60.0,0.0,0.0
2024-01-03 13:30:00,3.0,39.751998088869804,60.0,0.0,0.0
2024-01-03 13:45:00,1.0,41.36451600573559,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,42.977033922601365,60.0,0.0,0.0
2024-01-03 14:15:00,1.0,43.264751839467145,60.0,1.5404480000000003,0.0
2024-01-03 14:30:00,1.0,44.54606975633292,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,46.158587673198696,60.0,0.0,0.0
2024-01-03 15:00:00,1.0,47.38470559006446,60.0,1.0269653333333333,0.0
2024-01-03 15:15:00,1.0,47.91162350693023,60.0,1.7971893333333335,0.0
2024-01-03 15:30:00,1.0,47.96014142379601,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,49.57265934066179,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,51.18517725752756,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,52.79769517439334,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,54.410213091259116,60.0,0.0,0.0
2024-01-03 16:45:00,1.0,56.02273100812489,60.0,0.0,0.0
2024-01-03 17:00:00,1.0,57.63524892499067,60.0,0.0,0.0
2024-01-03 17:15:00,1.0,59.247766841856446,60.0,0.0,0.0
2024-01-03 17:30:00,1.0,60.605583564264506,60.0,1.0269653333333333,0.0
2024-01-03 17:45:00,1.0,59.49288714763764,60.0,1.0269653333333333,0.0
2024-01-03 18:00:00,1.0,59.61979550884166,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,60.78100984233428,60.0,0.5134826666666666,0.0
2024-01-03 18:30:00,1.0,59.82131103679198,60.0,0.770224,0.0
2024-01-03 18:45:00,1.0,59.45331103679199,60.0,0.5134826666666666,0.0
2024-01-03 19:00:00,1.0,59.08531103679198,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,58.686711514575066,60.0,1.5404480000000003,0.0
2024-01-03 19:30:00,1.0,57.17662417582688,60.0,3.0808960000000005,0.0
2024-01-03 19:45:00,1.0,56.91234209269266,60.0,0.0,0.0
2024-01-03 20:00:00,1.0,58.285660009558434,60.0,0.2567413333333333,0.0
2024-01-03 20:15:00,1.0,59.76937792642421,60.0,0.5134826666666666,0.0
2024-01-03 20:30:00,1.0,60.62129536550689,60.0,0.2567413333333333,0.0
2024-01-03 20:45:00,1.0,60.85510062112085,60.0,0.2567413333333333,0.0
2024-01-03 21:00:00,1.0,60.79990062112085,60.0,0.0,0.0
2024-01-03 21:15:00,1.0,60.79990062112085,60.0,0.0,0.0
2024-01-03 21:30:00,1.0,60.79990062112085,60.0,0.0,0.0
2024-01-03 21:45:00,2.0,60.79990062112085,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,60.79990062112085,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,60.72630062112084,60.0,0.2567413333333333,0.0
2024-01-03 22:30:00,1.0,60.52390062112084,60.0,0.0,0.0
2024-01-03 22:45:00,1.0,60.32150062112085,60.0,0.770224,0.0
2024-01-03 23:00:00,1.0,59.695900621120835,60.0,0.0,0.0
2024-01-03 23:15:00,1.0,59.695900621120835,60.0,0.0,0.0
2024-01-03 23:30:00,1.0,59.677500621120835,60.0,0.5134826666666666,0.0
2024-01-03 23:45:00,2.0,59.01316808409264,60.0,1.7971893333333335,0.0
2024-01-04 00:00:00,2.0,57.82111495461344,60.0,2.053930666666667,0.0
2024-01-04 00:15:00,2.0,55.14643287147922,60.0,3.0808960000000005,0.0
2024-01-04 00:30:00,2.0,56.206950788345,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,57.727468705210775,60.0,0.2567413333333333,0.0
2024-01-04 01:00:00,2.0,59.15598662207655,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,60.660037075970514,60.0,0.2567413333333333,0.0
2024-01-04 01:30:00,2.0,60.815008122315476,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,60.778208122315476,60.0,0.2567413333333333,0.0
2024-01-04 02:00:00,2.0,60.005408122315465,60.0,1.0269653333333333,0.0
2024-01-04 02:15:00,2.0,59.43500812231546,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,58.705208600098544,60.0,3.0808960000000005,0.0
2024-01-04 02:45:00,2.0,56.97432126135037,60.0,3.0808960000000005,0.0
2024-01-04 03:00:00,2.0,54.92523917821614,60.0,1.7971893333333335,0.0
2024-01-04 03:15:00,2.0,55.28655709508192,60.0,0.0,0.0
2024-01-04 03:30:00,2.0,54.15747501194769,60.0,3.8511200000000003,0.0
2024-01-04 03:45:00,2.0,54.37159292881346,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,55.892110845679234,60.0,0.2567413333333333,0.0
2024-01-04 04:15:00,1.0,54.78142876254502,60.0,3.0808960000000005,0.0
2024-01-04 04:30:00,1.0,55.62114667941079,60.0,0.0,0.0
2024-01-04 04:45:00,1.0,56.73686459627656,60.0,0.5134826666666666,0.0
2024-01-04 05:00:00,1.0,58.29418251314234,60.0,0.0,0.0
2024-01-04 05:15:00,2.0,59.85150043000811,60.0,0.5134826666666666,0.0
2024-01-04 05:30:00,1.0,60.573651600576696,60.0,0.5134826666666666,0.0
2024-01-04 05:45:00,1.0,61.06022551362019,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,61.06022551362019,60.0,0.0,0.0
2024-01-04 06:15:00,1.0,61.00502551362019,60.0,0.2567413333333333,0.0
2024-01-04 06:30:00,1.0,60.361025513620184,60.0,0.5134826666666666,0.0
2024-01-04 06:45:00,1.0,60.029825513620175,60.0,0.2567413333333333,0.0
2024-01-04 07:00:00,1.0,59.45942551362017,60.0,0.5134826666666666,0.0
2024-01-04 07:15:00,1.0,59.40422551362017,60.0,0.0,0.0
2024-01-04 07:30:00,1.0,59.40422551362017,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,59.28162599140326,60.0,0.770224,0.0
2024-01-04 08:00:00,1.0,59.50113865265506,60.0,0.2567413333333333,0.0
2024-01-04 08:15:00,1.0,60.73015537506311,60.0,0.2567413333333333,0.0
2024-01-04 08:30:00,1.0,61.01585895843627,60.0,0.2567413333333333,0.0
2024-01-04 08:45:00,1.0,60.758258958436265,60.0,0.0,0.0
2024-01-04 09:00:00,1.0,59.252760630677066,60.0,3.0808960000000005,0.0
2024-01-04 09:15:00,1.0,57.70007568084432,60.0,3.337637333333334,0.0
2024-01-04 09:30:00,1.0,56.865393597710096,60.0,0.2567413333333333,0.0
2024-01-04 09:45:00,1.0,58.312311514575875,60.0,0.0,0.0
2024-01-04 10:00:00,1.0,56.74162943144165,60.0,5.134826666666667,0.0
2024-01-04 10:15:00,1.0,56.017347348307425,60.0,0.0,0.0
2024-01-04 10:30:00,1.0,56.360265265173204,60.0,2.053930666666667,0.0
2024-01-04 10:45:00,1.0,56.29838318203896,60.0,1.0269653333333333,0.0
2024-01-04 11:00:00,1.0,55.18770109890474,60.0,3.337637333333334,0.0
2024-01-04 11:15:00,1.0,53.63541901577051,60.0,2.053930666666667,0.0
2024-01-04 11:30:00,1.0,54.97193693263628,60.0,0.0,0.0
2024-01-04 11:45:00,1.0,56.49245484950206,60.0,0.2567413333333333,0.0
2024-01-04 12:00:00,1.0,57.90257276636783,60.0,0.2567413333333333,0.0
2024-01-04 12:15:00,1.0,59.0366906832336,60.0,0.2567413333333333,0.0
2024-01-04 12:30:00,1.0,60.55100812231629,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,60.600813377930244,60.0,0.5134826666666666,0.0
2024-01-04 13:00:00,1.0,58.32738729097374,60.0,3.3376373333333333,0.0
2024-01-04 13:15:00,1.0,56.38153846154234,60.0,3.0808960000000005,0.0
2024-01-04 13:30:00,1.0,57.01885637840811,60.0,0.5134826666666666,0.0
2024-01-04 13:45:00,1.0,54.52817429527388,60.0,4.878085333333334,0.0
2024-01-04 14:00:00,1.0,54.70549221213966,60.0,0.5134826666666666,0.0
2024-01-04 14:15:00,1.0,55.82121012900542,60.0,0.2567413333333333,0.0
2024-01-04 14:30:00,1.0,56.936928045871205,60.0,3.0808960000000005,0.0
2024-01-04 14:45:00,1.0,55.56864596273697,60.0,0.0,0.0
2024-01-04 15:00:00,1.0,57.18116387960276,60.0,0.0,0.0
2024-01-04 15:15:00,1.0,58.42568179646853,60.0,1.0269653333333333,0.0
2024-01-04 15:30:00,1.0,59.302199713334296,60.0,0.0,0.0
2024-01-04 15:45:00,1.0,60.43301595795926,60.0,3.0808960000000005,0.0
