,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-04 18:30:00,0.001,0.9006000000000001,0.001,2.4004426063922546,0.0
2024-01-04 18:45:00,0.001,1.0505333333333333,0.001,0.7551759397255878,0.0
2024-01-04 19:00:00,0.001,0.00046666666666666666,0.001,0.1666581932850068,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.49943681315686095,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,1.6534065063568661,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.9980426063922546,0.7
2024-01-04 20:00:00,0.001,0.0,0.001,0.32024260639225444,1.5
2024-01-04 20:15:00,0.001,0.0,0.001,0.5626292730589211,1.5
2024-01-04 20:30:00,0.001,0.0,0.001,0.6104092730589211,0.2
2024-01-04 20:45:00,0.001,0.0,0.001,0.5766620204314774,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.6093973686863954,1.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.7194092730589212,1.5
2024-01-04 21:30:00,0.001,0.0,0.001,0.6856210235674095,1.5
2024-01-04 21:45:00,0.001,0.0,0.001,0.7024759397255878,1.5
2024-01-04 22:00:00,0.001,0.0,0.001,0.47674260639225446,0.1
2024-01-04 22:15:00,0.001,0.0,0.001,0.5286092730589211,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,1.1082779546471724,1.4
2024-01-04 22:45:00,0.001,0.0,0.001,1.0085426063922545,1.5
2024-01-04 23:00:00,0.001,0.0,0.001,0.5780759397255878,1.5
2024-01-04 23:15:00,0.001,0.0,0.001,0.7105426063922544,0.5
2024-01-04 23:30:00,0.001,0.0,0.001,0.5447426063922545,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.5174350488287663,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.48225219735291436,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.6387855306862477,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.699918864019581,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.8609855306862476,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.27903681315686096,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.17030599593209256,0.2
2024-01-05 01:30:00,0.001,0.0,0.001,0.1314237423726735,1.5
2024-01-05 01:45:00,0.001,0.0,0.001,0.2088237423726735,0.3
2024-01-05 02:00:00,0.001,0.0,0.001,0.20349040903934018,1.3
2024-01-05 02:15:00,0.001,0.0,0.001,0.2184904090393402,1.5
2024-01-05 02:30:00,0.001,0.0,0.001,0.0538237423726735,1.5
2024-01-05 02:45:00,0.001,0.0,0.001,0.046729496949069395,0.1
2024-01-05 03:00:00,0.001,0.0,0.001,0.060215828248448997,1.1
2024-01-05 03:15:00,0.001,0.0,0.001,0.2088237423726735,1.5
2024-01-05 03:30:00,0.001,0.0,0.001,0.22649040903934017,1.5
2024-01-05 03:45:00,0.001,0.0,0.001,0.2058237423726735,1.5
2024-01-05 04:00:00,0.001,0.0,0.001,0.04988249491511566,0.3
2024-01-05 04:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.197,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.6374666666666666,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.31459999999999994,1.4
2024-01-05 05:30:00,0.001,0.0,0.001,0.44179999999999997,0.7
2024-01-05 05:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.042,0.4
2024-01-05 06:15:00,0.001,0.0,0.001,0.18666666666666668,1.5
2024-01-05 06:30:00,0.001,0.0,0.001,0.37453333333333333,1.5
2024-01-05 06:45:00,0.001,0.0,0.001,0.29539616361573606,0.7
2024-01-05 07:00:00,0.001,0.0,0.001,0.1758237423726735,0.5
2024-01-05 07:15:00,0.001,0.0,0.001,0.1758237423726735,1.5
2024-01-05 07:30:00,0.001,0.0,0.001,0.1758237423726735,1.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.31885158096089444,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.4974426063922544,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.8390229417595415,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,2.5556188640195807,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.4764855306862476,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.4003840657843048,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.574218864019581,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.6088855306862476,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.31215219735291433,0.4
2024-01-05 10:00:00,0.001,0.0,0.001,0.13159536300260413,1.5
2024-01-05 10:15:00,0.001,0.0,0.001,0.26485158096089445,1.5
2024-01-05 10:30:00,0.001,0.0,0.001,0.2968237423726735,1.5
2024-01-05 10:45:00,0.001,0.0,0.001,0.4358237423726735,1.3
2024-01-05 11:00:00,0.001,0.0,0.001,0.5567923272314721,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.7492666666666667,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.1880666666666667,0.5
2024-01-05 11:45:00,0.001,0.0,0.001,0.163,1.5
2024-01-05 12:00:00,0.001,0.0,0.001,0.2636475032209339,1.5
2024-01-05 12:15:00,0.001,0.0,0.001,0.46870927305892107,1.4
2024-01-05 12:30:00,0.001,0.0,0.001,0.6543226063922544,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,1.0721426063922546,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.4630759397255878,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.8749356467451992,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.9533237423726735,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,1.2302570757060067,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.7682333333333333,0.1
2024-01-05 14:15:00,0.001,0.0,0.26363128216839854,0.4598333333333333,1.5
2024-01-05 14:30:00,0.001,1.5003333333333333,0.7436336351440518,0.7720999999999999,0.4
2024-01-05 14:45:00,0.001,1.5003333333333333,0.2826405353025357,0.3556333333333333,0.3
2024-01-05 15:00:00,0.001,1.6502666666666665,0.1689496523931228,0.29869999999999997,1.5
2024-01-05 15:15:00,0.001,0.001,0.7807637708025397,0.4447,0.6
2024-01-05 15:30:00,0.001,0.0,1.0150271335698655,0.5975510797739143,1.2
2024-01-05 15:45:00,0.001,0.0,0.09172141308187193,0.3531237423726735,1.5
2024-01-05 16:00:00,0.001,0.0,0.18717346828462636,2.7105237423726734,1.5
2024-01-05 16:15:00,0.001,0.0,0.5005186376610626,0.8186689800785326,1.5
2024-01-05 16:30:00,0.001,0.0,0.5840444887283177,0.9254759397255878,1.5
2024-01-05 16:45:00,0.001,0.0,0.001,1.842095363002604,1.5
2024-01-05 17:00:00,0.001,0.0,0.001,1.5879188640195812,1.5
2024-01-05 17:15:00,0.001,0.0,0.001,0.4419896084262082,1.5
2024-01-05 17:30:00,0.001,0.0,0.001,0.8751426063922545,0.3
2024-01-05 17:45:00,0.001,0.0,0.001,0.3420759397255878,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.30671593972558775,1.5
2024-01-05 18:15:00,0.001,0.0,0.001,0.47904260639225443,0.6
2024-01-05 18:30:00,0.001,0.0,0.001,0.6423759397255877,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,2.461352197352914,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,1.4907915266183402,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.2714426063922544,0.2
2024-01-05 19:30:00,0.001,0.001,0.001,0.28744260639225444,1.5
2024-01-05 19:45:00,0.001,1.2004666666666668,0.001,0.6023759397255878,1.1
2024-01-05 20:00:00,0.001,0.001,0.001,1.1735092730589212,0.0
2024-01-05 20:15:00,1.097658519979849,0.0007333333333333333,0.001,0.4620426063922544,0.0
2024-01-05 20:30:00,1.885593053077702,0.0,0.001,0.9827092730589212,0.0
2024-01-05 20:45:00,1.9703161243890035,0.0,0.001,1.379556275092875,0.0
2024-01-05 21:00:00,1.8448225303006172,0.0,0.001,0.44937593972558776,0.0
2024-01-05 21:15:00,0.24163535205144038,0.0,0.001,0.6047092730589211,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.7840426063922544,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.44937593972558776,0.8
2024-01-05 22:00:00,0.001,0.0,0.001,0.5579359397255879,1.5
2024-01-05 22:15:00,0.001,0.0,0.001,0.6071559397255878,1.5
2024-01-05 22:30:00,0.001,0.0,0.001,0.6613880256013633,1.5
2024-01-05 22:45:00,0.001,0.0,0.001,0.6075452284680656,1.5
2024-01-05 23:00:00,0.001,0.0,0.001,0.7808570757060068,1.5
2024-01-05 23:15:00,0.001,0.0,0.001,0.4315237423726735,1.5
2024-01-05 23:30:00,0.001,0.0,0.001,0.4315237423726735,1.5
2024-01-05 23:45:00,0.001,0.0,0.001,0.4315237423726735,0.8
2024-01-06 00:00:00,0.001,0.0,0.001,0.4315237423726735,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.5592570757060069,0.5
2024-01-06 00:30:00,0.001,0.0,0.001,0.6246726625987592,1.5
2024-01-06 00:45:00,0.001,0.0,0.001,0.8460412474575578,0.3
2024-01-06 01:00:00,0.001,0.0,0.001,0.3105237423726735,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.3105237423726735,0.5
2024-01-06 01:30:00,0.001,0.0,0.001,0.8435904090393401,1.5
2024-01-06 01:45:00,0.001,0.0,0.001,0.46479040903934016,1.3
2024-01-06 02:00:00,0.001,0.0,0.001,0.4949472433896504,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.19994316564968978,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.5893237423726736,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.1895237423726735,0.6
2024-01-06 03:00:00,0.001,0.0,0.001,0.5893237423726736,1.5
2024-01-06 03:15:00,0.001,0.0,0.001,0.6207237423726735,0.2
2024-01-06 03:30:00,0.001,0.0,0.001,0.4838570757060069,0.8
2024-01-06 03:45:00,0.001,0.0,0.001,0.7284028302824026,1.5
2024-01-06 04:00:00,0.001,0.0,0.001,0.042,1.5
2024-01-06 04:15:00,0.001,0.0,0.001,0.5750666666666666,1.5
2024-01-06 04:30:00,0.001,0.0,0.001,0.042,1.5
2024-01-06 04:45:00,0.001,0.0,0.001,0.21933333333333332,0.2
2024-01-06 05:00:00,0.001,0.0,0.001,0.7131333333333334,1.3
2024-01-06 05:15:00,0.001,0.0,0.001,0.08333333333333333,1.5
2024-01-06 05:30:00,0.001,0.0,0.001,0.042,1.5
2024-01-06 05:45:00,0.001,0.0,0.001,0.3085333333333333,1.5
2024-01-06 06:00:00,0.001,0.0,0.001,0.3085333333333333,1.5
2024-01-06 06:15:00,0.001,0.0,0.001,2.631,1.5
2024-01-06 06:30:00,0.001,0.0,0.001,0.7701333333333333,0.4
2024-01-06 06:45:00,0.001,0.0,0.001,0.6267333333333334,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.042,1.4
2024-01-06 07:30:00,0.001,0.0,0.001,0.05466666666666667,1.5
2024-01-06 07:45:00,0.001,0.0,0.001,0.232,1.5
2024-01-06 08:00:00,0.001,0.0,0.001,0.2673333333333333,0.5
2024-01-06 08:15:00,0.001,0.0,0.001,0.10400000000000001,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.05813333333333334,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.1946437728039162,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.3845521973529143,0.1
2024-01-06 09:30:00,0.001,0.0,0.001,0.9299521973529142,1.5
2024-01-06 09:45:00,0.001,0.0,0.001,0.2668855306862476,1.5
2024-01-06 10:00:00,0.001,0.0,0.001,0.299418864019581,0.2
2024-01-06 10:15:00,0.001,0.0,0.001,0.6588855306862477,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.201,0.0
2024-01-06 10:45:00,0.001,0.0,0.23432020964825145,0.433255828248449,1.0
2024-01-06 11:00:00,0.001,0.0,0.7039212343379038,0.48985707570600684,1.5
2024-01-06 11:15:00,0.001,0.0,0.34459935945807013,0.7613237423726734,1.5
2024-01-06 11:30:00,0.001,0.0,0.17055433073639628,0.3115237423726735,1.5
2024-01-06 11:45:00,0.001,0.0,0.6931757513099117,0.7113237423726735,0.7
2024-01-06 12:00:00,0.001,0.0,1.1064459872400179,0.9582139100563171,0.0
2024-01-06 12:15:00,0.001,0.0,0.08670669606343534,0.6107,0.0
2024-01-06 12:30:00,0.001,0.0,0.16148062471651628,0.8563208789411657,0.0
2024-01-06 12:45:00,0.001,0.0,0.3746502917573007,2.650118864019581,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,3.5587188640195806,0.0
2024-01-06 13:15:00,0.001,1.5003333333333333,0.001,1.5328521973529141,1.2
2024-01-06 13:30:00,0.001,1.5003333333333333,0.001,0.6365855306862476,1.5
2024-01-06 13:45:00,0.001,1.6502666666666665,0.001,0.6199368131568609,1.5
2024-01-06 14:00:00,0.001,0.001,0.001,0.8883,1.5
2024-01-06 14:15:00,0.001,0.30033333333333334,0.001,0.40203333333333335,1.5
2024-01-06 14:30:00,0.001,2.25,0.001,0.28256666666666663,1.2
2024-01-06 14:45:00,0.001,0.9006000000000001,0.001,0.29869999999999997,0.4
2024-01-06 15:00:00,0.001,1.2004666666666668,0.001,0.3747,1.5
2024-01-06 15:15:00,0.001,0.0005333333333333334,0.001,0.48869999999999997,1.5
2024-01-06 15:30:00,0.001,0.0,0.001,0.41218633129937954,1.5
2024-01-06 15:45:00,0.001,0.0,0.001,0.38385707570600686,1.5
2024-01-06 16:00:00,0.001,0.0,0.001,0.1895237423726735,0.8
2024-01-06 16:15:00,0.001,0.0,0.001,0.4560570757060069,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.5447237423726735,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.8519237423726734,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.5117628302824028,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.5437000000000001,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.5730866666666666,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.60794,0.0
2024-01-06 18:00:00,0.001,0.0003333333333333333,0.001,1.96666,0.0
2024-01-06 18:15:00,0.001,0.6007333333333332,0.001,2.352033333333333,0.0
2024-01-06 18:30:00,0.001,0.6007333333333332,0.001,0.4850333333333333,0.0
2024-01-06 18:45:00,0.001,0.001,0.001,0.5306333333333334,0.0
2024-01-06 19:00:00,0.001,0.001,0.001,0.29869999999999997,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.23416666666666666,1.3
2024-01-06 19:30:00,0.001,0.0,0.001,0.29169999999999996,1.5
2024-01-06 19:45:00,0.001,0.0,0.001,0.36769999999999997,0.6
2024-01-06 20:00:00,0.001,0.0,0.001,0.21903333333333333,1.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.8554333333333333,1.5
2024-01-06 20:30:00,0.001,0.0,0.001,0.1777,1.3
2024-01-06 20:45:00,0.001,0.0,0.001,0.44423333333333326,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.6919,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.4841,1.3
2024-01-06 21:30:00,0.001,0.0,0.001,0.4507,1.5
2024-01-06 21:45:00,0.001,0.0,0.001,0.5747000000000001,1.5
2024-01-06 22:00:00,0.001,0.0,0.001,0.40356666666666663,0.6
2024-01-06 22:15:00,0.001,0.0,0.001,0.29869999999999997,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.4057666666666666,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.7421666666666665,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.7802333333333332,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.4547,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.31003333333333327,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.164,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.316,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.22653333333333334,0.6
2024-01-07 00:30:00,0.001,0.0,0.001,0.45213333333333333,1.5
2024-01-07 00:45:00,0.001,0.0,0.001,0.197,0.5
2024-01-07 01:00:00,0.001,0.0,0.001,0.06266666666666668,1.3
2024-01-07 01:15:00,0.001,0.0,0.001,0.042,1.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.20666666666666667,0.9
2024-01-07 01:45:00,0.001,0.0,0.001,0.1894,1.5
2024-01-07 02:00:00,0.001,0.0,0.001,0.163,1.5
2024-01-07 02:15:00,0.001,0.0,0.001,0.3227294969490694,1.5
2024-01-07 02:30:00,0.001,0.0,0.001,0.2058237423726735,0.5
2024-01-07 02:45:00,0.001,0.0,0.001,0.7078904090393402,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.31182374237267346,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.18049040903934016,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.05067074440662723,1.2
2024-01-07 03:45:00,0.001,0.0,0.001,0.7197333333333334,1.5
2024-01-07 04:00:00,0.001,0.0,0.001,0.08333333333333333,1.5
2024-01-07 04:15:00,0.001,0.0,0.001,0.042,1.5
2024-01-07 04:30:00,0.001,0.0,0.001,0.3652666666666667,1.5
2024-01-07 04:45:00,0.001,0.0,0.001,0.4225333333333333,1.5
2024-01-07 05:00:00,0.001,0.0,0.001,0.44179999999999997,1.5
2024-01-07 05:15:00,0.001,0.0,0.001,0.17633333333333334,1.3
2024-01-07 05:30:00,0.001,0.0,0.001,0.09366666666666666,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.232,0.6
2024-01-07 06:15:00,0.001,0.0,0.001,0.14333333333333334,1.5
2024-01-07 06:30:00,0.001,0.0,0.001,0.042,1.5
2024-01-07 06:45:00,0.001,0.0,0.001,0.166,0.8
2024-01-07 07:00:00,0.001,0.0,0.001,0.14018666666666668,1.5
2024-01-07 07:15:00,0.001,0.0,0.001,0.20303333333333334,1.5
2024-01-07 07:30:00,0.001,0.0,0.001,0.36769999999999997,1.5
2024-01-07 07:45:00,0.001,0.0,0.001,0.26636666666666664,1.5
2024-01-07 08:00:00,0.001,0.0,0.001,0.1777,1.5
2024-01-07 08:15:00,0.001,0.0,0.001,0.29136666666666666,1.5
2024-01-07 08:30:00,0.001,0.0,0.001,0.25003333333333333,1.5
2024-01-07 08:45:00,0.001,0.0,0.001,0.2157,1.5
2024-01-07 09:00:00,0.001,0.0,0.001,0.36769999999999997,1.5
2024-01-07 09:15:00,0.001,0.0,0.001,0.7867666666666666,1.5
2024-01-07 09:30:00,0.001,1.3503333333333332,0.001,0.7601,1.5
2024-01-07 09:45:00,0.001,1.6502666666666668,0.001,3.728833333333333,1.5
2024-01-07 10:00:00,0.001,1.5003333333333333,0.001,3.9723824949151156,1.5
2024-01-07 10:15:00,0.001,0.1509333333333333,0.1907336200641085,1.3621904090393402,1.5
2024-01-07 10:30:00,0.001,6.666666666666667e-05,0.5904714082723814,0.6063904090393402,1.5
2024-01-07 10:45:00,0.001,0.0,0.4854863435082232,1.1393237423726734,1.5
2024-01-07 11:00:00,0.001,0.0,0.193231117466749,2.0325237423726734,1.5
2024-01-07 11:15:00,0.001,0.0,0.3980656350139567,1.8580688262144953,1.5
2024-01-07 11:30:00,0.001,0.0,0.7000993479286205,0.39183333333333337,1.5
2024-01-07 11:45:00,0.001,0.0,0.1361017319839218,0.24103333333333332,1.5
2024-01-07 12:00:00,0.001,0.0,0.2459531966181246,0.4781,1.5
2024-01-07 12:15:00,0.001,0.0,1.262108895437139,0.2323079141242245,1.5
2024-01-07 12:30:00,0.001,0.0,0.4280888661194665,0.1895237423726735,1.5
2024-01-07 12:45:00,0.001,0.0,0.11063258560186728,0.27219040903934016,1.5
2024-01-07 13:00:00,0.001,0.0,0.2961313106793138,0.40672374237267356,1.5
2024-01-07 13:15:00,0.001,0.0,0.7422660694046346,0.3896272221962011,1.5
2024-01-07 13:30:00,0.001,0.0,0.001,0.5330759397255878,1.5
2024-01-07 13:45:00,0.001,0.0,0.001,0.3692521973529143,1.5
2024-01-07 14:00:00,0.001,0.0,0.001,0.323118864019581,1.5
2024-01-07 14:15:00,0.001,0.0,0.001,0.28158553068624764,1.5
2024-01-07 14:30:00,0.001,0.0,0.001,0.3208153841960533,1.5
2024-01-07 14:45:00,0.001,0.0,0.001,0.26636666666666664,1.5
2024-01-07 15:00:00,0.001,0.0,0.001,0.36769999999999997,1.5
2024-01-07 15:15:00,0.001,0.0,0.001,0.20303333333333334,1.5
2024-01-07 15:30:00,0.001,0.0,0.001,0.1777,1.5
2024-01-07 15:45:00,0.001,0.0,0.001,0.22160666666666667,0.6
2024-01-07 16:00:00,0.001,0.0,0.001,0.166,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.13032,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.09366666666666666,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.17633333333333334,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.08333333333333333,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.18666666666666668,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.26813333333333333,0.2
2024-01-07 19:45:00,0.001,0.0,0.001,0.2366,1.5
2024-01-07 20:00:00,0.001,0.0,0.001,0.285,0.9
2024-01-07 20:15:00,0.001,0.0,0.001,0.5485000000000001,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.6804333333333334,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.5915666666666667,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.6309487175293867,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.5248521973529143,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.45225219735291433,1.5
2024-01-07 21:45:00,0.001,0.0,0.001,0.472918864019581,1.5
2024-01-07 22:00:00,0.001,0.0,0.001,0.5699507324509715,1.5
2024-01-07 22:15:00,0.001,0.0,0.001,0.4610333333333333,1.5
2024-01-07 22:30:00,0.001,0.0,0.001,0.4023,1.5
2024-01-07 22:45:00,0.001,0.0,0.001,0.1777,1.5
2024-01-07 23:00:00,0.001,0.0,0.001,0.1777,1.5
2024-01-07 23:15:00,0.001,0.0,0.001,0.18803333333333333,0.6
2024-01-07 23:30:00,0.001,0.0,0.001,0.3327,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.3630333333333333,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.31703333333333333,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.1777,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.1777,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.1777,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.3327,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.38603333333333334,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.3043666666666667,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.07818666666666667,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.18666666666666668,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.2733333333333334,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.189,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.2836666666666667,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.19133333333333333,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.294,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.19366666666666668,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.30433333333333334,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.196,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.31466666666666665,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.10533333333333333,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.19833333333333333,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.325,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.33533333333333337,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.20299999999999999,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.3456666666666667,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.20533333333333334,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.356,0.0
