,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 12:00:00,1.0,60.34142952699812,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 12:15:00,1.0,61.09393788820215,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 12:30:00,1.0,59.859406784523216,60.0,2.310672,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 12:45:00,1.0,60.222455805067916,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 13:00:00,3.0,60.86166536072967,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 13:15:00,1.0,60.53046536072966,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 13:30:00,1.0,60.32806536072965,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 13:45:00,1.0,59.720865360729654,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 14:00:00,1.0,59.46326536072964,60.0,1.7971893333333335,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 14:15:00,1.0,58.522973721933674,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 14:30:00,1.0,60.13549163879945,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 14:45:00,1.0,60.63583564262173,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 15:00:00,1.0,60.55100238891891,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 15:15:00,1.0,59.54600860009905,60.0,1.7971893333333335,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 15:30:00,1.0,57.99062627807327,60.0,5.134826666666667,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 15:45:00,1.0,56.86154419493905,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 16:00:00,1.0,58.08766211180482,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 16:15:00,1.0,59.5345800286706,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 16:30:00,1.0,60.88909507883785,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 16:45:00,1.0,61.039596751078655,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 17:00:00,1.0,60.89239675107865,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 17:15:00,1.0,60.76359675107865,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 17:30:00,1.0,60.27396349737583,60.0,3.594378666666667,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 17:45:00,1.0,57.53590750119811,60.0,0.770224,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 18:00:00,1.0,58.65162541806388,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 18:15:00,1.0,58.99454333492965,60.0,3.594378666666667,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 18:30:00,1.0,58.01266125179543,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 18:45:00,1.0,59.625179168661205,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 19:00:00,1.0,60.915193502153826,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 19:15:00,1.0,59.682796368852344,60.0,2.053930666666667,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 19:30:00,1.0,60.3013114190196,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 19:45:00,1.0,60.81272814142765,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 20:00:00,1.0,61.0432317248008,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 20:15:00,2.0,61.0432317248008,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 20:30:00,2.0,60.5832317248008,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 20:45:00,2.0,60.49123172480079,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 21:00:00,2.0,60.49123172480079,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 21:15:00,1.0,60.17843172480079,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 21:30:00,1.0,59.939231724800784,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 21:45:00,1.0,59.71843172480078,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 22:00:00,1.0,59.66323172480078,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 22:15:00,2.0,59.40563172480078,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 22:30:00,2.0,59.38723172480078,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 22:45:00,2.0,59.38723172480078,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 23:00:00,2.0,58.2803329192585,60.0,3.0808960000000005,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 23:15:00,2.0,57.34394725275112,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 23:30:00,2.0,57.318865169616885,60.0,1.5404480000000003,0.0,0.8000000000000007,0.0,1,0,0
2024-01-03 23:45:00,2.0,58.48978308648267,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.102301003348444,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 00:15:00,2.0,59.848245007170725,60.0,1.5404480000000003,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 00:30:00,2.0,59.41381175346791,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 00:45:00,2.0,59.251513425708715,60.0,2.053930666666667,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 01:00:00,2.0,58.710828475875964,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 01:15:00,2.0,58.94334639274174,60.0,2.3106720000000007,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 01:30:00,2.0,59.45186430960751,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 01:45:00,2.0,60.86371333015221,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 02:00:00,2.0,59.558883898714086,60.0,3.0808960000000005,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 02:15:00,2.0,59.257398948881345,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 02:30:00,2.0,60.7624156712894,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 02:45:00,2.0,60.827319254662555,60.0,1.7971893333333335,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 03:00:00,2.0,58.41732212136108,60.0,1.5404480000000003,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 03:15:00,2.0,59.21693836598605,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 03:30:00,2.0,60.72195508839411,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 03:45:00,2.0,60.95245867176727,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 04:00:00,2.0,60.75005867176726,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 04:15:00,1.0,60.216458671767256,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 04:30:00,2.0,60.17965867176726,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 04:45:00,2.0,59.77485867176725,60.0,1.7971893333333335,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 05:00:00,1.0,58.65056703297128,60.0,3.0808960000000005,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 05:15:00,1.0,57.06148494983706,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 05:30:00,1.0,58.41640286670283,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 05:45:00,2.0,60.01052078356861,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 06:00:00,2.0,60.659232489254244,60.0,1.7971893333333335,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 06:15:00,2.0,58.519236311518945,60.0,3.337637333333334,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 06:30:00,2.0,57.264253033927005,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 06:45:00,2.0,58.23277095079277,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 07:00:00,2.0,59.79008886765855,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 07:15:00,2.0,61.00843573817936,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 07:30:00,2.0,60.63850320115116,60.0,0.770224,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 07:45:00,2.0,60.25210320115116,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 08:00:00,1.0,56.45977066412297,60.0,21.566272,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 08:15:00,3.0,20.34451753464375,60.0,22.079754666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 08:30:00,1.0,16.234635451509497,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 08:45:00,1.0,17.84715336837522,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 09:00:00,1.0,19.459671285240947,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 09:15:00,3.0,20.96178920210667,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 09:30:00,1.0,22.13270711897239,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 09:45:00,1.0,23.726825035838115,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 10:00:00,1.0,23.37054295270384,60.0,1.5404480000000003,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 10:15:00,1.0,24.33906086956956,60.0,0.770224,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 10:30:00,3.0,25.473178786435287,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 10:45:00,3.0,26.88329670330101,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 11:00:00,1.0,28.40381462016673,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 11:15:00,1.0,29.31713253703246,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 11:30:00,1.0,28.648050453898183,60.0,3.594378666666667,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 11:45:00,1.0,28.052568370763904,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 12:00:00,1.0,29.42588628762963,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 12:15:00,1.0,30.836004204495353,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 12:30:00,1.0,32.28292212136109,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 12:45:00,3.0,33.50904003822686,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 13:00:00,1.0,34.77195795509263,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 13:15:00,1.0,36.14527587195841,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 13:30:00,1.0,37.62899378882418,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 13:45:00,1.0,37.84311170568996,60.0,1.7971893333333335,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 14:00:00,1.0,38.38842962255572,60.0,0.5134826666666666,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 14:15:00,1.0,39.7985475394215,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 14:30:00,1.0,41.411065456287275,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 14:45:00,1.0,42.453183373153045,60.0,0.770224,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 15:00:00,1.0,43.80810129001882,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 15:15:00,1.0,45.420619206884595,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 15:30:00,1.0,46.20513712375037,60.0,3.594378666666667,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 15:45:00,1.0,43.93525504061615,60.0,1.7971893333333335,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 16:00:00,1.0,43.94697295748191,60.0,0.770224,0.0,0.8000000000000007,0.0,1,0,1
2024-01-04 16:15:00,1.0,45.246690874347685,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 16:30:00,1.0,46.767208791213456,60.0,0.5134826666666666,0.0,0.5545833333333334,0.5229166666666667,1,1,0
2024-01-04 16:45:00,1.0,47.84612670807923,60.0,0.2567413333333333,0.0,0.6733333333333337,0.0,1,0,0
2024-01-04 17:00:00,1.0,48.207444624945005,60.0,2.053930666666667,0.0,0.7920833333333339,0.0,1,0,0
2024-01-04 17:15:00,1.0,45.90076254181078,60.0,3.0808960000000005,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 17:30:00,1.0,46.961280458676555,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 17:45:00,1.0,45.59299837554234,60.0,3.0808960000000005,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 18:00:00,1.0,46.690316292408106,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 18:15:00,1.0,45.24843420927388,60.0,3.337637333333334,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 18:30:00,1.0,46.032952126139655,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 18:45:00,1.0,46.52307004300543,60.0,3.0808960000000005,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 19:00:00,1.0,42.008387959871214,60.0,5.134826666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 19:15:00,1.0,41.68890587673698,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 19:30:00,1.0,42.528623793602755,60.0,1.5404480000000003,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 19:45:00,1.0,42.98194171046853,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 20:00:00,1.0,44.318459627334306,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 20:15:00,1.0,45.93097754420008,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 20:30:00,1.0,47.54349546106586,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 20:45:00,1.0,49.156013377931636,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:00:00,1.0,50.76853129479741,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:15:00,1.0,52.38104921166319,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:30:00,1.0,53.86476712852896,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:45:00,1.0,53.95008504539474,60.0,1.5404480000000003,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:00:00,1.0,55.01060296226051,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:15:00,1.0,56.62312087912629,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:30:00,1.0,57.683638795992074,60.0,3.337637333333334,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:45:00,1.0,54.493756712857845,60.0,4.6213440000000015,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:00:00,1.0,52.518274629723614,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:15:00,1.0,53.96519254658939,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:30:00,1.0,55.57771046345517,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:45:00,1.0,56.56462838032094,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:00:00,2.0,57.97474629718671,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:15:00,2.0,58.060064214052495,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:30:00,2.0,59.26778213091826,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:45:00,2.0,60.64399885332632,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:00:00,2.0,60.54330243669947,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:15:00,2.0,60.04650243669947,60.0,3.594378666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:30:00,2.0,56.380111992361215,60.0,2.053930666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:45:00,2.0,56.483829909226976,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:00:00,2.0,58.004347826092754,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:15:00,2.0,58.07126574295853,60.0,3.3376373333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:30:00,2.0,57.64138365982431,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:45:00,2.0,58.62830157669008,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 03:00:00,2.0,59.92801949355585,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 03:15:00,2.0,60.85196636407666,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 03:30:00,2.0,60.11210129002028,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 03:45:00,2.0,59.71124816054108,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 04:00:00,1.0,60.93696321070833,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 04:15:00,2.0,61.087464882949135,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 04:30:00,2.0,61.087464882949135,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 04:45:00,2.0,61.087464882949135,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 05:00:00,2.0,58.279271094129264,60.0,3.8511200000000003,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 05:15:00,2.0,58.82148877210349,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 05:30:00,1.0,60.01080668896927,60.0,3.594378666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 05:45:00,1.0,58.18252460583504,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 06:00:00,1.0,59.79504252270082,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 06:15:00,2.0,60.947157572868065,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 06:30:00,2.0,60.72965924510887,60.0,0.770224,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 06:45:00,2.0,59.283065456289,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 07:00:00,1.0,60.40691638796605,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 07:15:00,1.0,60.70949030100954,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 07:30:00,1.0,59.61366421405303,60.0,1.5404480000000003,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 07:45:00,1.0,60.6298125179231,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 08:00:00,1.0,59.042017773537054,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 08:15:00,1.0,59.79263449594511,60.0,1.5404480000000003,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 08:30:00,1.0,60.301152412810886,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 08:45:00,1.0,60.98006077401491,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 09:00:00,1.0,60.77766077401491,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 09:15:00,1.0,60.59366077401491,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 09:30:00,1.0,60.11526077401491,60.0,0.770224,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 09:45:00,1.0,59.452860774014894,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 10:00:00,1.0,59.18402752031207,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 10:15:00,1.0,58.43317152413436,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 10:30:00,1.0,58.444889441000136,60.0,2.053930666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 10:45:00,1.0,58.9902073578659,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 11:00:00,1.0,60.45552527473168,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 11:15:00,1.0,60.67153483039341,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 11:30:00,1.0,59.243341041573544,60.0,2.5674133333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 11:45:00,3.0,59.93275871954777,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 12:00:00,1.0,60.59987042523341,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 12:15:00,1.0,60.45577066412495,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 12:30:00,1.0,59.97543812709676,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 12:45:00,1.0,59.81378499761757,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 13:00:00,2.0,61.03213186813837,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 13:15:00,2.0,61.10379933111019,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 13:30:00,1.0,61.10379933111019,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 13:45:00,1.0,61.10379933111019,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 14:00:00,1.0,61.10379933111019,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 14:15:00,1.0,60.64379933111018,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 14:30:00,1.0,59.969199808893265,60.0,2.053930666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 14:45:00,1.0,57.94391247014507,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 15:00:00,1.0,59.151630387010854,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 15:15:00,1.0,60.12014830387662,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 15:30:00,1.0,60.94319732442132,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 15:45:00,1.0,61.05186622074239,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 16:00:00,1.0,61.05186622074239,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 16:15:00,1.0,60.62866622074239,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 16:30:00,1.0,60.49986622074238,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 16:45:00,1.0,59.83746622074238,60.0,0.770224,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 17:00:00,1.0,59.39586622074237,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 17:15:00,1.0,59.39586622074237,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 17:30:00,1.0,59.18126669852545,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 17:45:00,1.0,60.026379359777266,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 18:00:00,1.0,60.932691065462905,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 18:15:00,1.0,58.18396521739794,60.0,2.053930666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 18:30:00,1.0,58.979716387966526,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 18:45:00,1.0,59.56183430483231,60.0,1.5404480000000003,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 19:00:00,1.0,60.49045198280654,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 19:15:00,1.0,60.883858193986676,60.0,1.7971893333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 19:30:00,1.0,59.17092709030774,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 19:45:00,1.0,60.26997611085244,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 20:00:00,1.0,60.47068590540573,60.0,2.310672,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 20:15:00,1.0,58.727397611091355,60.0,2.310672,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 20:30:00,2.0,57.119915527957126,60.0,5.391568000000001,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 20:45:00,2.0,53.0284334448229,60.0,1.5404480000000003,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 21:00:00,1.0,54.364951361688675,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 21:15:00,2.0,54.70786927855445,60.0,1.5404480000000003,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 21:30:00,2.0,54.88518719542023,60.0,3.0808960000000005,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 21:45:00,2.0,53.84810511228601,60.0,2.0539306666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 22:00:00,2.0,44.18142302915176,60.0,10.783136,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 22:15:00,2.0,39.869140946017524,60.0,5.134826666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 22:30:00,2.0,39.3656588628833,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 22:45:00,2.0,40.573376779749076,60.0,0.770224,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 23:00:00,2.0,41.670694696614845,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
