,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 10:15:00,3.0,18.5,0.8731806722412151,18.639532613378087,15.473192019521054,6.0,60.27259138078838,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,3.0,18.5,0.8731806722412151,18.592662054983528,15.469137746728626,6.0,59.15419367414718,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,3.0,18.5,0.8731806722412151,18.546322026861777,15.464595701841729,6.0,59.4847666698471,60.0,0.2567413333333333,0.0,0.7535555555555558,0.7390416666666667,1,1,0
2024-01-04 11:00:00,3.0,18.5,0.8731806722412151,18.50057640549867,15.459580303236562,6.0,60.62510081222642,60.0,0.0,0.0,0.7970972222222229,0.0,1,0,0
2024-01-04 11:15:00,3.0,18.5,0.8731806722412151,18.455422984815478,15.454106608741604,6.0,60.45406578117052,60.0,1.0269653333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 11:30:00,3.0,18.5,0.8731806722412151,18.410762817521675,15.44818838330264,6.0,60.189105781170525,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 11:45:00,1.0,18.5,0.8731806722412151,18.366584777021906,15.441838643505102,6.0,59.98302578117053,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 12:00:00,1.0,18.5,0.8731806722412151,18.3228465212964,15.43506995528919,6.0,59.688625781170536,60.0,0.770224,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 12:15:00,3.0,18.5,0.8731806722412151,18.279533520896948,15.42789413216641,6.0,58.43046864786905,60.0,2.053930666666667,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 12:30:00,3.0,18.5,0.8731806722412151,18.23667176352451,15.420323049298045,6.0,58.82488202579544,60.0,0.2567413333333333,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 12:45:00,3.0,18.5,0.8731806722412151,18.194251200066663,15.41236843001249,6.0,60.070736359288,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,0
2024-01-04 13:00:00,3.0,18.5,0.8731806722412151,18.152148315151376,15.404041297023623,6.0,60.98234648828941,60.0,0.0,0.0,0.8000000000000007,0.0,1,0,1
2024-01-04 13:15:00,3.0,18.5,0.8731806722412151,18.110339250913835,15.395350858825799,6.0,61.01674687051588,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 13:30:00,3.0,18.5,0.8731806722412151,18.06894569276297,15.386307425216485,6.0,61.00202687051588,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 13:45:00,3.0,18.5,0.8731806722412151,18.027958512160087,15.376921613712891,6.0,60.26602687051588,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 14:00:00,3.0,18.5,0.8731806722412151,18.194067833296472,15.367752435184682,6.0,57.81819107500702,60.0,3.0808960000000005,0.0,0.8000000000000002,0.7941944444444445,1,1,0
2024-01-04 14:15:00,2.0,18.033333333333335,0.8731806722412151,18.816539134157612,15.36385000011804,6.0,58.45556502627311,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 14:30:00,2.0,15.0,0.8731806722412151,18.97139135125611,15.365399807693233,6.0,58.597419359765674,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 14:45:00,1.0,18.266666666666666,0.8731806722412151,18.918766912364045,15.367005332538453,6.0,58.385993693258236,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 15:00:00,1.0,18.5,0.8731806722412151,18.866631344328347,15.367962960433982,6.0,59.67600802675079,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 15:15:00,1.0,18.5,0.8731806722412151,18.814946828845247,15.36828806074286,6.0,60.772021022450716,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,1
2024-01-04 15:30:00,1.0,18.5,0.8731806722412151,18.763901900468998,15.36799768999859,6.0,60.831223315809524,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,1.0,18.5,0.8731806722412151,18.71348168722839,15.367109358472899,6.0,59.68306331580952,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,18.5,0.8731806722412151,18.66365941672657,15.36564007514897,6.0,59.50642331580952,60.0,0.0,0.0,0.8,0.7970972222222222,1,1,0
2024-01-04 16:15:00,1.0,18.5,0.8731806722412151,18.61441942527887,15.3636062385188,6.0,59.19730331580953,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 16:30:00,1.0,18.5,0.8731806722412151,18.565762104821033,15.361023962256949,6.0,59.08218465360217,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 16:45:00,1.0,18.5,0.8731806722412151,18.517674046333866,15.357909000013525,6.0,59.62115669373592,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 17:00:00,1.0,18.5,0.8731806722412151,18.470142185021324,15.354276692213828,6.0,60.454851027228486,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-04 17:15:00,1.0,18.5,0.8731806722412151,18.423153791373686,15.350141976808837,6.0,61.00232623028628,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 17:30:00,1.0,18.5,0.8731806722412151,18.376696462462956,15.345519399746253,6.0,61.00805962732402,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 17:45:00,1.0,18.5,0.8731806722412151,18.330758113464587,15.340423125169309,6.0,59.11539646439998,60.0,3.3376373333333333,0.0,0.8,0.0,1,0,0
2024-01-04 18:00:00,1.0,18.5,0.8731806722412151,18.2853269693995,15.334866945350493,6.0,59.68567682751509,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 18:15:00,1.0,18.5,0.8731806722412151,18.240391557090735,15.328864290366992,6.0,60.85528982321501,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 18:30:00,1.0,18.5,0.8731806722412151,18.19594069732919,15.322428237524642,6.0,60.07390608695126,60.0,3.3376373333333333,0.0,0.8,0.0,1,0,0
2024-01-04 18:45:00,1.0,18.5,0.8731806722412151,18.15196349724293,15.3155715205369,6.0,59.22330358336786,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 19:00:00,1.0,18.5,0.8731806722412151,18.108449342864848,15.308306538465152,6.0,59.953957916860425,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,18.5,0.8731806722412151,18.065387891893458,15.300645364426662,6.0,60.30189225035299,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,18.5,0.8731806722412151,18.022769066641892,15.29259975407613,6.0,60.799345628279376,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,18.5,0.8731806722412151,18.26561144627301,15.285088878766727,6.0,60.68934849497789,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,18.5,0.8731806722412151,18.87273016626843,15.281443392936202,5.0,59.24678849497789,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,18.5,0.8731806722412151,18.95913214786597,15.280131055031353,5.0,58.48630887720436,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,18.5,0.8731806722412151,18.904358897120737,15.278594649162281,5.0,55.79151900620578,60.0,2.310672,0.0,0.8,0.0,1,0,0
2024-01-04 20:45:00,1.0,18.5,0.8731806722412151,18.8502420543707,15.276436426527729,5.0,56.46329333969834,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 21:00:00,1.0,18.5,0.8731806722412151,18.796338016718288,15.271627652066611,4.0,57.5766676731909,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-04 21:15:00,1.0,18.5,0.8731806722412151,18.742545869933835,15.263932134716935,4.0,58.14540200668346,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 21:30:00,2.0,15.233333333333333,0.8731806722412151,18.6893279806466,15.255726045363279,4.0,58.93493634017603,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-04 21:45:00,2.0,15.0,0.8731806722412151,18.63667147421697,15.247024425581127,4.0,59.842230673668595,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 22:00:00,2.0,15.0,0.8731806722412151,18.583706902008263,15.233748828335314,2.0,58.89480500716116,60.0,3.8511200000000003,0.0,0.8,0.0,1,0,0
2024-01-04 22:15:00,2.0,15.0,0.8731806722412151,18.530249735568777,15.215406443668037,2.0,59.03665934065373,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,0.8731806722412151,18.477241562885798,15.19672972031182,2.0,59.57595367414629,60.0,3.594378666666667,0.0,0.8,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,0.8731806722412151,18.424673055693393,15.177729369267384,2.0,58.37828800763886,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,0.8731806722412151,18.372535122365836,15.158415818085617,2.0,59.594702341131416,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,0.8731806722412151,18.32081890178099,15.138799218248,2.0,60.65895629239751,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,0.8731806722412151,18.26951575734319,15.118889452355155,2.0,60.61048049688866,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,0.8731806722412151,18.218617271161467,15.0986961411285,2.0,60.41912049688867,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,0.8731806722412151,18.168115238379016,15.078228650229867,2.0,59.830320496888675,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,0.8731806722412151,18.118001661650077,15.057496096903844,2.0,59.756720496888676,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,0.8731806722412151,18.068268745760335,15.036507356447421,2.0,59.624240496888675,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.0,0.8731806722412151,18.01890889238708,15.015271068511412,2.0,59.374000496888684,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.0,0.8731806722412151,17.969914694995616,14.993795643238085,2.0,59.100537333964645,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 01:15:00,2.0,15.0,0.8731806722412151,17.92127893386817,14.972089267239202,2.0,59.92105769707976,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.0,0.8731806722412151,17.87299457126214,14.950159909418632,2.0,59.974430883892914,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.0,0.8731806722412151,17.825054746694004,14.9280153266436,2.0,59.43156349736636,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.0,0.8731806722412151,17.7770243205742,14.903616522659911,1.0,59.32317783085893,60.0,2.053930666666667,0.0,0.8,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.0,0.8731806722412151,17.72881062110068,14.876717311171793,1.0,59.71527216435149,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-05 02:30:00,2.0,15.0,0.8731806722412151,17.680884042193636,14.849684126878067,1.0,60.21040649784405,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 02:45:00,2.0,15.0,0.8731806722412151,17.633239526962054,14.822522527484791,1.0,59.97710983276997,60.0,3.5943786666666666,0.0,0.8,0.0,1,0,0
2024-01-05 03:00:00,2.0,15.0,0.8731806722412151,17.585872143967993,14.795237921064109,1.0,59.0112275202998,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 03:15:00,2.0,15.0,0.8731806722412151,17.538777083980474,14.767835569956652,1.0,60.301241853792355,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 03:30:00,2.0,15.0,0.8731806722412151,17.491949656813834,14.740320594572488,1.0,60.90759705685014,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 03:45:00,2.0,15.0,0.8731806722412151,17.445385288248115,14.7126979770932,1.0,60.2656504538879,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 04:00:00,2.0,15.0,0.8731806722412151,17.398651065257816,14.682926018469168,0.0,59.53586729096386,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-05 04:15:00,1.0,16.866666666666667,0.8731806722412151,17.439502496497685,14.65089595190846,0.0,60.41526765407897,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 04:30:00,1.0,18.5,0.8731806722412151,18.007516315604615,14.62280888626123,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 04:45:00,2.0,15.933333333333334,0.8731806722412151,18.482933740751157,14.602303755529723,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 05:00:00,1.0,15.7,0.8731806722412151,18.452771614172523,14.584561871583022,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 05:15:00,3.0,18.5,0.8731806722412151,18.391688705110525,14.566428815981832,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 05:30:00,3.0,18.5,0.8731806722412151,18.331150993093026,14.547868001573788,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 05:45:00,3.0,18.5,0.8731806722412151,18.271146903285423,14.528892786822201,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 06:00:00,3.0,18.5,0.8731806722412151,18.211665155256856,14.509516177377614,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 06:15:00,3.0,18.5,0.8731806722412151,18.152694755343664,14.489750835262573,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 06:30:00,3.0,18.5,0.8731806722412151,18.09422498921138,14.469609087817616,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 06:45:00,3.0,18.5,0.8731806722412151,18.03624541460994,14.4491029364147,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 07:00:00,3.0,18.5,0.8731806722412151,18.223129886912254,14.428957642651543,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 07:15:00,3.0,18.5,0.8731806722412151,18.83794872152455,14.41443545269459,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 07:30:00,3.0,18.5,0.8731806722412151,18.975794789583528,14.40535034988976,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 07:45:00,3.0,18.5,0.8731806722412151,18.906252426387518,14.396292267045137,0.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 08:00:00,1.0,18.5,0.8731806722412151,18.83807870795064,14.388606899852274,1.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 08:15:00,1.0,18.5,0.8731806722412151,18.771366477196654,14.382570727861792,1.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 08:30:00,3.0,18.5,0.8731806722412151,18.70540634349052,14.375844593473895,1.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 08:45:00,3.0,18.5,0.8731806722412151,18.64018120304312,14.368448540657534,1.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 09:00:00,3.0,18.5,0.8731806722412151,18.57576201383535,14.36040238935741,1.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 09:15:00,3.0,18.5,0.8731806722412151,18.512143568207083,14.351726613396629,1.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 09:30:00,3.0,18.5,0.8731806722412151,18.449209121990517,14.342440113438252,1.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 09:45:00,3.0,18.5,0.8731806722412151,18.38694331081135,14.332560847292843,1.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 10:00:00,3.0,18.5,0.8731806722412151,18.325825267385074,14.324153073860856,2.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 10:15:00,3.0,18.5,0.8731806722412151,18.265934820666196,14.317488455225739,2.0,61.01727434304216,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 10:30:00,1.0,18.5,0.8731806722412151,18.20670539020721,14.31022458421331,2.0,59.91327434304216,60.0,2.053930666666667,0.0,0.8,0.0,1,0,0
2024-01-05 10:45:00,1.0,18.5,0.8731806722412151,18.148122024928128,14.302378961660917,2.0,59.16255434304217,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,1
2024-01-05 11:00:00,3.0,18.5,0.8731806722412151,18.090355672632647,14.293969268615609,2.0,58.61408198757152,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,1.0,18.5,0.8731806722412151,18.03341549223695,14.285015207998859,2.0,59.90409632106408,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,3.0,18.5,0.8731806722412151,18.26210237953695,14.276441497839233,2.0,60.93610778785813,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:45:00,1.0,18.5,0.8731806722412151,18.8713429021897,14.273654816880775,2.0,60.816028743424305,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 12:00:00,3.0,18.5,0.8731806722412151,18.97615245619876,14.277797731240923,3.0,60.2713887434243,60.0,0.770224,0.0,0.8000000000000004,0.7680694444444445,1,1,0
2024-01-05 12:15:00,3.0,18.5,0.8731806722412151,18.908807111420895,14.283936762626857,3.0,59.85922874342431,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 12:30:00,3.0,18.5,0.8731806722412151,18.842360185190547,14.289181348189864,3.0,59.65314874342432,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 12:45:00,3.0,18.5,0.8731806722412151,18.776790446829875,14.293556568209846,3.0,59.17312214046206,60.0,2.053930666666667,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 13:00:00,3.0,18.5,0.8731806722412151,18.71191907748761,14.297086301015502,3.0,58.484117343519856,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 13:15:00,3.0,18.5,0.8731806722412151,18.64770601853755,14.299791680410356,3.0,59.597491677012414,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 13:30:00,3.0,18.5,0.8731806722412151,18.58431377196226,14.301695155536104,3.0,60.7573450549388,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,1
2024-01-05 13:45:00,1.0,18.5,0.8731806722412151,18.521723114850904,14.302819392992076,3.0,60.80926792163732,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 14:00:00,1.0,18.5,0.8731806722412151,18.46044161814333,14.305233349773195,4.0,60.79454792163732,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 14:15:00,1.0,18.5,0.8731806722412151,18.400549504709286,14.309213696065681,4.0,60.706227921637314,60.0,3.0808960000000005,0.0,0.8000000000000003,0.7796805555555556,1,1,0
2024-01-05 14:30:00,1.0,18.5,0.8731806722412151,18.341439548785704,14.312422522698789,4.0,58.746954610600504,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 14:45:00,3.0,18.5,0.8731806722412151,18.283093348765366,14.314881548237757,4.0,59.88976894409306,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 15:00:00,3.0,18.5,0.8731806722412151,18.225163652994127,14.316610786601068,4.0,60.899780984226815,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 15:15:00,1.0,18.5,0.8731806722412151,18.167591537474483,14.317625313803935,4.0,60.755222322019456,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 15:30:00,3.0,18.5,0.8731806722412151,18.110739290187436,14.317943702599079,4.0,60.57858232201946,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 15:45:00,1.0,18.5,0.8731806722412151,18.05459013359138,14.317585716382462,4.0,60.57858232201946,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 16:00:00,1.0,18.5,0.8731806722412151,18.086753282122558,14.315789611607697,3.55,60.50498232201946,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 16:15:00,1.0,18.5,0.8731806722412151,18.64627478858235,14.31629681370357,3.55,59.54818232201946,60.0,1.7971893333333335,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 16:30:00,1.0,18.5,0.8731806722412151,19.001013458737006,14.32332733482567,3.55,58.35202996654883,60.0,3.0808960000000005,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 16:45:00,1.0,18.5,0.8731806722412151,18.936603344373903,14.331458935624678,3.55,57.1838043000414,60.0,4.621344,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 17:00:00,1.0,18.5,0.8731806722412151,18.869906066747436,14.338350037926212,3.396667,54.21973863353398,60.0,1.7971893333333335,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 17:15:00,1.0,18.5,0.8731806722412151,18.8040316480387,14.343985195866754,3.396667,55.200632967026536,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 17:30:00,1.0,18.5,0.8731806722412151,18.73903181750875,14.348751427640755,3.396667,55.87240730051909,60.0,3.0808960000000005,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 17:45:00,1.0,18.5,0.8731806722412151,18.674885928039206,14.352673119239107,3.396667,55.13106163401166,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 18:00:00,1.0,18.5,0.8731806722412151,18.61160242717353,14.35591045336679,3.463333,56.421075967504215,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 18:15:00,1.0,18.5,0.8731806722412151,18.54916746040378,14.358503458093757,3.463333,55.503090300996774,60.0,3.0808960000000005,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 18:30:00,1.0,18.5,0.8731806722412151,18.48753015105437,14.360317369854625,3.463333,55.733264634489345,60.0,1.5404480000000003,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 18:45:00,1.0,18.5,0.8731806722412151,18.42667182064791,14.361374212758205,3.463333,56.316718967981906,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 19:00:00,1.0,18.5,0.8731806722412151,18.366534996648223,14.361507835270356,3.371667,57.606733301474456,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 19:15:00,1.0,18.5,0.8731806722412151,18.307094051680572,14.360715882116828,3.371667,58.896747634967014,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 19:30:00,1.0,18.5,0.8731806722412151,18.248375413111045,14.359234957218007,3.371667,60.18676196845957,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 19:45:00,1.0,18.5,0.8731806722412151,18.190362354944515,14.357084736791203,3.371667,60.92653133300804,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 20:00:00,1.0,18.5,0.8731806722412151,18.13307999756937,14.35448221267008,3.468333,59.264266641178125,60.0,3.337637333333334,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 20:15:00,1.0,18.5,0.8731806722412151,18.076520791150042,14.351470551040052,3.468333,59.02478585761384,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 20:30:00,1.0,18.5,0.8731806722412151,18.023765739358684,14.347839858162333,3.468333,59.69656019110639,60.0,3.0808960000000005,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 20:45:00,1.0,18.5,0.8731806722412151,18.387855107552756,14.345301276833647,3.468333,58.79329452459896,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 21:00:00,1.0,18.5,0.8731806722412151,18.943115069981637,14.348768209605849,3.246667,59.80362885809152,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 21:15:00,1.0,18.5,0.8731806722412151,18.963443456386884,14.355276214451456,3.246667,60.88724089822527,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 21:30:00,2.0,15.933333333333334,0.8731806722412151,18.896472056425992,14.361085629166036,3.246667,61.00764223601791,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 21:45:00,2.0,15.0,0.8731806722412151,18.83039072382148,14.366010346589386,3.246667,60.74268223601791,60.0,2.5674133333333335,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 22:00:00,2.0,15.0,0.8731806722412151,18.765134167927933,14.369863712813949,3.143333,58.16516892498112,60.0,1.5404480000000003,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 22:15:00,2.0,15.0,0.8731806722412151,18.700673010316347,14.372643703124504,3.143333,57.85070325847367,60.0,3.5943786666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 22:30:00,2.0,15.0,0.8731806722412151,18.637036566441285,14.374617652712697,3.143333,57.19767759196624,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 22:45:00,2.0,15.0,0.8731806722412151,18.57420551832697,14.375808341171595,3.143333,58.281611925458805,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 23:00:00,2.0,15.0,0.8731806722412151,18.51214319299142,14.376152680006932,3.101667,58.865066258951366,60.0,3.0808960000000005,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 23:15:00,2.0,15.0,0.8731806722412151,18.45082766367071,14.375661707169364,3.101667,58.123720592443924,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 23:30:00,2.0,15.0,0.8731806722412151,18.390260928867278,14.374454760200367,3.101667,59.36957492593648,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 23:45:00,2.0,15.0,0.8731806722412151,18.330425629456684,14.372552264977092,3.101667,59.77638925942905,60.0,0.770224,0.0,0.8000000000000003,0.0,1,0,0
2024-01-06 00:00:00,2.0,15.0,0.8731806722412151,18.271280573221887,14.369858140256564,3.045,60.12432359292162,60.0,3.337637333333334,0.0,0.8000000000000003,0.0,1,0,0
2024-01-06 00:15:00,2.0,15.0,0.8731806722412151,18.212804399441303,14.366377387821728,3.045,58.426177926414184,60.0,1.7971893333333335,0.0,0.8000000000000003,0.0,1,0,0
2024-01-06 00:30:00,2.0,15.0,0.8731806722412151,18.155008068480196,14.362262561984275,3.045,58.86243225990675,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1,0,0
2024-01-06 00:45:00,2.0,15.0,0.8731806722412151,18.09787600142926,14.357531949300036,3.045,60.1230065933993,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
