,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-04 04:45:00,0.001,0.0,0.001,0.239,0.0,0.0,0.0
2024-01-04 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-04 05:15:00,0.001,0.0,0.001,0.049,0.0,0.0,2.4
2024-01-04 05:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-04 05:45:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-04 06:00:00,0.001,0.0,0.001,0.239,0.0,0.0,0.0
2024-01-04 06:15:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-04 06:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-04 06:45:00,0.001,0.0,0.001,0.056799999999999996,0.0,0.0,0.0
2024-01-04 07:00:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0,0.0
2024-01-04 07:15:00,0.001,0.0,0.001,0.2077333333333333,0.0,0.0,0.0
2024-01-04 07:30:00,0.001,0.0,0.001,0.26413333333333333,0.0,0.0,1.2
2024-01-04 07:45:00,0.001,0.0,0.001,0.7466,0.0,0.0,1.0
2024-01-04 08:00:00,0.001,0.0,0.001,0.17453333333333335,0.0,0.0,2.6
2024-01-04 08:15:00,0.001,0.0,0.001,0.17,0.0,0.0,3.0
2024-01-04 08:30:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0,1.6
2024-01-04 08:45:00,0.001,0.0,0.001,0.36,1.4,2.6666666666666665,0.0
2024-01-04 09:00:00,0.001,0.0,0.001,0.09506666666666666,7.0,0.0,0.0
2024-01-04 09:15:00,0.001,0.0,0.001,0.5820666666666666,7.0,0.0,0.0
2024-01-04 09:30:00,0.001,0.0,0.001,0.049,7.0,0.0,0.0
2024-01-04 09:45:00,0.001,0.0,0.001,0.049,6.533333333333333,0.0,0.0
2024-01-04 10:00:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0,0.0
2024-01-04 10:15:00,0.001,0.0,0.001,0.5628,0.0,0.0,0.0
2024-01-04 10:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-04 10:45:00,0.001,0.0,0.001,0.049,0.0,0.0,1.0
2024-01-04 11:00:00,0.001,0.0,0.001,0.049,0.0,0.0,1.8
2024-01-04 11:15:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-04 11:30:00,0.001,0.0,0.001,0.239,0.0,0.0,0.0
2024-01-04 11:45:00,0.001,0.0,0.001,0.049,2.8,0.0,0.0
2024-01-04 12:00:00,0.001,0.0,0.001,0.049,7.0,0.0,0.0
2024-01-04 12:15:00,0.001,0.0,0.001,0.049,2.8,0.0,0.0
2024-01-04 12:30:00,0.001,0.0,0.001,0.5820666666666666,0.0,0.0,0.0
2024-01-04 12:45:00,0.001,0.0,0.001,0.239,0.0,0.0,2.6
2024-01-04 13:00:00,0.001,0.0,0.001,0.125,0.0,0.0,3.0
2024-01-04 13:15:00,0.001,0.0,0.001,0.049,0.0,0.0,3.0
2024-01-04 13:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.2
2024-01-04 13:45:00,0.001,0.0,0.001,0.049,0.0,0.0,2.0
2024-01-04 14:00:00,0.001,0.0,0.001,0.16299999999999998,0.0,0.0,1.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.049,2.3333333333333335,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.087,0.0,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.239,0.0,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.1080347982352762,0.0,0.0,1.8
2024-01-04 16:00:00,0.001,0.0,0.001,0.08528169430198371,0.0,0.0,3.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.09237593972558782,0.0,0.0,3.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.20530927305892116,0.0,2.6666666666666665,3.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.36116898007853254,0.0,0.0,1.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.28715299796604626,0.0,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.18262087894116572,0.0,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.7415521973529143,0.0,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.13388553068624764,0.0,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.2582855306862476,0.0,0.0,2.4
2024-01-04 18:15:00,0.001,0.0,0.001,0.40455219735291426,0.0,0.0,1.2
2024-01-04 18:30:00,0.001,0.0,0.001,0.21108553068624764,0.0,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,0.18051739911763812,0.0,0.0,2.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.17,0.0,0.0,2.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.1818237423726735,0.0,0.0,2.8
2024-01-04 19:30:00,0.001,0.0,0.001,0.3718237423726735,0.0,0.0,3.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.2620307020197287,0.0,0.0,3.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.21337593972558783,0.0,0.0,3.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.2940426063922545,0.0,0.0,3.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.33437593972558777,0.0,0.0,3.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.4483759397255877,0.0,0.0,3.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.48637593972558774,0.0,0.0,3.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.33437593972558777,0.0,0.0,3.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.2377601114771388,0.0,0.0,3.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.2015521973529143,0.0,0.0,3.0
2024-01-04 22:00:00,0.001,0.0,0.23432020964825145,0.14030146490194287,0.0,0.0,3.0
2024-01-04 22:15:00,0.001,0.0,0.7039212343379038,0.2793333333333333,0.0,0.0,3.0
2024-01-04 22:30:00,0.001,0.0,0.34459935945807013,0.22699232723147214,0.0,0.0,3.0
2024-01-04 22:45:00,0.001,0.0,0.17055433073639628,0.1948237423726735,0.0,0.0,3.0
2024-01-04 23:00:00,0.001,0.0,0.6931757513099117,0.1948237423726735,0.0,0.0,3.0
2024-01-04 23:15:00,0.001,0.0,1.1064459872400179,0.5920237423726735,0.0,0.0,3.0
2024-01-04 23:30:00,0.001,0.0,0.08670669606343534,0.33106283028240274,0.0,0.0,3.0
2024-01-04 23:45:00,0.001,0.0,0.16148062471651628,0.297,0.0,0.0,0.6
2024-01-05 00:00:00,0.001,0.0,0.4466169173542534,0.10233333333333333,0.0,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.6702829062716366,0.06199999999999999,0.0,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.0687021595478286,0.0,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.1640237423726735,0.0,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.2848237423726735,0.0,0.0,0.4
2024-01-05 01:15:00,0.001,0.0,0.001,0.06535707570600684,0.0,2.0,1.8
2024-01-05 01:30:00,0.001,0.0,0.001,0.0584589938981388,0.0,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.6388,0.0,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.125,0.0,0.0,1.2
2024-01-05 02:45:00,0.001,0.0,0.001,0.049,0.0,0.0,1.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0,0.2
2024-01-05 03:30:00,0.001,0.0,0.001,0.5628,0.0,0.0,3.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.6008,0.0,0.0,0.8
2024-01-05 04:00:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.049,0.0,1.0,3.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.049,0.0,1.3333333333333333,2.2
2024-01-05 04:45:00,0.001,0.0,0.001,0.087,0.0,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.239,0.0,0.0,0.4
2024-01-05 05:15:00,0.001,0.0,0.001,0.087,0.0,0.0,1.6
2024-01-05 05:30:00,0.001,0.0,0.001,0.44880000000000003,0.0,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.6160666666666667,0.0,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.083,0.0,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.20553333333333332,0.0,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.16753333333333334,0.0,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.11168793632775932,0.083,0.0,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.19883213881083456,0.0814,0.0,0.0,2.0
2024-01-05 07:15:00,0.001,0.0,1.1919111899081825,0.32853333333333334,0.0,0.0,3.0
2024-01-05 07:30:00,0.001,0.0,0.10943051901756166,0.27126666666666666,0.0,0.0,2.4
2024-01-05 07:45:00,0.001,0.0,0.17218476076597364,0.252,0.0,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.35116374390942556,0.5863999999999999,0.0,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.5287194589028279,0.057666666666666665,0.0,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.12049328674879728,0.06199999999999999,0.0,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.29288461440607627,0.06199999999999999,0.0,0.0,2.4
2024-01-05 09:00:00,0.001,0.0,0.4886100191894901,0.252,0.0,0.0,3.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0,3.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.06199999999999999,0.0,2.6666666666666665,0.6
2024-01-05 09:45:00,0.001,0.0,0.001,0.15073333333333333,7.0,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.17173333333333335,7.0,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.284,7.0,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.322,7.0,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.5698000000000001,7.0,0.0,2.8
2024-01-05 11:00:00,0.001,0.0,0.001,0.1791084245489981,1.8666666666666667,0.0,3.0
2024-01-05 11:15:00,0.001,1.2003333333333333,0.001,0.21021886401958098,0.0,0.0,1.2
2024-01-05 11:30:00,0.001,1.8002,0.001,0.785618864019581,0.0,0.0,0.0
2024-01-05 11:45:00,0.001,1.3504,0.001,0.9376188640195809,0.0,0.0,0.0
2024-01-05 12:00:00,0.001,0.30086666666666667,0.001,0.19608553068624762,0.0,0.0,0.0
2024-01-05 12:15:00,0.001,0.00013333333333333334,0.001,0.08921886401958097,0.0,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.08933333333333333,0.0,0.0,2.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.17,0.0,0.0,1.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.322,0.0,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.29188249491511564,0.0,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.05564715796137402,0.1818237423726735,0.0,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.22013987331463125,0.1818237423726735,0.0,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.9795795582158954,0.07695707570600684,0.0,0.0,0.2
2024-01-05 14:15:00,0.001,0.0,0.3190568556123789,0.13682374237267353,2.3333333333333335,0.0,3.0
2024-01-05 14:30:00,0.001,0.0,0.14121900394048875,0.24215299796604625,0.0,0.0,1.2
2024-01-05 14:45:00,0.001,0.0,0.23940084995644734,0.049,0.0,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.67508669111518,0.07634523770585906,0.0,0.0,1.0
2024-01-05 15:15:00,0.001,0.0,0.11586924878944922,0.08528169430198371,0.0,0.0,2.6
2024-01-05 15:30:00,0.001,0.0,0.23374226993171238,0.5043092730589211,0.0,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,1.1687090628504015,0.2953759397255878,0.0,2.6666666666666665,0.0
2024-01-05 16:00:00,0.001,0.0,0.9583355868984219,0.1813759397255878,0.0,0.0,1.6
2024-01-05 16:15:00,0.001,0.0,0.15898641551634765,0.10364260639225448,0.0,0.0,2.6
2024-01-05 16:30:00,0.001,0.0,0.19416460380795228,0.10214452458438644,0.0,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.4402888580549542,0.0935521973529143,0.0,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.4049109027048677,0.20755219735291427,0.0,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.7786188640195809,0.0,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.618818864019581,0.0,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.07634079416736875,0.0,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.9767570757060068,0.0,0.0,1.4
2024-01-05 18:15:00,0.001,0.0,0.001,1.48009040903934,0.0,0.0,3.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.9479759397255878,0.0,0.0,2.4
2024-01-05 18:45:00,0.001,0.0,0.001,0.929975939725588,0.0,0.0,2.4
2024-01-05 19:00:00,0.001,0.0,0.001,0.08796011147713881,0.0,0.0,3.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.16615219735291428,0.0,0.0,3.0
2024-01-05 19:30:00,0.001,0.00046666666666666666,0.001,0.3250347982352762,0.0,0.0,3.0
2024-01-05 19:45:00,0.001,0.9006000000000001,0.001,0.4812417578823314,0.0,0.0,1.4
2024-01-05 20:00:00,0.001,0.30086666666666667,0.001,0.44955219735291424,0.0,0.0,0.0
2024-01-05 20:15:00,0.001,0.001,0.001,0.46307627509287486,0.0,0.0,0.0
2024-01-05 20:30:00,0.001,0.0005333333333333334,0.001,0.41360927305892115,0.0,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.3490759397255878,0.0,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.4040411414903116,0.0,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.5075237423726735,0.0,0.0,0.0
2024-01-05 21:30:00,0.001,0.0004,0.001,0.3175237423726735,0.0,0.0,1.0
2024-01-05 21:45:00,0.001,0.7506666666666667,0.001,0.3175237423726735,0.0,1.3333333333333333,3.0
2024-01-05 22:00:00,0.001,0.4508,0.001,0.25299040903934017,0.0,0.0,1.4
2024-01-05 22:15:00,0.001,0.001,0.001,0.1965237423726735,0.0,0.0,0.0
2024-01-05 22:30:00,0.001,0.001,0.001,0.43492374237267356,0.0,0.0,0.0
2024-01-05 22:45:00,0.001,0.001,0.001,0.4040411414903116,0.0,0.0,0.0
2024-01-05 23:00:00,0.001,0.001,0.001,0.4700759397255878,0.0,0.0,0.0
2024-01-05 23:15:00,0.001,0.001,0.001,0.46534644277651843,0.0,0.0,0.0
2024-01-05 23:30:00,0.001,0.001,0.001,0.4340521973529144,0.0,0.0,0.0
2024-01-05 23:45:00,0.001,1.6502666666666668,0.001,0.45125219735291433,0.0,0.0,2.4
2024-01-06 00:00:00,0.001,0.7506666666666667,0.001,0.5618521973529144,0.0,0.0,0.0
2024-01-06 00:15:00,0.001,0.0002666666666666667,0.001,0.3533855306862476,0.0,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.3330452377058591,0.0,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.22427999999999998,0.0,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.29546666666666666,0.0,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.087,0.0,0.0,2.8
2024-01-06 01:45:00,0.001,0.0,0.001,0.049,0.0,0.0,0.2
2024-01-06 02:00:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.049,0.0,0.0,2.6
2024-01-06 02:30:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0,1.8
2024-01-06 02:45:00,0.001,0.0,0.001,0.16299999999999998,0.0,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0,2.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.049,0.0,0.0,2.8
2024-01-06 03:45:00,0.001,0.0,0.001,0.6580666666666667,0.9333333333333333,0.3333333333333333,0.8
2024-01-06 04:00:00,0.001,0.0,0.001,0.239,7.0,2.3333333333333335,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.049,1.8666666666666667,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0,2.8
2024-01-06 05:15:00,0.001,0.0,0.001,0.239,0.0,0.0,2.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.049,0.0,0.0,2.2
2024-01-06 06:00:00,0.001,0.0,0.001,0.049,0.0,0.0,2.4
2024-01-06 06:15:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.16299999999999998,0.0,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.5820666666666666,0.0,2.6666666666666665,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.049,6.533333333333333,0.0,1.4
2024-01-06 07:30:00,0.001,0.0,0.001,0.05110347982352762,3.2666666666666666,0.0,3.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.11855219735291429,0.0,0.0,3.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.803618864019581,0.0,0.0,3.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.6628855306862477,0.0,0.0,2.8
2024-01-06 08:30:00,0.001,0.0,0.001,0.22681886401958096,0.0,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,1.026418864019581,0.0,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.0830347982352762,0.0,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.214,0.0,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.17253333333333334,0.0,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.9818666666666667,0.0,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.8618,0.0,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,2.062,0.0,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.28000407773996056,0.0,0.0,1.6
2024-01-06 10:45:00,0.001,0.0,0.001,0.30001040903934023,0.0,0.0,3.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.20779040903934018,0.0,0.0,0.6
2024-01-06 11:15:00,0.001,0.0,0.001,0.4682570757060069,0.0,0.0,0.0
2024-01-06 11:30:00,1.2228739429762565,0.0,0.001,0.34279040903934016,0.0,0.0,0.0
2024-01-06 11:45:00,1.9396937650350974,0.0,0.001,1.6877707444066272,0.0,0.0,1.8
2024-01-06 12:00:00,1.7610668775895202,0.0,0.001,1.4361666666666666,0.0,0.0,1.2
2024-01-06 12:15:00,0.4214345249878578,0.0,0.001,0.8067666666666666,0.0,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.19769999999999996,0.0,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.18556666666666663,0.0,2.0,0.4
2024-01-06 13:00:00,0.001,0.0,0.001,0.8402333333333333,0.0,0.6666666666666666,3.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.5823515809608945,0.0,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.6350759397255878,0.0,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,1.0161426063922545,0.0,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.4744092730589211,0.0,0.0,0.4
2024-01-06 14:15:00,0.001,0.0,0.001,0.43780927305892114,0.0,0.0,2.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.2660759397255878,0.0,0.0,0.0
2024-01-06 14:45:00,0.4021083233660059,0.0,0.001,0.8722915266183402,0.0,0.0,0.0
2024-01-06 15:00:00,1.8406756085268738,0.0,0.23432020964825145,0.39947186198562723,0.0,0.0,0.0
2024-01-06 15:15:00,1.876675357220152,0.0,0.297276234069305,0.4830759397255878,0.0,0.0,0.0
2024-01-06 15:30:00,1.0562196165049882,0.0,0.7682342728211028,0.9845904090393401,0.0,0.0,0.0
2024-01-06 15:45:00,0.8785710521150513,0.0,0.23075527013400157,0.9741904090393402,0.0,0.0,0.0
2024-01-06 16:00:00,0.8716531683927703,0.0,0.1654467459191263,0.5017904090393401,0.0,0.0,2.0
2024-01-06 16:15:00,0.9470681853495577,0.0,0.862219893075306,0.43152374237267355,0.0,0.0,1.6
2024-01-06 16:30:00,0.6330375868076449,0.0,0.927589509504157,0.42440983231635643,2.3333333333333335,0.0,1.4
2024-01-06 16:45:00,0.001,0.0,0.10276240932223042,0.9761,7.0,0.0,0.0
2024-01-06 17:00:00,0.5133357661134783,0.0,0.2128863143598306,0.4519666666666666,3.7333333333333334,0.0,0.0
2024-01-06 17:15:00,1.8126105293494639,0.0,0.5650498999573015,0.39627649898302314,0.0,0.0,2.0
2024-01-06 17:30:00,1.9750930667388347,0.0,0.4858834679740317,0.5205237423726735,0.0,0.0,1.4
2024-01-06 17:45:00,1.9517746161720926,0.0,0.001,0.3305237423726735,0.0,0.0,1.2
2024-01-06 18:00:00,0.7872116014247428,0.0,0.001,0.3578689800785326,0.0,0.0,0.8
2024-01-06 18:15:00,0.001,0.0,0.001,0.3620759397255878,0.0,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.7922092730589211,0.0,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,1.6730759397255877,0.0,2.6666666666666665,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,1.6246759397255879,0.0,0.0,2.8
2024-01-06 19:15:00,0.001,0.0,0.001,0.4830759397255878,0.0,0.0,1.8
2024-01-06 19:30:00,0.001,0.0,0.001,0.4830759397255878,0.0,0.0,1.4
2024-01-06 19:45:00,0.001,0.0,0.001,0.4830759397255878,0.0,0.0,0.4
2024-01-06 20:00:00,0.001,0.0,0.001,0.7303426063922545,0.0,0.0,2.6
2024-01-06 20:15:00,0.001,0.0,0.001,1.0348759397255878,0.0,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.023245747194113448,0.4830759397255878,0.0,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.10312271613385555,0.4830759397255878,0.0,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.2010950398913879,0.4427426063922545,0.0,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,1.1929415846478972,0.5210759397255879,0.0,0.0,0.4
2024-01-06 21:30:00,0.001,0.0,0.10714553533121343,1.2061426063922545,0.0,0.0,1.8
2024-01-06 21:45:00,0.001,0.0,0.22679193220298569,1.0541426063922545,0.0,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.46523556676035854,0.47787593972558784,0.0,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.3648347632789099,0.4216759397255878,0.0,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.11089546792914368,0.3490759397255878,0.0,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.14225353316557096,0.5575426063922545,0.0,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.22013987331463125,0.5769816943019836,0.0,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.9795795582158954,0.45825219735291434,0.0,0.0,2.2
2024-01-06 23:30:00,0.001,0.0,0.3190568556123789,0.45825219735291434,0.0,0.0,2.0
2024-01-06 23:45:00,0.001,0.0,0.14121900394048875,0.8517417578823314,0.0,0.0,1.6
2024-01-07 00:00:00,0.001,0.0,0.23940084995644734,0.46236666666666665,0.0,0.0,1.6
2024-01-07 00:15:00,0.001,0.0,0.67508669111518,0.5012177464405809,0.0,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.11586924878944922,0.3490759397255878,0.0,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.23374226993171238,0.3490759397255878,0.0,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,1.1687090628504015,0.27647593972558776,0.0,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.9583355868984219,0.7611426063922545,0.0,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.15898641551634765,0.6719883941177555,0.0,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.19416460380795228,0.6605,0.0,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.4402888580549542,0.18469999999999998,0.0,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.4049109027048677,0.18469999999999998,0.0,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0,2.6
2024-01-07 02:45:00,0.001,0.0,0.001,0.29869999999999997,0.0,0.0,1.4
2024-01-07 03:00:00,0.001,0.0,0.001,0.33669999999999994,0.0,2.6666666666666665,2.6
2024-01-07 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,1.1151333333333333,0.0,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.44880000000000003,0.0,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.087,7.0,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.239,2.3333333333333335,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.087,0.0,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.049,0.0,0.0,2.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.049,0.0,0.0,1.4
2024-01-07 05:30:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0,0.8
2024-01-07 05:45:00,0.001,0.0,0.001,0.8293333333333333,0.0,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.18400000000000002,0.0,2.6666666666666665,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.2494,0.0,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.049,0.0,0.0,2.2
