,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 07:00:00,2.0,60.52396789297619,60.0,2.053930666666667,0.0
2024-01-01 07:15:00,2.0,58.00618939321506,60.0,3.594378666666667,0.0
2024-01-01 07:30:00,1.0,60.076091734352154,60.0,0.2567413333333333,0.0
2024-01-01 07:45:00,1.0,61.196439560439096,60.0,0.0,0.0
2024-01-01 08:00:00,1.0,61.196439560439096,60.0,0.0,0.0
2024-01-01 08:15:00,1.0,61.196439560439096,60.0,0.2567413333333333,0.0
2024-01-01 08:30:00,1.0,59.077581653128995,60.0,3.594378666666667,0.0
2024-01-01 08:45:00,1.0,60.62547921643523,60.0,0.0,0.0
2024-01-01 09:00:00,1.0,59.04102704252217,60.0,3.8511200000000003,0.0
2024-01-01 09:15:00,1.0,60.570524605828396,60.0,0.0,0.0
2024-01-01 09:30:00,1.0,58.89254276158566,60.0,4.107861333333334,0.0
2024-01-01 09:45:00,1.0,59.96030922121296,60.0,3.337637333333334,0.0
2024-01-01 10:00:00,1.0,59.7332709030094,60.0,0.0,0.0
2024-01-01 10:15:00,1.0,61.03761872909634,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,60.61441872909633,60.0,0.5134826666666666,0.0
2024-01-01 10:45:00,1.0,60.48561872909633,60.0,0.0,0.0
2024-01-01 11:00:00,1.0,60.48561872909633,60.0,0.0,0.0
2024-01-01 11:15:00,1.0,60.48561872909633,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,60.106829240324224,60.0,1.5404480000000003,0.0
2024-01-01 11:45:00,1.0,61.17624500716606,60.0,0.5134826666666666,0.0
2024-01-01 12:00:00,1.0,60.64264500716605,60.0,0.0,0.0
2024-01-01 12:15:00,1.0,60.64264500716605,60.0,0.0,0.0
2024-01-01 12:30:00,1.0,59.07965217391234,60.0,3.337637333333334,0.0
2024-01-01 12:45:00,1.0,60.42108322981293,60.0,0.2567413333333333,0.0
2024-01-01 13:00:00,1.0,59.388228189201364,60.0,3.0808960000000005,0.0
2024-01-01 13:15:00,1.0,60.120123841375246,60.0,1.5404480000000003,0.0
2024-01-01 13:30:00,1.0,59.44033100812153,60.0,3.0808960000000005,0.0
2024-01-01 13:45:00,1.0,57.645950119444976,60.0,0.5134826666666666,0.0
2024-01-01 14:00:00,1.0,60.416783564260996,60.0,0.0,0.0
2024-01-01 14:15:00,1.0,60.988190731007286,60.0,0.5134826666666666,0.0
2024-01-01 14:30:00,1.0,60.233790731007275,60.0,0.5134826666666666,0.0
2024-01-01 14:45:00,1.0,59.4735931199227,60.0,1.0269653333333333,0.0
2024-01-01 15:00:00,1.0,60.860479694217936,60.0,0.0,0.0
2024-01-01 15:15:00,1.0,60.599014620161554,60.0,1.2837066666666668,0.0
2024-01-01 15:30:00,1.0,59.56861462016153,60.0,0.2567413333333333,0.0
2024-01-01 15:45:00,1.0,59.347814620161536,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,59.347814620161536,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,59.29261462016154,60.0,0.5134826666666666,0.0
2024-01-01 16:30:00,1.0,60.33783277591879,60.0,0.2567413333333333,0.0
2024-01-01 16:45:00,1.0,61.09984328714669,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,60.529443287146684,60.0,0.770224,0.0
2024-01-01 17:15:00,1.0,60.27184328714668,60.0,0.0,0.0
2024-01-01 17:30:00,1.0,60.21664328714668,60.0,0.2567413333333333,0.0
2024-01-01 17:45:00,1.0,59.52404663162828,60.0,1.5404480000000003,0.0
2024-01-01 18:00:00,1.0,60.833870998565665,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,61.134874343047265,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,60.91407434304726,60.0,0.5134826666666666,0.0
2024-01-01 18:45:00,1.0,60.21487434304725,60.0,2.310672,0.0
2024-01-01 19:00:00,1.0,58.05829106545526,60.0,1.5404480000000003,0.0
2024-01-01 19:15:00,1.0,60.716389106544575,60.0,0.2567413333333333,0.0
2024-01-01 19:30:00,1.0,60.400126899186695,60.0,0.770224,0.0
2024-01-01 19:45:00,1.0,59.81132689918669,60.0,0.2567413333333333,0.0
2024-01-01 20:00:00,1.0,59.79292689918669,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,58.11647472527363,60.0,3.0808960000000005,0.0
2024-01-01 20:30:00,1.0,59.33997706641072,60.0,3.0808960000000005,0.0
2024-01-01 20:45:00,1.0,59.16101290014217,60.0,2.3106720000000007,0.0
2024-01-01 21:00:00,1.0,60.861706641183716,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,60.58184156712733,60.0,0.5134826666666666,0.0
2024-01-01 21:30:00,1.0,60.45304156712733,60.0,0.0,0.0
2024-01-01 21:45:00,1.0,60.02698365981724,60.0,1.5404480000000003,0.0
2024-01-01 22:00:00,1.0,61.16206784519706,60.0,0.0,0.0
2024-01-01 22:15:00,1.0,61.16206784519706,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,61.16206784519706,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,61.16206784519706,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,61.16206784519706,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,61.16206784519706,60.0,0.0,0.0
2024-01-01 23:30:00,2.0,61.16206784519706,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,61.16206784519706,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,61.16206784519706,60.0,0.0,0.0
2024-01-02 00:15:00,2.0,61.16206784519706,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,59.83726784519706,60.0,1.5404480000000003,0.0
2024-01-02 00:45:00,2.0,59.46926784519705,60.0,0.2567413333333333,0.0
2024-01-02 01:00:00,2.0,59.35540563783919,60.0,0.5134826666666666,0.0
2024-01-02 01:15:00,2.0,60.64429316770061,60.0,0.5134826666666666,0.0
2024-01-02 01:30:00,2.0,60.23349412326677,60.0,0.2567413333333333,0.0
2024-01-02 01:45:00,2.0,60.104694123266775,60.0,0.2567413333333333,0.0
2024-01-02 02:00:00,2.0,59.22809746774837,60.0,1.7971893333333335,0.0
2024-01-02 02:15:00,2.0,60.560589775440654,60.0,0.2567413333333333,0.0
2024-01-02 02:30:00,2.0,60.74112756808278,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,60.70432756808278,60.0,0.2567413333333333,0.0
2024-01-02 03:00:00,2.0,59.46572995699821,60.0,3.0808960000000005,0.0
2024-01-02 03:15:00,2.0,59.85615862398337,60.0,0.2567413333333333,0.0
2024-01-02 03:30:00,2.0,61.17717534639139,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,61.17717534639139,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,59.956977735306815,60.0,3.0808960000000005,0.0
2024-01-02 04:15:00,1.0,60.11400401337654,60.0,3.0808960000000005,0.0
2024-01-02 04:30:00,2.0,59.25903029144627,60.0,0.5134826666666666,0.0
2024-01-02 04:45:00,2.0,60.85085370281749,60.0,0.2567413333333333,0.0
2024-01-02 05:00:00,1.0,59.600056569516006,60.0,3.0808960000000005,0.0
2024-01-02 05:15:00,1.0,60.057884758718075,60.0,0.2567413333333333,0.0
2024-01-02 05:30:00,1.0,59.851097181078316,60.0,3.337637333333334,0.0
2024-01-02 05:45:00,1.0,58.995116292401754,60.0,0.2567413333333333,0.0
2024-01-02 06:00:00,1.0,60.954939703772965,60.0,0.5134826666666666,0.0
2024-01-02 06:15:00,1.0,60.556340181556045,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,60.556340181556045,60.0,0.0,0.0
2024-01-02 06:45:00,2.0,60.04114018155604,60.0,0.770224,0.0
2024-01-02 07:00:00,1.0,58.968142570471464,60.0,3.8511200000000003,0.0
2024-01-02 07:15:00,1.0,58.383371237456615,60.0,0.0,0.0
2024-01-02 07:30:00,1.0,60.96339990444177,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,61.1784022933572,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,60.272937219300815,60.0,2.053930666666667,0.0
2024-01-02 08:15:00,1.0,60.887023793596065,60.0,0.2567413333333333,0.0
2024-01-02 08:30:00,1.0,60.84442618251149,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,60.36602618251149,60.0,0.770224,0.0
2024-01-02 09:00:00,1.0,59.92442618251148,60.0,0.2567413333333333,0.0
2024-01-02 09:15:00,1.0,59.70362618251148,60.0,1.7971893333333335,0.0
2024-01-02 09:30:00,1.0,59.313442904919484,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,60.371062016242924,60.0,1.5404480000000003,0.0
2024-01-02 10:00:00,1.0,58.122799808885055,60.0,3.0808960000000005,0.0
2024-01-02 10:15:00,1.0,59.29049784997437,60.0,0.0,0.0
2024-01-02 10:30:00,1.0,59.57531696129781,60.0,1.7971893333333335,0.0
2024-01-02 10:45:00,1.0,59.07851696129781,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,59.07851696129781,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,59.07851696129781,60.0,0.0,0.0
2024-01-02 11:30:00,1.0,59.07851696129781,60.0,0.0,0.0
2024-01-02 11:45:00,1.0,59.20385475393994,60.0,0.5134826666666666,0.0
2024-01-02 12:00:00,1.0,60.89021500238712,60.0,0.5134826666666666,0.0
2024-01-02 12:15:00,1.0,59.29835375059544,60.0,4.6213440000000015,0.0
2024-01-02 12:30:00,1.0,58.596579073098994,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,60.95967281414053,60.0,0.2567413333333333,0.0
2024-01-02 13:00:00,1.0,60.40380774008415,60.0,0.5134826666666666,0.0
2024-01-02 13:15:00,1.0,60.10940774008414,60.0,0.5134826666666666,0.0
2024-01-02 13:30:00,1.0,59.759807740084135,60.0,0.2567413333333333,0.0
2024-01-02 13:45:00,1.0,59.520607740084124,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,59.41020774008413,60.0,0.2567413333333333,0.0
2024-01-02 14:15:00,1.0,59.22214123267849,60.0,0.2567413333333333,0.0
2024-01-02 14:30:00,1.0,60.578428284756825,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,60.78843879598471,60.0,3.594378666666667,0.0
2024-01-02 15:00:00,1.0,56.29505551839273,60.0,3.337637333333334,0.0
2024-01-02 15:15:00,1.0,58.10329135212418,60.0,0.5134826666666666,0.0
2024-01-02 15:30:00,1.0,60.714523841374024,60.0,0.5134826666666666,0.0
2024-01-02 15:45:00,1.0,60.82572957477107,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,60.49452957477106,60.0,1.0269653333333333,0.0
2024-01-02 16:15:00,1.0,59.44572957477104,60.0,0.5134826666666666,0.0
2024-01-02 16:30:00,1.0,59.16972957477104,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,59.446736741517334,60.0,0.770224,0.0
2024-01-02 17:00:00,1.0,61.05075967510546,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,61.136760630671624,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,61.136760630671624,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,60.10636063067163,60.0,1.7971893333333333,0.0
2024-01-02 18:00:00,1.0,59.20476063067163,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,59.20476063067163,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,58.57336301958706,60.0,2.310672,0.0
2024-01-02 18:45:00,1.0,59.25819168657223,60.0,0.2567413333333333,0.0
2024-01-02 19:00:00,1.0,61.14207969421673,60.0,0.2567413333333333,0.0
2024-01-02 19:15:00,1.0,60.62281318681109,60.0,0.5134826666666666,0.0
2024-01-02 19:30:00,1.0,60.10761318681109,60.0,0.2567413333333333,0.0
2024-01-02 19:45:00,1.0,60.07081318681109,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,59.610813186811086,60.0,0.5134826666666666,0.0
2024-01-02 20:15:00,1.0,59.51881318681108,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,59.390013186811075,60.0,0.2567413333333333,0.0
2024-01-02 20:45:00,1.0,59.446018920208104,60.0,4.364602666666667,0.0
2024-01-02 21:00:00,1.0,50.428451409457956,60.0,8.472464,0.0
2024-01-02 21:15:00,1.0,51.795087243189414,60.0,0.5134826666666666,0.0
2024-01-02 21:30:00,1.0,52.867323076920876,60.0,2.5674133333333335,0.0
2024-01-02 21:45:00,1.0,53.51635891065233,60.0,1.7971893333333335,0.0
2024-01-02 22:00:00,1.0,54.07339474438378,60.0,3.337637333333334,0.0
2024-01-02 22:15:00,1.0,56.10243057811523,60.0,0.5134826666666666,0.0
2024-01-02 22:30:00,2.0,58.775466411846686,60.0,0.2567413333333333,0.0
2024-01-02 22:45:00,2.0,60.77056015288822,60.0,0.5134826666666666,0.0
2024-01-02 23:00:00,2.0,60.60109507883184,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,60.60109507883184,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,60.06749507883183,60.0,0.770224,0.0
2024-01-02 23:45:00,2.0,59.34989507883183,60.0,0.5134826666666666,0.0
2024-01-03 00:00:00,2.0,59.22109507883182,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,59.22109507883182,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,59.393298423313425,60.0,0.2567413333333333,0.0
2024-01-03 00:45:00,2.0,60.99071801241995,60.0,0.2567413333333333,0.0
2024-01-03 01:00:00,2.0,60.65351896798611,60.0,0.2567413333333333,0.0
2024-01-03 01:15:00,2.0,60.2549194457692,60.0,1.5404480000000003,0.0
2024-01-03 01:30:00,2.0,60.396605064498274,60.0,0.5134826666666666,0.0
2024-01-03 01:45:00,2.0,60.4851428571404,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,60.4851428571404,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,60.4851428571404,60.0,0.0,0.0
2024-01-03 02:30:00,2.0,60.4851428571404,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,60.4851428571404,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,60.4851428571404,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,60.4851428571404,60.0,0.2567413333333333,0.0
2024-01-03 03:30:00,2.0,60.15394285714039,60.0,0.5134826666666666,0.0
2024-01-03 03:45:00,2.0,59.34434285714039,60.0,0.5134826666666666,0.0
2024-01-03 04:00:00,2.0,59.086742857140386,60.0,0.2567413333333333,0.0
2024-01-03 04:15:00,1.0,60.4058270425202,60.0,0.0,0.0
2024-01-03 04:30:00,1.0,60.64216913521011,60.0,1.5404480000000003,0.0
2024-01-03 04:45:00,1.0,59.460502627804466,60.0,0.5134826666666666,0.0
2024-01-03 05:00:00,2.0,60.39979015766589,60.0,0.770224,0.0
2024-01-03 05:15:00,1.0,61.16820258002613,60.0,0.0,0.0
2024-01-03 05:30:00,1.0,61.076202580026134,60.0,0.5134826666666666,0.0
2024-01-03 05:45:00,1.0,60.156202580026125,60.0,0.5134826666666666,0.0
2024-01-03 06:00:00,1.0,60.06420258002611,60.0,0.0,0.0
2024-01-03 06:15:00,1.0,59.82295040611306,60.0,1.5404480000000003,0.0
2024-01-03 06:30:00,1.0,60.890433635926705,60.0,0.770224,0.0
2024-01-03 06:45:00,1.0,60.3752336359267,60.0,0.0,0.0
2024-01-03 07:00:00,1.0,60.3568336359267,60.0,0.5134826666666666,0.0
2024-01-03 07:15:00,1.0,59.82323363592669,60.0,0.0,0.0
2024-01-03 07:30:00,1.0,59.82323363592669,60.0,1.5404480000000003,0.0
2024-01-03 07:45:00,1.0,59.5250503583347,60.0,0.2567413333333333,0.0
2024-01-03 08:00:00,1.0,60.43160439560176,60.0,2.310672,0.0
2024-01-03 08:15:00,1.0,60.6536947921617,60.0,0.2567413333333333,0.0
2024-01-03 08:30:00,1.0,60.562500525558725,60.0,1.7971893333333335,0.0
2024-01-03 08:45:00,1.0,59.27063545150235,60.0,0.2567413333333333,0.0
2024-01-03 09:00:00,1.0,60.878322025797594,60.0,0.0,0.0
2024-01-03 09:15:00,1.0,61.093324414713024,60.0,0.0,0.0
2024-01-03 09:30:00,1.0,60.81732441471302,60.0,2.053930666666667,0.0
2024-01-03 09:45:00,1.0,60.04480764452667,60.0,0.5134826666666666,0.0
2024-01-03 10:00:00,1.0,60.04275547061361,60.0,1.7971893333333335,0.0
2024-01-03 10:15:00,1.0,59.19635547061361,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,59.20895785952904,60.0,0.5134826666666666,0.0
2024-01-03 10:45:00,1.0,59.6545865265142,60.0,3.594378666666667,0.0
2024-01-03 11:00:00,1.0,60.499419015764055,60.0,0.2567413333333333,0.0
2024-01-03 11:15:00,1.0,60.48182474916108,60.0,0.2567413333333333,0.0
2024-01-03 11:30:00,1.0,60.46342474916108,60.0,0.0,0.0
2024-01-03 11:45:00,1.0,60.46342474916108,60.0,0.0,0.0
2024-01-03 12:00:00,1.0,60.187424749161075,60.0,0.5134826666666666,0.0
2024-01-03 12:15:00,1.0,59.89302474916107,60.0,0.2567413333333333,0.0
2024-01-03 12:30:00,3.0,59.63542474916107,60.0,0.0,0.0
2024-01-03 12:45:00,3.0,58.59922713807649,60.0,3.337637333333334,0.0
2024-01-03 13:00:00,3.0,58.80565580506166,60.0,0.2567413333333333,0.0
2024-01-03 13:15:00,3.0,60.87068590539608,60.0,0.770224,0.0
2024-01-03 13:30:00,1.0,60.748489249877686,60.0,0.0,0.0
2024-01-03 13:45:00,1.0,60.362089249877684,60.0,0.5134826666666666,0.0
2024-01-03 14:00:00,1.0,60.19648924987768,60.0,0.0,0.0
2024-01-03 14:15:00,1.0,60.19648924987768,60.0,0.0,0.0
2024-01-03 14:30:00,1.0,60.19648924987768,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,58.61489498327471,60.0,3.594378666666667,0.0
2024-01-03 15:00:00,1.0,59.7581939799302,60.0,0.0,0.0
2024-01-03 15:15:00,1.0,61.06254180601714,60.0,0.0,0.0
2024-01-03 15:30:00,1.0,61.06254180601714,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,61.06254180601714,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,61.06254180601714,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,60.36334180601713,60.0,1.7971893333333335,0.0
2024-01-03 16:30:00,1.0,58.65874515049874,60.0,1.5404480000000003,0.0
2024-01-03 16:45:00,1.0,60.34124032488953,60.0,0.0,0.0
2024-01-03 17:00:00,1.0,60.66958241757944,60.0,0.5134826666666666,0.0
2024-01-03 17:15:00,1.0,60.57758241757944,60.0,0.0,0.0
2024-01-03 17:30:00,1.0,60.57758241757944,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,60.57758241757944,60.0,0.0,0.0
2024-01-03 18:00:00,1.0,59.995385762061034,60.0,4.6213440000000015,0.0
2024-01-03 18:15:00,3.0,58.619615862395456,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,59.26865169612691,60.0,4.878085333333334,0.0
2024-01-03 18:45:00,1.0,59.811354037263996,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,61.097301863350935,60.0,0.2567413333333333,0.0
2024-01-03 19:15:00,1.0,60.379701863350924,60.0,0.5134826666666666,0.0
2024-01-03 19:30:00,1.0,60.287701863350925,60.0,0.0,0.0
2024-01-03 19:45:00,1.0,59.95650186335092,60.0,1.0269653333333333,0.0
2024-01-03 20:00:00,1.0,59.18370186335091,60.0,0.0,0.0
2024-01-03 20:15:00,1.0,59.18370186335091,60.0,0.0,0.0
2024-01-03 20:30:00,1.0,59.5527090300972,60.0,0.5134826666666666,0.0
2024-01-03 20:45:00,1.0,61.038400382223315,60.0,0.5134826666666666,0.0
2024-01-03 21:00:00,1.0,61.08973530816694,60.0,0.0,0.0
2024-01-03 21:15:00,1.0,61.08973530816694,60.0,0.0,0.0
2024-01-03 21:30:00,1.0,60.88733530816693,60.0,0.5134826666666666,0.0
2024-01-03 21:45:00,1.0,60.53773530816693,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,60.53773530816693,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,60.53773530816693,60.0,0.0,0.0
2024-01-03 22:30:00,1.0,60.09327740085684,60.0,2.053930666666667,0.0
2024-01-03 22:45:00,1.0,61.08176588628444,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,60.73836636406752,60.0,0.5134826666666666,0.0
2024-01-03 23:15:00,2.0,58.93077878642775,60.0,3.0808960000000005,0.0
2024-01-03 23:30:00,2.0,60.91580697562983,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,61.13080936454526,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,61.13080936454526,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,61.03880936454526,60.0,0.5134826666666666,0.0
2024-01-04 00:30:00,2.0,60.18568638317878,60.0,1.5404480000000003,0.0
2024-01-04 00:45:00,2.0,59.09823564261498,60.0,6.932016000000001,0.0
2024-01-04 01:00:00,2.0,56.41586430960014,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,57.984900143331586,60.0,4.6213440000000015,0.0
2024-01-04 01:30:00,2.0,57.897935977063035,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,58.67577181079448,60.0,3.594378666666667,0.0
2024-01-04 02:00:00,2.0,60.34067271858232,60.0,0.0,0.0
2024-01-04 02:15:00,2.0,61.11061481127222,60.0,0.2567413333333333,0.0
2024-01-04 02:30:00,2.0,60.853014811272224,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,60.853014811272224,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,60.70581481127223,60.0,0.2567413333333333,0.0
2024-01-04 03:15:00,2.0,60.48501481127222,60.0,0.5134826666666666,0.0
2024-01-04 03:30:00,2.0,59.76741481127221,60.0,0.2567413333333333,0.0
2024-01-04 03:45:00,1.0,59.41374830386657,60.0,2.053930666666667,0.0
2024-01-04 04:00:00,2.0,59.47603631151107,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,61.19605542283451,60.0,0.0,0.0
2024-01-04 04:30:00,2.0,61.19605542283451,60.0,0.2567413333333333,0.0
2024-01-04 04:45:00,2.0,60.75445542283451,60.0,0.5134826666666666,0.0
2024-01-04 05:00:00,2.0,60.3680554228345,60.0,0.0,0.0
2024-01-04 05:15:00,2.0,60.1288554228345,60.0,0.2567413333333333,0.0
2024-01-04 05:30:00,2.0,60.0920554228345,60.0,0.0,0.0
2024-01-04 05:45:00,2.0,60.0920554228345,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,60.0920554228345,60.0,0.0,0.0
2024-01-04 06:15:00,1.0,60.0920554228345,60.0,0.0,0.0
2024-01-04 06:30:00,1.0,60.0920554228345,60.0,0.0,0.0
2024-01-04 06:45:00,1.0,58.02920324892145,60.0,3.594378666666667,0.0
2024-01-04 07:00:00,2.0,57.59670559005854,60.0,3.594378666666667,0.0
2024-01-04 07:15:00,2.0,59.51534142379,60.0,1.0269653333333333,0.0
2024-01-04 07:30:00,1.0,60.941564835161216,60.0,0.5134826666666666,0.0
2024-01-04 07:45:00,1.0,51.72590310558644,60.0,32.349408000000004,0.0
2024-01-04 08:00:00,1.0,18.614401146675792,60.0,11.55336,0.0
2024-01-04 08:15:00,1.0,19.85223698040729,60.0,0.0,0.0
2024-01-04 08:30:00,1.0,22.598872814138794,60.0,1.0269653333333333,0.0
2024-01-04 08:45:00,3.0,25.19830864787029,60.0,0.0,0.0
2024-01-04 09:00:00,3.0,26.969744481601786,60.0,2.053930666666667,0.0
2024-01-04 09:15:00,1.0,29.31158031533329,60.0,0.5134826666666666,0.0
2024-01-04 09:30:00,3.0,31.837416149064786,60.0,0.5134826666666666,0.0
2024-01-04 09:45:00,3.0,34.32645198279625,60.0,0.5134826666666666,0.0
2024-01-04 10:00:00,1.0,36.962687816527705,60.0,0.5134826666666666,0.0
2024-01-04 10:15:00,1.0,40.13252365025915,60.0,0.0,0.0
2024-01-04 10:30:00,1.0,43.3575594839906,60.0,0.0,0.0
2024-01-04 10:45:00,1.0,46.582595317722046,60.0,0.0,0.0
2024-01-04 11:00:00,1.0,49.80763115145349,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,52.03906698518494,60.0,3.0808960000000005,0.0
2024-01-04 11:30:00,1.0,49.964902818916386,60.0,3.337637333333334,0.0
2024-01-04 11:45:00,1.0,51.49713865264785,60.0,2.053930666666667,0.0
2024-01-04 12:00:00,1.0,52.7349744863793,60.0,2.053930666666667,0.0
2024-01-04 12:15:00,1.0,54.377610320110755,60.0,0.5134826666666666,0.0
2024-01-04 12:30:00,1.0,57.289846153842205,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,60.31634706163003,60.0,0.2567413333333333,0.0
2024-01-04 13:00:00,1.0,60.88388915431994,60.0,0.0,0.0
2024-01-04 13:15:00,1.0,60.79188915431994,60.0,0.2567413333333333,0.0
2024-01-04 13:30:00,1.0,60.44228915431994,60.0,0.2567413333333333,0.0
2024-01-04 13:45:00,1.0,60.33188915431993,60.0,1.5404480000000003,0.0
2024-01-04 14:00:00,1.0,58.17530587672795,60.0,2.053930666666667,0.0
2024-01-04 14:15:00,1.0,60.79660391781726,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,61.0139417104594,60.0,0.2567413333333333,0.0
2024-01-04 14:45:00,1.0,60.6643417104594,60.0,0.2567413333333333,0.0
2024-01-04 15:00:00,1.0,60.64594171045939,60.0,0.0,0.0
2024-01-04 15:15:00,1.0,60.64594171045939,60.0,0.2567413333333333,0.0
