,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 03:30:00,2.0,20.666666666666668,0.6202959472885203,21.287569005029937,18.24445247993539,8.0,0.8000000000000008,0,0,1,0.0
2024-01-03 03:45:00,2.0,20.5,0.6202959472885203,21.315437219910446,18.24149323343085,8.0,0.8000000000000008,0,0,1,0.0
2024-01-03 04:00:00,2.0,20.5,0.6202959472885203,21.24487456800681,18.24044622003764,9.0,0.8000000000000008,0,0,1,0.0
2024-01-03 04:15:00,2.0,20.6,0.6202959472885203,21.176212364279234,18.24138655838947,9.0,0.0,0,1,0,0.0
2024-01-03 04:30:00,1.0,20.733333333333334,0.6202959472885203,21.108937489566465,18.240949353074328,9.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,20.666666666666668,0.6202959472885203,21.04299610145602,18.239197775898436,9.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,1.0,20.766666666666666,0.6202959472885203,20.978336631632494,18.2361922944082,9.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,1.0,21.0,0.6202959472885203,20.91490968914207,18.231990787047454,9.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,1.0,21.0,0.6202959472885203,20.852667967774323,18.226648653412983,9.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,2.0,20.566666666666666,0.6202959472885203,20.791566157386,18.22021891981682,9.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,2.0,20.5,0.6202959472885203,20.731560858999153,18.21275234035524,9.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,2.0,20.5,0.6202959472885203,20.672610503512747,18.204297493675664,9.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,2.0,20.5,0.6202959472885203,20.614675273874088,18.194900875624487,9.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,2.0,20.5,0.6202959472885203,20.557717030562845,18.184606987951323,9.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,1.0,20.833333333333332,0.6202959472885203,20.641299810128736,18.173770563691576,9.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,1.0,21.0,0.6202959472885203,21.467369040583538,18.173291793645095,9.0,0.6755555555555558,1,0,1,0.66
2024-01-03 07:30:00,1.0,21.0,0.6202959472885203,21.458465192866242,18.181504822821854,9.0,0.7338888888888899,0,0,1,0.0
2024-01-03 07:45:00,1.0,21.0,0.6202959472885203,21.384423098367726,18.18818743925055,9.0,0.792222222222224,0,0,1,0.0
2024-01-03 08:00:00,1.0,21.0,0.6202959472885203,21.312280605247317,18.193238841596333,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 08:15:00,3.0,21.0,0.6202959472885203,21.242008837620638,18.19674137783108,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 08:30:00,1.0,21.0,0.6202959472885203,21.173205181359936,18.198768004004027,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 08:45:00,1.0,21.0,0.6202959472885203,21.105812313971374,18.1993860425491,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 09:00:00,3.0,21.0,0.6202959472885203,21.040097716980817,18.1986618043078,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 09:15:00,3.0,21.0,0.6202959472885203,20.97604600272765,18.196665982244713,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 09:30:00,3.0,21.0,0.6202959472885203,20.913233876878444,18.19345984778414,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 09:45:00,3.0,21.0,0.6202959472885203,20.851613620957615,18.18909931129117,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 10:00:00,3.0,21.0,0.6202959472885203,20.791372919656567,18.183639241658234,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 10:15:00,3.0,21.0,0.6202959472885203,20.73249492291396,18.177137384272648,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 10:30:00,1.0,21.0,0.6202959472885203,20.674667714055275,18.16964438042299,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 10:45:00,1.0,21.0,0.6202959472885203,20.617851504196008,18.161206718970085,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 11:00:00,1.0,21.0,0.6202959472885203,20.561925418479046,18.15186841554461,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 11:15:00,3.0,21.0,0.6202959472885203,20.60660297555875,18.141848249385387,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 11:30:00,3.0,21.0,0.6202959472885203,21.441460739367766,18.14113758714227,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 11:45:00,1.0,21.0,0.6202959472885203,21.46688415083552,18.15021932552861,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 12:00:00,3.0,21.0,0.6202959472885203,21.393928190229772,18.15789821184835,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 12:15:00,1.0,21.0,0.6202959472885203,21.322807907839238,18.163942590805433,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 12:30:00,1.0,21.0,0.6202959472885203,21.253220953356944,18.168428220308257,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 12:45:00,1.0,21.0,0.6202959472885203,21.18510712966734,18.171425862785405,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 13:00:00,3.0,21.0,0.6202959472885203,21.118118197259776,18.17300156886482,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 13:15:00,3.0,21.0,0.6202959472885203,21.052165415808318,18.173212055065427,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 13:30:00,3.0,21.0,0.6202959472885203,20.987532057510293,18.172117375374185,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 13:45:00,3.0,21.0,0.6202959472885203,20.924167009450898,18.169777480732783,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 14:00:00,3.0,21.0,0.6202959472885203,20.861862890766716,18.163296449714903,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 14:15:00,1.0,21.0,0.6202959472885203,20.800476750470455,18.152409455195205,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 14:30:00,1.0,21.0,0.6202959472885203,20.74010810874306,18.140595953657012,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 14:45:00,1.0,21.0,0.6202959472885203,20.68071906875083,18.12790009655239,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 15:00:00,1.0,21.0,0.6202959472885203,20.62179069587757,18.117313728789764,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 15:15:00,1.0,21.0,0.6202959472885203,20.563310319124408,18.109179130570496,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 15:30:00,1.0,21.0,0.6202959472885203,20.60560135250558,18.100282197421016,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 15:45:00,1.0,21.0,0.6202959472885203,21.43814153220571,18.100618520979893,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 16:00:00,1.0,21.0,0.6202959472885203,21.461269509420696,18.110674084925975,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 16:15:00,1.0,21.0,0.6202959472885203,21.385825755918678,18.119254408512475,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 16:30:00,1.0,21.0,0.6202959472885203,21.3120497425943,18.126124817854045,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 16:45:00,1.0,21.0,0.6202959472885203,21.239875719478224,18.13136265624686,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 17:00:00,1.0,21.0,0.6202959472885203,21.169240717440573,18.135041959444617,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 17:15:00,1.0,21.0,0.6202959472885203,21.10008442988663,18.137233596494376,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 17:30:00,1.0,21.0,0.6202959472885203,21.032349099487853,18.138005404577676,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 17:45:00,1.0,21.0,0.6202959472885203,20.965979409733908,18.13742231811199,9.0,0.8000000000000019,0,0,1,0.0
2024-01-03 18:00:00,1.0,21.0,0.6202959472885203,20.900489613013868,18.13259159600866,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 18:15:00,1.0,21.0,0.6202959472885203,20.835701253412815,18.12324531181166,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 18:30:00,1.0,21.0,0.6202959472885203,20.77202752168872,18.112865398311484,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 18:45:00,1.0,21.0,0.6202959472885203,20.70942654853265,18.101500707484906,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 19:00:00,1.0,21.0,0.6202959472885203,20.647858227864685,18.089197995481882,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 19:15:00,1.0,21.0,0.6202959472885203,20.58728414184743,18.076002011888885,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 19:30:00,1.0,21.0,0.6202959472885203,20.527667489091016,18.061955585192667,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 19:45:00,1.0,21.0,0.6202959472885203,21.12453757123852,18.051096577429615,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 20:00:00,3.0,21.0,0.6202959472885203,21.487200095719043,18.054482695884136,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 20:15:00,1.0,21.0,0.6202959472885203,21.40922582606257,18.058730116159257,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 20:30:00,1.0,21.0,0.6202959472885203,21.332887445889437,18.06133046204941,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 20:45:00,1.0,21.0,0.6202959472885203,21.258121034397238,18.06235881460277,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 21:00:00,1.0,21.0,0.6202959472885203,21.18486537215951,18.061887042216703,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 21:15:00,1.0,20.966666666666665,0.6202959472885203,21.113061826209183,18.05998393743938,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 21:30:00,2.0,20.666666666666668,0.6202959472885203,21.04265424001318,18.05671534794836,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 21:45:00,2.0,20.5,0.6202959472885203,20.973588828129873,18.052144301953838,8.0,0.8000000000000019,0,0,1,0.0
2024-01-03 22:00:00,2.0,20.5,0.6202959472885203,20.90538130726356,18.04337623191586,7.0,0.8000000000000019,0,0,1,0.0
2024-01-03 22:15:00,2.0,20.5,0.6202959472885203,20.83785462190779,18.03014146129298,7.0,0.8000000000000019,0,0,1,0.0
2024-01-03 22:30:00,2.0,20.5,0.6202959472885203,20.771423302047715,18.01592024591033,7.0,0.8000000000000019,0,0,1,0.0
2024-01-03 22:45:00,2.0,20.5,0.6202959472885203,20.70604675902977,18.0007598307918,7.0,0.8000000000000019,0,0,1,0.0
2024-01-03 23:00:00,1.0,20.533333333333335,0.6202959472885203,20.64168611135602,17.98470543217144,7.0,0.8000000000000019,0,0,1,0.0
2024-01-03 23:15:00,1.0,21.0,0.6202959472885203,20.57830411208967,17.967800323908133,7.0,0.8000000000000019,0,0,1,0.0
2024-01-03 23:30:00,1.0,21.0,0.6202959472885203,20.555804884435222,17.950121677014387,7.0,0.8000000000000019,0,0,1,0.0
2024-01-03 23:45:00,1.0,21.0,0.6202959472885203,21.359004628965597,17.939628590879938,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 00:00:00,2.0,20.766666666666666,0.6202959472885203,21.464026018114243,17.940985432328908,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 00:15:00,2.0,20.5,0.6202959472885203,21.383411856188545,17.94142291042067,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 00:30:00,2.0,20.5,0.6202959472885203,21.3044138503927,17.94026039535144,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 00:45:00,2.0,20.5,0.6202959472885203,21.226969368010206,17.937571354622847,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 01:00:00,2.0,20.5,0.6202959472885203,21.15101842135363,17.933426110440696,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 01:15:00,2.0,20.5,0.6202959472885203,21.076503555251588,17.927891973654166,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 01:30:00,2.0,20.5,0.6202959472885203,21.00336973932451,17.921033371993733,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 01:45:00,2.0,20.5,0.6202959472885203,20.93156426484538,17.912911972850505,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 02:00:00,2.0,20.5,0.6202959472885203,20.861036645990286,17.903586800829384,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 02:15:00,2.0,20.5,0.6202959472885203,20.791738525291983,17.8931143502984,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 02:30:00,2.0,20.5,0.6202959472885203,20.723623583117412,17.881548693147263,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 02:45:00,2.0,20.5,0.6202959472885203,20.656647450998175,17.868941581959042,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 03:00:00,2.0,20.5,0.6202959472885203,20.590767628649644,17.855342548790215,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 03:15:00,2.0,20.5,0.6202959472885203,20.52594340452195,17.840798999745996,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 03:30:00,2.0,20.5,0.6202959472885203,20.462135779732446,17.825356305529894,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 03:45:00,2.0,20.5,0.6202959472885203,20.39930739523563,17.809057888138952,7.0,0.8000000000000019,0,0,1,0.0
2024-01-04 04:00:00,2.0,20.5,0.6202959472885203,20.33698969400622,17.78899040752034,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 04:15:00,1.0,20.833333333333332,0.6202959472885203,20.57376189061481,17.765933909489387,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 04:30:00,1.0,21.0,0.6202959472885203,21.45566385070663,17.757353424331527,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 04:45:00,2.0,20.7,0.6202959472885203,21.410047509790548,17.756799210222574,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 05:00:00,1.0,20.533333333333335,0.6202959472885203,21.326064814639736,17.75465845850458,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 05:15:00,2.0,20.566666666666666,0.6202959472885203,21.243716476508457,17.75091839675566,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 05:30:00,1.0,20.633333333333333,0.6202959472885203,21.162939512643515,17.745652833381598,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 05:45:00,1.0,21.0,0.6202959472885203,21.08367359877917,17.738932415726836,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 06:00:00,2.0,20.966666666666665,0.6202959472885203,21.00586095605612,17.730824764688958,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 06:15:00,2.0,20.5,0.6202959472885203,20.9294462427535,17.721394603603162,6.0,0.8000000000000019,0,0,1,0.0
2024-01-04 06:30:00,2.0,20.5,0.6202959472885203,20.854376450628916,17.71070388164063,6.0,0.0,0,1,0,0.0
2024-01-04 06:45:00,1.0,20.666666666666668,0.6202959472885203,20.78060080567052,17.698811891954325,6.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,1.0,21.0,0.6202959472885203,20.708070673073166,17.685775384795747,6.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,1.0,20.733333333333334,0.6202959472885203,20.636739466259026,17.671648675816723,6.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,1.0,21.0,0.6202959472885203,20.56656255977035,17.6564837497612,6.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,1.0,21.0,0.6202959472885203,20.68354763196731,17.640829395254354,6.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,1.0,21.0,0.6202959472885203,21.47584894032011,17.63638338883341,6.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,1.0,21.0,0.6202959472885203,21.42813168176339,17.63937923052471,6.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,1.0,21.0,0.6202959472885203,21.342157419849023,17.64065478931598,6.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,1.0,20.8,0.6202959472885203,21.257922143781865,17.640202926668735,6.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,1.0,21.0,0.6202959472885203,21.175839666736483,17.638105636010003,6.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,1.0,21.0,0.6202959472885203,21.095900865753098,17.634452180725578,6.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,3.0,21.0,0.6202959472885203,21.017487026422152,17.629318454275406,6.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,21.0,0.6202959472885203,20.94053960951694,17.622773012847652,6.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,21.0,0.6202959472885203,20.86519886862544,17.614882614061457,6.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,1.0,21.0,0.6202959472885203,20.79143374934541,17.605715551977145,6.0,0.6833333333333336,1,0,1,0.6677777777777778
2024-01-04 10:30:00,3.0,21.0,0.6202959472885203,20.718965703926553,17.59533329921652,6.0,0.7416666666666677,0,0,1,0.0
2024-01-04 10:45:00,3.0,21.0,0.6202959472885203,20.64774577466609,17.583793025868523,6.0,0.0,0,1,0,0.0
2024-01-04 11:00:00,3.0,21.0,0.6202959472885203,20.577992781467394,17.571150990790265,6.0,0.0,0,0,0,0.0
2024-01-04 11:15:00,1.0,21.0,0.6202959472885203,20.57622880201936,17.557556312793494,6.0,0.0,0,0,0,0.0
2024-01-04 11:30:00,1.0,21.0,0.6202959472885203,21.39258786058884,17.5520202656004,6.0,0.0,0,0,0,0.0
2024-01-04 11:45:00,1.0,21.0,0.6202959472885203,21.44529059630436,17.55716245953388,6.0,0.0,0,0,0,0.0
2024-01-04 12:00:00,3.0,21.0,0.6202959472885203,21.359520976414725,17.560934179427512,6.0,0.0,0,0,0,0.0
2024-01-04 12:15:00,3.0,21.0,0.6202959472885203,21.275641159290366,17.56291892400185,6.0,0.7300000000000005,1,0,1,0.6911111111111111
2024-01-04 12:30:00,3.0,21.0,0.6202959472885203,21.193472028403217,17.56319907377666,6.0,0.7883333333333347,0,0,1,0.0
2024-01-04 12:45:00,3.0,21.0,0.6202959472885203,21.112947078292674,17.56185267999054,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 13:00:00,1.0,21.0,0.6202959472885203,21.033837777534448,17.558953497298905,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 13:15:00,1.0,21.0,0.6202959472885203,20.95606410283866,17.554568430927304,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 13:30:00,1.0,21.0,0.6202959472885203,20.87975830646486,17.54876479081345,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 13:45:00,1.0,21.0,0.6202959472885203,20.804864159911254,17.54160840337047,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 14:00:00,1.0,21.0,0.6202959472885203,20.730949477960852,17.53316008107661,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 14:15:00,1.0,21.0,0.6202959472885203,20.657919027690202,17.523469556784757,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 14:30:00,1.0,21.0,0.6202959472885203,20.586161052992292,17.51259193574762,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 14:45:00,1.0,21.0,0.6202959472885203,20.5555674256227,17.50061892932612,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 15:00:00,1.0,21.0,0.6202959472885203,21.350225361254864,17.49551939886678,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 15:15:00,3.0,21.0,0.6202959472885203,21.446163550384906,17.501950993801092,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 15:30:00,3.0,21.0,0.6202959472885203,21.35674376853175,17.507152224229777,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 15:45:00,1.0,21.0,0.6202959472885203,21.269206277810255,17.510456020188713,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 16:00:00,3.0,21.0,0.6202959472885203,21.18341887051638,17.511948490897886,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 16:15:00,1.0,21.0,0.6202959472885203,21.099304302490737,17.511710748389834,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 16:30:00,1.0,21.0,0.6202959472885203,21.016862877326172,17.509821596170458,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 16:45:00,1.0,21.0,0.6202959472885203,20.936029848836267,17.506356962187418,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 17:00:00,1.0,21.0,0.6202959472885203,20.856743204763216,17.501389523442793,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 17:15:00,1.0,21.0,0.6202959472885203,20.778943550484414,17.494988844432246,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 17:30:00,1.0,21.0,0.6202959472885203,20.70257399766878,17.487221509691494,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 17:45:00,1.0,21.0,0.6202959472885203,20.627580057672073,17.478151250700726,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 18:00:00,1.0,21.0,0.6202959472885203,20.553909539469554,17.46783906738722,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 18:15:00,1.0,21.0,0.6202959472885203,20.846476904319342,17.457810284554355,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 18:30:00,1.0,21.0,0.6202959472885203,21.492121989573786,17.46106819188804,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 18:45:00,1.0,21.0,0.6202959472885203,21.400883672438997,17.468237365924473,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 19:00:00,1.0,21.0,0.6202959472885203,21.31160130635459,17.47342207872717,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 19:15:00,1.0,21.0,0.6202959472885203,21.224198176831347,17.47671249468317,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 19:30:00,1.0,21.0,0.6202959472885203,21.138600812496623,17.478194921064688,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 19:45:00,1.0,21.0,0.6202959472885203,21.054738847128473,17.477951972270215,6.0,0.8000000000000015,0,0,1,0.0
2024-01-04 20:00:00,1.0,21.0,0.6202959472885203,20.97211211947535,17.473107830726303,5.0,0.8000000000000015,0,0,1,0.0
2024-01-04 20:15:00,1.0,21.0,0.6202959472885203,20.890528368994044,17.463410769238116,5.0,0.8000000000000015,0,0,1,0.0
2024-01-04 20:30:00,1.0,21.0,0.6202959472885203,20.810387564919623,17.45235822644399,5.0,0.8000000000000015,0,0,1,0.0
2024-01-04 20:45:00,1.0,21.0,0.6202959472885203,20.731635174721347,17.440013896283137,5.0,0.8000000000000015,0,0,1,0.0
2024-01-04 21:00:00,1.0,21.0,0.6202959472885203,20.65378619556336,17.42348384490528,4.0,0.8000000000000015,0,0,1,0.0
2024-01-04 21:15:00,1.0,21.0,0.6202959472885203,20.5766628787898,17.40249899879563,4.0,0.8000000000000015,0,0,1,0.0
2024-01-04 21:30:00,2.0,20.766666666666666,0.6202959472885203,20.50067908651828,17.380540187460625,4.0,0.8000000000000015,0,0,1,0.0
2024-01-04 21:45:00,2.0,20.5,0.6202959472885203,20.425793586447753,17.357655201521634,4.0,0.8000000000000015,0,0,1,0.0
2024-01-04 22:00:00,2.0,20.5,0.6202959472885203,20.351101340462925,17.327979983237675,2.0,0.8000000000000015,0,0,1,0.0
2024-01-04 22:15:00,2.0,20.5,0.6202959472885203,20.27630907548512,17.290903457664275,2.0,0.8000000000000015,0,0,1,0.0
2024-01-04 22:30:00,2.0,20.5,0.6202959472885203,20.202304113352415,17.253317479109835,2.0,0.8000000000000015,0,0,1,0.0
2024-01-04 22:45:00,2.0,20.5,0.6202959472885203,20.12906107216187,17.215250814320843,2.0,0.8000000000000015,0,0,1,0.0
2024-01-04 23:00:00,2.0,20.5,0.6202959472885203,20.056555622796058,17.176730981579706,2.0,0.8000000000000015,0,0,1,0.0
2024-01-04 23:15:00,2.0,20.5,0.6202959472885203,20.349728896592087,17.13925124402453,2.0,0.8000000000000015,0,0,1,0.0
2024-01-04 23:30:00,2.0,20.5,0.6202959472885203,20.995446259902376,17.115784189232517,2.0,0.8000000000000015,0,0,1,0.0
2024-01-04 23:45:00,2.0,20.5,0.6202959472885203,20.90377102644342,17.096924993336565,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 00:00:00,2.0,20.5,0.6202959472885203,20.813565940196515,17.07674977431331,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 00:15:00,2.0,20.5,0.6202959472885203,20.724776675786234,17.05532173574803,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 00:30:00,2.0,20.5,0.6202959472885203,20.637351192170666,17.032701366622128,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 00:45:00,2.0,20.5,0.6202959472885203,20.551239635505247,17.008946556941154,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 01:00:00,2.0,20.5,0.6202959472885203,20.466394246140787,16.98411270844093,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 01:15:00,2.0,20.5,0.6202959472885203,20.382769269579743,16.95825284058127,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 01:30:00,2.0,20.5,0.6202959472885203,20.300320871222272,16.931417692027857,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 01:45:00,2.0,20.5,0.6202959472885203,20.219007054740732,16.90365581781433,2.0,0.8000000000000015,0,0,1,0.0
2024-01-05 02:00:00,2.0,20.5,0.6202959472885203,20.138354815841566,16.872058786020236,1.0,0.8000000000000015,0,0,1,0.0
2024-01-05 02:15:00,2.0,20.5,0.6202959472885203,20.058197889649357,16.836343638631245,1.0,0.8000000000000015,0,0,1,0.0
2024-01-05 02:30:00,2.0,20.5,0.6202959472885203,20.41672229247113,16.80193230629116,1.0,0.8000000000000015,0,0,1,0.0
2024-01-05 02:45:00,2.0,20.5,0.6202959472885203,20.980952236154867,16.781766759773525,1.0,0.8000000000000015,0,0,1,0.0
2024-01-05 03:00:00,2.0,20.5,0.6202959472885203,20.88227428140059,16.76500482935919,1.0,0.8000000000000015,0,0,1,0.0
2024-01-05 03:15:00,2.0,20.5,0.6202959472885203,20.785245989053248,16.74673432358933,1.0,0.8000000000000015,0,0,1,0.0
2024-01-05 03:30:00,2.0,20.5,0.6202959472885203,20.68980579498057,16.727026992299482,1.0,0.8000000000000015,0,0,1,0.0
2024-01-05 03:45:00,2.0,20.5,0.6202959472885203,20.595894726132222,16.70595150576712,1.0,0.8000000000000015,0,0,1,0.0
2024-01-05 04:00:00,2.0,20.5,0.6202959472885203,20.503023522265103,16.680618689529503,0.0,0.8000000000000015,0,0,1,0.0
2024-01-05 04:15:00,2.0,20.6,0.6202959472885203,20.73603499995598,16.652195205065986,0.0,0.8000000000000015,0,0,1,0.0
2024-01-05 04:30:00,2.0,20.8,0.6202959472885203,21.006830379665345,16.632727772065135,0.0,0.8000000000000015,0,0,1,0.0
2024-01-05 04:45:00,1.0,20.866666666666667,0.6202959472885203,20.903858924981442,16.614047050154458,0.0,0.8000000000000015,0,0,1,0.0
2024-01-05 05:00:00,1.0,21.0,0.6202959472885203,20.80258631079488,16.593823055007114,0.0,0.8000000000000015,0,0,1,0.0
2024-01-05 05:15:00,1.0,21.0,0.6202959472885203,20.70294933288761,16.572129408139784,0.0,0.8000000000000015,0,0,1,0.0
2024-01-05 05:30:00,2.0,20.833333333333332,0.6202959472885203,20.604887446395374,16.54903657050487,0.0,0.8000000000000015,0,0,1,0.0
2024-01-05 05:45:00,2.0,20.5,0.6202959472885203,20.508342652718895,16.524611977109142,0.0,0.8000000000000015,0,0,1,0.0
