,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 08:15:00,3.0,19.5,0.6046588531702017,19.90785234895208,14.157883118511077,10.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,19.666666666666668,0.6046588531702017,19.85751721823417,14.186704109085866,10.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,3.0,19.833333333333332,0.6046588531702017,19.807813747439493,14.214806237936063,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,19.5,0.6046588531702017,19.758975161150264,14.242203167972807,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,19.9,0.6046588531702017,19.711023097204468,14.26891045522762,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,3.0,19.5,0.6046588531702017,19.66366718511763,14.294941501724985,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,19.5,0.6046588531702017,19.61689743928624,14.320308659898418,10.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,19.866666666666667,0.6046588531702017,19.57230152498283,14.346776661459439,11.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,20.0,0.6046588531702017,19.530097883038692,14.374597073018425,11.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,20.0,0.6046588531702017,20.0540052637519,14.402873244281391,11.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,0.6046588531702017,20.501194547765017,14.436509612895664,11.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,3.0,19.533333333333335,0.6046588531702017,20.453561406970543,14.472223943792859,12.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,3.0,19.5,0.6046588531702017,20.40839345364594,14.509161158707423,12.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,19.966666666666665,0.6046588531702017,20.363875137905108,14.545326369679199,12.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,20.0,0.6046588531702017,20.319995315824883,14.58073343959712,12.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,20.0,0.6046588531702017,20.276290237062558,14.615394968955178,12.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,20.0,0.6046588531702017,20.23268962579321,14.649319370870266,12.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,3.0,19.633333333333333,0.6046588531702017,20.189703163957997,14.682518398839338,12.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,3.0,19.5,0.6046588531702017,20.147320349732407,14.715005107366729,12.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,19.566666666666666,0.6046588531702017,20.105716906971224,14.7467927383191,12.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,3.0,19.933333333333334,0.6046588531702017,20.064907154281894,14.777895928544512,12.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,19.766666666666666,0.6046588531702017,20.024667380731593,14.808327622708738,12.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,0.6046588531702017,19.98498785257287,14.838099916842971,12.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,3.0,19.533333333333335,0.6046588531702017,19.94456047970278,14.867221775303326,12.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,3.0,19.5,0.6046588531702017,19.903205178105683,14.895690634014601,12.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,3.0,19.5,0.6046588531702017,19.86240466548211,14.923513979795045,12.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,3.0,19.5,0.6046588531702017,19.82214952797344,14.950703493614961,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,19.866666666666667,0.6046588531702017,19.781132423780512,14.977267732971645,12.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,0.6046588531702017,19.739173634451085,15.003203737814662,12.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.6046588531702017,19.697755681798167,15.028518602531816,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.6046588531702017,19.656869449575844,15.053223621044443,12.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.6046588531702017,19.616090981384943,15.07557994664949,11.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.6046588531702017,19.575338832525155,15.09537179353723,11.0,0.5983333333333338,1,0,1,0.558
2024-01-01 16:30:00,1.0,20.0,0.6046588531702017,19.535071597054234,15.114622236857256,11.0,0.6533333333333344,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,0.6046588531702017,19.849016916485954,15.133781866295628,11.0,0.708333333333335,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,0.6046588531702017,20.51154849207898,15.158105041399704,11.0,0.7633333333333356,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,0.6046588531702017,20.46401060739161,15.183862787270646,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,0.6046588531702017,20.41705834953274,15.208958372728267,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,0.6046588531702017,20.370681925207812,15.233403907580895,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,0.6046588531702017,20.324871712645585,15.257211287245525,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 18:15:00,3.0,19.933333333333334,0.6046588531702017,20.27961825857686,15.28039219652906,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 18:30:00,1.0,19.666666666666668,0.6046588531702017,20.234912275266456,15.3029581133429,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,0.6046588531702017,20.190744637597472,15.324920312352027,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,0.6046588531702017,20.14710638020697,15.346289868559785,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.6046588531702017,20.103988694672125,15.367077660829432,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.6046588531702017,20.061382926746,15.387294375343641,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 19:45:00,3.0,19.833333333333332,0.6046588531702017,20.019280573642018,15.40695050900299,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 20:00:00,3.0,19.5,0.6046588531702017,19.97767328136632,15.426056372764538,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 20:15:00,1.0,19.866666666666667,0.6046588531702017,19.93655284209712,15.444622094921572,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,0.6046588531702017,19.89591119161027,15.462657624325498,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,0.6046588531702017,19.855740406750215,15.48017273355097,11.0,0.8000000000000027,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,0.6046588531702017,19.815666368969946,15.495427190551315,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,0.6046588531702017,19.775615181613144,15.5082042745405,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,0.6046588531702017,19.735990654243874,15.520525766990245,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 21:45:00,2.0,19.333333333333332,0.6046588531702017,19.696785852552882,15.532400183046914,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,0.6046588531702017,19.657993963236642,15.543835886734366,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,0.6046588531702017,19.619608291866832,15.554841093620107,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.6046588531702017,19.581622260797424,15.565423873434423,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.6046588531702017,19.54402940710857,15.575592152643331,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.6046588531702017,19.5068233805868,15.585353716976195,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.6046588531702017,19.469997941740754,15.594716213908745,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.6046588531702017,19.433546959851963,15.603687155102346,10.0,0.8000000000000027,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.6046588531702017,19.397464411059936,15.612273918800266,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.6046588531702017,19.361744376480996,15.620483752181672,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.6046588531702017,19.32638104036031,15.62832377367415,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.6046588531702017,19.291368688256433,15.635800975225452,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.6046588531702017,19.25670170525791,15.642922224535166,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.6046588531702017,19.222740908206813,15.651444098700948,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.6046588531702017,19.189547124254794,15.66159937354474,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.6046588531702017,19.156703702444922,15.67138203773203,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.6046588531702017,19.12420495978903,15.680799066381136,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.6046588531702017,19.091678978467545,15.68810747934404,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.6046588531702017,19.059054023806706,15.693087856218211,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.6046588531702017,19.02673602929118,15.697759326488969,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,0.6046588531702017,18.994720147141212,15.702127800106606,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.6046588531702017,18.963001613850704,15.706199081864387,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,0.6046588531702017,18.93157574870411,15.709978873254299,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,0.6046588531702017,18.90043795231951,15.713472774290095,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,0.6046588531702017,18.869583705217305,15.716686285298225,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 04:00:00,2.0,18.0,0.6046588531702017,19.475353478587742,15.72077246773944,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 04:15:00,2.0,15.0,0.6046588531702017,20.164397174837227,15.732130917547607,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 04:30:00,2.0,16.0,0.6046588531702017,20.123233116827716,15.744886714785101,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.0,0.6046588531702017,20.082504759887108,15.757178574535045,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.0,0.6046588531702017,20.042205032548704,15.769015177388559,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 05:15:00,2.0,15.0,0.6046588531702017,20.00232698672271,15.780405049859299,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.0,0.6046588531702017,19.96286379552397,15.791356567101765,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 05:45:00,2.0,15.0,0.6046588531702017,19.923808751138097,15.801877955581704,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 06:00:00,2.0,15.0,0.6046588531702017,19.885155262725117,15.811977295699386,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 06:15:00,2.0,15.0,0.6046588531702017,19.84689685436014,15.821662524366694,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 06:30:00,2.0,15.0,0.6046588531702017,19.809027163010253,15.830941437538735,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 06:45:00,2.0,15.0,0.6046588531702017,19.771539936547143,15.839821692700832,10.0,0.8000000000000027,0,0,1,0.0
2024-01-02 07:00:00,1.0,17.666666666666668,0.6046588531702017,19.73479536577022,15.850060642765538,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 07:15:00,3.0,19.633333333333333,0.6046588531702017,19.69885366276585,15.861891825645257,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 07:30:00,3.0,19.5,0.6046588531702017,19.663297572295804,15.873309978613518,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 07:45:00,3.0,19.5,0.6046588531702017,19.628120817684596,15.88432281215205,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 08:00:00,3.0,19.5,0.6046588531702017,19.59334988677902,15.894937973297543,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 08:15:00,1.0,19.966666666666665,0.6046588531702017,19.558983012515736,15.905163259309356,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,0.6046588531702017,19.524976722073504,15.915006077463614,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,0.6046588531702017,19.986312217208365,15.9253175497009,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 09:00:00,3.0,19.633333333333333,0.6046588531702017,20.51245000555286,15.941225026242762,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 09:15:00,3.0,19.5,0.6046588531702017,20.47083819477672,15.958014079745114,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 09:30:00,3.0,19.5,0.6046588531702017,20.42969594857813,15.974289511481569,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 09:45:00,3.0,19.5,0.6046588531702017,20.389015543982097,15.990060832895145,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 10:00:00,3.0,19.5,0.6046588531702017,20.34942590751169,16.005338817101844,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 10:15:00,1.0,19.666666666666668,0.6046588531702017,20.311003252474663,16.020139619650667,11.0,0.8000000000000027,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,0.6046588531702017,20.273008928061028,16.034474205467436,11.0,0.0,0,1,0,0.0
2024-01-02 10:45:00,3.0,19.633333333333333,0.6046588531702017,20.235435906691826,16.04835122437705,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,19.5,0.6046588531702017,20.19771329809537,16.061777905494978,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,19.7,0.6046588531702017,20.15976018320608,16.0747564113578,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,0.6046588531702017,20.122217889513724,16.08729321145663,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,0.6046588531702017,20.08507971749259,16.099396539527316,11.0,0.7853333333333339,1,0,1,0.734
2024-01-02 12:00:00,1.0,20.0,0.6046588531702017,20.048768881235425,16.11282445728082,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,0.6046588531702017,20.013353503363202,16.12781175471026,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,0.6046588531702017,19.978342989162673,16.142353910164807,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,0.6046588531702017,19.9437306626629,16.156459150780904,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:00:00,1.0,20.0,0.6046588531702017,19.909525209409534,16.17013559212398,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,0.6046588531702017,19.875722188710583,16.183391339383586,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,0.6046588531702017,19.84229775304472,16.196234236601068,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,0.6046588531702017,19.80924568517901,16.20867193795324,12.0,0.0,0,1,0,0.0
2024-01-02 14:00:00,1.0,20.0,0.6046588531702017,19.77676286757163,16.22071241803575,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,0.6046588531702017,19.744869981168915,16.232365287461416,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,3.0,19.733333333333334,0.6046588531702017,19.713327901641534,16.243638422423516,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,19.8,0.6046588531702017,19.68213088905075,16.254538883124486,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,20.0,0.6046588531702017,19.650937746397794,16.26507285051365,12.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,20.0,0.6046588531702017,19.619698824066557,16.27524345768496,12.0,0.7596666666666672,1,0,1,0.7193333333333334
2024-01-02 15:30:00,1.0,20.0,0.6046588531702017,19.588794217400572,16.285056367484565,12.0,0.8000000000000009,0,0,1,0.0
2024-01-02 15:45:00,1.0,20.0,0.6046588531702017,19.55821848759625,16.294518260240153,12.0,0.8000000000000009,0,0,1,0.0
2024-01-02 16:00:00,1.0,20.0,0.6046588531702017,19.527545240893527,16.30188574332541,11.0,0.0,0,1,0,0.0
2024-01-02 16:15:00,1.0,20.0,0.6046588531702017,19.850431485262728,16.30737915344855,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,20.0,0.6046588531702017,20.52172786983401,16.318261760572632,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,20.0,0.6046588531702017,20.482781821629555,16.33080064404915,11.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,20.0,0.6046588531702017,20.44425151572717,16.342895196437,11.0,0.7780000000000004,1,0,1,0.7486666666666667
2024-01-02 17:15:00,1.0,20.0,0.6046588531702017,20.406130192284696,16.354553719547482,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,0.6046588531702017,20.368411209427965,16.36578436786127,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,0.6046588531702017,20.331088041173796,16.376595151127614,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,0.6046588531702017,20.29415427538952,16.386993936917765,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,0.6046588531702017,20.25760361178855,16.396988453133364,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 18:30:00,3.0,19.533333333333335,0.6046588531702017,20.221429859961226,16.406586290470607,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 18:45:00,1.0,19.766666666666666,0.6046588531702017,20.185626937440375,16.415794904840958,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,0.6046588531702017,20.150188867800992,16.42462161974921,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,0.6046588531702017,20.115109778793393,16.433073628629614,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,0.6046588531702017,20.080383900509265,16.441157997140788,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,0.6046588531702017,20.046005563580064,16.448881665420227,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 20:00:00,3.0,19.933333333333334,0.6046588531702017,20.011602863431598,16.45450161884513,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 20:15:00,1.0,19.8,0.6046588531702017,19.977104078268226,16.45779840303558,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,0.6046588531702017,19.94291515409217,16.460791113988343,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,0.6046588531702017,19.90903125528727,16.463485628645643,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,0.6046588531702017,19.875447630163663,16.46588771926486,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,0.6046588531702017,19.842159609481026,16.468003055266234,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:30:00,2.0,18.333333333333332,0.6046588531702017,19.809162604997944,16.469837205047956,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:45:00,2.0,15.0,0.6046588531702017,19.776452108046797,16.47139563776925,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.0,0.6046588531702017,19.74402368813376,16.47268372510205,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,0.6046588531702017,19.71187299156352,16.473706742951784,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,0.6046588531702017,19.67999574008818,16.47446987314778,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,0.6046588531702017,19.648387729579976,16.47497820510394,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,0.6046588531702017,19.617044828727458,16.47523673745007,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,0.6046588531702017,19.585962977754548,16.475250379634478,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,0.6046588531702017,19.555138187162253,16.475023953498315,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,0.6046588531702017,19.52456653649249,16.474562194822166,10.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,0.6046588531702017,19.493877839138225,16.472119923391475,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,0.6046588531702017,19.463002060873336,16.467475557316554,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,0.6046588531702017,19.432346805408024,16.46264610249525,9.0,0.0,0,1,0,0.0
2024-01-03 00:45:00,2.0,15.0,0.6046588531702017,19.40190886549924,16.457635382522444,9.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,15.0,0.6046588531702017,19.371685089012654,16.452447152412123,9.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,15.0,0.6046588531702017,19.341672377954218,16.447085099808774,9.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,15.0,0.6046588531702017,19.31186768751873,16.441552846177466,9.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,15.0,0.6046588531702017,19.282268025155243,16.435853947972937,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,0.6046588531702017,19.252504115673336,16.4282420663342,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,0.6046588531702017,19.222506820064,16.418494481040202,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,0.6046588531702017,19.192684621340884,16.40862707961465,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,0.6046588531702017,19.163035175931512,16.398642586883913,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.0,0.6046588531702017,19.13355618001514,16.38854367835367,8.0,0.0,0,0,0,0.0
