,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 16:30:00,3.0,60.49288867654169,60.0,0.0,0.0
2024-01-02 16:45:00,3.0,60.49288867654169,60.0,0.0,0.0
2024-01-02 17:00:00,3.0,60.49288867654169,60.0,0.0,0.0
2024-01-02 17:15:00,3.0,59.22761326325932,60.0,3.0808960000000005,0.0
2024-01-02 17:30:00,3.0,60.183159254659245,60.0,1.0269653333333333,0.0
2024-01-02 17:45:00,3.0,60.94093454371802,60.0,0.2567413333333333,0.0
2024-01-02 18:00:00,3.0,60.86733454371802,60.0,0.0,0.0
2024-01-02 18:15:00,3.0,60.86733454371802,60.0,0.0,0.0
2024-01-02 18:30:00,3.0,60.86733454371802,60.0,0.0,0.0
2024-01-02 18:45:00,3.0,60.86733454371802,60.0,0.0,0.0
2024-01-02 19:00:00,3.0,60.66125454371802,60.0,0.770224,0.0
2024-01-02 19:15:00,3.0,60.20493454371803,60.0,0.0,0.0
2024-01-02 19:30:00,3.0,60.20493454371803,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,59.621417219303325,60.0,1.7971893333333335,0.0
2024-01-02 20:00:00,1.0,60.746291065457186,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,61.06736129957091,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,60.81712129957091,60.0,0.5134826666666666,0.0
2024-01-02 20:45:00,3.0,60.625761299570904,60.0,0.0,0.0
2024-01-02 21:00:00,3.0,59.728485886288546,60.0,2.310672,0.0
2024-01-02 21:15:00,3.0,60.78626614429143,60.0,0.2567413333333333,0.0
2024-01-02 21:30:00,1.0,60.825788055423786,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,60.63442805542379,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,1.0,60.277894849499276,60.0,2.053930666666667,0.0
2024-01-02 22:15:00,1.0,60.30308449116198,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,2.0,60.85381290014432,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,60.85381290014432,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,60.85381290014432,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,60.485812900144325,60.0,0.5134826666666666,0.0
2024-01-02 23:30:00,2.0,60.14725290014432,60.0,3.0808960000000005,0.0
2024-01-02 23:45:00,2.0,58.991428189203106,60.0,0.2567413333333333,0.0
2024-01-03 00:00:00,2.0,60.98185112279128,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,61.153853033923625,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,60.94777303392363,60.0,0.770224,0.0
2024-01-03 00:45:00,2.0,60.491453033923634,60.0,0.0,0.0
2024-01-03 01:00:00,2.0,60.491453033923634,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,60.491453033923634,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,60.491453033923634,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,60.447293033923636,60.0,0.5134826666666666,0.0
2024-01-03 02:00:00,2.0,58.70804670807558,60.0,3.337637333333334,0.0
2024-01-03 02:15:00,2.0,60.24108705207943,60.0,0.0,0.0
2024-01-03 02:30:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 03:30:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 03:45:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 04:00:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 04:15:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 04:30:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 04:45:00,2.0,61.13549698996764,60.0,0.0,0.0
2024-01-03 05:00:00,2.0,61.106056989967634,60.0,0.2567413333333333,0.0
2024-01-03 05:15:00,2.0,60.91469698996764,60.0,0.0,0.0
2024-01-03 05:30:00,2.0,60.51725698996764,60.0,0.5134826666666666,0.0
2024-01-03 05:45:00,2.0,60.473096989967644,60.0,0.0,0.0
2024-01-03 06:00:00,2.0,60.473096989967644,60.0,0.0,0.0
2024-01-03 06:15:00,1.0,59.292727224081354,60.0,3.0808960000000005,0.0
2024-01-03 06:30:00,1.0,60.09440565695285,60.0,0.5134826666666666,0.0
2024-01-03 06:45:00,2.0,60.385779034879285,60.0,1.7971893333333335,0.0
2024-01-03 07:00:00,2.0,59.62033903487929,60.0,1.5404480000000003,0.0
2024-01-03 07:15:00,1.0,58.10115241280572,60.0,5.134826666666667,0.0
2024-01-03 07:30:00,3.0,57.66358107979093,60.0,0.0,0.0
2024-01-03 07:45:00,3.0,60.20920936454968,60.0,0.0,0.0
2024-01-03 08:00:00,3.0,60.127461213570236,60.0,3.0808960000000005,0.0
2024-01-03 08:15:00,3.0,59.5713241471584,60.0,4.107861333333334,0.0
2024-01-03 08:30:00,3.0,57.382072814143605,60.0,10.269653333333334,0.0
2024-01-03 08:45:00,1.0,53.48530148112881,60.0,0.0,0.0
2024-01-03 09:00:00,1.0,55.68261014811402,60.0,0.770224,0.0
2024-01-03 09:15:00,1.0,57.614958815099236,60.0,0.5134826666666666,0.0
2024-01-03 09:30:00,1.0,60.10992068800896,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,61.15339894887854,60.0,0.0,0.0
2024-01-03 10:00:00,1.0,60.24075894887854,60.0,1.7971893333333335,0.0
2024-01-03 10:15:00,1.0,59.60779894887854,60.0,0.0,0.0
2024-01-03 10:30:00,3.0,59.34006918299226,60.0,1.0269653333333333,0.0
2024-01-03 10:45:00,3.0,60.81822302914613,60.0,0.5134826666666666,0.0
2024-01-03 11:00:00,3.0,60.42606570473143,60.0,0.5134826666666666,0.0
2024-01-03 11:15:00,3.0,59.99918570473143,60.0,0.5134826666666666,0.0
2024-01-03 11:30:00,1.0,58.71919029144907,60.0,3.0808960000000005,0.0
2024-01-03 11:45:00,1.0,59.66001628284899,60.0,0.770224,0.0
2024-01-03 12:00:00,1.0,61.07107654085188,60.0,0.0,0.0
2024-01-03 12:15:00,3.0,60.712997305304825,60.0,0.770224,0.0
2024-01-03 12:30:00,3.0,59.53230524605972,60.0,6.161792000000001,0.0
2024-01-03 12:45:00,3.0,55.21094023889298,60.0,4.6213440000000015,0.0
2024-01-03 13:00:00,3.0,54.6114489058782,60.0,1.5404480000000003,0.0
2024-01-03 13:15:00,1.0,57.10315757286342,60.0,0.0,0.0
2024-01-03 13:30:00,1.0,59.418226239848636,60.0,1.0269653333333333,0.0
2024-01-03 13:45:00,3.0,60.624334524607356,60.0,1.2837066666666668,0.0
2024-01-03 14:00:00,3.0,61.07714446249556,60.0,0.2567413333333333,0.0
2024-01-03 14:15:00,3.0,60.915224462495566,60.0,0.0,0.0
2024-01-03 14:30:00,3.0,60.915224462495566,60.0,0.0,0.0
2024-01-03 14:45:00,3.0,60.38530446249557,60.0,1.5404480000000003,0.0
2024-01-03 15:00:00,1.0,59.188185226948505,60.0,2.5674133333333335,0.0
2024-01-03 15:15:00,1.0,59.27444548495139,60.0,0.0,0.0
2024-01-03 15:30:00,3.0,61.097665742954284,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,60.018306507407225,60.0,1.5404480000000003,0.0
2024-01-03 16:00:00,1.0,59.84166650740722,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,58.67959224080426,60.0,3.0808960000000005,0.0
2024-01-03 16:30:00,2.0,60.10463220258164,60.0,0.0,0.0
2024-01-03 16:45:00,1.0,61.14811046345122,60.0,0.0,0.0
2024-01-03 17:00:00,3.0,60.88315046345122,60.0,0.770224,0.0
2024-01-03 17:15:00,3.0,60.48571046345123,60.0,0.0,0.0
2024-01-03 17:30:00,3.0,60.32379046345123,60.0,0.770224,0.0
2024-01-03 17:45:00,3.0,59.18870872432081,60.0,3.0808960000000005,0.0
2024-01-03 18:00:00,3.0,60.523882656475635,60.0,0.2567413333333333,0.0
2024-01-03 18:15:00,1.0,60.93375633062758,60.0,0.770224,0.0
2024-01-03 18:30:00,3.0,59.96223633062759,60.0,0.770224,0.0
2024-01-03 18:45:00,3.0,59.38896206402464,60.0,1.5404480000000003,0.0
2024-01-03 19:00:00,3.0,60.83938308648047,60.0,0.0,0.0
2024-01-03 19:15:00,3.0,61.011384997612815,60.0,0.0,0.0
2024-01-03 19:30:00,1.0,60.87890499761282,60.0,0.5134826666666666,0.0
2024-01-03 19:45:00,1.0,59.598264997612816,60.0,1.7971893333333335,0.0
2024-01-03 20:00:00,3.0,58.935864997612825,60.0,1.5404480000000003,0.0
2024-01-03 20:15:00,1.0,58.795720286671596,60.0,0.5134826666666666,0.0
2024-01-03 20:30:00,1.0,60.33062895365681,60.0,1.5404480000000003,0.0
2024-01-03 20:45:00,3.0,61.004722331583245,60.0,1.5404480000000003,0.0
2024-01-03 21:00:00,1.0,59.591602331583246,60.0,0.2567413333333333,0.0
2024-01-03 21:15:00,1.0,59.38552233158325,60.0,0.2567413333333333,0.0
2024-01-03 21:30:00,1.0,59.32664233158325,60.0,0.0,0.0
2024-01-03 21:45:00,1.0,59.32664233158325,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,59.71545074056559,60.0,0.5134826666666666,0.0
2024-01-03 22:15:00,1.0,61.109600382228294,60.0,0.0,0.0
2024-01-03 22:30:00,1.0,61.12106717630378,60.0,0.0,0.0
2024-01-03 22:45:00,2.0,60.76778717630378,60.0,1.5404480000000003,0.0
2024-01-03 23:00:00,2.0,59.487147176303786,60.0,0.5134826666666666,0.0
2024-01-03 23:15:00,2.0,59.29098794075673,60.0,0.5134826666666666,0.0
2024-01-03 23:30:00,2.0,60.45644628762727,60.0,1.5404480000000003,0.0
2024-01-03 23:45:00,2.0,59.82429202102431,60.0,0.2567413333333333,0.0
2024-01-04 00:00:00,2.0,59.468242255138044,60.0,0.770224,0.0
2024-01-04 00:15:00,2.0,60.8904470138576,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,61.0051149546125,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,61.0051149546125,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,61.0051149546125,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,61.0051149546125,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,59.768634954612494,60.0,1.5404480000000003,0.0
2024-01-04 01:45:00,2.0,59.426821748687985,60.0,3.0808960000000005,0.0
2024-01-04 02:00:00,2.0,58.56401215480363,60.0,0.2567413333333333,0.0
2024-01-04 02:15:00,2.0,60.697158146203556,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,60.712522732921194,60.0,0.5134826666666666,0.0
2024-01-04 02:45:00,2.0,59.71684540850649,60.0,2.053930666666667,0.0
2024-01-04 03:00:00,2.0,60.89718490205644,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 03:30:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 04:30:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 04:45:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 05:15:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 05:30:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 05:45:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 06:00:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 06:15:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 06:30:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 06:45:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 07:00:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 07:15:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 07:30:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 07:45:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 08:00:00,2.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 08:30:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 08:45:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 09:00:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 09:15:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 09:30:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 09:45:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 10:00:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 10:15:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 10:30:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 10:45:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 11:00:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 11:30:00,1.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 11:45:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 12:00:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 12:15:00,3.0,61.137987577641724,60.0,0.0,0.0
2024-01-04 12:30:00,2.0,61.10854757764172,60.0,0.2567413333333333,0.0
2024-01-04 12:45:00,1.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 13:00:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 13:15:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 13:30:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 13:45:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 14:00:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 14:15:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 14:30:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 14:45:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 15:00:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 15:15:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 15:30:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 15:45:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 16:00:00,3.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 16:15:00,2.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 16:30:00,2.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 16:45:00,1.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 17:00:00,1.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 17:15:00,1.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 17:30:00,1.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 17:45:00,1.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 18:00:00,1.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 18:15:00,1.0,60.91718757764173,60.0,0.0,0.0
2024-01-04 18:30:00,3.0,60.91718757764173,60.0,0.0,0.0
