,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 07:45:00,1.0,21.0,2.3707044154179195,20.63869179423205,18.257284215442017,10.0
2024-01-01 08:00:00,1.0,21.0,2.3707044154179195,20.606224480916985,18.255892473059784,10.0
2024-01-01 08:15:00,1.0,21.0,2.3707044154179195,21.399608724678384,18.273509788910587,10.0
2024-01-01 08:30:00,1.0,21.0,2.3707044154179195,21.405609602120965,18.315087598855712,10.0
2024-01-01 08:45:00,1.0,21.0,2.3707044154179195,21.247741612900942,18.347438709224907,10.0
2024-01-01 09:00:00,3.0,21.0,2.3707044154179195,21.100244690359386,18.369960392673605,10.0
2024-01-01 09:15:00,3.0,21.0,2.3707044154179195,20.962280726252832,18.383814265479938,10.0
2024-01-01 09:30:00,3.0,21.0,2.3707044154179195,20.831718904860608,18.389982630119967,10.0
2024-01-01 09:45:00,3.0,21.0,2.3707044154179195,20.70783060130672,18.38932038124476,10.0
2024-01-01 10:00:00,1.0,21.0,2.3707044154179195,20.593739643972523,18.389456611875513,11.0
2024-01-01 10:15:00,1.0,21.0,2.3707044154179195,20.709460355825197,18.393479877640914,11.0
2024-01-01 10:30:00,1.0,21.0,2.3707044154179195,21.4269895493881,18.423808519139875,11.0
2024-01-01 10:45:00,1.0,21.0,2.3707044154179195,21.319102810728722,18.466580134364524,11.0
2024-01-01 11:00:00,1.0,21.0,2.3707044154179195,21.186648665854232,18.506536391511347,12.0
2024-01-01 11:15:00,1.0,21.0,2.3707044154179195,21.066569548318178,18.545149222029345,12.0
2024-01-01 11:30:00,1.0,21.0,2.3707044154179195,20.954200957611423,18.57538004992853,12.0
2024-01-01 11:45:00,1.0,21.0,2.3707044154179195,20.848765945302723,18.598143374394517,12.0
2024-01-01 12:00:00,1.0,21.0,2.3707044154179195,20.74805342697937,18.614234484170506,12.0
2024-01-01 12:15:00,1.0,21.0,2.3707044154179195,20.651326265628434,18.62427933104758,12.0
2024-01-01 12:30:00,1.0,21.0,2.3707044154179195,20.559804624674587,18.628914679808883,12.0
2024-01-01 12:45:00,1.0,21.0,2.3707044154179195,20.874699280130553,18.633362353991455,12.0
2024-01-01 13:00:00,1.0,21.0,2.3707044154179195,21.453537643750952,18.669849891828672,12.0
2024-01-01 13:15:00,1.0,21.0,2.3707044154179195,21.325538331083177,18.71114657809613,12.0
2024-01-01 13:30:00,1.0,21.0,2.3707044154179195,21.20576465999081,18.74349966547628,12.0
2024-01-01 13:45:00,1.0,21.0,2.3707044154179195,21.09338769922313,18.7678848512414,12.0
2024-01-01 14:00:00,1.0,21.0,2.3707044154179195,20.98393707305819,18.78511915684902,12.0
2024-01-01 14:15:00,1.0,21.0,2.3707044154179195,20.876466362038848,18.795723440763613,12.0
2024-01-01 14:30:00,1.0,21.0,2.3707044154179195,20.774752791895555,18.800352849441005,12.0
2024-01-01 14:45:00,1.0,21.0,2.3707044154179195,20.678229789297408,18.79967212212873,12.0
2024-01-01 15:00:00,1.0,21.0,2.3707044154179195,20.582940650370567,18.794224241295005,12.0
2024-01-01 15:15:00,1.0,21.0,2.3707044154179195,20.70802841644501,18.7860751098883,12.0
2024-01-01 15:30:00,1.0,21.0,2.3707044154179195,21.433885795752847,18.80546915597597,12.0
2024-01-01 15:45:00,1.0,21.0,2.3707044154179195,21.33339823449625,18.838413849415833,12.0
2024-01-01 16:00:00,1.0,21.0,2.3707044154179195,21.203534118174026,18.855858498284412,11.0
2024-01-01 16:15:00,1.0,21.0,2.3707044154179195,21.080114995371623,18.85815875463643,11.0
2024-01-01 16:30:00,1.0,21.0,2.3707044154179195,20.962835716360715,18.854227151731596,11.0
2024-01-01 16:45:00,1.0,21.0,2.3707044154179195,20.851098739128098,18.84476368012474,11.0
2024-01-01 17:00:00,1.0,21.0,2.3707044154179195,20.744369139822638,18.830394245934933,11.0
2024-01-01 17:15:00,1.0,21.0,2.3707044154179195,20.642168015941103,18.811678480929036,11.0
2024-01-01 17:30:00,1.0,21.0,2.3707044154179195,20.54406658474052,18.789116729476355,11.0
2024-01-01 17:45:00,1.0,21.0,2.3707044154179195,21.140001787961516,18.774740353358354,11.0
2024-01-01 18:00:00,1.0,21.0,2.3707044154179195,21.40780119702015,18.79352936686531,11.0
2024-01-01 18:15:00,1.0,21.0,2.3707044154179195,21.27142587640626,18.809874390550284,11.0
2024-01-01 18:30:00,1.0,21.0,2.3707044154179195,21.142494029163252,18.818453430913085,11.0
2024-01-01 18:45:00,1.0,21.0,2.3707044154179195,21.020271168518768,18.82012855049049,11.0
2024-01-01 19:00:00,1.0,21.0,2.3707044154179195,20.904099855393227,18.815670643643877,11.0
2024-01-01 19:15:00,1.0,21.0,2.3707044154179195,20.793391580865883,18.80576904713591,11.0
2024-01-01 19:30:00,1.0,21.0,2.3707044154179195,20.687619504137313,18.791040137822378,11.0
2024-01-01 19:45:00,1.0,21.0,2.3707044154179195,20.586311955826847,18.772035024208137,11.0
2024-01-01 20:00:00,1.0,21.0,2.3707044154179195,20.708905008448863,18.75102094404174,11.0
2024-01-01 20:15:00,1.0,21.0,2.3707044154179195,21.431775279678288,18.758247142587336,11.0
2024-01-01 20:30:00,1.0,21.0,2.3707044154179195,21.32786555862814,18.7796523737839,11.0
2024-01-01 20:45:00,1.0,21.0,2.3707044154179195,21.194733127692167,18.792940760854016,11.0
2024-01-01 21:00:00,2.0,20.7,2.3707044154179195,21.06827792487992,18.79200271526135,10.0
2024-01-01 21:15:00,1.0,20.866666666666667,2.3707044154179195,20.947308590175957,18.777262940903523,10.0
2024-01-01 21:30:00,2.0,20.833333333333332,2.3707044154179195,20.83154577256183,18.75749834856514,10.0
2024-01-01 21:45:00,2.0,20.5,2.3707044154179195,20.720495164834848,18.733285965335668,10.0
2024-01-01 22:00:00,2.0,20.5,2.3707044154179195,20.61371416279476,18.705141662470293,10.0
2024-01-01 22:15:00,2.0,20.5,2.3707044154179195,20.510806419043078,18.673526603136,10.0
2024-01-01 22:30:00,2.0,20.5,2.3707044154179195,20.411416970742536,18.638853010605196,10.0
2024-01-01 22:45:00,2.0,20.5,2.3707044154179195,20.315227880846773,18.601489328515846,10.0
2024-01-01 23:00:00,2.0,20.5,2.3707044154179195,20.221954338685173,18.56176483726889,10.0
2024-01-01 23:15:00,2.0,20.5,2.3707044154179195,20.13134117149103,18.51997378388136,10.0
2024-01-01 23:30:00,2.0,20.5,2.3707044154179195,20.04315972356358,18.47637907657273,10.0
2024-01-01 23:45:00,2.0,20.5,2.3707044154179195,20.575737841355686,18.440694083341608,10.0
2024-01-02 00:00:00,2.0,20.5,2.3707044154179195,20.925834426046684,18.440620121301095,10.0
2024-01-02 00:15:00,2.0,20.5,2.3707044154179195,20.795046621492855,18.441256761717067,10.0
2024-01-02 00:30:00,2.0,20.5,2.3707044154179195,20.67067924462609,18.435404278153644,10.0
2024-01-02 00:45:00,2.0,20.5,2.3707044154179195,20.552108760677704,18.423792895351824,10.0
2024-01-02 01:00:00,2.0,20.5,2.3707044154179195,20.439238821162032,18.41389073778681,11.0
2024-01-02 01:15:00,2.0,20.5,2.3707044154179195,20.332058355821164,18.40668132855205,11.0
2024-01-02 01:30:00,2.0,20.5,2.3707044154179195,20.229770274375145,18.394646927121546,11.0
2024-01-02 01:45:00,2.0,20.5,2.3707044154179195,20.13190515890805,18.37833633380751,11.0
2024-01-02 02:00:00,2.0,20.5,2.3707044154179195,20.037580876149377,18.35142502654435,10.0
2024-01-02 02:15:00,2.0,20.5,2.3707044154179195,20.6362533108444,18.32553599307776,10.0
2024-01-02 02:30:00,2.0,20.5,2.3707044154179195,20.906106504257288,18.33368120864981,10.0
2024-01-02 02:45:00,2.0,20.5,2.3707044154179195,20.771176399416227,18.340162208885058,10.0
2024-01-02 03:00:00,2.0,20.5,2.3707044154179195,20.643148165821305,18.339577286179512,10.0
2024-01-02 03:15:00,2.0,20.5,2.3707044154179195,20.521347205085863,18.33271717231933,10.0
2024-01-02 03:30:00,2.0,20.5,2.3707044154179195,20.40516963455749,18.32028893086663,10.0
2024-01-02 03:45:00,2.0,20.6,2.3707044154179195,20.62306241263558,18.306396804879366,10.0
2024-01-02 04:00:00,2.0,20.5,2.3707044154179195,20.983402374378507,18.316715173058835,10.0
2024-01-02 04:15:00,1.0,20.866666666666667,2.3707044154179195,20.843885646946735,18.328088810709257,10.0
2024-01-02 04:30:00,2.0,20.633333333333333,2.3707044154179195,20.711728499748723,18.33185848858753,10.0
2024-01-02 04:45:00,2.0,20.5,2.3707044154179195,20.586208281234747,18.328871804307585,10.0
2024-01-02 05:00:00,2.0,20.5,2.3707044154179195,20.46667811862513,18.319886692945644,10.0
2024-01-02 05:15:00,2.0,20.8,2.3707044154179195,20.68154650963886,18.30905290651538,10.0
2024-01-02 05:30:00,2.0,20.5,2.3707044154179195,21.039155880747344,18.322085535289325,10.0
2024-01-02 05:45:00,1.0,20.866666666666667,2.3707044154179195,20.89717157557267,18.335865774368013,10.0
2024-01-02 06:00:00,2.0,20.533333333333335,2.3707044154179195,20.762782322995367,18.341766974852522,10.0
2024-01-02 06:15:00,1.0,20.566666666666666,2.3707044154179195,20.63524083217338,18.340665879900843,10.0
2024-01-02 06:30:00,1.0,21.0,2.3707044154179195,20.605795880608866,18.33377149798971,10.0
2024-01-02 06:45:00,1.0,21.0,2.3707044154179195,21.400565018940775,18.346346475204083,10.0
2024-01-02 07:00:00,2.0,20.833333333333332,2.3707044154179195,21.40810421848935,18.390086857110905,11.0
2024-01-02 07:15:00,2.0,20.5,2.3707044154179195,21.25245034006276,18.432165136188384,11.0
2024-01-02 07:30:00,1.0,20.566666666666666,2.3707044154179195,21.106410569518996,18.463886473698565,11.0
2024-01-02 07:45:00,1.0,21.0,2.3707044154179195,20.969020653019662,18.486385122330713,11.0
2024-01-02 08:00:00,1.0,21.0,2.3707044154179195,20.839855012598665,18.500682009943564,11.0
2024-01-02 08:15:00,1.0,21.0,2.3707044154179195,20.718174404105202,18.507714776281,11.0
2024-01-02 08:30:00,1.0,21.0,2.3707044154179195,20.60277466908685,18.508299717359584,11.0
2024-01-02 08:45:00,1.0,21.0,2.3707044154179195,20.712899445565906,18.504932061149045,11.0
2024-01-02 09:00:00,1.0,21.0,2.3707044154179195,21.42474972252837,18.52806496941768,11.0
2024-01-02 09:15:00,1.0,21.0,2.3707044154179195,21.3111140288015,18.563819431970384,11.0
2024-01-02 09:30:00,3.0,21.0,2.3707044154179195,21.169415970148467,18.5900627850315,11.0
2024-01-02 09:45:00,3.0,21.0,2.3707044154179195,21.035894072985396,18.607646724847275,11.0
2024-01-02 10:00:00,1.0,21.0,2.3707044154179195,20.911974443485448,18.617559786105193,11.0
2024-01-02 10:15:00,1.0,21.0,2.3707044154179195,20.797099101642228,18.62081201417229,11.0
2024-01-02 10:30:00,1.0,21.0,2.3707044154179195,20.687991626805452,18.618192951695146,11.0
2024-01-02 10:45:00,1.0,21.0,2.3707044154179195,20.584089867595154,18.61036126354687,11.0
2024-01-02 11:00:00,1.0,21.0,2.3707044154179195,20.757537206091435,18.600408103834518,11.0
2024-01-02 11:15:00,1.0,21.0,2.3707044154179195,21.435572087992266,18.619713980909758,11.0
2024-01-02 11:30:00,1.0,21.0,2.3707044154179195,21.308890794310077,18.64938346523849,11.0
2024-01-02 11:45:00,1.0,21.0,2.3707044154179195,21.17217407036635,18.67008167136443,11.0
2024-01-02 12:00:00,1.0,21.0,2.3707044154179195,21.043392413340943,18.68953184600443,12.0
2024-01-02 12:15:00,1.0,21.0,2.3707044154179195,20.922260236814203,18.70901206121295,12.0
2024-01-02 12:30:00,1.0,21.0,2.3707044154179195,20.807976484816887,18.72127800226593,12.0
2024-01-02 12:45:00,1.0,21.0,2.3707044154179195,20.699862086721506,18.727127222708702,12.0
2024-01-02 13:00:00,1.0,21.0,2.3707044154179195,20.597128693400766,18.727270259948494,12.0
2024-01-02 13:15:00,1.0,21.0,2.3707044154179195,20.670411785710535,18.72351767529288,12.0
2024-01-02 13:30:00,1.0,21.0,2.3707044154179195,21.42092352694112,18.744630892578147,12.0
2024-01-02 13:45:00,1.0,21.0,2.3707044154179195,21.342527276544736,18.781854023894873,12.0
2024-01-02 14:00:00,1.0,21.0,2.3707044154179195,21.211228233814243,18.810195006840388,12.0
2024-01-02 14:15:00,1.0,21.0,2.3707044154179195,21.088173376479002,18.830270904947824,12.0
2024-01-02 14:30:00,1.0,21.0,2.3707044154179195,20.972089324923278,18.842999757333818,12.0
2024-01-02 14:45:00,1.0,21.0,2.3707044154179195,20.862284689581916,18.849193615405902,12.0
2024-01-02 15:00:00,1.0,21.0,2.3707044154179195,20.757373205556267,18.84956722998656,12.0
2024-01-02 15:15:00,1.0,21.0,2.3707044154179195,20.65674280380598,18.84471656704418,12.0
2024-01-02 15:30:00,1.0,21.0,2.3707044154179195,20.560797389486066,18.83521350177732,12.0
2024-01-02 15:45:00,1.0,21.0,2.3707044154179195,20.943321604783492,18.827580301097385,12.0
2024-01-02 16:00:00,1.0,21.0,2.3707044154179195,21.440082131078373,18.846522580978384,11.0
2024-01-02 16:15:00,1.0,21.0,2.3707044154179195,21.304659972557754,18.861081060804505,11.0
2024-01-02 16:30:00,1.0,21.0,2.3707044154179195,21.176549413132552,18.868034440409687,11.0
2024-01-02 16:45:00,1.0,21.0,2.3707044154179195,21.055030091060317,18.86822802438089,11.0
2024-01-02 17:00:00,1.0,21.0,2.3707044154179195,20.939457202004785,18.862417713841072,11.0
2024-01-02 17:15:00,1.0,21.0,2.3707044154179195,20.82925353857652,18.851279431051488,11.0
2024-01-02 17:30:00,1.0,21.0,2.3707044154179195,20.723902368815743,18.835417550728973,11.0
2024-01-02 17:45:00,1.0,21.0,2.3707044154179195,20.622941065200354,18.81537244276172,11.0
2024-01-02 18:00:00,1.0,21.0,2.3707044154179195,20.544401588961797,18.791648595958407,11.0
2024-01-02 18:15:00,1.0,21.0,2.3707044154179195,21.24731267074761,18.781105337642874,11.0
2024-01-02 18:30:00,1.0,21.0,2.3707044154179195,21.38485546660952,18.800780227734624,11.0
2024-01-02 18:45:00,1.0,21.0,2.3707044154179195,21.249947445573113,18.815531682092335,11.0
2024-01-02 19:00:00,1.0,21.0,2.3707044154179195,21.12233511814261,18.822691084384918,11.0
2024-01-02 19:15:00,1.0,21.0,2.3707044154179195,21.001299522714945,18.823102123190516,11.0
2024-01-02 19:30:00,1.0,21.0,2.3707044154179195,20.886197109523337,18.81751925567365,11.0
2024-01-02 19:45:00,1.0,21.0,2.3707044154179195,20.77645179550534,18.80661711404237,11.0
2024-01-02 20:00:00,1.0,21.0,2.3707044154179195,20.6710860019659,18.78418372753718,10.0
2024-01-02 20:15:00,1.0,21.0,2.3707044154179195,20.569149321292034,18.750358700178886,10.0
2024-01-02 20:30:00,1.0,21.0,2.3707044154179195,20.872301371739546,18.718284220751627,10.0
2024-01-02 20:45:00,1.0,21.0,2.3707044154179195,21.437972331027865,18.71999501748277,10.0
2024-01-02 21:00:00,1.0,21.0,2.3707044154179195,21.295502215498672,18.728073445735426,10.0
2024-01-02 21:15:00,2.0,20.533333333333335,2.3707044154179195,21.160378635678793,18.728612356594184,10.0
2024-01-02 21:30:00,2.0,20.5,2.3707044154179195,21.031882654371138,18.7224545964893,10.0
2024-01-02 21:45:00,2.0,20.5,2.3707044154179195,20.909370704811206,18.71035383532529,10.0
2024-01-02 22:00:00,2.0,20.5,2.3707044154179195,20.792266650178888,18.692983967397716,10.0
2024-01-02 22:15:00,2.0,20.5,2.3707044154179195,20.680054679945624,18.670947521519576,10.0
2024-01-02 22:30:00,2.0,20.5,2.3707044154179195,20.57227295486224,18.644783184777875,10.0
2024-01-02 22:45:00,2.0,20.5,2.3707044154179195,20.4685079216876,18.61497253333585,10.0
2024-01-02 23:00:00,2.0,20.5,2.3707044154179195,20.36838922707354,18.581946053851304,10.0
2024-01-02 23:15:00,2.0,20.5,2.3707044154179195,20.271585167460465,18.546088530273927,10.0
2024-01-02 23:30:00,2.0,20.5,2.3707044154179195,20.177798618493156,18.507743862904984,10.0
2024-01-02 23:45:00,2.0,20.5,2.3707044154179195,20.08676339341969,18.46721937955402,10.0
2024-01-03 00:00:00,2.0,20.5,2.3707044154179195,20.168972348499086,18.4191598336675,9.0
2024-01-03 00:15:00,2.0,20.5,2.3707044154179195,20.925210575698877,18.391604018578917,9.0
2024-01-03 00:30:00,2.0,20.5,2.3707044154179195,20.849937156031707,18.38354297664649,9.0
2024-01-03 00:45:00,2.0,20.5,2.3707044154179195,20.719022651410988,18.369634180558005,9.0
2024-01-03 01:00:00,2.0,20.5,2.3707044154179195,20.593840242801843,18.350157243786903,9.0
2024-01-03 01:15:00,2.0,20.5,2.3707044154179195,20.473844001457902,18.325749742561303,9.0
2024-01-03 01:30:00,2.0,20.5,2.3707044154179195,20.358545114887328,18.296981692220466,9.0
2024-01-03 01:45:00,2.0,20.5,2.3707044154179195,20.24750587034009,18.264362670167262,9.0
2024-01-03 02:00:00,2.0,20.5,2.3707044154179195,20.13987241782795,18.221532995010552,8.0
2024-01-03 02:15:00,2.0,20.5,2.3707044154179195,20.040960716636413,18.168500076761617,8.0
2024-01-03 02:30:00,2.0,20.5,2.3707044154179195,20.71255119958575,18.127724553949275,8.0
2024-01-03 02:45:00,2.0,20.5,2.3707044154179195,20.96701235664269,18.12335798196461,8.0
2024-01-03 03:00:00,2.0,20.5,2.3707044154179195,20.816844820976875,18.11736587567068,8.0
2024-01-03 03:15:00,2.0,20.5,2.3707044154179195,20.673728055332017,18.104351684539356,8.0
2024-01-03 03:30:00,2.0,20.5,2.3707044154179195,20.536982279628074,18.08511068731003,8.0
2024-01-03 03:45:00,2.0,20.5,2.3707044154179195,20.405998899796337,18.06035394915745,8.0
2024-01-03 04:00:00,2.0,20.5,2.3707044154179195,20.280694863239066,18.03753239301509,9.0
2024-01-03 04:15:00,2.0,20.5,2.3707044154179195,20.161070924629037,18.017614092542733,9.0
2024-01-03 04:30:00,1.0,20.966666666666665,2.3707044154179195,20.599001165157937,18.00068215705039,9.0
2024-01-03 04:45:00,2.0,20.5,2.3707044154179195,21.172098606959086,18.021565715504398,9.0
2024-01-03 05:00:00,2.0,20.5,2.3707044154179195,21.008160090141867,18.046616229069016,9.0
2024-01-03 05:15:00,1.0,20.566666666666666,2.3707044154179195,20.85342740263964,18.061986795694516,9.0
2024-01-03 05:30:00,1.0,21.0,2.3707044154179195,20.70698856372501,18.068748381262008,9.0
2024-01-03 05:45:00,1.0,21.0,2.3707044154179195,20.56802728717107,18.067858715078366,9.0
2024-01-03 06:00:00,1.0,21.0,2.3707044154179195,21.066636123577627,18.069674096006295,9.0
2024-01-03 06:15:00,1.0,21.0,2.3707044154179195,21.451825172008157,18.10516186642458,9.0
2024-01-03 06:30:00,1.0,21.0,2.3707044154179195,21.27821136407224,18.138675382020033,9.0
2024-01-03 06:45:00,1.0,21.0,2.3707044154179195,21.114680195910335,18.161492414594967,9.0
2024-01-03 07:00:00,1.0,21.0,2.3707044154179195,20.960228309581463,18.17479196277669,9.0
2024-01-03 07:15:00,1.0,21.0,2.3707044154179195,20.81395766454777,18.17962839645084,9.0
2024-01-03 07:30:00,1.0,21.0,2.3707044154179195,20.675064441249265,18.176944594202517,9.0
2024-01-03 07:45:00,1.0,21.0,2.3707044154179195,20.561275298000943,18.167605072153695,9.0
2024-01-03 08:00:00,2.0,20.533333333333335,2.3707044154179195,20.988433028577187,18.165748820580834,9.0
2024-01-03 08:15:00,1.0,20.6,2.3707044154179195,20.89995097349565,18.175218596937825,9.0
2024-01-03 08:30:00,1.0,21.0,2.3707044154179195,20.75731025014854,18.177071822693048,9.0
2024-01-03 08:45:00,1.0,21.0,2.3707044154179195,20.621727154321825,18.171773958162994,9.0
2024-01-03 09:00:00,3.0,21.0,2.3707044154179195,20.66397965159574,18.161318220390207,9.0
2024-01-03 09:15:00,1.0,21.0,2.3707044154179195,21.445589693199345,18.17557738862313,9.0
2024-01-03 09:30:00,1.0,21.0,2.3707044154179195,21.365380931544166,18.208202295485076,9.0
2024-01-03 09:45:00,1.0,21.0,2.3707044154179195,21.202150784666536,18.230914942695758,9.0
2024-01-03 10:00:00,1.0,21.0,2.3707044154179195,21.04809023012443,18.24413324231143,9.0
2024-01-03 10:15:00,1.0,21.0,2.3707044154179195,20.902311550052566,18.24891688090216,9.0
2024-01-03 10:30:00,1.0,21.0,2.3707044154179195,20.7638837344141,18.246207905617325,9.0
2024-01-03 10:45:00,1.0,21.0,2.3707044154179195,20.632089874089278,18.236846386350315,9.0
2024-01-03 11:00:00,1.0,21.0,2.3707044154179195,20.634636513479236,18.22232293112832,9.0
2024-01-03 11:15:00,1.0,21.0,2.3707044154179195,21.42753835681863,18.23027136270415,9.0
2024-01-03 11:30:00,1.0,21.0,2.3707044154179195,21.38618618965608,18.259929480874487,9.0
2024-01-03 11:45:00,1.0,21.0,2.3707044154179195,21.2242368038383,18.280366325144385,9.0
2024-01-03 12:00:00,1.0,21.0,2.3707044154179195,21.071240435934367,18.291516370090346,9.0
2024-01-03 12:15:00,1.0,21.0,2.3707044154179195,20.92632424238507,18.294414429546844,9.0
2024-01-03 12:30:00,1.0,21.0,2.3707044154179195,20.78862674043926,18.289982600654916,9.0
2024-01-03 12:45:00,1.0,21.0,2.3707044154179195,20.65744524856683,18.27904406318839,9.0
2024-01-03 13:00:00,1.0,21.0,2.3707044154179195,20.56884648292768,18.26241790387939,9.0
2024-01-03 13:15:00,1.0,21.0,2.3707044154179195,21.31573861521371,18.260059903698494,9.0
2024-01-03 13:30:00,1.0,21.0,2.3707044154179195,21.42371636193683,18.287461205689493,9.0
2024-01-03 13:45:00,1.0,21.0,2.3707044154179195,21.2610567047623,18.307988819689324,9.0
2024-01-03 14:00:00,1.0,21.0,2.3707044154179195,21.107144967019178,18.31237688182778,8.0
2024-01-03 14:15:00,1.0,21.0,2.3707044154179195,20.960632261086985,18.30128015208168,8.0
2024-01-03 14:30:00,1.0,21.0,2.3707044154179195,20.820748019709352,18.283666945454172,8.0
2024-01-03 14:45:00,1.0,21.0,2.3707044154179195,20.686857237796076,18.26027948768904,8.0
2024-01-03 15:00:00,1.0,21.0,2.3707044154179195,20.558186661817768,18.238586632524868,9.0
2024-01-03 15:15:00,1.0,21.0,2.3707044154179195,21.14339055944991,18.23118299351934,9.0
2024-01-03 15:30:00,1.0,21.0,2.3707044154179195,21.45469973995129,18.25801274237319,9.0
2024-01-03 15:45:00,1.0,21.0,2.3707044154179195,21.288304216149587,18.281925631502947,9.0
2024-01-03 16:00:00,1.0,21.0,2.3707044154179195,21.131151837362385,18.29610952671588,9.0
2024-01-03 16:15:00,1.0,21.0,2.3707044154179195,20.982322937635185,18.301639756349193,9.0
2024-01-03 16:30:00,1.0,21.0,2.3707044154179195,20.841029578501193,18.299479386864984,9.0
2024-01-03 16:45:00,1.0,21.0,2.3707044154179195,20.706536374447307,18.290490214678627,9.0
2024-01-03 17:00:00,1.0,21.0,2.3707044154179195,20.57818501885705,18.275442840681833,9.0
2024-01-03 17:15:00,1.0,21.0,2.3707044154179195,20.929621849876764,18.261020978572454,9.0
2024-01-03 17:30:00,1.0,21.0,2.3707044154179195,21.487229194813953,18.281060564998462,9.0
2024-01-03 17:45:00,1.0,21.0,2.3707044154179195,21.320284506994128,18.30510664599185,9.0
2024-01-03 18:00:00,1.0,21.0,2.3707044154179195,21.162182709332647,18.312573396328215,8.0
2024-01-03 18:15:00,1.0,21.0,2.3707044154179195,21.011514284700276,18.304142289222643,8.0
2024-01-03 18:30:00,1.0,21.0,2.3707044154179195,20.86780464401844,18.288819880146736,8.0
2024-01-03 18:45:00,1.0,21.0,2.3707044154179195,20.730384746140146,18.26738857539692,8.0
2024-01-03 19:00:00,1.0,21.0,2.3707044154179195,20.5986555966079,18.24054791777361,8.0
2024-01-03 19:15:00,1.0,21.0,2.3707044154179195,20.80722418036451,18.212395350014507,8.0
2024-01-03 19:30:00,1.0,21.0,2.3707044154179195,21.4888311673103,18.21674682196683,8.0
2024-01-03 19:45:00,1.0,21.0,2.3707044154179195,21.335269281230936,18.231363773052212,8.0
2024-01-03 20:00:00,1.0,21.0,2.3707044154179195,21.172266561506596,18.23664364488118,8.0
2024-01-03 20:15:00,1.0,21.0,2.3707044154179195,21.017479932518814,18.233550031875733,8.0
2024-01-03 20:30:00,1.0,21.0,2.3707044154179195,20.870108151711566,18.223021817248025,8.0
2024-01-03 20:45:00,1.0,21.0,2.3707044154179195,20.729433953842843,18.20589852751674,8.0
2024-01-03 21:00:00,1.0,21.0,2.3707044154179195,20.594815203894257,18.18293080674613,8.0
