,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 20:11:00,1.0,18.5,18.31846044135508,16.78600481629534,10.0,1.929101920028328,0.0,0.0,60.0,58.752848542762415,0.0
2024-01-02 20:12:00,1.0,18.5,18.313129553810235,16.78432841583689,10.0,1.929101920028328,0.0,0.0,60.0,59.11118585762147,0.0
2024-01-02 20:13:00,1.0,18.5,18.30781061552682,16.78264162852583,10.0,1.929101920028328,0.0,0.0,60.0,59.46952317248053,0.0
2024-01-02 20:14:00,1.0,18.5,18.302503554557187,16.780944538306077,10.0,1.929101920028328,0.0,0.0,60.0,59.827860487339585,0.0
2024-01-02 20:15:00,1.0,18.5,18.297208299455242,16.779237228524313,10.0,1.929101920028328,3.85112,0.0,60.0,60.18619780219864,1.0
2024-01-02 20:16:00,1.0,18.5,18.291924779272893,16.77751978193421,10.0,1.929101920028328,0.0,0.0,60.0,60.268535117057695,0.0
2024-01-02 20:17:00,1.0,18.5,18.28665292355655,16.77579228070061,10.0,1.929101920028328,0.0,0.0,60.0,60.62687243191675,0.0
2024-01-02 20:18:00,1.0,18.5,18.28139266234364,16.774054806403687,10.0,1.929101920028328,0.0,0.0,60.0,60.98520974677581,0.0
2024-01-02 20:19:00,1.0,18.5,18.27614392615915,16.77230744004306,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:20:00,1.0,18.5,18.27090664601218,16.770550262041912,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:21:00,1.0,18.5,18.265680753392534,16.768783352251035,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:22:00,1.0,18.5,18.260466180267347,16.767006789952887,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:23:00,1.0,18.5,18.255262859077696,16.765220653865594,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:24:00,1.0,18.5,18.250070722735284,16.763425022146933,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:25:00,1.0,18.5,18.244889704619105,16.761619972398297,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:26:00,1.0,18.5,18.239719738572163,16.759805581668605,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:27:00,1.0,18.5,18.234560758898194,16.757981926458218,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:28:00,1.0,18.5,18.229412700358427,16.7561490827228,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:29:00,1.0,18.5,18.22427549816835,16.754307125877165,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:30:00,1.0,18.5,18.21914908799452,16.7524561307991,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:31:00,1.0,18.5,18.214033405951373,16.75059617183314,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:32:00,1.0,18.5,18.208928388598075,16.748727322794355,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:33:00,1.0,18.5,18.203833972935392,16.746849656972064,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:34:00,1.0,18.5,18.198750096402563,16.74496324713356,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:35:00,1.0,18.5,18.193676696874224,16.743068165527788,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:36:00,1.0,18.5,18.188613712657336,16.741164483889012,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:37:00,1.0,18.5,18.183561082488136,16.739252273440435,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:38:00,1.0,18.5,18.17851874552911,16.737331604897815,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:39:00,1.0,18.5,18.173486641366,16.735402548473044,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:40:00,1.0,18.5,18.168464710004812,16.733465173877704,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:41:00,1.0,18.5,18.163452891868854,16.731519550326603,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:42:00,1.0,18.5,18.158451127795797,16.729565746541272,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:43:00,1.0,18.5,18.153459359034763,16.72760383075346,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:44:00,1.0,18.5,18.14847752724341,16.725633870708574,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:45:00,1.0,18.5,18.143505574485072,16.72365593366913,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:46:00,1.0,18.5,18.138543443225885,16.721670086418143,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:47:00,1.0,18.5,18.13359107633195,16.719676395262535,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:48:00,1.0,18.5,18.12864841706653,16.71767492603647,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:49:00,1.0,18.5,18.12371540908723,16.715665744104705,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:50:00,1.0,18.5,18.118791996443235,16.713648914365905,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:51:00,1.0,18.5,18.113878123572544,16.711624501255926,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:52:00,1.0,18.5,18.108973735299227,16.709592568751084,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:53:00,1.0,18.5,18.104078776830715,16.707553180371402,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:54:00,1.0,18.5,18.099193193755085,16.70550639918383,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:55:00,1.0,18.5,18.09431693203839,16.703452287805437,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:56:00,1.0,18.5,18.08944993802199,16.701390908406594,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:57:00,1.0,18.5,18.08459215841991,16.699322322714124,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:58:00,1.0,18.5,18.079743540316212,16.697246592014437,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 20:59:00,1.0,18.5,18.07490403116239,16.695163777156626,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:00:00,1.0,18.5,18.070073578774775,16.693073938555575,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:01:00,1.0,18.5,18.065252131331974,16.690977136195002,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:02:00,1.0,18.5,18.060439637372312,16.68887342963052,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:03:00,1.0,18.5,18.0556360457913,16.686762877992646,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:04:00,1.0,18.5,18.05084130583911,16.684645539989813,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:05:00,1.0,18.5,18.046055367118093,16.682521473911343,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:06:00,1.0,18.5,18.04127817958028,16.680390737630407,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:07:00,1.0,18.5,18.03650969352493,16.678253388606958,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:08:00,1.0,18.5,18.031749859596076,16.67610948389066,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:09:00,1.0,18.5,18.026998628780103,16.67395908012377,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:10:00,1.0,18.5,18.022255952403327,16.671802233544025,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:11:00,1.0,18.5,18.017521782129617,16.669638999987495,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:12:00,1.0,18.5,18.012796069957993,16.667469434891412,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:13:00,1.0,18.5,18.008078768220287,16.665293593296997,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:14:00,1.0,18.5,18.003369829578784,16.663111529852245,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:15:00,1.0,18.5,17.998669207023898,16.660923298814705,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:16:00,1.0,18.5,18.117091579483127,16.658728954054236,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:17:00,1.0,18.5,18.235122592754532,16.6569344697209,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:18:00,1.0,18.5,18.352764793783432,16.655536840585928,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:19:00,2.0,15.0,18.470020711653113,16.654533082706603,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:20:00,2.0,15.0,18.46377813209952,16.653920233276054,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:21:00,2.0,15.0,18.45755385670051,16.653289429809004,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:22:00,2.0,15.0,18.45134776872107,16.65264080965541,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:23:00,2.0,15.0,18.445159752243622,16.6519745091913,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:24:00,2.0,15.0,18.43898969216226,16.651290663825634,10.0,1.929101920028328,0.0,0.0,60.0,61.343547061634865,0.0
2024-01-02 21:25:00,2.0,15.0,18.432837474177013,16.650589408007118,10.0,1.929101920028328,3.85112,0.0,60.0,61.343547061634865,1.0
2024-01-02 21:26:00,2.0,15.0,18.42670298478819,16.649870875231006,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:27:00,2.0,15.0,18.420586111290714,16.6491351980458,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:28:00,2.0,15.0,18.41448674176853,16.64838250805995,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:29:00,2.0,15.0,18.408404765089045,16.647612935948473,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:30:00,2.0,15.0,18.4023400708976,16.64682661145955,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:31:00,2.0,15.0,18.39629254961199,16.646023663421058,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:32:00,2.0,15.0,18.390262092417007,16.64520421974707,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:33:00,1.0,18.5,18.384248591259055,16.644368407444304,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:34:00,1.0,18.5,18.37825193884076,16.643516352618512,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:35:00,1.0,18.5,18.37227202861564,16.64264818048085,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:36:00,1.0,18.5,18.366308754782832,16.641764015354195,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:37:00,1.0,18.5,18.360362012281815,16.6408639806794,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:38:00,1.0,18.5,18.354431696787195,16.639948199021514,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:39:00,1.0,18.5,18.348517704703532,16.63901679207599,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:40:00,1.0,18.5,18.34261993316018,16.638069880674784,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:41:00,1.0,18.5,18.336738280006188,16.637107584792478,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:42:00,2.0,15.0,18.330872643805225,16.63613002355231,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:43:00,2.0,15.0,18.325022923830538,16.635137315232196,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:44:00,2.0,15.0,18.319189020059955,16.63412957727068,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:45:00,2.0,15.0,18.313370833170918,16.633106926272873,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:46:00,2.0,15.0,18.307568264535544,16.632069478016323,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:47:00,2.0,15.0,18.301781216215733,16.631017347456858,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:48:00,2.0,15.0,18.29600959095831,16.62995064873438,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:49:00,2.0,15.0,18.290253292190187,16.62886949517863,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:50:00,2.0,15.0,18.28451222401358,16.627773999314904,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:51:00,2.0,15.0,18.278786291201236,16.62666427286972,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:52:00,2.0,15.0,18.27307539919172,16.62554042677647,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:53:00,2.0,15.0,18.267379454084708,16.624402571181005,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:54:00,2.0,15.0,18.261698362636338,16.62325081544719,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:55:00,2.0,15.0,18.256032032254577,16.622085268162433,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:56:00,2.0,15.0,18.250380370994627,16.620906037143158,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:57:00,2.0,15.0,18.24474328755436,16.619713229440244,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:58:00,2.0,15.0,18.239120691269793,16.618506951344433,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 21:59:00,2.0,15.0,18.233512492110584,16.61728730839169,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 22:00:00,2.0,15.0,18.227918600675572,16.616054405368523,10.0,1.929101920028328,0.0,0.0,60.0,61.06754706163486,0.0
2024-01-02 22:01:00,2.0,15.0,18.222338928188336,16.614808346317286,10.0,1.929101920028328,3.85112,0.0,60.0,61.06754706163486,1.0
2024-01-02 22:02:00,2.0,15.0,18.216773386492797,16.61354923454142,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:03:00,2.0,15.0,18.211221888048836,16.61227717261067,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:04:00,2.0,15.0,18.205684345927967,16.610992262366263,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:05:00,2.0,15.0,18.20016067380901,16.609694604926045,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:06:00,2.0,15.0,18.194650785973817,16.608384300689593,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:07:00,2.0,15.0,18.189154597303027,16.607061449343277,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:08:00,2.0,15.0,18.183672023271832,16.605726149865294,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:09:00,2.0,15.0,18.1782029799458,16.604378500530675,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:10:00,2.0,15.0,18.17274738397671,16.60301859891623,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:11:00,2.0,15.0,18.167305152598406,16.601646541905488,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:12:00,2.0,15.0,18.161876203622715,16.60026242569359,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:13:00,2.0,15.0,18.156460455435365,16.59886634579214,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:14:00,2.0,15.0,18.15105782699193,16.597458397034025,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:15:00,2.0,15.0,18.145668237813833,16.596038673578224,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:16:00,2.0,15.0,18.14029160798434,16.59460726891454,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:17:00,2.0,15.0,18.134927858144607,16.59316427586834,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:18:00,2.0,15.0,18.12957690948975,16.591709786605236,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:19:00,2.0,15.0,18.124238683764933,16.59024389263574,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:20:00,2.0,15.0,18.1189131032615,16.58876668481989,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:21:00,2.0,15.0,18.113600090813122,16.587278253371846,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:22:00,2.0,15.0,18.10829956979197,16.585778687864433,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:23:00,2.0,15.0,18.103011464104924,16.58426807723368,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:24:00,2.0,15.0,18.09773569818981,16.582746509783313,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:25:00,2.0,15.0,18.092472197011638,16.58121407318921,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:26:00,2.0,15.0,18.087220886058912,16.579670854503835,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:27:00,2.0,15.0,18.081981691339923,16.578116940160644,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:28:00,2.0,15.0,18.076754539379092,16.576552415978448,10.0,1.929101920028328,0.0,0.0,60.0,60.79154706163486,0.0
2024-01-02 22:29:00,2.0,15.0,18.07153935721333,16.574977367165744,10.0,1.929101920028328,3.85112,0.0,60.0,60.79154706163486,1.0
2024-01-02 22:30:00,2.0,15.0,18.06633607238842,16.573391878325037,10.0,1.929101920028328,3.85112,0.0,60.0,60.515547061634855,1.0
2024-01-02 22:31:00,2.0,15.0,18.061144612955452,16.571796033457108,10.0,1.929101920028328,0.0,0.0,60.0,60.23954706163485,0.0
2024-01-02 22:32:00,2.0,15.0,18.055964907467235,16.57018991596526,10.0,1.929101920028328,0.0,0.0,60.0,60.23954706163485,0.0
2024-01-02 22:33:00,2.0,15.0,18.050796884974776,16.56857360865953,10.0,1.929101920028328,0.0,0.0,60.0,60.23954706163485,0.0
2024-01-02 22:34:00,2.0,15.0,18.045640475023763,16.566947193760896,10.0,1.929101920028328,0.0,0.0,60.0,60.23954706163485,0.0
2024-01-02 22:35:00,2.0,15.0,18.04049560765109,16.565310752905408,10.0,1.929101920028328,0.0,0.0,60.0,60.23954706163485,0.0
2024-01-02 22:36:00,2.0,15.0,18.035362213381372,16.563664367148334,10.0,1.929101920028328,23.106720000000003,0.0,60.0,60.23954706163485,6.0
2024-01-02 22:37:00,2.0,15.0,18.030240223223537,16.562008116968258,10.0,1.929101920028328,0.0,0.0,60.0,58.58354706163485,0.0
2024-01-02 22:38:00,2.0,15.0,18.02512956866739,16.560342082271134,10.0,1.929101920028328,0.0,0.0,60.0,58.94188437649391,0.0
2024-01-02 22:39:00,2.0,15.0,18.020030181680227,16.55866634239435,10.0,1.929101920028328,0.0,0.0,60.0,59.30022169135297,0.0
2024-01-02 22:40:00,2.0,15.0,18.01494199470348,16.556980976110726,10.0,1.929101920028328,3.85112,0.0,60.0,59.65855900621202,1.0
2024-01-02 22:41:00,2.0,15.0,18.009864940649372,16.555286061632497,10.0,1.929101920028328,23.106720000000003,0.0,60.0,59.74089632107108,6.0
2024-01-02 22:42:00,2.0,15.0,18.00479895289759,16.553581676615284,10.0,1.929101920028328,0.0,0.0,60.0,58.44323363593013,0.0
2024-01-02 22:43:00,2.0,15.0,17.999743965292005,16.551867898162005,10.0,1.929101920028328,0.0,0.0,60.0,58.801570950789184,0.0
2024-01-02 22:44:00,2.0,15.0,17.994699912137385,16.550144802826786,10.0,1.929101920028328,0.0,0.0,60.0,59.15990826564824,0.0
2024-01-02 22:45:00,2.0,15.0,17.98966672819616,16.548412466618835,10.0,1.929101920028328,0.0,0.0,60.0,59.5182455805073,0.0
2024-01-02 22:46:00,2.0,15.0,17.98464434868519,16.54667096500628,10.0,1.929101920028328,0.0,0.0,60.0,59.876582895366354,0.0
2024-01-02 22:47:00,2.0,15.0,17.979632709272565,16.544920372920004,10.0,1.929101920028328,0.0,0.0,60.0,60.23492021022541,0.0
2024-01-02 22:48:00,2.0,15.0,17.974631746074422,16.54316076475741,10.0,1.929101920028328,0.0,0.0,60.0,60.59325752508447,0.0
2024-01-02 22:49:00,2.0,15.0,17.969641395651795,16.54139221438621,10.0,1.929101920028328,0.0,0.0,60.0,60.951594839943525,0.0
2024-01-02 22:50:00,2.0,15.0,17.964661595007467,16.539614795148157,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:51:00,2.0,15.0,17.959692281582868,16.537828579862754,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:52:00,2.0,15.0,17.954733393254976,16.53603364083094,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:53:00,2.0,15.0,17.949784868333257,16.53423004983875,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:54:00,2.0,15.0,17.94484664555661,16.53241787816096,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:55:00,2.0,15.0,17.939918664090342,16.530597196564674,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:56:00,2.0,15.0,17.93500086352316,16.52876807531293,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:57:00,2.0,15.0,17.9300931838642,16.526930584168237,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:58:00,2.0,15.0,17.925195565540047,16.52508479239613,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 22:59:00,2.0,15.0,17.920307949391802,16.523230768768656,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 23:00:00,2.0,15.0,17.915430276672165,16.52136858156787,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 23:01:00,2.0,15.0,17.910562489042526,16.519498298589294,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 23:02:00,2.0,15.0,17.90570452857009,16.517619987145345,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 23:03:00,2.0,15.0,17.90085633772502,16.515733714068745,10.0,1.929101920028328,0.0,0.0,60.0,61.30993215480258,0.0
2024-01-02 23:04:00,2.0,15.0,17.896017859377586,16.513839545715914,10.0,1.929101920028328,3.85112,0.0,60.0,61.30993215480258,1.0
2024-01-02 23:05:00,2.0,15.0,17.891189036795364,16.511937547970323,10.0,1.929101920028328,3.85112,0.0,60.0,61.03393215480258,1.0
2024-01-02 23:06:00,2.0,15.0,17.886369813640414,16.51002778624584,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:07:00,2.0,15.0,17.881560133966524,16.508110325490037,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:08:00,1.0,18.5,17.876759942216427,16.50618523018749,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:09:00,1.0,18.5,17.995083908830342,16.504252564363043,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:10:00,1.0,18.5,18.113017671179026,16.50271831225019,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:11:00,1.0,18.5,18.230563767840028,16.501579478632593,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:12:00,1.0,18.5,18.347724719588008,16.50083308950941,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:13:00,1.0,18.5,18.464503029520245,16.500476191945626,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:14:00,1.0,18.5,18.58090118318128,16.500505853923425,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:15:00,1.0,18.5,18.696921648686676,16.5009191641946,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:16:00,1.0,18.5,18.812566876845903,16.501713232134023,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:17:00,1.0,18.5,18.927839301284347,16.50288518759413,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:18:00,1.0,18.5,19.042741338564475,16.504432180760453,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:19:00,1.0,18.5,19.034160662694877,16.506351382008148,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
2024-01-02 23:20:00,1.0,18.5,19.025613964313926,16.508234061094402,10.0,1.929101920028328,0.0,0.0,60.0,60.757932154802575,0.0
