,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-29 16:03:00,3.0,21.5,21.599206888101016,19.679655457240006,24.97,0.38457553212126505,0.0,0.07482856976081453,60.0,59.414284880407266,0.0
2024-07-29 16:04:00,3.0,21.5,21.597417418831828,19.68594113351036,24.97,0.38457553212126505,0.0,0.0748178442133094,60.0,59.4089221066547,0.0
2024-07-29 16:05:00,3.0,21.5,21.595638668028624,19.692211515084757,24.97,0.38457553212126505,0.0,0.07480712020314982,60.0,59.40356010157491,0.0
2024-07-29 16:06:00,3.0,21.5,21.593870600966742,19.698466647775195,24.97,0.38457553212126505,0.0,0.07479639773011544,60.0,59.39819886505772,0.0
2024-07-29 16:07:00,3.0,21.5,21.5921131830291,19.704706577252917,24.97,0.38457553212126505,0.0,0.07478567679398594,60.0,59.39283839699297,0.0
2024-07-29 16:08:00,3.0,21.5,21.590366379705838,19.710931349048842,24.97,0.38457553212126505,0.0,0.07477495739454104,60.0,59.38747869727052,0.0
2024-07-29 16:09:00,3.0,21.5,21.58863015659401,19.71714100855399,24.97,0.38457553212126505,0.0,0.07476423953156044,60.0,59.382119765780224,0.0
2024-07-29 16:10:00,3.0,21.5,21.586904479397248,19.723335601019933,24.97,0.38457553212126505,0.0,0.07475352320482397,60.0,59.37676160241198,0.0
2024-07-29 16:11:00,1.0,21.5,21.58518931392543,19.7295151715592,24.97,0.38457553212126505,0.0,0.07474280841411138,60.0,59.37140420705569,0.0
2024-07-29 16:12:00,1.0,21.5,21.58348462609435,19.73567976514572,24.97,0.38457553212126505,0.0,0.07473209515920252,60.0,59.366047579601265,0.0
2024-07-29 16:13:00,1.0,21.5,21.5817903819254,19.74182942661524,24.97,0.38457553212126505,0.0,0.07472138343987728,60.0,59.360691719938636,0.0
2024-07-29 16:14:00,1.0,21.5,21.580106547545242,19.747964200665766,24.97,0.38457553212126505,0.0,0.07471067325591552,60.0,59.355336627957755,0.0
2024-07-29 16:15:00,1.0,21.5,21.578433089185474,19.754084131857972,24.97,0.38457553212126505,0.0,0.07469996460709717,60.0,59.349982303548586,0.0
2024-07-29 16:16:00,1.0,21.5,21.57676997318232,19.760189264615626,24.97,0.38457553212126505,0.0,0.07468925749320222,60.0,59.34462874660111,0.0
2024-07-29 16:17:00,1.0,21.5,21.575117165976295,19.76627964322602,24.97,0.38457553212126505,0.0,0.07467855191401065,60.0,59.33927595700533,0.0
2024-07-29 16:18:00,1.0,21.5,21.5734746341119,19.772355311840386,24.97,0.38457553212126505,0.0,0.07466784786930247,60.0,59.33392393465124,0.0
2024-07-29 16:19:00,1.0,21.5,21.571842344237282,19.778416314474306,24.97,0.38457553212126505,0.0,0.07465714535885776,60.0,59.32857267942888,0.0
2024-07-29 16:20:00,1.0,21.5,21.570220263103927,19.784462695008145,24.97,0.38457553212126505,0.0,0.0746464443824566,60.0,59.3232221912283,0.0
2024-07-29 16:21:00,1.0,21.5,21.568608357566333,19.79049449718746,24.97,0.38457553212126505,0.0,0.07463574493987908,60.0,59.31787246993954,0.0
2024-07-29 16:22:00,1.0,21.5,21.567006594581702,19.796511764623414,24.97,0.38457553212126505,0.0,0.07462504703090536,60.0,59.31252351545268,0.0
2024-07-29 16:23:00,1.0,21.5,21.565414941209617,19.80251454079319,24.97,0.38457553212126505,0.0,0.07461435065531564,60.0,59.30717532765782,0.0
2024-07-29 16:24:00,1.0,21.5,21.563833364611728,19.80850286904041,24.97,0.38457553212126505,0.0,0.07460365581289014,60.0,59.30182790644507,0.0
2024-07-29 16:25:00,1.0,21.5,21.562261832051437,19.81447679257554,24.97,0.38457553212126505,0.0,0.07459296250340908,60.0,59.296481251704535,0.0
2024-07-29 16:26:00,1.0,21.5,21.56070031089358,19.820436354476307,24.97,0.38457553212126505,0.0,0.07458227072665273,60.0,59.29113536332636,0.0
2024-07-29 16:27:00,1.0,21.5,21.55914876860412,19.826381597688094,24.97,0.38457553212126505,0.0,0.07457158048240142,60.0,59.28579024120071,0.0
2024-07-29 16:28:00,1.0,21.5,21.55760717274984,19.832312565024367,24.97,0.38457553212126505,0.0,0.07456089177043548,60.0,59.28044588521774,0.0
2024-07-29 16:29:00,1.0,21.5,21.55607549099802,19.838229299167065,24.97,0.38457553212126505,0.0,0.07455020459053527,60.0,59.27510229526764,0.0
2024-07-29 16:30:00,1.0,21.5,21.554553691116126,19.844131842667018,24.97,0.38457553212126505,0.0,0.07453951894248122,60.0,59.269759471240604,0.0
2024-07-29 16:31:00,1.0,21.5,21.55304174097152,19.85002023794434,24.97,0.38457553212126505,0.0,0.07452883482605371,60.0,59.264417413026855,0.0
2024-07-29 16:32:00,1.0,21.5,21.551539608531133,19.855894527288832,24.97,0.38457553212126505,0.0,0.07451815224103325,60.0,59.259076120516625,0.0
2024-07-29 16:33:00,1.0,21.5,21.550047261861163,19.861754752860403,24.97,0.38457553212126505,0.0,0.07450747118720033,60.0,59.25373559360016,0.0
2024-07-29 16:34:00,1.0,21.5,21.548564669126776,19.86760095668944,24.97,0.38457553212126505,0.0,0.07449679166433547,60.0,59.24839583216773,0.0
2024-07-29 16:35:00,1.0,21.5,21.54709179859179,19.873433180677228,24.97,0.38457553212126505,0.0,0.07448611367221922,60.0,59.24305683610961,0.0
2024-07-29 16:36:00,1.0,21.5,21.54562861861838,19.879251466596344,24.97,0.38457553212126505,0.0,0.07447543721063218,60.0,59.23771860531609,0.0
2024-07-29 16:37:00,1.0,21.5,21.54417509766677,19.88505585609105,24.97,0.38457553212126505,0.0,0.07446476227935497,60.0,59.232381139677486,0.0
2024-07-29 16:38:00,1.0,21.5,21.54273120429493,19.890846390677687,24.97,0.38457553212126505,0.0,0.07445408887816825,60.0,59.227044439084125,0.0
2024-07-29 16:39:00,1.0,21.5,21.541296907158276,19.896623111745075,24.97,0.38457553212126505,0.0,0.0744434170068527,60.0,59.22170850342635,0.0
2024-07-29 16:40:00,1.0,21.5,21.539872175009368,19.902386060554903,24.97,0.38457553212126505,0.0,0.07443274666518904,60.0,59.216373332594515,0.0
2024-07-29 16:41:00,1.0,21.5,21.538456976697617,19.908135278242117,24.97,0.38457553212126505,0.0,0.074422077852958,60.0,59.211038926479,0.0
2024-07-29 16:42:00,1.0,21.5,21.537051281168974,19.913870805815318,24.97,0.38457553212126505,0.0,0.07441141056994037,60.0,59.205705284970186,0.0
2024-07-29 16:43:00,1.0,21.5,21.535655057465647,19.919592684157145,24.97,0.38457553212126505,0.0,0.07440074481591696,60.0,59.20037240795848,0.0
2024-07-29 16:44:00,1.0,21.5,21.534268274725793,19.925300954024667,24.97,0.38457553212126505,0.0,0.07439008059066864,60.0,59.195040295334316,0.0
2024-07-29 16:45:00,1.0,21.5,21.532890902183226,19.930995656049767,24.97,0.38457553212126505,11.553360000000001,0.07437941789397623,60.0,59.18970894698811,6.0
2024-07-29 16:46:00,1.0,21.5,21.53152290916712,19.936676830739525,24.97,0.38457553212126505,0.0,0.07271275672562066,60.0,58.35637836281033,0.0
2024-07-29 16:47:00,1.0,21.5,21.530164265101718,19.942344518476613,24.97,0.38457553212126505,11.553360000000001,0.07341900907773835,60.0,58.709504538869176,6.0
2024-07-29 16:48:00,1.0,21.5,21.52881493950604,19.947998759519667,24.97,0.38457553212126505,0.0,0.07246916019922744,60.0,58.23458009961372,0.0
2024-07-29 16:49:00,1.0,21.5,21.52747490199359,19.953639594003675,24.97,0.38457553212126505,0.0,0.0731754474672352,60.0,58.5877237336176,0.0
2024-07-29 16:50:00,1.0,21.5,21.526144122272054,19.95926706194036,24.97,0.38457553212126505,0.0,0.0738816334996097,60.0,58.94081674980485,0.0
2024-07-29 16:51:00,1.0,21.5,21.524822570143026,19.964881203218546,24.97,0.38457553212126505,0.0,0.07458771831086154,60.0,59.29385915543077,0.0
2024-07-29 16:52:00,1.0,21.5,21.52351021550171,19.97048205760456,24.97,0.38457553212126505,0.0,0.07529370191549928,60.0,59.646850957749635,0.0
2024-07-29 16:53:00,1.0,21.5,21.522207028336627,19.976069664742585,24.97,0.38457553212126505,0.0,0.07599958432802931,60.0,59.99979216401465,0.0
2024-07-29 16:54:00,1.0,21.5,21.520912978729342,19.98164406415506,24.97,0.38457553212126505,0.0,0.076705365562956,60.0,60.352682781478,0.0
2024-07-29 16:55:00,1.0,21.5,21.51962803685416,19.98720529524303,24.97,0.38457553212126505,0.0,0.07741104563478167,60.0,60.705522817390836,0.0
2024-07-29 16:56:00,1.0,21.5,21.518352172977853,19.99275339728654,24.97,0.38457553212126505,11.553360000000001,0.07811662455800651,60.0,61.05831227900325,6.0
2024-07-29 16:57:00,1.0,21.5,21.517085357459358,19.998288409444996,24.97,0.38457553212126505,13.47892,0.07644942771741052,60.0,60.22471385870526,7.0
2024-07-29 16:58:00,1.0,21.5,21.515827560749518,20.00381037075755,24.97,0.38457553212126505,0.0,0.0745064698443502,60.0,59.2532349221751,0.0
2024-07-29 16:59:00,1.0,21.5,21.51457875339078,20.00931932014345,24.97,0.38457553212126505,0.0,0.07449579046501274,60.0,59.24789523250637,0.0
2024-07-29 17:00:00,1.0,21.5,21.513338906016912,20.014815296402432,24.78333,0.38457553212126505,0.0,0.07448511261640332,60.0,59.242556308201664,0.0
2024-07-29 17:01:00,1.0,21.5,21.51179159590146,20.02016803117906,24.78333,0.38457553212126505,0.0,0.07447443629830255,60.0,59.237218149151275,0.0
2024-07-29 17:02:00,1.0,21.5,21.510253445216705,20.025507709690803,24.78333,0.38457553212126505,0.0,0.07446376151049104,60.0,59.23188075524552,0.0
2024-07-29 17:03:00,1.0,21.5,21.508724424306955,20.030834371057946,24.78333,0.38457553212126505,0.0,0.07445308825274946,60.0,59.226544126374726,0.0
2024-07-29 17:04:00,1.0,21.5,21.507204503608378,20.03614805428058,24.78333,0.38457553212126505,0.0,0.07444241652485847,60.0,59.221208262429236,0.0
2024-07-29 17:05:00,1.0,21.5,21.50569365364872,20.041448798238964,24.78333,0.38457553212126505,0.0,0.07443174632659881,60.0,59.215873163299406,0.0
2024-07-29 17:06:00,1.0,21.5,21.504191845047025,20.04673664169389,24.78333,0.38457553212126505,0.0,0.07442107765775124,60.0,59.21053882887562,0.0
2024-07-29 17:07:00,1.0,21.5,21.502699048513346,20.052011623287054,24.78333,0.38457553212126505,0.0,0.07441041051809653,60.0,59.20520525904826,0.0
2024-07-29 17:08:00,1.0,21.5,21.50121523484847,20.05727378154143,24.78333,0.38457553212126505,0.0,0.07439974490741548,60.0,59.19987245370774,0.0
2024-07-29 17:09:00,1.0,21.5,21.499740374943638,20.062523154861623,24.78333,0.38457553212126505,0.0,0.07438908082548895,60.0,59.19454041274447,0.0
2024-07-29 17:10:00,1.0,21.5,21.498274439780264,20.067759781534246,24.78333,0.38457553212126505,0.0,0.0743784182720978,60.0,59.1892091360489,0.0
2024-07-29 17:11:00,1.0,21.5,21.49681740042966,20.072983699728276,24.78333,0.38457553212126505,0.0,0.07436775724702296,60.0,59.18387862351148,0.0
2024-07-29 17:12:00,1.0,21.5,21.495369228052752,20.078194947495415,24.78333,0.38457553212126505,0.0,0.07435709775004537,60.0,59.178548875022685,0.0
2024-07-29 17:13:00,1.0,21.5,21.493929893899814,20.083393562770464,24.78333,0.38457553212126505,0.0,0.07434643978094599,60.0,59.17321989047299,0.0
2024-07-29 17:14:00,1.0,21.5,21.492499369310185,20.088579583371665,24.78333,0.38457553212126505,0.0,0.07433578333950581,60.0,59.167891669752905,0.0
2024-07-29 17:15:00,1.0,21.5,21.49107762571199,20.09375304700107,24.78333,0.38457553212126505,0.0,0.07432512842550588,60.0,59.16256421275294,0.0
2024-07-29 17:16:00,1.0,21.5,21.489664634621885,20.098913991244903,24.78333,0.38457553212126505,0.0,0.07431447503872726,60.0,59.15723751936363,0.0
2024-07-29 17:17:00,1.0,21.5,21.488260367644756,20.104062453573906,24.78333,0.38457553212126505,0.0,0.07430382317895105,60.0,59.151911589475525,0.0
2024-07-29 17:18:00,1.0,21.5,21.486864796473476,20.109198471343706,24.78333,0.38457553212126505,0.0,0.07429317284595836,60.0,59.14658642297918,0.0
2024-07-29 17:19:00,1.0,21.5,21.48547789288861,20.114322081795162,24.78333,0.38457553212126505,0.0,0.07428252403953037,60.0,59.141262019765186,0.0
2024-07-29 17:20:00,1.0,21.5,21.484099628758162,20.11943332205472,24.78333,0.38457553212126505,0.0,0.07427187675944827,60.0,59.13593837972413,0.0
2024-07-29 17:21:00,1.0,21.5,21.482729976037295,20.124532229134772,24.78333,0.38457553212126505,0.0,0.07426123100549326,60.0,59.13061550274663,0.0
2024-07-29 17:22:00,1.0,21.5,21.48136890676806,20.12961883993399,24.78333,0.38457553212126505,0.0,0.0742505867774466,60.0,59.1252933887233,0.0
2024-07-29 17:23:00,1.0,21.5,21.480016393079147,20.134693191237698,24.78333,0.38457553212126505,0.0,0.07423994407508959,60.0,59.11997203754479,0.0
2024-07-29 17:24:00,1.0,21.5,21.478672407185588,20.13975531971821,24.78333,0.38457553212126505,0.0,0.07422930289820351,60.0,59.11465144910176,0.0
2024-07-29 17:25:00,1.0,21.5,21.477336921388517,20.144805261935176,24.78333,0.38457553212126505,0.0,0.07421866324656975,60.0,59.109331623284874,0.0
2024-07-29 17:26:00,1.0,21.5,21.476009908074893,20.14984305433594,24.78333,0.38457553212126505,0.0,0.07420802511996967,60.0,59.10401255998483,0.0
2024-07-29 17:27:00,1.0,21.5,21.474691339717236,20.154868733255867,24.78333,0.38457553212126505,0.0,0.07419738851818466,60.0,59.09869425909233,0.0
2024-07-29 17:28:00,1.0,21.5,21.473381188873358,20.15988233491871,24.78333,0.38457553212126505,1.92556,0.0741867534409962,60.0,59.0933767204981,1.0
2024-07-29 17:29:00,1.0,21.5,21.472079428186117,20.16488389543694,24.78333,0.38457553212126505,0.0,0.07390011988818575,60.0,58.95005994409287,0.0
2024-07-29 17:30:00,1.0,21.5,21.470786030383135,20.16987345081209,24.78333,0.38457553212126505,0.0,0.07460620204969245,60.0,59.30310102484623,0.0
2024-07-29 17:31:00,1.0,21.5,21.469500968276545,20.174851036935106,24.78333,0.38457553212126505,0.0,0.07531218300496484,60.0,59.65609150248242,0.0
2024-07-29 17:32:00,1.0,21.5,21.46822421476274,20.17981668958667,24.78333,0.38457553212126505,0.0,0.07601806276850928,60.0,60.00903138425464,0.0
2024-07-29 17:33:00,1.0,21.5,21.466955742822087,20.18477044443756,24.78333,0.38457553212126505,0.0,0.07672384135483008,60.0,60.36192067741504,0.0
2024-07-29 17:34:00,1.0,21.5,21.465695525518704,20.189712337048977,24.78333,0.38457553212126505,0.0,0.07742951877842949,60.0,60.71475938921474,0.0
2024-07-29 17:35:00,1.0,21.5,21.46444353600017,20.19464240287288,24.78333,0.38457553212126505,1.92556,0.07813509505380763,60.0,61.067547526903816,1.0
2024-07-29 17:36:00,1.0,21.5,21.463199747497285,20.199560677252332,24.78333,0.38457553212126505,1.92556,0.0778478955657445,60.0,60.92394778287225,1.0
2024-07-29 17:37:00,1.0,21.5,21.461964133323807,20.20446719542183,24.78333,0.38457553212126505,0.0,0.07756073724339871,60.0,60.78036862169935,0.0
2024-07-29 17:38:00,1.0,21.5,21.460736666876198,20.20936199250764,24.78333,0.38457553212126505,0.0,0.07754962008086978,60.0,60.77481004043489,0.0
2024-07-29 17:39:00,1.0,21.5,21.459517321633367,20.214245103528135,24.78333,0.38457553212126505,0.0,0.07753850451181854,60.0,60.76925225590927,0.0
2024-07-29 17:40:00,1.0,21.5,21.458306071156418,20.219116563394113,24.78333,0.38457553212126505,0.0,0.07752739053601657,60.0,60.763695268008284,0.0
2024-07-29 17:41:00,1.0,21.5,21.4571028890884,20.223976406909145,24.78333,0.38457553212126505,0.0,0.07751627815323549,60.0,60.758139076617745,0.0
2024-07-29 17:42:00,1.0,21.5,21.455907749154047,20.2288246687699,24.78333,0.38457553212126505,0.0,0.07750516736324697,60.0,60.752583681623484,0.0
2024-07-29 17:43:00,1.0,21.5,21.454720625159528,20.23366138356647,24.78333,0.38457553212126505,0.0,0.07749405816582271,60.0,60.747029082911354,0.0
2024-07-29 17:44:00,1.0,21.5,21.453541490992198,20.238486585782706,24.78333,0.38457553212126505,0.0,0.07748295056073444,60.0,60.74147528036722,0.0
2024-07-29 17:45:00,1.0,21.5,21.45237032062035,20.243300309796535,24.78333,0.38457553212126505,0.0,0.07747184454775392,60.0,60.73592227387696,0.0
2024-07-29 17:46:00,1.0,21.5,21.45120708809296,20.248102589880293,24.78333,0.38457553212126505,0.0,0.07746074012665295,60.0,60.730370063326475,0.0
2024-07-29 17:47:00,1.0,21.5,21.45005176753944,20.252893460201058,24.78333,0.38457553212126505,0.0,0.07744963729720336,60.0,60.724818648601676,0.0
2024-07-29 17:48:00,1.0,21.5,21.448904333169388,20.257672954820954,24.78333,0.38457553212126505,0.0,0.077438536059177,60.0,60.7192680295885,0.0
2024-07-29 17:49:00,1.0,21.5,21.447764759272353,20.262441107697494,24.78333,0.38457553212126505,0.0,0.07742743641234577,60.0,60.713718206172885,0.0
2024-07-29 17:50:00,1.0,21.5,21.446633020217565,20.267197952683894,24.78333,0.38457553212126505,0.0,0.07741633835648161,60.0,60.7081691782408,0.0
2024-07-29 17:51:00,1.0,21.5,21.445509090453715,20.27194352352939,24.78333,0.38457553212126505,0.0,0.07740524189135646,60.0,60.70262094567823,0.0
2024-07-29 17:52:00,1.0,21.5,21.44439294450869,20.27667785387957,24.78333,0.38457553212126505,0.0,0.07739414701674231,60.0,60.697073508371155,0.0
2024-07-29 17:53:00,1.0,21.5,21.443284556989337,20.281400977276675,24.78333,0.38457553212126505,0.0,0.0773830537324112,60.0,60.6915268662056,0.0
2024-07-29 17:54:00,1.0,21.5,21.442183902581224,20.28611292715994,24.78333,0.38457553212126505,0.0,0.07737196203813516,60.0,60.68598101906758,0.0
2024-07-29 17:55:00,1.0,21.5,21.44109095604839,20.2908137368659,24.78333,0.38457553212126505,0.0,0.0773608719336863,60.0,60.680435966843156,0.0
2024-07-29 17:56:00,1.0,21.5,21.440005692233107,20.2955034396287,24.78333,0.38457553212126505,0.0,0.07734978341883676,60.0,60.67489170941838,0.0
2024-07-29 17:57:00,1.0,21.5,21.438928086055633,20.30018206858042,24.78333,0.38457553212126505,0.0,0.07733869649335867,60.0,60.669348246679334,0.0
2024-07-29 17:58:00,1.0,21.5,21.437858112513975,20.304849656751383,24.78333,0.38457553212126505,0.0,0.07732761115702422,60.0,60.66380557851211,0.0
2024-07-29 17:59:00,1.0,21.5,21.436795746683657,20.30950623707048,24.78333,0.38457553212126505,0.0,0.07731652740960562,60.0,60.65826370480281,0.0
2024-07-29 18:00:00,1.0,21.5,21.435740963717468,20.31415184236547,25.40333,0.38457553212126505,0.0,0.07730544525087515,60.0,60.652722625437576,0.0
2024-07-29 18:01:00,1.0,21.5,21.43469305337716,20.319219303147225,25.40333,0.38457553212126505,0.0,0.07729436468060509,60.0,60.64718234030254,0.0
2024-07-29 18:02:00,1.0,21.5,21.433653248037142,20.3242749666433,25.40333,0.38457553212126505,0.0,0.07728328569856774,60.0,60.64164284928387,0.0
2024-07-29 18:03:00,1.0,21.5,21.432621521133875,20.329318867970475,25.40333,0.38457553212126505,0.0,0.07727220830453546,60.0,60.63610415226773,0.0
2024-07-29 18:04:00,1.0,21.5,21.431597846186204,20.334351042137698,25.40333,0.38457553212126505,0.0,0.07726113249828062,60.0,60.63056624914031,0.0
2024-07-29 18:05:00,1.0,21.5,21.4305821967951,20.339371524046435,25.40333,0.38457553212126505,0.0,0.07725005827957565,60.0,60.62502913978783,0.0
2024-07-29 18:06:00,1.0,21.5,21.429574546643416,20.344380348490986,25.40333,0.38457553212126505,1.92556,0.07723898564819301,60.0,60.619492824096504,1.0
2024-07-29 18:07:00,1.0,21.5,21.428574869495616,20.349377550158824,25.40333,0.38457553212126505,0.0,0.07695191460390517,60.0,60.47595730195258,0.0
2024-07-29 18:08:00,1.0,21.5,21.42758313919754,20.35436316363092,25.40333,0.38457553212126505,0.0,0.0769408847069242,60.0,60.4704423534621,0.0
2024-07-29 18:09:00,1.0,21.5,21.42659932967615,20.359337223382074,25.40333,0.38457553212126505,0.0,0.0769298563909127,60.0,60.464928195456345,0.0
2024-07-29 18:10:00,1.0,21.5,21.425623414939274,20.364299763781233,25.40333,0.38457553212126505,0.0,0.07691882965564405,60.0,60.45941482782202,0.0
2024-07-29 18:11:00,1.0,21.5,21.42465536907536,20.369250819091828,25.40333,0.38457553212126505,0.0,0.07690780450089169,60.0,60.45390225044584,0.0
2024-07-29 18:12:00,1.0,21.5,21.423695166253225,20.3741904234721,25.40333,0.38457553212126505,0.0,0.07689678092642906,60.0,60.44839046321453,0.0
2024-07-29 18:13:00,1.0,21.5,21.422742780721816,20.37911861097541,25.40333,0.38457553212126505,0.0,0.07688575893202966,60.0,60.44287946601483,0.0
2024-07-29 18:14:00,1.0,21.5,21.421798186809948,20.384035415550578,25.40333,0.38457553212126505,0.0,0.07687473851746703,60.0,60.43736925873351,0.0
2024-07-29 18:15:00,1.0,21.5,21.420861358926068,20.388940871042198,25.40333,0.38457553212126505,0.0,0.07686371968251468,60.0,60.43185984125734,0.0
2024-07-29 18:16:00,1.0,21.5,21.41993227155801,20.393835011190955,25.40333,0.38457553212126505,0.0,0.07685270242694624,60.0,60.42635121347312,0.0
2024-07-29 18:17:00,1.0,21.5,21.41901089927275,20.398717869633952,25.40333,0.38457553212126505,0.0,0.0768416867505353,60.0,60.42084337526765,0.0
2024-07-29 18:18:00,1.0,21.5,21.418097216716152,20.403589479905026,25.40333,0.38457553212126505,0.0,0.07683067265305553,60.0,60.415336326527765,0.0
2024-07-29 18:19:00,1.0,21.5,21.417191198612738,20.40844987543507,25.40333,0.38457553212126505,0.0,0.07681966013428061,60.0,60.409830067140305,0.0
2024-07-29 18:20:00,1.0,21.5,21.41629281976543,20.413299089552343,25.40333,0.38457553212126505,0.0,0.07680864919398425,60.0,60.404324596992126,0.0
2024-07-29 18:21:00,1.0,21.5,21.415402055055335,20.418137155482793,25.40333,0.38457553212126505,0.0,0.0767976398319402,60.0,60.3988199159701,0.0
2024-07-29 18:22:00,1.0,21.5,21.41451887944147,20.422964106350364,25.40333,0.38457553212126505,0.0,0.07678663204792224,60.0,60.39331602396112,0.0
2024-07-29 18:23:00,1.0,21.5,21.413643267960545,20.42777997517732,25.40333,0.38457553212126505,0.0,0.07677562584170418,60.0,60.38781292085209,0.0
2024-07-29 18:24:00,1.0,21.5,21.412775195726717,20.432584794884555,25.40333,0.38457553212126505,1.92556,0.07676462121305988,60.0,60.38231060652994,1.0
2024-07-29 18:25:00,1.0,21.5,21.41191463793135,20.4373785982919,25.40333,0.38457553212126505,1.92556,0.07647761816176323,60.0,60.23880908088161,1.0
2024-07-29 18:26:00,1.0,21.5,21.411061569842776,20.44216141811844,25.40333,0.38457553212126505,0.0,0.07619065624802765,60.0,60.095328124013825,0.0
2024-07-29 18:27:00,1.0,21.5,21.410215966806064,20.446933286982826,25.40333,0.38457553212126505,0.0,0.07617973546595674,60.0,60.08986773297837,0.0
2024-07-29 18:28:00,1.0,21.5,21.409377804242773,20.451694237403572,25.40333,0.38457553212126505,0.0,0.07616881624921533,60.0,60.08440812460766,0.0
2024-07-29 18:29:00,1.0,21.5,21.408547057650726,20.456444301799383,25.40333,0.38457553212126505,0.0,0.07615789859757903,60.0,60.07894929878952,0.0
2024-07-29 18:30:00,1.0,21.5,21.407723702603768,20.461183512489445,25.40333,0.38457553212126505,0.0,0.07614698251082354,60.0,60.07349125541177,0.0
2024-07-29 18:31:00,1.0,21.5,21.406907714751537,20.46591190169374,25.40333,0.38457553212126505,0.0,0.07613606798872452,60.0,60.06803399436226,0.0
2024-07-29 18:32:00,1.0,21.5,21.406099069819224,20.470629501533356,25.40333,0.38457553212126505,0.0,0.07612515503105771,60.0,60.06257751552886,0.0
2024-07-29 18:33:00,1.0,21.5,21.405297743607345,20.47533634403078,25.40333,0.38457553212126505,0.0,0.07611424363759889,60.0,60.057121818799445,0.0
2024-07-29 18:34:00,1.0,21.5,21.40450371199151,20.480032461110206,25.40333,0.38457553212126505,0.0,0.07610333380812384,60.0,60.05166690406192,0.0
2024-07-29 18:35:00,1.0,21.5,21.40371695092218,20.484717884597842,25.40333,0.38457553212126505,0.0,0.07609242554240839,60.0,60.046212771204196,0.0
2024-07-29 18:36:00,1.0,21.5,21.402937436424452,20.489392646222214,25.40333,0.38457553212126505,0.0,0.0760815188402284,60.0,60.0407594201142,0.0
2024-07-29 18:37:00,1.0,21.5,21.40216514459782,20.494056777614453,25.40333,0.38457553212126505,0.0,0.07607061370135976,60.0,60.03530685067988,0.0
2024-07-29 18:38:00,1.0,21.5,21.401400051615944,20.498710310308613,25.40333,0.38457553212126505,1.92556,0.0760597101255784,60.0,60.029855062789196,1.0
2024-07-29 18:39:00,1.0,21.5,21.40064213372643,20.503353275741954,25.40333,0.38457553212126505,1.92556,0.07577280811266024,60.0,59.88640405633012,1.0
2024-07-29 18:40:00,1.0,21.5,21.399891367250586,20.507985705255255,25.40333,0.38457553212126505,0.0,0.07548594722282087,60.0,59.742973611410434,0.0
2024-07-29 18:41:00,1.0,21.5,21.399147728583216,20.512607630093097,25.40333,0.38457553212126505,0.0,0.07547512745016591,60.0,59.73756372508295,0.0
2024-07-29 18:42:00,1.0,21.5,21.398411194192374,20.517219081404168,25.40333,0.38457553212126505,0.0,0.07546430922836224,60.0,59.73215461418112,0.0
2024-07-29 18:43:00,1.0,21.5,21.397681740619152,20.521820090241558,25.40333,0.38457553212126505,0.0,0.0754534925571876,60.0,59.7267462785938,0.0
2024-07-29 18:44:00,1.0,21.5,21.396959344477445,20.526410687563054,25.40333,0.38457553212126505,0.0,0.07544267743641973,60.0,59.721338718209864,0.0
2024-07-29 18:45:00,1.0,21.5,21.396243982453733,20.530990904231423,25.40333,0.38457553212126505,0.0,0.07543186386583639,60.0,59.715931932918195,0.0
2024-07-29 18:46:00,1.0,21.5,21.395535631306853,20.535560771014723,25.40333,0.38457553212126505,0.0,0.07542105184521539,60.0,59.710525922607694,0.0
2024-07-29 18:47:00,1.0,21.5,21.39483426786778,20.54012031858658,25.40333,0.38457553212126505,0.0,0.07541024137433457,60.0,59.70512068716728,0.0
2024-07-29 18:48:00,1.0,21.5,21.394139869039396,20.544669577526488,25.40333,0.38457553212126505,0.0,0.07539943245297179,60.0,59.69971622648589,0.0
2024-07-29 18:49:00,1.0,21.5,21.39345241179628,20.549208578320087,25.40333,0.38457553212126505,0.0,0.07538862508090495,60.0,59.69431254045247,0.0
2024-07-29 18:50:00,1.0,21.5,21.392771873184476,20.553737351359466,25.40333,0.38457553212126505,0.0,0.07537781925791198,60.0,59.68890962895599,0.0
2024-07-29 18:51:00,1.0,21.5,21.39209823032128,20.558255926943446,25.40333,0.38457553212126505,0.0,0.07536701498377085,60.0,59.68350749188543,0.0
2024-07-29 18:52:00,1.0,21.5,21.391431460395026,20.562764335277862,25.40333,0.38457553212126505,0.0,0.07535621225825956,60.0,59.67810612912978,0.0
2024-07-29 18:53:00,1.0,21.5,21.390771540664844,20.567262606475857,25.40333,0.38457553212126505,0.0,0.07534541108115612,60.0,59.672705540578065,0.0
2024-07-29 18:54:00,1.0,21.5,21.390118448460463,20.571750770558165,25.40333,0.38457553212126505,0.0,0.07533461145223862,60.0,59.66730572611931,0.0
2024-07-29 18:55:00,1.0,21.5,21.38947216118199,20.576228857453394,25.40333,0.38457553212126505,0.0,0.07532381337128513,60.0,59.66190668564256,0.0
2024-07-29 18:56:00,1.0,21.5,21.38883265629968,20.58069689699831,25.40333,0.38457553212126505,0.0,0.07531301683807376,60.0,59.65650841903688,0.0
