,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-07-31 01:50:00,2.0,14.5,20.93153373708513,20.96217668662815,19.325,0.3498941800506978
2024-07-31 01:51:00,2.0,14.5,20.931522426712327,20.96097124755483,19.325,0.3498941800506978
2024-07-31 01:52:00,2.0,14.5,20.93150944025668,20.95976837489167,19.325,0.3498941800506978
2024-07-31 01:53:00,2.0,14.5,20.931494783731,20.95856806073838,19.325,0.3498941800506978
2024-07-31 01:54:00,2.0,14.5,20.93147846312838,20.957370297220216,19.325,0.3498941800506978
2024-07-31 01:55:00,2.0,14.5,20.93146048442222,20.956175076487895,19.325,0.3498941800506978
2024-07-31 01:56:00,2.0,14.5,20.93144085356633,20.954982390717507,19.325,0.3498941800506978
2024-07-31 01:57:00,2.0,14.5,20.93141957649496,20.95379223211044,19.325,0.3498941800506978
2024-07-31 01:58:00,2.0,14.5,20.931396659122896,20.952604592893294,19.325,0.3498941800506978
2024-07-31 01:59:00,2.0,14.5,20.931372107345492,20.951419465317798,19.325,0.3498941800506978
2024-07-31 02:00:00,2.0,14.5,20.931345927038755,20.950236841660725,19.145,0.3498941800506978
2024-07-31 02:01:00,2.0,14.5,20.931312036710505,20.94892900962826,19.145,0.3498941800506978
2024-07-31 02:02:00,2.0,14.5,20.93127635901168,20.947623931022772,19.145,0.3498941800506978
2024-07-31 02:03:00,2.0,14.5,20.93123890037766,20.94632159738383,19.145,0.3498941800506978
2024-07-31 02:04:00,2.0,14.5,20.931199667222693,20.945022000278335,19.145,0.3498941800506978
2024-07-31 02:05:00,2.0,14.5,20.931158665939964,20.94372513130046,19.145,0.3498941800506978
2024-07-31 02:06:00,2.0,14.5,20.93111590290167,20.942430982071542,19.145,0.3498941800506978
2024-07-31 02:07:00,2.0,14.5,20.931071384459077,20.94113954424,19.145,0.3498941800506978
2024-07-31 02:08:00,2.0,14.5,20.9310251169426,20.939850809481246,19.145,0.3498941800506978
2024-07-31 02:09:00,2.0,14.5,20.930977106661864,20.938564769497606,19.145,0.3498941800506978
2024-07-31 02:10:00,2.0,14.5,20.930927359905773,20.93728141601822,19.145,0.3498941800506978
2024-07-31 02:11:00,2.0,14.5,20.930875882942576,20.93600074079896,19.145,0.3498941800506978
2024-07-31 02:12:00,2.0,14.5,20.93082268201994,20.934722735622344,19.145,0.3498941800506978
2024-07-31 02:13:00,2.0,14.5,20.930767763365008,20.93344739229745,19.145,0.3498941800506978
2024-07-31 02:14:00,2.0,14.5,20.93071113318447,20.93217470265982,19.145,0.3498941800506978
2024-07-31 02:15:00,2.0,14.5,20.930652797664635,20.9309046585714,19.145,0.3498941800506978
2024-07-31 02:16:00,2.0,14.5,20.930592762971486,20.92963725192042,19.145,0.3498941800506978
2024-07-31 02:17:00,2.0,14.5,20.93053103525076,20.92837247462133,19.145,0.3498941800506978
2024-07-31 02:18:00,2.0,14.5,20.930467620628,20.927110318614712,19.145,0.3498941800506978
2024-07-31 02:19:00,2.0,14.5,20.930402525208635,20.925850775867193,19.145,0.3498941800506978
2024-07-31 02:20:00,2.0,14.5,20.93033575507803,20.924593838371358,19.145,0.3498941800506978
2024-07-31 02:21:00,2.0,14.5,20.930267316301563,20.92333949814567,19.145,0.3498941800506978
2024-07-31 02:22:00,2.0,14.5,20.930197214924686,20.92208774723438,19.145,0.3498941800506978
2024-07-31 02:23:00,2.0,14.5,20.930125456972984,20.92083857770745,19.145,0.3498941800506978
2024-07-31 02:24:00,2.0,14.5,20.930052048452254,20.91959198166047,19.145,0.3498941800506978
2024-07-31 02:25:00,2.0,14.5,20.929976995348557,20.918347951214567,19.145,0.3498941800506978
2024-07-31 02:26:00,2.0,14.5,20.92990030362829,20.917106478516327,19.145,0.3498941800506978
2024-07-31 02:27:00,2.0,14.5,20.929821979238238,20.915867555737712,19.145,0.3498941800506978
2024-07-31 02:28:00,2.0,14.5,20.929742028105654,20.914631175075975,19.145,0.3498941800506978
2024-07-31 02:29:00,2.0,14.5,20.92966045613831,20.913397328753582,19.145,0.3498941800506978
2024-07-31 02:30:00,2.0,14.5,20.92957726922457,20.91216600901813,19.145,0.3498941800506978
2024-07-31 02:31:00,2.0,14.5,20.92949247323344,20.910937208142258,19.145,0.3498941800506978
2024-07-31 02:32:00,2.0,14.5,20.929406074014654,20.909710918423574,19.145,0.3498941800506978
2024-07-31 02:33:00,2.0,14.5,20.929318077398705,20.908487132184575,19.145,0.3498941800506978
2024-07-31 02:34:00,2.0,14.5,20.92922848919693,20.907265841772553,19.145,0.3498941800506978
2024-07-31 02:35:00,2.0,14.5,20.929137315201576,20.90604703955953,19.145,0.3498941800506978
2024-07-31 02:36:00,2.0,14.5,20.92904456118584,20.904830717942172,19.145,0.3498941800506978
2024-07-31 02:37:00,2.0,14.5,20.928950232903954,20.9036168693417,19.145,0.3498941800506978
2024-07-31 02:38:00,2.0,14.5,20.928854336091234,20.902405486203826,19.145,0.3498941800506978
2024-07-31 02:39:00,2.0,14.5,20.928756876464142,20.90119656099866,19.145,0.3498941800506978
2024-07-31 02:40:00,2.0,14.5,20.928657859720353,20.89999008622064,19.145,0.3498941800506978
2024-07-31 02:41:00,2.0,14.5,20.92855729153881,20.898786054388452,19.145,0.3498941800506978
2024-07-31 02:42:00,2.0,14.5,20.92845517757979,20.897584458044943,19.145,0.3498941800506978
2024-07-31 02:43:00,2.0,14.5,20.92835152348496,20.896385289757045,19.145,0.3498941800506978
2024-07-31 02:44:00,2.0,14.5,20.928246334877446,20.895188542115708,19.145,0.3498941800506978
2024-07-31 02:45:00,2.0,14.5,20.928139617361882,20.89399420773581,19.145,0.3498941800506978
2024-07-31 02:46:00,2.0,14.5,20.92803137652448,20.892802279256077,19.145,0.3498941800506978
2024-07-31 02:47:00,2.0,14.5,20.92792161793308,20.891612749339025,19.145,0.3498941800506978
2024-07-31 02:48:00,2.0,14.5,20.92781034713722,20.890425610670857,19.145,0.3498941800506978
2024-07-31 02:49:00,2.0,14.5,20.927697569668194,20.889240855961404,19.145,0.3498941800506978
2024-07-31 02:50:00,2.0,14.5,20.927583291039102,20.88805847794404,19.145,0.3498941800506978
2024-07-31 02:51:00,2.0,14.5,20.927467516744922,20.886878469375606,19.145,0.3498941800506978
2024-07-31 02:52:00,2.0,14.5,20.927350252262556,20.88570082303634,19.145,0.3498941800506978
2024-07-31 02:53:00,2.0,14.5,20.9272315030509,20.884525531729796,19.145,0.3498941800506978
2024-07-31 02:54:00,2.0,14.5,20.927111274550903,20.88335258828276,19.145,0.3498941800506978
2024-07-31 02:55:00,2.0,14.5,20.926989572185608,20.8821819855452,19.145,0.3498941800506978
2024-07-31 02:56:00,2.0,14.5,20.926866401360233,20.881013716390157,19.145,0.3498941800506978
2024-07-31 02:57:00,2.0,14.5,20.926741767462218,20.8798477737137,19.145,0.3498941800506978
2024-07-31 02:58:00,2.0,14.5,20.92661567586128,20.878684150434825,19.145,0.3498941800506978
2024-07-31 02:59:00,2.0,14.5,20.92648813190948,20.87752283949541,19.145,0.3498941800506978
2024-07-31 03:00:00,2.0,14.5,20.926359140941265,20.876363833860108,18.92833,0.3498941800506978
2024-07-31 03:01:00,2.0,14.5,20.926221380796406,20.87505340565674,18.92833,0.3498941800506978
2024-07-31 03:02:00,2.0,14.5,20.926081978974157,20.87374558759705,18.92833,0.3498941800506978
2024-07-31 03:03:00,2.0,14.5,20.925940941499267,20.872440371736353,18.92833,0.3498941800506978
2024-07-31 03:04:00,2.0,14.5,20.92579827437667,20.871137750155626,18.92833,0.3498941800506978
2024-07-31 03:05:00,2.0,14.5,20.925653983591552,20.869837714961413,18.92833,0.3498941800506978
2024-07-31 03:06:00,2.0,14.5,20.92550807510941,20.868540258285748,18.92833,0.3498941800506978
2024-07-31 03:07:00,2.0,14.5,20.925360554876114,20.867245372286067,18.92833,0.3498941800506978
2024-07-31 03:08:00,2.0,14.5,20.92521142881798,20.865953049145133,18.92833,0.3498941800506978
2024-07-31 03:09:00,2.0,14.5,20.925060702841833,20.864663281070946,18.92833,0.3498941800506978
2024-07-31 03:10:00,2.0,14.5,20.924908382835056,20.86337606029667,18.92833,0.3498941800506978
2024-07-31 03:11:00,2.0,14.5,20.92475447466567,20.86209137908054,18.92833,0.3498941800506978
2024-07-31 03:12:00,2.0,14.5,20.924598984182385,20.860809229705787,18.92833,0.3498941800506978
2024-07-31 03:13:00,2.0,14.5,20.924441917214676,20.859529604480564,18.92833,0.3498941800506978
2024-07-31 03:14:00,2.0,14.5,20.924283279572833,20.858252495737844,18.92833,0.3498941800506978
2024-07-31 03:15:00,2.0,14.5,20.92412307704803,20.856977895835364,18.92833,0.3498941800506978
2024-07-31 03:16:00,2.0,14.5,20.92396131541238,20.85570579715553,18.92833,0.3498941800506978
2024-07-31 03:17:00,2.0,14.5,20.923798000419016,20.854436192105336,18.92833,0.3498941800506978
2024-07-31 03:18:00,2.0,14.5,20.923633137802124,20.85316907311629,18.92833,0.3498941800506978
2024-07-31 03:19:00,2.0,14.5,20.923466733277028,20.851904432644336,18.92833,0.3498941800506978
2024-07-31 03:20:00,2.0,14.5,20.923298792540244,20.850642263169764,18.92833,0.3498941800506978
2024-07-31 03:21:00,2.0,14.5,20.923129321269542,20.849382557197146,18.92833,0.3498941800506978
2024-07-31 03:22:00,2.0,14.5,20.922958325124,20.84812530725524,18.92833,0.3498941800506978
2024-07-31 03:23:00,2.0,14.5,20.922785809744077,20.84687050589693,18.92833,0.3498941800506978
2024-07-31 03:24:00,2.0,14.5,20.922611780751662,20.845618145699135,18.92833,0.3498941800506978
2024-07-31 03:25:00,2.0,14.5,20.92243624375014,20.844368219262726,18.92833,0.3498941800506978
2024-07-31 03:26:00,2.0,14.5,20.922259204324458,20.843120719212465,18.92833,0.3498941800506978
2024-07-31 03:27:00,2.0,14.5,20.922080668041172,20.841875638196917,18.92833,0.3498941800506978
2024-07-31 03:28:00,2.0,14.5,20.92190064044852,20.84063296888837,18.92833,0.3498941800506978
2024-07-31 03:29:00,2.0,14.5,20.92171912707647,20.83939270398277,18.92833,0.3498941800506978
2024-07-31 03:30:00,2.0,14.5,20.921536133436792,20.838154836199628,18.92833,0.3498941800506978
2024-07-31 03:31:00,2.0,14.5,20.9213516650231,20.836919358281953,18.92833,0.3498941800506978
2024-07-31 03:32:00,2.0,14.5,20.921165727310928,20.835686262996177,18.92833,0.3498941800506978
2024-07-31 03:33:00,2.0,14.5,20.920978325757783,20.834455543132076,18.92833,0.3498941800506978
2024-07-31 03:34:00,2.0,14.5,20.9207894658032,20.833227191502694,18.92833,0.3498941800506978
2024-07-31 03:35:00,2.0,14.5,20.920599152868803,20.832001200944266,18.92833,0.3498941800506978
2024-07-31 03:36:00,2.0,14.5,20.920407392358367,20.830777564316143,18.92833,0.3498941800506978
2024-07-31 03:37:00,2.0,14.5,20.920214189657873,20.829556274500725,18.92833,0.3498941800506978
2024-07-31 03:38:00,2.0,14.5,20.92001955013556,20.82833732440337,18.92833,0.3498941800506978
2024-07-31 03:39:00,2.0,14.5,20.919823479141996,20.82712070695234,18.92833,0.3498941800506978
2024-07-31 03:40:00,2.0,14.5,20.91962598201012,20.825906415098704,18.92833,0.3498941800506978
2024-07-31 03:41:00,2.0,14.5,20.919427064055316,20.824694441816284,18.92833,0.3498941800506978
2024-07-31 03:42:00,2.0,14.5,20.919226730575456,20.823484780101566,18.92833,0.3498941800506978
2024-07-31 03:43:00,2.0,14.5,20.919024986850967,20.822277422973638,18.92833,0.3498941800506978
2024-07-31 03:44:00,2.0,14.5,20.91882183814488,20.821072363474105,18.92833,0.3498941800506978
2024-07-31 03:45:00,2.0,14.5,20.918617289702887,20.81986959466703,18.92833,0.3498941800506978
2024-07-31 03:46:00,2.0,14.5,20.918411346753405,20.818669109638844,18.92833,0.3498941800506978
2024-07-31 03:47:00,2.0,14.5,20.91820401450763,20.81747090149829,18.92833,0.3498941800506978
2024-07-31 03:48:00,2.0,14.5,20.917995298159585,20.81627496337634,18.92833,0.3498941800506978
2024-07-31 03:49:00,2.0,14.5,20.917785202886186,20.81508128842613,18.92833,0.3498941800506978
2024-07-31 03:50:00,2.0,14.5,20.91757373384729,20.813889869822873,18.92833,0.3498941800506978
2024-07-31 03:51:00,2.0,14.5,20.91736089618576,20.81270070076381,18.92833,0.3498941800506978
2024-07-31 03:52:00,2.0,14.5,20.917146695027505,20.811513774468118,18.92833,0.3498941800506978
2024-07-31 03:53:00,2.0,14.5,20.916931135481555,20.81032908417685,18.92833,0.3498941800506978
2024-07-31 03:54:00,2.0,14.5,20.916714222640095,20.809146623152863,18.92833,0.3498941800506978
2024-07-31 03:55:00,2.0,14.5,20.91649596157854,20.807966384680743,18.92833,0.3498941800506978
2024-07-31 03:56:00,2.0,14.5,20.916276357355578,20.806788362066737,18.92833,0.3498941800506978
2024-07-31 03:57:00,2.0,14.5,20.91605541501322,20.80561254863868,18.92833,0.3498941800506978
2024-07-31 03:58:00,2.0,14.5,20.91583313957686,20.804438937745935,18.92833,0.3498941800506978
2024-07-31 03:59:00,2.0,14.5,20.915609536055346,20.80326752275931,18.92833,0.3498941800506978
2024-07-31 04:00:00,2.0,14.5,20.915384609440995,20.802098297070987,18.63667,0.3498941800506978
2024-07-31 04:01:00,2.0,14.5,20.915157737039724,20.800724330081458,18.63667,0.3498941800506978
2024-07-31 04:02:00,2.0,14.5,20.91492926187791,20.799352981667663,18.63667,0.3498941800506978
2024-07-31 04:03:00,2.0,14.5,20.914699189936186,20.797984243922627,18.63667,0.3498941800506978
2024-07-31 04:04:00,2.0,14.5,20.914467527175493,20.79661810896488,18.63667,0.3498941800506978
2024-07-31 04:05:00,2.0,14.5,20.91423427953713,20.79525456893838,18.63667,0.3498941800506978
2024-07-31 04:06:00,2.0,14.5,20.91399945294283,20.793893616012433,18.63667,0.3498941800506978
2024-07-31 04:07:00,2.0,14.5,20.91376305329481,20.792535242381607,18.63667,0.3498941800506978
2024-07-31 04:08:00,2.0,14.5,20.91352508647586,20.79117944026565,18.63667,0.3498941800506978
2024-07-31 04:09:00,2.0,14.5,20.91328555834937,20.789826201909413,18.63667,0.3498941800506978
2024-07-31 04:10:00,2.0,14.5,20.913044474759417,20.788475519582757,18.63667,0.3498941800506978
2024-07-31 04:11:00,2.0,14.5,20.912801841530833,20.787127385580487,18.63667,0.3498941800506978
2024-07-31 04:12:00,2.0,14.5,20.912557664469247,20.785781792222252,18.63667,0.3498941800506978
2024-07-31 04:13:00,1.0,20.0,20.912311949361165,20.78443873185249,18.63667,0.3498941800506978
2024-07-31 04:14:00,1.0,20.0,20.912064701974025,20.78309819684032,18.63667,0.3498941800506978
2024-07-31 04:15:00,1.0,20.0,20.911815928056253,20.781760179579486,18.63667,0.3498941800506978
2024-07-31 04:16:00,1.0,20.0,20.91156563333734,20.780424672488255,18.63667,0.3498941800506978
2024-07-31 04:17:00,1.0,20.0,20.91131382352789,20.779091668009357,18.63667,0.3498941800506978
2024-07-31 04:18:00,1.0,20.0,20.911060504319693,20.777761158609888,18.63667,0.3498941800506978
2024-07-31 04:19:00,1.0,20.0,20.91080568138577,20.776433136781247,18.63667,0.3498941800506978
2024-07-31 04:20:00,1.0,20.0,20.910549360380454,20.775107595039046,18.63667,0.3498941800506978
2024-07-31 04:21:00,1.0,20.0,20.910291546939433,20.773784525923034,18.63667,0.3498941800506978
2024-07-31 04:22:00,1.0,20.0,20.910032246679826,20.77246392199702,18.63667,0.3498941800506978
2024-07-31 04:23:00,1.0,20.0,20.909771465200233,20.771145775848794,18.63667,0.3498941800506978
2024-07-31 04:24:00,1.0,20.0,20.909509208080795,20.769830080090053,18.63667,0.3498941800506978
2024-07-31 04:25:00,1.0,20.0,20.909245480883264,20.76851682735631,18.63667,0.3498941800506978
2024-07-31 04:26:00,1.0,20.0,20.908980289151053,20.76720601030684,18.63667,0.3498941800506978
2024-07-31 04:27:00,2.0,14.5,20.9087136384093,20.765897621624575,18.63667,0.3498941800506978
2024-07-31 04:28:00,2.0,14.5,20.908445534164922,20.76459165401605,18.63667,0.3498941800506978
2024-07-31 04:29:00,2.0,14.5,20.90817598190669,20.76328810021132,18.63667,0.3498941800506978
2024-07-31 04:30:00,2.0,14.5,20.90790498710527,20.76198695296387,18.63667,0.3498941800506978
2024-07-31 04:31:00,2.0,14.5,20.907632555213283,20.760688205050556,18.63667,0.3498941800506978
2024-07-31 04:32:00,2.0,14.5,20.90735869166538,20.759391849271523,18.63667,0.3498941800506978
2024-07-31 04:33:00,2.0,14.5,20.907083401878285,20.758097878450133,18.63667,0.3498941800506978
2024-07-31 04:34:00,2.0,14.5,20.90680669125086,20.75680628543288,18.63667,0.3498941800506978
2024-07-31 04:35:00,2.0,14.5,20.906528565164166,20.75551706308932,18.63667,0.3498941800506978
2024-07-31 04:36:00,2.0,14.5,20.90624902898151,20.754230204312005,18.63667,0.3498941800506978
2024-07-31 04:37:00,1.0,20.0,20.90596808804851,20.752945702016394,18.63667,0.3498941800506978
2024-07-31 04:38:00,1.0,20.0,20.90568574769316,20.751663549140783,18.63667,0.3498941800506978
2024-07-31 04:39:00,1.0,20.0,20.90540201322587,20.750383738646235,18.63667,0.3498941800506978
2024-07-31 04:40:00,1.0,20.0,20.905116889939542,20.749106263516506,18.63667,0.3498941800506978
2024-07-31 04:41:00,1.0,20.0,20.904830383109612,20.747831116757965,18.63667,0.3498941800506978
2024-07-31 04:42:00,1.0,20.0,20.90454249799411,20.746558291399527,18.63667,0.3498941800506978
2024-07-31 04:43:00,1.0,20.0,20.90425323983373,20.745287780492575,18.63667,0.3498941800506978
2024-07-31 04:44:00,1.0,20.0,20.90396261385186,20.74401957711089,18.63667,0.3498941800506978
2024-07-31 04:45:00,1.0,20.0,20.90367062525467,20.74275367435058,18.63667,0.3498941800506978
2024-07-31 04:46:00,1.0,20.0,20.903377279231144,20.74149006533,18.63667,0.3498941800506978
2024-07-31 04:47:00,1.0,20.0,20.903082580953146,20.74022874318969,18.63667,0.3498941800506978
2024-07-31 04:48:00,1.0,20.0,20.902786535575476,20.738969701092287,18.63667,0.3498941800506978
2024-07-31 04:49:00,1.0,20.0,20.90248914823592,20.737712932222475,18.63667,0.3498941800506978
2024-07-31 04:50:00,1.0,20.0,20.90219042405531,20.7364584297869,18.63667,0.3498941800506978
2024-07-31 04:51:00,1.0,20.0,20.90189036813758,20.735206187014096,18.63667,0.3498941800506978
2024-07-31 04:52:00,1.0,20.0,20.90158898556982,20.733956197154424,18.63667,0.3498941800506978
2024-07-31 04:53:00,1.0,20.0,20.901286281422326,20.73270845347999,18.63667,0.3498941800506978
2024-07-31 04:54:00,1.0,20.0,20.900982260748663,20.731462949284584,18.63667,0.3498941800506978
2024-07-31 04:55:00,1.0,20.0,20.90067692858571,20.730219677883607,18.63667,0.3498941800506978
2024-07-31 04:56:00,1.0,20.0,20.900370289953727,20.728978632613995,18.63667,0.3498941800506978
2024-07-31 04:57:00,1.0,20.0,20.900062349856395,20.727739806834155,18.63667,0.3498941800506978
2024-07-31 04:58:00,1.0,20.0,20.89975311328088,20.726503193923897,18.63667,0.3498941800506978
2024-07-31 04:59:00,1.0,20.0,20.899442585197882,20.725268787284357,18.63667,0.3498941800506978
2024-07-31 05:00:00,1.0,20.0,20.899130770561694,20.72403658033793,18.46167,0.3498941800506978
2024-07-31 05:01:00,2.0,14.5,20.898835233401975,20.722682409282523,18.46167,0.3498941800506978
2024-07-31 05:02:00,2.0,14.5,20.898538219995906,20.721330715993993,18.46167,0.3498941800506978
2024-07-31 05:03:00,2.0,14.5,20.898239735944543,20.719981493048333,18.46167,0.3498941800506978
2024-07-31 05:04:00,2.0,14.5,20.897939786830463,20.71863473304547,18.46167,0.3498941800506978
2024-07-31 05:05:00,2.0,14.5,20.897638378217835,20.717290428609186,18.46167,0.3498941800506978
2024-07-31 05:06:00,2.0,14.5,20.89733551565247,20.71594857238704,18.46167,0.3498941800506978
2024-07-31 05:07:00,2.0,14.5,20.89703120466188,20.714609157050287,18.46167,0.3498941800506978
2024-07-31 05:08:00,2.0,14.5,20.896725450755344,20.71327217529381,18.46167,0.3498941800506978
2024-07-31 05:09:00,2.0,14.5,20.896418259423964,20.711937619836032,18.46167,0.3498941800506978
2024-07-31 05:10:00,2.0,14.5,20.896109636140725,20.71060548341885,18.46167,0.3498941800506978
2024-07-31 05:11:00,2.0,14.5,20.895799586360553,20.70927575880755,18.46167,0.3498941800506978
2024-07-31 05:12:00,2.0,14.5,20.895488115520372,20.70794843879074,18.46167,0.3498941800506978
2024-07-31 05:13:00,2.0,14.5,20.895175229039165,20.706623516180265,18.46167,0.3498941800506978
2024-07-31 05:14:00,2.0,14.5,20.894860932318036,20.70530098381114,18.46167,0.3498941800506978
2024-07-31 05:15:00,2.0,14.5,20.89454523074026,20.703980834541465,18.46167,0.3498941800506978
2024-07-31 05:16:00,2.0,14.5,20.89422812967135,20.70266306125236,18.46167,0.3498941800506978
2024-07-31 05:17:00,2.0,14.5,20.89390963445911,20.701347656847883,18.46167,0.3498941800506978
2024-07-31 05:18:00,1.0,20.0,20.893589750433687,20.70003461425496,18.46167,0.3498941800506978
2024-07-31 05:19:00,1.0,20.0,20.893268482907644,20.69872392642331,18.46167,0.3498941800506978
2024-07-31 05:20:00,1.0,20.0,20.892945837175997,20.697415586325366,18.46167,0.3498941800506978
2024-07-31 05:21:00,2.0,14.5,20.892621818516293,20.69610958695621,18.46167,0.3498941800506978
2024-07-31 05:22:00,2.0,14.5,20.89229643218865,20.694805921333494,18.46167,0.3498941800506978
2024-07-31 05:23:00,2.0,14.5,20.89196968343583,20.69350458249736,18.46167,0.3498941800506978
2024-07-31 05:24:00,2.0,14.5,20.89164157748327,20.692205563510385,18.46167,0.3498941800506978
2024-07-31 05:25:00,2.0,14.5,20.89131211953917,20.690908857457487,18.46167,0.3498941800506978
2024-07-31 05:26:00,2.0,14.5,20.890981314794523,20.68961445744587,18.46167,0.3498941800506978
2024-07-31 05:27:00,2.0,14.5,20.89064916842319,20.688322356604942,18.46167,0.3498941800506978
2024-07-31 05:28:00,2.0,14.5,20.890315685581946,20.687032548086243,18.46167,0.3498941800506978
2024-07-31 05:29:00,2.0,14.5,20.88998087141053,20.68574502506338,18.46167,0.3498941800506978
2024-07-31 05:30:00,2.0,14.5,20.889644731031716,20.684459780731945,18.46167,0.3498941800506978
2024-07-31 05:31:00,2.0,14.5,20.889307269551356,20.683176808309454,18.46167,0.3498941800506978
2024-07-31 05:32:00,2.0,14.5,20.88896849205844,20.68189610103527,18.46167,0.3498941800506978
2024-07-31 05:33:00,2.0,14.5,20.888628403625148,20.680617652170532,18.46167,0.3498941800506978
2024-07-31 05:34:00,2.0,14.5,20.88828700930691,20.679341454998085,18.46167,0.3498941800506978
2024-07-31 05:35:00,2.0,14.5,20.887944314142455,20.678067502822408,18.46167,0.3498941800506978
2024-07-31 05:36:00,2.0,14.5,20.887600323153865,20.67679578896955,18.46167,0.3498941800506978
2024-07-31 05:37:00,2.0,14.5,20.88725504134664,20.67552630678705,18.46167,0.3498941800506978
2024-07-31 05:38:00,2.0,14.5,20.886908473709738,20.674259049643876,18.46167,0.3498941800506978
2024-07-31 05:39:00,1.0,20.0,20.886560625215633,20.672994010930353,18.46167,0.3498941800506978
2024-07-31 05:40:00,1.0,20.0,20.886211500820373,20.671731184058093,18.46167,0.3498941800506978
2024-07-31 05:41:00,1.0,20.0,20.885861105463633,20.67047056245992,18.46167,0.3498941800506978
2024-07-31 05:42:00,1.0,20.0,20.88550944406876,20.66921213958981,18.46167,0.3498941800506978
2024-07-31 05:43:00,1.0,20.0,20.88515652154284,20.66795590892282,18.46167,0.3498941800506978
2024-07-31 05:44:00,1.0,20.0,20.884802342776737,20.66670186395502,18.46167,0.3498941800506978
2024-07-31 05:45:00,1.0,20.0,20.88444691264516,20.665449998203417,18.46167,0.3498941800506978
2024-07-31 05:46:00,1.0,20.0,20.8840902360067,20.6642003052059,18.46167,0.3498941800506978
2024-07-31 05:47:00,1.0,20.0,20.88373231770389,20.662952778521156,18.46167,0.3498941800506978
2024-07-31 05:48:00,1.0,20.0,20.88337316256326,20.66170741172862,18.46167,0.3498941800506978
2024-07-31 05:49:00,1.0,20.0,20.883012775395393,20.6604641984284,18.46167,0.3498941800506978
2024-07-31 05:50:00,1.0,20.0,20.88265116099496,20.659223132241202,18.46167,0.3498941800506978
2024-07-31 05:51:00,1.0,20.0,20.88228832414079,20.657984206808273,18.46167,0.3498941800506978
2024-07-31 05:52:00,1.0,20.0,20.881924269595913,20.656747415791333,18.46167,0.3498941800506978
2024-07-31 05:53:00,1.0,20.0,20.881559002107608,20.65551275287251,18.46167,0.3498941800506978
2024-07-31 05:54:00,1.0,20.0,20.88119252640746,20.654280211754266,18.46167,0.3498941800506978
2024-07-31 05:55:00,1.0,20.0,20.880824847211414,20.653049786159333,18.46167,0.3498941800506978
2024-07-31 05:56:00,1.0,20.0,20.88045596921982,20.651821469830658,18.46167,0.3498941800506978
2024-07-31 05:57:00,1.0,20.0,20.880085897117485,20.65059525653132,18.46167,0.3498941800506978
2024-07-31 05:58:00,1.0,20.0,20.879714635573727,20.649371140044487,18.46167,0.3498941800506978
2024-07-31 05:59:00,1.0,20.0,20.879342189242415,20.64814911417332,18.46167,0.3498941800506978
2024-07-31 06:00:00,1.0,20.0,20.878968562762036,20.646929172740943,18.31167,0.3498941800506978
2024-07-31 06:01:00,1.0,20.0,20.87859605840821,20.64560488909404,18.31167,0.3498941800506978
2024-07-31 06:02:00,1.0,20.0,20.87822223042664,20.64428290888707,18.31167,0.3498941800506978
2024-07-31 06:03:00,1.0,20.0,20.87784708395422,20.64296322528822,18.31167,0.3498941800506978
2024-07-31 06:04:00,1.0,20.0,20.87747062411086,20.641645831487676,18.31167,0.3498941800506978
2024-07-31 06:05:00,1.0,20.0,20.87709285599955,20.64033072069755,18.31167,0.3498941800506978
2024-07-31 06:06:00,1.0,20.0,20.876713784706414,20.639017886151805,18.31167,0.3498941800506978
2024-07-31 06:07:00,1.0,20.0,20.876333415300767,20.6377073211062,18.31167,0.3498941800506978
2024-07-31 06:08:00,1.0,20.0,20.87595175283516,20.636399018838198,18.31167,0.3498941800506978
2024-07-31 06:09:00,1.0,20.0,20.875568802345448,20.63509297264691,18.31167,0.3498941800506978
2024-07-31 06:10:00,1.0,20.0,20.875184568850838,20.633789175853018,18.31167,0.3498941800506978
2024-07-31 06:11:00,1.0,20.0,20.87479905735394,20.632487621798706,18.31167,0.3498941800506978
2024-07-31 06:12:00,1.0,20.0,20.87441227284083,20.63118830384759,18.31167,0.3498941800506978
2024-07-31 06:13:00,1.0,20.0,20.87402422028109,20.629891215384657,18.31167,0.3498941800506978
2024-07-31 06:14:00,1.0,20.0,20.873634904627878,20.628596349816178,18.31167,0.3498941800506978
2024-07-31 06:15:00,1.0,20.0,20.873244330817972,20.62730370056965,18.31167,0.3498941800506978
2024-07-31 06:16:00,1.0,20.0,20.87285250377182,20.626013261093735,18.31167,0.3498941800506978
2024-07-31 06:17:00,1.0,20.0,20.872459428393604,20.624725024858172,18.31167,0.3498941800506978
2024-07-31 06:18:00,1.0,20.0,20.87206510957128,20.623438985353722,18.31167,0.3498941800506978
2024-07-31 06:19:00,1.0,20.0,20.871669552176648,20.622155136092097,18.31167,0.3498941800506978
2024-07-31 06:20:00,1.0,20.0,20.871272761065388,20.62087347060589,18.31167,0.3498941800506978
2024-07-31 06:21:00,1.0,20.0,20.870874741077117,20.61959398244851,18.31167,0.3498941800506978
2024-07-31 06:22:00,1.0,20.0,20.870475497035446,20.618316665194115,18.31167,0.3498941800506978
2024-07-31 06:23:00,1.0,20.0,20.870075033748034,20.617041512437535,18.31167,0.3498941800506978
2024-07-31 06:24:00,1.0,20.0,20.86967335600663,20.61576851779422,18.31167,0.3498941800506978
