,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-29 09:51:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.599651695272374,17.926350049685368,17.38333,0.39701972542759195,0.0,0.07687474660992483,60.0,60.437373304962414,0.0
2024-07-29 09:52:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.5962695796338,17.93183086190014,17.38333,0.39701972542759195,0.0,0.07686372777381256,60.0,60.43186388690628,0.0
2024-07-29 09:53:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.592901160406225,17.937294407800845,17.38333,0.39701972542759195,0.0,0.07685271051708435,60.0,60.42635525854217,0.0
2024-07-29 09:54:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.589546389625877,17.942740746587912,17.38333,0.39701972542759195,0.0,0.07684169483951382,60.0,60.42084741975691,0.0
2024-07-29 09:55:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.58620521949502,17.94816993725721,17.38333,0.39701972542759195,0.0,0.07683068074087461,60.0,60.415340370437306,0.0
2024-07-29 09:56:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.582877602381387,17.953582038600743,17.38333,0.39701972542759195,0.0,0.07681966822094041,60.0,60.40983411047021,0.0
2024-07-29 09:57:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.579563490817605,17.958977109207375,17.38333,0.39701972542759195,0.0,0.07680865727948495,60.0,60.404328639742474,0.0
2024-07-29 09:58:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.576262837500625,17.96435520746351,17.38333,0.39701972542759195,0.0,0.07679764791628196,60.0,60.39882395814098,0.0
2024-07-29 09:59:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.57297559529115,17.969716391553806,17.38333,0.39701972542759195,0.0,0.07678664013110523,60.0,60.393320065552615,0.0
2024-07-29 10:00:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.56970171721308,17.975060719461872,18.83167,0.39701972542759195,0.0,0.07677563392372858,60.0,60.38781696186429,0.0
2024-07-29 10:01:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.566581486597276,17.98125034856243,18.83167,0.39701972542759195,0.0,0.07676462929392586,60.0,60.382314646962925,0.0
2024-07-29 10:02:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.563475616571733,17.98742158325881,18.83167,0.39701972542759195,0.0,0.07675362624147092,60.0,60.376813120735456,0.0
2024-07-29 10:03:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.560384056404185,17.99357448625482,18.83167,0.39701972542759195,0.0,0.07674262476613768,60.0,60.37131238306884,0.0
2024-07-29 10:04:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.557306755538125,17.99970912003769,18.83167,0.39701972542759195,0.0,0.0767316248677001,60.0,60.36581243385005,0.0
2024-07-29 10:05:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.55424366359219,18.005825546878853,18.83167,0.39701972542759195,0.0,0.07672062654593216,60.0,60.36031327296608,0.0
2024-07-29 10:06:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.551194730359562,18.011923828834675,18.83167,0.39701972542759195,0.0,0.07670962980060786,60.0,60.35481490030393,0.0
2024-07-29 10:07:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.54815990580736,18.0180040277472,18.83167,0.39701972542759195,0.0,0.07669863463150123,60.0,60.34931731575061,0.0
2024-07-29 10:08:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.54513914007604,18.02406620524489,18.83167,0.39701972542759195,0.0,0.07668764103838634,60.0,60.343820519193166,0.0
2024-07-29 10:09:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.54213238347879,18.03011042274337,18.83167,0.39701972542759195,0.0,0.07667664902103731,60.0,60.33832451051865,0.0
2024-07-29 10:10:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.53913958650095,18.03613674144616,18.83167,0.39701972542759195,0.0,0.07666565857922826,60.0,60.33282928961413,0.0
2024-07-29 10:11:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.536160699799396,18.042145222345404,18.83167,0.39701972542759195,0.0,0.0766546697127334,60.0,60.3273348563667,0.0
2024-07-29 10:12:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.533195674201952,18.04813592622261,18.83167,0.39701972542759195,0.0,0.0766436824213269,60.0,60.32184121066344,0.0
2024-07-29 10:13:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.530244460706808,18.054108913649372,18.83167,0.39701972542759195,0.0,0.07663269670478297,60.0,60.316348352391486,0.0
2024-07-29 10:14:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.527307010481923,18.060064244988098,18.83167,0.39701972542759195,0.0,0.07662171256287593,60.0,60.310856281437964,0.0
2024-07-29 10:15:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.52438327486444,18.06600198039273,18.83167,0.39701972542759195,0.0,0.07661072999538006,60.0,60.30536499769003,0.0
2024-07-29 10:16:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.5214732053601,18.07192217980947,18.83167,0.39701972542759195,0.0,0.07659974900206969,60.0,60.29987450103484,0.0
2024-07-29 10:17:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.518576753642655,18.07782490297749,18.83167,0.39701972542759195,0.0,0.07658876958271918,60.0,60.29438479135959,0.0
2024-07-29 10:18:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.515693871553303,18.08371020942966,18.83167,0.39701972542759195,0.0,0.07657779173710293,60.0,60.288895868551464,0.0
2024-07-29 10:19:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.512824511100085,18.089578158493257,18.83167,0.39701972542759195,0.0,0.07656681546499536,60.0,60.28340773249768,0.0
2024-07-29 10:20:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.509968624457322,18.095428809290667,18.83167,0.39701972542759195,0.0,0.07655584076617095,60.0,60.27792038308547,0.0
2024-07-29 10:21:00,1.0,1,0,0,0.7999999999999996,0.0,21.5,21.507126163965044,18.1012622207401,18.83167,0.39701972542759195,0.0,0.07654486764040418,60.0,60.27243382020209,0.0
2024-07-29 10:22:00,1.0,1,0,1,0.7999999999999996,0.0,21.5,21.504297082128403,18.107078451556305,18.83167,0.39701972542759195,0.0,0.07653389608746958,60.0,60.266948043734786,0.0
2024-07-29 10:23:00,1.0,0,0,0,0.0,0.0,21.5,21.501481331617118,18.112877560251253,18.83167,0.39701972542759195,0.0,0.0765229261071417,60.0,60.26146305357085,0.0
2024-07-29 10:24:00,1.0,0,0,0,0.0,0.0,21.5,21.49867886526489,18.118659605134855,18.83167,0.39701972542759195,0.0,0.07651195769919515,60.0,60.255978849597575,0.0
2024-07-29 10:25:00,1.0,0,0,0,0.0,0.0,21.5,21.495889636068846,18.124424644315656,18.83167,0.39701972542759195,0.0,0.07650099086340455,60.0,60.25049543170227,0.0
2024-07-29 10:26:00,1.0,0,0,0,0.0,0.0,21.5,21.49311359718897,18.13017273570153,18.83167,0.39701972542759195,0.0,0.07649002559954453,60.0,60.24501279977226,0.0
2024-07-29 10:27:00,1.0,0,0,0,0.0,0.0,21.5,21.49035070194754,18.135903937000375,18.83167,0.39701972542759195,0.0,0.07647906190738979,60.0,60.239530953694896,0.0
2024-07-29 10:28:00,1.0,0,0,0,0.0,0.0,21.5,21.487600903828568,18.1416183057208,18.83167,0.39701972542759195,0.0,0.07646809978671507,60.0,60.23404989335753,0.0
2024-07-29 10:29:00,1.0,0,0,0,0.0,0.0,21.5,21.484864156477233,18.147315899172824,18.83167,0.39701972542759195,0.0,0.07645713923729508,60.0,60.22856961864754,0.0
2024-07-29 10:30:00,1.0,0,0,0,0.0,0.0,21.5,21.482140413699337,18.152996774468555,18.83167,0.39701972542759195,0.0,0.07644618025890465,60.0,60.22309012945232,0.0
2024-07-29 10:31:00,3.0,0,0,0,0.0,0.0,21.5,21.47942962946074,18.158660988522872,18.83167,0.39701972542759195,0.0,0.07643522285131857,60.0,60.217611425659285,0.0
2024-07-29 10:32:00,3.0,0,0,0,0.0,0.0,21.5,21.476731757886807,18.164308598054113,18.83167,0.39701972542759195,0.0,0.0764242670143117,60.0,60.21213350715585,0.0
2024-07-29 10:33:00,3.0,0,0,0,0.0,0.0,21.5,21.47404675326186,18.169939659584752,18.83167,0.39701972542759195,0.0,0.0764133127476589,60.0,60.20665637382945,0.0
2024-07-29 10:34:00,3.0,0,0,0,0.0,0.0,21.5,21.471374570028626,18.175554229442078,18.83167,0.39701972542759195,0.0,0.07640236005113513,60.0,60.20118002556756,0.0
2024-07-29 10:35:00,1.0,0,0,0,0.0,0.0,21.5,21.46871516278769,18.181152363758866,18.83167,0.39701972542759195,0.0,0.07639140892451528,60.0,60.19570446225764,0.0
2024-07-29 10:36:00,1.0,0,0,0,0.0,0.0,21.5,21.46606848629694,18.186734118474057,18.83167,0.39701972542759195,0.0,0.07638045936757434,60.0,60.19022968378717,0.0
2024-07-29 10:37:00,1.0,0,0,0,0.0,0.0,21.5,21.463434495471045,18.192299549333416,18.83167,0.39701972542759195,0.0,0.07636951138008737,60.0,60.18475569004368,0.0
2024-07-29 10:38:00,1.0,0,0,0,0.0,0.0,21.5,21.46081314538089,18.197848711890213,18.83167,0.39701972542759195,0.0,0.07635856496182934,60.0,60.17928248091467,0.0
2024-07-29 10:39:00,1.0,0,0,0,0.0,0.0,21.5,21.458204391253048,18.203381661505883,18.83167,0.39701972542759195,0.0,0.07634762011257538,60.0,60.17381005628769,0.0
2024-07-29 10:40:00,1.0,0,0,0,0.0,0.0,21.5,21.45560818846924,18.208898453350685,18.83167,0.39701972542759195,0.0,0.07633667683210058,60.0,60.16833841605029,0.0
2024-07-29 10:41:00,1.0,0,0,0,0.0,0.0,21.5,21.453024492565792,18.214399142404368,18.83167,0.39701972542759195,0.0,0.07632573512018007,60.0,60.162867560090035,0.0
2024-07-29 10:42:00,1.0,0,0,0,0.0,0.0,21.5,21.450453259233107,18.21988378345683,18.83167,0.39701972542759195,0.0,0.07631479497658902,60.0,60.157397488294514,0.0
2024-07-29 10:43:00,1.0,0,0,0,0.0,0.0,21.5,21.447894444315136,18.22535243110877,18.83167,0.39701972542759195,0.0,0.07630385640110265,60.0,60.151928200551325,0.0
2024-07-29 10:44:00,1.0,0,0,0,0.0,0.0,21.5,21.445348003808828,18.23080513977235,18.83167,0.39701972542759195,0.0,0.0762929193934962,60.0,60.146459696748096,0.0
2024-07-29 10:45:00,1.0,0,0,0,0.0,0.0,21.5,21.442813893863626,18.23624196367184,18.83167,0.39701972542759195,0.0,0.07628198395354491,60.0,60.140991976772455,0.0
2024-07-29 10:46:00,1.0,0,0,0,0.0,0.0,21.5,21.440292070780924,18.24166295684427,18.83167,0.39701972542759195,0.0,0.0762710500810241,60.0,60.13552504051205,0.0
2024-07-29 10:47:00,1.0,0,0,0,0.0,0.0,21.5,21.437782491013543,18.247068173140075,18.83167,0.39701972542759195,0.0,0.0762601177757091,60.0,60.130058887854545,0.0
2024-07-29 10:48:00,1.0,0,0,0,0.0,0.0,21.5,21.435285111165207,18.252457666223748,18.83167,0.39701972542759195,0.0,0.07624918703737527,60.0,60.12459351868763,0.0
2024-07-29 10:49:00,1.0,0,0,0,0.0,0.0,21.5,21.43279988799003,18.257831489574475,18.83167,0.39701972542759195,0.0,0.076238257865798,60.0,60.119128932899,0.0
2024-07-29 10:50:00,1.0,0,0,0,0.0,0.0,21.5,21.430326778391983,18.263189696486773,18.83167,0.39701972542759195,0.0,0.07622733026075273,60.0,60.11366513037637,0.0
2024-07-29 10:51:00,1.0,0,0,0,0.0,0.0,21.5,21.427865739424387,18.26853234007114,18.83167,0.39701972542759195,0.0,0.07621640422201494,60.0,60.108202111007465,0.0
2024-07-29 10:52:00,1.0,0,0,0,0.0,0.0,21.5,21.425416728289388,18.27385947325468,18.83167,0.39701972542759195,0.0,0.07620547974936008,60.0,60.10273987468004,0.0
2024-07-29 10:53:00,1.0,0,0,0,0.0,0.0,21.5,21.422979702337447,18.27917114878175,18.83167,0.39701972542759195,0.0,0.07619455684256371,60.0,60.09727842128186,0.0
2024-07-29 10:54:00,1.0,0,0,0,0.0,0.0,21.5,21.420554619066824,18.284467419214568,18.83167,0.39701972542759195,0.0,0.07618363550140138,60.0,60.09181775070069,0.0
2024-07-29 10:55:00,1.0,0,0,0,0.0,0.0,21.5,21.41814143612307,18.289748336933876,18.83167,0.39701972542759195,0.0,0.07617271572564867,60.0,60.086357862824336,0.0
2024-07-29 10:56:00,1.0,0,0,0,0.0,0.0,21.5,21.41574011129851,18.29501395413954,18.83167,0.39701972542759195,0.0,0.07616179751508122,60.0,60.08089875754061,0.0
2024-07-29 10:57:00,1.0,0,0,0,0.0,0.0,21.5,21.413350602531754,18.30026432285119,18.83167,0.39701972542759195,0.0,0.07615088086947466,60.0,60.07544043473733,0.0
2024-07-29 10:58:00,1.0,0,0,0,0.0,0.0,21.5,21.410972867907166,18.305499494908837,18.83167,0.39701972542759195,0.0,0.0761399657886047,60.0,60.06998289430235,0.0
2024-07-29 10:59:00,1.0,0,0,0,0.0,0.0,21.5,21.408606865654377,18.31071952197349,18.83167,0.39701972542759195,0.0,0.07612905227224703,60.0,60.06452613612352,0.0
2024-07-29 11:00:00,1.0,0,0,0,0.0,0.0,21.5,21.40625255414778,18.31592445552779,21.22167,0.39701972542759195,0.0,0.07611814032017743,60.0,60.059070160088716,0.0
2024-07-29 11:01:00,1.0,0,0,0,0.0,0.0,21.5,21.40393147680971,18.322536953463192,21.22167,0.39701972542759195,0.0,0.07610722993217167,60.0,60.05361496608584,0.0
2024-07-29 11:02:00,1.0,0,0,0,0.0,0.0,21.5,21.401624138407048,18.32913139984084,21.22167,0.39701972542759195,0.0,0.07609632110800557,60.0,60.048160554002784,0.0
2024-07-29 11:03:00,1.0,0,0,0,0.0,0.0,21.5,21.399330489713563,18.33570785563649,21.22167,0.39701972542759195,0.0,0.07608541384745497,60.0,60.042706923727486,0.0
2024-07-29 11:04:00,1.0,0,0,0,0.0,0.0,21.5,21.39705048167377,18.342266381615474,21.22167,0.39701972542759195,0.0,0.07607450815029576,60.0,60.03725407514788,0.0
2024-07-29 11:05:00,1.0,0,0,0,0.0,0.0,21.5,21.394784065402334,18.348807038333437,21.22167,0.39701972542759195,0.0,0.07606360401630384,60.0,60.03180200815192,0.0
2024-07-29 11:06:00,1.0,0,0,0,0.0,0.0,21.5,21.39253119218348,18.35532988613705,21.22167,0.39701972542759195,0.0,0.07605270144525515,60.0,60.026350722627576,0.0
2024-07-29 11:07:00,1.0,0,0,0,0.0,0.0,21.5,21.39029181347041,18.361834985164744,21.22167,0.39701972542759195,0.0,0.07604180043692568,60.0,60.02090021846284,0.0
2024-07-29 11:08:00,1.0,0,0,0,0.0,0.0,21.5,21.388065880884717,18.36832239534742,21.22167,0.39701972542759195,0.0,0.07603090099109144,60.0,60.01545049554572,0.0
2024-07-29 11:09:00,1.0,0,0,0,0.0,0.0,21.5,21.3858533462158,18.374792176409173,21.22167,0.39701972542759195,0.0,0.07602000310752846,60.0,60.010001553764226,0.0
2024-07-29 11:10:00,1.0,0,0,0,0.0,0.0,21.5,21.383654161420292,18.381244387868005,21.22167,0.39701972542759195,0.0,0.0760091067860128,60.0,60.004553393006404,0.0
2024-07-29 11:11:00,1.0,0,0,0,0.0,0.0,21.5,21.38146827862147,18.38767908903654,21.22167,0.39701972542759195,0.0,0.0759982120263206,60.0,59.999106013160294,0.0
2024-07-29 11:12:00,1.0,0,0,0,0.0,0.0,21.5,21.379295650108684,18.394096339022724,21.22167,0.39701972542759195,0.0,0.07598731882822794,60.0,59.99365941411397,0.0
2024-07-29 11:13:00,1.0,0,0,0,0.0,0.0,21.5,21.377136228336788,18.40049619673055,21.22167,0.39701972542759195,0.0,0.07597642719151106,60.0,59.988213595755525,0.0
2024-07-29 11:14:00,1.0,0,0,0,0.0,0.0,21.5,21.374989965925558,18.406878720860746,21.22167,0.39701972542759195,0.0,0.0759655371159461,60.0,59.982768557973046,0.0
2024-07-29 11:15:00,1.0,0,0,0,0.0,0.0,21.5,21.372856815659127,18.413243969911488,21.22167,0.39701972542759195,0.0,0.07595464860130932,60.0,59.97732430065466,0.0
2024-07-29 11:16:00,1.0,0,0,0,0.0,0.0,21.5,21.370736730485415,18.419592002179098,21.22167,0.39701972542759195,0.0,0.07594376164737697,60.0,59.97188082368849,0.0
2024-07-29 11:17:00,1.0,0,0,0,0.0,0.0,21.5,21.368629663515563,18.42592287575874,21.22167,0.39701972542759195,0.0,0.07593287625392538,60.0,59.966438126962686,0.0
2024-07-29 11:18:00,1.0,0,0,0,0.0,0.0,21.5,21.36653556802337,18.432236648545118,21.22167,0.39701972542759195,0.0,0.07592199242073083,60.0,59.960996210365415,0.0
2024-07-29 11:19:00,1.0,0,0,0,0.0,0.0,21.5,21.364454397444728,18.438533378233167,21.22167,0.39701972542759195,0.0,0.07591111014756971,60.0,59.95555507378486,0.0
2024-07-29 11:20:00,1.0,1,1,0,0.7930333333333334,0.7895500000000001,21.5,21.36238610537706,18.444813122318745,21.22167,0.39701972542759195,0.0,0.07590022943421842,60.0,59.95011471710921,0.0
2024-07-29 11:21:00,1.0,1,0,0,0.7965166666666667,0.0,21.5,21.360330645578763,18.451075938099322,21.22167,0.39701972542759195,0.0,0.07588935028045336,60.0,59.94467514022668,0.0
2024-07-29 11:22:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.358287971968657,18.457321882674663,21.22167,0.39701972542759195,0.0,0.075878472686051,60.0,59.9392363430255,0.0
2024-07-29 11:23:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.35625803862542,18.463551012947512,21.22167,0.39701972542759195,0.0,0.07586759665078784,60.0,59.933798325393916,0.0
2024-07-29 11:24:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.354240799787036,18.46976338562428,21.22167,0.39701972542759195,0.0,0.07585672217444037,60.0,59.92836108722018,0.0
2024-07-29 11:25:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.352236209850254,18.475959057215714,21.22167,0.39701972542759195,0.0,0.07584584925678516,60.0,59.92292462839258,0.0
2024-07-29 11:26:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.350244223370034,18.482138084037576,21.22167,0.39701972542759195,0.0,0.07583497789759881,60.0,59.9174889487994,0.0
2024-07-29 11:27:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.348264795058988,18.488300522211322,21.22167,0.39701972542759195,0.0,0.0758241080966579,60.0,59.912054048328955,0.0
2024-07-29 11:28:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.346297879786857,18.49444642766477,21.22167,0.39701972542759195,0.0,0.07581323985373914,60.0,59.90661992686957,0.0
2024-07-29 11:29:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.344343432579944,18.50057585613277,21.22167,0.39701972542759195,0.0,0.07580237316861915,60.0,59.90118658430958,0.0
2024-07-29 11:30:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.342401408620592,18.506688863157873,21.22167,0.39701972542759195,0.0,0.07579150804107468,60.0,59.89575402053734,0.0
2024-07-29 11:31:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.340471763246633,18.512785504090992,21.22167,0.39701972542759195,0.0,0.07578064447088245,60.0,59.890322235441225,0.0
2024-07-29 11:32:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.338554451950852,18.518865834092065,21.22167,0.39701972542759195,0.0,0.07576978245781926,60.0,59.88489122890963,0.0
2024-07-29 11:33:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.336649430380454,18.52492990813072,21.22167,0.39701972542759195,0.0,0.0757589220016619,60.0,59.87946100083095,0.0
2024-07-29 11:34:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.33475665433653,18.53097778098693,21.22167,0.39701972542759195,0.0,0.07574806310218722,60.0,59.87403155109361,0.0
2024-07-29 11:35:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.332876079773516,18.537009507251668,21.22167,0.39701972542759195,0.0,0.0757372057591721,60.0,59.86860287958605,0.0
2024-07-29 11:36:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.331007662798676,18.543025141327558,21.22167,0.39701972542759195,0.0,0.07572634997239344,60.0,59.86317498619672,0.0
2024-07-29 11:37:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.329151359671567,18.549024737429534,21.22167,0.39701972542759195,0.0,0.07571549574162816,60.0,59.85774787081408,0.0
2024-07-29 11:38:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.327307126803504,18.55500834958548,21.22167,0.39701972542759195,0.0,0.07570464306665325,60.0,59.852321533326624,0.0
2024-07-29 11:39:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.325474920757053,18.560976031636887,21.22167,0.39701972542759195,0.0,0.0756937919472457,60.0,59.84689597362285,0.0
2024-07-29 11:40:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.32365469824549,18.566927837239483,21.22167,0.39701972542759195,0.0,0.07568294238318254,60.0,59.841471191591275,0.0
2024-07-29 11:41:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.321846416132296,18.572863819863887,21.22167,0.39701972542759195,0.0,0.07567209437424086,60.0,59.83604718712043,0.0
2024-07-29 11:42:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.320050031430615,18.57878403279625,21.22167,0.39701972542759195,0.0,0.07566124792019772,60.0,59.83062396009886,0.0
2024-07-29 11:43:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.318265501302765,18.58468852913888,21.22167,0.39701972542759195,0.0,0.07565040302083029,60.0,59.82520151041514,0.0
2024-07-29 11:44:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.3164927830597,18.590577361810894,21.22167,0.39701972542759195,0.0,0.0756395596759157,60.0,59.819779837957846,0.0
2024-07-29 11:45:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.314731834160504,18.596450583548837,21.22167,0.39701972542759195,0.0,0.07562871788523114,60.0,59.81435894261557,0.0
2024-07-29 11:46:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.312982612211876,18.602308246907324,21.22167,0.39701972542759195,0.0,0.07561787764855385,60.0,59.80893882427692,0.0
2024-07-29 11:47:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.311245074967623,18.60815040425966,21.22167,0.39701972542759195,0.0,0.07560703896566108,60.0,59.80351948283054,0.0
2024-07-29 11:48:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.309519180328152,18.613977107798476,21.22167,0.39701972542759195,0.0,0.07559620183633012,60.0,59.798100918165055,0.0
2024-07-29 11:49:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.307804886339955,18.619788409536344,21.22167,0.39701972542759195,0.0,0.07558536626033828,60.0,59.79268313016914,0.0
2024-07-29 11:50:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.306102151195113,18.62558436130641,21.22167,0.39701972542759195,0.0,0.07557453223746294,60.0,59.787266118731466,0.0
2024-07-29 11:51:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.304410933230784,18.631365014763002,21.22167,0.39701972542759195,0.0,0.07556369976748145,60.0,59.781849883740726,0.0
2024-07-29 11:52:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.30273119092871,18.63713042138226,21.22167,0.39701972542759195,0.0,0.07555286885017125,60.0,59.776434425085625,0.0
2024-07-29 11:53:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.30106288291471,18.642880632462745,21.22167,0.39701972542759195,0.0,0.07554203948530978,60.0,59.77101974265489,0.0
2024-07-29 11:54:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.29940596795818,18.648615699126058,21.22167,0.39701972542759195,0.0,0.07553121167267453,60.0,59.765605836337265,0.0
2024-07-29 11:55:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.29776040497161,18.654335672317444,21.22167,0.39701972542759195,0.0,0.075520385412043,60.0,59.7601927060215,0.0
2024-07-29 11:56:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.296126153010068,18.660040602806408,21.22167,0.39701972542759195,0.0,0.07550956070319273,60.0,59.75478035159637,0.0
2024-07-29 11:57:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.294503171270726,18.665730541187322,21.22167,0.39701972542759195,0.0,0.0754987375459013,60.0,59.74936877295065,0.0
2024-07-29 11:58:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.29289141909236,18.67140553788003,21.22167,0.39701972542759195,0.0,0.07548791593994633,60.0,59.74395796997317,0.0
2024-07-29 11:59:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.291290855954855,18.677065643130447,21.22167,0.39701972542759195,0.0,0.07547709588510544,60.0,59.73854794255272,0.0
2024-07-29 12:00:00,1.0,1,0,0,0.7999999999999999,0.0,21.5,21.28970144147873,18.68271090701117,22.73167,0.39701972542759195,0.0,0.07546627738115631,60.0,59.73313869057816,0.0
2024-07-29 12:01:00,1.0,1,0,1,0.7999999999999999,0.0,21.5,21.287655424961514,18.689240181073007,22.73167,0.39701972542759195,0.0,0.07545546042787665,60.0,59.72773021393832,0.0
2024-07-29 12:02:00,1.0,0,0,0,0.0,0.0,21.5,21.285622585226317,18.695752019225854,22.73167,0.39701972542759195,0.0,0.07544464502504417,60.0,59.722322512522084,0.0
2024-07-29 12:03:00,1.0,0,0,0,0.0,0.0,21.5,21.28360287487394,18.702246480218015,22.73167,0.39701972542759195,0.0,0.07543383117243666,60.0,59.71691558621833,0.0
2024-07-29 12:04:00,1.0,0,0,0,0.0,0.0,21.5,21.281596246669647,18.7087236225951,22.73167,0.39701972542759195,0.0,0.07542301886983191,60.0,59.71150943491595,0.0
2024-07-29 12:05:00,1.0,0,0,0,0.0,0.0,21.5,21.27960265354259,18.715183504700747,22.73167,0.39701972542759195,0.0,0.07541220811700776,60.0,59.706104058503875,0.0
2024-07-29 12:06:00,1.0,0,0,0,0.0,0.0,21.5,21.277622048585243,18.721626184677284,22.73167,0.39701972542759195,0.0,0.07540139891374206,60.0,59.70069945687103,0.0
2024-07-29 12:07:00,1.0,0,0,0,0.0,0.0,21.5,21.275654385052842,18.72805172046646,22.73167,0.39701972542759195,0.0,0.0753905912598127,60.0,59.695295629906354,0.0
2024-07-29 12:08:00,1.0,0,0,0,0.0,0.0,21.5,21.27369961636281,18.73446016981012,22.73167,0.39701972542759195,0.0,0.07537978515499763,60.0,59.68989257749882,0.0
2024-07-29 12:09:00,1.0,0,0,0,0.0,0.0,21.5,21.27175769609421,18.7408515902509,22.73167,0.39701972542759195,0.0,0.0753689805990748,60.0,59.6844902995374,0.0
2024-07-29 12:10:00,1.0,0,0,0,0.0,0.0,21.5,21.269828577987173,18.74722603913292,22.73167,0.39701972542759195,0.0,0.07535817759182219,60.0,59.67908879591109,0.0
2024-07-29 12:11:00,1.0,0,0,0,0.0,0.0,21.5,21.267912215942356,18.753583573602455,22.73167,0.39701972542759195,0.0,0.07534737613301781,60.0,59.67368806650891,0.0
2024-07-29 12:12:00,1.0,0,0,0,0.0,0.0,21.5,21.266008564020375,18.759924250608645,22.73167,0.39701972542759195,0.0,0.07533657622243975,60.0,59.66828811121987,0.0
2024-07-29 12:13:00,1.0,0,0,0,0.0,0.0,21.5,21.264117576441247,18.766248126904156,22.73167,0.39701972542759195,0.0,0.07532577785986605,60.0,59.662888929933025,0.0
