,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-07-29 18:19:00,1.0,20.0,19.647270980419904,18.444405330740658,25.40333,0.15595530194745136
2024-07-29 18:20:00,1.0,20.0,19.646931402786453,18.44758299457257,25.40333,0.15595530194745136
2024-07-29 18:21:00,1.0,20.0,19.646594713844785,18.450756709238924,25.40333,0.15595530194745136
2024-07-29 18:22:00,1.0,20.0,19.646260907867674,18.45392648172389,25.40333,0.15595530194745136
2024-07-29 18:23:00,1.0,20.0,19.645929979138565,18.457092318998775,25.40333,0.15595530194745136
2024-07-29 18:24:00,1.0,20.0,19.645601921951545,18.46025422802203,25.40333,0.15595530194745136
2024-07-29 18:25:00,1.0,20.0,19.64527673061133,18.463412215739282,25.40333,0.15595530194745136
2024-07-29 18:26:00,1.0,20.0,19.644954399433235,18.46656628908336,25.40333,0.15595530194745136
2024-07-29 18:27:00,1.0,20.0,19.64463492274317,18.469716454974314,25.40333,0.15595530194745136
2024-07-29 18:28:00,1.0,20.0,19.644318294877603,18.47286272031944,25.40333,0.15595530194745136
2024-07-29 18:29:00,1.0,20.0,19.644004510183553,18.47600509201331,25.40333,0.15595530194745136
2024-07-29 18:30:00,1.0,20.0,19.643693563018562,18.479143576937776,25.40333,0.15595530194745136
2024-07-29 18:31:00,1.0,20.0,19.643385447750685,18.482278181962023,25.40333,0.15595530194745136
2024-07-29 18:32:00,1.0,20.0,19.643080158758462,18.485408913942564,25.40333,0.15595530194745136
2024-07-29 18:33:00,1.0,20.0,19.6427776904309,18.488535779723282,25.40333,0.15595530194745136
2024-07-29 18:34:00,1.0,20.0,19.64247803716746,18.491658786135446,25.40333,0.15595530194745136
2024-07-29 18:35:00,1.0,20.0,19.642181193378033,18.494777939997736,25.40333,0.15595530194745136
2024-07-29 18:36:00,1.0,20.0,19.641887153482916,18.497893248116267,25.40333,0.15595530194745136
2024-07-29 18:37:00,1.0,20.0,19.6415959119128,18.50100471728461,25.40333,0.15595530194745136
2024-07-29 18:38:00,1.0,20.0,19.641307463108742,18.504112354283812,25.40333,0.15595530194745136
2024-07-29 18:39:00,1.0,20.0,19.641021801522164,18.507216165882433,25.40333,0.15595530194745136
2024-07-29 18:40:00,1.0,20.0,19.640738921614815,18.510316158836552,25.40333,0.15595530194745136
2024-07-29 18:41:00,1.0,20.0,19.640458817858757,18.5134123398898,25.40333,0.15595530194745136
2024-07-29 18:42:00,1.0,20.0,19.640181484736353,18.516504715773383,25.40333,0.15595530194745136
2024-07-29 18:43:00,1.0,20.0,19.639906916740237,18.5195932932061,25.40333,0.15595530194745136
2024-07-29 18:44:00,1.0,20.0,19.6396351083733,18.52267807889437,25.40333,0.15595530194745136
2024-07-29 18:45:00,1.0,20.0,19.63936605414868,18.525759079532254,25.40333,0.15595530194745136
2024-07-29 18:46:00,1.0,20.0,19.639099748589725,18.528836301801476,25.40333,0.15595530194745136
2024-07-29 18:47:00,1.0,20.0,19.638836186229987,18.531909752371448,25.40333,0.15595530194745136
2024-07-29 18:48:00,1.0,20.0,19.638575361613203,18.534979437899292,25.40333,0.15595530194745136
2024-07-29 18:49:00,1.0,20.0,19.638317269293264,18.538045365029863,25.40333,0.15595530194745136
2024-07-29 18:50:00,1.0,20.0,19.638061903834213,18.54110754039577,25.40333,0.15595530194745136
2024-07-29 18:51:00,1.0,20.0,19.63780925981022,18.544165970617406,25.40333,0.15595530194745136
2024-07-29 18:52:00,1.0,20.0,19.637559331805548,18.54722066230296,25.40333,0.15595530194745136
2024-07-29 18:53:00,1.0,20.0,19.637312114414566,18.55027162204844,25.40333,0.15595530194745136
2024-07-29 18:54:00,1.0,20.0,19.6370676022417,18.553318856437713,25.40333,0.15595530194745136
2024-07-29 18:55:00,1.0,20.0,19.636825789901426,18.5563623720425,25.40333,0.15595530194745136
2024-07-29 18:56:00,1.0,20.0,19.636586672018257,18.559402175422424,25.40333,0.15595530194745136
2024-07-29 18:57:00,1.0,20.0,19.63635024322672,18.562438273125014,25.40333,0.15595530194745136
2024-07-29 18:58:00,1.0,20.0,19.63611649817133,18.565470671685738,25.40333,0.15595530194745136
2024-07-29 18:59:00,1.0,20.0,19.635885431506587,18.56849937762802,25.40333,0.15595530194745136
2024-07-29 19:00:00,1.0,20.0,19.63565703789694,18.571524397463264,23.75167,0.15595530194745136
2024-07-29 19:01:00,1.0,20.0,19.635006508647297,18.574031837315136,23.75167,0.15595530194745136
2024-07-29 19:02:00,1.0,20.0,19.6343585902872,18.57653583893561,23.75167,0.15595530194745136
2024-07-29 19:03:00,1.0,20.0,19.633713277747283,18.579036408486008,23.75167,0.15595530194745136
2024-07-29 19:04:00,1.0,20.0,19.63307056596761,18.581533552116284,23.75167,0.15595530194745136
2024-07-29 19:05:00,1.0,20.0,19.632430449897644,18.584027275965035,23.75167,0.15595530194745136
2024-07-29 19:06:00,1.0,20.0,19.63179292449624,18.58651758615954,23.75167,0.15595530194745136
2024-07-29 19:07:00,1.0,20.0,19.63115798473162,18.589004488815768,23.75167,0.15595530194745136
2024-07-29 19:08:00,1.0,20.0,19.630525625581363,18.5914879900384,23.75167,0.15595530194745136
2024-07-29 19:09:00,1.0,20.0,19.629895842032383,18.59396809592085,23.75167,0.15595530194745136
2024-07-29 19:10:00,1.0,20.0,19.62926862908091,18.596444812545297,23.75167,0.15595530194745136
2024-07-29 19:11:00,1.0,20.0,19.62864398173248,18.598918145982687,23.75167,0.15595530194745136
2024-07-29 19:12:00,1.0,20.0,19.628021895001904,18.601388102292763,23.75167,0.15595530194745136
2024-07-29 19:13:00,1.0,20.0,19.62740236391327,18.603854687524095,23.75167,0.15595530194745136
2024-07-29 19:14:00,1.0,20.0,19.62678538349991,18.606317907714082,23.75167,0.15595530194745136
2024-07-29 19:15:00,1.0,20.0,19.626170948804393,18.60877776888899,23.75167,0.15595530194745136
2024-07-29 19:16:00,1.0,20.0,19.625559054878497,18.611234277063964,23.75167,0.15595530194745136
2024-07-29 19:17:00,1.0,20.0,19.624949696783204,18.61368743824304,23.75167,0.15595530194745136
2024-07-29 19:18:00,1.0,20.0,19.624342869588677,18.61613725841919,23.75167,0.15595530194745136
2024-07-29 19:19:00,1.0,20.0,19.623738568374243,18.618583743574316,23.75167,0.15595530194745136
2024-07-29 19:20:00,1.0,20.0,19.623136788228372,18.621026899679286,23.75167,0.15595530194745136
2024-07-29 19:21:00,1.0,20.0,19.62253752424867,18.623466732693952,23.75167,0.15595530194745136
2024-07-29 19:22:00,1.0,20.0,19.621940771541855,18.625903248567166,23.75167,0.15595530194745136
2024-07-29 19:23:00,1.0,20.0,19.62134652522374,18.628336453236805,23.75167,0.15595530194745136
2024-07-29 19:24:00,1.0,20.0,19.62075478041922,18.63076635262979,23.75167,0.15595530194745136
2024-07-29 19:25:00,1.0,20.0,19.620165532262252,18.633192952662107,23.75167,0.15595530194745136
2024-07-29 19:26:00,1.0,20.0,19.619578775895842,18.635616259238823,23.75167,0.15595530194745136
2024-07-29 19:27:00,1.0,20.0,19.61899450647202,18.63803627825411,23.75167,0.15595530194745136
2024-07-29 19:28:00,1.0,20.0,19.618412719151834,18.640453015591262,23.75167,0.15595530194745136
2024-07-29 19:29:00,1.0,20.0,19.617833409105327,18.642866477122727,23.75167,0.15595530194745136
2024-07-29 19:30:00,1.0,20.0,19.61725657151152,18.645276668710103,23.75167,0.15595530194745136
2024-07-29 19:31:00,1.0,20.0,19.616682201558397,18.64768359620419,23.75167,0.15595530194745136
2024-07-29 19:32:00,1.0,20.0,19.61611029444289,18.650087265444974,23.75167,0.15595530194745136
2024-07-29 19:33:00,1.0,20.0,19.61554084537086,18.652487682261683,23.75167,0.15595530194745136
2024-07-29 19:34:00,1.0,20.0,19.614973849557078,18.654884852472776,23.75167,0.15595530194745136
2024-07-29 19:35:00,1.0,20.0,19.614409302225216,18.657278781885985,23.75167,0.15595530194745136
2024-07-29 19:36:00,1.0,20.0,19.613847198607825,18.659669476298323,23.75167,0.15595530194745136
2024-07-29 19:37:00,1.0,20.0,19.61328753394632,18.662056941496107,23.75167,0.15595530194745136
2024-07-29 19:38:00,1.0,20.0,19.61273030349096,18.664441183254983,23.75167,0.15595530194745136
2024-07-29 19:39:00,1.0,20.0,19.61217550250084,18.66682220733993,23.75167,0.15595530194745136
2024-07-29 19:40:00,1.0,20.0,19.611623126243867,18.6692000195053,23.75167,0.15595530194745136
2024-07-29 19:41:00,1.0,20.0,19.611073169996743,18.671574625494827,23.75167,0.15595530194745136
2024-07-29 19:42:00,1.0,20.0,19.61052562904496,18.673946031041645,23.75167,0.15595530194745136
2024-07-29 19:43:00,1.0,20.0,19.60998049868277,18.676314241868308,23.75167,0.15595530194745136
2024-07-29 19:44:00,1.0,20.0,19.609437774213173,18.67867926368682,23.75167,0.15595530194745136
2024-07-29 19:45:00,1.0,20.0,19.608897450947907,18.681041102198638,23.75167,0.15595530194745136
2024-07-29 19:46:00,1.0,20.0,19.608359524207426,18.683399763094705,23.75167,0.15595530194745136
2024-07-29 19:47:00,1.0,20.0,19.607823989320885,18.685755252055465,23.75167,0.15595530194745136
2024-07-29 19:48:00,1.0,20.0,19.60729084162612,18.688107574750877,23.75167,0.15595530194745136
2024-07-29 19:49:00,1.0,20.0,19.60676007646964,18.690456736840446,23.75167,0.15595530194745136
2024-07-29 19:50:00,1.0,20.0,19.606231689206606,18.692802743973232,23.75167,0.15595530194745136
2024-07-29 19:51:00,1.0,20.0,19.605705675200813,18.69514560178787,23.75167,0.15595530194745136
2024-07-29 19:52:00,1.0,20.0,19.60518202982468,18.697485315912598,23.75167,0.15595530194745136
2024-07-29 19:53:00,1.0,20.0,19.604660748459228,18.699821891965264,23.75167,0.15595530194745136
2024-07-29 19:54:00,1.0,20.0,19.60414182649407,18.70215533555336,23.75167,0.15595530194745136
2024-07-29 19:55:00,1.0,20.0,19.603625259327394,18.704485652274027,23.75167,0.15595530194745136
2024-07-29 19:56:00,1.0,20.0,19.60311104236594,18.70681284771408,23.75167,0.15595530194745136
2024-07-29 19:57:00,1.0,20.0,19.602599171024984,18.70913692745003,23.75167,0.15595530194745136
2024-07-29 19:58:00,1.0,20.0,19.60208964072834,18.7114578970481,23.75167,0.15595530194745136
2024-07-29 19:59:00,1.0,20.0,19.601582446908324,18.71377576206424,23.75167,0.15595530194745136
2024-07-29 20:00:00,1.0,20.0,19.601077585005747,18.71609052804416,22.41833,0.15595530194745136
2024-07-29 20:01:00,1.0,20.0,19.600495753119716,18.717987342788078,22.41833,0.15595530194745136
2024-07-29 20:02:00,1.0,20.0,19.599915974043867,18.7198814810772,22.41833,0.15595530194745136
2024-07-29 20:03:00,1.0,20.0,19.599338243814344,18.721772947724897,22.41833,0.15595530194745136
2024-07-29 20:04:00,1.0,20.0,19.598762558474654,18.72366174753567,22.41833,0.15595530194745136
2024-07-29 20:05:00,1.0,20.0,19.59818891407565,18.725547885305136,22.41833,0.15595530194745136
2024-07-29 20:06:00,1.0,20.0,19.597617306675527,18.727431365820074,22.41833,0.15595530194745136
2024-07-29 20:07:00,1.0,20.0,19.597047732339803,18.729312193858416,22.41833,0.15595530194745136
2024-07-29 20:08:00,1.0,20.0,19.596480187141303,18.731190374189275,22.41833,0.15595530194745136
2024-07-29 20:09:00,1.0,20.0,19.59591466716015,18.733065911572965,22.41833,0.15595530194745136
2024-07-29 20:10:00,1.0,20.0,19.595351168483756,18.73493881076101,22.41833,0.15595530194745136
2024-07-29 20:11:00,1.0,20.0,19.59478968720679,18.73680907649617,22.41833,0.15595530194745136
2024-07-29 20:12:00,1.0,20.0,19.59423021943119,18.738676713512433,22.41833,0.15595530194745136
2024-07-29 20:13:00,1.0,20.0,19.593672761266124,18.740541726535064,22.41833,0.15595530194745136
2024-07-29 20:14:00,1.0,20.0,19.593117308828,18.742404120280604,22.41833,0.15595530194745136
2024-07-29 20:15:00,1.0,20.0,19.592563858240435,18.744263899456882,22.41833,0.15595530194745136
2024-07-29 20:16:00,1.0,20.0,19.59201240563425,18.74612106876304,22.41833,0.15595530194745136
2024-07-29 20:17:00,1.0,20.0,19.59146294714746,18.747975632889542,22.41833,0.15595530194745136
2024-07-29 20:18:00,1.0,20.0,19.590915478925247,18.749827596518205,22.41833,0.15595530194745136
2024-07-29 20:19:00,1.0,20.0,19.590369997119964,18.75167696432219,22.41833,0.15595530194745136
2024-07-29 20:20:00,1.0,20.0,19.589826497891107,18.753523740966042,22.41833,0.15595530194745136
2024-07-29 20:21:00,1.0,20.0,19.58928497740531,18.755367931105692,22.41833,0.15595530194745136
2024-07-29 20:22:00,1.0,20.0,19.588745431836333,18.757209539388477,22.41833,0.15595530194745136
2024-07-29 20:23:00,1.0,20.0,19.58820785736504,18.759048570453157,22.41833,0.15595530194745136
2024-07-29 20:24:00,1.0,20.0,19.5876722501794,18.760885028929927,22.41833,0.15595530194745136
2024-07-29 20:25:00,1.0,20.0,19.587138606474447,18.76271891944044,22.41833,0.15595530194745136
2024-07-29 20:26:00,1.0,20.0,19.586606922452308,18.764550246597818,22.41833,0.15595530194745136
2024-07-29 20:27:00,1.0,20.0,19.58607719432215,18.76637901500666,22.41833,0.15595530194745136
2024-07-29 20:28:00,1.0,20.0,19.585549418300197,18.768205229263074,22.41833,0.15595530194745136
2024-07-29 20:29:00,1.0,20.0,19.58502359060969,18.770028893954684,22.41833,0.15595530194745136
2024-07-29 20:30:00,1.0,20.0,19.5844997074809,18.771850013660643,22.41833,0.15595530194745136
2024-07-29 20:31:00,1.0,20.0,19.5839777651511,18.773668592951655,22.41833,0.15595530194745136
2024-07-29 20:32:00,1.0,20.0,19.58345775986455,18.775484636389987,22.41833,0.15595530194745136
2024-07-29 20:33:00,1.0,20.0,19.582939687872496,18.777298148529482,22.41833,0.15595530194745136
2024-07-29 20:34:00,1.0,20.0,19.582423545433144,18.779109133915583,22.41833,0.15595530194745136
2024-07-29 20:35:00,1.0,20.0,19.581909328811655,18.780917597085338,22.41833,0.15595530194745136
2024-07-29 20:36:00,1.0,20.0,19.581397034280133,18.782723542567425,22.41833,0.15595530194745136
2024-07-29 20:37:00,1.0,20.0,19.580886658117606,18.784526974882162,22.41833,0.15595530194745136
2024-07-29 20:38:00,1.0,20.0,19.58037819661002,18.786327898541526,22.41833,0.15595530194745136
2024-07-29 20:39:00,1.0,20.0,19.57987164605022,18.78812631804916,22.41833,0.15595530194745136
2024-07-29 20:40:00,1.0,20.0,19.57936700273794,18.7899222379004,22.41833,0.15595530194745136
2024-07-29 20:41:00,1.0,20.0,19.578864262979792,18.791715662582284,22.41833,0.15595530194745136
2024-07-29 20:42:00,1.0,20.0,19.578363423089254,18.79350659657357,22.41833,0.15595530194745136
2024-07-29 20:43:00,1.0,20.0,19.577864479386648,18.795295044344748,22.41833,0.15595530194745136
2024-07-29 20:44:00,1.0,20.0,19.57736742819914,18.797081010358056,22.41833,0.15595530194745136
2024-07-29 20:45:00,1.0,20.0,19.576872265860718,18.7988644990675,22.41833,0.15595530194745136
2024-07-29 20:46:00,1.0,20.0,19.57637898871219,18.80064551491886,22.41833,0.15595530194745136
2024-07-29 20:47:00,1.0,20.0,19.575887593101154,18.80242406234971,22.41833,0.15595530194745136
2024-07-29 20:48:00,1.0,20.0,19.575398075382,18.804200145789448,22.41833,0.15595530194745136
2024-07-29 20:49:00,1.0,20.0,19.574910431915896,18.80597376965928,22.41833,0.15595530194745136
2024-07-29 20:50:00,1.0,20.0,19.57442465907077,18.807744938372256,22.41833,0.15595530194745136
2024-07-29 20:51:00,1.0,20.0,19.573940753221297,18.80951365633329,22.41833,0.15595530194745136
2024-07-29 20:52:00,1.0,20.0,19.573458710748895,18.81127992793916,22.41833,0.15595530194745136
2024-07-29 20:53:00,1.0,20.0,19.572978528041705,18.813043757578534,22.41833,0.15595530194745136
2024-07-29 20:54:00,1.0,20.0,19.572500201494584,18.81480514963197,22.41833,0.15595530194745136
2024-07-29 20:55:00,1.0,20.0,19.57202372750908,18.81656410847195,22.41833,0.15595530194745136
2024-07-29 20:56:00,1.0,20.0,19.57154910249344,18.818320638462886,22.41833,0.15595530194745136
2024-07-29 20:57:00,1.0,20.0,19.571076322862574,18.820074743961133,22.41833,0.15595530194745136
2024-07-29 20:58:00,1.0,20.0,19.570605385038068,18.821826429315006,22.41833,0.15595530194745136
2024-07-29 20:59:00,1.0,20.0,19.57013628544815,18.8235756988648,22.41833,0.15595530194745136
2024-07-29 21:00:00,1.0,20.0,19.56966902052769,18.825322556942794,21.07667,0.15595530194745136
2024-07-29 21:01:00,1.0,20.0,19.569136564475762,18.826649561438707,21.07667,0.15595530194745136
2024-07-29 21:02:00,1.0,20.0,19.568605653219524,18.82797458794042,21.07667,0.15595530194745136
2024-07-29 21:03:00,1.0,20.0,19.568076283805546,18.829297640028503,21.07667,0.15595530194745136
2024-07-29 21:04:00,1.0,20.0,19.56754845328588,18.83061872127691,21.07667,0.15595530194745136
2024-07-29 21:05:00,1.0,20.0,19.567022158718054,18.831937835252994,21.07667,0.15595530194745136
2024-07-29 21:06:00,1.0,20.0,19.566497397165055,18.83325498551752,21.07667,0.15595530194745136
2024-07-29 21:07:00,2.0,14.5,19.565974165695327,18.834570175624677,21.07667,0.15595530194745136
2024-07-29 21:08:00,2.0,14.5,19.565452461382748,18.835883409122083,21.07667,0.15595530194745136
2024-07-29 21:09:00,2.0,14.5,19.564932281306636,18.83719468955081,21.07667,0.15595530194745136
2024-07-29 21:10:00,2.0,14.5,19.564413622551726,18.838504020445384,21.07667,0.15595530194745136
2024-07-29 21:11:00,2.0,14.5,19.563896482208165,18.839811405333805,21.07667,0.15595530194745136
2024-07-29 21:12:00,2.0,14.5,19.5633808573715,18.841116847737556,21.07667,0.15595530194745136
2024-07-29 21:13:00,1.0,20.0,19.56286674514267,18.84242035117162,21.07667,0.15595530194745136
2024-07-29 21:14:00,1.0,20.0,19.562354142628006,18.84372191914448,21.07667,0.15595530194745136
2024-07-29 21:15:00,1.0,20.0,19.561843046939195,18.84502155515814,21.07667,0.15595530194745136
2024-07-29 21:16:00,1.0,20.0,19.561333455193296,18.846319262708146,21.07667,0.15595530194745136
2024-07-29 21:17:00,1.0,20.0,19.560825364512716,18.847615045283575,21.07667,0.15595530194745136
2024-07-29 21:18:00,1.0,20.0,19.56031877202521,18.848908906367065,21.07667,0.15595530194745136
2024-07-29 21:19:00,1.0,20.0,19.55981367486385,18.85020084943482,21.07667,0.15595530194745136
2024-07-29 21:20:00,1.0,20.0,19.559310070167047,18.851490877956625,21.07667,0.15595530194745136
2024-07-29 21:21:00,1.0,20.0,19.558807955078517,18.852778995395855,21.07667,0.15595530194745136
2024-07-29 21:22:00,1.0,20.0,19.55830732674728,18.85406520520949,21.07667,0.15595530194745136
2024-07-29 21:23:00,1.0,20.0,19.557808182327644,18.85534951084812,21.07667,0.15595530194745136
2024-07-29 21:24:00,1.0,20.0,19.557310518979207,18.856631915755973,21.07667,0.15595530194745136
2024-07-29 21:25:00,1.0,20.0,19.556814333866836,18.857912423370898,21.07667,0.15595530194745136
2024-07-29 21:26:00,1.0,20.0,19.55631962416066,18.85919103712441,21.07667,0.15595530194745136
2024-07-29 21:27:00,1.0,20.0,19.555826387036067,18.860467760441683,21.07667,0.15595530194745136
2024-07-29 21:28:00,1.0,20.0,19.555334619673683,18.861742596741557,21.07667,0.15595530194745136
2024-07-29 21:29:00,1.0,20.0,19.55484431925937,18.863015549436565,21.07667,0.15595530194745136
2024-07-29 21:30:00,1.0,20.0,19.554355482984217,18.864286621932933,21.07667,0.15595530194745136
2024-07-29 21:31:00,1.0,20.0,19.553868108044526,18.865555817630604,21.07667,0.15595530194745136
2024-07-29 21:32:00,1.0,20.0,19.553382191641806,18.86682313992323,21.07667,0.15595530194745136
2024-07-29 21:33:00,1.0,20.0,19.552897730982757,18.868088592198202,21.07667,0.15595530194745136
2024-07-29 21:34:00,1.0,20.0,19.552414723279266,18.869352177836653,21.07667,0.15595530194745136
2024-07-29 21:35:00,1.0,20.0,19.5519331657484,18.87061390021347,21.07667,0.15595530194745136
2024-07-29 21:36:00,1.0,20.0,19.551453055612395,18.871873762697312,21.07667,0.15595530194745136
2024-07-29 21:37:00,1.0,20.0,19.550974390098634,18.873131768650612,21.07667,0.15595530194745136
2024-07-29 21:38:00,1.0,20.0,19.550497166439655,18.874387921429594,21.07667,0.15595530194745136
2024-07-29 21:39:00,1.0,20.0,19.550021381873133,18.875642224384286,21.07667,0.15595530194745136
2024-07-29 21:40:00,1.0,20.0,19.54954703364187,18.876894680858523,21.07667,0.15595530194745136
2024-07-29 21:41:00,1.0,20.0,19.549074118993786,18.87814529418997,21.07667,0.15595530194745136
2024-07-29 21:42:00,1.0,20.0,19.548602635181915,18.879394067710123,21.07667,0.15595530194745136
2024-07-29 21:43:00,1.0,20.0,19.54813257946439,18.88064100474433,21.07667,0.15595530194745136
2024-07-29 21:44:00,1.0,20.0,19.547663949104432,18.88188610861179,21.07667,0.15595530194745136
2024-07-29 21:45:00,1.0,20.0,19.547196741370346,18.883129382625583,21.07667,0.15595530194745136
2024-07-29 21:46:00,1.0,20.0,19.546730953535505,18.884370830092664,21.07667,0.15595530194745136
2024-07-29 21:47:00,1.0,20.0,19.546266582878346,18.885610454313877,21.07667,0.15595530194745136
2024-07-29 21:48:00,1.0,20.0,19.545803626682364,18.886848258583978,21.07667,0.15595530194745136
2024-07-29 21:49:00,1.0,20.0,19.54534208223609,18.88808424619163,21.07667,0.15595530194745136
2024-07-29 21:50:00,1.0,20.0,19.544881946833094,18.889318420419436,21.07667,0.15595530194745136
2024-07-29 21:51:00,1.0,20.0,19.54442321777197,18.89055078454392,21.07667,0.15595530194745136
2024-07-29 21:52:00,1.0,20.0,19.543965892356333,18.89178134183556,21.07667,0.15595530194745136
2024-07-29 21:53:00,1.0,20.0,19.543509967894796,18.8930100955588,21.07667,0.15595530194745136
2024-07-29 21:54:00,1.0,20.0,19.54305544170097,18.89423704897205,21.07667,0.15595530194745136
2024-07-29 21:55:00,1.0,20.0,19.54260231109346,18.895462205327707,21.07667,0.15595530194745136
2024-07-29 21:56:00,1.0,20.0,19.542150573395844,18.896685567872154,21.07667,0.15595530194745136
2024-07-29 21:57:00,1.0,20.0,19.541700225936673,18.89790713984579,21.07667,0.15595530194745136
2024-07-29 21:58:00,1.0,20.0,19.541251266049457,18.899126924483014,21.07667,0.15595530194745136
2024-07-29 21:59:00,1.0,20.0,19.540803691072657,18.90034492501227,21.07667,0.15595530194745136
2024-07-29 22:00:00,1.0,20.0,19.540357498349678,18.901561144656025,19.52167,0.15595530194745136
2024-07-29 22:01:00,1.0,20.0,19.539835005647614,18.9022917612162,19.52167,0.15595530194745136
2024-07-29 22:02:00,1.0,20.0,19.53931356217483,18.90302109570916,19.52167,0.15595530194745136
2024-07-29 22:03:00,1.0,20.0,19.538793165975473,18.90374915049606,19.52167,0.15595530194745136
2024-07-29 22:04:00,1.0,20.0,19.538273815097316,18.90447592793369,19.52167,0.15595530194745136
2024-07-29 22:05:00,1.0,20.0,19.537755507591744,18.905201430374476,19.52167,0.15595530194745136
2024-07-29 22:06:00,1.0,20.0,19.53723824151375,18.905925660166496,19.52167,0.15595530194745136
2024-07-29 22:07:00,1.0,20.0,19.53672201492194,18.906648619653478,19.52167,0.15595530194745136
2024-07-29 22:08:00,1.0,20.0,19.536206825878498,18.907370311174823,19.52167,0.15595530194745136
2024-07-29 22:09:00,1.0,20.0,19.535692672449212,18.908090737065596,19.52167,0.15595530194745136
2024-07-29 22:10:00,1.0,20.0,19.535179552703443,18.908809899656543,19.52167,0.15595530194745136
2024-07-29 22:11:00,1.0,20.0,19.534667464714136,18.909527801274105,19.52167,0.15595530194745136
2024-07-29 22:12:00,1.0,20.0,19.5341564065578,18.910244444240412,19.52167,0.15595530194745136
2024-07-29 22:13:00,1.0,20.0,19.5336463763145,18.9109598308733,19.52167,0.15595530194745136
2024-07-29 22:14:00,1.0,20.0,19.533137372067873,18.91167396348631,19.52167,0.15595530194745136
2024-07-29 22:15:00,1.0,20.0,19.532629391905093,18.91238684438872,19.52167,0.15595530194745136
2024-07-29 22:16:00,1.0,20.0,19.532122433916882,18.91309847588552,19.52167,0.15595530194745136
2024-07-29 22:17:00,1.0,20.0,19.531616496197497,18.91380886027744,19.52167,0.15595530194745136
2024-07-29 22:18:00,1.0,20.0,19.531111576844722,18.91451799986096,19.52167,0.15595530194745136
2024-07-29 22:19:00,1.0,20.0,19.530607673959867,18.9152258969283,19.52167,0.15595530194745136
2024-07-29 22:20:00,1.0,20.0,19.530104785647758,18.915932553767444,19.52167,0.15595530194745136
2024-07-29 22:21:00,1.0,20.0,19.52960291001673,18.91663797266215,19.52167,0.15595530194745136
2024-07-29 22:22:00,1.0,20.0,19.529102045178625,18.917342155891944,19.52167,0.15595530194745136
2024-07-29 22:23:00,1.0,20.0,19.52860218924878,18.918045105732137,19.52167,0.15595530194745136
2024-07-29 22:24:00,1.0,20.0,19.528103340346018,18.918746824453827,19.52167,0.15595530194745136
2024-07-29 22:25:00,1.0,20.0,19.527605496592653,18.919447314323914,19.52167,0.15595530194745136
2024-07-29 22:26:00,1.0,20.0,19.527108656114475,18.920146577605106,19.52167,0.15595530194745136
2024-07-29 22:27:00,1.0,20.0,19.526612817040746,18.920844616555918,19.52167,0.15595530194745136
2024-07-29 22:28:00,1.0,20.0,19.52611797750419,18.921541433430694,19.52167,0.15595530194745136
2024-07-29 22:29:00,1.0,20.0,19.52562413564099,18.922237030479604,19.52167,0.15595530194745136
2024-07-29 22:30:00,1.0,20.0,19.52513128959078,18.922931409948653,19.52167,0.15595530194745136
2024-07-29 22:31:00,2.0,14.5,19.52463943749665,18.923624574079696,19.52167,0.15595530194745136
2024-07-29 22:32:00,2.0,14.5,19.524148577505112,18.924316525110438,19.52167,0.15595530194745136
2024-07-29 22:33:00,2.0,14.5,19.523658707766128,18.925007265274445,19.52167,0.15595530194745136
2024-07-29 22:34:00,2.0,14.5,19.523169826433072,18.925696796801148,19.52167,0.15595530194745136
2024-07-29 22:35:00,2.0,14.5,19.52268193166275,18.926385121915857,19.52167,0.15595530194745136
2024-07-29 22:36:00,2.0,14.5,19.52219502161537,18.927072242839763,19.52167,0.15595530194745136
2024-07-29 22:37:00,2.0,14.5,19.52170909445456,18.92775816178995,19.52167,0.15595530194745136
2024-07-29 22:38:00,2.0,14.5,19.521224148347343,18.928442880979393,19.52167,0.15595530194745136
2024-07-29 22:39:00,2.0,14.5,19.520740181464134,18.929126402616983,19.52167,0.15595530194745136
2024-07-29 22:40:00,2.0,14.5,19.520257191978743,18.929808728907524,19.52167,0.15595530194745136
2024-07-29 22:41:00,2.0,14.5,19.519775178068357,18.930489862051733,19.52167,0.15595530194745136
2024-07-29 22:42:00,2.0,14.5,19.519294137913544,18.93116980424626,19.52167,0.15595530194745136
2024-07-29 22:43:00,2.0,14.5,19.51881406969824,18.93184855768369,19.52167,0.15595530194745136
2024-07-29 22:44:00,2.0,14.5,19.518334971609743,18.932526124552556,19.52167,0.15595530194745136
2024-07-29 22:45:00,2.0,14.5,19.51785684183871,18.93320250703734,19.52167,0.15595530194745136
2024-07-29 22:46:00,2.0,14.5,19.51737967857915,18.93387770731848,19.52167,0.15595530194745136
2024-07-29 22:47:00,2.0,14.5,19.516903480028414,18.934551727572384,19.52167,0.15595530194745136
2024-07-29 22:48:00,2.0,14.5,19.516428244387196,18.935224569971428,19.52167,0.15595530194745136
2024-07-29 22:49:00,2.0,14.5,19.515953969859517,18.935896236683977,19.52167,0.15595530194745136
2024-07-29 22:50:00,2.0,14.5,19.51548065465273,18.93656672987438,19.52167,0.15595530194745136
2024-07-29 22:51:00,2.0,14.5,19.51500829697751,18.93723605170298,19.52167,0.15595530194745136
