,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-30 03:06:00,2.0,0,0,0,0.0,0.0,15.0,19.741393166854767,19.6839727846273,18.28,0.1207206943173148,0.0,0.07532843682640013,60.0,59.66421841320006,0.0
2024-07-30 03:07:00,2.0,0,0,0,0.0,0.0,15.0,19.741238225696396,19.683446127581917,18.28,0.1207206943173148,0.0,0.07530684243457221,60.0,59.6534212172861,0.0
2024-07-30 03:08:00,2.0,0,0,0,0.0,0.0,15.0,19.741082856612298,19.68292014783819,18.28,0.1207206943173148,0.0,0.0752852542332054,60.0,59.642627116602696,0.0
2024-07-30 03:09:00,2.0,0,0,0,0.0,0.0,15.0,19.74092706092798,19.682394843759965,18.28,0.1207206943173148,0.0,0.07526367222052507,60.0,59.63183611026253,0.0
2024-07-30 03:10:00,2.0,0,0,0,0.0,0.0,15.0,19.740770839965382,19.681870213715392,18.28,0.1207206943173148,0.0,0.07524209639475711,60.0,59.621048197378556,0.0
2024-07-30 03:11:00,2.0,0,0,0,0.0,0.0,15.0,19.740614195042895,19.68134625607692,18.28,0.1207206943173148,0.0,0.07522052675412795,60.0,59.61026337706397,0.0
2024-07-30 03:12:00,2.0,0,0,0,0.0,0.0,15.0,19.740457127475363,19.680822969221282,18.28,0.1207206943173148,11.553360000000001,0.07519896329686447,60.0,59.59948164843223,6.0
2024-07-30 03:13:00,2.0,0,0,0,0.0,0.0,15.0,19.7402996385741,19.680300351529485,18.28,0.1207206943173148,0.0,0.07186540602119408,60.0,57.93270301059704,0.0
2024-07-30 03:14:00,2.0,0,0,0,0.0,0.0,15.0,19.74014172964689,19.679778401386802,18.28,0.1207206943173148,0.0,0.07327815363533038,60.0,58.63907681766519,0.0
2024-07-30 03:15:00,2.0,0,0,0,0.0,0.0,15.0,19.739983401998003,19.67925711718275,18.28,0.1207206943173148,0.0,0.0746904962573174,60.0,59.345248128658696,0.0
2024-07-30 03:16:00,2.0,0,0,0,0.0,0.0,15.0,19.739824656928207,19.678736497311096,18.28,0.1207206943173148,0.0,0.07610243400325413,60.0,60.051217001627066,0.0
2024-07-30 03:17:00,2.0,0,0,0,0.0,0.0,15.0,19.739665495734766,19.67821654016983,18.28,0.1207206943173148,0.0,0.07751396698920639,60.0,60.75698349460319,0.0
2024-07-30 03:18:00,2.0,0,0,0,0.0,0.0,15.0,19.739505919711462,19.677697244161163,18.28,0.1207206943173148,0.0,0.0789250953312066,60.0,61.4625476656033,0.0
2024-07-30 03:19:00,2.0,0,0,0,0.0,0.0,15.0,19.7393459301486,19.67717860769151,18.28,0.1207206943173148,0.0,0.07890246988581782,60.0,61.45123494290891,0.0
2024-07-30 03:20:00,2.0,0,0,0,0.0,0.0,15.0,19.739185528333007,19.67666062917148,18.28,0.1207206943173148,0.0,0.07887985092646212,60.0,61.439925463231056,0.0
2024-07-30 03:21:00,2.0,0,0,0,0.0,0.0,15.0,19.73902471554806,19.676143307015867,18.28,0.1207206943173148,0.0,0.07885723845128013,60.0,61.42861922564007,0.0
2024-07-30 03:22:00,2.0,0,0,0,0.0,0.0,15.0,19.738863493073676,19.675626639643642,18.28,0.1207206943173148,0.0,0.07883463245841307,60.0,61.417316229206534,0.0
2024-07-30 03:23:00,2.0,0,0,0,0.0,0.0,15.0,19.738701862186343,19.675110625477938,18.28,0.1207206943173148,0.0,0.07881203294600263,60.0,61.406016473001316,0.0
2024-07-30 03:24:00,2.0,0,0,0,0.0,0.0,15.0,19.738539824159105,19.674595262946035,18.28,0.1207206943173148,0.0,0.07878943991219108,60.0,61.394719956095535,0.0
2024-07-30 03:25:00,2.0,0,0,0,0.0,0.0,15.0,19.73837738026159,19.674080550479353,18.28,0.1207206943173148,0.0,0.07876685335512117,60.0,61.383426677560585,0.0
2024-07-30 03:26:00,2.0,0,0,0,0.0,0.0,15.0,19.738214531760008,19.673566486513447,18.28,0.1207206943173148,0.0,0.07874427327293625,60.0,61.37213663646812,0.0
2024-07-30 03:27:00,2.0,0,0,0,0.0,0.0,15.0,19.738051279917165,19.673053069487985,18.28,0.1207206943173148,0.0,0.07872169966378012,60.0,61.36084983189006,0.0
2024-07-30 03:28:00,2.0,0,0,0,0.0,0.0,15.0,19.737887625992474,19.672540297846737,18.28,0.1207206943173148,0.0,0.07869913252579719,60.0,61.34956626289859,0.0
2024-07-30 03:29:00,2.0,0,0,0,0.0,0.0,15.0,19.737723571241958,19.67202817003758,18.28,0.1207206943173148,0.0,0.07867657185713237,60.0,61.33828592856618,0.0
2024-07-30 03:30:00,2.0,0,0,0,0.0,0.0,15.0,19.73755911691826,19.671516684512476,18.28,0.1207206943173148,0.0,0.07865401765593108,60.0,61.32700882796554,0.0
2024-07-30 03:31:00,2.0,0,0,0,0.0,0.0,15.0,19.737394264270655,19.671005839727453,18.28,0.1207206943173148,0.0,0.07863146992033933,60.0,61.315734960169664,0.0
2024-07-30 03:32:00,2.0,0,0,0,0.0,0.0,15.0,19.737229014545065,19.670495634142608,18.28,0.1207206943173148,0.0,0.07860892864850359,60.0,61.304464324251796,0.0
2024-07-30 03:33:00,2.0,0,0,0,0.0,0.0,15.0,19.73706336898405,19.66998606622209,18.28,0.1207206943173148,0.0,0.07858639383857091,60.0,61.29319691928546,0.0
2024-07-30 03:34:00,2.0,0,0,0,0.0,0.0,15.0,19.73689732882684,19.66947713443409,18.28,0.1207206943173148,11.553360000000001,0.07856386548868886,60.0,61.28193274434443,6.0
2024-07-30 03:35:00,2.0,0,0,0,0.0,0.0,15.0,19.736730895309318,19.66896883725083,18.28,0.1207206943173148,11.553360000000001,0.07522934359700553,60.0,59.61467179850276,6.0
2024-07-30 03:36:00,2.0,0,0,0,0.0,0.0,15.0,19.736564069664055,19.668461173148557,18.28,0.1207206943173148,0.0,0.07189577761221899,60.0,57.947888806109496,0.0
2024-07-30 03:37:00,2.0,0,0,0,0.0,0.0,15.0,19.736396853120297,19.667954140607524,18.28,0.1207206943173148,0.0,0.07330851651973579,60.0,58.654258259867895,0.0
2024-07-30 03:38:00,2.0,0,0,0,0.0,0.0,15.0,19.736229246903992,19.66744773811198,18.28,0.1207206943173148,0.0,0.07472085043759923,60.0,59.36042521879961,0.0
2024-07-30 03:39:00,2.0,0,0,0,0.0,0.0,15.0,19.736061252237782,19.666941964150173,18.28,0.1207206943173148,0.0,0.07613277948190761,60.0,60.0663897409538,0.0
2024-07-30 03:40:00,2.0,0,0,0,0.0,0.0,15.0,19.735892870341026,19.66643681721432,18.28,0.1207206943173148,0.0,0.07754430376872598,60.0,60.77215188436299,0.0
2024-07-30 03:41:00,2.0,0,0,0,0.0,0.0,15.0,19.735724102429796,19.66593229580061,18.28,0.1207206943173148,0.0,0.07895542341408611,60.0,61.477711707043056,0.0
2024-07-30 03:42:00,2.0,0,0,0,0.0,0.0,15.0,19.7355549497169,19.665428398409187,18.28,0.1207206943173148,0.0,0.0789327892745503,60.0,61.46639463727515,0.0
2024-07-30 03:43:00,2.0,0,0,0,0.0,0.0,15.0,19.735385413411876,19.664925123544144,18.28,0.1207206943173148,0.0,0.07891016162353992,60.0,61.45508081176996,0.0
2024-07-30 03:44:00,2.0,0,0,0,0.0,0.0,15.0,19.735215494721015,19.66442246971351,18.28,0.1207206943173148,0.0,0.0788875404591949,60.0,61.44377022959745,0.0
2024-07-30 03:45:00,2.0,0,0,0,0.0,0.0,15.0,19.735045194847352,19.66392043542924,18.28,0.1207206943173148,1.92556,0.0788649257796557,60.0,61.43246288982785,1.0
2024-07-30 03:46:00,2.0,0,0,0,0.0,0.0,15.0,19.734874514990697,19.663419019207204,18.28,0.1207206943173148,0.0,0.07829031758306336,60.0,61.14515879153168,0.0
2024-07-30 03:47:00,2.0,0,0,0,0.0,0.0,15.0,19.73470345634762,19.662918219567175,18.28,0.1207206943173148,0.0,0.07826787410931763,60.0,61.13393705465881,0.0
2024-07-30 03:48:00,2.0,0,0,0,0.0,0.0,15.0,19.73453202011148,19.66241803503282,18.28,0.1207206943173148,0.0,0.07824543706943916,60.0,61.12271853471958,0.0
2024-07-30 03:49:00,2.0,0,0,0,0.0,0.0,15.0,19.73436020747242,19.6619184641317,18.28,0.1207206943173148,0.0,0.07822300646158362,60.0,61.111503230791804,0.0
2024-07-30 03:50:00,2.0,0,0,0,0.0,0.0,15.0,19.734188019617385,19.66141950539523,18.28,0.1207206943173148,0.0,0.0782005822839071,60.0,61.10029114195355,0.0
2024-07-30 03:51:00,2.0,0,0,0,0.0,0.0,15.0,19.734015457730116,19.66092115735871,18.28,0.1207206943173148,11.553360000000001,0.07817816453456627,60.0,61.08908226728314,6.0
2024-07-30 03:52:00,2.0,0,0,0,0.0,0.0,15.0,19.733842522991182,19.660423418561283,18.28,0.1207206943173148,11.553360000000001,0.07484375321171834,60.0,59.42187660585917,6.0
2024-07-30 03:53:00,2.0,0,0,0,0.0,0.0,15.0,19.73366921657796,19.659926287545936,18.28,0.1207206943173148,0.0,0.07151029776407045,60.0,57.75514888203522,0.0
2024-07-30 03:54:00,2.0,0,0,0,0.0,0.0,15.0,19.733495539664673,19.65942976285949,18.28,0.1207206943173148,0.0,0.07292314717703823,60.0,58.46157358851911,0.0
2024-07-30 03:55:00,2.0,0,0,0,0.0,0.0,15.0,19.73332149342237,19.658933843052584,18.28,0.1207206943173148,0.0,0.07433559156867403,60.0,59.16779578433702,0.0
2024-07-30 03:56:00,2.0,0,0,0,0.0,0.0,15.0,19.733147079018952,19.658438526679678,18.28,0.1207206943173148,0.0,0.07574763105508531,60.0,59.873815527542654,0.0
2024-07-30 03:57:00,1.0,0,0,0,0.0,0.0,20.0,19.732972297619185,19.65794381229903,18.28,0.1207206943173148,11.553360000000001,0.07715926575234616,60.0,60.57963287617308,6.0
2024-07-30 03:58:00,1.0,0,0,0,0.0,0.0,20.0,19.732797150384688,19.657449698472696,18.28,0.1207206943173148,0.0,0.07525849577649743,60.0,59.62924788824871,0.0
2024-07-30 03:59:00,1.0,0,0,0,0.0,0.0,20.0,19.732621638473958,19.656956183766507,18.28,0.1207206943173148,0.0,0.07667027069409614,60.0,60.335135347048066,0.0
2024-07-30 04:00:00,1.0,0,0,0,0.0,0.0,20.0,19.732445763042374,19.656463266750066,17.23833,0.1207206943173148,0.0,0.07808164089838832,60.0,61.04082044919416,0.0
2024-07-30 04:01:00,1.0,0,0,0,0.0,0.0,20.0,19.73220873895712,19.655528223455434,17.23833,0.1207206943173148,0.0,0.07805925724595686,60.0,61.02962862297843,0.0
2024-07-30 04:02:00,1.0,0,0,0,0.0,0.0,20.0,19.731970908074626,19.654594429097603,17.23833,0.1207206943173148,0.0,0.07803688001024374,60.0,61.01844000512187,0.0
2024-07-30 04:03:00,1.0,0,0,0,0.0,0.0,20.0,19.731732272861,19.653661880637912,17.23833,0.1207206943173148,0.0,0.07801450918940946,60.0,61.007254594704726,0.0
2024-07-30 04:04:00,1.0,0,0,0,0.0,0.0,20.0,19.731492835775715,19.652730575045712,17.23833,0.1207206943173148,0.0,0.07799214478161506,60.0,60.996072390807534,0.0
2024-07-30 04:05:00,1.0,0,0,0,0.0,0.0,20.0,19.73125259927165,19.65180050929834,17.23833,0.1207206943173148,0.0,0.07796978678502216,60.0,60.984893392511076,0.0
2024-07-30 04:06:00,1.0,0,0,0,0.0,0.0,20.0,19.731011565795093,19.650871680381094,17.23833,0.1207206943173148,0.0,0.07794743519779282,60.0,60.97371759889641,0.0
2024-07-30 04:07:00,1.0,0,0,0,0.0,0.0,20.0,19.730769737785764,19.64994408528722,17.23833,0.1207206943173148,0.0,0.07792509001808968,60.0,60.96254500904484,0.0
2024-07-30 04:08:00,2.0,0,0,0,0.0,0.0,15.0,19.730527117676832,19.64901772101788,17.23833,0.1207206943173148,0.0,0.07790275124407589,60.0,60.95137562203794,0.0
2024-07-30 04:09:00,2.0,0,0,0,0.0,0.0,15.0,19.730283707894927,19.64809258458214,17.23833,0.1207206943173148,0.0,0.07788041887391513,60.0,60.940209436957566,0.0
2024-07-30 04:10:00,2.0,0,0,0,0.0,0.0,15.0,19.730039510860166,19.647168672996948,17.23833,0.1207206943173148,0.0,0.07785809290577163,60.0,60.929046452885814,0.0
2024-07-30 04:11:00,2.0,0,0,0,0.0,0.0,15.0,19.72979452898617,19.64624598328711,17.23833,0.1207206943173148,0.0,0.07783577333781011,60.0,60.917886668905055,0.0
2024-07-30 04:12:00,1.0,0,0,0,0.0,0.0,20.0,19.729548764680068,19.645324512485267,17.23833,0.1207206943173148,0.0,0.07781346016819583,60.0,60.906730084097916,0.0
2024-07-30 04:13:00,1.0,0,0,0,0.0,0.0,20.0,19.729302220342532,19.644404257631884,17.23833,0.1207206943173148,0.0,0.07779115339509458,60.0,60.89557669754729,0.0
2024-07-30 04:14:00,1.0,0,0,0,0.0,0.0,20.0,19.72905489836778,19.64348521577522,17.23833,0.1207206943173148,0.0,0.07776885301667268,60.0,60.88442650833634,0.0
2024-07-30 04:15:00,1.0,0,0,0,0.0,0.0,20.0,19.72880680114361,19.64256738397131,17.23833,0.1207206943173148,0.0,0.07774655903109695,60.0,60.873279515548475,0.0
2024-07-30 04:16:00,1.0,0,0,0,0.0,0.0,20.0,19.728557931051387,19.641650759283944,17.23833,0.1207206943173148,0.0,0.07772427143653476,60.0,60.86213571826738,0.0
2024-07-30 04:17:00,1.0,0,0,0,0.0,0.0,20.0,19.7283082904661,19.640735338784648,17.23833,0.1207206943173148,0.0,0.07770199023115401,60.0,60.85099511557701,0.0
2024-07-30 04:18:00,1.0,0,0,0,0.0,0.0,20.0,19.728057881756342,19.63982111955266,17.23833,0.1207206943173148,0.0,0.0776797154131231,60.0,60.83985770656155,0.0
2024-07-30 04:19:00,1.0,0,0,0,0.0,0.0,20.0,19.72780670728436,19.638908098674918,17.23833,0.1207206943173148,0.0,0.07765744698061099,60.0,60.82872349030549,0.0
2024-07-30 04:20:00,1.0,0,0,0,0.0,0.0,20.0,19.727554769406034,19.637996273246024,17.23833,0.1207206943173148,0.0,0.07763518493178712,60.0,60.817592465893554,0.0
2024-07-30 04:21:00,1.0,0,0,0,0.0,0.0,20.0,19.727302070470934,19.637085640368245,17.23833,0.1207206943173148,0.0,0.07761292926482148,60.0,60.80646463241074,0.0
2024-07-30 04:22:00,1.0,0,0,0,0.0,0.0,20.0,19.72704861282231,19.63617619715147,17.23833,0.1207206943173148,0.0,0.07759067997788459,60.0,60.795339988942295,0.0
2024-07-30 04:23:00,1.0,0,0,0,0.0,0.0,20.0,19.726794398797114,19.63526794071321,17.23833,0.1207206943173148,0.0,0.07756843706914751,60.0,60.78421853457375,0.0
2024-07-30 04:24:00,1.0,0,0,0,0.0,0.0,20.0,19.726539430726028,19.634360868178558,17.23833,0.1207206943173148,0.0,0.07754620053678177,60.0,60.773100268390884,0.0
2024-07-30 04:25:00,1.0,0,0,0,0.0,0.0,20.0,19.726283710933462,19.633454976680188,17.23833,0.1207206943173148,0.0,0.07752397037895947,60.0,60.76198518947974,0.0
2024-07-30 04:26:00,1.0,0,0,0,0.0,0.0,20.0,19.726027241737587,19.632550263358322,17.23833,0.1207206943173148,1.92556,0.07750174659385323,60.0,60.75087329692661,1.0
2024-07-30 04:27:00,1.0,0,0,0,0.0,0.0,20.0,19.72577002545034,19.631646725360717,17.23833,0.1207206943173148,0.0,0.07692752917963618,60.0,60.46376458981808,0.0
2024-07-30 04:28:00,1.0,0,0,0,0.0,0.0,20.0,19.725512064377455,19.63074435984264,17.23833,0.1207206943173148,0.0,0.07690547637624019,60.0,60.452738188120094,0.0
2024-07-30 04:29:00,1.0,0,0,0,0.0,0.0,20.0,19.725253360818463,19.629843163966854,17.23833,0.1207206943173148,1.92556,0.0768834298947181,60.0,60.441714947359046,1.0
2024-07-30 04:30:00,1.0,0,0,0,0.0,0.0,20.0,19.724993917066715,19.628943134903587,17.23833,0.1207206943173148,1.92556,0.07630938973325758,60.0,60.154694866628795,1.0
2024-07-30 04:31:00,1.0,0,0,0,0.0,0.0,20.0,19.724733735409405,19.62804426983052,17.23833,0.1207206943173148,0.0,0.07573551413180515,60.0,59.86775706590257,0.0
2024-07-30 04:32:00,1.0,0,0,0,0.0,0.0,20.0,19.724472818127577,19.62714656593278,17.23833,0.1207206943173148,0.0,0.07571380304318638,60.0,59.85690152159319,0.0
2024-07-30 04:33:00,1.0,0,0,0,0.0,0.0,20.0,19.724211167496147,19.62625002040289,17.23833,0.1207206943173148,0.0,0.07569209817848217,60.0,59.846049089241085,0.0
2024-07-30 04:34:00,1.0,0,0,0,0.0,0.0,20.0,19.723948785783914,19.625354630440775,17.23833,0.1207206943173148,0.0,0.0756703995359083,60.0,59.83519976795415,0.0
2024-07-30 04:35:00,1.0,0,0,0,0.0,0.0,20.0,19.723685675253584,19.624460393253734,17.23833,0.1207206943173148,0.0,0.0756487071136811,60.0,59.82435355684055,0.0
2024-07-30 04:36:00,1.0,0,0,0,0.0,0.0,20.0,19.723421838161777,19.623567306056422,17.23833,0.1207206943173148,0.0,0.07562702091001737,60.0,59.81351045500868,0.0
2024-07-30 04:37:00,1.0,0,0,0,0.0,0.0,20.0,19.72315727675905,19.62267536607082,17.23833,0.1207206943173148,0.0,0.07560534092313442,60.0,59.80267046156721,0.0
2024-07-30 04:38:00,1.0,0,0,0,0.0,0.0,20.0,19.722891993289913,19.62178457052623,17.23833,0.1207206943173148,0.0,0.0755836671512501,60.0,59.79183357562505,0.0
2024-07-30 04:39:00,1.0,0,0,0,0.0,0.0,20.0,19.722625989992842,19.620894916659253,17.23833,0.1207206943173148,1.92556,0.07556199959258275,60.0,59.780999796291376,1.0
2024-07-30 04:40:00,1.0,0,0,0,0.0,0.0,20.0,19.722359269100295,19.62000640171376,17.23833,0.1207206943173148,1.92556,0.07498833824535124,60.0,59.49416912267562,1.0
2024-07-30 04:41:00,1.0,0,0,0,0.0,0.0,20.0,19.72209183283873,19.61911902294088,17.23833,0.1207206943173148,0.0,0.07441484134953318,60.0,59.20742067476659,0.0
2024-07-30 04:42:00,1.0,0,0,0,0.0,0.0,20.0,19.721823683428614,19.618232777598983,17.23833,0.1207206943173148,0.0,0.07439350885798529,60.0,59.19675442899265,0.0
2024-07-30 04:43:00,1.0,0,0,0,0.0,0.0,20.0,19.721554823084457,19.61734766295366,17.23833,0.1207206943173148,0.0,0.07437218248181961,60.0,59.1860912409098,0.0
2024-07-30 04:44:00,1.0,0,0,0,0.0,0.0,20.0,19.72128525401481,19.61646367627769,17.23833,0.1207206943173148,0.0,0.07435086221928301,60.0,59.17543110964151,0.0
2024-07-30 04:45:00,1.0,0,0,0,0.0,0.0,20.0,19.721014978422286,19.615580814851043,17.23833,0.1207206943173148,0.0,0.07432954806862292,60.0,59.16477403431146,0.0
2024-07-30 04:46:00,1.0,0,0,0,0.0,0.0,20.0,19.720743998503576,19.61469907596085,17.23833,0.1207206943173148,0.0,0.07430824002808725,60.0,59.15412001404363,0.0
2024-07-30 04:47:00,1.0,0,0,0,0.0,0.0,20.0,19.720472316449467,19.61381845690138,17.23833,0.1207206943173148,0.0,0.0742869380959244,60.0,59.1434690479622,0.0
2024-07-30 04:48:00,1.0,0,0,0,0.0,0.0,20.0,19.720199934444853,19.61293895497403,17.23833,0.1207206943173148,0.0,0.07426564227038328,60.0,59.13282113519164,0.0
2024-07-30 04:49:00,1.0,0,0,0,0.0,0.0,20.0,19.71992685466876,19.612060567487294,17.23833,0.1207206943173148,0.0,0.07424435254971333,60.0,59.12217627485666,0.0
2024-07-30 04:50:00,1.0,0,0,0,0.0,0.0,20.0,19.719653079294346,19.611183291756756,17.23833,0.1207206943173148,0.0,0.07422306893216445,60.0,59.11153446608222,0.0
2024-07-30 04:51:00,1.0,0,0,0,0.0,0.0,20.0,19.719378610488935,19.61030712510507,17.23833,0.1207206943173148,0.0,0.07420179141598704,60.0,59.100895707993516,0.0
2024-07-30 04:52:00,1.0,0,0,0,0.0,0.0,20.0,19.719103450414018,19.609432064861934,17.23833,0.1207206943173148,0.0,0.07418051999943204,60.0,59.09025999971602,0.0
2024-07-30 04:53:00,1.0,0,0,0,0.0,0.0,20.0,19.718827601225275,19.608558108364075,17.23833,0.1207206943173148,0.0,0.07415925468075088,60.0,59.07962734037544,0.0
2024-07-30 04:54:00,1.0,0,0,0,0.0,0.0,20.0,19.71855106507259,19.607685252955232,17.23833,0.1207206943173148,0.0,0.07413799545819548,60.0,59.06899772909774,0.0
2024-07-30 04:55:00,1.0,0,0,0,0.0,0.0,20.0,19.71827384410006,19.606813495986135,17.23833,0.1207206943173148,0.0,0.07411674233001826,60.0,59.05837116500913,0.0
2024-07-30 04:56:00,1.0,0,0,0,0.0,0.0,20.0,19.717995940446027,19.605942834814492,17.23833,0.1207206943173148,0.0,0.07409549529447215,60.0,59.04774764723607,0.0
2024-07-30 04:57:00,1.0,0,0,0,0.0,0.0,20.0,19.717717356243075,19.60507326680496,17.23833,0.1207206943173148,0.0,0.07407425434981056,60.0,59.03712717490528,0.0
2024-07-30 04:58:00,1.0,0,0,0,0.0,0.0,20.0,19.717438093618053,19.60420478932914,17.23833,0.1207206943173148,0.0,0.07405301949428744,60.0,59.02650974714372,0.0
2024-07-30 04:59:00,1.0,0,0,0,0.0,0.0,20.0,19.717158154692093,19.603337399765536,17.23833,0.1207206943173148,0.0,0.07403179072615722,60.0,59.015895363078606,0.0
2024-07-30 05:00:00,1.0,0,0,0,0.0,0.0,20.0,19.716877541580615,19.60247109549957,16.56667,0.1207206943173148,0.0,0.0740105680436748,60.0,59.0052840218374,0.0
2024-07-30 05:01:00,1.0,0,0,0,0.0,0.0,20.0,19.716563328630162,19.60132041017581,16.56667,0.1207206943173148,0.0,0.07398935144509562,60.0,58.99467572254781,0.0
2024-07-30 05:02:00,1.0,0,0,0,0.0,0.0,20.0,19.716248150657783,19.600171234342,16.56667,0.1207206943173148,1.92556,0.07540149018811183,60.0,59.70074509405592,1.0
2024-07-30 05:03:00,1.0,0,0,0,0.0,0.0,20.0,19.71593201063159,19.599023564337866,16.56667,0.1207206943173148,1.92556,0.07626122411352375,60.0,60.130612056761876,1.0
2024-07-30 05:04:00,1.0,0,0,0,0.0,0.0,20.0,19.715614911511715,19.59787739651278,16.56667,0.1207206943173148,0.0,0.0771207115791386,60.0,60.5603557895693,0.0
2024-07-30 05:05:00,1.0,0,0,0,0.0,0.0,20.0,19.715296856250344,19.59673272722572,16.56667,0.1207206943173148,0.0,0.07853195265560899,60.0,61.265976327804495,0.0
2024-07-30 05:06:00,1.0,0,0,0,0.0,0.0,20.0,19.71497784779173,19.59558955284527,16.56667,0.1207206943173148,0.0,0.07850943991237279,60.0,61.25471995618639,0.0
2024-07-30 05:07:00,1.0,0,0,0,0.0,0.0,20.0,19.714657889072214,19.594447869749562,16.56667,0.1207206943173148,0.0,0.07848693362286135,60.0,61.24346681143068,0.0
2024-07-30 05:08:00,1.0,0,0,0,0.0,0.0,20.0,19.714336983020253,19.59330767432628,16.56667,0.1207206943173148,0.0,0.07846443378522462,60.0,61.23221689261231,0.0
2024-07-30 05:09:00,1.0,0,0,0,0.0,0.0,20.0,19.714015132556433,19.592168962972618,16.56667,0.1207206943173148,0.0,0.07844194039761299,60.0,61.22097019880649,0.0
2024-07-30 05:10:00,1.0,0,0,0,0.0,0.0,20.0,19.71369234059349,19.59103173209526,16.56667,0.1207206943173148,0.0,0.07841945345817744,60.0,61.20972672908872,0.0
2024-07-30 05:11:00,1.0,0,0,0,0.0,0.0,20.0,19.713368610036333,19.589895978110356,16.56667,0.1207206943173148,1.92556,0.0783969729650695,60.0,61.198486482534754,1.0
2024-07-30 05:12:00,1.0,0,0,0,0.0,0.0,20.0,19.713043943782075,19.58876169744349,16.56667,0.1207206943173148,0.0,0.0778224989164412,60.0,60.9112494582206,0.0
2024-07-30 05:13:00,1.0,0,0,0,0.0,0.0,20.0,19.712718344720034,19.587628886529668,16.56667,0.1207206943173148,0.0,0.07780018955220333,60.0,60.90009477610167,0.0
2024-07-30 05:14:00,1.0,0,0,0,0.0,0.0,20.0,19.71239181573177,19.586497541813273,16.56667,0.1207206943173148,0.0,0.07777788658338762,60.0,60.888943291693806,0.0
2024-07-30 05:15:00,1.0,0,0,0,0.0,0.0,20.0,19.712064359691098,19.585367659748062,16.56667,0.1207206943173148,0.0,0.07775559000816065,60.0,60.877795004080326,0.0
2024-07-30 05:16:00,1.0,0,0,0,0.0,0.0,20.0,19.71173597946411,19.58423923679713,16.56667,0.1207206943173148,0.0,0.07773329982468961,60.0,60.866649912344805,0.0
2024-07-30 05:17:00,1.0,0,0,0,0.0,0.0,20.0,19.711406677909192,19.583112269432885,16.56667,0.1207206943173148,0.0,0.07771101603114217,60.0,60.85550801557108,0.0
2024-07-30 05:18:00,1.0,0,0,0,0.0,0.0,20.0,19.711076457877052,19.581986754137024,16.56667,0.1207206943173148,0.0,0.07768873862568651,60.0,60.844369312843256,0.0
2024-07-30 05:19:00,1.0,0,0,0,0.0,0.0,20.0,19.71074532221074,19.580862687400508,16.56667,0.1207206943173148,0.0,0.07766646760649139,60.0,60.83323380324569,0.0
2024-07-30 05:20:00,1.0,0,0,0,0.0,0.0,20.0,19.710413273745658,19.57974006572354,16.56667,0.1207206943173148,0.0,0.07764420297172601,60.0,60.82210148586301,0.0
2024-07-30 05:21:00,1.0,0,0,0,0.0,0.0,20.0,19.710080315309593,19.57861888561554,16.56667,0.1207206943173148,0.0,0.0776219447195602,60.0,60.8109723597801,0.0
2024-07-30 05:22:00,1.0,0,0,0,0.0,0.0,20.0,19.709746449722726,19.577499143595116,16.56667,0.1207206943173148,0.0,0.07759969284816426,60.0,60.799846424082126,0.0
2024-07-30 05:23:00,1.0,0,0,0,0.0,0.0,20.0,19.70941167979766,19.576380836190047,16.56667,0.1207206943173148,0.0,0.07757744735570897,60.0,60.788723677854485,0.0
2024-07-30 05:24:00,1.0,0,0,0,0.0,0.0,20.0,19.709076008339444,19.575263959937253,16.56667,0.1207206943173148,11.553360000000001,0.07755520824036571,60.0,60.77760412018286,6.0
2024-07-30 05:25:00,1.0,0,0,0,0.0,0.0,20.0,19.708739438145578,19.574148511382774,16.56667,0.1207206943173148,13.47892,0.07422097550030637,60.0,59.11048775015318,7.0
2024-07-30 05:26:00,1.0,0,0,0,0.0,0.0,20.0,19.708401972006044,19.573034487081742,16.56667,0.1207206943173148,1.92556,0.07033569858425277,60.0,57.167849292126384,1.0
2024-07-30 05:27:00,2.0,0,0,0,0.0,0.0,15.0,19.708063612703327,19.57192188359836,16.56667,0.1207206943173148,0.0,0.07119688471939345,60.0,57.598442359696726,0.0
2024-07-30 05:28:00,2.0,0,0,0,0.0,0.0,15.0,19.707724363012435,19.570810697505877,16.56667,0.1207206943173148,0.0,0.07260982397843234,60.0,58.304911989216166,0.0
2024-07-30 05:29:00,2.0,0,0,0,0.0,0.0,15.0,19.707384225700906,19.569700925386563,16.56667,0.1207206943173148,0.0,0.0740223581903831,60.0,59.011179095191544,0.0
2024-07-30 05:30:00,2.0,0,0,0,0.0,0.0,15.0,19.707043203528844,19.56859256383169,16.56667,0.1207206943173148,0.0,0.07543448747136053,60.0,59.71724373568026,0.0
2024-07-30 05:31:00,2.0,0,0,0,0.0,0.0,15.0,19.706701299248934,19.5674856094415,16.56667,0.1207206943173148,0.0,0.07684621193744615,60.0,60.42310596872307,0.0
2024-07-30 05:32:00,2.0,0,0,0,0.0,0.0,15.0,19.706358515606457,19.56638005882519,16.56667,0.1207206943173148,0.0,0.07825753170468815,60.0,61.128765852344074,0.0
