,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-01 09:53:00,1.0,20.0,20.24855974240244,19.727978403550356,20.92333,0.13107714215844404
2024-08-01 09:54:00,1.0,20.0,20.249198628155437,19.72860203419504,20.92333,0.13107714215844404
2024-08-01 09:55:00,1.0,20.0,20.249837484299217,19.72922549174817,20.92333,0.13107714215844404
2024-08-01 09:56:00,1.0,20.0,20.25047631076017,19.729848776336205,20.92333,0.13107714215844404
2024-08-01 09:57:00,1.0,20.0,20.251115107464795,19.730471888085454,20.92333,0.13107714215844404
2024-08-01 09:58:00,1.0,20.0,20.251753874339695,19.73109482712208,20.92333,0.13107714215844404
2024-08-01 09:59:00,1.0,20.0,20.252392611311585,19.731717593572117,20.92333,0.13107714215844404
2024-08-01 10:00:00,1.0,20.0,20.25303131830728,19.73234018756144,23.445,0.13107714215844404
2024-08-01 10:01:00,1.0,20.0,20.253497412844812,19.73369525355532,23.445,0.13107714215844404
2024-08-01 10:02:00,1.0,20.0,20.253963953844483,19.73504945396711,23.445,0.13107714215844404
2024-08-01 10:03:00,1.0,20.0,20.254430940608863,19.736402789744755,23.445,0.13107714215844404
2024-08-01 10:04:00,1.0,20.0,20.254898372441406,19.737755261835044,23.445,0.13107714215844404
2024-08-01 10:05:00,1.0,20.0,20.255366248646446,19.739106871183626,23.445,0.13107714215844404
2024-08-01 10:06:00,1.0,20.0,20.25583456852919,19.740457618735,23.445,0.13107714215844404
2024-08-01 10:07:00,1.0,20.0,20.256303331395717,19.741807505432522,23.445,0.13107714215844404
2024-08-01 10:08:00,1.0,20.0,20.25677253655299,19.743156532218403,23.445,0.13107714215844404
2024-08-01 10:09:00,1.0,20.0,20.257242183308843,19.744504700033715,23.445,0.13107714215844404
2024-08-01 10:10:00,1.0,20.0,20.25771227097198,19.74585200981839,23.445,0.13107714215844404
2024-08-01 10:11:00,1.0,20.0,20.258182798851976,19.747198462511214,23.445,0.13107714215844404
2024-08-01 10:12:00,1.0,20.0,20.258653766259282,19.748544059049845,23.445,0.13107714215844404
2024-08-01 10:13:00,1.0,20.0,20.259125172505215,19.7498888003708,23.445,0.13107714215844404
2024-08-01 10:14:00,1.0,20.0,20.259597016901957,19.751232687409466,23.445,0.13107714215844404
2024-08-01 10:15:00,1.0,20.0,20.260069298762563,19.752575721100087,23.445,0.13107714215844404
2024-08-01 10:16:00,1.0,20.0,20.260542017400955,19.75391790237578,23.445,0.13107714215844404
2024-08-01 10:17:00,1.0,20.0,20.261015172131916,19.755259232168534,23.445,0.13107714215844404
2024-08-01 10:18:00,1.0,20.0,20.261488762271096,19.75659971140921,23.445,0.13107714215844404
2024-08-01 10:19:00,1.0,20.0,20.26196278713501,19.75793934102753,23.445,0.13107714215844404
2024-08-01 10:20:00,1.0,20.0,20.262437246041024,19.759278121952104,23.445,0.13107714215844404
2024-08-01 10:21:00,1.0,20.0,20.26291213830738,19.760616055110408,23.445,0.13107714215844404
2024-08-01 10:22:00,1.0,20.0,20.263387463253174,19.761953141428794,23.445,0.13107714215844404
2024-08-01 10:23:00,1.0,20.0,20.263863220198356,19.763289381832497,23.445,0.13107714215844404
2024-08-01 10:24:00,1.0,20.0,20.26433940846374,19.76462477724563,23.445,0.13107714215844404
2024-08-01 10:25:00,1.0,20.0,20.264816027370998,19.76595932859118,23.445,0.13107714215844404
2024-08-01 10:26:00,1.0,20.0,20.26529307624265,19.767293036791024,23.445,0.13107714215844404
2024-08-01 10:27:00,1.0,20.0,20.265770554402078,19.76862590276592,23.445,0.13107714215844404
2024-08-01 10:28:00,1.0,20.0,20.26624846117351,19.769957927435506,23.445,0.13107714215844404
2024-08-01 10:29:00,1.0,20.0,20.26672679588204,19.771289111718314,23.445,0.13107714215844404
2024-08-01 10:30:00,1.0,20.0,20.267205557853597,19.772619456531753,23.445,0.13107714215844404
2024-08-01 10:31:00,1.0,20.0,20.26768474641497,19.773948962792133,23.445,0.13107714215844404
2024-08-01 10:32:00,1.0,20.0,20.268164360893802,19.775277631414642,23.445,0.13107714215844404
2024-08-01 10:33:00,1.0,20.0,20.268644400618573,19.776605463313366,23.445,0.13107714215844404
2024-08-01 10:34:00,1.0,20.0,20.269124864918613,19.77793245940128,23.445,0.13107714215844404
2024-08-01 10:35:00,1.0,20.0,20.269605753124104,19.779258620590262,23.445,0.13107714215844404
2024-08-01 10:36:00,1.0,20.0,20.27008706456607,19.780583947791076,23.445,0.13107714215844404
2024-08-01 10:37:00,1.0,20.0,20.270568798576377,19.781908441913384,23.445,0.13107714215844404
2024-08-01 10:38:00,1.0,20.0,20.27105095448774,19.78323210386575,23.445,0.13107714215844404
2024-08-01 10:39:00,1.0,20.0,20.27153353163371,19.784554934555633,23.445,0.13107714215844404
2024-08-01 10:40:00,1.0,20.0,20.272016529348683,19.785876934889398,23.445,0.13107714215844404
2024-08-01 10:41:00,1.0,20.0,20.27249994696789,19.787198105772312,23.445,0.13107714215844404
2024-08-01 10:42:00,1.0,20.0,20.272983783827407,19.78851844810854,23.445,0.13107714215844404
2024-08-01 10:43:00,1.0,20.0,20.273468039264145,19.789837962801155,23.445,0.13107714215844404
2024-08-01 10:44:00,1.0,20.0,20.273952712615852,19.79115665075214,23.445,0.13107714215844404
2024-08-01 10:45:00,1.0,20.0,20.27443780322111,19.792474512862377,23.445,0.13107714215844404
2024-08-01 10:46:00,1.0,20.0,20.274923310419346,19.793791550031667,23.445,0.13107714215844404
2024-08-01 10:47:00,1.0,20.0,20.275409233550807,19.795107763158715,23.445,0.13107714215844404
2024-08-01 10:48:00,1.0,20.0,20.27589557195658,19.796423153141138,23.445,0.13107714215844404
2024-08-01 10:49:00,1.0,20.0,20.276382324978577,19.797737720875467,23.445,0.13107714215844404
2024-08-01 10:50:00,1.0,20.0,20.276869491959555,19.799051467257147,23.445,0.13107714215844404
2024-08-01 10:51:00,1.0,20.0,20.27735707224309,19.80036439318054,23.445,0.13107714215844404
2024-08-01 10:52:00,1.0,20.0,20.27784506517358,19.801676499538925,23.445,0.13107714215844404
2024-08-01 10:53:00,1.0,20.0,20.278333470096268,19.802987787224495,23.445,0.13107714215844404
2024-08-01 10:54:00,1.0,20.0,20.27882228635721,19.80429825712837,23.445,0.13107714215844404
2024-08-01 10:55:00,1.0,20.0,20.279311513303302,19.805607910140584,23.445,0.13107714215844404
2024-08-01 10:56:00,1.0,20.0,20.279801150282246,19.806916747150098,23.445,0.13107714215844404
2024-08-01 10:57:00,1.0,20.0,20.28029119664258,19.80822476904479,23.445,0.13107714215844404
2024-08-01 10:58:00,1.0,20.0,20.28078165173366,19.809531976711476,23.445,0.13107714215844404
2024-08-01 10:59:00,1.0,20.0,20.281272514905663,19.81083837103588,23.445,0.13107714215844404
2024-08-01 11:00:00,1.0,20.0,20.281763785509593,19.812143952902673,25.21833,0.13107714215844404
2024-08-01 11:01:00,1.0,20.0,20.28200655731441,19.813963945324673,25.21833,0.13107714215844404
2024-08-01 11:02:00,1.0,20.0,20.2822501410563,19.815782571750074,25.21833,0.13107714215844404
2024-08-01 11:03:00,1.0,20.0,20.282494535575154,19.81759983373184,25.21833,0.13107714215844404
2024-08-01 11:04:00,1.0,20.0,20.28273973971233,19.819415732821042,25.21833,0.13107714215844404
2024-08-01 11:05:00,1.0,20.0,20.282985752310626,19.82123027056686,25.21833,0.13107714215844404
2024-08-01 11:06:00,1.0,20.0,20.283232572214285,19.823043448516593,25.21833,0.13107714215844404
2024-08-01 11:07:00,1.0,20.0,20.283480198268997,19.82485526821565,25.21833,0.13107714215844404
2024-08-01 11:08:00,1.0,20.0,20.283728629321896,19.82666573120756,25.21833,0.13107714215844404
2024-08-01 11:09:00,1.0,20.0,20.28397786422156,19.82847483903397,25.21833,0.13107714215844404
2024-08-01 11:10:00,1.0,20.0,20.284227901818,19.830282593234656,25.21833,0.13107714215844404
2024-08-01 11:11:00,1.0,20.0,20.284478740962665,19.83208899534751,25.21833,0.13107714215844404
2024-08-01 11:12:00,1.0,20.0,20.28473038050845,19.83389404690856,25.21833,0.13107714215844404
2024-08-01 11:13:00,1.0,20.0,20.284982819309672,19.835697749451956,25.21833,0.13107714215844404
2024-08-01 11:14:00,1.0,20.0,20.285236056222086,19.837500104509985,25.21833,0.13107714215844404
2024-08-01 11:15:00,1.0,20.0,20.285490090102876,19.839301113613065,25.21833,0.13107714215844404
2024-08-01 11:16:00,1.0,20.0,20.285744919810657,19.84110077828975,25.21833,0.13107714215844404
2024-08-01 11:17:00,1.0,20.0,20.28600054420547,19.842899100066735,25.21833,0.13107714215844404
2024-08-01 11:18:00,1.0,20.0,20.286256962148784,19.844696080468854,25.21833,0.13107714215844404
2024-08-01 11:19:00,1.0,20.0,20.286514172503484,19.846491721019085,25.21833,0.13107714215844404
2024-08-01 11:20:00,1.0,20.0,20.286772174133887,19.84828602323855,25.21833,0.13107714215844404
2024-08-01 11:21:00,1.0,20.0,20.28703096590572,19.850078988646526,25.21833,0.13107714215844404
2024-08-01 11:22:00,1.0,20.0,20.287290546686137,19.85187061876043,25.21833,0.13107714215844404
2024-08-01 11:23:00,1.0,20.0,20.287550915343704,19.853660915095833,25.21833,0.13107714215844404
2024-08-01 11:24:00,1.0,20.0,20.2878120707484,19.85544987916647,25.21833,0.13107714215844404
2024-08-01 11:25:00,1.0,20.0,20.288074011771627,19.857237512484225,25.21833,0.13107714215844404
2024-08-01 11:26:00,1.0,20.0,20.288336737286183,19.859023816559137,25.21833,0.13107714215844404
2024-08-01 11:27:00,1.0,20.0,20.28860024616629,19.860808792899416,25.21833,0.13107714215844404
2024-08-01 11:28:00,1.0,20.0,20.28886453728757,19.86259244301143,25.21833,0.13107714215844404
2024-08-01 11:29:00,1.0,20.0,20.28912960952705,19.864374768399713,25.21833,0.13107714215844404
2024-08-01 11:30:00,1.0,20.0,20.289395461763167,19.86615577056697,25.21833,0.13107714215844404
2024-08-01 11:31:00,1.0,20.0,20.28966209287576,19.867935451014073,25.21833,0.13107714215844404
2024-08-01 11:32:00,1.0,20.0,20.289929501746062,19.86971381124007,25.21833,0.13107714215844404
2024-08-01 11:33:00,1.0,20.0,20.290197687256715,19.871490852742184,25.21833,0.13107714215844404
2024-08-01 11:34:00,1.0,20.0,20.29046664829175,19.87326657701581,25.21833,0.13107714215844404
2024-08-01 11:35:00,1.0,20.0,20.290736383736604,19.875040985554527,25.21833,0.13107714215844404
2024-08-01 11:36:00,1.0,20.0,20.291006892478098,19.876814079850096,25.21833,0.13107714215844404
2024-08-01 11:37:00,1.0,20.0,20.29127817340445,19.878585861392455,25.21833,0.13107714215844404
2024-08-01 11:38:00,1.0,20.0,20.291550225405267,19.880356331669738,25.21833,0.13107714215844404
2024-08-01 11:39:00,1.0,20.0,20.291823047371544,19.88212549216826,25.21833,0.13107714215844404
2024-08-01 11:40:00,1.0,20.0,20.292096638195666,19.88389334437253,25.21833,0.13107714215844404
2024-08-01 11:41:00,1.0,20.0,20.292370996771403,19.88565988976525,25.21833,0.13107714215844404
2024-08-01 11:42:00,1.0,20.0,20.29264612199391,19.887425129827317,25.21833,0.13107714215844404
2024-08-01 11:43:00,1.0,20.0,20.29292201275972,19.889189066037822,25.21833,0.13107714215844404
2024-08-01 11:44:00,1.0,20.0,20.293198667966752,19.890951699874055,25.21833,0.13107714215844404
2024-08-01 11:45:00,1.0,20.0,20.293476086514296,19.892713032811514,25.21833,0.13107714215844404
2024-08-01 11:46:00,1.0,20.0,20.293754267303026,19.894473066323894,25.21833,0.13107714215844404
2024-08-01 11:47:00,1.0,20.0,20.29403320923499,19.8962318018831,25.21833,0.13107714215844404
2024-08-01 11:48:00,1.0,20.0,20.294312911213606,19.897989240959244,25.21833,0.13107714215844404
2024-08-01 11:49:00,1.0,20.0,20.294593372143666,19.899745385020648,25.21833,0.13107714215844404
2024-08-01 11:50:00,1.0,20.0,20.294874590931336,19.901500235533845,25.21833,0.13107714215844404
2024-08-01 11:51:00,1.0,20.0,20.295156566484145,19.90325379396359,25.21833,0.13107714215844404
2024-08-01 11:52:00,1.0,20.0,20.295439297710992,19.905006061772845,25.21833,0.13107714215844404
2024-08-01 11:53:00,1.0,20.0,20.295722783522137,19.9067570404228,25.21833,0.13107714215844404
2024-08-01 11:54:00,1.0,20.0,20.296007022829208,19.90850673137286,25.21833,0.13107714215844404
2024-08-01 11:55:00,1.0,20.0,20.296292014545195,19.910255136080657,25.21833,0.13107714215844404
2024-08-01 11:56:00,1.0,20.0,20.296577757584444,19.912002256002047,25.21833,0.13107714215844404
2024-08-01 11:57:00,1.0,20.0,20.296864250862665,19.913748092591117,25.21833,0.13107714215844404
2024-08-01 11:58:00,1.0,20.0,20.29715149329692,19.91549264730018,25.21833,0.13107714215844404
2024-08-01 11:59:00,1.0,20.0,20.297439483805626,19.917235921579785,25.21833,0.13107714215844404
2024-08-01 12:00:00,1.0,20.0,20.297728221308557,19.91897791687871,26.00333,0.13107714215844404
2024-08-01 12:01:00,1.0,20.0,20.2985520998263,19.92094670802651,26.00333,0.13107714215844404
2024-08-01 12:02:00,1.0,20.0,20.299376545759664,19.922914319422716,26.00333,0.13107714215844404
2024-08-01 12:03:00,1.0,20.0,20.300201558180856,19.924880752337526,26.00333,0.13107714215844404
2024-08-01 12:04:00,1.0,20.0,20.301027136163246,19.926846008039593,26.00333,0.13107714215844404
2024-08-01 12:05:00,1.0,20.0,20.301853278781383,19.92881008779604,26.00333,0.13107714215844404
2024-08-01 12:06:00,1.0,20.0,20.302679985110988,19.93077299287246,26.00333,0.13107714215844404
2024-08-01 12:07:00,1.0,20.0,20.303507254228947,19.932734724532907,26.00333,0.13107714215844404
2024-08-01 12:08:00,1.0,20.0,20.30433508521332,19.93469528403992,26.00333,0.13107714215844404
2024-08-01 12:09:00,1.0,20.0,20.305163477143335,19.936654672654498,26.00333,0.13107714215844404
2024-08-01 12:10:00,1.0,20.0,20.30599242909938,19.93861289163613,26.00333,0.13107714215844404
2024-08-01 12:11:00,1.0,20.0,20.306821940163008,19.940569942242767,26.00333,0.13107714215844404
2024-08-01 12:12:00,1.0,20.0,20.30765200941694,19.942525825730854,26.00333,0.13107714215844404
2024-08-01 12:13:00,1.0,20.0,20.308482635945058,19.944480543355304,26.00333,0.13107714215844404
2024-08-01 12:14:00,1.0,20.0,20.3093138188324,19.946434096369522,26.00333,0.13107714215844404
2024-08-01 12:15:00,1.0,20.0,20.310145557165164,19.948386486025395,26.00333,0.13107714215844404
2024-08-01 12:16:00,1.0,20.0,20.310977850030707,19.950337713573294,26.00333,0.13107714215844404
2024-08-01 12:17:00,1.0,20.0,20.31181069651754,19.952287780262083,26.00333,0.13107714215844404
2024-08-01 12:18:00,1.0,20.0,20.312644095715328,19.954236687339115,26.00333,0.13107714215844404
2024-08-01 12:19:00,1.0,20.0,20.31347804671489,19.956184436050233,26.00333,0.13107714215844404
2024-08-01 12:20:00,1.0,20.0,20.3143125486082,19.958131027639777,26.00333,0.13107714215844404
2024-08-01 12:21:00,1.0,20.0,20.315147600488373,19.960076463350582,26.00333,0.13107714215844404
2024-08-01 12:22:00,1.0,20.0,20.31598320144968,19.96202074442398,26.00333,0.13107714215844404
2024-08-01 12:23:00,1.0,20.0,20.316819350587537,19.963963872099804,26.00333,0.13107714215844404
2024-08-01 12:24:00,1.0,20.0,20.317656046998504,19.965905847616384,26.00333,0.13107714215844404
2024-08-01 12:25:00,1.0,20.0,20.318493289780292,19.96784667221056,26.00333,0.13107714215844404
2024-08-01 12:26:00,1.0,20.0,20.319331078031748,19.969786347117672,26.00333,0.13107714215844404
2024-08-01 12:27:00,1.0,20.0,20.320169410852863,19.971724873571574,26.00333,0.13107714215844404
2024-08-01 12:28:00,1.0,20.0,20.321008287344767,19.97366225280462,26.00333,0.13107714215844404
2024-08-01 12:29:00,1.0,20.0,20.32184770660973,19.97559848604768,26.00333,0.13107714215844404
2024-08-01 12:30:00,1.0,20.0,20.32268766775116,19.977533574530135,26.00333,0.13107714215844404
2024-08-01 12:31:00,1.0,20.0,20.3235281698736,19.97946751947988,26.00333,0.13107714215844404
2024-08-01 12:32:00,1.0,20.0,20.32436921208273,19.981400322123324,26.00333,0.13107714215844404
2024-08-01 12:33:00,1.0,20.0,20.325210793485354,19.9833319836854,26.00333,0.13107714215844404
2024-08-01 12:34:00,1.0,20.0,20.32605291318942,19.985262505389557,26.00333,0.13107714215844404
2024-08-01 12:35:00,1.0,20.0,20.326895570304004,19.987191888457765,26.00333,0.13107714215844404
2024-08-01 12:36:00,1.0,20.0,20.3277387639393,19.989120134110518,26.00333,0.13107714215844404
2024-08-01 12:37:00,1.0,20.0,20.328582493206646,19.991047243566836,26.00333,0.13107714215844404
2024-08-01 12:38:00,1.0,20.0,20.329426757218492,19.992973218044266,26.00333,0.13107714215844404
2024-08-01 12:39:00,1.0,20.0,20.33027155508842,19.994898058758885,26.00333,0.13107714215844404
2024-08-01 12:40:00,1.0,20.0,20.33111688593113,19.996821766925297,26.00333,0.13107714215844404
2024-08-01 12:41:00,1.0,20.0,20.331962748862455,19.998744343756638,26.00333,0.13107714215844404
2024-08-01 12:42:00,1.0,20.0,20.332809142999338,20.000665790464584,26.00333,0.13107714215844404
2024-08-01 12:43:00,1.0,20.0,20.333656067459845,20.002586108259344,26.00333,0.13107714215844404
2024-08-01 12:44:00,1.0,20.0,20.33450352136316,20.004505298349663,26.00333,0.13107714215844404
2024-08-01 12:45:00,1.0,20.0,20.335351503829582,20.006423361942826,26.00333,0.13107714215844404
2024-08-01 12:46:00,1.0,20.0,20.336200013980527,20.00834030024466,26.00333,0.13107714215844404
2024-08-01 12:47:00,1.0,20.0,20.33704905093852,20.010256114459544,26.00333,0.13107714215844404
2024-08-01 12:48:00,1.0,20.0,20.33789861382721,20.012170805790383,26.00333,0.13107714215844404
2024-08-01 12:49:00,1.0,20.0,20.338748701771344,20.014084375438646,26.00333,0.13107714215844404
2024-08-01 12:50:00,1.0,20.0,20.339599313896784,20.015996824604343,26.00333,0.13107714215844404
2024-08-01 12:51:00,1.0,20.0,20.340450449330504,20.017908154486037,26.00333,0.13107714215844404
2024-08-01 12:52:00,1.0,20.0,20.341302107200576,20.019818366280838,26.00333,0.13107714215844404
2024-08-01 12:53:00,1.0,20.0,20.342154286636188,20.021727461184415,26.00333,0.13107714215844404
2024-08-01 12:54:00,1.0,20.0,20.34300698676762,20.023635440390994,26.00333,0.13107714215844404
2024-08-01 12:55:00,1.0,20.0,20.343860206726266,20.025542305093353,26.00333,0.13107714215844404
2024-08-01 12:56:00,1.0,20.0,20.344713945644614,20.027448056482832,26.00333,0.13107714215844404
2024-08-01 12:57:00,1.0,20.0,20.345568202656256,20.02935269574933,26.00333,0.13107714215844404
2024-08-01 12:58:00,1.0,20.0,20.346422976895884,20.031256224081318,26.00333,0.13107714215844404
2024-08-01 12:59:00,1.0,20.0,20.347278267499284,20.033158642665818,26.00333,0.13107714215844404
2024-08-01 13:00:00,1.0,20.0,20.348134073603337,20.035059952688425,26.84,0.13107714215844404
2024-08-01 13:01:00,3.0,19.5,20.349315262647245,20.037203240883574,26.84,0.13107714215844404
2024-08-01 13:02:00,3.0,19.5,20.350496911918565,20.039345395669574,26.84,0.13107714215844404
2024-08-01 13:03:00,3.0,19.5,20.35167902057297,20.041486418221655,26.84,0.13107714215844404
2024-08-01 13:04:00,3.0,19.5,20.352861587767215,20.043626309713634,26.84,0.13107714215844404
2024-08-01 13:05:00,3.0,19.5,20.35404461265913,20.045765071317916,26.84,0.13107714215844404
2024-08-01 13:06:00,3.0,19.5,20.355228094407625,20.047902704205498,26.84,0.13107714215844404
2024-08-01 13:07:00,3.0,19.5,20.35641203217268,20.050039209545965,26.84,0.13107714215844404
2024-08-01 13:08:00,3.0,19.5,20.357596425115354,20.0521745885075,26.84,0.13107714215844404
2024-08-01 13:09:00,3.0,19.5,20.35878127239777,20.05430884225688,26.84,0.13107714215844404
2024-08-01 13:10:00,3.0,19.5,20.35996657318313,20.056441971959476,26.84,0.13107714215844404
2024-08-01 13:11:00,1.0,20.0,20.361152326635697,20.05857397877926,26.84,0.13107714215844404
2024-08-01 13:12:00,1.0,20.0,20.362338531920813,20.060704863878808,26.84,0.13107714215844404
2024-08-01 13:13:00,1.0,20.0,20.363525188204882,20.062834628419292,26.84,0.13107714215844404
2024-08-01 13:14:00,3.0,19.5,20.36471229465537,20.064963273560487,26.84,0.13107714215844404
2024-08-01 13:15:00,3.0,19.5,20.36589985044081,20.06709080046078,26.84,0.13107714215844404
2024-08-01 13:16:00,3.0,19.5,20.3670878547308,20.06921721027716,26.84,0.13107714215844404
2024-08-01 13:17:00,3.0,19.5,20.368276306696,20.071342504165226,26.84,0.13107714215844404
2024-08-01 13:18:00,3.0,19.5,20.369465205508124,20.07346668327919,26.84,0.13107714215844404
2024-08-01 13:19:00,1.0,20.0,20.37065455033995,20.075589748771872,26.84,0.13107714215844404
2024-08-01 13:20:00,1.0,20.0,20.371844340365314,20.07771170179471,26.84,0.13107714215844404
2024-08-01 13:21:00,1.0,20.0,20.373034574759107,20.07983254349775,26.84,0.13107714215844404
2024-08-01 13:22:00,1.0,20.0,20.374225252697276,20.08195227502967,26.84,0.13107714215844404
2024-08-01 13:23:00,1.0,20.0,20.37541637335682,20.084070897537757,26.84,0.13107714215844404
2024-08-01 13:24:00,1.0,20.0,20.376607935915796,20.086188412167918,26.84,0.13107714215844404
2024-08-01 13:25:00,1.0,20.0,20.377799939553302,20.088304820064685,26.84,0.13107714215844404
2024-08-01 13:26:00,1.0,20.0,20.378992383449496,20.090420122371217,26.84,0.13107714215844404
2024-08-01 13:27:00,1.0,20.0,20.380185266785578,20.092534320229294,26.84,0.13107714215844404
2024-08-01 13:28:00,1.0,20.0,20.3813785887438,20.094647414779324,26.84,0.13107714215844404
2024-08-01 13:29:00,1.0,20.0,20.382572348507455,20.09675940716035,26.84,0.13107714215844404
2024-08-01 13:30:00,1.0,20.0,20.383766545260887,20.098870298510036,26.84,0.13107714215844404
2024-08-01 13:31:00,1.0,20.0,20.384961178189474,20.10098008996469,26.84,0.13107714215844404
2024-08-01 13:32:00,1.0,20.0,20.386156246479647,20.103088782659245,26.84,0.13107714215844404
2024-08-01 13:33:00,1.0,20.0,20.387351749318874,20.105196377727275,26.84,0.13107714215844404
2024-08-01 13:34:00,1.0,20.0,20.38854768589566,20.107302876300988,26.84,0.13107714215844404
2024-08-01 13:35:00,1.0,20.0,20.389744055399547,20.109408279511236,26.84,0.13107714215844404
2024-08-01 13:36:00,1.0,20.0,20.390940857021118,20.11151258848751,26.84,0.13107714215844404
2024-08-01 13:37:00,1.0,20.0,20.39213808995199,20.11361580435794,26.84,0.13107714215844404
2024-08-01 13:38:00,1.0,20.0,20.39333575338482,20.115717928249307,26.84,0.13107714215844404
2024-08-01 13:39:00,1.0,20.0,20.39453384651329,20.117818961287032,26.84,0.13107714215844404
2024-08-01 13:40:00,1.0,20.0,20.395732368532116,20.119918904595185,26.84,0.13107714215844404
2024-08-01 13:41:00,1.0,20.0,20.396931318637044,20.122017759296487,26.84,0.13107714215844404
2024-08-01 13:42:00,1.0,20.0,20.398130696024854,20.12411552651231,26.84,0.13107714215844404
2024-08-01 13:43:00,1.0,20.0,20.39933049989335,20.126212207362677,26.84,0.13107714215844404
2024-08-01 13:44:00,1.0,20.0,20.40053072944136,20.12830780296627,26.84,0.13107714215844404
2024-08-01 13:45:00,1.0,20.0,20.40173138386875,20.130402314440417,26.84,0.13107714215844404
2024-08-01 13:46:00,1.0,20.0,20.402932462376395,20.13249574290111,26.84,0.13107714215844404
2024-08-01 13:47:00,1.0,20.0,20.4041339641662,20.134588089463,26.84,0.13107714215844404
2024-08-01 13:48:00,1.0,20.0,20.40533588844109,20.136679355239405,26.84,0.13107714215844404
2024-08-01 13:49:00,1.0,20.0,20.406538234405016,20.138769541342292,26.84,0.13107714215844404
2024-08-01 13:50:00,1.0,20.0,20.40774100126294,20.1408586488823,26.84,0.13107714215844404
2024-08-01 13:51:00,1.0,20.0,20.40894418822085,20.142946678968734,26.84,0.13107714215844404
2024-08-01 13:52:00,1.0,20.0,20.410147794485745,20.145033632709563,26.84,0.13107714215844404
2024-08-01 13:53:00,1.0,20.0,20.41135181926564,20.14711951121143,26.84,0.13107714215844404
2024-08-01 13:54:00,1.0,20.0,20.412556261769566,20.14920431557964,26.84,0.13107714215844404
2024-08-01 13:55:00,1.0,20.0,20.413761121207568,20.151288046918186,26.84,0.13107714215844404
2024-08-01 13:56:00,1.0,20.0,20.414966396790696,20.153370706329717,26.84,0.13107714215844404
2024-08-01 13:57:00,1.0,20.0,20.416172087731017,20.155452294915566,26.84,0.13107714215844404
2024-08-01 13:58:00,1.0,20.0,20.417378193241607,20.157532813775745,26.84,0.13107714215844404
2024-08-01 13:59:00,1.0,20.0,20.418584712536546,20.159612264008942,26.84,0.13107714215844404
2024-08-01 14:00:00,1.0,20.0,20.419791644830926,20.161690646712525,27.535,0.13107714215844404
2024-08-01 14:01:00,1.0,20.0,20.42114909974474,20.163969887824408,27.535,0.13107714215844404
2024-08-01 14:02:00,1.0,20.0,20.422506987942313,20.166247977426313,27.535,0.13107714215844404
2024-08-01 14:03:00,1.0,20.0,20.42386530858484,20.168524916694036,27.535,0.13107714215844404
2024-08-01 14:04:00,1.0,20.0,20.42522406083458,20.170800706801963,27.535,0.13107714215844404
2024-08-01 14:05:00,1.0,20.0,20.426583243854875,20.17307534892307,27.535,0.13107714215844404
2024-08-01 14:06:00,1.0,20.0,20.427942856810134,20.175348844228925,27.535,0.13107714215844404
2024-08-01 14:07:00,1.0,20.0,20.429302898865842,20.17762119388969,27.535,0.13107714215844404
2024-08-01 14:08:00,1.0,20.0,20.43066336918855,20.17989239907412,27.535,0.13107714215844404
2024-08-01 14:09:00,1.0,20.0,20.432024266945888,20.182162460949577,27.535,0.13107714215844404
2024-08-01 14:10:00,1.0,20.0,20.433385591306543,20.184431380682014,27.535,0.13107714215844404
2024-08-01 14:11:00,1.0,20.0,20.434747341440275,20.186699159435985,27.535,0.13107714215844404
2024-08-01 14:12:00,1.0,20.0,20.43610951651791,20.188965798374653,27.535,0.13107714215844404
2024-08-01 14:13:00,1.0,20.0,20.437472115711333,20.19123129865978,27.535,0.13107714215844404
2024-08-01 14:14:00,1.0,20.0,20.4388351381935,20.193495661451735,27.535,0.13107714215844404
2024-08-01 14:15:00,1.0,20.0,20.44019858313842,20.1957588879095,27.535,0.13107714215844404
2024-08-01 14:16:00,1.0,20.0,20.44156244972117,20.198020979190655,27.535,0.13107714215844404
2024-08-01 14:17:00,1.0,20.0,20.44292673711788,20.200281936451404,27.535,0.13107714215844404
2024-08-01 14:18:00,1.0,20.0,20.444291444505737,20.202541760846557,27.535,0.13107714215844404
2024-08-01 14:19:00,1.0,20.0,20.44565657106299,20.20480045352954,27.535,0.13107714215844404
2024-08-01 14:20:00,1.0,20.0,20.44702211596894,20.207058015652397,27.535,0.13107714215844404
2024-08-01 14:21:00,1.0,20.0,20.448388078403944,20.209314448365788,27.535,0.13107714215844404
2024-08-01 14:22:00,1.0,20.0,20.449754457549403,20.211569752818995,27.535,0.13107714215844404
2024-08-01 14:23:00,1.0,20.0,20.45112125258778,20.21382393015992,27.535,0.13107714215844404
2024-08-01 14:24:00,1.0,20.0,20.45248846270258,20.216076981535085,27.535,0.13107714215844404
2024-08-01 14:25:00,1.0,20.0,20.45385608707836,20.218328908089646,27.535,0.13107714215844404
2024-08-01 14:26:00,1.0,20.0,20.455224124900724,20.220579710967378,27.535,0.13107714215844404
2024-08-01 14:27:00,1.0,20.0,20.45659257535632,20.222829391310686,27.535,0.13107714215844404
2024-08-01 14:28:00,1.0,20.0,20.457961437632846,20.225077950260605,27.535,0.13107714215844404
