,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-31 12:59:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.438540413459968,20.13118103752161,19.70167,0.36222655735187775,0.0,0.07517616833819989,60.0,59.58808416909994,0.0
2024-07-31 13:00:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.438785723179972,20.131352626342544,22.05833,0.36222655735187775,0.0,0.07516539296767841,60.0,59.5826964838392,0.0
2024-07-31 13:01:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.439497075113728,20.132328074148383,22.05833,0.36222655735187775,0.0,0.07515461914164386,60.0,59.577309570821924,0.0
2024-07-31 13:02:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.44020865903534,20.13330291591743,22.05833,0.36222655735187775,0.0,0.07514384685987485,60.0,59.57192342993743,0.0
2024-07-31 13:03:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.44092047409113,20.134277152723687,22.05833,0.36222655735187775,0.0,0.07513307612215007,60.0,59.566538061075036,0.0
2024-07-31 13:04:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.441632519429408,20.135250785638796,22.05833,0.36222655735187775,0.0,0.0751223069282482,60.0,59.5611534641241,0.0
2024-07-31 13:05:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.44234479420046,20.13622381573204,22.05833,0.36222655735187775,0.0,0.07511153927794792,60.0,59.555769638973956,0.0
2024-07-31 13:06:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.443057297556532,20.13719624407036,22.05833,0.36222655735187775,0.0,0.07510077317102799,60.0,59.550386585514,0.0
2024-07-31 13:07:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.443770028651844,20.13816807171834,22.05833,0.36222655735187775,0.0,0.07509000860726722,60.0,59.54500430363361,0.0
2024-07-31 13:08:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.444482986642573,20.139139299738233,22.05833,0.36222655735187775,0.0,0.0750792455864444,60.0,59.5396227932222,0.0
2024-07-31 13:09:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.44519617068685,20.14010992918995,22.05833,0.36222655735187775,0.0,0.07506848410833837,60.0,59.534242054169184,0.0
2024-07-31 13:10:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.445909579944765,20.14107996113108,22.05833,0.36222655735187775,0.0,0.075057724172728,60.0,59.528862086364,0.0
2024-07-31 13:11:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.44662321357835,20.14204939661688,22.05833,0.36222655735187775,0.0,0.07504696577939221,60.0,59.523482889696105,0.0
2024-07-31 13:12:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.447337070751583,20.143018236700293,22.05833,0.36222655735187775,0.0,0.07503620892810993,60.0,59.518104464054964,0.0
2024-07-31 13:13:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.448051150630384,20.143986482431945,22.05833,0.36222655735187775,0.0,0.07502545361866013,60.0,59.51272680933006,0.0
2024-07-31 13:14:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.448765452382602,20.144954134860154,22.05833,0.36222655735187775,0.0,0.0750146998508218,60.0,59.5073499254109,0.0
2024-07-31 13:15:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.44947997517802,20.145921195030933,22.05833,0.36222655735187775,0.0,0.075003947624374,60.0,59.501973812186996,0.0
2024-07-31 13:16:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.45019471818834,20.146887663988,22.05833,0.36222655735187775,0.0,0.07499319693909577,60.0,59.496598469547884,0.0
2024-07-31 13:17:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.450909680587195,20.14785354277278,22.05833,0.36222655735187775,0.0,0.07498244779476623,60.0,59.491223897383115,0.0
2024-07-31 13:18:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.451624861550133,20.1488188324244,22.05833,0.36222655735187775,0.0,0.0749717001911645,60.0,59.48585009558225,0.0
2024-07-31 13:19:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.452340260254612,20.14978353397972,22.05833,0.36222655735187775,0.0,0.07496095412806973,60.0,59.480477064034865,0.0
2024-07-31 13:20:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.45305587588,20.150747648473303,22.05833,0.36222655735187775,0.0,0.07495020960526112,60.0,59.47510480263056,0.0
2024-07-31 13:21:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.453771707607572,20.151711176937457,22.05833,0.36222655735187775,0.0,0.0749394666225179,60.0,59.46973331125895,0.0
2024-07-31 13:22:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.454487754620498,20.15267412040221,22.05833,0.36222655735187775,0.0,0.07492872517961931,60.0,59.46436258980965,0.0
2024-07-31 13:23:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.455204016103846,20.153636479895333,22.05833,0.36222655735187775,0.0,0.07491798527634463,60.0,59.45899263817232,0.0
2024-07-31 13:24:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.455920491244576,20.15459825644234,22.05833,0.36222655735187775,0.0,0.07490724691247322,60.0,59.453623456236606,0.0
2024-07-31 13:25:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.456637179231535,20.15555945106649,22.05833,0.36222655735187775,0.0,0.07489651008778438,60.0,59.44825504389219,0.0
2024-07-31 13:26:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.457354079255452,20.156520064788793,22.05833,0.36222655735187775,0.0,0.07488577480205752,60.0,59.442887401028756,0.0
2024-07-31 13:27:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.458071190508935,20.15748009862802,22.05833,0.36222655735187775,0.0,0.07487504105507203,60.0,59.437520527536016,0.0
2024-07-31 13:28:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.45878851218647,20.158439553600704,22.05833,0.36222655735187775,0.0,0.07486430884660737,60.0,59.432154423303686,0.0
2024-07-31 13:29:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.45950604348441,20.159398430721144,22.05833,0.36222655735187775,0.0,0.07485357817644303,60.0,59.42678908822151,0.0
2024-07-31 13:30:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.460223783600973,20.16035673100141,22.05833,0.36222655735187775,0.0,0.07484284904435849,60.0,59.421424522179244,0.0
2024-07-31 13:31:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.46094173173624,20.161314455451357,22.05833,0.36222655735187775,0.0,0.07483212145013331,60.0,59.41606072506665,0.0
2024-07-31 13:32:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.461659887092154,20.16227160507861,22.05833,0.36222655735187775,0.0,0.07482139539354704,60.0,59.41069769677352,0.0
2024-07-31 13:33:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.462378248872504,20.1632281808886,22.05833,0.36222655735187775,0.0,0.0748106708743793,60.0,59.40533543718965,0.0
2024-07-31 13:34:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.46309681628293,20.16418418388453,22.05833,0.36222655735187775,0.0,0.07479994789240972,60.0,59.39997394620486,0.0
2024-07-31 13:35:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.463815588530924,20.165139615067414,22.05833,0.36222655735187775,0.0,0.07478922644741798,60.0,59.39461322370899,0.0
2024-07-31 13:36:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.46453456482581,20.166094475436065,22.05833,0.36222655735187775,0.0,0.07477850653918375,60.0,59.389253269591876,0.0
2024-07-31 13:37:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.465253744378757,20.1670487659871,22.05833,0.36222655735187775,0.0,0.07476778816748679,60.0,59.38389408374339,0.0
2024-07-31 13:38:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.46597312640276,20.168002487714954,22.05833,0.36222655735187775,0.0,0.07475707133210684,60.0,59.378535666053416,0.0
2024-07-31 13:39:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.466692710112643,20.168955641611877,22.05833,0.36222655735187775,0.0,0.07474635603282369,60.0,59.37317801641184,0.0
2024-07-31 13:40:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.46741249472506,20.169908228667936,22.05833,0.36222655735187775,0.0,0.07473564226941717,60.0,59.367821134708585,0.0
2024-07-31 13:41:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.468132479458482,20.170860249871033,22.05833,0.36222655735187775,0.0,0.07472493004166714,60.0,59.36246502083357,0.0
2024-07-31 13:42:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.468852663533195,20.1718117062069,22.05833,0.36222655735187775,0.0,0.07471421934935348,60.0,59.357109674676735,0.0
2024-07-31 13:43:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.469573046171295,20.172762598659098,22.05833,0.36222655735187775,0.0,0.07470351019225609,60.0,59.351755096128045,0.0
2024-07-31 13:44:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.470293626596693,20.17371292820904,22.05833,0.36222655735187775,0.0,0.07469280257015495,60.0,59.34640128507748,0.0
2024-07-31 13:45:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.4710144040351,20.174662695835977,22.05833,0.36222655735187775,0.0,0.07468209648283003,60.0,59.34104824141502,0.0
2024-07-31 13:46:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.471735377714026,20.175611902517016,22.05833,0.36222655735187775,0.0,0.07467139193006135,60.0,59.33569596503067,0.0
2024-07-31 13:47:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.47245654686278,20.176560549227123,22.05833,0.36222655735187775,0.0,0.07466068891162894,60.0,59.33034445581447,0.0
2024-07-31 13:48:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.47317791071246,20.177508636939116,22.05833,0.36222655735187775,0.0,0.0746499874273129,60.0,59.32499371365645,0.0
2024-07-31 13:49:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.473899468495958,20.178456166623686,22.05833,0.36222655735187775,0.0,0.0746392874768933,60.0,59.31964373844665,0.0
2024-07-31 13:50:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.474621219447936,20.17940313924939,22.05833,0.36222655735187775,0.0,0.07462858906015032,60.0,59.31429453007516,0.0
2024-07-31 13:51:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.475343162804847,20.180349555782662,22.05833,0.36222655735187775,0.0,0.0746178921768641,60.0,59.30894608843205,0.0
2024-07-31 13:52:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.47606529780492,20.18129541718782,22.05833,0.36222655735187775,0.0,0.07460719682681485,60.0,59.30359841340743,0.0
2024-07-31 13:53:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.476787623688146,20.182240724427057,22.05833,0.36222655735187775,1.92556,0.07459650300978282,60.0,59.29825150489141,1.0
2024-07-31 13:54:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.4775101396963,20.183185478460462,22.05833,0.36222655735187775,0.0,0.07430981072554826,60.0,59.15490536277413,0.0
2024-07-31 13:55:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.478232845072903,20.18412968024602,22.05833,0.36222655735187775,0.0,0.07429915953433103,60.0,59.14957976716551,0.0
2024-07-31 13:56:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.47895573906325,20.185073330739613,22.05833,0.36222655735187775,0.0,0.0742885098698015,60.0,59.14425493490075,0.0
2024-07-31 13:57:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.47967882091438,20.186016430895023,22.05833,0.36222655735187775,0.0,0.07427786173174086,60.0,59.13893086587043,0.0
2024-07-31 13:58:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.480402089875092,20.186958981663945,22.05833,0.36222655735187775,0.0,0.07426721511993029,60.0,59.13360755996514,0.0
2024-07-31 13:59:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.481125545195933,20.187900983995984,22.05833,0.36222655735187775,0.0,0.07425657003415102,60.0,59.12828501707551,0.0
2024-07-31 14:00:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.48184918612919,20.188842438838666,22.185,0.36222655735187775,0.0,0.07424592647418436,60.0,59.12296323709218,0.0
2024-07-31 14:01:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.482493093628758,20.18982655344086,22.185,0.36222655735187775,0.0,0.07423528443981156,60.0,59.11764221990578,0.0
2024-07-31 14:02:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.48313731283814,20.190809980281074,22.185,0.36222655735187775,0.0,0.07422464393081399,60.0,59.11232196540699,0.0
2024-07-31 14:03:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.483781842737542,20.191792720628275,22.185,0.36222655735187775,0.0,0.07421400494697296,60.0,59.10700247348648,0.0
2024-07-31 14:04:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.484426682309532,20.192774775748628,22.185,0.36222655735187775,0.0,0.07420336748806991,60.0,59.10168374403496,0.0
2024-07-31 14:05:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.485071830539013,20.193756146905496,22.185,0.36222655735187775,0.0,0.07419273155388625,60.0,59.096365776943124,0.0
2024-07-31 14:06:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.485717286413234,20.19473683535946,22.185,0.36222655735187775,0.0,0.07418209714420342,60.0,59.091048572101705,0.0
2024-07-31 14:07:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.486363048921774,20.195716842368316,22.185,0.36222655735187775,0.0,0.0741714642588029,60.0,59.08573212940145,0.0
2024-07-31 14:08:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.48700911705654,20.19669616918708,22.185,0.36222655735187775,0.0,0.07416083289746624,60.0,59.08041644873312,0.0
2024-07-31 14:09:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.487655489811768,20.197674817068005,22.185,0.36222655735187775,0.0,0.07415020305997495,60.0,59.07510152998748,0.0
2024-07-31 14:10:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.488302166184003,20.198652787260574,22.185,0.36222655735187775,0.0,0.07413957474611066,60.0,59.06978737305533,0.0
2024-07-31 14:11:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.48894914517211,20.199630081011513,22.185,0.36222655735187775,0.0,0.07412894795565493,60.0,59.06447397782746,0.0
2024-07-31 14:12:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.48959642577726,20.200606699564798,22.185,0.36222655735187775,0.0,0.07411832268838943,60.0,59.05916134419471,0.0
2024-07-31 14:13:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49024400700293,20.201582644161657,22.185,0.36222655735187775,0.0,0.07410769894409582,60.0,59.05384947204791,0.0
2024-07-31 14:14:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.490891887854882,20.202557916040586,22.185,0.36222655735187775,0.0,0.07409707672255582,60.0,59.048538361277906,0.0
2024-07-31 14:15:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.491540067341187,20.20353251643734,22.185,0.36222655735187775,0.0,0.07408645602355116,60.0,59.043228011775575,0.0
2024-07-31 14:16:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.492188544472192,20.204506446584944,22.185,0.36222655735187775,0.0,0.0740758368468636,60.0,59.0379184234318,0.0
2024-07-31 14:17:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49283731826053,20.205479707713714,22.185,0.36222655735187775,0.0,0.07406521919227493,60.0,59.03260959613747,0.0
2024-07-31 14:18:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49348638772111,20.206452301051247,22.185,0.36222655735187775,0.0,0.07405460305956701,60.0,59.02730152978351,0.0
2024-07-31 14:19:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49413575187111,20.207424227822425,22.185,0.36222655735187775,0.0,0.07404398844852168,60.0,59.021994224260844,0.0
2024-07-31 14:20:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.494785409729975,20.208395489249433,22.185,0.36222655735187775,0.0,0.07403337535892085,60.0,59.016687679460425,0.0
2024-07-31 14:21:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.495435360319416,20.20936608655176,22.185,0.36222655735187775,0.0,0.07402276379054643,60.0,59.01138189527321,0.0
2024-07-31 14:22:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.496085602663396,20.2103360209462,22.185,0.36222655735187775,0.0,0.07401215374318036,60.0,59.00607687159018,0.0
2024-07-31 14:23:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49673613578813,20.211305293646866,22.185,0.36222655735187775,0.0,0.07400154521660465,60.0,59.00077260830233,0.0
2024-07-31 14:24:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49738695872208,20.212273905865192,22.185,0.36222655735187775,0.0,0.07399093821060132,60.0,58.99546910530066,0.0
2024-07-31 14:25:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.498038070495944,20.21324185880994,22.185,0.36222655735187775,0.0,0.07419533511386783,60.0,59.097667556933914,0.0
2024-07-31 14:26:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49868947014267,20.214209153687204,22.185,0.36222655735187775,0.0,0.07439970271991934,60.0,59.19985135995967,0.0
2024-07-31 14:27:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49934115669742,20.215175791700418,22.185,0.36222655735187775,0.0,0.07460404103295519,60.0,59.3020205164776,0.0
2024-07-31 14:28:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.49999312919759,20.216141774050364,22.185,0.36222655735187775,0.0,0.07480835005717407,60.0,59.404175028587034,0.0
2024-07-31 14:29:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.500645386682802,20.217107101935174,22.185,0.36222655735187775,0.0,0.07501262979677409,60.0,59.506314898387046,0.0
2024-07-31 14:30:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.501297928194884,20.218071776550335,22.185,0.36222655735187775,0.0,0.07521688025595277,60.0,59.60844012797639,0.0
2024-07-31 14:31:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.50195075277788,20.2190357990887,22.185,0.36222655735187775,0.0,0.075421101438907,60.0,59.7105507194535,0.0
2024-07-31 14:32:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.50260385947804,20.219999170740493,22.185,0.36222655735187775,0.0,0.0756252933498331,60.0,59.81264667491655,0.0
2024-07-31 14:33:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.503257247343814,20.220961892693307,22.185,0.36222655735187775,0.0,0.07582945599292677,60.0,59.914727996463384,0.0
2024-07-31 14:34:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.50391091542585,20.221923966132124,22.185,0.36222655735187775,0.0,0.07603358937238311,60.0,60.01679468619155,0.0
2024-07-31 14:35:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.50456486277698,20.222885392239306,22.185,0.36222655735187775,0.0,0.07623769349239662,60.0,60.11884674619831,0.0
2024-07-31 14:36:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.505219088452233,20.223846172194612,22.185,0.36222655735187775,0.0,0.07644176835716121,60.0,60.220884178580604,0.0
2024-07-31 14:37:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.505873591508813,20.224806307175196,22.185,0.36222655735187775,0.0,0.07664581397087017,60.0,60.32290698543508,0.0
2024-07-31 14:38:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.5065283710061,20.225765798355624,22.185,0.36222655735187775,0.0,0.0768498303377162,60.0,60.4249151688581,0.0
2024-07-31 14:39:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.50718342600565,20.22672464690786,22.185,0.36222655735187775,0.0,0.0770538174618914,60.0,60.5269087309457,0.0
2024-07-31 14:40:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.50783875557118,20.227682854001298,22.185,0.36222655735187775,0.0,0.07725777534758725,60.0,60.62888767379363,0.0
2024-07-31 14:41:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.50849435876857,20.228640420802744,22.185,0.36222655735187775,0.0,0.07746170399899469,60.0,60.73085199949734,0.0
2024-07-31 14:42:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.509150234665857,20.229597348476435,22.185,0.36222655735187775,0.0,0.07766560342030396,60.0,60.832801710151976,0.0
2024-07-31 14:43:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.509806382333235,20.230553638184045,22.185,0.36222655735187775,0.0,0.07786947361570476,60.0,60.93473680785238,0.0
2024-07-31 14:44:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.510462800843037,20.231509291084677,22.185,0.36222655735187775,0.0,0.07807331458938621,60.0,61.03665729469311,0.0
2024-07-31 14:45:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.511119489269742,20.23246430833489,22.185,0.36222655735187775,0.0,0.07806212395662138,60.0,61.03106197831069,0.0
2024-07-31 14:46:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.511776446689968,20.23341869108869,22.185,0.36222655735187775,0.0,0.07805093492786506,60.0,61.02546746393253,0.0
2024-07-31 14:47:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.512433672182464,20.234372440497538,22.185,0.36222655735187775,0.0,0.07803974750288734,60.0,61.01987375144367,0.0
2024-07-31 14:48:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.513091164828108,20.235325557710357,22.185,0.36222655735187775,0.0,0.07802856168145836,60.0,61.01428084072918,0.0
2024-07-31 14:49:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.513748923709898,20.23627804387354,22.185,0.36222655735187775,0.0,0.07801737746334826,60.0,61.00868873167413,0.0
2024-07-31 14:50:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.514406947912953,20.237229900130952,22.185,0.36222655735187775,0.0,0.07800619484832723,60.0,61.00309742416361,0.0
2024-07-31 14:51:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.515065236524507,20.23818112762394,22.185,0.36222655735187775,0.0,0.0779950138361655,60.0,60.99750691808275,0.0
2024-07-31 14:52:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.515723788633895,20.23913172749133,22.185,0.36222655735187775,0.0,0.07798383442663333,60.0,60.99191721331666,0.0
2024-07-31 14:53:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.516382603332566,20.240081700869442,22.185,0.36222655735187775,0.0,0.07797265661950098,60.0,60.98632830975049,0.0
2024-07-31 14:54:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.517041679714062,20.241031048892097,22.185,0.36222655735187775,0.0,0.0779614804145388,60.0,60.9807402072694,0.0
2024-07-31 14:55:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.51770101687402,20.24197977269061,22.185,0.36222655735187775,0.0,0.07795030581151713,60.0,60.97515290575856,0.0
2024-07-31 14:56:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.518360613910172,20.242927873393803,22.185,0.36222655735187775,0.0,0.07793913281020634,60.0,60.96956640510317,0.0
2024-07-31 14:57:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.519020469922328,20.24387535212802,22.185,0.36222655735187775,0.0,0.07792796141037689,60.0,60.96398070518844,0.0
2024-07-31 14:58:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.51968058401238,20.24482221001711,22.185,0.36222655735187775,0.0,0.07791679161179918,60.0,60.95839580589959,0.0
2024-07-31 14:59:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.5203409552843,20.245768448182456,22.185,0.36222655735187775,0.0,0.07790562341424374,60.0,60.952811707121874,0.0
2024-07-31 15:00:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.521001582844125,20.246714067742975,23.745,0.36222655735187775,0.0,0.07789445681748107,60.0,60.947228408740536,0.0
2024-07-31 15:01:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.521643469179597,20.248191175549216,23.745,0.36222655735187775,0.0,0.07788329182128172,60.0,60.94164591064086,0.0
2024-07-31 15:02:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.5222861651071,20.249666915136725,23.745,0.36222655735187775,0.0,0.07787212842541627,60.0,60.93606421270813,0.0
2024-07-31 15:03:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.522929668398397,20.251141289226048,23.745,0.36222655735187775,0.0,0.07786096662965535,60.0,60.93048331482767,0.0
2024-07-31 15:04:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.523573976830342,20.252614300531686,23.745,0.36222655735187775,0.0,0.07784980643376957,60.0,60.924903216884786,0.0
2024-07-31 15:05:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.524219088184847,20.254085951762104,23.745,0.36222655735187775,0.0,0.07783864783752967,60.0,60.91932391876483,0.0
2024-07-31 15:06:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.52486500024889,20.255556245619744,23.745,0.36222655735187775,1.92556,0.07782749084070632,60.0,60.91374542035316,1.0
2024-07-31 15:07:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.5255117108145,20.257025184801037,23.745,0.36222655735187775,0.0,0.07754033544307029,60.0,60.770167721535145,0.0
2024-07-31 15:08:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.52615921767873,20.25849277199642,23.745,0.36222655735187775,0.0,0.07752922120483191,60.0,60.76461060241596,0.0
2024-07-31 15:09:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.52680751864368,20.25995900989035,23.745,0.36222655735187775,0.0,0.07751810855965205,60.0,60.759054279826024,0.0
2024-07-31 15:10:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.527456611516435,20.261423901161308,23.745,0.36222655735187775,0.0,0.07750699750730236,60.0,60.75349875365118,0.0
2024-07-31 15:11:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.528106494109103,20.26288744848183,23.745,0.36222655735187775,0.0,0.07749588804755453,60.0,60.747944023777265,0.0
2024-07-31 15:12:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.528757164238773,20.264349654518508,23.745,0.36222655735187775,0.0,0.07748478018018029,60.0,60.74239009009015,0.0
2024-07-31 15:13:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.52940861972752,20.265810521932,23.745,0.36222655735187775,0.0,0.07747367390495141,60.0,60.736836952475706,0.0
2024-07-31 15:14:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.530060858402383,20.26727005337705,23.745,0.36222655735187775,0.0,0.07746256922163967,60.0,60.731284610819834,0.0
2024-07-31 15:15:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.53071387809536,20.268728251502505,23.745,0.36222655735187775,0.0,0.07745146613001688,60.0,60.72573306500844,0.0
2024-07-31 15:16:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.53136767664339,20.27018511895132,23.745,0.36222655735187775,0.0,0.07744036462985492,60.0,60.720182314927456,0.0
2024-07-31 15:17:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.532022251888364,20.271640658360578,23.745,0.36222655735187775,0.0,0.07742926472092565,60.0,60.71463236046282,0.0
2024-07-31 15:18:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.532677601677076,20.273094872361497,23.745,0.36222655735187775,0.0,0.07741816640300099,60.0,60.7090832015005,0.0
2024-07-31 15:19:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.533333723861244,20.274547763579445,23.745,0.36222655735187775,0.0,0.07740706967585292,60.0,60.70353483792646,0.0
