,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-30 03:36:00,2.0,1,0,0,0.8,0.0,15.5,21.468211409140967,21.148959284490214,18.28,0.4582547700082193,0.0,0.07799266882820988,60.0,60.996334414104936,0.0
2024-07-30 03:37:00,2.0,1,0,0,0.8,0.0,15.5,21.467268147854917,21.146537525364,18.28,0.4582547700082193,0.0,0.07798148975479924,60.0,60.99074487739962,0.0
2024-07-30 03:38:00,2.0,1,0,0,0.8,0.0,15.5,21.466321054812596,21.144122474370903,18.28,0.4582547700082193,0.0,0.07797031228374027,60.0,60.985156141870135,0.0
2024-07-30 03:39:00,2.0,1,0,0,0.8,0.0,15.5,21.465370157690362,21.14171409573488,18.28,0.4582547700082193,0.0,0.07795913641480329,60.0,60.97956820740164,0.0
2024-07-30 03:40:00,2.0,1,0,0,0.8,0.0,15.5,21.464415483997804,21.13931235389001,18.28,0.4582547700082193,1.92556,0.07794796214775865,60.0,60.97398107387932,1.0
2024-07-30 03:41:00,2.0,1,0,0,0.8,0.0,15.5,21.463457061078724,21.136917213479244,18.28,0.4582547700082193,1.92556,0.07766078948237674,60.0,60.83039474118837,1.0
2024-07-30 03:42:00,2.0,1,0,0,0.8,0.0,15.5,21.46249491611212,21.134528639353174,18.28,0.4582547700082193,0.0,0.07737365797886757,60.0,60.686828989433785,0.0
2024-07-30 03:43:00,2.0,1,0,0,0.8,0.0,15.5,21.46152907611318,21.1321465965688,18.28,0.4582547700082193,1.92556,0.07736256763133119,60.0,60.681283815665594,1.0
2024-07-30 03:44:00,2.0,1,0,0,0.8,0.0,15.5,21.460559567934233,21.1297710503883,18.28,0.4582547700082193,0.0,0.07707547887342896,60.0,60.537739436714475,0.0
2024-07-30 03:45:00,2.0,1,0,0,0.8,0.0,15.5,21.459586418265733,21.127401966277827,18.28,0.4582547700082193,0.0,0.07706443126537256,60.0,60.53221563268628,0.0
2024-07-30 03:46:00,2.0,1,0,0,0.8,0.0,15.5,21.458609653637215,21.125039309906292,18.28,0.4582547700082193,0.0,0.07705338524082425,60.0,60.52669262041213,0.0
2024-07-30 03:47:00,2.0,1,0,0,0.8,0.0,15.5,21.457629300418255,21.122683047144157,18.28,0.4582547700082193,0.0,0.07704234079955706,60.0,60.521170399778526,0.0
2024-07-30 03:48:00,2.0,1,0,0,0.8,0.0,15.5,21.45664538481941,21.120333144062254,18.28,0.4582547700082193,0.0,0.07703129794134403,60.0,60.51564897067201,0.0
2024-07-30 03:49:00,2.0,1,0,0,0.8,0.0,15.5,21.45565793289318,21.11798956693059,18.28,0.4582547700082193,0.0,0.07702025666595826,60.0,60.51012833297913,0.0
2024-07-30 03:50:00,2.0,1,0,0,0.8,0.0,15.5,21.454666970534923,21.11565228221716,18.28,0.4582547700082193,0.0,0.07700921697317288,60.0,60.50460848658644,0.0
2024-07-30 03:51:00,2.0,1,0,0,0.8,0.0,15.5,21.453672523483814,21.113321256586783,18.28,0.4582547700082193,0.0,0.07699817886276106,60.0,60.499089431380526,0.0
2024-07-30 03:52:00,2.0,1,0,0,0.8,0.0,15.5,21.45267461732375,21.110996456899937,18.28,0.4582547700082193,0.0,0.07698714233449595,60.0,60.49357116724798,0.0
2024-07-30 03:53:00,2.0,1,0,0,0.8,0.0,15.5,21.451673277484296,21.108677850211592,18.28,0.4582547700082193,0.0,0.07697610738815083,60.0,60.48805369407542,0.0
2024-07-30 03:54:00,2.0,1,0,0,0.8,0.0,15.5,21.45066852924158,21.10636540377006,18.28,0.4582547700082193,0.0,0.07696507402349893,60.0,60.482537011749464,0.0
2024-07-30 03:55:00,2.0,1,0,0,0.8,0.0,15.5,21.449660397719214,21.10405908501585,18.28,0.4582547700082193,0.0,0.07695404224031353,60.0,60.47702112015676,0.0
2024-07-30 03:56:00,2.0,1,0,0,0.8,0.0,15.5,21.448648907889204,21.101758861580535,18.28,0.4582547700082193,0.0,0.07694301203836795,60.0,60.47150601918398,0.0
2024-07-30 03:57:00,2.0,1,0,0,0.8,0.0,15.5,21.447634084572847,21.099464701285605,18.28,0.4582547700082193,0.0,0.07693198341743557,60.0,60.46599170871778,0.0
2024-07-30 03:58:00,2.0,1,0,0,0.8,0.0,15.5,21.446615952441622,21.097176572141354,18.28,0.4582547700082193,0.0,0.07692095637728973,60.0,60.46047818864486,0.0
2024-07-30 03:59:00,2.0,1,0,0,0.8,0.0,15.5,21.445594536018085,21.094894442345755,18.28,0.4582547700082193,0.0,0.07690993091770387,60.0,60.45496545885194,0.0
2024-07-30 04:00:00,2.0,1,0,0,0.8,0.0,15.5,21.444569859676754,21.09261828028335,17.23833,0.4582547700082193,0.0,0.07689890703845145,60.0,60.44945351922573,0.0
2024-07-30 04:01:00,2.0,1,0,0,0.8,0.0,15.5,21.443511549606384,21.089159478234535,17.23833,0.4582547700082193,0.0,0.07688788473930595,60.0,60.44394236965297,0.0
2024-07-30 04:02:00,2.0,1,0,0,0.8,0.0,15.5,21.442447002125125,21.085711027621866,17.23833,0.4582547700082193,0.0,0.07687686402004087,60.0,60.438432010020435,0.0
2024-07-30 04:03:00,2.0,1,0,0,0.8,0.0,15.5,21.44137626080016,21.082272872372734,17.23833,0.4582547700082193,0.0,0.07686584488042977,60.0,60.43292244021489,0.0
2024-07-30 04:04:00,2.0,1,0,0,0.8,0.0,15.5,21.440299368936778,21.07884495674437,17.23833,0.4582547700082193,0.0,0.07685482732024625,60.0,60.42741366012312,0.0
2024-07-30 04:05:00,2.0,1,0,0,0.8,0.0,15.5,21.43921636957994,21.075427225321874,17.23833,0.4582547700082193,0.0,0.07684381133926388,60.0,60.42190566963194,0.0
2024-07-30 04:06:00,2.0,1,0,0,0.8,0.0,15.5,21.438127305515806,21.07201962301629,17.23833,0.4582547700082193,0.0,0.07683279693725635,60.0,60.416398468628174,0.0
2024-07-30 04:07:00,2.0,1,0,0,0.8,0.0,15.5,21.43703221927329,21.068622095062654,17.23833,0.4582547700082193,0.0,0.07682178411399732,60.0,60.410892056998655,0.0
2024-07-30 04:08:00,2.0,1,0,0,0.8,0.0,15.5,21.43593115312558,21.065234587018097,17.23833,0.4582547700082193,0.0,0.07681077286926048,60.0,60.40538643463024,0.0
2024-07-30 04:09:00,2.0,1,0,0,0.8,0.0,15.5,21.43482414909165,21.061857044759908,17.23833,0.4582547700082193,0.0,0.07679976320281959,60.0,60.399881601409795,0.0
2024-07-30 04:10:00,2.0,1,0,0,0.8,0.0,15.5,21.433711248937787,21.058489414483663,17.23833,0.4582547700082193,0.0,0.07678875511444842,60.0,60.39437755722421,0.0
2024-07-30 04:11:00,2.0,1,0,0,0.8,0.0,15.5,21.432592494179076,21.05513164270132,17.23833,0.4582547700082193,0.0,0.07677774860392078,60.0,60.38887430196039,0.0
2024-07-30 04:12:00,2.0,1,0,0,0.8,0.0,15.5,21.431467926080902,21.051783676239346,17.23833,0.4582547700082193,0.0,0.07676674367101052,60.0,60.38337183550526,0.0
2024-07-30 04:13:00,2.0,1,0,0,0.8,0.0,15.5,21.430337585660425,21.048445462236867,17.23833,0.4582547700082193,0.0,0.0767557403154915,60.0,60.37787015774575,0.0
2024-07-30 04:14:00,2.0,1,0,0,0.8,0.0,15.5,21.42920151368806,21.045116948143797,17.23833,0.4582547700082193,0.0,0.07674473853713762,60.0,60.37236926856881,0.0
2024-07-30 04:15:00,2.0,1,0,0,0.8,0.0,15.5,21.42805975068894,21.041798081719005,17.23833,0.4582547700082193,0.0,0.07673373833572283,60.0,60.36686916786142,0.0
2024-07-30 04:16:00,2.0,1,0,0,0.8,0.0,15.5,21.42691233694438,21.03848881102848,17.23833,0.4582547700082193,0.0,0.0767227397110211,60.0,60.36136985551055,0.0
2024-07-30 04:17:00,2.0,1,0,0,0.8,0.0,15.5,21.42575931249331,21.035189084443516,17.23833,0.4582547700082193,0.0,0.07671174266280643,60.0,60.355871331403215,0.0
2024-07-30 04:18:00,2.0,1,0,0,0.8,0.0,15.5,21.424600717133725,21.031898850638896,17.23833,0.4582547700082193,0.0,0.07670074719085285,60.0,60.350373595426426,0.0
2024-07-30 04:19:00,1.0,1,0,0,0.8,0.0,21.5,21.42343659042412,21.028618058591093,17.23833,0.4582547700082193,0.0,0.07668975329493444,60.0,60.34487664746722,0.0
2024-07-30 04:20:00,1.0,1,0,0,0.8,0.0,21.5,21.422266971684905,21.02534665757649,17.23833,0.4582547700082193,0.0,0.07667876097482527,60.0,60.33938048741263,0.0
2024-07-30 04:21:00,1.0,1,0,0,0.8,0.0,21.5,21.421091899999816,21.02208459716959,17.23833,0.4582547700082193,0.0,0.0766677702302995,60.0,60.33388511514975,0.0
2024-07-30 04:22:00,1.0,1,0,0,0.8,0.0,21.5,21.41991141421733,21.01883182724127,17.23833,0.4582547700082193,0.0,0.07665678106113127,60.0,60.328390530565635,0.0
2024-07-30 04:23:00,1.0,1,0,0,0.8,0.0,21.5,21.418725552952065,21.015588297956995,17.23833,0.4582547700082193,0.0,0.0766457934670948,60.0,60.322896733547395,0.0
2024-07-30 04:24:00,1.0,1,0,0,0.8,0.0,21.5,21.417534354586152,21.012353959775094,17.23833,0.4582547700082193,0.0,0.07663480744796429,60.0,60.317403723982146,0.0
2024-07-30 04:25:00,2.0,1,0,0,0.8,0.0,15.5,21.41633785727063,21.009128763445016,17.23833,0.4582547700082193,0.0,0.07662382300351403,60.0,60.31191150175702,0.0
2024-07-30 04:26:00,2.0,1,0,0,0.8,0.0,15.5,21.415136098926816,21.005912660005606,17.23833,0.4582547700082193,0.0,0.07661284013351831,60.0,60.30642006675915,0.0
2024-07-30 04:27:00,2.0,1,0,0,0.8,0.0,15.5,21.41392911724767,21.002705600783386,17.23833,0.4582547700082193,0.0,0.07660185883775143,60.0,60.30092941887572,0.0
2024-07-30 04:28:00,2.0,1,0,0,0.8,0.0,15.5,21.412716949699146,20.999507537390862,17.23833,0.4582547700082193,0.0,0.07659087911598779,60.0,60.295439557993895,0.0
2024-07-30 04:29:00,2.0,1,0,0,0.8,0.0,15.5,21.41149963352155,20.99631842172481,17.23833,0.4582547700082193,0.0,0.07657990096800174,60.0,60.28995048400087,0.0
2024-07-30 04:30:00,2.0,1,0,0,0.8,0.0,15.5,21.41027720573087,20.993138205964605,17.23833,0.4582547700082193,0.0,0.07656892439356772,60.0,60.284462196783856,0.0
2024-07-30 04:31:00,2.0,1,0,0,0.8,0.0,15.5,21.409049703120118,20.98996684257055,17.23833,0.4582547700082193,0.0,0.07655794939246018,60.0,60.27897469623009,0.0
2024-07-30 04:32:00,2.0,1,0,0,0.8,0.0,15.5,21.407817162260645,20.986804284282194,17.23833,0.4582547700082193,0.0,0.0765469759644536,60.0,60.273487982226804,0.0
2024-07-30 04:33:00,2.0,1,0,0,0.8,0.0,15.5,21.406579619503464,20.983650484116687,17.23833,0.4582547700082193,0.0,0.07653600410932254,60.0,60.26800205466127,0.0
2024-07-30 04:34:00,2.0,1,0,0,0.8,0.0,15.5,21.405337110980557,20.98050539536714,17.23833,0.4582547700082193,1.92556,0.0765250338268415,60.0,60.262516913420754,1.0
2024-07-30 04:35:00,2.0,1,0,0,0.8,0.0,15.5,21.404089672606183,20.977368971600978,17.23833,0.4582547700082193,1.92556,0.0762380651167851,60.0,60.119032558392554,1.0
2024-07-30 04:36:00,2.0,1,0,0,0.8,0.0,15.5,21.402837340078154,20.97424116665832,17.23833,0.4582547700082193,0.0,0.07595113753936751,60.0,59.975568769683754,0.0
2024-07-30 04:37:00,2.0,1,0,0,0.8,0.0,15.5,21.401580148879138,20.971121934650366,17.23833,0.4582547700082193,0.0,0.07594025108869297,60.0,59.97012554434649,0.0
2024-07-30 04:38:00,2.0,1,0,0,0.8,0.0,15.5,21.40031813427793,20.96801122995778,17.23833,0.4582547700082193,0.0,0.07592936619842704,60.0,59.96468309921352,0.0
2024-07-30 04:39:00,2.0,1,0,0,0.8,0.0,15.5,21.399051331330725,20.96490900722911,17.23833,0.4582547700082193,11.553360000000001,0.07591848286834603,60.0,59.959241434173016,6.0
2024-07-30 04:40:00,2.0,1,0,0,0.8,0.0,15.5,21.397779774882377,20.96181522137918,17.23833,0.4582547700082193,11.553360000000001,0.07425160109822634,60.0,59.12580054911317,6.0
2024-07-30 04:41:00,2.0,1,0,0,0.8,0.0,15.5,21.396503499567654,20.958729827587526,17.23833,0.4582547700082193,0.0,0.07258495825048174,60.0,58.29247912524087,0.0
2024-07-30 04:42:00,2.0,1,0,0,0.8,0.0,15.5,21.395222539812494,20.95565278129682,17.23833,0.4582547700082193,0.0,0.07278955667978171,60.0,58.394778339890856,0.0
2024-07-30 04:43:00,2.0,1,0,0,0.8,0.0,15.5,21.393936929835235,20.95258403821132,17.23833,0.4582547700082193,0.0,0.07299412578298098,60.0,58.497062891490486,0.0
2024-07-30 04:44:00,2.0,1,0,0,0.8,0.0,15.5,21.392646703647856,20.949523554295308,17.23833,0.4582547700082193,0.0,0.07319866556428298,60.0,58.59933278214149,0.0
2024-07-30 04:45:00,2.0,1,0,0,0.8,0.0,15.5,21.391351895057202,20.94647128577155,17.23833,0.4582547700082193,0.0,0.07340317602789058,60.0,58.70158801394529,0.0
2024-07-30 04:46:00,2.0,1,0,0,0.8,0.0,15.5,21.3900525376662,20.94342718911978,17.23833,0.4582547700082193,0.0,0.07360765717800602,60.0,58.80382858900301,0.0
2024-07-30 04:47:00,2.0,1,0,0,0.8,0.0,15.5,21.38874866487507,20.940391221075153,17.23833,0.4582547700082193,0.0,0.07381210901883097,60.0,58.90605450941548,0.0
2024-07-30 04:48:00,2.0,1,0,0,0.8,0.0,15.5,21.387440309882532,20.93736333862675,17.23833,0.4582547700082193,0.0,0.07401653155456644,60.0,59.00826577728322,0.0
2024-07-30 04:49:00,2.0,1,0,0,0.8,0.0,15.5,21.386127505687003,20.934343499016062,17.23833,0.4582547700082193,0.0,0.07422092478941289,60.0,59.110462394706445,0.0
2024-07-30 04:50:00,2.0,1,0,0,0.8,0.0,15.5,21.384810285087784,20.931331659735505,17.23833,0.4582547700082193,0.0,0.07442528872757016,60.0,59.21264436378508,0.0
2024-07-30 04:51:00,2.0,1,0,0,0.8,0.0,15.5,21.383488680686245,20.928327778526924,17.23833,0.4582547700082193,0.0,0.07462962337323749,60.0,59.31481168661875,0.0
2024-07-30 04:52:00,2.0,1,0,0,0.8,0.0,15.5,21.382162724887003,20.92533181338011,17.23833,0.4582547700082193,0.0,0.07483392873061352,60.0,59.41696436530676,0.0
2024-07-30 04:53:00,2.0,1,0,0,0.8,0.0,15.5,21.380832449899085,20.92234372253135,17.23833,0.4582547700082193,1.92556,0.07503820480389628,60.0,59.51910240194814,1.0
2024-07-30 04:54:00,2.0,1,0,0,0.8,0.0,15.5,21.379497887737095,20.91936346446195,17.23833,0.4582547700082193,0.0,0.0749664515972832,60.0,59.4832257986416,0.0
2024-07-30 04:55:00,2.0,1,0,0,0.8,0.0,15.5,21.37815907022237,20.916390997896773,17.23833,0.4582547700082193,0.0,0.07517070867541067,60.0,59.58535433770534,0.0
2024-07-30 04:56:00,2.0,1,0,0,0.8,0.0,15.5,21.376816028984127,20.91342628180283,17.23833,0.4582547700082193,1.92556,0.07537493647636499,60.0,59.6874682381825,1.0
2024-07-30 04:57:00,2.0,1,0,0,0.8,0.0,15.5,21.375468795460595,20.91046927538782,17.23833,0.4582547700082193,1.92556,0.07530313500434258,60.0,59.65156750217129,1.0
2024-07-30 04:58:00,2.0,1,0,0,0.8,0.0,15.5,21.374117400900168,20.907519938098694,17.23833,0.4582547700082193,0.0,0.07523134382397885,60.0,59.61567191198942,0.0
2024-07-30 04:59:00,2.0,1,0,0,0.8,0.0,15.5,21.37276187636252,20.904578229620267,17.23833,0.4582547700082193,0.0,0.07543556293379863,60.0,59.71778146689932,0.0
2024-07-30 05:00:00,2.0,1,0,0,0.8,0.0,15.5,21.37140225271973,20.901644109873786,16.56667,0.4582547700082193,0.0,0.07563975277188743,60.0,59.819876385943715,0.0
2024-07-30 05:01:00,2.0,1,0,0,0.8,0.0,15.5,21.37003243822257,20.897951155083312,16.56667,0.4582547700082193,0.0,0.07584391334244092,60.0,59.92195667122046,0.0
2024-07-30 05:02:00,2.0,1,0,0,0.8,0.0,15.5,21.36865659911048,20.894268612519323,16.56667,0.4582547700082193,0.0,0.07604804464965413,60.0,60.024022324827065,0.0
2024-07-30 05:03:00,2.0,1,0,0,0.8,0.0,15.5,21.367274778546115,20.890596426445416,16.56667,0.4582547700082193,0.0,0.07625214669772154,60.0,60.12607334886077,0.0
2024-07-30 05:04:00,2.0,1,0,0,0.8,0.0,15.5,21.36588701943219,20.88693454145267,16.56667,0.4582547700082193,0.0,0.07645621949083702,60.0,60.22810974541851,0.0
2024-07-30 05:05:00,2.0,1,0,0,0.8,0.0,15.5,21.36449336441302,20.883282902457694,16.56667,0.4582547700082193,0.0,0.0766602630331938,60.0,60.3301315165969,0.0
2024-07-30 05:06:00,2.0,1,0,0,0.8,0.0,15.5,21.363093855876052,20.879641454700693,16.56667,0.4582547700082193,0.0,0.07686427732898456,60.0,60.43213866449228,0.0
2024-07-30 05:07:00,2.0,1,0,0,0.8,0.0,15.5,21.3616885359534,20.876010143743564,16.56667,0.4582547700082193,0.0,0.07706826238240133,60.0,60.534131191200665,0.0
2024-07-30 05:08:00,2.0,1,0,0,0.8,0.0,15.5,21.360277446523366,20.872388915467983,16.56667,0.4582547700082193,0.0,0.07727221819763558,60.0,60.63610909881779,0.0
2024-07-30 05:09:00,2.0,1,0,0,0.8,0.0,15.5,21.358860629211925,20.868777716073502,16.56667,0.4582547700082193,0.0,0.07747614477887815,60.0,60.738072389439075,0.0
2024-07-30 05:10:00,1.0,1,0,0,0.8,0.0,21.5,21.357438125394243,20.865176492075676,16.56667,0.4582547700082193,0.0,0.07768004213031932,60.0,60.840021065159654,0.0
2024-07-30 05:11:00,1.0,1,0,0,0.8,0.0,21.5,21.356009976196166,20.861585190304183,16.56667,0.4582547700082193,0.0,0.0778839102561487,60.0,60.94195512807435,0.0
2024-07-30 05:12:00,1.0,1,0,0,0.8,0.0,21.5,21.35457622249569,20.85800375790097,16.56667,0.4582547700082193,0.0,0.07808774916055536,60.0,61.04387458027768,0.0
2024-07-30 05:13:00,1.0,1,0,0,0.8,0.0,21.5,21.353136904924447,20.85443214231839,16.56667,0.4582547700082193,0.0,0.07807655645881234,60.0,61.03827822940617,0.0
2024-07-30 05:14:00,1.0,1,0,0,0.8,0.0,21.5,21.351692063869155,20.850870291317378,16.56667,0.4582547700082193,0.0,0.07806536536137437,60.0,61.03268268068719,0.0
2024-07-30 05:15:00,1.0,1,0,0,0.8,0.0,21.5,21.350241739473084,20.847318152965606,16.56667,0.4582547700082193,0.0,0.07805417586801154,60.0,61.02708793400577,0.0
2024-07-30 05:16:00,2.0,1,0,0,0.8,0.0,15.5,21.3487859716375,20.843775675635676,16.56667,0.4582547700082193,0.0,0.07804298797849392,60.0,61.021493989246956,0.0
2024-07-30 05:17:00,2.0,1,0,0,0.8,0.0,15.5,21.347324800023095,20.84024280800331,16.56667,0.4582547700082193,0.0,0.0780318016925916,60.0,61.0159008462958,0.0
2024-07-30 05:18:00,2.0,1,0,0,0.8,0.0,15.5,21.345858264051422,20.836719499045554,16.56667,0.4582547700082193,0.0,0.07802061701007475,60.0,61.01030850503737,0.0
2024-07-30 05:19:00,2.0,1,0,0,0.8,0.0,15.5,21.34438640290632,20.833205698038984,16.56667,0.4582547700082193,11.553360000000001,0.07800943393071352,60.0,61.004716965356764,6.0
2024-07-30 05:20:00,2.0,1,0,0,0.8,0.0,15.5,21.342909255535314,20.829701354557947,16.56667,0.4582547700082193,0.0,0.07634225245427817,60.0,60.171126227139084,0.0
2024-07-30 05:21:00,2.0,1,0,0,0.8,0.0,15.5,21.341426860651033,20.82620641847278,16.56667,0.4582547700082193,0.0,0.07633130994317627,60.0,60.16565497158813,0.0
2024-07-30 05:22:00,2.0,1,0,0,0.8,0.0,15.5,21.3399392567326,20.822720839948065,16.56667,0.4582547700082193,0.0,0.07632036900051839,60.0,60.16018450025919,0.0
2024-07-30 05:23:00,2.0,1,0,0,0.8,0.0,15.5,21.338446482027006,20.819244569440887,16.56667,0.4582547700082193,0.0,0.0763094296260797,60.0,60.15471481303985,0.0
2024-07-30 05:24:00,2.0,1,0,0,0.8,0.0,15.5,21.33694857455052,20.81577755769909,16.56667,0.4582547700082193,0.0,0.07629849181963544,60.0,60.14924590981772,0.0
2024-07-30 05:25:00,1.0,1,0,0,0.8,0.0,21.5,21.33544557209002,20.812319755759564,16.56667,0.4582547700082193,0.0,0.07628755558096087,60.0,60.143777790480435,0.0
2024-07-30 05:26:00,1.0,1,0,0,0.8,0.0,21.5,21.33393751220439,20.808871114946527,16.56667,0.4582547700082193,0.0,0.07627662090983126,60.0,60.138310454915626,0.0
2024-07-30 05:27:00,1.0,1,0,0,0.8,0.0,21.5,21.33242443222586,20.805431586869823,16.56667,0.4582547700082193,0.0,0.07626568780602191,60.0,60.13284390301096,0.0
2024-07-30 05:28:00,1.0,1,0,0,0.8,0.0,21.5,21.33090636926135,20.80200112342323,16.56667,0.4582547700082193,1.92556,0.07625475626930821,60.0,60.1273781346541,1.0
2024-07-30 05:29:00,1.0,1,0,0,0.8,0.0,21.5,21.32938336019381,20.798579676782783,16.56667,0.4582547700082193,0.0,0.07596782629946548,60.0,59.98391314973274,0.0
2024-07-30 05:30:00,1.0,1,0,0,0.8,0.0,21.5,21.32785544168356,20.795167199405082,16.56667,0.4582547700082193,0.0,0.07595693745670876,60.0,59.97846872835438,0.0
2024-07-30 05:31:00,1.0,1,0,0,0.8,0.0,21.5,21.3263226501696,20.791763644025654,16.56667,0.4582547700082193,0.0,0.0759460501747035,60.0,59.97302508735175,0.0
2024-07-30 05:32:00,1.0,1,0,0,0.8,0.0,21.5,21.324785021870934,20.78836896365728,16.56667,0.4582547700082193,0.0,0.075935164453226,60.0,59.967582226613,0.0
2024-07-30 05:33:00,1.0,1,0,0,0.8,0.0,21.5,21.323242592787867,20.78498311158837,16.56667,0.4582547700082193,0.0,0.07592428029205257,60.0,59.962140146026286,0.0
2024-07-30 05:34:00,1.0,1,0,0,0.8,0.0,21.5,21.32169539870332,20.781606041381313,16.56667,0.4582547700082193,0.0,0.07591339769095959,60.0,59.95669884547979,0.0
2024-07-30 05:35:00,1.0,1,0,0,0.8,0.0,21.5,21.320143475184107,20.778237706870858,16.56667,0.4582547700082193,0.0,0.07590251664972343,60.0,59.95125832486171,0.0
2024-07-30 05:36:00,1.0,1,0,0,0.8,0.0,21.5,21.318586857582225,20.77487806216251,16.56667,0.4582547700082193,0.0,0.0758916371681205,60.0,59.94581858406025,0.0
2024-07-30 05:37:00,1.0,1,0,0,0.8,0.0,21.5,21.31702558103613,20.771527061630916,16.56667,0.4582547700082193,1.92556,0.07588075924592727,60.0,59.94037962296363,1.0
2024-07-30 05:38:00,1.0,1,0,0,0.8,0.0,21.5,21.315459680472006,20.768184659918266,16.56667,0.4582547700082193,1.92556,0.0755938828829202,60.0,59.7969414414601,1.0
2024-07-30 05:39:00,1.0,1,0,0,0.8,0.0,21.5,21.313889190605025,20.764850811932718,16.56667,0.4582547700082193,0.0,0.07530704763931538,60.0,59.65352381965769,0.0
2024-07-30 05:40:00,1.0,1,0,0,0.8,0.0,21.5,21.3123141459406,20.761525472846817,16.56667,0.4582547700082193,0.0,0.07529625350921897,60.0,59.648126754609486,0.0
2024-07-30 05:41:00,1.0,1,0,0,0.8,0.0,21.5,21.310734580775637,20.758208598095926,16.56667,0.4582547700082193,0.0,0.0752854609262984,60.0,59.6427304631492,0.0
2024-07-30 05:42:00,1.0,1,0,0,0.8,0.0,21.5,21.309150529199766,20.754900143376673,16.56667,0.4582547700082193,0.0,0.0752746698903319,60.0,59.63733494516595,0.0
2024-07-30 05:43:00,1.0,1,0,0,0.8,0.0,21.5,21.30756202509658,20.7516000646454,16.56667,0.4582547700082193,0.0,0.07526388040109774,60.0,59.63194020054887,0.0
2024-07-30 05:44:00,1.0,1,0,0,0.8,0.0,21.5,21.305969102144854,20.748308318116628,16.56667,0.4582547700082193,0.0,0.07525309245837421,60.0,59.626546229187106,0.0
2024-07-30 05:45:00,1.0,1,0,0,0.8,0.0,21.5,21.304371793819758,20.745024860261516,16.56667,0.4582547700082193,0.0,0.07524230606193966,60.0,59.62115303096983,0.0
2024-07-30 05:46:00,1.0,1,0,0,0.8,0.0,21.5,21.302770133394084,20.741749647806355,16.56667,0.4582547700082193,0.0,0.07523152121157245,60.0,59.61576060578622,0.0
2024-07-30 05:47:00,1.0,1,0,0,0.8,0.0,21.5,21.301164153939425,20.738482637731046,16.56667,0.4582547700082193,0.0,0.07522073790705096,60.0,59.61036895352548,0.0
2024-07-30 05:48:00,1.0,1,0,0,0.8,0.0,21.5,21.29955388832739,20.7352237872676,16.56667,0.4582547700082193,0.0,0.07520995614815362,60.0,59.60497807407681,0.0
2024-07-30 05:49:00,1.0,1,0,0,0.8,0.0,21.5,21.297939369230786,20.731973053898646,16.56667,0.4582547700082193,0.0,0.07519917593465891,60.0,59.599587967329455,0.0
2024-07-30 05:50:00,1.0,1,0,0,0.8,0.0,21.5,21.29632062912479,20.728730395355942,16.56667,0.4582547700082193,0.0,0.0751883972663453,60.0,59.594198633172645,0.0
2024-07-30 05:51:00,1.0,1,0,0,0.8,0.0,21.5,21.294697700288136,20.725495769618906,16.56667,0.4582547700082193,0.0,0.0751776201429913,60.0,59.58881007149565,0.0
2024-07-30 05:52:00,1.0,1,0,0,0.8,0.0,21.5,21.293070614804282,20.722269134913137,16.56667,0.4582547700082193,0.0,0.0751668445643755,60.0,59.58342228218775,0.0
2024-07-30 05:53:00,1.0,1,0,0,0.8,0.0,21.5,21.291439404562563,20.719050449708966,16.56667,0.4582547700082193,0.0,0.07515607053027644,60.0,59.57803526513822,0.0
2024-07-30 05:54:00,1.0,1,0,0,0.8,0.0,21.5,21.289804101259346,20.71583967272,16.56667,0.4582547700082193,0.0,0.07514529804047276,60.0,59.57264902023638,0.0
2024-07-30 05:55:00,1.0,1,0,0,0.8,0.0,21.5,21.288164736399178,20.712636762901692,16.56667,0.4582547700082193,0.0,0.07513452709474312,60.0,59.56726354737156,0.0
2024-07-30 05:56:00,1.0,1,0,0,0.8,0.0,21.5,21.28652134129593,20.709441679449885,16.56667,0.4582547700082193,0.0,0.0751237576928662,60.0,59.561878846433096,0.0
2024-07-30 05:57:00,1.0,1,0,0,0.8,0.0,21.5,21.284873947073926,20.70625438179941,16.56667,0.4582547700082193,0.0,0.07511298983462068,60.0,59.55649491731034,0.0
2024-07-30 05:58:00,2.0,1,0,0,0.8,0.0,15.5,21.283222584669065,20.70307482962266,16.56667,0.4582547700082193,1.92556,0.07510222351978532,60.0,59.55111175989266,1.0
2024-07-30 05:59:00,2.0,1,0,0,0.8,0.0,15.5,21.28156728482995,20.699902982828185,16.56667,0.4582547700082193,1.92556,0.07481545874813893,60.0,59.40772937406946,1.0
2024-07-30 06:00:00,2.0,1,0,0,0.8,0.0,15.5,21.279908078119,20.696738801559288,16.31,0.4582547700082193,0.0,0.07452873507989982,60.0,59.26436753994991,0.0
2024-07-30 06:01:00,2.0,1,0,0,0.8,0.0,15.5,21.27826108234936,20.693289378128615,16.31,0.4582547700082193,0.0,0.07451805250917647,60.0,59.259026254588235,0.0
2024-07-30 06:02:00,2.0,1,0,0,0.8,0.0,15.5,21.276609432289522,20.68984869971547,16.31,0.4582547700082193,1.92556,0.0745073714696386,60.0,59.2536857348193,1.0
