,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-29 20:45:00,1.0,1,0,0,0.8,0.0,18.5,18.924990725209902,17.985257332704506,22.41833,0.1677572094182129,11.553360000000001,0.0774070082061964,60.0,60.703504103098204,6.0
2024-07-29 20:46:00,1.0,1,0,0,0.8,0.0,18.5,18.924677536541143,17.986860167629114,22.41833,0.1677572094182129,0.0,0.07573991307840766,60.0,59.86995653920383,0.0
2024-07-29 20:47:00,1.0,1,0,0,0.8,0.0,18.5,18.924365434752563,17.98846151144413,22.41833,0.1677572094182129,0.0,0.07572905690357558,60.0,59.86452845178779,0.0
2024-07-29 20:48:00,1.0,1,0,0,0.8,0.0,18.5,18.924054418341655,17.990061365996795,22.41833,0.1677572094182129,0.0,0.07571820228481253,60.0,59.85910114240627,0.0
2024-07-29 20:49:00,1.0,1,0,0,0.8,0.0,18.5,18.923744485807863,17.991659733131975,22.41833,0.1677572094182129,0.0,0.07570734922189545,60.0,59.85367461094773,0.0
2024-07-29 20:50:00,1.0,1,0,0,0.8,0.0,18.5,18.92343563565259,17.993256614692157,22.41833,0.1677572094182129,0.0,0.07569649771460135,60.0,59.848248857300675,0.0
2024-07-29 20:51:00,1.0,1,0,0,0.8,0.0,18.5,18.923127866379197,17.994852012517455,22.41833,0.1677572094182129,0.0,0.07568564776270724,60.0,59.84282388135362,0.0
2024-07-29 20:52:00,1.0,1,0,0,0.8,0.0,18.5,18.922821176492985,17.996445928445617,22.41833,0.1677572094182129,0.0,0.07567479936599017,60.0,59.837399682995084,0.0
2024-07-29 20:53:00,1.0,1,0,0,0.8,0.0,18.5,18.922515564501207,17.99803836431202,22.41833,0.1677572094182129,0.0,0.07566395252422724,60.0,59.83197626211362,0.0
2024-07-29 20:54:00,1.0,1,0,0,0.8,0.0,18.5,18.922211028913065,17.999629321949676,22.41833,0.1677572094182129,0.0,0.07565310723719558,60.0,59.82655361859779,0.0
2024-07-29 20:55:00,1.0,1,0,0,0.8,0.0,18.5,18.9219075682397,18.001218803189246,22.41833,0.1677572094182129,0.0,0.07564226350467235,60.0,59.82113175233617,0.0
2024-07-29 20:56:00,1.0,1,0,0,0.8,0.0,18.5,18.92160518099419,18.002806809859027,22.41833,0.1677572094182129,0.0,0.07563142132643469,60.0,59.815710663217345,0.0
2024-07-29 20:57:00,1.0,1,0,0,0.8,0.0,18.5,18.92130386569156,18.00439334378496,22.41833,0.1677572094182129,0.0,0.07562058070225985,60.0,59.81029035112993,0.0
2024-07-29 20:58:00,1.0,1,0,0,0.8,0.0,18.5,18.921003620848758,18.005978406790646,22.41833,0.1677572094182129,0.0,0.07560974163192509,60.0,59.804870815962545,0.0
2024-07-29 20:59:00,1.0,1,0,0,0.8,0.0,18.5,18.920704444984672,18.007562000697323,22.41833,0.1677572094182129,0.0,0.07559890411520766,60.0,59.79945205760383,0.0
2024-07-29 21:00:00,1.0,1,0,0,0.8,0.0,18.5,18.920406336620122,18.009144127323893,21.07667,0.1677572094182129,0.0,0.07558806815188489,60.0,59.79403407594244,0.0
2024-07-29 21:01:00,1.0,1,0,0,0.8,0.0,18.5,18.920028402477104,18.010404174092667,21.07667,0.1677572094182129,0.0,0.07557723374173411,60.0,59.78861687086705,0.0
2024-07-29 21:02:00,1.0,1,0,0,0.8,0.0,18.5,18.919651404136093,18.011662972466187,21.07667,0.1677572094182129,0.0,0.07556640088453272,60.0,59.783200442266356,0.0
2024-07-29 21:03:00,1.0,1,0,0,0.8,0.0,18.5,18.919275340323193,18.012920524005953,21.07667,0.1677572094182129,0.0,0.0755555695800581,60.0,59.77778479002905,0.0
2024-07-29 21:04:00,1.0,1,0,0,0.8,0.0,18.5,18.918900209766157,18.014176830271452,21.07667,0.1677572094182129,0.0,0.07554473982808771,60.0,59.77236991404386,0.0
2024-07-29 21:05:00,1.0,1,0,0,0.8,0.0,18.5,18.918526011194402,18.015431892820164,21.07667,0.1677572094182129,0.0,0.07553391162839902,60.0,59.76695581419951,0.0
2024-07-29 21:06:00,1.0,1,0,0,0.8,0.0,18.5,18.91815274333899,18.016685713207554,21.07667,0.1677572094182129,0.0,0.07552308498076954,60.0,59.76154249038477,0.0
2024-07-29 21:07:00,1.0,1,0,0,0.8,0.0,18.5,18.91778040493264,18.017938292987093,21.07667,0.1677572094182129,0.0,0.07551225988497678,60.0,59.75612994248839,0.0
2024-07-29 21:08:00,1.0,1,0,0,0.8,0.0,18.5,18.917408994709714,18.01918963371024,21.07667,0.1677572094182129,0.0,0.07550143634079834,60.0,59.75071817039917,0.0
2024-07-29 21:09:00,1.0,1,0,0,0.8,0.0,18.5,18.917038511406226,18.02043973692646,21.07667,0.1677572094182129,0.0,0.0754906143480118,60.0,59.745307174005895,0.0
2024-07-29 21:10:00,1.0,1,0,0,0.8,0.0,18.5,18.91666895375983,18.02168860418321,21.07667,0.1677572094182129,0.0,0.07547979390639478,60.0,59.73989695319739,0.0
2024-07-29 21:11:00,1.0,1,0,0,0.8,0.0,18.5,18.91630032050983,18.02293623702597,21.07667,0.1677572094182129,0.0,0.07546897501572497,60.0,59.73448750786248,0.0
2024-07-29 21:12:00,1.0,1,0,0,0.8,0.0,18.5,18.915932610397157,18.024182636998216,21.07667,0.1677572094182129,0.0,0.07545815767578004,60.0,59.72907883789002,0.0
2024-07-29 21:13:00,1.0,1,0,0,0.8,0.0,18.5,18.915565822164393,18.02542780564143,21.07667,0.1677572094182129,0.0,0.07544734188633774,60.0,59.72367094316887,0.0
2024-07-29 21:14:00,1.0,1,0,0,0.8,0.0,18.5,18.915199954555746,18.026671744495122,21.07667,0.1677572094182129,0.0,0.07543652764717583,60.0,59.71826382358791,0.0
2024-07-29 21:15:00,1.0,1,0,0,0.8,0.0,18.5,18.914835006317066,18.027914455096806,21.07667,0.1677572094182129,0.0,0.07542571495807207,60.0,59.71285747903603,0.0
2024-07-29 21:16:00,1.0,1,0,0,0.8,0.0,18.5,18.91447097619583,18.029155938982015,21.07667,0.1677572094182129,0.0,0.07541490381880431,60.0,59.70745190940215,0.0
2024-07-29 21:17:00,1.0,1,0,0,0.8,0.0,18.5,18.914107862941147,18.030396197684308,21.07667,0.1677572094182129,0.0,0.07540409422915038,60.0,59.702047114575194,0.0
2024-07-29 21:18:00,1.0,1,0,0,0.8,0.0,18.5,18.91374566530375,18.03163523273526,21.07667,0.1677572094182129,0.0,0.07539328618888821,60.0,59.696643094444106,0.0
2024-07-29 21:19:00,1.0,1,0,0,0.8,0.0,18.5,18.913384382036003,18.032873045664477,21.07667,0.1677572094182129,0.0,0.07538247969779568,60.0,59.691239848897844,0.0
2024-07-29 21:20:00,1.0,1,0,0,0.8,0.0,18.5,18.91302401189189,18.03410963799959,21.07667,0.1677572094182129,1.92556,0.07537167475565076,60.0,59.68583737782538,1.0
2024-07-29 21:21:00,1.0,1,0,0,0.8,0.0,18.5,18.912664553627007,18.03534501126627,21.07667,0.1677572094182129,13.47892,0.07508487136223141,60.0,59.542435681115705,7.0
2024-07-29 21:22:00,1.0,1,0,0,0.8,0.0,18.5,18.912306005998587,18.036579166988208,21.07667,0.1677572094182129,0.0,0.07314210907775523,60.0,58.57105453887761,0.0
2024-07-29 21:23:00,1.0,1,0,0,0.8,0.0,18.5,18.91194836776547,18.037812106687138,21.07667,0.1677572094182129,0.0,0.07356163003679807,60.0,58.78081501839903,0.0
2024-07-29 21:24:00,1.0,1,0,0,0.8,0.0,18.5,18.911591637688108,18.039043831882832,21.07667,0.1677572094182129,0.0,0.07398109086383531,60.0,58.99054543191765,0.0
2024-07-29 21:25:00,1.0,1,0,0,0.8,0.0,18.5,18.911235814528574,18.040274344093106,21.07667,0.1677572094182129,0.0,0.07440049156748597,60.0,59.200245783742986,0.0
2024-07-29 21:26:00,1.0,1,0,0,0.8,0.0,18.5,18.910880897050546,18.041503644833814,21.07667,0.1677572094182129,0.0,0.07481983215636784,60.0,59.40991607818392,0.0
2024-07-29 21:27:00,1.0,1,0,0,0.8,0.0,18.5,18.910526884019312,18.042731735618858,21.07667,0.1677572094182129,0.0,0.07523911263909745,60.0,59.61955631954873,0.0
2024-07-29 21:28:00,1.0,1,0,0,0.8,0.0,18.5,18.910173774201763,18.04395861796019,21.07667,0.1677572094182129,0.0,0.07565833302429013,60.0,59.829166512145065,0.0
2024-07-29 21:29:00,1.0,1,0,0,0.8,0.0,18.5,18.909821566366404,18.04518429336781,21.07667,0.1677572094182129,0.0,0.07607749332055994,60.0,60.03874666027997,0.0
2024-07-29 21:30:00,1.0,1,0,0,0.8,0.0,18.5,18.90947025928333,18.046408763349778,21.07667,0.1677572094182129,0.0,0.07649659353651973,60.0,60.24829676825986,0.0
2024-07-29 21:31:00,1.0,1,0,0,0.8,0.0,18.5,18.90911985172425,18.047632029412203,21.07667,0.1677572094182129,0.0,0.0769156336807811,60.0,60.45781684039055,0.0
2024-07-29 21:32:00,1.0,1,0,0,0.8,0.0,18.5,18.908770342462457,18.048854093059255,21.07667,0.1677572094182129,0.0,0.07733461376195441,60.0,60.66730688097721,0.0
2024-07-29 21:33:00,1.0,1,0,0,0.8,0.0,18.5,18.90842173027285,18.050074955793168,21.07667,0.1677572094182129,0.0,0.07775353378864884,60.0,60.87676689432442,0.0
2024-07-29 21:34:00,1.0,1,0,0,0.8,0.0,18.5,18.90807401393192,18.051294619114238,21.07667,0.1677572094182129,1.92556,0.07817239376947226,60.0,61.086196884736125,1.0
2024-07-29 21:35:00,1.0,1,0,0,0.8,0.0,18.5,18.907727192217745,18.052513084520825,21.07667,0.1677572094182129,1.92556,0.07788518893520048,60.0,60.94259446760024,1.0
2024-07-29 21:36:00,1.0,1,0,0,0.8,0.0,18.5,18.907381263910004,18.053730353509366,21.07667,0.1677572094182129,0.0,0.07759802526741234,60.0,60.79901263370617,0.0
2024-07-29 21:37:00,1.0,1,0,0,0.8,0.0,18.5,18.907036227789952,18.054946427574357,21.07667,0.1677572094182129,0.0,0.07758690276020727,60.0,60.79345138010363,0.0
2024-07-29 21:38:00,1.0,1,0,0,0.8,0.0,18.5,18.906692082640436,18.056161308208374,21.07667,0.1677572094182129,0.0,0.07757578184724594,60.0,60.78789092362297,0.0
2024-07-29 21:39:00,1.0,1,0,0,0.8,0.0,18.5,18.906348827245886,18.05737499690207,21.07667,0.1677572094182129,0.0,0.07756466252829984,60.0,60.78233126414992,0.0
2024-07-29 21:40:00,2.0,1,0,0,0.8,0.0,15.0,18.906006460392312,18.058587495144177,21.07667,0.1677572094182129,0.0,0.0775535448031405,60.0,60.77677240157025,0.0
2024-07-29 21:41:00,2.0,1,0,0,0.8,0.0,15.0,18.905664980867307,18.059798804421504,21.07667,0.1677572094182129,0.0,0.07754242867153947,60.0,60.771214335769734,0.0
2024-07-29 21:42:00,2.0,1,0,0,0.8,0.0,15.0,18.905324387460038,18.06100892621895,21.07667,0.1677572094182129,0.0,0.07753131413326834,60.0,60.76565706663417,0.0
2024-07-29 21:43:00,2.0,1,0,0,0.8,0.0,15.0,18.904984678961252,18.062217862019494,21.07667,0.1677572094182129,0.0,0.07752020118809874,60.0,60.76010059404937,0.0
2024-07-29 21:44:00,2.0,1,0,0,0.8,0.0,15.0,18.904645854163263,18.063425613304208,21.07667,0.1677572094182129,0.0,0.07750908983580232,60.0,60.75454491790116,0.0
2024-07-29 21:45:00,2.0,1,0,0,0.8,0.0,15.0,18.904307911859963,18.064632181552252,21.07667,0.1677572094182129,0.0,0.07749798007615075,60.0,60.74899003807537,0.0
2024-07-29 21:46:00,2.0,1,0,0,0.8,0.0,15.0,18.90397085084681,18.065837568240884,21.07667,0.1677572094182129,0.0,0.07748687190891575,60.0,60.74343595445787,0.0
2024-07-29 21:47:00,2.0,1,0,0,0.8,0.0,15.0,18.903634669920834,18.067041774845453,21.07667,0.1677572094182129,1.92556,0.07747576533386907,60.0,60.73788266693454,1.0
2024-07-29 21:48:00,2.0,1,0,0,0.8,0.0,15.0,18.90329936788062,18.06824480283941,21.07667,0.1677572094182129,1.92556,0.07718866035078253,60.0,60.59433017539126,1.0
2024-07-29 21:49:00,2.0,1,0,0,0.8,0.0,15.0,18.90296494352633,18.0694466536943,21.07667,0.1677572094182129,0.0,0.07690159651986746,60.0,60.45079825993373,0.0
2024-07-29 21:50:00,2.0,1,0,0,0.8,0.0,15.0,18.90263139565968,18.070647328879783,21.07667,0.1677572094182129,0.0,0.07689057383522532,60.0,60.44528691761266,0.0
2024-07-29 21:51:00,2.0,1,0,0,0.8,0.0,15.0,18.90229872308394,18.071846829863617,21.07667,0.1677572094182129,0.0,0.0768795527305189,60.0,60.43977636525945,0.0
2024-07-29 21:52:00,2.0,1,0,0,0.8,0.0,15.0,18.90196692460395,18.07304515811167,21.07667,0.1677572094182129,1.92556,0.07686853320552169,60.0,60.43426660276084,1.0
2024-07-29 21:53:00,2.0,1,0,0,0.8,0.0,15.0,18.901635999026094,18.07424231508792,21.07667,0.1677572094182129,0.0,0.07658151526000728,60.0,60.29075763000364,0.0
2024-07-29 21:54:00,2.0,1,0,0,0.8,0.0,15.0,18.901305945158317,18.075438302254458,21.07667,0.1677572094182129,0.0,0.07657053845418883,60.0,60.28526922709442,0.0
2024-07-29 21:55:00,2.0,1,0,0,0.8,0.0,15.0,18.90097676181011,18.076633121071495,21.07667,0.1677572094182129,0.0,0.07655956322173005,60.0,60.27978161086502,0.0
2024-07-29 21:56:00,2.0,1,0,0,0.8,0.0,15.0,18.90064844779252,18.077826772997355,21.07667,0.1677572094182129,0.0,0.07654858956240539,60.0,60.27429478120269,0.0
2024-07-29 21:57:00,2.0,1,0,0,0.8,0.0,15.0,18.900321001918133,18.079019259488483,21.07667,0.1677572094182129,0.0,0.07653761747598936,60.0,60.26880873799468,0.0
2024-07-29 21:58:00,2.0,1,0,0,0.8,0.0,15.0,18.899994423001083,18.080210581999452,21.07667,0.1677572094182129,0.0,0.07652664696225654,60.0,60.26332348112827,0.0
2024-07-29 21:59:00,2.0,1,0,0,0.8,0.0,15.0,18.89966870985705,18.081400741982954,21.07667,0.1677572094182129,0.0,0.07651567802098148,60.0,60.25783901049074,0.0
2024-07-29 22:00:00,2.0,1,0,0,0.8,0.0,15.0,18.899343861303254,18.08258974088981,19.52167,0.1677572094182129,0.0,0.07650471065193883,60.0,60.25235532596941,0.0
2024-07-29 22:01:00,2.0,1,0,0,0.8,0.0,15.0,18.8989261215931,18.083405984248213,19.52167,0.1677572094182129,0.0,0.07649374485490319,60.0,60.24687242745159,0.0
2024-07-29 22:02:00,2.0,1,0,0,0.8,0.0,15.0,18.89850909489531,18.08422131890806,19.52167,0.1677572094182129,0.0,0.07648278062964926,60.0,60.24139031482463,0.0
2024-07-29 22:03:00,2.0,1,0,0,0.8,0.0,15.0,18.898092780262953,18.085035746024378,19.52167,0.1677572094182129,0.0,0.07647181797595173,60.0,60.23590898797587,0.0
2024-07-29 22:04:00,1.0,1,0,0,0.8,0.0,18.5,18.89767717675032,18.085849266750696,19.52167,0.1677572094182129,11.553360000000001,0.0764608568935854,60.0,60.23042844679269,6.0
2024-07-29 22:05:00,1.0,1,0,0,0.8,0.0,18.5,18.897262283412932,18.08666188223906,19.52167,0.1677572094182129,0.0,0.07479389738232496,60.0,59.39694869116248,0.0
2024-07-29 22:06:00,1.0,1,0,0,0.8,0.0,18.5,18.896848099307533,18.087473593640023,19.52167,0.1677572094182129,0.0,0.07478317680458263,60.0,59.39158840229131,0.0
2024-07-29 22:07:00,1.0,1,0,0,0.8,0.0,18.5,18.896434623492095,18.08828440210266,19.52167,0.1677572094182129,0.0,0.07477245776347351,60.0,59.386228881736756,0.0
2024-07-29 22:08:00,1.0,1,0,0,0.8,0.0,18.5,18.896021855025808,18.089094308774552,19.52167,0.1677572094182129,0.0,0.07476174025877737,60.0,59.38087012938868,0.0
2024-07-29 22:09:00,1.0,1,0,0,0.8,0.0,18.5,18.895609792969086,18.089903314801806,19.52167,0.1677572094182129,11.553360000000001,0.07475102429027396,60.0,59.37551214513698,6.0
2024-07-29 22:10:00,1.0,1,0,0,0.8,0.0,18.5,18.895198436383563,18.090711421329043,19.52167,0.1677572094182129,13.47892,0.07308430985774311,60.0,58.542154928871554,7.0
2024-07-29 22:11:00,1.0,1,0,0,0.8,0.0,18.5,18.894787784332085,18.09151862949941,19.52167,0.1677572094182129,0.0,0.07157183910143287,60.0,57.785919550716436,0.0
2024-07-29 22:12:00,1.0,1,0,0,0.8,0.0,18.5,18.89437783587872,18.09232494045458,19.52167,0.1677572094182129,0.0,0.07199158513500649,60.0,57.995792567503244,0.0
2024-07-29 22:13:00,1.0,1,0,0,0.8,0.0,18.5,18.89396859008875,18.093130355334747,19.52167,0.1677572094182129,0.0,0.07241127100431347,60.0,58.20563550215673,0.0
2024-07-29 22:14:00,1.0,1,0,0,0.8,0.0,18.5,18.893560046028664,18.093934875278627,19.52167,0.1677572094182129,0.0,0.07283089671797743,60.0,58.41544835898872,0.0
2024-07-29 22:15:00,1.0,1,0,0,0.8,0.0,18.5,18.89315220276617,18.09473850142348,19.52167,0.1677572094182129,0.0,0.07325046228462083,60.0,58.62523114231041,0.0
2024-07-29 22:16:00,1.0,1,0,0,0.8,0.0,18.5,18.89274505937018,18.09554123490508,19.52167,0.1677572094182129,0.0,0.07366996771286478,60.0,58.834983856432395,0.0
2024-07-29 22:17:00,1.0,1,0,0,0.8,0.0,18.5,18.89233861491082,18.096343076857753,19.52167,0.1677572094182129,0.0,0.07408941301132926,60.0,59.04470650566463,0.0
2024-07-29 22:18:00,1.0,1,0,0,0.8,0.0,18.5,18.891932868459413,18.09714402841435,19.52167,0.1677572094182129,0.0,0.07450879818863294,60.0,59.25439909431647,0.0
2024-07-29 22:19:00,1.0,1,0,0,0.8,0.0,18.5,18.8915278190885,18.097944090706253,19.52167,0.1677572094182129,0.0,0.07492812325339328,60.0,59.46406162669664,0.0
2024-07-29 22:20:00,1.0,1,0,0,0.8,0.0,18.5,18.891123465871814,18.098743264863398,19.52167,0.1677572094182129,0.0,0.07534738821422653,60.0,59.67369410711326,0.0
2024-07-29 22:21:00,1.0,1,0,0,0.8,0.0,18.5,18.8907198078843,18.099541552014248,19.52167,0.1677572094182129,0.0,0.07576659307974766,60.0,59.88329653987383,0.0
2024-07-29 22:22:00,1.0,1,0,0,0.8,0.0,18.5,18.89031684420209,18.100338953285817,19.52167,0.1677572094182129,0.0,0.07618573785857045,60.0,60.092868929285224,0.0
2024-07-29 22:23:00,1.0,1,0,0,0.8,0.0,18.5,18.88991457390253,18.10113546980366,19.52167,0.1677572094182129,0.0,0.0766048225593074,60.0,60.3024112796537,0.0
2024-07-29 22:24:00,1.0,1,0,0,0.8,0.0,18.5,18.889512996064155,18.10193110269188,19.52167,0.1677572094182129,0.0,0.0770238471905698,60.0,60.5119235952849,0.0
2024-07-29 22:25:00,1.0,1,0,0,0.8,0.0,18.5,18.889112109766696,18.102725853073125,19.52167,0.1677572094182129,0.0,0.07744281176096772,60.0,60.72140588048386,0.0
2024-07-29 22:26:00,1.0,1,0,0,0.8,0.0,18.5,18.88871191409108,18.1035197220686,19.52167,0.1677572094182129,0.0,0.07786171627910995,60.0,60.93085813955498,0.0
2024-07-29 22:27:00,1.0,1,0,0,0.8,0.0,18.5,18.888312408119425,18.10431271079806,19.52167,0.1677572094182129,0.0,0.07828056075360411,60.0,61.14028037680205,0.0
2024-07-29 22:28:00,1.0,1,0,0,0.8,0.0,18.5,18.887913590935042,18.105104820379808,19.52167,0.1677572094182129,0.0,0.07826934041522567,60.0,61.134670207612835,0.0
2024-07-29 22:29:00,1.0,1,0,0,0.8,0.0,18.5,18.88751546162243,18.105896051930706,19.52167,0.1677572094182129,0.0,0.07825812168511359,60.0,61.1290608425568,0.0
2024-07-29 22:30:00,1.0,1,0,0,0.8,0.0,18.5,18.88711801926728,18.10668640656618,19.52167,0.1677572094182129,0.0,0.07824690456303737,60.0,61.12345228151869,0.0
2024-07-29 22:31:00,1.0,1,0,0,0.8,0.0,18.5,18.886721262956463,18.107475885400206,19.52167,0.1677572094182129,0.0,0.07823568904876652,60.0,61.11784452438326,0.0
2024-07-29 22:32:00,1.0,1,0,0,0.8,0.0,18.5,18.88632519177804,18.10826448954533,19.52167,0.1677572094182129,0.0,0.07822447514207057,60.0,61.11223757103528,0.0
2024-07-29 22:33:00,1.0,1,0,0,0.8,0.0,18.5,18.885929804821256,18.109052220112655,19.52167,0.1677572094182129,0.0,0.0782132628427191,60.0,61.106631421359545,0.0
2024-07-29 22:34:00,1.0,1,0,0,0.8,0.0,18.5,18.88553510117653,18.109839078211852,19.52167,0.1677572094182129,0.0,0.07820205215048172,60.0,61.10102607524086,0.0
2024-07-29 22:35:00,1.0,1,0,0,0.8,0.0,18.5,18.88514107993547,18.110625064951158,19.52167,0.1677572094182129,0.0,0.0781908430651281,60.0,61.095421532564046,0.0
2024-07-29 22:36:00,1.0,1,0,0,0.8,0.0,18.5,18.884747740190857,18.11141018143738,19.52167,0.1677572094182129,0.0,0.07817963558642788,60.0,61.08981779321394,0.0
2024-07-29 22:37:00,1.0,1,0,0,0.8,0.0,18.5,18.884355081036656,18.112194428775894,19.52167,0.1677572094182129,0.0,0.0781684297141508,60.0,61.0842148570754,0.0
2024-07-29 22:38:00,1.0,1,0,0,0.8,0.0,18.5,18.883963101568003,18.11297780807065,19.52167,0.1677572094182129,0.0,0.0781572254480666,60.0,61.0786127240333,0.0
2024-07-29 22:39:00,1.0,1,0,0,0.8,0.0,18.5,18.883571800881207,18.113760320424173,19.52167,0.1677572094182129,0.0,0.07814602278794504,60.0,61.07301139397252,0.0
2024-07-29 22:40:00,2.0,1,0,0,0.8,0.0,15.0,18.883181178073755,18.114541966937566,19.52167,0.1677572094182129,0.0,0.07813482173355595,60.0,61.06741086677797,0.0
2024-07-29 22:41:00,2.0,1,0,0,0.8,0.0,15.0,18.8827912322443,18.115322748710504,19.52167,0.1677572094182129,0.0,0.07812362228466914,60.0,61.06181114233457,0.0
2024-07-29 22:42:00,2.0,1,0,0,0.8,0.0,15.0,18.88240196249267,18.116102666841247,19.52167,0.1677572094182129,0.0,0.07811242444105451,60.0,61.05621222052726,0.0
2024-07-29 22:43:00,2.0,1,0,0,0.8,0.0,15.0,18.882013367919853,18.116881722426633,19.52167,0.1677572094182129,0.0,0.07810122820248198,60.0,61.05061410124099,0.0
2024-07-29 22:44:00,2.0,1,0,0,0.8,0.0,15.0,18.881625447628014,18.11765991656209,19.52167,0.1677572094182129,0.0,0.07809003356872146,60.0,61.04501678436073,0.0
2024-07-29 22:45:00,2.0,1,0,0,0.8,0.0,15.0,18.881238200720475,18.118437250341625,19.52167,0.1677572094182129,0.0,0.07807884053954295,60.0,61.039420269771476,0.0
2024-07-29 22:46:00,2.0,1,0,0,0.8,0.0,15.0,18.880851626301723,18.119213724857836,19.52167,0.1677572094182129,0.0,0.07806764911471646,60.0,61.03382455735823,0.0
2024-07-29 22:47:00,2.0,1,0,0,0.8,0.0,15.0,18.880465723477414,18.119989341201908,19.52167,0.1677572094182129,0.0,0.07805645929401202,60.0,61.02822964700601,0.0
2024-07-29 22:48:00,2.0,1,0,0,0.8,0.0,15.0,18.880080491354356,18.120764100463617,19.52167,0.1677572094182129,0.0,0.07804527107719969,60.0,61.02263553859984,0.0
2024-07-29 22:49:00,2.0,1,0,0,0.8,0.0,15.0,18.87969592904052,18.121538003731338,19.52167,0.1677572094182129,0.0,0.07803408446404958,60.0,61.01704223202479,0.0
2024-07-29 22:50:00,2.0,1,0,0,0.8,0.0,15.0,18.879312035645032,18.12231105209203,19.52167,0.1677572094182129,0.0,0.07802289945433186,60.0,61.011449727165925,0.0
2024-07-29 22:51:00,2.0,1,0,0,0.8,0.0,15.0,18.878928810278182,18.123083246631253,19.52167,0.1677572094182129,0.0,0.07801171604781666,60.0,61.00585802390833,0.0
2024-07-29 22:52:00,2.0,1,0,0,0.8,0.0,15.0,18.878546252051407,18.123854588433172,19.52167,0.1677572094182129,0.0,0.07800053424427422,60.0,61.00026712213711,0.0
2024-07-29 22:53:00,2.0,1,0,0,0.8,0.0,15.0,18.8781643600773,18.12462507858054,19.52167,0.1677572094182129,1.92556,0.07798935404347475,60.0,60.994677021737374,1.0
2024-07-29 22:54:00,2.0,1,0,0,0.8,0.0,15.0,18.877783133469602,18.12539471815472,19.52167,0.1677572094182129,1.92556,0.07770217544518854,60.0,60.851087722594265,1.0
2024-07-29 22:55:00,2.0,1,0,0,0.8,0.0,15.0,18.87740257134321,18.126163508235678,19.52167,0.1677572094182129,0.0,0.07741503800962543,60.0,60.70751900481272,0.0
2024-07-29 22:56:00,2.0,1,0,0,0.8,0.0,15.0,18.877022672814167,18.12693144990198,19.52167,0.1677572094182129,0.0,0.07740394173088541,60.0,60.7019708654427,0.0
2024-07-29 22:57:00,2.0,1,0,0,0.8,0.0,15.0,18.87664343699966,18.12769854423081,19.52167,0.1677572094182129,0.0,0.07739284704262966,60.0,60.696423521314834,0.0
2024-07-29 22:58:00,2.0,1,0,0,0.8,0.0,15.0,18.87626486301803,18.12846479229795,19.52167,0.1677572094182129,0.0,0.07738175394463025,60.0,60.690876972315124,0.0
2024-07-29 22:59:00,2.0,1,0,0,0.8,0.0,15.0,18.87588694998875,18.129230195177797,19.52167,0.1677572094182129,0.0,0.0773706624366592,60.0,60.6853312183296,0.0
2024-07-29 23:00:00,2.0,1,0,0,0.8,0.0,15.0,18.87550969703245,18.12999475394336,19.305,0.1677572094182129,0.0,0.07735957251848863,60.0,60.67978625924432,0.0
2024-07-29 23:01:00,2.0,1,0,0,0.8,0.0,15.0,18.875120039732835,18.13070669237485,19.305,0.1677572094182129,0.0,0.07734848418989067,60.0,60.674242094945335,0.0
2024-07-29 23:02:00,2.0,1,0,0,0.8,0.0,15.0,18.874731019959334,18.13141782359616,19.305,0.1677572094182129,0.0,0.07733739745063746,60.0,60.66869872531873,0.0
2024-07-29 23:03:00,2.0,1,0,0,0.8,0.0,15.0,18.874342636868207,18.13212814863571,19.305,0.1677572094182129,0.0,0.0773263123005012,60.0,60.6631561502506,0.0
2024-07-29 23:04:00,2.0,1,0,0,0.8,0.0,15.0,18.87395488961681,18.1328376685206,19.305,0.1677572094182129,0.0,0.07731522873925412,60.0,60.657614369627055,0.0
2024-07-29 23:05:00,2.0,1,0,0,0.8,0.0,15.0,18.873567777363597,18.133546384276595,19.305,0.1677572094182129,0.0,0.07730414676666846,60.0,60.652073383334226,0.0
2024-07-29 23:06:00,2.0,1,0,0,0.8,0.0,15.0,18.873181299268104,18.134254296928138,19.305,0.1677572094182129,0.0,0.07729306638251651,60.0,60.64653319125826,0.0
2024-07-29 23:07:00,2.0,1,0,0,0.8,0.0,15.0,18.872795454490966,18.13496140749835,19.305,0.1677572094182129,0.0,0.07728198758657062,60.0,60.64099379328531,0.0
2024-07-29 23:08:00,2.0,1,0,0,0.8,0.0,15.0,18.872410242193897,18.135667717009024,19.305,0.1677572094182129,0.0,0.07727091037860312,60.0,60.63545518930156,0.0
2024-07-29 23:09:00,2.0,1,0,0,0.8,0.0,15.0,18.87202566153971,18.136373226480647,19.305,0.1677572094182129,0.0,0.07725983475838641,60.0,60.6299173791932,0.0
2024-07-29 23:10:00,2.0,1,0,0,0.8,0.0,15.0,18.871641711692295,18.137077936932375,19.305,0.1677572094182129,0.0,0.0772487607256929,60.0,60.624380362846445,0.0
2024-07-29 23:11:00,2.0,1,0,0,0.8,0.0,15.0,18.871258391816628,18.13778184938205,19.305,0.1677572094182129,0.0,0.07723768828029504,60.0,60.618844140147516,0.0
