,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-30 17:45:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.523164701968216,21.089717429729255,24.58833,0.6446901765875257,0.0,0.07805799051244004,60.0,61.02899525622002,0.0
2024-07-30 17:46:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.52520242488732,21.091829634407144,24.58833,0.6446901765875257,0.0,0.07804680207615064,60.0,61.02340103807532,0.0
2024-07-30 17:47:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.52724029874221,21.09393923212773,24.58833,0.6446901765875257,0.0,0.07803561524355491,60.0,61.01780762177746,0.0
2024-07-30 17:48:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.529278314920568,21.096046234632563,24.58833,0.6446901765875257,0.0,0.07802443001442302,60.0,61.01221500721151,0.0
2024-07-30 17:49:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.531316464873925,21.09815065358495,24.58833,0.6446901765875257,0.0,0.07801324638852511,60.0,61.00662319426255,0.0
2024-07-30 17:50:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.53335474011723,21.100252500570484,24.58833,0.6446901765875257,0.0,0.07800206436563138,60.0,61.00103218281569,0.0
2024-07-30 17:51:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.535393132228403,21.102351787097604,24.58833,0.6446901765875257,0.0,0.07799088394551208,60.0,60.99544197275604,0.0
2024-07-30 17:52:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.537431632847905,21.104448524598112,24.58833,0.6446901765875257,0.0,0.07797970512793748,60.0,60.98985256396874,0.0
2024-07-30 17:53:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.53947023367828,21.106542724427715,24.58833,0.6446901765875257,0.0,0.07796852791267786,60.0,60.98426395633893,0.0
2024-07-30 17:54:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.54150892648374,21.108634397866542,24.58833,0.6446901765875257,0.0,0.07795735229950355,60.0,60.97867614975178,0.0
2024-07-30 17:55:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.543547703089725,21.110723556119673,24.58833,0.6446901765875257,0.0,0.07794617828818494,60.0,60.97308914409247,0.0
2024-07-30 17:56:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.54558655538248,21.112810210317665,24.58833,0.6446901765875257,0.0,0.07793500587849242,60.0,60.96750293924621,0.0
2024-07-30 17:57:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.54762547530863,21.114894371517053,24.58833,0.6446901765875257,0.0,0.0779238350701964,60.0,60.9619175350982,0.0
2024-07-30 17:58:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.549664454874755,21.116976050700877,24.58833,0.6446901765875257,0.0,0.07791266586306737,60.0,60.95633293153369,0.0
2024-07-30 17:59:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.551703486146966,21.119055258779188,24.58833,0.6446901765875257,0.0,0.07790149825687583,60.0,60.95074912843791,0.0
2024-07-30 18:00:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.553742561250505,21.121132006589544,23.63333,0.6446901765875257,0.0,0.07789033225139229,60.0,60.94516612569614,0.0
2024-07-30 18:01:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.55568981703995,21.122135282563594,23.63333,0.6446901765875257,0.0,0.0778791678463873,60.0,60.93958392319365,0.0
2024-07-30 18:02:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.557634049168893,21.123140451582707,23.63333,0.6446901765875257,0.0,0.0778680050416315,60.0,60.934002520815746,0.0
2024-07-30 18:03:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.559575273101338,21.124147495803562,23.63333,0.6446901765875257,0.0,0.07785684383689546,60.0,60.92842191844773,0.0
2024-07-30 18:04:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.56151350419674,21.125156397509336,23.63333,0.6446901765875257,0.0,0.0778456842319499,60.0,60.92284211597495,0.0
2024-07-30 18:05:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.563448757710713,21.126167139108833,23.63333,0.6446901765875257,0.0,0.07783452622656549,60.0,60.91726311328274,0.0
2024-07-30 18:06:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.565381048795764,21.12717970313561,23.63333,0.6446901765875257,0.0,0.07782336982051295,60.0,60.911684910256476,0.0
2024-07-30 18:07:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.567310392502005,21.1281940722471,23.63333,0.6446901765875257,0.0,0.07781221501356304,60.0,60.906107506781524,0.0
2024-07-30 18:08:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.56923680377786,21.129210229223766,23.63333,0.6446901765875257,0.0,0.07780106180548657,60.0,60.900530902743284,0.0
2024-07-30 18:09:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.571160297470765,21.13022815696822,23.63333,0.6446901765875257,0.0,0.07778991019605436,60.0,60.894955098027175,0.0
2024-07-30 18:10:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.573080888327883,21.131247838504393,23.63333,0.6446901765875257,0.0,0.07777876018503724,60.0,60.88938009251862,0.0
2024-07-30 18:11:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.574998590996792,21.132269256976688,23.63333,0.6446901765875257,0.0,0.07776761177220613,60.0,60.88380588610307,0.0
2024-07-30 18:12:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.57691342002617,21.13329239564913,23.63333,0.6446901765875257,0.0,0.07775646495733196,60.0,60.87823247866598,0.0
2024-07-30 18:13:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.57882538986649,21.134317237904543,23.63333,0.6446901765875257,0.0,0.07774531974018567,60.0,60.87265987009283,0.0
2024-07-30 18:14:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.5807345148707,21.13534376724372,23.63333,0.6446901765875257,0.0,0.07773417612053823,60.0,60.86708806026912,0.0
2024-07-30 18:15:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.582640809294883,21.13637196728461,23.63333,0.6446901765875257,0.0,0.07772303409816071,60.0,60.861517049080355,0.0
2024-07-30 18:16:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.58454428729896,21.13740182176148,23.63333,0.6446901765875257,0.0,0.07771189367282413,60.0,60.855946836412066,0.0
2024-07-30 18:17:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.58644496294733,21.138433314524125,23.63333,0.6446901765875257,0.0,0.0777007548442996,60.0,60.8503774221498,0.0
2024-07-30 18:18:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.588342850209543,21.139466429537066,23.63333,0.6446901765875257,0.0,0.07768961761235822,60.0,60.84480880617911,0.0
2024-07-30 18:19:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.590237962960956,21.140501150878734,23.63333,0.6446901765875257,0.0,0.07767848197677117,60.0,60.83924098838558,0.0
2024-07-30 18:20:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.592130314983386,21.14153746274069,23.63333,0.6446901765875257,0.0,0.07766734793730962,60.0,60.83367396865481,0.0
2024-07-30 18:21:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.594019919965767,21.14257534942683,23.63333,0.6446901765875257,1.92556,0.07765621549374478,60.0,60.82810774687239,1.0
2024-07-30 18:22:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.595906791504774,21.143614795352615,23.63333,0.6446901765875257,1.92556,0.07736908464584792,60.0,60.68454232292396,1.0
2024-07-30 18:23:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.597790943105487,21.14465578504428,23.63333,0.6446901765875257,0.0,0.07708199495382988,60.0,60.54099747691494,0.0
2024-07-30 18:24:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.599672388182007,21.14569830313806,23.63333,0.6446901765875257,0.0,0.07707094641179159,60.0,60.53547320589579,0.0
2024-07-30 18:25:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.601551140058096,21.14674233437945,23.63333,0.6446901765875257,0.0,0.07705989945339525,60.0,60.52994972669762,0.0
2024-07-30 18:26:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.6034272119678,21.147787863622415,23.63333,0.6446901765875257,0.0,0.07704885407841387,60.0,60.524427039206934,0.0
2024-07-30 18:27:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.60530061705608,21.148834875828648,23.63333,0.6446901765875257,0.0,0.0770378102866205,60.0,60.51890514331025,0.0
2024-07-30 18:28:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.607171368379415,21.14988335606682,23.63333,0.6446901765875257,0.0,0.0770267680777882,60.0,60.5133840388941,0.0
2024-07-30 18:29:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.60903947890643,21.15093328951183,23.63333,0.6446901765875257,0.0,0.0770157274516901,60.0,60.50786372584505,0.0
2024-07-30 18:30:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.610904961518486,21.151984661444075,23.63333,0.6446901765875257,0.0,0.07700468840809932,60.0,60.502344204049656,0.0
2024-07-30 18:31:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.61276782901031,21.153037457248704,23.63333,0.6446901765875257,0.0,0.07699365094678903,60.0,60.496825473394516,0.0
2024-07-30 18:32:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.614628094090573,21.154091662414896,23.63333,0.6446901765875257,0.0,0.07698261506753246,60.0,60.491307533766225,0.0
2024-07-30 18:33:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.616485769382507,21.155147262535134,23.63333,0.6446901765875257,0.0,0.0769715807701028,60.0,60.4857903850514,0.0
2024-07-30 18:34:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.61834086742448,21.156204243304483,23.63333,0.6446901765875257,0.0,0.07696054805427337,60.0,60.48027402713668,0.0
2024-07-30 18:35:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.620193400670587,21.157262590519874,23.63333,0.6446901765875257,1.92556,0.07694951691981743,60.0,60.47475845990871,1.0
2024-07-30 18:36:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.622043381491252,21.158322290079404,23.63333,0.6446901765875257,1.92556,0.07666248736650833,60.0,60.331243683254165,1.0
2024-07-30 18:37:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.623890822173784,21.159383327981626,23.63333,0.6446901765875257,0.0,0.07637549895455899,60.0,60.187749477279496,0.0
2024-07-30 18:38:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.625735734922966,21.160445690324845,23.63333,0.6446901765875257,0.0,0.07636455167807243,60.0,60.182275839036215,0.0
2024-07-30 18:39:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.627578131861622,21.16150936330643,23.63333,0.6446901765875257,0.0,0.07635360597071293,60.0,60.17680298535647,0.0
2024-07-30 18:40:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.629418025031196,21.162574333222118,23.63333,0.6446901765875257,0.0,0.07634266183225559,60.0,60.17133091612779,0.0
2024-07-30 18:41:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.631255426392304,21.16364058646534,23.63333,0.6446901765875257,0.0,0.07633171926247552,60.0,60.16585963123776,0.0
2024-07-30 18:42:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.6330903478253,21.16470810952653,23.63333,0.6446901765875257,0.0,0.07632077826114789,60.0,60.16038913057394,0.0
2024-07-30 18:43:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.634922801130823,21.165776888992443,23.63333,0.6446901765875257,0.0,0.07630983882804786,60.0,60.15491941402393,0.0
2024-07-30 18:44:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.63675279803037,21.16684691154551,23.63333,0.6446901765875257,0.0,0.07629890096295067,60.0,60.149450481475334,0.0
2024-07-30 18:45:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.638580350166823,21.16791816396314,23.63333,0.6446901765875257,0.0,0.07628796466563156,60.0,60.14398233281578,0.0
2024-07-30 18:46:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.64040546910501,21.16899063311709,23.63333,0.6446901765875257,0.0,0.07627702993586583,60.0,60.13851496793291,0.0
2024-07-30 18:47:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.64222816633223,21.17006430597278,23.63333,0.6446901765875257,0.0,0.07626609677342877,60.0,60.133048386714385,0.0
2024-07-30 18:48:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.644048453258815,21.171139169588653,23.63333,0.6446901765875257,0.0,0.07625516517809573,60.0,60.12758258904787,0.0
2024-07-30 18:49:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.645866341218632,21.17221521111553,23.63333,0.6446901765875257,0.0,0.07624423514964213,60.0,60.12211757482106,0.0
2024-07-30 18:50:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.647681841469634,21.173292417795967,23.63333,0.6446901765875257,0.0,0.07623330668784332,60.0,60.11665334392166,0.0
2024-07-30 18:51:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.649494965194386,21.174370776963602,23.63333,0.6446901765875257,0.0,0.07622237979247479,60.0,60.11118989623739,0.0
2024-07-30 18:52:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.651305723500577,21.17545027604254,23.63333,0.6446901765875257,0.0,0.07621145446331198,60.0,60.10572723165599,0.0
2024-07-30 18:53:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.653114127421553,21.176530902546713,23.63333,0.6446901765875257,0.0,0.07620053070013043,60.0,60.100265350065214,0.0
2024-07-30 18:54:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.65492018791681,21.17761264407925,23.63333,0.6446901765875257,0.0,0.07618960850270567,60.0,60.09480425135283,0.0
2024-07-30 18:55:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.656723915872536,21.178695488331865,23.63333,0.6446901765875257,0.0,0.07617868787081326,60.0,60.08934393540663,0.0
2024-07-30 18:56:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.65852532210209,21.17977942308423,23.63333,0.6446901765875257,0.0,0.07616776880422882,60.0,60.08388440211441,0.0
2024-07-30 18:57:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.660324417346523,21.18086443620338,23.63333,0.6446901765875257,0.0,0.07615685130272798,60.0,60.078425651363986,0.0
2024-07-30 18:58:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.662121212275082,21.18195051564308,23.63333,0.6446901765875257,0.0,0.0761459353660864,60.0,60.072967683043196,0.0
2024-07-30 18:59:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.663915717485693,21.183037649443243,23.63333,0.6446901765875257,0.0,0.07613502099407979,60.0,60.06751049703989,0.0
2024-07-30 19:00:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.665707943505467,21.18412582572931,22.83333,0.6446901765875257,0.0,0.07612410818648388,60.0,60.06205409324194,0.0
2024-07-30 19:01:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.66741599076567,21.184317841227752,22.83333,0.6446901765875257,0.0,0.07611319694307445,60.0,60.05659847153722,0.0
2024-07-30 19:02:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.669119238784734,21.184514488626103,22.83333,0.6446901765875257,0.0,0.07610228726362728,60.0,60.05114363181364,0.0
2024-07-30 19:03:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.670817717185436,21.18471573257533,22.83333,0.6446901765875257,0.0,0.0760913791479182,60.0,60.0456895739591,0.0
2024-07-30 19:04:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.672511455386616,21.184921537973786,22.83333,0.6446901765875257,0.0,0.07608047259572309,60.0,60.04023629786155,0.0
2024-07-30 19:05:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.674200482604597,21.185131869965474,22.83333,0.6446901765875257,0.0,0.07606956760681782,60.0,60.034783803408914,0.0
2024-07-30 19:06:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.67588482785459,21.185346693938357,22.83333,0.6446901765875257,0.0,0.07605866418097834,60.0,60.02933209048917,0.0
2024-07-30 19:07:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.677564519952085,21.185565975522643,22.83333,0.6446901765875257,0.0,0.07604776231798059,60.0,60.02388115899029,0.0
2024-07-30 19:08:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.67923958751425,21.185789680589114,22.83333,0.6446901765875257,0.0,0.07603686201760056,60.0,60.01843100880028,0.0
2024-07-30 19:09:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.6809100589613,21.186017775247446,22.83333,0.6446901765875257,0.0,0.07602596327961428,60.0,60.01298163980714,0.0
2024-07-30 19:10:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.682575962517863,21.186250225844553,22.83333,0.6446901765875257,0.0,0.0760150661037978,60.0,60.007533051898896,0.0
2024-07-30 19:11:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.684237326214348,21.18648699896293,22.83333,0.6446901765875257,0.0,0.0760041704899272,60.0,60.0020852449636,0.0
2024-07-30 19:12:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.685894177888283,21.18672806141902,22.83333,0.6446901765875257,0.0,0.07599327643777862,60.0,59.99663821888931,0.0
2024-07-30 19:13:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.687546545185665,21.186973380261584,22.83333,0.6446901765875257,0.0,0.0759823839471282,60.0,59.9911919735641,0.0
2024-07-30 19:14:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.689194455562284,21.187222922770086,22.83333,0.6446901765875257,0.0,0.07597149301775212,60.0,59.98574650887606,0.0
2024-07-30 19:15:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.690837936285043,21.187476656453093,22.83333,0.6446901765875257,0.0,0.0759606036494266,60.0,59.9803018247133,0.0
2024-07-30 19:16:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.692477014433276,21.187734549046674,22.83333,0.6446901765875257,0.0,0.07594971584192789,60.0,59.97485792096394,0.0
2024-07-30 19:17:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.694111716900046,21.18799656851282,22.83333,0.6446901765875257,0.0,0.07593882959503225,60.0,59.96941479751612,0.0
2024-07-30 19:18:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.695742070393443,21.188262683037877,22.83333,0.6446901765875257,0.0,0.075927944908516,60.0,59.963972454258,0.0
2024-07-30 19:19:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.69736810143786,21.18853286103098,22.83333,0.6446901765875257,0.0,0.07591706178215549,60.0,59.95853089107774,0.0
2024-07-30 19:20:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.698989836375276,21.188807071122508,22.83333,0.6446901765875257,1.92556,0.07590618021572708,60.0,59.95309010786354,1.0
2024-07-30 19:21:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.700607301366524,21.18908528216254,22.83333,0.6446901765875257,1.92556,0.0756193002090072,60.0,59.809650104503596,1.0
2024-07-30 19:22:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.702220522392544,21.189367463219337,22.83333,0.6446901765875257,0.0,0.07533246132221183,60.0,59.666230661105914,0.0
2024-07-30 19:23:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.70382952525564,21.189653583577815,22.83333,0.6446901765875257,0.0,0.07532166354944705,60.0,59.660831774723526,0.0
2024-07-30 19:24:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.70543433558071,21.189943612738034,22.83333,0.6446901765875257,0.0,0.07531086732438025,60.0,59.65543366219012,0.0
2024-07-30 19:25:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.707034978816484,21.190237520413717,22.83333,0.6446901765875257,0.0,0.07530007264678955,60.0,59.65003632339477,0.0
2024-07-30 19:26:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.708631480236754,21.190535276530756,22.83333,0.6446901765875257,0.0,0.07528927951645316,60.0,59.64463975822658,0.0
2024-07-30 19:27:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.710223864941575,21.19083685122573,22.83333,0.6446901765875257,0.0,0.07527848793314933,60.0,59.63924396657466,0.0
2024-07-30 19:28:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.711812157858486,21.191142214844447,22.83333,0.6446901765875257,0.0,0.07526769789665627,60.0,59.633848948328136,0.0
2024-07-30 19:29:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.713396383743692,21.191451337940492,22.83333,0.6446901765875257,0.0,0.07525690940675231,60.0,59.62845470337616,0.0
2024-07-30 19:30:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.71497656718327,21.19176419127377,22.83333,0.6446901765875257,0.0,0.07524612246321576,60.0,59.62306123160788,0.0
2024-07-30 19:31:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.716552732594348,21.192080745809083,22.83333,0.6446901765875257,1.92556,0.07523533706582496,60.0,59.617668532912475,1.0
2024-07-30 19:32:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.71812490422626,21.1924009727147,22.83333,0.6446901765875257,0.0,0.07494855321435827,60.0,59.474276607179135,0.0
2024-07-30 19:33:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.71969310616174,21.192724843360942,22.83333,0.6446901765875257,0.0,0.07493781046903371,60.0,59.46890523451685,0.0
2024-07-30 19:34:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.721257362318052,21.19305232931877,22.83333,0.6446901765875257,0.0,0.07492706926351976,60.0,59.46353463175988,0.0
2024-07-30 19:35:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.72281769644816,21.193383402358407,22.83333,0.6446901765875257,0.0,0.0749163295975957,60.0,59.458164798797846,0.0
2024-07-30 19:36:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.724374132141858,21.193718034447933,22.83333,0.6446901765875257,0.0,0.07490559147104085,60.0,59.452795735520425,0.0
2024-07-30 19:37:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.725926692826906,21.194056197751916,22.83333,0.6446901765875257,0.0,0.07489485488363458,60.0,59.44742744181729,0.0
2024-07-30 19:38:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.727475401770153,21.19439786463005,22.83333,0.6446901765875257,0.0,0.07488411983515628,60.0,59.442059917578135,0.0
2024-07-30 19:39:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.72902028207866,21.194743007635797,22.83333,0.6446901765875257,0.0,0.07487338632538534,60.0,59.43669316269267,0.0
2024-07-30 19:40:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.730561356700804,21.195091599515028,22.83333,0.6446901765875257,0.0,0.07486265435410124,60.0,59.43132717705062,0.0
2024-07-30 19:41:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.732098648427378,21.1954436132047,22.83333,0.6446901765875257,0.0,0.07485192392108346,60.0,59.42596196054173,0.0
2024-07-30 19:42:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.733632179892698,21.19579902183151,22.83333,0.6446901765875257,11.553360000000001,0.07484119502611149,60.0,59.420597513055746,6.0
2024-07-30 19:43:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.73516197357568,21.1961577987106,22.83333,0.6446901765875257,11.553360000000001,0.07317446766896489,60.0,58.58723383448245,6.0
2024-07-30 19:44:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.73668805180091,21.19651991734422,22.83333,0.6446901765875257,0.0,0.07172298160097602,60.0,57.86149080048801,0.0
2024-07-30 19:45:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.73821043673974,21.196885351420438,22.83333,0.6446901765875257,0.0,0.07192770358163524,60.0,57.963851790817614,0.0
2024-07-30 19:46:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.739729150411332,21.197254074811852,22.83333,0.6446901765875257,0.0,0.0721323962184845,60.0,58.066198109242244,0.0
2024-07-30 19:47:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.741244214683718,21.1976260615743,22.83333,0.6446901765875257,0.0,0.0723370595157298,60.0,58.1685297578649,0.0
2024-07-30 19:48:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.742755651274855,21.198001285945587,22.83333,0.6446901765875257,0.0,0.07254169347757658,60.0,58.270846738788286,0.0
2024-07-30 19:49:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.744263481753666,21.198379722344217,22.83333,0.6446901765875257,0.0,0.07274629810822957,60.0,58.37314905411478,0.0
2024-07-30 19:50:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.745767727541075,21.19876134536814,22.83333,0.6446901765875257,0.0,0.07295087341189299,60.0,58.47543670594649,0.0
2024-07-30 19:51:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.74726840991103,21.199146129793508,22.83333,0.6446901765875257,0.0,0.0731554193927704,60.0,58.5777096963852,0.0
2024-07-30 19:52:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.74876554999153,21.19953405057342,22.83333,0.6446901765875257,0.0,0.0733599360550648,60.0,58.6799680275324,0.0
2024-07-30 19:53:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.750259168765627,21.199925082836707,22.83333,0.6446901765875257,0.0,0.07356442340297854,60.0,58.782211701489274,0.0
2024-07-30 19:54:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.751749287072457,21.200319201886703,22.83333,0.6446901765875257,0.0,0.07376888144071343,60.0,58.884440720356714,0.0
2024-07-30 19:55:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.75323592560821,21.200716383200028,22.83333,0.6446901765875257,0.0,0.07397331017247062,60.0,58.98665508623531,0.0
2024-07-30 19:56:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.75471910492714,21.201116602425394,22.83333,0.6446901765875257,1.92556,0.07417770960245068,60.0,59.08885480122534,1.0
2024-07-30 19:57:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.75619884544255,21.201519835382392,22.83333,0.6446901765875257,0.0,0.07410607973485359,60.0,59.05303986742679,0.0
2024-07-30 19:58:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.757675167427763,21.201926058060312,22.83333,0.6446901765875257,0.0,0.07431046013431825,60.0,59.155230067159124,0.0
2024-07-30 19:59:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.7591480910171,21.202335246616972,22.83333,0.6446901765875257,0.0,0.0745148112389335,60.0,59.257405619466745,0.0
2024-07-30 20:00:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.76061763620684,21.202747377377523,22.15833,0.6446901765875257,0.0,0.07471913305289829,60.0,59.35956652644914,0.0
2024-07-30 20:01:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.76205324463523,21.202405421518748,22.15833,0.6446901765875257,0.0,0.07492342558041101,60.0,59.4617127902055,0.0
2024-07-30 20:02:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.763483248578616,21.202069532607034,22.15833,0.6446901765875257,0.0,0.07512768882566942,60.0,59.56384441283471,0.0
2024-07-30 20:03:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.764907684683042,21.201739666521032,22.15833,0.6446901765875257,0.0,0.07533192279287071,60.0,59.66596139643536,0.0
2024-07-30 20:04:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,20.766326589341034,21.201415779447103,22.15833,0.6446901765875257,0.0,0.07553612748621144,60.0,59.76806374310572,0.0
