,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-01 15:58:00,1.0,1,0,0,0.8,0.0,20.0,21.220301684754304,21.768380015647338,28.34,0.36655901510803535
2024-08-01 15:59:00,1.0,1,0,0,0.8,0.0,20.0,21.224171612002223,21.77335751927326,28.34,0.36655901510803535
2024-08-01 16:00:00,1.0,1,0,0,0.8,0.0,20.0,21.228044838393227,21.778326338632464,28.21333,0.36655901510803535
2024-08-01 16:01:00,1.0,1,0,0,0.8,0.0,20.0,21.231735076290047,21.783156484240347,28.21333,0.36655901510803535
2024-08-01 16:02:00,1.0,1,0,0,0.8,0.0,20.0,21.23542872303144,21.78797799251441,28.21333,0.36655901510803535
2024-08-01 16:03:00,1.0,1,0,0,0.8,0.0,20.0,21.239125740652742,21.792790911197912,28.21333,0.36655901510803535
2024-08-01 16:04:00,1.0,1,0,0,0.8,0.0,20.0,21.242826091460042,21.797595287708496,28.21333,0.36655901510803535
2024-08-01 16:05:00,1.0,1,0,0,0.8,0.0,20.0,21.246529738028283,21.80239116914045,28.21333,0.36655901510803535
2024-08-01 16:06:00,1.0,1,0,1,0.8,0.0,20.0,21.250236643199397,21.807178602266948,28.21333,0.36655901510803535
2024-08-01 16:07:00,1.0,0,0,0,0.0,0.0,20.0,21.25394677008045,21.81195763354228,28.21333,0.36655901510803535
2024-08-01 16:08:00,1.0,0,0,0,0.0,0.0,20.0,21.257660082041795,21.81672830910406,28.21333,0.36655901510803535
2024-08-01 16:09:00,1.0,0,0,0,0.0,0.0,20.0,21.261376542715233,21.82149067477543,28.21333,0.36655901510803535
2024-08-01 16:10:00,1.0,0,0,0,0.0,0.0,20.0,21.2650961159922,21.826244776067227,28.21333,0.36655901510803535
2024-08-01 16:11:00,1.0,0,0,0,0.0,0.0,20.0,21.268818766021962,21.83099065818017,28.21333,0.36655901510803535
2024-08-01 16:12:00,1.0,0,0,0,0.0,0.0,20.0,21.272544457209815,21.835728366006997,28.21333,0.36655901510803535
2024-08-01 16:13:00,1.0,0,0,0,0.0,0.0,20.0,21.276273154215307,21.8404579441346,28.21333,0.36655901510803535
2024-08-01 16:14:00,1.0,0,0,0,0.0,0.0,20.0,21.280004821950463,21.845179436846156,28.21333,0.36655901510803535
2024-08-01 16:15:00,1.0,0,0,0,0.0,0.0,20.0,21.283739425578037,21.84989288812323,28.21333,0.36655901510803535
2024-08-01 16:16:00,1.0,0,0,0,0.0,0.0,20.0,21.28747693050976,21.854598341647858,28.21333,0.36655901510803535
2024-08-01 16:17:00,1.0,0,0,0,0.0,0.0,20.0,21.291217302404608,21.859295840804645,28.21333,0.36655901510803535
2024-08-01 16:18:00,1.0,0,0,0,0.0,0.0,20.0,21.294960507167076,21.863985428682813,28.21333,0.36655901510803535
2024-08-01 16:19:00,1.0,0,0,0,0.0,0.0,20.0,21.298706510945486,21.868667148078245,28.21333,0.36655901510803535
2024-08-01 16:20:00,1.0,0,0,0,0.0,0.0,20.0,21.302455280130268,21.873341041495536,28.21333,0.36655901510803535
2024-08-01 16:21:00,1.0,0,0,0,0.0,0.0,20.0,21.306206781352294,21.878007151150005,28.21333,0.36655901510803535
2024-08-01 16:22:00,1.0,0,0,0,0.0,0.0,20.0,21.30996098148119,21.882665518969695,28.21333,0.36655901510803535
2024-08-01 16:23:00,1.0,0,0,0,0.0,0.0,20.0,21.313717847623682,21.88731618659738,28.21333,0.36655901510803535
2024-08-01 16:24:00,1.0,0,0,0,0.0,0.0,20.0,21.317477347121944,21.891959195392534,28.21333,0.36655901510803535
2024-08-01 16:25:00,1.0,0,0,0,0.0,0.0,20.0,21.32123944755196,21.89659458643329,28.21333,0.36655901510803535
2024-08-01 16:26:00,1.0,0,0,0,0.0,0.0,20.0,21.32500411672189,21.901222400518414,28.21333,0.36655901510803535
2024-08-01 16:27:00,1.0,0,0,0,0.0,0.0,20.0,21.328771322670462,21.905842678169215,28.21333,0.36655901510803535
2024-08-01 16:28:00,1.0,0,0,0,0.0,0.0,20.0,21.332541033665365,21.91045545963149,28.21333,0.36655901510803535
2024-08-01 16:29:00,1.0,0,0,0,0.0,0.0,20.0,21.336313218201653,21.91506078487742,28.21333,0.36655901510803535
2024-08-01 16:30:00,1.0,0,0,0,0.0,0.0,20.0,21.340087845000163,21.91965869360748,28.21333,0.36655901510803535
2024-08-01 16:31:00,1.0,0,0,0,0.0,0.0,20.0,21.34386488300594,21.92424922525232,28.21333,0.36655901510803535
2024-08-01 16:32:00,1.0,0,0,0,0.0,0.0,20.0,21.347644301386683,21.928832418974636,28.21333,0.36655901510803535
2024-08-01 16:33:00,1.0,0,0,0,0.0,0.0,20.0,21.351426069531193,21.93340831367102,28.21333,0.36655901510803535
2024-08-01 16:34:00,1.0,0,0,0,0.0,0.0,20.0,21.35521015704783,21.937976947973816,28.21333,0.36655901510803535
2024-08-01 16:35:00,1.0,0,0,0,0.0,0.0,20.0,21.358996533762983,21.94253836025295,28.21333,0.36655901510803535
2024-08-01 16:36:00,1.0,0,0,0,0.0,0.0,20.0,21.362785169719565,21.94709258861775,28.21333,0.36655901510803535
2024-08-01 16:37:00,1.0,0,0,0,0.0,0.0,20.0,21.366576035175488,21.951639670918752,28.21333,0.36655901510803535
2024-08-01 16:38:00,1.0,0,0,0,0.0,0.0,20.0,21.370369100602176,21.956179644749493,28.21333,0.36655901510803535
2024-08-01 16:39:00,1.0,0,0,0,0.0,0.0,20.0,21.374164336683076,21.9607125474483,28.21333,0.36655901510803535
2024-08-01 16:40:00,1.0,1,1,0,0.7759861111111112,0.7741388888888889,20.0,21.37796171431219,21.96523841610005,28.21333,0.36655901510803535
2024-08-01 16:41:00,1.0,1,0,0,0.7778333333333334,0.0,20.0,21.38176120459259,21.96975728753794,28.21333,0.36655901510803535
2024-08-01 16:42:00,1.0,1,0,0,0.7796805555555556,0.0,20.0,21.385562778834984,21.974269198345223,28.21333,0.36655901510803535
2024-08-01 16:43:00,1.0,1,0,0,0.7815277777777778,0.0,20.0,21.389366408556256,21.97877418485694,28.21333,0.36655901510803535
2024-08-01 16:44:00,1.0,1,0,0,0.783375,0.0,20.0,21.393172065478034,21.983272283161643,28.21333,0.36655901510803535
2024-08-01 16:45:00,1.0,1,0,0,0.7852222222222223,0.0,20.0,21.396979721525266,21.98776352910312,28.21333,0.36655901510803535
2024-08-01 16:46:00,1.0,1,0,0,0.7870694444444445,0.0,20.0,21.4007893488248,21.992247958282064,28.21333,0.36655901510803535
2024-08-01 16:47:00,1.0,1,0,0,0.7889166666666667,0.0,20.0,21.40460091970399,21.996725606057783,28.21333,0.36655901510803535
2024-08-01 16:48:00,1.0,1,0,0,0.7907638888888889,0.0,20.0,21.408414406689285,22.00119650754986,28.21333,0.36655901510803535
2024-08-01 16:49:00,1.0,1,0,0,0.7926111111111112,0.0,20.0,21.41222978250485,22.005660697639822,28.21333,0.36655901510803535
2024-08-01 16:50:00,1.0,1,0,0,0.7944583333333334,0.0,20.0,21.416047020071186,22.010118210972784,28.21333,0.36655901510803535
2024-08-01 16:51:00,1.0,1,0,0,0.7963055555555556,0.0,20.0,21.41986609250377,22.014569081959095,28.21333,0.36655901510803535
2024-08-01 16:52:00,1.0,1,0,0,0.7981527777777778,0.0,20.0,21.42368697311169,22.019013344775967,28.21333,0.36655901510803535
2024-08-01 16:53:00,1.0,1,0,0,0.8,0.0,20.0,21.427509635396294,22.02345103336908,28.21333,0.36655901510803535
2024-08-01 16:54:00,1.0,1,0,0,0.8,0.0,20.0,21.431334053049863,22.027882181454206,28.21333,0.36655901510803535
2024-08-01 16:55:00,1.0,1,0,0,0.8,0.0,20.0,21.43516019995427,22.032306822518784,28.21333,0.36655901510803535
2024-08-01 16:56:00,1.0,1,0,0,0.8,0.0,20.0,21.438988050179667,22.036724989823515,28.21333,0.36655901510803535
2024-08-01 16:57:00,1.0,1,0,0,0.8,0.0,20.0,21.442817577983167,22.041136716403933,28.21333,0.36655901510803535
2024-08-01 16:58:00,1.0,1,0,0,0.8,0.0,20.0,21.44664875780755,22.045542035071964,28.21333,0.36655901510803535
2024-08-01 16:59:00,1.0,1,0,0,0.8,0.0,20.0,21.450481564279965,22.04994097841747,28.21333,0.36655901510803535
2024-08-01 17:00:00,1.0,1,0,0,0.8,0.0,20.0,21.45431597221064,22.054333578809803,28.55333,0.36655901510803535
2024-08-01 17:01:00,1.0,1,0,0,0.8,0.0,20.0,21.457810816637046,22.059068906095533,28.55333,0.36655901510803535
2024-08-01 17:02:00,1.0,1,0,0,0.8,0.0,20.0,21.46130939452115,22.06379536880249,28.55333,0.36655901510803535
2024-08-01 17:03:00,1.0,1,0,0,0.8,0.0,20.0,21.464811666151352,22.06851301668822,28.55333,0.36655901510803535
2024-08-01 17:04:00,1.0,1,0,0,0.8,0.0,20.0,21.468317592098675,22.073221899170445,28.55333,0.36655901510803535
2024-08-01 17:05:00,1.0,1,0,0,0.8,0.0,20.0,21.47182713321481,22.077922065329417,28.55333,0.36655901510803535
2024-08-01 17:06:00,1.0,1,0,0,0.8,0.0,20.0,21.475340250630158,22.08261356391027,28.55333,0.36655901510803535
2024-08-01 17:07:00,1.0,1,0,0,0.8,0.0,20.0,21.478856905751886,22.087296443325346,28.55333,0.36655901510803535
2024-08-01 17:08:00,1.0,1,0,0,0.8,0.0,20.0,21.48237706026201,22.09197075165649,28.55333,0.36655901510803535
2024-08-01 17:09:00,1.0,1,0,0,0.8,0.0,20.0,21.485900676115474,22.096636536657353,28.55333,0.36655901510803535
2024-08-01 17:10:00,1.0,1,0,0,0.8,0.0,20.0,21.48942771553826,22.10129384575567,28.55333,0.36655901510803535
2024-08-01 17:11:00,1.0,1,0,0,0.8,0.0,20.0,21.49295814102549,22.105942726055517,28.55333,0.36655901510803535
2024-08-01 17:12:00,1.0,1,0,0,0.8,0.0,20.0,21.49649191533957,22.110583224339553,28.55333,0.36655901510803535
2024-08-01 17:13:00,1.0,1,0,0,0.8,0.0,20.0,21.500029001508306,22.11521538707126,28.55333,0.36655901510803535
2024-08-01 17:14:00,1.0,1,0,0,0.8,0.0,20.0,21.503569362823082,22.11983926039715,28.55333,0.36655901510803535
2024-08-01 17:15:00,1.0,1,0,0,0.8,0.0,20.0,21.50711296283701,22.12445489014896,28.55333,0.36655901510803535
2024-08-01 17:16:00,1.0,1,0,0,0.8,0.0,20.0,21.510659765363116,22.12906232184585,28.55333,0.36655901510803535
2024-08-01 17:17:00,1.0,1,0,0,0.8,0.0,20.0,21.514209734472523,22.13366160069656,28.55333,0.36655901510803535
2024-08-01 17:18:00,1.0,1,0,0,0.8,0.0,20.0,21.517762834492668,22.13825277160156,28.55333,0.36655901510803535
2024-08-01 17:19:00,1.0,1,0,0,0.8,0.0,20.0,21.521319030005507,22.142835879155207,28.55333,0.36655901510803535
2024-08-01 17:20:00,1.0,1,0,0,0.8,0.0,20.0,21.524878285845748,22.147410967647843,28.55333,0.36655901510803535
2024-08-01 17:21:00,1.0,1,0,0,0.8,0.0,20.0,21.52844056709909,22.151978081067924,28.55333,0.36655901510803535
2024-08-01 17:22:00,1.0,1,0,0,0.8,0.0,20.0,21.532005839100474,22.156537263104106,28.55333,0.36655901510803535
2024-08-01 17:23:00,1.0,1,0,0,0.8,0.0,20.0,21.53557406743236,22.161088557147327,28.55333,0.36655901510803535
2024-08-01 17:24:00,1.0,1,0,0,0.8,0.0,20.0,21.539145217922993,22.16563200629287,28.55333,0.36655901510803535
2024-08-01 17:25:00,1.0,1,0,0,0.8,0.0,20.0,21.542719256644695,22.170167653342418,28.55333,0.36655901510803535
2024-08-01 17:26:00,1.0,1,0,0,0.8,0.0,20.0,21.546296149912166,22.17469554080608,28.55333,0.36655901510803535
2024-08-01 17:27:00,1.0,1,0,0,0.8,0.0,20.0,21.5498758642808,22.179215710904433,28.55333,0.36655901510803535
2024-08-01 17:28:00,1.0,1,0,0,0.8,0.0,20.0,21.553458366545005,22.18372820557051,28.55333,0.36655901510803535
2024-08-01 17:29:00,1.0,1,0,0,0.8,0.0,20.0,21.557043623736547,22.188233066451804,28.55333,0.36655901510803535
2024-08-01 17:30:00,1.0,1,0,0,0.8,0.0,20.0,21.560631603122886,22.192730334912252,28.55333,0.36655901510803535
2024-08-01 17:31:00,1.0,1,0,0,0.8,0.0,20.0,21.564222272205548,22.197220052034197,28.55333,0.36655901510803535
2024-08-01 17:32:00,1.0,1,0,0,0.8,0.0,20.0,21.567815598718486,22.20170225862034,28.55333,0.36655901510803535
2024-08-01 17:33:00,1.0,1,0,0,0.8,0.0,20.0,21.571411550626472,22.206176995195683,28.55333,0.36655901510803535
2024-08-01 17:34:00,1.0,1,0,0,0.8,0.0,20.0,21.57501009612348,22.210644302009452,28.55333,0.36655901510803535
2024-08-01 17:35:00,1.0,1,0,0,0.8,0.0,20.0,21.5786112036311,22.215104219037013,28.55333,0.36655901510803535
2024-08-01 17:36:00,1.0,1,0,0,0.8,0.0,20.0,21.582214841796944,22.219556785981773,28.55333,0.36655901510803535
2024-08-01 17:37:00,1.0,1,0,0,0.8,0.0,20.0,21.58582097949308,22.22400204227706,28.55333,0.36655901510803535
2024-08-01 17:38:00,1.0,1,0,0,0.8,0.0,20.0,21.589429585814464,22.228440027088002,28.55333,0.36655901510803535
2024-08-01 17:39:00,1.0,1,0,0,0.8,0.0,20.0,21.593040630077404,22.232870779313384,28.55333,0.36655901510803535
2024-08-01 17:40:00,1.0,1,0,0,0.8,0.0,20.0,21.59665408181799,22.237294337587496,28.55333,0.36655901510803535
2024-08-01 17:41:00,1.0,1,0,0,0.8,0.0,20.0,21.600269910790594,22.241710740281967,28.55333,0.36655901510803535
2024-08-01 17:42:00,1.0,1,0,0,0.8,0.0,20.0,21.603888086966325,22.24612002550759,28.55333,0.36655901510803535
2024-08-01 17:43:00,1.0,1,0,0,0.8,0.0,20.0,21.607508580531547,22.250522231116133,28.55333,0.36655901510803535
2024-08-01 17:44:00,1.0,1,0,0,0.8,0.0,20.0,21.611131361886354,22.25491739470212,28.55333,0.36655901510803535
2024-08-01 17:45:00,1.0,1,0,0,0.8,0.0,20.0,21.6147564016431,22.25930555360463,28.55333,0.36655901510803535
2024-08-01 17:46:00,1.0,1,0,0,0.8,0.0,20.0,21.618383670624915,22.263686744909073,28.55333,0.36655901510803535
2024-08-01 17:47:00,1.0,1,0,0,0.8,0.0,20.0,21.622013139864237,22.268061005448935,28.55333,0.36655901510803535
2024-08-01 17:48:00,1.0,1,0,0,0.8,0.0,20.0,21.625644780601355,22.27242837180753,28.55333,0.36655901510803535
2024-08-01 17:49:00,1.0,1,0,0,0.8,0.0,20.0,21.629278564282963,22.276788880319735,28.55333,0.36655901510803535
2024-08-01 17:50:00,1.0,1,0,0,0.8,0.0,20.0,21.632914462560723,22.281142567073722,28.55333,0.36655901510803535
2024-08-01 17:51:00,1.0,1,0,0,0.8,0.0,20.0,21.63655244728984,22.285489467912655,28.55333,0.36655901510803535
2024-08-01 17:52:00,1.0,1,0,0,0.8,0.0,20.0,21.640192490527642,22.289829618436393,28.55333,0.36655901510803535
2024-08-01 17:53:00,1.0,1,0,0,0.8,0.0,20.0,21.643834564532167,22.29416305400319,28.55333,0.36655901510803535
2024-08-01 17:54:00,1.0,1,0,0,0.8,0.0,20.0,21.64747864176078,22.298489809731347,28.55333,0.36655901510803535
2024-08-01 17:55:00,3.0,1,0,0,0.8,0.0,19.5,21.651124694868773,22.3028099205009,28.55333,0.36655901510803535
2024-08-01 17:56:00,3.0,1,0,0,0.8,0.0,19.5,21.65477269670799,22.307123420955254,28.55333,0.36655901510803535
2024-08-01 17:57:00,3.0,1,0,0,0.8,0.0,19.5,21.65842262032546,22.311430345502835,28.55333,0.36655901510803535
2024-08-01 17:58:00,3.0,1,0,0,0.8,0.0,19.5,21.662074438962037,22.315730728318716,28.55333,0.36655901510803535
2024-08-01 17:59:00,3.0,1,0,0,0.8,0.0,19.5,21.66572812605105,22.320024603346234,28.55333,0.36655901510803535
2024-08-01 18:00:00,3.0,1,0,0,0.8,0.0,19.5,21.669383655216965,22.324312004298598,28.60667,0.36655901510803535
2024-08-01 18:01:00,1.0,1,0,0,0.8,0.0,20.0,21.672438337988783,22.328647722515534,28.60667,0.36655901510803535
2024-08-01 18:02:00,1.0,1,0,0,0.8,0.0,20.0,21.675496901646135,22.332974855510603,28.60667,0.36655901510803535
2024-08-01 18:03:00,1.0,1,0,0,0.8,0.0,20.0,21.678559306884743,22.337293452328794,28.60667,0.36655901510803535
2024-08-01 18:04:00,1.0,1,0,0,0.8,0.0,20.0,21.681625514679435,22.341603561679623,28.60667,0.36655901510803535
2024-08-01 18:05:00,1.0,1,0,0,0.8,0.0,20.0,21.684695486282184,22.34590523193945,28.60667,0.36655901510803535
2024-08-01 18:06:00,1.0,1,0,0,0.8,0.0,20.0,21.687769183220194,22.35019851115381,28.60667,0.36655901510803535
2024-08-01 18:07:00,1.0,1,0,0,0.8,0.0,20.0,21.69084656729398,22.354483447039684,28.60667,0.36655901510803535
2024-08-01 18:08:00,1.0,1,0,0,0.8,0.0,20.0,21.693927600575467,22.358760086987797,28.60667,0.36655901510803535
2024-08-01 18:09:00,1.0,1,0,0,0.8,0.0,20.0,21.697012245406096,22.36302847806488,28.60667,0.36655901510803535
2024-08-01 18:10:00,1.0,1,0,0,0.8,0.0,20.0,21.700100464394957,22.36728866701591,28.60667,0.36655901510803535
2024-08-01 18:11:00,1.0,1,0,0,0.8,0.0,20.0,21.703192220416927,22.371540700266348,28.60667,0.36655901510803535
2024-08-01 18:12:00,1.0,1,0,0,0.8,0.0,20.0,21.70628747661081,22.375784623924353,28.60667,0.36655901510803535
2024-08-01 18:13:00,1.0,1,0,0,0.8,0.0,20.0,21.70938619637752,22.38002048378299,28.60667,0.36655901510803535
2024-08-01 18:14:00,1.0,1,0,0,0.8,0.0,20.0,21.712488343378233,22.384248325322403,28.60667,0.36655901510803535
2024-08-01 18:15:00,1.0,1,0,0,0.8,0.0,20.0,21.715593881532598,22.388468193712004,28.60667,0.36655901510803535
2024-08-01 18:16:00,1.0,1,0,0,0.8,0.0,20.0,21.718702775016922,22.392680133812615,28.60667,0.36655901510803535
2024-08-01 18:17:00,1.0,1,0,0,0.8,0.0,20.0,21.7218149882624,22.396884190178614,28.60667,0.36655901510803535
2024-08-01 18:18:00,1.0,1,0,0,0.8,0.0,20.0,21.724930485953323,22.40108040706006,28.60667,0.36655901510803535
2024-08-01 18:19:00,1.0,1,0,0,0.8,0.0,20.0,21.728049233025335,22.405268828404807,28.60667,0.36655901510803535
2024-08-01 18:20:00,1.0,1,0,0,0.8,0.0,20.0,21.73117119466367,22.4094494978606,28.60667,0.36655901510803535
2024-08-01 18:21:00,1.0,1,0,0,0.8,0.0,20.0,21.73429633630143,22.413622458777148,28.60667,0.36655901510803535
2024-08-01 18:22:00,1.0,1,0,0,0.8,0.0,20.0,21.73742462361784,22.41778775420821,28.60667,0.36655901510803535
2024-08-01 18:23:00,1.0,1,0,0,0.8,0.0,20.0,21.740556022536556,22.42194542691363,28.60667,0.36655901510803535
2024-08-01 18:24:00,1.0,1,0,0,0.8,0.0,20.0,21.74369049922395,22.426095519361393,28.60667,0.36655901510803535
2024-08-01 18:25:00,1.0,1,0,0,0.8,0.0,20.0,21.746828020087424,22.43023807372963,28.60667,0.36655901510803535
2024-08-01 18:26:00,1.0,1,0,0,0.8,0.0,20.0,21.749968551773744,22.434373131908647,28.60667,0.36655901510803535
2024-08-01 18:27:00,1.0,1,0,0,0.8,0.0,20.0,21.753112061167357,22.43850073550291,28.60667,0.36655901510803535
2024-08-01 18:28:00,1.0,1,0,0,0.8,0.0,20.0,21.75625851538875,22.442620925833037,28.60667,0.36655901510803535
2024-08-01 18:29:00,1.0,1,0,0,0.8,0.0,20.0,21.759407881792797,22.44673374393776,28.60667,0.36655901510803535
2024-08-01 18:30:00,1.0,1,0,0,0.8,0.0,20.0,21.762560127967138,22.450839230575884,28.60667,0.36655901510803535
2024-08-01 18:31:00,1.0,1,0,0,0.8,0.0,20.0,21.765715221730552,22.45493742622823,28.60667,0.36655901510803535
2024-08-01 18:32:00,1.0,1,0,0,0.8,0.0,20.0,21.768873131131354,22.45902837109956,28.60667,0.36655901510803535
2024-08-01 18:33:00,1.0,1,0,0,0.8,0.0,20.0,21.77203382444579,22.46311210512049,28.60667,0.36655901510803535
2024-08-01 18:34:00,1.0,1,0,0,0.8,0.0,20.0,21.77519727017646,22.467188667949404,28.60667,0.36655901510803535
2024-08-01 18:35:00,1.0,1,0,0,0.8,0.0,20.0,21.778363437050736,22.471258098974328,28.60667,0.36655901510803535
2024-08-01 18:36:00,1.0,1,0,0,0.8,0.0,20.0,21.7815322940192,22.47532043731481,28.60667,0.36655901510803535
2024-08-01 18:37:00,1.0,1,0,0,0.8,0.0,20.0,21.784703810254094,22.479375721823793,28.60667,0.36655901510803535
2024-08-01 18:38:00,1.0,1,0,0,0.8,0.0,20.0,21.787877955147767,22.483423991089445,28.60667,0.36655901510803535
2024-08-01 18:39:00,1.0,1,0,0,0.8,0.0,20.0,21.791054698311154,22.487465283437015,28.60667,0.36655901510803535
2024-08-01 18:40:00,1.0,1,0,0,0.8,0.0,20.0,21.79423400957225,22.49149963693064,28.60667,0.36655901510803535
2024-08-01 18:41:00,1.0,1,0,0,0.8,0.0,20.0,21.7974158589746,22.495527089375173,28.60667,0.36655901510803535
2024-08-01 18:42:00,1.0,1,0,0,0.8,0.0,20.0,21.8006002167758,22.499547678317963,28.60667,0.36655901510803535
2024-08-01 18:43:00,1.0,1,0,0,0.8,0.0,20.0,21.803787053445998,22.503561441050657,28.60667,0.36655901510803535
2024-08-01 18:44:00,1.0,1,0,0,0.8,0.0,20.0,21.806976339666434,22.50756841461097,28.60667,0.36655901510803535
2024-08-01 18:45:00,1.0,1,0,0,0.8,0.0,20.0,21.810168046327952,22.511568635784435,28.60667,0.36655901510803535
2024-08-01 18:46:00,1.0,1,0,0,0.8,0.0,20.0,21.813362144529552,22.515562141106173,28.60667,0.36655901510803535
2024-08-01 18:47:00,1.0,1,0,0,0.8,0.0,20.0,21.816558605576933,22.51954896686261,28.60667,0.36655901510803535
2024-08-01 18:48:00,1.0,1,0,0,0.8,0.0,20.0,21.81975740098106,22.523529149093218,28.60667,0.36655901510803535
2024-08-01 18:49:00,1.0,1,0,0,0.8,0.0,20.0,21.822958502456736,22.527502723592207,28.60667,0.36655901510803535
2024-08-01 18:50:00,1.0,1,0,0,0.8,0.0,20.0,21.82616188192118,22.531469725910252,28.60667,0.36655901510803535
2024-08-01 18:51:00,1.0,1,0,0,0.8,0.0,20.0,21.829367511492617,22.535430191356166,28.60667,0.36655901510803535
2024-08-01 18:52:00,1.0,1,0,0,0.8,0.0,20.0,21.832575363488882,22.53938415499858,28.60667,0.36655901510803535
2024-08-01 18:53:00,1.0,1,0,0,0.8,0.0,20.0,21.83578541042603,22.54333165166761,28.60667,0.36655901510803535
2024-08-01 18:54:00,1.0,1,0,0,0.8,0.0,20.0,21.838997625016958,22.547272715956513,28.60667,0.36655901510803535
2024-08-01 18:55:00,1.0,1,0,0,0.8,0.0,20.0,21.842211980170028,22.55120738222333,28.60667,0.36655901510803535
2024-08-01 18:56:00,1.0,1,0,0,0.8,0.0,20.0,21.845428448987708,22.555135684592507,28.60667,0.36655901510803535
2024-08-01 18:57:00,1.0,1,0,0,0.8,0.0,20.0,21.84864700476523,22.559057656956533,28.60667,0.36655901510803535
2024-08-01 18:58:00,1.0,1,0,0,0.8,0.0,20.0,21.85186762098924,22.562973332977535,28.60667,0.36655901510803535
2024-08-01 18:59:00,1.0,1,0,0,0.8,0.0,20.0,21.85509027133646,22.566882746088883,28.60667,0.36655901510803535
2024-08-01 19:00:00,1.0,1,0,0,0.8,0.0,20.0,21.858314929672385,22.570785929496772,27.29833,0.36655901510803535
2024-08-01 19:01:00,1.0,1,0,0,0.8,0.0,20.0,21.860805337773364,22.57333979859515,27.29833,0.36655901510803535
2024-08-01 19:02:00,1.0,1,0,0,0.8,0.0,20.0,21.863295831060316,22.575890841132757,27.29833,0.36655901510803535
2024-08-01 19:03:00,1.0,1,0,0,0.8,0.0,20.0,21.865786400390416,22.5784390694083,27.29833,0.36655901510803535
2024-08-01 19:04:00,1.0,1,0,0,0.8,0.0,20.0,21.86827703668855,22.580984495638656,27.29833,0.36655901510803535
2024-08-01 19:05:00,1.0,1,0,0,0.8,0.0,20.0,21.870767730946856,22.583527131959446,27.29833,0.36655901510803535
2024-08-01 19:06:00,1.0,1,0,0,0.8,0.0,20.0,21.87325847422424,22.5860669904256,27.29833,0.36655901510803535
2024-08-01 19:07:00,1.0,1,0,0,0.8,0.0,20.0,21.875749257645918,22.588604083011912,27.29833,0.36655901510803535
2024-08-01 19:08:00,1.0,1,0,0,0.8,0.0,20.0,21.87824007240295,22.591138421613596,27.29833,0.36655901510803535
2024-08-01 19:09:00,1.0,1,0,0,0.8,0.0,20.0,21.880730909751783,22.593670018046836,27.29833,0.36655901510803535
2024-08-01 19:10:00,1.0,1,0,0,0.8,0.0,20.0,21.883221761013797,22.596198884049333,27.29833,0.36655901510803535
2024-08-01 19:11:00,1.0,1,0,0,0.8,0.0,20.0,21.885712617574846,22.598725031280846,27.29833,0.36655901510803535
2024-08-01 19:12:00,1.0,1,0,0,0.8,0.0,20.0,21.88820347088481,22.601248471323743,27.29833,0.36655901510803535
2024-08-01 19:13:00,1.0,1,0,0,0.8,0.0,20.0,21.89069431245715,22.60376921568352,27.29833,0.36655901510803535
2024-08-01 19:14:00,1.0,1,0,0,0.8,0.0,20.0,21.893185133868464,22.606287275789352,27.29833,0.36655901510803535
2024-08-01 19:15:00,1.0,1,0,0,0.8,0.0,20.0,21.89567592675804,22.608802662994602,27.29833,0.36655901510803535
2024-08-01 19:16:00,1.0,1,0,0,0.8,0.0,20.0,21.898166682827437,22.611315388577356,27.29833,0.36655901510803535
2024-08-01 19:17:00,1.0,1,0,0,0.8,0.0,20.0,21.900657393840024,22.61382546374095,27.29833,0.36655901510803535
2024-08-01 19:18:00,1.0,1,0,0,0.8,0.0,20.0,21.90314805162057,22.616332899614477,27.29833,0.36655901510803535
2024-08-01 19:19:00,1.0,1,0,0,0.8,0.0,20.0,21.9056386480548,22.6188377072533,27.29833,0.36655901510803535
2024-08-01 19:20:00,1.0,1,0,0,0.8,0.0,20.0,21.908129175088987,22.621339897639572,27.29833,0.36655901510803535
2024-08-01 19:21:00,1.0,1,0,0,0.8,0.0,20.0,21.910619624729513,22.62383948168274,27.29833,0.36655901510803535
2024-08-01 19:22:00,1.0,1,0,0,0.8,0.0,20.0,21.913109989042457,22.626336470220043,27.29833,0.36655901510803535
2024-08-01 19:23:00,1.0,1,0,0,0.8,0.0,20.0,21.91560026015318,22.628830874017012,27.29833,0.36655901510803535
2024-08-01 19:24:00,1.0,1,0,0,0.8,0.0,20.0,21.918090430245904,22.631322703767975,27.29833,0.36655901510803535
2024-08-01 19:25:00,1.0,1,0,0,0.8,0.0,20.0,21.920580491563307,22.63381197009654,27.29833,0.36655901510803535
2024-08-01 19:26:00,1.0,1,0,0,0.8,0.0,20.0,21.92307043640611,22.636298683556095,27.29833,0.36655901510803535
2024-08-01 19:27:00,1.0,1,0,0,0.8,0.0,20.0,21.925560257132684,22.63878285463028,27.29833,0.36655901510803535
2024-08-01 19:28:00,1.0,1,0,0,0.8,0.0,20.0,21.928049946158627,22.64126449373348,27.29833,0.36655901510803535
2024-08-01 19:29:00,1.0,1,0,0,0.8,0.0,20.0,21.930539495956385,22.643743611211306,27.29833,0.36655901510803535
2024-08-01 19:30:00,1.0,1,0,0,0.8,0.0,20.0,21.933028899054843,22.64622021734106,27.29833,0.36655901510803535
